"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1914,7313.75,7621.918,1914,5716.4385,0
"345","Mansa","Punjab",1914,2696.45,2293.034,1914,1719.7755,0
"346","Mathura","Uttar Pradesh",1914,3879.76,3531.717,1914,2648.78775,0
"347","Mau","Uttar Pradesh",1914,4656.45,4715.413,1914,3536.55975,0
"348","Mayurbhanj","Orissa",1914,6663.39,7142.839,1914,5357.12925,0
"349","Medak","Andhra Pradesh",1914,5139.75,4950.558,1914,3712.9185,0
"350","Meerut","Uttar Pradesh",1914,3661.72,3401.602,1914,2551.2015,0
"351","Mirzapur","Uttar Pradesh",1914,5507.82,5709.253,1914,4281.93975,0
"352","Moga","Punjab",1914,2797.13,2290.865,1914,1718.14875,0
"353","Mokokchung","Nagaland",1914,7736.2,8588.448,1914,6441.336,0
"354","Mon","Nagaland",1914,8352.83,9263.137,1914,6947.35275,0
"355","Moradabad","Uttar Pradesh",1914,3767.73,3604.096,1914,2703.072,0
"356","Morena","Madhya Pradesh",1914,4257.67,3898.286,1914,2923.7145,0
"357","Muktsar","Punjab",1914,2794.99,2326.419,1914,1744.81425,0
"358","Mumbai","Maharashtra",1914,0,0,1914,0,0
"359","Munger","Bihar",1914,5242.9,5497.837,1914,4123.37775,0
"360","Murshidabad","West Bengal",1914,6605.09,6896.16,1914,5172.12,0
"361","Muzaffarnagar","Uttar Pradesh",1914,3388.33,3138.27,1914,2353.7025,0
"362","Muzaffarpur","Bihar",1914,4757.61,4975.176,1914,3731.382,0
"363","Mysore","Karnataka",1914,9158.8,9618.513,1914,7213.88475,0
"364","Nabarangpur","Orissa",1914,7468.06,7516.794,1914,5637.5955,0
"365","Nadia","West Bengal",1914,6591.78,6945.61,1914,5209.2075,0
"366","Nagaon","Assam",1914,9533.93,10195.92,1914,7646.94,0
"367","Nagapattinam","Tamil Nadu",1914,5154.02,4675.163,1914,3506.37225,0
"368","Nagaur","Rajasthan",1914,2465.86,2248.105,1914,1686.07875,0
"369","Nagpur","Maharashtra",1914,5267.62,5403.606,1914,4052.7045,0
"370","Naini Tal","Uttaranchal",1914,4211.42,3943.077,1914,2957.30775,0
"371","Nalanda","Bihar",1914,5113.66,5451.48,1914,4088.61,0
"372","Nalbari","Assam",1914,8992,9383.186,1914,7037.3895,0
"373","Nalgonda","Andhra Pradesh",1914,4343.99,4295.339,1914,3221.50425,0
"374","Namakkal","Tamil Nadu",1914,4903.18,4841.714,1914,3631.2855,0
"375","Nanded","Maharashtra",1914,5287.61,4747.352,1914,3560.514,0
"376","Nandurbar","Maharashtra",1914,4505.24,4322.988,1914,3242.241,0
"377","Narmada","Gujarat",1914,4757.08,4485.624,1914,3364.218,0
"378","Narsinghpur","Madhya Pradesh",1914,5273.89,5597.036,1914,4197.777,0
"379","Nashik","Maharashtra",1914,5995.23,5878.016,1914,4408.512,0
"380","Navsari","Gujarat",1914,4110.2,3945.313,1914,2958.98475,0
"381","Nawada","Bihar",1914,5467.9,5895.106,1914,4421.3295,0
"382","Nawan Shehar","Punjab",1914,3173.41,2734.555,1914,2050.91625,0
"383","Nayagarh","Orissa",1914,5714.08,6052.512,1914,4539.384,0
"384","Neemuch","Madhya Pradesh",1914,3890.31,3586.363,1914,2689.77225,0
"385","Nellore","Andhra Pradesh",1914,4657.59,4743.625,1914,3557.71875,0
"386","Nicobar Islands","Andaman and Nicobar",1914,0,0,1914,0,0
"387","Nilgiris","Tamil Nadu",1914,8888.07,9910.739,1914,7433.05425,0
"388","Nizamabad","Andhra Pradesh",1914,5324.49,4968.373,1914,3726.27975,0
"389","North 24 Parganas","West Bengal",1914,6508.4,6893.884,1914,5170.413,0
"390","North Cachar Hills","Assam",1914,11317.74,12213.77,1914,9160.3275,0
"391","North Goa","Goa",1914,2140.69,1880.457,1914,1410.34275,0
"392","North Sikkim","Sikkim",1914,9814.12,9986.33,1914,7489.7475,0
"393","North Tripura","Tripura",1914,9575.62,10458.778,1914,7844.0835,0
"394","Nuapada","Orissa",1914,6810.8,6875.452,1914,5156.589,0
"395","Osmanabad","Maharashtra",1914,4237.93,3995.896,1914,2996.922,0
"396","Pakur","Jharkhand",1914,6708.68,6880.458,1914,5160.3435,0
"397","Palakkad","Kerala",1914,6720.51,7452.486,1914,5589.3645,0
"398","Palamu","Jharkhand",1914,6282.8,6847.386,1914,5135.5395,0
"399","Pali","Rajasthan",1914,2788.23,2554.318,1914,1915.7385,0
"400","Panchkula","Haryana",1914,3445.61,3139.057,1914,2354.29275,0
"401","Panch Mahals","Gujarat",1914,4023.83,3719.405,1914,2789.55375,0
"402","Panipat","Haryana",1914,3014.65,2682.667,1914,2012.00025,0
"403","Panna","Madhya Pradesh",1914,5160.23,5275.199,1914,3956.39925,0
"404","Parbhani","Maharashtra",1914,4836.48,4352.743,1914,3264.55725,0
"405","Pashchim Champaran","Bihar",1914,4601.98,4729.964,1914,3547.473,0
"406","Pashchim Singhbhum","Jharkhand",1914,6421.68,7011.024,1914,5258.268,0
"407","Patan","Gujarat",1914,2192.7,1887.868,1914,1415.901,0
"408","Patiala","Punjab",1914,2960.1,2644.813,1914,1983.60975,0
"409","Patna","Bihar",1914,5052.04,5308.74,1914,3981.555,0
"410","Pattanamtitta","Kerala",1914,3965.97,4389.089,1914,3291.81675,0
"411","Pauri Garhwal","Uttaranchal",1914,4730.17,4289.434,1914,3217.0755,0
"412","Perambalur","Tamil Nadu",1914,4877.94,4464.863,1914,3348.64725,0
"413","Phek","Nagaland",1914,8726.8,9578.649,1914,7183.98675,0
"414","Pilibhit","Uttar Pradesh",1914,4330.28,4094.11,1914,3070.5825,0
"415","Pithoragarh","Uttaranchal",1914,9348.12,8399.396,1914,6299.547,0
"416","Porbandar","Gujarat",1914,315.6,252.74,1914,189.555,0
"417","Prakasam","Andhra Pradesh",1914,4205.68,4365.919,1914,3274.43925,0
"418","Pratapgarh","Uttar Pradesh",1914,4918.91,4753.581,1914,3565.18575,0
"419","Puducherry","Puducherry",1914,4672.04,4281.01,1914,3210.7575,0
"420","Pudukkottai","Tamil Nadu",1914,4391.17,4156.323,1914,3117.24225,0
"421","Pulwama","Jammu and Kashmir",1914,8922.87,7075.908,1914,5306.931,0
"422","Punch","Jammu and Kashmir",1914,10572.21,8248.634,1914,6186.4755,0
"423","Pune","Maharashtra",1914,8082.46,7535.268,1914,5651.451,0
"424","Purba Champaran","Bihar",1914,4507.17,4664.503,1914,3498.37725,0
"425","Purba Singhbhum","Jharkhand",1914,6628.47,7138.852,1914,5354.139,0
"426","Puri","Orissa",1914,5072.16,5380.039,1914,4035.02925,0
"427","Purnia","Bihar",1914,5755.16,5889.737,1914,4417.30275,0
"428","Puruliya","West Bengal",1914,6457.73,6971.064,1914,5228.298,0
"429","Rae Bareli","Uttar Pradesh",1914,4714.15,4423.885,1914,3317.91375,0
"430","Raichur","Karnataka",1914,3979.79,3824.805,1914,2868.60375,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1914,6038.01,6160.158,1914,4620.1185,0
"432","Raigarh (Maharashtra)","Maharashtra",1914,4070.26,3740.432,1914,2805.324,0
"433","Raipur","Chhattisgarh",1914,6202.77,6317.229,1914,4737.92175,0
"434","Raisen","Madhya Pradesh",1914,4959.55,5053.503,1914,3790.12725,0
"435","Rajauri","Jammu and Kashmir",1914,9650.04,7489.547,1914,5617.16025,0
"436","Rajgarh","Madhya Pradesh",1914,4640.84,4206.816,1914,3155.112,0
"437","Rajkot","Gujarat",1914,3796.98,3058.513,1914,2293.88475,0
"438","Raj Nandgaon","Chhattisgarh",1914,6050.91,6287.988,1914,4715.991,0
"439","Rajsamand","Rajasthan",1914,3518.89,3236.275,1914,2427.20625,0
"440","Ramanathapuram","Tamil Nadu",1914,5094.31,5351.933,1914,4013.94975,0
"441","Rampur","Uttar Pradesh",1914,3749.12,3596.25,1914,2697.1875,0
"442","Ranchi","Jharkhand",1914,6448.56,7172.966,1914,5379.7245,0
"443","Rangareddi","Andhra Pradesh",1914,4843.45,4692.024,1914,3519.018,0
"444","Ratlam","Madhya Pradesh",1914,4353.45,3976.154,1914,2982.1155,0
"445","Ratnagiri","Maharashtra",1914,3691.57,3286.219,1914,2464.66425,0
"446","Rayagada","Orissa",1914,6612.49,6578.684,1914,4934.013,0
"447","Rewa","Madhya Pradesh",1914,5488.81,5676.257,1914,4257.19275,0
"448","Rewari","Haryana",1914,3406.03,2952.794,1914,2214.5955,0
"449","Rohtak","Haryana",1914,3121.51,2683.864,1914,2012.898,0
"450","Rohtas","Bihar",1914,5357.63,5539.304,1914,4154.478,0
"451","Rudra Prayag","Uttaranchal",1914,7957.61,7056.812,1914,5292.609,0
"452","Rupnagar","Punjab",1914,3250.37,2898.859,1914,2174.14425,0
"453","Sabar Kantha","Gujarat",1914,3360.03,3150.019,1914,2362.51425,0
"454","Sagar","Madhya Pradesh",1914,4519.55,4611.369,1914,3458.52675,0
"455","Saharanpur","Uttar Pradesh",1914,3199.02,2997.414,1914,2248.0605,0
"456","Saharsa","Bihar",1914,4819.77,5060.727,1914,3795.54525,0
"457","Sahibganj","Jharkhand",1914,6629.26,6755.303,1914,5066.47725,0
"458","Saiha","Mizoram",1914,10920.84,11772.02,1914,8829.015,0
"459","Salem","Tamil Nadu",1914,4850.22,4573.026,1914,3429.7695,0
"460","Samastipur","Bihar",1914,4850.54,5136.171,1914,3852.12825,0
"461","Sambalpur","Orissa",1914,6104.56,6367.978,1914,4775.9835,0
"462","Sangli","Maharashtra",1914,7328.71,6518.507,1914,4888.88025,0
"463","Sangrur","Punjab",1914,2742.54,2340.916,1914,1755.687,0
"464","Sant Kabir Nagar","Uttar Pradesh",1914,4553.54,4493.534,1914,3370.1505,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1914,5410.11,5499.962,1914,4124.9715,0
"466","Saran","Bihar",1914,4765.9,4888.879,1914,3666.65925,0
"467","Satara","Maharashtra",1914,8480.08,7625.923,1914,5719.44225,0
"468","Satna","Madhya Pradesh",1914,5487.16,5650.292,1914,4237.719,0
"469","Sawai Madhopur","Rajasthan",1914,3651.77,3283.47,1914,2462.6025,0
"470","Sehore","Madhya Pradesh",1914,4566.7,4376.664,1914,3282.498,0
"471","Senapati","Manipur",1914,9488.67,10353.612,1914,7765.209,0
"472","Seoni","Madhya Pradesh",1914,5545.02,5847.559,1914,4385.66925,0
"473","Shahdol","Madhya Pradesh",1914,6495.55,6702.69,1914,5027.0175,0
"474","Shahjahanpur","Uttar Pradesh",1914,4164.7,3916.791,1914,2937.59325,0
"475","Shajapur","Madhya Pradesh",1914,4762.19,4340.214,1914,3255.1605,0
"476","Sheikhpura","Bihar",1914,5117.11,5467.557,1914,4100.66775,0
"477","Sheohar","Bihar",1914,4669.64,4878.544,1914,3658.908,0
"478","Sheopur","Madhya Pradesh",1914,4126.53,3681.555,1914,2761.16625,0
"479","Shimla","Himachal Pradesh",1914,6275.65,5668.867,1914,4251.65025,0
"480","Shimoga","Karnataka",1914,8694.02,8673.074,1914,6504.8055,0
"481","Shivpuri","Madhya Pradesh",1914,4520.96,4248.97,1914,3186.7275,0
"482","Shravasti","Uttar Pradesh",1914,5181.6,4789.209,1914,3591.90675,0
"483","Sibsagar","Assam",1914,8263.01,9188.401,1914,6891.30075,0
"484","Siddharth Nagar","Uttar Pradesh",1914,5042.07,4846.879,1914,3635.15925,0
"485","Sidhi","Madhya Pradesh",1914,6061.94,6330.34,1914,4747.755,0
"486","Sikar","Rajasthan",1914,2754.28,2548.869,1914,1911.65175,0
"487","Sindhudurg","Maharashtra",1914,1424.01,1251.103,1914,938.32725,0
"488","Sirmaur","Himachal Pradesh",1914,4001.53,3704.291,1914,2778.21825,0
"489","Sirohi","Rajasthan",1914,2777.67,2514.216,1914,1885.662,0
"490","Sirsa","Haryana",1914,2649.07,2243.289,1914,1682.46675,0
"491","Sitamarhi","Bihar",1914,4718.88,4924.139,1914,3693.10425,0
"492","Sitapur","Uttar Pradesh",1914,4636.38,4259.827,1914,3194.87025,0
"493","Sivaganga","Tamil Nadu",1914,4411.6,4390.401,1914,3292.80075,0
"494","Siwan","Bihar",1914,4349.03,4421.696,1914,3316.272,0
"495","Solan","Himachal Pradesh",1914,3805.01,3427.06,1914,2570.295,0
"496","Solapur","Maharashtra",1914,4504.26,4240.8,1914,3180.6,0
"497","Sonbhadra","Uttar Pradesh",1914,5861.31,6261.784,1914,4696.338,0
"498","Sonepat","Haryana",1914,3123.7,2748.324,1914,2061.243,0
"499","Sonepur","Orissa",1914,6042.8,6171.02,1914,4628.265,0
"500","Sonitpur","Assam",1914,7113.92,7600.193,1914,5700.14475,0
"501","South 24 Parganas","West Bengal",1914,5125.87,5414.311,1914,4060.73325,0
"502","South Goa","Goa",1914,0,0,1914,0,0
"503","South Sikkim","Sikkim",1914,7782.44,7917.226,1914,5937.9195,0
"504","South Tripura","Tripura",1914,9081.85,9896.992,1914,7422.744,0
"505","Srikakulam","Andhra Pradesh",1914,4906.71,5047.839,1914,3785.87925,0
"506","Srinagar","Jammu and Kashmir",1914,8658.81,6876.678,1914,5157.5085,0
"507","Sultanpur","Uttar Pradesh",1914,4745.76,4530.23,1914,3397.6725,0
"508","Sundargarh","Orissa",1914,6303.99,6609.014,1914,4956.7605,0
"509","Supaul","Bihar",1914,4944.06,5079.254,1914,3809.4405,0
"510","Surat","Gujarat",1914,4486.18,4227.356,1914,3170.517,0
"511","Surendranagar","Gujarat",1914,3036.38,2564.778,1914,1923.5835,0
"512","Surguja","Chhattisgarh",1914,6207,6572.236,1914,4929.177,0
"513","Tamenglong","Manipur",1914,10599.92,11507.051,1914,8630.28825,0
"514","Tawang","Arunachal Pradesh",1914,8334.58,8688.743,1914,6516.55725,0
"515","Tehri Garhwal","Uttaranchal",1914,6152.31,5550.187,1914,4162.64025,0
"516","Thane","Maharashtra",1914,5628.63,5248.727,1914,3936.54525,0
"517","Thanjavur","Tamil Nadu",1914,4651.83,4322.934,1914,3242.2005,0
"518","The Dangs","Gujarat",1914,5833.62,5792.611,1914,4344.45825,0
"519","Theni","Tamil Nadu",1914,9205.98,10198.947,1914,7649.21025,0
"520","Thiruvallur","Tamil Nadu",1914,5062.49,4850.412,1914,3637.809,0
"521","Thiruvananthapuram","Kerala",1914,3401.56,3507.578,1914,2630.6835,0
"522","Thiruvarur","Tamil Nadu",1914,5574.7,5195.944,1914,3896.958,0
"523","Thoothukudi","Tamil Nadu",1914,4861.53,5337.8,1914,4003.35,0
"524","Thoubal","Manipur",1914,9615.53,10466.034,1914,7849.5255,0
"525","Thrissur","Kerala",1914,1028.77,1076.206,1914,807.1545,0
"526","Tikamgarh","Madhya Pradesh",1914,4437.16,4404.945,1914,3303.70875,0
"527","Tinsukia","Assam",1914,9821.93,10753.142,1914,8064.8565,0
"528","Tirap","Arunachal Pradesh",1914,9428.68,10389.131,1914,7791.84825,0
"529","Tiruchchirappalli","Tamil Nadu",1914,5000.68,4724.292,1914,3543.219,0
"530","Tirunelveli Kattabo","Tamil Nadu",1914,6304.5,6878.083,1914,5158.56225,0
"531","Tiruvannamalai","Tamil Nadu",1914,5243.86,4695.26,1914,3521.445,0
"532","Tonk","Rajasthan",1914,3427.93,3145.518,1914,2359.1385,0
"533","Tuensang","Nagaland",1914,8589.23,9464.053,1914,7098.03975,0
"534","Tumkur","Karnataka",1914,5717.97,5779.102,1914,4334.3265,0
"535","Udaipur","Rajasthan",1914,3633.22,3325.018,1914,2493.7635,0
"536","Udhampur","Jammu and Kashmir",1914,7584.65,5957.939,1914,4468.45425,0
"537","Udham Singh Nagar","Uttaranchal",1914,4026.66,3818.336,1914,2863.752,0
"538","Udupi","Karnataka",1914,1679.29,1679.315,1914,1259.48625,0
"539","Ujjain","Madhya Pradesh",1914,4671.39,4269.578,1914,3202.1835,0
"540","Ukhrul","Manipur",1914,9125.41,9937.606,1914,7453.2045,0
"541","Umaria","Madhya Pradesh",1914,5989.87,6256.478,1914,4692.3585,0
"542","Una","Himachal Pradesh",1914,3580.56,3077.448,1914,2308.086,0
"543","Unnao","Uttar Pradesh",1914,4192.83,3876.857,1914,2907.64275,0
"544","Upper Dibang Valley","Arunachal Pradesh",1914,10651.01,11439.165,1914,8579.37375,0
"545","Upper Subansiri","Arunachal Pradesh",1914,8640.57,9420.897,1914,7065.67275,0
"546","Uttar Dinajpur","West Bengal",1914,6742.07,6849.108,1914,5136.831,0
"547","Uttar Kannand","Karnataka",1914,4354.4,4095.04,1914,3071.28,0
"548","Uttarkashi","Uttaranchal",1914,8013.91,7198.586,1914,5398.9395,0
"549","Vadodara","Gujarat",1914,4350.27,4004.77,1914,3003.5775,0
"550","Vaishali","Bihar",1914,4917.76,5150.087,1914,3862.56525,0
"551","Valsad","Gujarat",1914,4821.99,4584.173,1914,3438.12975,0
"552","Varanasi","Uttar Pradesh",1914,5308.31,5431.947,1914,4073.96025,0
"553","Vellore","Tamil Nadu",1914,5265.56,4676.93,1914,3507.6975,0
"554","Vidisha","Madhya Pradesh",1914,4739.58,4516.868,1914,3387.651,0
"555","Villupuram","Tamil Nadu",1914,4980.85,4516.201,1914,3387.15075,0
"556","Virudhunagar","Tamil Nadu",1914,6583.01,7135.984,1914,5351.988,0
"557","Vishakhapatnam","Andhra Pradesh",1914,6060.86,6254.309,1914,4690.73175,0
"558","Vizianagaram","Andhra Pradesh",1914,6174.27,6222.446,1914,4666.8345,0
"559","Warangal","Andhra Pradesh",1914,4397.04,4508.266,1914,3381.1995,0
"560","Wardha","Maharashtra",1914,4987.61,4953.545,1914,3715.15875,0
"561","Washim","Maharashtra",1914,5064.87,4655.881,1914,3491.91075,0
"562","Wayanad","Kerala",1914,7623.84,7910.542,1914,5932.9065,0
"563","West Garo Hills","Meghalaya",1914,7950.07,8454.997,1914,6341.24775,0
"564","West Godavari","Andhra Pradesh",1914,4604.14,5196.184,1914,3897.138,0
"565","West Imphal","Manipur",1914,10850,11776.4,1914,8832.3,0
"566","West Kameng","Arunachal Pradesh",1914,7666.59,8118.762,1914,6089.0715,0
"567","West Khasi Hills","Meghalaya",1914,9289.93,9954.268,1914,7465.701,0
"568","West Nimar","Madhya Pradesh",1914,4124.94,4021.92,1914,3016.44,0
"569","West Siang","Arunachal Pradesh",1914,9586.93,10411.062,1914,7808.2965,0
"570","West Sikkim","Sikkim",1914,7960.9,8095.762,1914,6071.8215,0
"571","West Tripura","Tripura",1914,8826.38,9627.056,1914,7220.292,0
"572","Wokha","Nagaland",1914,7523.54,8346.737,1914,6260.05275,0
"573","Yamuna Nagar","Haryana",1914,3059.53,2871.088,1914,2153.316,0
"574","Yanam","Puducherry",1914,5111,5857.8,1914,4393.35,0
"575","Yavatmal","Maharashtra",1914,5145.15,4817.389,1914,3613.04175,0
"576","Zunheboto","Nagaland",1914,8207.25,9051.487,1914,6788.61525,0
"577","Control","Control",2014,2014,2014,2014,2014,1
