"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"343","Mandsaur","Madhya Pradesh",1976,4128.18,4255.82,1976,3191.865,0
"344","Mandya","Karnataka",1976,6888.93,7436.137,1976,5577.10275,0
"345","Mansa","Punjab",1976,2756.99,2606.633,1976,1954.97475,0
"346","Mathura","Uttar Pradesh",1976,4083.6,3710.196,1976,2782.647,0
"347","Mau","Uttar Pradesh",1976,4395.91,4666.922,1976,3500.1915,0
"348","Mayurbhanj","Orissa",1976,6857.16,7047.627,1976,5285.72025,0
"349","Medak","Andhra Pradesh",1976,4716.8,5028.434,1976,3771.3255,0
"350","Meerut","Uttar Pradesh",1976,3997.32,3562.3,1976,2671.725,0
"351","Mirzapur","Uttar Pradesh",1976,5195.98,5520.343,1976,4140.25725,0
"352","Moga","Punjab",1976,2769.63,2613.97,1976,1960.4775,0
"353","Mokokchung","Nagaland",1976,7904.17,8235.83,1976,6176.8725,0
"354","Mon","Nagaland",1976,8510.66,8905.797,1976,6679.34775,0
"355","Moradabad","Uttar Pradesh",1976,3848.51,3631.151,1976,2723.36325,0
"356","Morena","Madhya Pradesh",1976,4163.38,4072.594,1976,3054.4455,0
"357","Muktsar","Punjab",1976,2841.92,2631.038,1976,1973.2785,0
"358","Mumbai","Maharashtra",1976,0,0,1976,0,0
"359","Munger","Bihar",1976,5154.14,5441.759,1976,4081.31925,0
"360","Murshidabad","West Bengal",1976,6580.71,6791.695,1976,5093.77125,0
"361","Muzaffarnagar","Uttar Pradesh",1976,3725.86,3328.93,1976,2496.6975,0
"362","Muzaffarpur","Bihar",1976,4608.65,4936.193,1976,3702.14475,0
"363","Mysore","Karnataka",1976,8628.88,9315.329,1976,6986.49675,0
"364","Nabarangpur","Orissa",1976,7296.1,7223.384,1976,5417.538,0
"365","Nadia","West Bengal",1976,6709.41,6864.729,1976,5148.54675,0
"366","Nagaon","Assam",1976,9390.73,9918.726,1976,7439.0445,0
"367","Nagapattinam","Tamil Nadu",1976,4366.5,4634.838,1976,3476.1285,0
"368","Nagaur","Rajasthan",1976,2927.29,2615.488,1976,1961.616,0
"369","Nagpur","Maharashtra",1976,4967.75,5121.139,1976,3840.85425,0
"370","Naini Tal","Uttaranchal",1976,3875.54,3877.71,1976,2908.2825,0
"371","Nalanda","Bihar",1976,4961.62,5427.652,1976,4070.739,0
"372","Nalbari","Assam",1976,8747.14,9229.628,1976,6922.221,0
"373","Nalgonda","Andhra Pradesh",1976,4194.69,4450.722,1976,3338.0415,0
"374","Namakkal","Tamil Nadu",1976,4470.61,4767.137,1976,3575.35275,0
"375","Nanded","Maharashtra",1976,4226.35,4682.604,1976,3511.953,0
"376","Nandurbar","Maharashtra",1976,4883.53,4275.209,1976,3206.40675,0
"377","Narmada","Gujarat",1976,4874.39,4393.604,1976,3295.203,0
"378","Narsinghpur","Madhya Pradesh",1976,5498.76,5467.324,1976,4100.493,0
"379","Nashik","Maharashtra",1976,6354.26,5646.703,1976,4235.02725,0
"380","Navsari","Gujarat",1976,4240.27,3778.119,1976,2833.58925,0
"381","Nawada","Bihar",1976,5350.4,5849.893,1976,4387.41975,0
"382","Nawan Shehar","Punjab",1976,3263.6,2965.295,1976,2223.97125,0
"383","Nayagarh","Orissa",1976,6151.53,5877.017,1976,4407.76275,0
"384","Neemuch","Madhya Pradesh",1976,3913.83,4001.141,1976,3000.85575,0
"385","Nellore","Andhra Pradesh",1976,4972.41,4895.256,1976,3671.442,0
"386","Nicobar Islands","Andaman and Nicobar",1976,0,0,1976,0,0
"387","Nilgiris","Tamil Nadu",1976,9149.44,9574.158,1976,7180.6185,0
"388","Nizamabad","Andhra Pradesh",1976,4531.54,4998.342,1976,3748.7565,0
"389","North 24 Parganas","West Bengal",1976,6550.81,6769.645,1976,5077.23375,0
"390","North Cachar Hills","Assam",1976,11255.16,11738.405,1976,8803.80375,0
"391","North Goa","Goa",1976,1838.31,1961.513,1976,1471.13475,0
"392","North Sikkim","Sikkim",1976,8829.37,9447.674,1976,7085.7555,0
"393","North Tripura","Tripura",1976,9856.5,9860.168,1976,7395.126,0
"394","Nuapada","Orissa",1976,6654.98,6589.957,1976,4942.46775,0
"395","Osmanabad","Maharashtra",1976,3589.54,3954.424,1976,2965.818,0
"396","Pakur","Jharkhand",1976,6473.02,6754.325,1976,5065.74375,0
"397","Palakkad","Kerala",1976,6983.84,7302.883,1976,5477.16225,0
"398","Palamu","Jharkhand",1976,6425.38,6777.23,1976,5082.9225,0
"399","Pali","Rajasthan",1976,3012.89,2906.21,1976,2179.6575,0
"400","Panchkula","Haryana",1976,3676.45,3382.263,1976,2536.69725,0
"401","Panch Mahals","Gujarat",1976,4097.71,3791.962,1976,2843.9715,0
"402","Panipat","Haryana",1976,3387.84,2954.394,1976,2215.7955,0
"403","Panna","Madhya Pradesh",1976,5234.87,5369.604,1976,4027.203,0
"404","Parbhani","Maharashtra",1976,3930.42,4220.416,1976,3165.312,0
"405","Pashchim Champaran","Bihar",1976,4253.18,4610.046,1976,3457.5345,0
"406","Pashchim Singhbhum","Jharkhand",1976,6679.66,6903.436,1976,5177.577,0
"407","Patan","Gujarat",1976,2049.28,1903.951,1976,1427.96325,0
"408","Patiala","Punjab",1976,3179.91,2914.168,1976,2185.626,0
"409","Patna","Bihar",1976,4841.04,5281.603,1976,3961.20225,0
"410","Pattanamtitta","Kerala",1976,3934.88,4360.063,1976,3270.04725,0
"411","Pauri Garhwal","Uttaranchal",1976,4387.05,4300.038,1976,3225.0285,0
"412","Perambalur","Tamil Nadu",1976,3968.9,4456.651,1976,3342.48825,0
"413","Phek","Nagaland",1976,8870.13,9234.278,1976,6925.7085,0
"414","Pilibhit","Uttar Pradesh",1976,3947.95,3987.428,1976,2990.571,0
"415","Pithoragarh","Uttaranchal",1976,7819.18,8057.411,1976,6043.05825,0
"416","Porbandar","Gujarat",1976,244.75,254.356,1976,190.767,0
"417","Prakasam","Andhra Pradesh",1976,4421.56,4529.781,1976,3397.33575,0
"418","Pratapgarh","Uttar Pradesh",1976,4281.5,4648.351,1976,3486.26325,0
"419","Puducherry","Puducherry",1976,4074.67,4269.736,1976,3202.302,0
"420","Pudukkottai","Tamil Nadu",1976,3666.02,4066.914,1976,3050.1855,0
"421","Pulwama","Jammu and Kashmir",1976,8745.88,7616.118,1976,5712.0885,0
"422","Punch","Jammu and Kashmir",1976,9868.65,8900.931,1976,6675.69825,0
"423","Pune","Maharashtra",1976,7841.47,7415.006,1976,5561.2545,0
"424","Purba Champaran","Bihar",1976,4286.43,4583.065,1976,3437.29875,0
"425","Purba Singhbhum","Jharkhand",1976,6807.25,7029.303,1976,5271.97725,0
"426","Puri","Orissa",1976,5461.34,5196.034,1976,3897.0255,0
"427","Purnia","Bihar",1976,5523.08,5733.663,1976,4300.24725,0
"428","Puruliya","West Bengal",1976,6538.61,6817.798,1976,5113.3485,0
"429","Rae Bareli","Uttar Pradesh",1976,4028.96,4343.778,1976,3257.8335,0
"430","Raichur","Karnataka",1976,3404.34,3978.187,1976,2983.64025,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1976,6026.2,6028.354,1976,4521.2655,0
"432","Raigarh (Maharashtra)","Maharashtra",1976,3928.49,3691.949,1976,2768.96175,0
"433","Raipur","Chhattisgarh",1976,5990,6040.831,1976,4530.62325,0
"434","Raisen","Madhya Pradesh",1976,5287.02,5054.921,1976,3791.19075,0
"435","Rajauri","Jammu and Kashmir",1976,9268.91,8181.736,1976,6136.302,0
"436","Rajgarh","Madhya Pradesh",1976,4355.53,4383.308,1976,3287.481,0
"437","Rajkot","Gujarat",1976,2932.3,3030.171,1976,2272.62825,0
"438","Raj Nandgaon","Chhattisgarh",1976,6025.01,6114.861,1976,4586.14575,0
"439","Rajsamand","Rajasthan",1976,3750.62,3708.092,1976,2781.069,0
"440","Ramanathapuram","Tamil Nadu",1976,4620.53,5177.07,1976,3882.8025,0
"441","Rampur","Uttar Pradesh",1976,3760.84,3580.735,1976,2685.55125,0
"442","Ranchi","Jharkhand",1976,6782.33,7069.09,1976,5301.8175,0
"443","Rangareddi","Andhra Pradesh",1976,4699.58,4854.256,1976,3640.692,0
"444","Ratlam","Madhya Pradesh",1976,4216.89,4224.358,1976,3168.2685,0
"445","Ratnagiri","Maharashtra",1976,3422.21,3350.797,1976,2513.09775,0
"446","Rayagada","Orissa",1976,7044.16,6483.744,1976,4862.808,0
"447","Rewa","Madhya Pradesh",1976,5286.4,5560.381,1976,4170.28575,0
"448","Rewari","Haryana",1976,3727.37,3272.661,1976,2454.49575,0
"449","Rohtak","Haryana",1976,3388.91,2998.769,1976,2249.07675,0
"450","Rohtas","Bihar",1976,4965.13,5437.571,1976,4078.17825,0
"451","Rudra Prayag","Uttaranchal",1976,6958.45,6849.58,1976,5137.185,0
"452","Rupnagar","Punjab",1976,3425.48,3143.189,1976,2357.39175,0
"453","Sabar Kantha","Gujarat",1976,3541.5,3269.152,1976,2451.864,0
"454","Sagar","Madhya Pradesh",1976,4789.87,4684.927,1976,3513.69525,0
"455","Saharanpur","Uttar Pradesh",1976,3486.83,3201.221,1976,2400.91575,0
"456","Saharsa","Bihar",1976,4615.46,4954.816,1976,3716.112,0
"457","Sahibganj","Jharkhand",1976,6396.03,6601.588,1976,4951.191,0
"458","Saiha","Mizoram",1976,11463.39,11088.589,1976,8316.44175,0
"459","Salem","Tamil Nadu",1976,4101.83,4538.727,1976,3404.04525,0
"460","Samastipur","Bihar",1976,4710.99,5086.325,1976,3814.74375,0
"461","Sambalpur","Orissa",1976,6301.52,6247.537,1976,4685.65275,0
"462","Sangli","Maharashtra",1976,6814.25,6728.975,1976,5046.73125,0
"463","Sangrur","Punjab",1976,2795,2647.264,1976,1985.448,0
"464","Sant Kabir Nagar","Uttar Pradesh",1976,4067.73,4436.927,1976,3327.69525,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1976,4910.49,5303.157,1976,3977.36775,0
"466","Saran","Bihar",1976,4488.25,4845.363,1976,3634.02225,0
"467","Satara","Maharashtra",1976,8111.96,7769.94,1976,5827.455,0
"468","Satna","Madhya Pradesh",1976,5427.54,5649.716,1976,4237.287,0
"469","Sawai Madhopur","Rajasthan",1976,3684.17,3535.512,1976,2651.634,0
"470","Sehore","Madhya Pradesh",1976,4666.96,4442.118,1976,3331.5885,0
"471","Senapati","Manipur",1976,9693.23,9957.376,1976,7468.032,0
"472","Seoni","Madhya Pradesh",1976,5553.35,5599.218,1976,4199.4135,0
"473","Shahdol","Madhya Pradesh",1976,6279.87,6545.556,1976,4909.167,0
"474","Shahjahanpur","Uttar Pradesh",1976,3821.13,3853.642,1976,2890.2315,0
"475","Shajapur","Madhya Pradesh",1976,4542.74,4533.201,1976,3399.90075,0
"476","Sheikhpura","Bihar",1976,5006.73,5439.601,1976,4079.70075,0
"477","Sheohar","Bihar",1976,4514.88,4826.401,1976,3619.80075,0
"478","Sheopur","Madhya Pradesh",1976,3936.46,3870.997,1976,2903.24775,0
"479","Shimla","Himachal Pradesh",1976,6497.21,5875.323,1976,4406.49225,0
"480","Shimoga","Karnataka",1976,7714.67,9056.512,1976,6792.384,0
"481","Shivpuri","Madhya Pradesh",1976,4553.71,4448.701,1976,3336.52575,0
"482","Shravasti","Uttar Pradesh",1976,4174.66,4607.204,1976,3455.403,0
"483","Sibsagar","Assam",1976,8475.91,8847.633,1976,6635.72475,0
"484","Siddharth Nagar","Uttar Pradesh",1976,4266.75,4707.715,1976,3530.78625,0
"485","Sidhi","Madhya Pradesh",1976,5884.87,6162.12,1976,4621.59,0
"486","Sikar","Rajasthan",1976,3352.5,2932.873,1976,2199.65475,0
"487","Sindhudurg","Maharashtra",1976,1250.9,1293.395,1976,970.04625,0
"488","Sirmaur","Himachal Pradesh",1976,4265.02,3937.663,1976,2953.24725,0
"489","Sirohi","Rajasthan",1976,2914.72,2698.817,1976,2024.11275,0
"490","Sirsa","Haryana",1976,2734.44,2539.637,1976,1904.72775,0
"491","Sitamarhi","Bihar",1976,4582.34,4821.779,1976,3616.33425,0
"492","Sitapur","Uttar Pradesh",1976,3830.67,4134.385,1976,3100.78875,0
"493","Sivaganga","Tamil Nadu",1976,3935.08,4318.137,1976,3238.60275,0
"494","Siwan","Bihar",1976,4105.28,4372.603,1976,3279.45225,0
"495","Solan","Himachal Pradesh",1976,4053.54,3679.115,1976,2759.33625,0
"496","Solapur","Maharashtra",1976,4090.27,4272.17,1976,3204.1275,0
"497","Sonbhadra","Uttar Pradesh",1976,5795.47,6100.679,1976,4575.50925,0
"498","Sonepat","Haryana",1976,3499.55,3035.259,1976,2276.44425,0
"499","Sonepur","Orissa",1976,6248.12,6070.92,1976,4553.19,0
"500","Sonitpur","Assam",1976,6896.54,7427.658,1976,5570.7435,0
"501","South 24 Parganas","West Bengal",1976,5099,5342.607,1976,4006.95525,0
"502","South Goa","Goa",1976,0,0,1976,0,0
"503","South Sikkim","Sikkim",1976,7210.59,7496.556,1976,5622.417,0
"504","South Tripura","Tripura",1976,9343.58,9191.468,1976,6893.601,0
"505","Srikakulam","Andhra Pradesh",1976,5432.52,5005.656,1976,3754.242,0
"506","Srinagar","Jammu and Kashmir",1976,8536.8,7444.882,1976,5583.6615,0
"507","Sultanpur","Uttar Pradesh",1976,4051.93,4444.2,1976,3333.15,0
"508","Sundargarh","Orissa",1976,6419.82,6514.839,1976,4886.12925,0
"509","Supaul","Bihar",1976,4607.05,4905.22,1976,3678.915,0
"510","Surat","Gujarat",1976,4584.8,4071.117,1976,3053.33775,0
"511","Surendranagar","Gujarat",1976,2616.62,2574.639,1976,1930.97925,0
"512","Surguja","Chhattisgarh",1976,6265.76,6475.227,1976,4856.42025,0
"513","Tamenglong","Manipur",1976,10733.99,11036.599,1976,8277.44925,0
"514","Tawang","Arunachal Pradesh",1976,7550.49,8504.947,1976,6378.71025,0
"515","Tehri Garhwal","Uttaranchal",1976,5836.41,5619.229,1976,4214.42175,0
"516","Thane","Maharashtra",1976,5568.95,5072.086,1976,3804.0645,0
"517","Thanjavur","Tamil Nadu",1976,3852,4262.616,1976,3196.962,0
"518","The Dangs","Gujarat",1976,6241.04,5535.65,1976,4151.7375,0
"519","Theni","Tamil Nadu",1976,9124.35,10104.621,1976,7578.46575,0
"520","Thiruvallur","Tamil Nadu",1976,4773.16,4954.823,1976,3716.11725,0
"521","Thiruvananthapuram","Kerala",1976,3323.72,3537.753,1976,2653.31475,0
"522","Thiruvarur","Tamil Nadu",1976,4645,5081.803,1976,3811.35225,0
"523","Thoothukudi","Tamil Nadu",1976,4862.32,5275.334,1976,3956.5005,0
"524","Thoubal","Manipur",1976,9756.74,9998.657,1976,7498.99275,0
"525","Thrissur","Kerala",1976,1062.11,1069.818,1976,802.3635,0
"526","Tikamgarh","Madhya Pradesh",1976,4569.14,4542.239,1976,3406.67925,0
"527","Tinsukia","Assam",1976,10078.09,10412.327,1976,7809.24525,0
"528","Tirap","Arunachal Pradesh",1976,9581.29,10029.997,1976,7522.49775,0
"529","Tiruchchirappalli","Tamil Nadu",1976,4205.6,4675.277,1976,3506.45775,0
"530","Tirunelveli Kattabo","Tamil Nadu",1976,6213.75,6833.013,1976,5124.75975,0
"531","Tiruvannamalai","Tamil Nadu",1976,4308.09,4764.056,1976,3573.042,0
"532","Tonk","Rajasthan",1976,3674.33,3537.239,1976,2652.92925,0
"533","Tuensang","Nagaland",1976,8692.72,9107.05,1976,6830.2875,0
"534","Tumkur","Karnataka",1976,4925.24,5811.989,1976,4358.99175,0
"535","Udaipur","Rajasthan",1976,3675.85,3656.247,1976,2742.18525,0
"536","Udhampur","Jammu and Kashmir",1976,7606.99,6523.029,1976,4892.27175,0
"537","Udham Singh Nagar","Uttaranchal",1976,3826.55,3764.805,1976,2823.60375,0
"538","Udupi","Karnataka",1976,1556.09,1751.097,1976,1313.32275,0
"539","Ujjain","Madhya Pradesh",1976,4548.91,4478.729,1976,3359.04675,0
"540","Ukhrul","Manipur",1976,9288.01,9543.039,1976,7157.27925,0
"541","Umaria","Madhya Pradesh",1976,6004.82,6200.483,1976,4650.36225,0
"542","Una","Himachal Pradesh",1976,3694.27,3308.871,1976,2481.65325,0
"543","Unnao","Uttar Pradesh",1976,3593.52,3811.638,1976,2858.7285,0
"544","Upper Dibang Valley","Arunachal Pradesh",1976,10916.09,11145.453,1976,8359.08975,0
"545","Upper Subansiri","Arunachal Pradesh",1976,8683.91,9179.281,1976,6884.46075,0
"546","Uttar Dinajpur","West Bengal",1976,6458.49,6668.301,1976,5001.22575,0
"547","Uttar Kannand","Karnataka",1976,3928.08,4305.553,1976,3229.16475,0
"548","Uttarkashi","Uttaranchal",1976,7511.83,7149.954,1976,5362.4655,0
"549","Vadodara","Gujarat",1976,4332.72,3958.396,1976,2968.797,0
"550","Vaishali","Bihar",1976,4761.32,5141.83,1976,3856.3725,0
"551","Valsad","Gujarat",1976,4883.27,4396.133,1976,3297.09975,0
"552","Varanasi","Uttar Pradesh",1976,4908.35,5267.053,1976,3950.28975,0
"553","Vellore","Tamil Nadu",1976,4338.88,4754.36,1976,3565.77,0
"554","Vidisha","Madhya Pradesh",1976,4785.65,4643.222,1976,3482.4165,0
"555","Villupuram","Tamil Nadu",1976,4083.66,4536.011,1976,3402.00825,0
"556","Virudhunagar","Tamil Nadu",1976,6310.28,7011.012,1976,5258.259,0
"557","Vishakhapatnam","Andhra Pradesh",1976,6268.74,6209.295,1976,4656.97125,0
"558","Vizianagaram","Andhra Pradesh",1976,6681.7,6196.703,1976,4647.52725,0
"559","Warangal","Andhra Pradesh",1976,4343.36,4572.796,1976,3429.597,0
"560","Wardha","Maharashtra",1976,4552.98,4771.919,1976,3578.93925,0
"561","Washim","Maharashtra",1976,4411.42,4596.341,1976,3447.25575,0
"562","Wayanad","Kerala",1976,7265.34,7778.108,1976,5833.581,0
"563","West Garo Hills","Meghalaya",1976,7911.05,8236.414,1976,6177.3105,0
"564","West Godavari","Andhra Pradesh",1976,5087.42,5217.3,1976,3912.975,0
"565","West Imphal","Manipur",1976,10958,11229.3,1976,8421.975,0
"566","West Kameng","Arunachal Pradesh",1976,7182.87,7978.863,1976,5984.14725,0
"567","West Khasi Hills","Meghalaya",1976,9322.77,9664.911,1976,7248.68325,0
"568","West Nimar","Madhya Pradesh",1976,4427.79,4095.213,1976,3071.40975,0
"569","West Siang","Arunachal Pradesh",1976,9737.72,10142.03,1976,7606.5225,0
"570","West Sikkim","Sikkim",1976,7354.7,7661.871,1976,5746.40325,0
"571","West Tripura","Tripura",1976,9062.02,9012.069,1976,6759.05175,0
"572","Wokha","Nagaland",1976,7706.56,8006.174,1976,6004.6305,0
"573","Yamuna Nagar","Haryana",1976,3380.17,3092.204,1976,2319.153,0
"574","Yanam","Puducherry",1976,5607,5801.4,1976,4351.05,0
"575","Yavatmal","Maharashtra",1976,4495.09,4788.601,1976,3591.45075,0
"576","Zunheboto","Nagaland",1976,8344.98,8703.159,1976,6527.36925,0
"577","Control","Control",2014,2014,2014,2014,2014,1
