"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"343","Mandsaur","Madhya Pradesh",1925,3284.66,3942.669,1925,2957.00175,0
"344","Mandya","Karnataka",1925,7430.75,7500.886,1925,5625.6645,0
"345","Mansa","Punjab",1925,2070.8,2236.643,1925,1677.48225,0
"346","Mathura","Uttar Pradesh",1925,3332.7,3471.24,1925,2603.43,0
"347","Mau","Uttar Pradesh",1925,4717.82,4825.023,1925,3618.76725,0
"348","Mayurbhanj","Orissa",1925,7768.97,7094.899,1925,5321.17425,0
"349","Medak","Andhra Pradesh",1925,4836.02,4690.086,1925,3517.5645,0
"350","Meerut","Uttar Pradesh",1925,3461.17,3355.196,1925,2516.397,0
"351","Mirzapur","Uttar Pradesh",1925,6034.23,5779.443,1925,4334.58225,0
"352","Moga","Punjab",1925,2256.43,2215.935,1925,1661.95125,0
"353","Mokokchung","Nagaland",1925,8379.33,8531.249,1925,6398.43675,0
"354","Mon","Nagaland",1925,9123.1,9265.078,1925,6948.8085,0
"355","Moradabad","Uttar Pradesh",1925,3715.06,3626.259,1925,2719.69425,0
"356","Morena","Madhya Pradesh",1925,3811.51,3926.693,1925,2945.01975,0
"357","Muktsar","Punjab",1925,2125.28,2225.576,1925,1669.182,0
"358","Mumbai","Maharashtra",1925,0,0,1925,0,0
"359","Munger","Bihar",1925,5524.02,5419.966,1925,4064.9745,0
"360","Murshidabad","West Bengal",1925,6782.3,6684.717,1925,5013.53775,0
"361","Muzaffarnagar","Uttar Pradesh",1925,3199.87,3120.761,1925,2340.57075,0
"362","Muzaffarpur","Bihar",1925,4804.24,4991.831,1925,3743.87325,0
"363","Mysore","Karnataka",1925,9239.55,9478.991,1925,7109.24325,0
"364","Nabarangpur","Orissa",1925,8238.17,7492.903,1925,5619.67725,0
"365","Nadia","West Bengal",1925,6862.15,6805.463,1925,5104.09725,0
"366","Nagaon","Assam",1925,9589.1,9851.693,1925,7388.76975,0
"367","Nagapattinam","Tamil Nadu",1925,5222.82,4830.336,1925,3622.752,0
"368","Nagaur","Rajasthan",1925,1797.39,2322.933,1925,1742.19975,0
"369","Nagpur","Maharashtra",1925,5320.73,5156.238,1925,3867.1785,0
"370","Naini Tal","Uttaranchal",1925,4156.73,3992.149,1925,2994.11175,0
"371","Nalanda","Bihar",1925,5342.04,5524.185,1925,4143.13875,0
"372","Nalbari","Assam",1925,8707.25,9034.518,1925,6775.8885,0
"373","Nalgonda","Andhra Pradesh",1925,4475.29,4063.855,1925,3047.89125,0
"374","Namakkal","Tamil Nadu",1925,5011.87,4981.387,1925,3736.04025,0
"375","Nanded","Maharashtra",1925,4258.93,4388.167,1925,3291.12525,0
"376","Nandurbar","Maharashtra",1925,3259.41,4096.492,1925,3072.369,0
"377","Narmada","Gujarat",1925,3254.52,4224.954,1925,3168.7155,0
"378","Narsinghpur","Madhya Pradesh",1925,5742.88,5558.507,1925,4168.88025,0
"379","Nashik","Maharashtra",1925,4948.87,5444.741,1925,4083.55575,0
"380","Navsari","Gujarat",1925,3005.09,3565.757,1925,2674.31775,0
"381","Nawada","Bihar",1925,5942.39,5934.191,1925,4450.64325,0
"382","Nawan Shehar","Punjab",1925,2684.65,2689.096,1925,2016.822,0
"383","Nayagarh","Orissa",1925,6758.59,6111.281,1925,4583.46075,0
"384","Neemuch","Madhya Pradesh",1925,2988.61,3665.102,1925,2748.8265,0
"385","Nellore","Andhra Pradesh",1925,5482.96,4683.429,1925,3512.57175,0
"386","Nicobar Islands","Andaman and Nicobar",1925,0,0,1925,0,0
"387","Nilgiris","Tamil Nadu",1925,9294.66,9847.675,1925,7385.75625,0
"388","Nizamabad","Andhra Pradesh",1925,4677.37,4673,1925,3504.75,0
"389","North 24 Parganas","West Bengal",1925,6771.19,6792.247,1925,5094.18525,0
"390","North Cachar Hills","Assam",1925,11530.33,11815.822,1925,8861.8665,0
"391","North Goa","Goa",1925,1813.65,1841.792,1925,1381.344,0
"392","North Sikkim","Sikkim",1925,9162.13,9659.49,1925,7244.6175,0
"393","North Tripura","Tripura",1925,9905.09,10187.886,1925,7640.9145,0
"394","Nuapada","Orissa",1925,7352.39,6811.819,1925,5108.86425,0
"395","Osmanabad","Maharashtra",1925,3671.6,3597.094,1925,2697.8205,0
"396","Pakur","Jharkhand",1925,6724.57,6659.655,1925,4994.74125,0
"397","Palakkad","Kerala",1925,7019.32,7447.898,1925,5585.9235,0
"398","Palamu","Jharkhand",1925,6837.57,6924.534,1925,5193.4005,0
"399","Pali","Rajasthan",1925,1998.25,2613.473,1925,1960.10475,0
"400","Panchkula","Haryana",1925,3137.63,3109.143,1925,2331.85725,0
"401","Panch Mahals","Gujarat",1925,2699.28,3542.687,1925,2657.01525,0
"402","Panipat","Haryana",1925,2583.96,2644.973,1925,1983.72975,0
"403","Panna","Madhya Pradesh",1925,5630.81,5411.109,1925,4058.33175,0
"404","Parbhani","Maharashtra",1925,3745.48,3893.752,1925,2920.314,0
"405","Pashchim Champaran","Bihar",1925,4603.85,4722.542,1925,3541.9065,0
"406","Pashchim Singhbhum","Jharkhand",1925,7655.08,7038.835,1925,5279.12625,0
"407","Patan","Gujarat",1925,1240.69,1829.349,1925,1372.01175,1
"408","Patiala","Punjab",1925,2628.07,2639.081,1925,1979.31075,0
"409","Patna","Bihar",1925,5195.78,5386.062,1925,4039.5465,0
"410","Pattanamtitta","Kerala",1925,4403.18,4496.636,1925,3372.477,0
"411","Pauri Garhwal","Uttaranchal",1925,4442.78,4284.225,1925,3213.16875,0
"412","Perambalur","Tamil Nadu",1925,4753.55,4593.765,1925,3445.32375,0
"413","Phek","Nagaland",1925,9287.15,9499.304,1925,7124.478,0
"414","Pilibhit","Uttar Pradesh",1925,4296.11,4145.823,1925,3109.36725,0
"415","Pithoragarh","Uttaranchal",1925,8664.5,8207.096,1925,6155.322,0
"416","Porbandar","Gujarat",1925,242.88,237.104,1925,177.828,0
"417","Prakasam","Andhra Pradesh",1925,4688.58,4184.831,1925,3138.62325,0
"418","Pratapgarh","Uttar Pradesh",1925,5085.22,4845.829,1925,3634.37175,0
"419","Puducherry","Puducherry",1925,4751.07,4331.845,1925,3248.88375,0
"420","Pudukkottai","Tamil Nadu",1925,4782.12,4360.149,1925,3270.11175,0
"421","Pulwama","Jammu and Kashmir",1925,7041.56,7142.415,1925,5356.81125,0
"422","Punch","Jammu and Kashmir",1925,8897.25,8599.558,1925,6449.6685,0
"423","Pune","Maharashtra",1925,6563.98,7207.87,1925,5405.9025,0
"424","Purba Champaran","Bihar",1925,4488.41,4661.654,1925,3496.2405,0
"425","Purba Singhbhum","Jharkhand",1925,7659.56,7094.692,1925,5321.019,0
"426","Puri","Orissa",1925,6028.01,5423.449,1925,4067.58675,0
"427","Purnia","Bihar",1925,5721.6,5686.329,1925,4264.74675,0
"428","Puruliya","West Bengal",1925,7356.12,6933.211,1925,5199.90825,0
"429","Rae Bareli","Uttar Pradesh",1925,4775.87,4533.765,1925,3400.32375,0
"430","Raichur","Karnataka",1925,3715.67,3478.673,1925,2609.00475,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1925,6388.18,6203.713,1925,4652.78475,0
"432","Raigarh (Maharashtra)","Maharashtra",1925,3113.85,3597.756,1925,2698.317,0
"433","Raipur","Chhattisgarh",1925,6531.91,6247.503,1925,4685.62725,0
"434","Raisen","Madhya Pradesh",1925,5011.56,4997.711,1925,3748.28325,0
"435","Rajauri","Jammu and Kashmir",1925,7918.24,7611.948,1925,5708.961,0
"436","Rajgarh","Madhya Pradesh",1925,3852.41,4186.213,1925,3139.65975,0
"437","Rajkot","Gujarat",1925,2560.68,2849.075,1925,2136.80625,0
"438","Raj Nandgaon","Chhattisgarh",1925,6314.65,6285.924,1925,4714.443,0
"439","Rajsamand","Rajasthan",1925,2524.68,3357.163,1925,2517.87225,0
"440","Ramanathapuram","Tamil Nadu",1925,6012.18,5570.562,1925,4177.9215,0
"441","Rampur","Uttar Pradesh",1925,3732.81,3669.752,1925,2752.314,0
"442","Ranchi","Jharkhand",1925,7657.45,7250.467,1925,5437.85025,0
"443","Rangareddi","Andhra Pradesh",1925,4632.61,4404.858,1925,3303.6435,0
"444","Ratlam","Madhya Pradesh",1925,3212.83,3994.418,1925,2995.8135,0
"445","Ratnagiri","Maharashtra",1925,2876.02,3161.831,1925,2371.37325,0
"446","Rayagada","Orissa",1925,7423.64,6690.889,1925,5018.16675,0
"447","Rewa","Madhya Pradesh",1925,5974.28,5712.919,1925,4284.68925,0
"448","Rewari","Haryana",1925,2755.23,2936.509,1925,2202.38175,0
"449","Rohtak","Haryana",1925,2493.17,2646.457,1925,1984.84275,0
"450","Rohtas","Bihar",1925,5376.44,5610.937,1925,4208.20275,0
"451","Rudra Prayag","Uttaranchal",1925,7203.6,6904.687,1925,5178.51525,0
"452","Rupnagar","Punjab",1925,2870.32,2868.315,1925,2151.23625,0
"453","Sabar Kantha","Gujarat",1925,2330.43,3011.217,1925,2258.41275,0
"454","Sagar","Madhya Pradesh",1925,4832.09,4723.677,1925,3542.75775,0
"455","Saharanpur","Uttar Pradesh",1925,3082.43,3012.002,1925,2259.0015,0
"456","Saharsa","Bihar",1925,4951.64,4970.873,1925,3728.15475,0
"457","Sahibganj","Jharkhand",1925,6523.57,6490.89,1925,4868.1675,0
"458","Saiha","Mizoram",1925,11127.29,11662.562,1925,8746.9215,0
"459","Salem","Tamil Nadu",1925,4778.41,4660.563,1925,3495.42225,0
"460","Samastipur","Bihar",1925,4986.09,5135.332,1925,3851.499,0
"461","Sambalpur","Orissa",1925,6886.49,6445.055,1925,4833.79125,0
"462","Sangli","Maharashtra",1925,5981.22,6124.379,1925,4593.28425,0
"463","Sangrur","Punjab",1925,2281.71,2308.142,1925,1731.1065,0
"464","Sant Kabir Nagar","Uttar Pradesh",1925,4536.66,4581.211,1925,3435.90825,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1925,5897.29,5562.238,1925,4171.6785,0
"466","Saran","Bihar",1925,4754.19,4955.663,1925,3716.74725,0
"467","Satara","Maharashtra",1925,6710.36,7314.044,1925,5485.533,0
"468","Satna","Madhya Pradesh",1925,5988.55,5713.366,1925,4285.0245,0
"469","Sawai Madhopur","Rajasthan",1925,3039.4,3260.977,1925,2445.73275,0
"470","Sehore","Madhya Pradesh",1925,3990.3,4298.561,1925,3223.92075,0
"471","Senapati","Manipur",1925,9846.04,10123.047,1925,7592.28525,0
"472","Seoni","Madhya Pradesh",1925,5864.07,5706.981,1925,4280.23575,0
"473","Shahdol","Madhya Pradesh",1925,6802.29,6698.508,1925,5023.881,0
"474","Shahjahanpur","Uttar Pradesh",1925,4061.57,3978.775,1925,2984.08125,0
"475","Shajapur","Madhya Pradesh",1925,3852.82,4322.561,1925,3241.92075,0
"476","Sheikhpura","Bihar",1925,5354.37,5495.207,1925,4121.40525,0
"477","Sheohar","Bihar",1925,4673.7,4884.51,1925,3663.3825,0
"478","Sheopur","Madhya Pradesh",1925,3524.78,3676.31,1925,2757.2325,0
"479","Shimla","Himachal Pradesh",1925,5675.66,5596.072,1925,4197.054,0
"480","Shimoga","Karnataka",1925,8526.18,8601.738,1925,6451.3035,0
"481","Shivpuri","Madhya Pradesh",1925,4150.12,4340.726,1925,3255.5445,0
"482","Shravasti","Uttar Pradesh",1925,4909.85,4783.03,1925,3587.2725,0
"483","Sibsagar","Assam",1925,9018.95,9170.932,1925,6878.199,0
"484","Siddharth Nagar","Uttar Pradesh",1925,4923.09,4867.197,1925,3650.39775,0
"485","Sidhi","Madhya Pradesh",1925,6459.84,6340.703,1925,4755.52725,0
"486","Sikar","Rajasthan",1925,2228.85,2615.431,1925,1961.57325,0
"487","Sindhudurg","Maharashtra",1925,1167.07,1211.916,1925,908.937,0
"488","Sirmaur","Himachal Pradesh",1925,3792.66,3689.365,1925,2767.02375,0
"489","Sirohi","Rajasthan",1925,1847.58,2551.827,1925,1913.87025,1
"490","Sirsa","Haryana",1925,1854.53,2173.794,1925,1630.3455,0
"491","Sitamarhi","Bihar",1925,4707.46,4871.369,1925,3653.52675,0
"492","Sitapur","Uttar Pradesh",1925,4529.21,4298.248,1925,3223.686,0
"493","Sivaganga","Tamil Nadu",1925,4942.65,4546.826,1925,3410.1195,0
"494","Siwan","Bihar",1925,4306.3,4464.812,1925,3348.609,0
"495","Solan","Himachal Pradesh",1925,3409.95,3389.368,1925,2542.026,0
"496","Solapur","Maharashtra",1925,3942.27,3887.32,1925,2915.49,0
"497","Sonbhadra","Uttar Pradesh",1925,6405.88,6327.388,1925,4745.541,0
"498","Sonepat","Haryana",1925,2610.58,2690.032,1925,2017.524,0
"499","Sonepur","Orissa",1925,6715.87,6236.79,1925,4677.5925,0
"500","Sonitpur","Assam",1925,7171.21,7389.493,1925,5542.11975,0
"501","South 24 Parganas","West Bengal",1925,5386.62,5377.589,1925,4033.19175,0
"502","South Goa","Goa",1925,0,0,1925,0,0
"503","South Sikkim","Sikkim",1925,7233.23,7566.69,1925,5675.0175,0
"504","South Tripura","Tripura",1925,9484.88,9706.926,1925,7280.1945,0
"505","Srikakulam","Andhra Pradesh",1925,5538.67,5124.097,1925,3843.07275,0
"506","Srinagar","Jammu and Kashmir",1925,6914.25,7055.76,1925,5291.82,0
"507","Sultanpur","Uttar Pradesh",1925,4835.59,4611.005,1925,3458.25375,0
"508","Sundargarh","Orissa",1925,7161.77,6697.905,1925,5023.42875,0
"509","Supaul","Bihar",1925,4902.2,4923.894,1925,3692.9205,0
"510","Surat","Gujarat",1925,3156.64,3884.599,1925,2913.44925,0
"511","Surendranagar","Gujarat",1925,1850.82,2414.027,1925,1810.52025,0
"512","Surguja","Chhattisgarh",1925,6609.76,6616.84,1925,4962.63,0
"513","Tamenglong","Manipur",1925,10882.22,11177.763,1925,8383.32225,0
"514","Tawang","Arunachal Pradesh",1925,8219.43,8469.203,1925,6351.90225,0
"515","Tehri Garhwal","Uttaranchal",1925,5737.51,5511.544,1925,4133.658,0
"516","Thane","Maharashtra",1925,4379.9,4918.592,1925,3688.944,0
"517","Thanjavur","Tamil Nadu",1925,4959.87,4538.513,1925,3403.88475,0
"518","The Dangs","Gujarat",1925,4424.89,5188.915,1925,3891.68625,0
"519","Theni","Tamil Nadu",1925,10094.69,10313.841,1925,7735.38075,0
"520","Thiruvallur","Tamil Nadu",1925,5574.33,4894.018,1925,3670.5135,0
"521","Thiruvananthapuram","Kerala",1925,3778.76,3696.021,1925,2772.01575,0
"522","Thiruvarur","Tamil Nadu",1925,5856.72,5389.318,1925,4041.9885,0
"523","Thoothukudi","Tamil Nadu",1925,5751.31,5517.833,1925,4138.37475,0
"524","Thoubal","Manipur",1925,9846.25,10212.409,1925,7659.30675,0
"525","Thrissur","Kerala",1925,1077.5,1090.152,1925,817.614,0
"526","Tikamgarh","Madhya Pradesh",1925,4501.28,4551.482,1925,3413.6115,0
"527","Tinsukia","Assam",1925,10667.79,10821.547,1925,8116.16025,0
"528","Tirap","Arunachal Pradesh",1925,10258.31,10438.301,1925,7828.72575,0
"529","Tiruchchirappalli","Tamil Nadu",1925,5078.04,4897.719,1925,3673.28925,0
"530","Tirunelveli Kattabo","Tamil Nadu",1925,7179.95,7094.958,1925,5321.2185,0
"531","Tiruvannamalai","Tamil Nadu",1925,5219.84,4768.327,1925,3576.24525,0
"532","Tonk","Rajasthan",1925,2798.53,3197.619,1925,2398.21425,0
"533","Tuensang","Nagaland",1925,9291.7,9457.204,1925,7092.903,0
"534","Tumkur","Karnataka",1925,5772.84,5633.07,1925,4224.8025,0
"535","Udaipur","Rajasthan",1925,2555.16,3340.134,1925,2505.1005,0
"536","Udhampur","Jammu and Kashmir",1925,6066.67,6027.507,1925,4520.63025,0
"537","Udham Singh Nagar","Uttaranchal",1925,4016.72,3870.938,1925,2903.2035,0
"538","Udupi","Karnataka",1925,1770.9,1690.759,1925,1268.06925,0
"539","Ujjain","Madhya Pradesh",1925,3651.71,4273.435,1925,3205.07625,0
"540","Ukhrul","Manipur",1925,9494.99,9767.996,1925,7325.997,0
"541","Umaria","Madhya Pradesh",1925,6447.09,6318.916,1925,4739.187,0
"542","Una","Himachal Pradesh",1925,3022.26,3022.897,1925,2267.17275,0
"543","Unnao","Uttar Pradesh",1925,4181.46,3973.672,1925,2980.254,0
"544","Upper Dibang Valley","Arunachal Pradesh",1925,11367.05,11586.326,1925,8689.7445,0
"545","Upper Subansiri","Arunachal Pradesh",1925,9349.93,9455.713,1925,7091.78475,0
"546","Uttar Dinajpur","West Bengal",1925,6583.76,6556.61,1925,4917.4575,0
"547","Uttar Kannand","Karnataka",1925,3954.07,4002.672,1925,3002.004,0
"548","Uttarkashi","Uttaranchal",1925,7314.19,7074.755,1925,5306.06625,0
"549","Vadodara","Gujarat",1925,2849.43,3810.035,1925,2857.52625,1
"550","Vaishali","Bihar",1925,5029.27,5214.093,1925,3910.56975,0
"551","Valsad","Gujarat",1925,3695.71,4147.418,1925,3110.5635,0
"552","Varanasi","Uttar Pradesh",1925,5706.92,5528.4,1925,4146.3,0
"553","Vellore","Tamil Nadu",1925,5163.8,4706.482,1925,3529.8615,0
"554","Vidisha","Madhya Pradesh",1925,4445.62,4548.611,1925,3411.45825,0
"555","Villupuram","Tamil Nadu",1925,4924.26,4570.708,1925,3428.031,0
"556","Virudhunagar","Tamil Nadu",1925,7349.53,7239.307,1925,5429.48025,0
"557","Vishakhapatnam","Andhra Pradesh",1925,6962.45,6244.259,1925,4683.19425,0
"558","Vizianagaram","Andhra Pradesh",1925,6899.48,6342.976,1925,4757.232,0
"559","Warangal","Andhra Pradesh",1925,4847.14,4408.998,1925,3306.7485,0
"560","Wardha","Maharashtra",1925,4773.86,4722.036,1925,3541.527,0
"561","Washim","Maharashtra",1925,4175.03,4352.932,1925,3264.699,0
"562","Wayanad","Kerala",1925,7493.3,7909.923,1925,5932.44225,0
"563","West Garo Hills","Meghalaya",1925,7798.29,8077.825,1925,6058.36875,0
"564","West Godavari","Andhra Pradesh",1925,5918,5031.28,1925,3773.46,0
"565","West Imphal","Manipur",1925,11097,11406.5,1925,8554.875,0
"566","West Kameng","Arunachal Pradesh",1925,7744.91,7918.071,1925,5938.55325,0
"567","West Khasi Hills","Meghalaya",1925,9109.33,9571.312,1925,7178.484,0
"568","West Nimar","Madhya Pradesh",1925,3258.46,3926.758,1925,2945.0685,0
"569","West Siang","Arunachal Pradesh",1925,10376.41,10507.589,1925,7880.69175,0
"570","West Sikkim","Sikkim",1925,7399.39,7746.593,1925,5809.94475,0
"571","West Tripura","Tripura",1925,9202.19,9386.587,1925,7039.94025,0
"572","Wokha","Nagaland",1925,8048.29,8233.235,1925,6174.92625,0
"573","Yamuna Nagar","Haryana",1925,2904.16,2881.468,1925,2161.101,0
"574","Yanam","Puducherry",1925,6635,5663.3,1925,4247.475,0
"575","Yavatmal","Maharashtra",1925,4585.17,4565.284,1925,3423.963,0
"576","Zunheboto","Nagaland",1925,8815.68,8991.901,1925,6743.92575,0
