"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"343","Mandsaur","Madhya Pradesh",1924,4041.68,3881.398,1924,2911.0485,0
"344","Mandya","Karnataka",1924,8197.31,7382.651,1924,5536.98825,0
"345","Mansa","Punjab",1924,2443.29,2221.828,1924,1666.371,0
"346","Mathura","Uttar Pradesh",1924,3706.93,3423.448,1924,2567.586,0
"347","Mau","Uttar Pradesh",1924,4893.55,4797.113,1924,3597.83475,0
"348","Mayurbhanj","Orissa",1924,6513.63,7039.483,1924,5279.61225,0
"349","Medak","Andhra Pradesh",1924,4664.6,4608.059,1924,3456.04425,0
"350","Meerut","Uttar Pradesh",1924,3717.39,3324.405,1924,2493.30375,0
"351","Mirzapur","Uttar Pradesh",1924,5623.68,5725.4,1924,4294.05,0
"352","Moga","Punjab",1924,2503.71,2197.856,1924,1648.392,0
"353","Mokokchung","Nagaland",1924,8799.08,8485.79,1924,6364.3425,0
"354","Mon","Nagaland",1924,9537.32,9194.379,1924,6895.78425,0
"355","Moradabad","Uttar Pradesh",1924,3949.07,3592.173,1924,2694.12975,0
"356","Morena","Madhya Pradesh",1924,3990.87,3864.618,1924,2898.4635,0
"357","Muktsar","Punjab",1924,2395.48,2207.762,1924,1655.8215,0
"358","Mumbai","Maharashtra",1924,0,0,1924,0,0
"359","Munger","Bihar",1924,5427.81,5460.048,1924,4095.036,0
"360","Murshidabad","West Bengal",1924,6630.14,6690.138,1924,5017.6035,0
"361","Muzaffarnagar","Uttar Pradesh",1924,3452.63,3095.162,1924,2321.3715,0
"362","Muzaffarpur","Bihar",1924,5092.46,4984.62,1924,3738.465,0
"363","Mysore","Karnataka",1924,10560.18,9397.147,1924,7047.86025,0
"364","Nabarangpur","Orissa",1924,7020.3,7349.816,1924,5512.362,0
"365","Nadia","West Bengal",1924,6662.96,6796.999,1924,5097.74925,0
"366","Nagaon","Assam",1924,10153.95,9815.203,1924,7361.40225,0
"367","Nagapattinam","Tamil Nadu",1924,4488.35,4736.075,1924,3552.05625,0
"368","Nagaur","Rajasthan",1924,2507.82,2304.974,1924,1728.7305,0
"369","Nagpur","Maharashtra",1924,5074.22,5065.937,1924,3799.45275,0
"370","Naini Tal","Uttaranchal",1924,4305.1,3967.969,1924,2975.97675,0
"371","Nalanda","Bihar",1924,5446.21,5569.41,1924,4177.0575,0
"372","Nalbari","Assam",1924,9192.32,8988.319,1924,6741.23925,0
"373","Nalgonda","Andhra Pradesh",1924,4089.09,3984.943,1924,2988.70725,0
"374","Namakkal","Tamil Nadu",1924,4841.1,4863.449,1924,3647.58675,0
"375","Nanded","Maharashtra",1924,4610.68,4296.157,1924,3222.11775,0
"376","Nandurbar","Maharashtra",1924,4326.81,4029.028,1924,3021.771,0
"377","Narmada","Gujarat",1924,4461.84,4166.866,1924,3125.1495,0
"378","Narsinghpur","Madhya Pradesh",1924,5473.83,5492.929,1924,4119.69675,0
"379","Nashik","Maharashtra",1924,5593.9,5292.631,1924,3969.47325,0
"380","Navsari","Gujarat",1924,3661.93,3500.066,1924,2625.0495,0
"381","Nawada","Bihar",1924,5888.09,5990.819,1924,4493.11425,0
"382","Nawan Shehar","Punjab",1924,2966.5,2665.876,1924,1999.407,0
"383","Nayagarh","Orissa",1924,5596.34,6004.49,1924,4503.3675,0
"384","Neemuch","Madhya Pradesh",1924,3772.06,3619.21,1924,2714.4075,0
"385","Nellore","Andhra Pradesh",1924,4531.12,4544.64,1924,3408.48,0
"386","Nicobar Islands","Andaman and Nicobar",1924,0,0,1924,0,0
"387","Nilgiris","Tamil Nadu",1924,10953.13,9755.644,1924,7316.733,0
"388","Nizamabad","Andhra Pradesh",1924,4815.88,4579.244,1924,3434.433,0
"389","North 24 Parganas","West Bengal",1924,6596.54,6785.059,1924,5088.79425,0
"390","North Cachar Hills","Assam",1924,12328.58,11812.007,1924,8859.00525,0
"391","North Goa","Goa",1924,1839.64,1825.734,1924,1369.3005,0
"392","North Sikkim","Sikkim",1924,9803.06,9658.097,1924,7243.57275,0
"393","North Tripura","Tripura",1924,10675.99,10180.528,1924,7635.396,0
"394","Nuapada","Orissa",1924,6336.59,6705.36,1924,5029.02,0
"395","Osmanabad","Maharashtra",1924,3661.97,3500.327,1924,2625.24525,0
"396","Pakur","Jharkhand",1924,6695.88,6676.108,1924,5007.081,0
"397","Palakkad","Kerala",1924,8397.31,7350.839,1924,5513.12925,0
"398","Palamu","Jharkhand",1924,6876.25,6979.36,1924,5234.52,0
"399","Pali","Rajasthan",1924,2708.47,2591.528,1924,1943.646,0
"400","Panchkula","Haryana",1924,3466.52,3095.748,1924,2321.811,0
"401","Panch Mahals","Gujarat",1924,3742.62,3519.112,1924,2639.334,0
"402","Panipat","Haryana",1924,2925.04,2606.767,1924,1955.07525,0
"403","Panna","Madhya Pradesh",1924,5219.7,5342.504,1924,4006.878,0
"404","Parbhani","Maharashtra",1924,4119.11,3795.501,1924,2846.62575,0
"405","Pashchim Champaran","Bihar",1924,4942.52,4707.093,1924,3530.31975,0
"406","Pashchim Singhbhum","Jharkhand",1924,6678.39,7003.745,1924,5252.80875,0
"407","Patan","Gujarat",1924,2086.19,1826.353,1924,1369.76475,0
"408","Patiala","Punjab",1924,2911.45,2606.126,1924,1954.5945,0
"409","Patna","Bihar",1924,5304.15,5419.757,1924,4064.81775,0
"410","Pattanamtitta","Kerala",1924,4887.22,4461.635,1924,3346.22625,0
"411","Pauri Garhwal","Uttaranchal",1924,4600.97,4274.456,1924,3205.842,0
"412","Perambalur","Tamil Nadu",1924,4409.04,4498.044,1924,3373.533,0
"413","Phek","Nagaland",1924,9919.49,9448.555,1924,7086.41625,0
"414","Pilibhit","Uttar Pradesh",1924,4556.33,4114.689,1924,3086.01675,0
"415","Pithoragarh","Uttaranchal",1924,8572.42,8173.209,1924,6129.90675,0
"416","Porbandar","Gujarat",1924,195.81,237.931,1924,178.44825,0
"417","Prakasam","Andhra Pradesh",1924,4148.07,4068.606,1924,3051.4545,0
"418","Pratapgarh","Uttar Pradesh",1924,4872.69,4779.166,1924,3584.3745,0
"419","Puducherry","Puducherry",1924,4037.69,4246.08,1924,3184.56,0
"420","Pudukkottai","Tamil Nadu",1924,4104.77,4291.492,1924,3218.619,0
"421","Pulwama","Jammu and Kashmir",1924,7584.19,7076.842,1924,5307.6315,0
"422","Punch","Jammu and Kashmir",1924,8911.95,8416.742,1924,6312.5565,0
"423","Pune","Maharashtra",1924,7221.75,6992.137,1924,5244.10275,0
"424","Purba Champaran","Bihar",1924,4875.91,4652.675,1924,3489.50625,0
"425","Purba Singhbhum","Jharkhand",1924,6639.99,7054.949,1924,5291.21175,0
"426","Puri","Orissa",1924,4979.9,5328.09,1924,3996.0675,0
"427","Purnia","Bihar",1924,5683.23,5691.146,1924,4268.3595,0
"428","Puruliya","West Bengal",1924,6773.63,6923.828,1924,5192.871,0
"429","Rae Bareli","Uttar Pradesh",1924,4710.29,4459.841,1924,3344.88075,0
"430","Raichur","Karnataka",1924,3323.14,3384.726,1924,2538.5445,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1924,5886.05,6168.062,1924,4626.0465,0
"432","Raigarh (Maharashtra)","Maharashtra",1924,3522.05,3513.417,1924,2635.06275,0
"433","Raipur","Chhattisgarh",1924,5913.04,6168.781,1924,4626.58575,0
"434","Raisen","Madhya Pradesh",1924,4782.37,4922.462,1924,3691.8465,0
"435","Rajauri","Jammu and Kashmir",1924,8076.56,7479.463,1924,5609.59725,0
"436","Rajgarh","Madhya Pradesh",1924,4105.04,4114.474,1924,3085.8555,0
"437","Rajkot","Gujarat",1924,2585.72,2873.732,1924,2155.299,0
"438","Raj Nandgaon","Chhattisgarh",1924,6192.17,6205.756,1924,4654.317,0
"439","Rajsamand","Rajasthan",1924,3569.6,3324.225,1924,2493.16875,0
"440","Ramanathapuram","Tamil Nadu",1924,5305.77,5465.365,1924,4099.02375,0
"441","Rampur","Uttar Pradesh",1924,3976.61,3631.245,1924,2723.43375,0
"442","Ranchi","Jharkhand",1924,7131.57,7265.389,1924,5449.04175,0
"443","Rangareddi","Andhra Pradesh",1924,4362.41,4339.171,1924,3254.37825,0
"444","Ratlam","Madhya Pradesh",1924,4120.16,3924.908,1924,2943.681,0
"445","Ratnagiri","Maharashtra",1924,3133.52,3108.419,1924,2331.31425,0
"446","Rayagada","Orissa",1924,6173.32,6544.04,1924,4908.03,0
"447","Rewa","Madhya Pradesh",1924,5684.47,5661.436,1924,4246.077,0
"448","Rewari","Haryana",1924,3246.99,2898.987,1924,2174.24025,0
"449","Rohtak","Haryana",1924,2924.78,2612.997,1924,1959.74775,0
"450","Rohtas","Bihar",1924,5454,5640.935,1924,4230.70125,0
"451","Rudra Prayag","Uttaranchal",1924,7208.52,6894.436,1924,5170.827,0
"452","Rupnagar","Punjab",1924,3194.88,2848.538,1924,2136.4035,0
"453","Sabar Kantha","Gujarat",1924,3239.39,2988.543,1924,2241.40725,0
"454","Sagar","Madhya Pradesh",1924,4516.51,4664.835,1924,3498.62625,0
"455","Saharanpur","Uttar Pradesh",1924,3324.92,3002.391,1924,2251.79325,0
"456","Saharsa","Bihar",1924,4985.88,4983.578,1924,3737.6835,0
"457","Sahibganj","Jharkhand",1924,6531.73,6501.297,1924,4875.97275,0
"458","Saiha","Mizoram",1924,12430.07,11530.66,1924,8647.995,0
"459","Salem","Tamil Nadu",1924,4555.48,4553.499,1924,3415.12425,0
"460","Samastipur","Bihar",1924,5147.4,5148.755,1924,3861.56625,0
"461","Sambalpur","Orissa",1924,5873.31,6388.923,1924,4791.69225,0
"462","Sangli","Maharashtra",1924,6054,6023.593,1924,4517.69475,0
"463","Sangrur","Punjab",1924,2536.8,2287.678,1924,1715.7585,0
"464","Sant Kabir Nagar","Uttar Pradesh",1924,4723.52,4540.637,1924,3405.47775,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1924,5387.43,5493.555,1924,4120.16625,0
"466","Saran","Bihar",1924,4984.88,4961.409,1924,3721.05675,0
"467","Satara","Maharashtra",1924,7329.13,7152.508,1924,5364.381,0
"468","Satna","Madhya Pradesh",1924,5682.28,5662.625,1924,4246.96875,0
"469","Sawai Madhopur","Rajasthan",1924,3306.16,3209.57,1924,2407.1775,0
"470","Sehore","Madhya Pradesh",1924,4201.76,4221.092,1924,3165.819,0
"471","Senapati","Manipur",1924,10637.7,10083.834,1924,7562.8755,0
"472","Seoni","Madhya Pradesh",1924,5623.98,5658.847,1924,4244.13525,0
"473","Shahdol","Madhya Pradesh",1924,6556.43,6636.973,1924,4977.72975,0
"474","Shahjahanpur","Uttar Pradesh",1924,4395.02,3929.09,1924,2946.8175,0
"475","Shajapur","Madhya Pradesh",1924,4301.7,4247.896,1924,3185.922,0
"476","Sheikhpura","Bihar",1924,5450.98,5541.325,1924,4155.99375,0
"477","Sheohar","Bihar",1924,5013.84,4875.741,1924,3656.80575,0
"478","Sheopur","Madhya Pradesh",1924,3688.66,3617.353,1924,2713.01475,0
"479","Shimla","Himachal Pradesh",1924,6063.52,5602.438,1924,4201.8285,0
"480","Shimoga","Karnataka",1924,8541.09,8543.253,1924,6407.43975,0
"481","Shivpuri","Madhya Pradesh",1924,4275.03,4275.66,1924,3206.745,0
"482","Shravasti","Uttar Pradesh",1924,5030.22,4755.457,1924,3566.59275,0
"483","Sibsagar","Assam",1924,9393.04,9107.343,1924,6830.50725,0
"484","Siddharth Nagar","Uttar Pradesh",1924,4998.22,4837.082,1924,3627.8115,0
"485","Sidhi","Madhya Pradesh",1924,6292.46,6297.075,1924,4722.80625,0
"486","Sikar","Rajasthan",1924,2839.26,2594.553,1924,1945.91475,0
"487","Sindhudurg","Maharashtra",1924,1205.9,1198.523,1924,898.89225,0
"488","Sirmaur","Himachal Pradesh",1924,4069.59,3691.519,1924,2768.63925,0
"489","Sirohi","Rajasthan",1924,2846.16,2532.798,1924,1899.5985,0
"490","Sirsa","Haryana",1924,2374.92,2163.058,1924,1622.2935,0
"491","Sitamarhi","Bihar",1924,4971.07,4867.251,1924,3650.43825,0
"492","Sitapur","Uttar Pradesh",1924,4708.02,4248.103,1924,3186.07725,0
"493","Sivaganga","Tamil Nadu",1924,4304.34,4468.229,1924,3351.17175,0
"494","Siwan","Bihar",1924,4643.09,4449.49,1924,3337.1175,0
"495","Solan","Himachal Pradesh",1924,3777.33,3382.955,1924,2537.21625,0
"496","Solapur","Maharashtra",1924,3849.18,3783.455,1924,2837.59125,0
"497","Sonbhadra","Uttar Pradesh",1924,6239.73,6314.097,1924,4735.57275,0
"498","Sonepat","Haryana",1924,2981.14,2652.302,1924,1989.2265,0
"499","Sonepur","Orissa",1924,5618.03,6147.423,1924,4610.56725,0
"500","Sonitpur","Assam",1924,7491.77,7338.041,1924,5503.53075,0
"501","South 24 Parganas","West Bengal",1924,5157.79,5375.566,1924,4031.6745,0
"502","South Goa","Goa",1924,0,0,1924,0,0
"503","South Sikkim","Sikkim",1924,7589.73,7580.002,1924,5685.0015,0
"504","South Tripura","Tripura",1924,10366.62,9676.791,1924,7257.59325,0
"505","Srikakulam","Andhra Pradesh",1924,4908.44,4998.272,1924,3748.704,0
"506","Srinagar","Jammu and Kashmir",1924,7249.04,6984.839,1924,5238.62925,0
"507","Sultanpur","Uttar Pradesh",1924,4663.14,4549.476,1924,3412.107,0
"508","Sundargarh","Orissa",1924,6252.96,6661.618,1924,4996.2135,0
"509","Supaul","Bihar",1924,4959.22,4925.855,1924,3694.39125,0
"510","Surat","Gujarat",1924,4017.68,3823.297,1924,2867.47275,0
"511","Surendranagar","Gujarat",1924,2468.11,2423.768,1924,1817.826,0
"512","Surguja","Chhattisgarh",1924,6543.29,6623.83,1924,4967.8725,0
"513","Tamenglong","Manipur",1924,11695.09,11165.445,1924,8374.08375,0
"514","Tawang","Arunachal Pradesh",1924,8421.33,8401.798,1924,6301.3485,0
"515","Tehri Garhwal","Uttaranchal",1924,5903.87,5513.417,1924,4135.06275,0
"516","Thane","Maharashtra",1924,4853.16,4813.023,1924,3609.76725,0
"517","Thanjavur","Tamil Nadu",1924,4271.53,4460.158,1924,3345.1185,0
"518","The Dangs","Gujarat",1924,5399.2,5055.6,1924,3791.7,0
"519","Theni","Tamil Nadu",1924,11146.11,10192.323,1924,7644.24225,0
"520","Thiruvallur","Tamil Nadu",1924,4732.51,4760.134,1924,3570.1005,0
"521","Thiruvananthapuram","Kerala",1924,3732.72,3638.766,1924,2729.0745,0
"522","Thiruvarur","Tamil Nadu",1924,5023.18,5274.034,1924,3955.5255,0
"523","Thoothukudi","Tamil Nadu",1924,5600.17,5434.59,1924,4075.9425,0
"524","Thoubal","Manipur",1924,10757.39,10164.992,1924,7623.744,0
"525","Thrissur","Kerala",1924,1157.94,1068.53,1924,801.3975,0
"526","Tikamgarh","Madhya Pradesh",1924,4444.41,4484.948,1924,3363.711,0
"527","Tinsukia","Assam",1924,11032.09,10734.887,1924,8051.16525,0
"528","Tirap","Arunachal Pradesh",1924,10729.98,10340.994,1924,7755.7455,0
"529","Tiruchchirappalli","Tamil Nadu",1924,4733.51,4799.074,1924,3599.3055,0
"530","Tirunelveli Kattabo","Tamil Nadu",1924,7433.95,7006.46,1924,5254.845,0
"531","Tiruvannamalai","Tamil Nadu",1924,4709.84,4650.361,1924,3487.77075,0
"532","Tonk","Rajasthan",1924,3269.37,3156.982,1924,2367.7365,0
"533","Tuensang","Nagaland",1924,9820.63,9396.207,1924,7047.15525,0
"534","Tumkur","Karnataka",1924,5786.75,5499.147,1924,4124.36025,0
"535","Udaipur","Rajasthan",1924,3565.46,3303.482,1924,2477.6115,0
"536","Udhampur","Jammu and Kashmir",1924,6541.89,5948.806,1924,4461.6045,0
"537","Udham Singh Nagar","Uttaranchal",1924,4191.86,3844.646,1924,2883.4845,0
"538","Udupi","Karnataka",1924,1679.38,1684.726,1924,1263.5445,0
"539","Ujjain","Madhya Pradesh",1924,4400.75,4197.042,1924,3147.7815,0
"540","Ukhrul","Manipur",1924,10294.84,9706.366,1924,7279.7745,0
"541","Umaria","Madhya Pradesh",1924,6150.24,6255.766,1924,4691.8245,0
"542","Una","Himachal Pradesh",1924,3335.36,3000.061,1924,2250.04575,0
"543","Unnao","Uttar Pradesh",1924,4200.85,3901.025,1924,2925.76875,0
"544","Upper Dibang Valley","Arunachal Pradesh",1924,11794.65,11520.762,1924,8640.5715,0
"545","Upper Subansiri","Arunachal Pradesh",1924,9591.82,9383.537,1924,7037.65275,0
"546","Uttar Dinajpur","West Bengal",1924,6637.8,6556.846,1924,4917.6345,0
"547","Uttar Kannand","Karnataka",1924,3789.25,3977.226,1924,2982.9195,0
"548","Uttarkashi","Uttaranchal",1924,7465.86,7075.123,1924,5306.34225,0
"549","Vadodara","Gujarat",1924,4032.58,3790.855,1924,2843.14125,0
"550","Vaishali","Bihar",1924,5197.97,5231.735,1924,3923.80125,0
"551","Valsad","Gujarat",1924,4220.99,4067.759,1924,3050.81925,0
"552","Varanasi","Uttar Pradesh",1924,5353.59,5475.191,1924,4106.39325,0
"553","Vellore","Tamil Nadu",1924,4585.05,4565.464,1924,3424.098,0
"554","Vidisha","Madhya Pradesh",1924,4346.05,4485.894,1924,3364.4205,0
"555","Villupuram","Tamil Nadu",1924,4472.54,4472.677,1924,3354.50775,0
"556","Virudhunagar","Tamil Nadu",1924,7417.08,7134.73,1924,5351.0475,0
"557","Vishakhapatnam","Andhra Pradesh",1924,5979.97,6138.955,1924,4604.21625,0
"558","Vizianagaram","Andhra Pradesh",1924,5955.72,6191.117,1924,4643.33775,0
"559","Warangal","Andhra Pradesh",1924,4398.98,4306.71,1924,3230.0325,0
"560","Wardha","Maharashtra",1924,4767.09,4626.225,1924,3469.66875,0
"561","Washim","Maharashtra",1924,4480.3,4253.284,1924,3189.963,0
"562","Wayanad","Kerala",1924,8916.36,7877.305,1924,5907.97875,0
"563","West Garo Hills","Meghalaya",1924,8202.33,8060.274,1924,6045.2055,0
"564","West Godavari","Andhra Pradesh",1924,5153.83,4958.586,1924,3718.9395,0
"565","West Imphal","Manipur",1924,11890,11403.5,1924,8552.625,0
"566","West Kameng","Arunachal Pradesh",1924,7879.57,7856.032,1924,5892.024,0
"567","West Khasi Hills","Meghalaya",1924,9911.73,9542.56,1924,7156.92,0
"568","West Nimar","Madhya Pradesh",1924,4286.69,3842.008,1924,2881.506,0
"569","West Siang","Arunachal Pradesh",1924,10707.4,10427.812,1924,7820.859,0
"570","West Sikkim","Sikkim",1924,7780.5,7760.073,1924,5820.05475,0
"571","West Tripura","Tripura",1924,9959.57,9374.231,1924,7030.67325,0
"572","Wokha","Nagaland",1924,8507.63,8198.129,1924,6148.59675,0
"573","Yamuna Nagar","Haryana",1924,3201.68,2873.939,1924,2155.45425,0
"574","Yanam","Puducherry",1924,5695,5590.9,1924,4193.175,0
"575","Yavatmal","Maharashtra",1924,4689.24,4463.125,1924,3347.34375,0
"576","Zunheboto","Nagaland",1924,9342.81,8946.988,1924,6710.241,0
"577","Control","Control",2014,2014,2014,2014,2014,1
