"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"78","Bikaner","Rajasthan",1932,1559.35,1803.017,1932,1352.26275,0
"79","Bilaspur","Chhattisgarh",1932,2885.77,3471.625,1932,2603.71875,0
"80","Birbhum","West Bengal",1932,6686.99,6933.281,1932,5199.96075,0
"81","Bishnupur","Manipur",1932,10397.28,10166.843,1932,7625.13225,0
"82","Bokaro","Jharkhand",1932,7038.93,7241.566,1932,5431.1745,0
"83","Bolangir","Orissa",1932,6199.68,6391.192,1932,4793.394,0
"84","Boudh","Orissa",1932,5965.06,6351.109,1932,4763.33175,0
"85","Bulandshahr","Uttar Pradesh",1932,3028.51,3528.454,1932,2646.3405,0
"86","Buldana","Maharashtra",1932,4729.09,4695.656,1932,3521.742,0
"87","Bundi","Rajasthan",1932,3451.94,3581.655,1932,2686.24125,0
"88","Buxar","Bihar",1932,4695.83,5224.12,1932,3918.09,0
"89","Cachar","Assam",1932,11078.23,11169.327,1932,8376.99525,0
"90","Chamba","Himachal Pradesh",1932,4598.48,5608.816,1932,4206.612,0
"91","Chamoli","Uttaranchal",1932,6328.9,7128.961,1932,5346.72075,0
"92","Champawat","Uttaranchal",1932,3939.43,4548.873,1932,3411.65475,0
"93","Champhai","Mizoram",1932,10947.11,10296.876,1932,7722.657,0
"94","Chamrajnagar","Karnataka",1932,7994.01,7088.248,1932,5316.186,0
"95","Chandauli","Uttar Pradesh",1932,4975.18,5733.482,1932,4300.1115,0
"96","Chandel","Manipur",1932,10886.31,10329.047,1932,7746.78525,0
"97","Chandigarh","Chandigarh",1932,2410,2893.1,1932,2169.825,0
"98","Chandrapur","Maharashtra",1932,5410.3,5561.832,1932,4171.374,0
"99","Changlang","Arunachal Pradesh",1932,12219.34,11211.594,1932,8408.6955,0
"100","Chatra","Jharkhand",1932,6672.49,6863.544,1932,5147.658,0
"101","Chennai","Tamil Nadu",1932,4332.83,4683.932,1932,3512.949,0
"102","Chhatarpur","Madhya Pradesh",1932,5036.13,5248.685,1932,3936.51375,0
"103","Chhindwara","Madhya Pradesh",1932,5941.92,5915.386,1932,4436.5395,0
"104","Chikmagalur","Karnataka",1932,10094.52,9825.764,1932,7369.323,0
"105","Chitradurga","Karnataka",1932,6480.5,6124.088,1932,4593.066,0
"106","Chitrakoot","Uttar Pradesh",1932,5087.81,5702.091,1932,4276.56825,0
"107","Chittaurgarh","Rajasthan",1932,3696.58,3695.494,1932,2771.6205,0
"108","Chittoor","Andhra Pradesh",1932,4553.18,4812.673,1932,3609.50475,0
"109","Churachandpur","Manipur",1932,10269.18,10053.157,1932,7539.86775,0
"110","Churu","Rajasthan",1932,1914.82,2157.761,1932,1618.32075,0
"111","Coimbatore","Tamil Nadu",1932,10003.3,9065.172,1932,6798.879,0
"112","Cuddalore","Tamil Nadu",1932,4673.15,4478.04,1932,3358.53,0
"113","Cuddapah","Andhra Pradesh",1932,4377.24,4410.574,1932,3307.9305,0
"114","Cuttack","Orissa",1932,5493.08,6130.15,1932,4597.6125,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1932,6325.99,5545.59,1932,4159.1925,0
"116","Dahod","Gujarat",1932,3515.59,3798.132,1932,2848.599,0
"117","Dakshin Dinajpur","West Bengal",1932,6468.96,6751.745,1932,5063.80875,0
"118","Dakshin Kannad","Karnataka",1932,2944.49,2837.056,1932,2127.792,0
"119","Daman","Daman and Diu",1932,0,0,1932,0,0
"120","Damoh","Madhya Pradesh",1932,5440.35,5551.248,1932,4163.436,0
"121","Dantewada","Chhattisgarh",1932,6139.79,6413.67,1932,4810.2525,0
"122","Darbhanga","Bihar",1932,4611.52,5134.238,1932,3850.6785,0
"123","Darjiling","West Bengal",1932,6937.02,7514.886,1932,5636.1645,0
"124","Darrang","Assam",1932,8677.41,9014.684,1932,6761.013,0
"125","Datia","Madhya Pradesh",1932,3818.84,4328.117,1932,3246.08775,0
"126","Dausa","Rajasthan",1932,3103.59,3220.859,1932,2415.64425,0
"127","Davanagere","Karnataka",1932,8773.11,8431.762,1932,6323.8215,0
"128","Dehra Dun","Uttaranchal",1932,3473.71,3954.143,1932,2965.60725,0
"129","Delhi","Delhi",1932,2610.48,3112.856,1932,2334.642,0
"130","Deogarh","Orissa",1932,6051.41,6403.279,1932,4802.45925,0
"131","Deoghar","Jharkhand",1932,6629.56,6904.439,1932,5178.32925,0
"132","Deoria","Uttar Pradesh",1932,3935.12,4602.581,1932,3451.93575,0
"133","Dewas","Madhya Pradesh",1932,4221.55,4511.337,1932,3383.50275,0
"134","Dhalai","Tripura",1932,10127.48,9583.969,1932,7187.97675,0
"135","Dhamtari","Chhattisgarh",1932,6700.65,6973.127,1932,5229.84525,0
"136","Dhanbad","Jharkhand",1932,6750.59,7085.332,1932,5313.999,0
"137","Dhar","Madhya Pradesh",1932,4026.64,4262.37,1932,3196.7775,0
"138","Dharmapuri","Tamil Nadu",1932,4914.36,4626.058,1932,3469.5435,0
"139","Dharwad","Karnataka",1932,9854.85,9502.921,1932,7127.19075,0
"140","Dhaulpur","Rajasthan",1932,3652.29,3852.93,1932,2889.6975,0
"141","Dhemaji","Assam",1932,11158.87,10363.68,1932,7772.76,0
"142","Dhenkanal","Orissa",1932,5637.33,6277.439,1932,4708.07925,0
"143","Dhuburi","Assam",1932,8176.94,8460.759,1932,6345.56925,0
"144","Dhule","Maharashtra",1932,4246.19,4081.519,1932,3061.13925,0
"145","Dibrugarh","Assam",1932,10684.02,9902.924,1932,7427.193,0
"146","Dindigul","Tamil Nadu",1932,7971.69,7359.854,1932,5519.8905,0
"147","Dindori","Madhya Pradesh",1932,6804.64,6901.036,1932,5175.777,0
"148","Doda","Jammu and Kashmir",1932,5188.41,6262.118,1932,4696.5885,0
"149","Dumka","Jharkhand",1932,6621.34,6885.857,1932,5164.39275,0
"150","Dungarpur","Rajasthan",1932,3442.74,3477.647,1932,2608.23525,0
"151","Durg","Chhattisgarh",1932,6193.11,6413.672,1932,4810.254,0
"152","East","Sikkim",1932,7694.79,8189.29,1932,6141.9675,0
"153","East Garo Hills","Meghalaya",1932,8764.76,8840.978,1932,6630.7335,0
"154","East Godavari","Andhra Pradesh",1932,5523.41,5706.284,1932,4279.713,0
"155","East Imphal","Manipur",1932,10374.78,10085.337,1932,7564.00275,0
"156","East Kameng","Arunachal Pradesh",1932,8087.55,8080.926,1932,6060.6945,0
"157","East Khasi Hills","Meghalaya",1932,10282.71,10589.921,1932,7942.44075,0
"158","East Midnapore","West Bengal",1932,6750.47,7306.435,1932,5479.82625,0
"159","East Nimar","Madhya Pradesh",1932,4491.41,4652.975,1932,3489.73125,0
"160","East Siang","Arunachal Pradesh",1932,12464.76,11500.026,1932,8625.0195,0
"161","Ernakulam","Kerala",1932,3539.65,3255.788,1932,2441.841,0
"162","Erode","Tamil Nadu",1932,7229.34,6501.685,1932,4876.26375,0
"163","Etah","Uttar Pradesh",1932,3477.58,3826.305,1932,2869.72875,0
"164","Etawah","Uttar Pradesh",1932,3493.32,3813.44,1932,2860.08,0
"165","Faizabad","Uttar Pradesh",1932,3768.04,4458.305,1932,3343.72875,0
"166","Faridabad","Haryana",1932,2883.46,3422.752,1932,2567.064,0
"167","Faridkot","Punjab",1932,1954.97,2269.836,1932,1702.377,0
"168","Farrukhabad","Uttar Pradesh",1932,3497.71,3819.568,1932,2864.676,0
"169","Fatehabad","Haryana",1932,1905.92,2364.608,1932,1773.456,0
"170","Fatehgarh Sahib","Punjab",1932,2043.74,2508.537,1932,1881.40275,0
"171","Fatehpur","Uttar Pradesh",1932,4279.69,4791.514,1932,3593.6355,0
"172","Firozabad","Uttar Pradesh",1932,3453.37,3775.625,1932,2831.71875,0
"173","Firozpur","Punjab",1932,2118.77,2432.358,1932,1824.2685,0
"174","Gadag","Karnataka",1932,7993.27,7540.315,1932,5655.23625,0
"175","Gajapati","Orissa",1932,5286.25,5525.71,1932,4144.2825,0
"176","Gandhinagar","Gujarat",1932,2539,2776.8,1932,2082.6,0
"177","Ganganagar","Rajasthan",1932,1826.31,2098.3,1932,1573.725,0
"178","Ganjam","Orissa",1932,5549.45,5964.698,1932,4473.5235,0
"179","Garhchiroli","Maharashtra",1932,6001.78,6269.008,1932,4701.756,0
"180","Garhwa","Jharkhand",1932,6314.86,6557.234,1932,4917.9255,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1932,2855.09,3439.095,1932,2579.32125,0
"182","Gaya","Bihar",1932,5833.11,6101.18,1932,4575.885,0
"183","Ghaziabad","Uttar Pradesh",1932,2911.85,3416.605,1932,2562.45375,0
"184","Ghazipur","Uttar Pradesh",1932,4470.98,5112.856,1932,3834.642,0
"185","Giridih","Jharkhand",1932,6426.95,6614.185,1932,4960.63875,0
"186","Goalpara","Assam",1932,8649.63,8898.497,1932,6673.87275,0
"187","Godda","Jharkhand",1932,6007.27,6377.912,1932,4783.434,0
"188","Golaghat","Assam",1932,8002.13,7785.046,1932,5838.7845,0
"189","Gonda","Uttar Pradesh",1932,3942.95,4657.675,1932,3493.25625,0
"190","Gondiya","Maharashtra",1932,6286.27,6487.677,1932,4865.75775,0
"191","Gopalganj","Bihar",1932,3969.88,4531.616,1932,3398.712,0
"192","Gorakhpur","Uttar Pradesh",1932,3906.67,4682.725,1932,3512.04375,0
"193","Greater Bombay","Maharashtra",1932,0,0,1932,0,0
"194","Gulbarga","Karnataka",1932,4235.85,4053.158,1932,3039.8685,0
"195","Gumla","Jharkhand",1932,7005.17,7152.069,1932,5364.05175,0
"196","Guna","Madhya Pradesh",1932,4052.28,4479.79,1932,3359.8425,0
"197","Guntur","Andhra Pradesh",1932,4214.27,4340.123,1932,3255.09225,0
"198","Gurdaspur","Punjab",1932,3491.31,4044.599,1932,3033.44925,0
"199","Gurgaon","Haryana",1932,2818.35,3339.771,1932,2504.82825,0
"200","Gwalior","Madhya Pradesh",1932,3793,4281.324,1932,3210.993,0
"201","Hailakandi","Assam",1932,10917.4,10806.196,1932,8104.647,0
"202","Hamirpur","Himachal Pradesh",1932,3246.97,4357.192,1932,3267.894,1
"203","Hamirpur","Uttar Pradesh",1932,4299.27,4357.192,1932,3267.894,0
"204","Hanumangarh","Rajasthan",1932,1895.86,2191.307,1932,1643.48025,0
"205","Haora","West Bengal",1932,6403.82,6826.531,1932,5119.89825,0
"206","Harda","Madhya Pradesh",1932,4691.93,4947.014,1932,3710.2605,0
"207","Hardoi","Uttar Pradesh",1932,3605.55,4022.231,1932,3016.67325,0
"208","Haridwar","Uttaranchal",1932,2988.32,3407.386,1932,2555.5395,0
"209","Hassan","Karnataka",1932,10819.55,10062.993,1932,7547.24475,0
"210","Hathras","Uttar Pradesh",1932,3171.57,3618.304,1932,2713.728,0
"211","Haveri","Karnataka",1932,10058.97,9702.038,1932,7276.5285,0
"212","Hazaribag","Jharkhand",1932,7093.4,7230.733,1932,5423.04975,0
"213","Hingoli","Maharashtra",1932,4803.57,4686.418,1932,3514.8135,0
"214","Hisar","Haryana",1932,2008.13,2518.135,1932,1888.60125,0
"215","Hoshangabad","Madhya Pradesh",1932,5350.07,5566.65,1932,4174.9875,0
"216","Hoshiarpur","Punjab",1932,2504.6,2984.417,1932,2238.31275,0
"217","Hugli","West Bengal",1932,6609.44,7010.759,1932,5258.06925,0
"218","Hyderabad","Andhra Pradesh",1932,4928.31,4860.941,1932,3645.70575,0
"219","Idukki","Kerala",1932,9948.8,9352.641,1932,7014.48075,0
"220","Indore","Madhya Pradesh",1932,4092.75,4280.653,1932,3210.48975,0
"221","Jabalpur","Madhya Pradesh",1932,6162.36,6225.046,1932,4668.7845,0
"222","Jagatsinghpur","Orissa",1932,5617.34,6169.99,1932,4627.4925,0
"223","Jaintia Hills","Meghalaya",1932,10770.03,11099.839,1932,8324.87925,0
"224","Jaipur","Rajasthan",1932,2964.02,3092.735,1932,2319.55125,0
"225","Jaisalmer","Rajasthan",1932,1455.03,1542.515,1932,1156.88625,0
"226","Jajpur","Orissa",1932,6110.22,6762.302,1932,5071.7265,0
"227","Jalandhar","Punjab",1932,2149.05,2568.989,1932,1926.74175,0
"228","Jalaun","Uttar Pradesh",1932,3867.14,4290.656,1932,3217.992,0
"229","Jalgaon","Maharashtra",1932,4192.73,4106.245,1932,3079.68375,0
"230","Jalna","Maharashtra",1932,4353.49,4200.382,1932,3150.2865,0
"231","Jalor","Rajasthan",1932,1763.96,1952.282,1932,1464.2115,0
"232","Jalpaiguri","West Bengal",1932,7951.83,8462.212,1932,6346.659,0
"233","Jammu","Jammu and Kashmir",1932,5367.67,6054.401,1932,4540.80075,0
"234","Jamnagar","Gujarat",1932,2005.45,2201.317,1932,1650.98775,0
"235","Jamui","Bihar",1932,5866.25,6148.109,1932,4611.08175,0
"236","Janjgir-Champa","Chhattisgarh",1932,6151.14,6277.882,1932,4708.4115,0
"237","Jashpur","Chhattisgarh",1932,6607.16,6722.998,1932,5042.2485,0
"238","Jaunpur","Uttar Pradesh",1932,4270.58,4987.819,1932,3740.86425,0
"239","Jehanabad","Bihar",1932,5156.24,5569.727,1932,4177.29525,0
"240","Jhabua","Madhya Pradesh",1932,3853.9,4124.358,1932,3093.2685,0
"241","Jhajjar","Haryana",1932,2319.98,2804.775,1932,2103.58125,0
"242","Jhalawar","Rajasthan",1932,3909.83,4207.918,1932,3155.9385,0
"243","Jhansi","Uttar Pradesh",1932,4142.51,4552.567,1932,3414.42525,0
"244","Jharsuguda","Orissa",1932,6257.2,6439.228,1932,4829.421,0
"245","Jhunjhunun","Rajasthan",1932,2169.55,2528.383,1932,1896.28725,0
"246","Jind","Haryana",1932,2091.46,2626.75,1932,1970.0625,0
"247","Jodhpur","Rajasthan",1932,1671.92,1901.74,1932,1426.305,0
"248","Jorhat","Assam",1932,8445.93,8003.1,1932,6002.325,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1932,0,0,1932,0,0
"250","Junagadh (Gujarat)","Gujarat",1932,2056.28,1993.427,1932,1495.07025,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1932,3126.99,3597.262,1932,2697.9465,0
"252","Kachchh","Gujarat",1932,1416.36,1624.3,1932,1218.225,0
"253","Kaithal","Haryana",1932,2089.69,2609.811,1932,1957.35825,0
"254","Kalahandi","Orissa",1932,6533.77,6855.909,1932,5141.93175,0
"255","Kamrup","Assam",1932,9614.79,9937.774,1932,7453.3305,0
"256","Kancheepuram","Tamil Nadu",1932,4378.22,4589.04,1932,3441.78,0
"257","Kandhamal","Orissa",1932,5926.41,6263.595,1932,4697.69625,0
"258","Kangra","Himachal Pradesh",1932,3690.25,4467.355,1932,3350.51625,0
"259","Kanker","Chhattisgarh",1932,6795.98,7080.365,1932,5310.27375,0
"260","Kannauj","Uttar Pradesh",1932,3491.28,3781.739,1932,2836.30425,0
"261","Kanniyakumari","Tamil Nadu",1932,484.56,476.102,1932,357.0765,0
"262","Kannur","Kerala",1932,1357.36,1266.774,1932,950.0805,0
"263","Kanpur","Uttar Pradesh",1932,3750.03,4120.963,1932,3090.72225,0
"264","Kanpur Dehat","Uttar Pradesh",1932,3708.41,4061.318,1932,3045.9885,0
"265","Kapurthala","Punjab",1932,2291.43,2723.446,1932,2042.5845,0
"266","Karaikal","Puducherry",1932,4870.88,4910.709,1932,3683.03175,0
"267","Karauli","Rajasthan",1932,3419.74,3600.719,1932,2700.53925,0
"268","Karbi Anglong","Assam",1932,9236.91,9351.059,1932,7013.29425,0
"269","Kargil","Jammu and Kashmir",1932,5192.51,6087.677,1932,4565.75775,0
"270","Karimganj","Assam",1932,10650.61,10484.954,1932,7863.7155,0
"271","Karimnagar","Andhra Pradesh",1932,5268.02,5410.698,1932,4058.0235,0
"272","Karnal","Haryana",1932,2250.2,2712.9,1932,2034.675,0
"273","Karur","Tamil Nadu",1932,6487.55,5798.61,1932,4348.9575,0
"274","Kasaragod","Kerala",1932,0,0,1932,0,0
"275","Kathua","Jammu and Kashmir",1932,4013.83,4748.804,1932,3561.603,0
"276","Katihar","Bihar",1932,5590.39,6129.954,1932,4597.4655,0
"277","Katni","Madhya Pradesh",1932,6119.01,6177.708,1932,4633.281,0
"278","Kaushambi","Uttar Pradesh",1932,4685.77,5282.429,1932,3961.82175,0
"279","Kavaratti","Lakshadweep",1932,2.35,2.413,1932,1.80975,0
"280","Kawardha","Chhattisgarh",1932,6505.74,6606.386,1932,4954.7895,0
"281","Kendrapara","Orissa",1932,6212.36,6763.923,1932,5072.94225,0
"282","Keonjhar","Orissa",1932,6104.48,6625.827,1932,4969.37025,0
"283","Khagaria","Bihar",1932,4765.47,5213.779,1932,3910.33425,0
"284","Khammam","Andhra Pradesh",1932,4789.38,4937.211,1932,3702.90825,0
"285","Kheda","Gujarat",1932,2914.93,3125.691,1932,2344.26825,0
"286","Khordha","Orissa",1932,5272.49,5868.785,1932,4401.58875,0
"287","Kinnaur","Himachal Pradesh",1932,6378.66,7442.589,1932,5581.94175,0
"288","Kishanganj","Bihar",1932,5605.86,6377.685,1932,4783.26375,0
"289","Kochbihar","West Bengal",1932,7659.63,8125.659,1932,6094.24425,0
"290","Kodagu","Karnataka",1932,8479.66,7854.503,1932,5890.87725,0
"291","Koderma","Jharkhand",1932,6339.37,6527.534,1932,4895.6505,0
"292","Kohima","Nagaland",1932,10073.61,9818.696,1932,7364.022,0
"293","Kokrajhar","Assam",1932,8702.53,9041.138,1932,6780.8535,0
"294","Kolar","Karnataka",1932,4890.96,4831.012,1932,3623.259,0
"295","Kolasib","Mizoram",1932,10834.79,10536.893,1932,7902.66975,0
"296","Kolhapur","Maharashtra",1932,8671.69,7878.298,1932,5908.7235,0
"297","Kolkata","West Bengal",1932,6471.02,6798.693,1932,5099.01975,0
"298","Kollam","Kerala",1932,2950.53,2902.122,1932,2176.5915,0
"299","Koppal","Karnataka",1932,5750.88,5235.055,1932,3926.29125,0
"300","Koraput","Orissa",1932,6662.14,7083.769,1932,5312.82675,0
"301","Korba","Chhattisgarh",1932,6230.01,6410.63,1932,4807.9725,0
"302","Koriya","Chhattisgarh",1932,6592.37,7042.583,1932,5281.93725,0
"303","Kota","Rajasthan",1932,3531.23,3794.883,1932,2846.16225,0
"304","Kottayam","Kerala",1932,5795.18,5333.617,1932,4000.21275,0
"305","Kozhikode","Kerala",1932,997.61,933.247,1932,699.93525,0
"306","Krishna","Andhra Pradesh",1932,4309.41,4460.511,1932,3345.38325,0
"307","Kullu","Himachal Pradesh",1932,5668.74,6829.61,1932,5122.2075,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1932,6003.05,7276.664,1932,5457.498,0
"309","Kurnool","Andhra Pradesh",1932,3997.54,3703.307,1932,2777.48025,0
"310","Kurukshetra","Haryana",1932,2270.1,2744.75,1932,2058.5625,0
"311","Kushinagar","Uttar Pradesh",1932,3912.47,4638.219,1932,3478.66425,0
"312","Ladakh (Leh)","Jammu and Kashmir",1932,4926.08,5814.013,1932,4360.50975,0
"313","Lahul and Spiti","Himachal Pradesh",1932,5933.93,7193.221,1932,5394.91575,0
"314","Lakhimpur","Assam",1932,9168,8701.756,1932,6526.317,0
"315","Lakhimpur Kheri","Uttar Pradesh",1932,3849.33,4404.91,1932,3303.6825,0
"316","Lakhisarai","Bihar",1932,5145.13,5518.011,1932,4138.50825,0
"317","Lalitpur","Uttar Pradesh",1932,4190.44,4485.149,1932,3363.86175,0
"318","Latur","Maharashtra",1932,4836.57,4555.274,1932,3416.4555,0
"319","Lawngtlai","Mizoram",1932,12413.51,11471.76,1932,8603.82,0
"320","Lohardaga","Jharkhand",1932,7392.38,7487.583,1932,5615.68725,0
"321","Lohit","Arunachal Pradesh",1932,12135.52,11101.654,1932,8326.2405,0
"322","Lower Subansiri","Arunachal Pradesh",1932,9064.58,8741.85,1932,6556.3875,0
"323","Lucknow","Uttar Pradesh",1932,3743,4295.088,1932,3221.316,0
"324","Ludhiana","Punjab",1932,1898.31,2317.782,1932,1738.3365,0
"325","Lunglei","Mizoram",1932,11596.89,10673.178,1932,8004.8835,0
"326","Madhepura","Bihar",1932,4572.19,5079.159,1932,3809.36925,0
"327","Madhubani","Bihar",1932,4526.42,5083.544,1932,3812.658,0
"328","Madurai","Tamil Nadu",1932,7221.18,6870.797,1932,5153.09775,0
"329","Maharajganj","Uttar Pradesh",1932,4105.99,4934.151,1932,3700.61325,0
"330","Mahasamund","Chhattisgarh",1932,6198.78,6318.182,1932,4738.6365,0
"331","Mahbubnagar","Andhra Pradesh",1932,4413.47,4153.454,1932,3115.0905,0
"332","Mahe","Puducherry",1932,0,0,1932,0,0
"333","Mahendragarh","Haryana",1932,2433.2,2894.644,1932,2170.983,0
"334","Mahesana","Gujarat",1932,2148.61,2373.799,1932,1780.34925,0
"335","Mahoba","Uttar Pradesh",1932,4752.93,5069.412,1932,3802.059,0
"336","Mainpuri","Uttar Pradesh",1932,3410.45,3739.783,1932,2804.83725,0
"337","Malappuram","Kerala",1932,4571.28,4281.055,1932,3210.79125,0
"338","Maldah","West Bengal",1932,6445.88,6717.378,1932,5038.0335,0
"339","Malkangiri","Orissa",1932,6285.6,6583.492,1932,4937.619,0
"340","Mamit","Mizoram",1932,10828.42,10205.981,1932,7654.48575,0
"341","Mandi","Himachal Pradesh",1932,4075.92,4922.868,1932,3692.151,0
"342","Mandla","Madhya Pradesh",1932,6668.61,6680.849,1932,5010.63675,0
