"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1929,7460.15,7481.366,1929,5611.0245,0
"345","Mansa","Punjab",1929,2078.29,2205.393,1929,1654.04475,0
"346","Mathura","Uttar Pradesh",1929,3059.07,3554.747,1929,2666.06025,0
"347","Mau","Uttar Pradesh",1929,4905.28,4825.2,1929,3618.9,0
"348","Mayurbhanj","Orissa",1929,6947.31,7266.197,1929,5449.64775,0
"349","Medak","Andhra Pradesh",1929,4408.4,4958.61,1929,3718.9575,0
"350","Meerut","Uttar Pradesh",1929,3023.02,3331.274,1929,2498.4555,0
"351","Mirzapur","Uttar Pradesh",1929,5874.96,5784.077,1929,4338.05775,0
"352","Moga","Punjab",1929,2170.54,2162.063,1929,1621.54725,0
"353","Mokokchung","Nagaland",1929,8396.56,8510.701,1929,6383.02575,0
"354","Mon","Nagaland",1929,9035.3,9255.649,1929,6941.73675,0
"355","Moradabad","Uttar Pradesh",1929,3325.63,3560.361,1929,2670.27075,0
"356","Morena","Madhya Pradesh",1929,3399.76,4030.489,1929,3022.86675,0
"357","Muktsar","Punjab",1929,2236.35,2174.378,1929,1630.7835,0
"358","Mumbai","Maharashtra",1929,0,0,1929,0,0
"359","Munger","Bihar",1929,5482.67,5476.125,1929,4107.09375,0
"360","Murshidabad","West Bengal",1929,6631.12,6813.987,1929,5110.49025,0
"361","Muzaffarnagar","Uttar Pradesh",1929,2836.6,3087.826,1929,2315.8695,0
"362","Muzaffarpur","Bihar",1929,5304.38,5037.354,1929,3778.0155,0
"363","Mysore","Karnataka",1929,9650.76,9361.956,1929,7021.467,0
"364","Nabarangpur","Orissa",1929,8357.09,7828.162,1929,5871.1215,0
"365","Nadia","West Bengal",1929,6733.16,6901.907,1929,5176.43025,0
"366","Nagaon","Assam",1929,10393.03,9876.382,1929,7407.2865,0
"367","Nagapattinam","Tamil Nadu",1929,4956.78,4796.725,1929,3597.54375,0
"368","Nagaur","Rajasthan",1929,2150.39,2377.739,1929,1783.30425,0
"369","Nagpur","Maharashtra",1929,5075.7,5529.875,1929,4147.40625,0
"370","Naini Tal","Uttaranchal",1929,3723.89,3931.514,1929,2948.6355,0
"371","Nalanda","Bihar",1929,5650.52,5556.851,1929,4167.63825,0
"372","Nalbari","Assam",1929,9706.84,9132.835,1929,6849.62625,0
"373","Nalgonda","Andhra Pradesh",1929,3571.93,4261.146,1929,3195.8595,0
"374","Namakkal","Tamil Nadu",1929,4986.31,4939.378,1929,3704.5335,0
"375","Nanded","Maharashtra",1929,4254.22,4744.697,1929,3558.52275,0
"376","Nandurbar","Maharashtra",1929,3854.66,4270.027,1929,3202.52025,0
"377","Narmada","Gujarat",1929,3995.09,4386.863,1929,3290.14725,0
"378","Narsinghpur","Madhya Pradesh",1929,5281.3,5845.942,1929,4384.4565,0
"379","Nashik","Maharashtra",1929,4793.1,5877.25,1929,4407.9375,0
"380","Navsari","Gujarat",1929,3202.94,3813.036,1929,2859.777,0
"381","Nawada","Bihar",1929,5909.02,5966.853,1929,4475.13975,0
"382","Nawan Shehar","Punjab",1929,2596.15,2641.495,1929,1981.12125,0
"383","Nayagarh","Orissa",1929,6252.66,6169.751,1929,4627.31325,0
"384","Neemuch","Madhya Pradesh",1929,3443.92,3893.186,1929,2919.8895,0
"385","Nellore","Andhra Pradesh",1929,4504.42,4681.105,1929,3510.82875,0
"386","Nicobar Islands","Andaman and Nicobar",1929,0,0,1929,0,0
"387","Nilgiris","Tamil Nadu",1929,9972.78,9516.633,1929,7137.47475,0
"388","Nizamabad","Andhra Pradesh",1929,4455.33,4949.73,1929,3712.2975,0
"389","North 24 Parganas","West Bengal",1929,6761.56,6864.215,1929,5148.16125,0
"390","North Cachar Hills","Assam",1929,12431.27,11736.962,1929,8802.7215,0
"391","North Goa","Goa",1929,2026.22,1972.715,1929,1479.53625,0
"392","North Sikkim","Sikkim",1929,10282.59,9711.115,1929,7283.33625,0
"393","North Tripura","Tripura",1929,10277.41,10128.933,1929,7596.69975,0
"394","Nuapada","Orissa",1929,7401.52,7131.233,1929,5348.42475,0
"395","Osmanabad","Maharashtra",1929,3487.48,4026.031,1929,3019.52325,0
"396","Pakur","Jharkhand",1929,6594.52,6772.644,1929,5079.483,0
"397","Palakkad","Kerala",1929,7493.97,7173.766,1929,5380.3245,0
"398","Palamu","Jharkhand",1929,6861.94,6938.075,1929,5203.55625,0
"399","Pali","Rajasthan",1929,2668.16,2789.021,1929,2091.76575,0
"400","Panchkula","Haryana",1929,2838.4,3060.958,1929,2295.7185,0
"401","Panch Mahals","Gujarat",1929,3425.02,3745.851,1929,2809.38825,0
"402","Panipat","Haryana",1929,2294.95,2644.244,1929,1983.183,0
"403","Panna","Madhya Pradesh",1929,5274.79,5595.953,1929,4196.96475,0
"404","Parbhani","Maharashtra",1929,3782.57,4321.884,1929,3241.413,0
"405","Pashchim Champaran","Bihar",1929,4824.96,4726.797,1929,3545.09775,0
"406","Pashchim Singhbhum","Jharkhand",1929,6911.17,7151.025,1929,5363.26875,0
"407","Patan","Gujarat",1929,1881.67,1847.246,1929,1385.4345,0
"408","Patiala","Punjab",1929,2406.86,2599.132,1929,1949.349,0
"409","Patna","Bihar",1929,5543.28,5421.754,1929,4066.3155,0
"410","Pattanamtitta","Kerala",1929,4611.09,4433.214,1929,3324.9105,0
"411","Pauri Garhwal","Uttaranchal",1929,3939.5,4198.802,1929,3149.1015,0
"412","Perambalur","Tamil Nadu",1929,4687.11,4581.961,1929,3436.47075,0
"413","Phek","Nagaland",1929,9477.15,9475.701,1929,7106.77575,0
"414","Pilibhit","Uttar Pradesh",1929,3894.96,4116.266,1929,3087.1995,0
"415","Pithoragarh","Uttaranchal",1929,7971.7,8205.214,1929,6153.9105,0
"416","Porbandar","Gujarat",1929,215.01,260.134,1929,195.1005,0
"417","Prakasam","Andhra Pradesh",1929,3938.19,4316.486,1929,3237.3645,0
"418","Pratapgarh","Uttar Pradesh",1929,5031.27,4839.296,1929,3629.472,0
"419","Puducherry","Puducherry",1929,4477.81,4277.251,1929,3207.93825,0
"420","Pudukkottai","Tamil Nadu",1929,4444.87,4338.417,1929,3253.81275,0
"421","Pulwama","Jammu and Kashmir",1929,7249.32,6869.714,1929,5152.2855,0
"422","Punch","Jammu and Kashmir",1929,9743.53,8252.999,1929,6189.74925,0
"423","Pune","Maharashtra",1929,6504.32,7749.944,1929,5812.458,0
"424","Purba Champaran","Bihar",1929,4799.09,4689.295,1929,3516.97125,0
"425","Purba Singhbhum","Jharkhand",1929,6960.4,7250.739,1929,5438.05425,0
"426","Puri","Orissa",1929,5475.16,5476.197,1929,4107.14775,0
"427","Purnia","Bihar",1929,5929.47,5733.802,1929,4300.3515,0
"428","Puruliya","West Bengal",1929,6809.48,7040.234,1929,5280.1755,0
"429","Rae Bareli","Uttar Pradesh",1929,4532.38,4526.717,1929,3395.03775,0
"430","Raichur","Karnataka",1929,3428.37,3793.479,1929,2845.10925,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1929,6273.33,6307.404,1929,4730.553,0
"432","Raigarh (Maharashtra)","Maharashtra",1929,3245.55,3789.289,1929,2841.96675,0
"433","Raipur","Chhattisgarh",1929,6824.73,6551.878,1929,4913.9085,0
"434","Raisen","Madhya Pradesh",1929,4618.44,5252.992,1929,3939.744,0
"435","Rajauri","Jammu and Kashmir",1929,8689.74,7304.274,1929,5478.2055,0
"436","Rajgarh","Madhya Pradesh",1929,3837.19,4434.025,1929,3325.51875,0
"437","Rajkot","Gujarat",1929,2757.26,3032.546,1929,2274.4095,0
"438","Raj Nandgaon","Chhattisgarh",1929,6795.44,6650.916,1929,4988.187,0
"439","Rajsamand","Rajasthan",1929,3371.02,3593.486,1929,2695.1145,0
"440","Ramanathapuram","Tamil Nadu",1929,5863.65,5554.482,1929,4165.8615,0
"441","Rampur","Uttar Pradesh",1929,3396.89,3593.348,1929,2695.011,0
"442","Ranchi","Jharkhand",1929,7164.35,7324.596,1929,5493.447,0
"443","Rangareddi","Andhra Pradesh",1929,4018.11,4668.453,1929,3501.33975,0
"444","Ratlam","Madhya Pradesh",1929,3780.15,4249.087,1929,3186.81525,0
"445","Ratnagiri","Maharashtra",1929,3083.92,3346.012,1929,2509.509,0
"446","Rayagada","Orissa",1929,6934.65,6830.561,1929,5122.92075,0
"447","Rewa","Madhya Pradesh",1929,5707.54,5755.246,1929,4316.4345,0
"448","Rewari","Haryana",1929,2504.31,2974.425,1929,2230.81875,0
"449","Rohtak","Haryana",1929,2250.4,2676.746,1929,2007.5595,0
"450","Rohtas","Bihar",1929,5674.06,5631.077,1929,4223.30775,0
"451","Rudra Prayag","Uttaranchal",1929,6495.29,6842.605,1929,5131.95375,0
"452","Rupnagar","Punjab",1929,2666.7,2824.426,1929,2118.3195,0
"453","Sabar Kantha","Gujarat",1929,2819.2,3176.223,1929,2382.16725,0
"454","Sagar","Madhya Pradesh",1929,4497.33,4883.527,1929,3662.64525,0
"455","Saharanpur","Uttar Pradesh",1929,2779.14,2971.609,1929,2228.70675,0
"456","Saharsa","Bihar",1929,5162.89,5013.315,1929,3759.98625,0
"457","Sahibganj","Jharkhand",1929,6504.42,6603.028,1929,4952.271,0
"458","Saiha","Mizoram",1929,11691.99,11703.485,1929,8777.61375,0
"459","Salem","Tamil Nadu",1929,4857.7,4642.397,1929,3481.79775,0
"460","Samastipur","Bihar",1929,5435.66,5184.019,1929,3888.01425,0
"461","Sambalpur","Orissa",1929,6332.48,6514.455,1929,4885.84125,0
"462","Sangli","Maharashtra",1929,6105.45,6676.905,1929,5007.67875,0
"463","Sangrur","Punjab",1929,2175.64,2272.341,1929,1704.25575,0
"464","Sant Kabir Nagar","Uttar Pradesh",1929,4777.54,4558.762,1929,3419.0715,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1929,5688.27,5570.783,1929,4178.08725,0
"466","Saran","Bihar",1929,5140.01,4994.871,1929,3746.15325,0
"467","Satara","Maharashtra",1929,6917.45,7818.529,1929,5863.89675,0
"468","Satna","Madhya Pradesh",1929,5622.21,5846.995,1929,4385.24625,0
"469","Sawai Madhopur","Rajasthan",1929,2923.74,3415.292,1929,2561.469,0
"470","Sehore","Madhya Pradesh",1929,4082.72,4589.42,1929,3442.065,0
"471","Senapati","Manipur",1929,10379.98,10097.446,1929,7573.0845,0
"472","Seoni","Madhya Pradesh",1929,5662.67,6082.42,1929,4561.815,0
"473","Shahdol","Madhya Pradesh",1929,7034.39,6877.591,1929,5158.19325,0
"474","Shahjahanpur","Uttar Pradesh",1929,3735.33,3976.939,1929,2982.70425,0
"475","Shajapur","Madhya Pradesh",1929,4046.24,4619.933,1929,3464.94975,0
"476","Sheikhpura","Bihar",1929,5626.3,5533.949,1929,4150.46175,0
"477","Sheohar","Bihar",1929,5148.1,4922.246,1929,3691.6845,0
"478","Sheopur","Madhya Pradesh",1929,3270.62,3811.232,1929,2858.424,0
"479","Shimla","Himachal Pradesh",1929,5226.4,5506.671,1929,4130.00325,0
"480","Shimoga","Karnataka",1929,9381.04,8939.211,1929,6704.40825,0
"481","Shivpuri","Madhya Pradesh",1929,3962.79,4441.074,1929,3330.8055,0
"482","Shravasti","Uttar Pradesh",1929,4899.76,4778.071,1929,3583.55325,0
"483","Sibsagar","Assam",1929,8969.63,9163.056,1929,6872.292,0
"484","Siddharth Nagar","Uttar Pradesh",1929,5089.91,4852.144,1929,3639.108,0
"485","Sidhi","Madhya Pradesh",1929,6499.4,6392.424,1929,4794.318,0
"486","Sikar","Rajasthan",1929,2255.56,2660.48,1929,1995.36,0
"487","Sindhudurg","Maharashtra",1929,1284.02,1296.487,1929,972.36525,0
"488","Sirmaur","Himachal Pradesh",1929,3399.67,3620.59,1929,2715.4425,0
"489","Sirohi","Rajasthan",1929,2532.11,2661.617,1929,1996.21275,0
"490","Sirsa","Haryana",1929,2005.74,2131.052,1929,1598.289,0
"491","Sitamarhi","Bihar",1929,5101.76,4920.236,1929,3690.177,0
"492","Sitapur","Uttar Pradesh",1929,4161.13,4317.613,1929,3238.20975,0
"493","Sivaganga","Tamil Nadu",1929,4676.23,4549.939,1929,3412.45425,0
"494","Siwan","Bihar",1929,4558.53,4495.629,1929,3371.72175,0
"495","Solan","Himachal Pradesh",1929,3142.21,3339.058,1929,2504.2935,0
"496","Solapur","Maharashtra",1929,3814.59,4330.763,1929,3248.07225,0
"497","Sonbhadra","Uttar Pradesh",1929,6416.01,6336.255,1929,4752.19125,0
"498","Sonepat","Haryana",1929,2279.27,2711.062,1929,2033.2965,0
"499","Sonepur","Orissa",1929,6218.72,6347.974,1929,4760.9805,0
"500","Sonitpur","Assam",1929,7677.05,7459.135,1929,5594.35125,0
"501","South 24 Parganas","West Bengal",1929,5385.15,5432.353,1929,4074.26475,0
"502","South Goa","Goa",1929,0,0,1929,0,0
"503","South Sikkim","Sikkim",1929,8064.26,7619.173,1929,5714.37975,0
"504","South Tripura","Tripura",1929,9597.28,9696.499,1929,7272.37425,0
"505","Srikakulam","Andhra Pradesh",1929,5229.33,5192.135,1929,3894.10125,0
"506","Srinagar","Jammu and Kashmir",1929,7055.06,6808.554,1929,5106.4155,0
"507","Sultanpur","Uttar Pradesh",1929,4881.17,4602.267,1929,3451.70025,0
"508","Sundargarh","Orissa",1929,6563.33,6757.735,1929,5068.30125,0
"509","Supaul","Bihar",1929,5160.62,4965.074,1929,3723.8055,0
"510","Surat","Gujarat",1929,3667.17,4080.046,1929,3060.0345,0
"511","Surendranagar","Gujarat",1929,2318.14,2480.913,1929,1860.68475,0
"512","Surguja","Chhattisgarh",1929,6803.74,6657.777,1929,4993.33275,0
"513","Tamenglong","Manipur",1929,11664.44,11112.152,1929,8334.114,0
"514","Tawang","Arunachal Pradesh",1929,8934.21,8598.333,1929,6448.74975,0
"515","Tehri Garhwal","Uttaranchal",1929,5140.3,5417.998,1929,4063.4985,0
"516","Thane","Maharashtra",1929,4264.64,5261.373,1929,3946.02975,0
"517","Thanjavur","Tamil Nadu",1929,4577.14,4489.05,1929,3366.7875,0
"518","The Dangs","Gujarat",1929,4839.8,5541.829,1929,4156.37175,0
"519","Theni","Tamil Nadu",1929,10489.89,10141.118,1929,7605.8385,0
"520","Thiruvallur","Tamil Nadu",1929,4911.27,4809.244,1929,3606.933,0
"521","Thiruvananthapuram","Kerala",1929,3803.39,3679.858,1929,2759.8935,0
"522","Thiruvarur","Tamil Nadu",1929,5736.47,5345.72,1929,4009.29,0
"523","Thoothukudi","Tamil Nadu",1929,5533.33,5520.81,1929,4140.6075,0
"524","Thoubal","Manipur",1929,10506.97,10183.772,1929,7637.829,0
"525","Thrissur","Kerala",1929,1112.97,1064.71,1929,798.5325,0
"526","Tikamgarh","Madhya Pradesh",1929,4280.68,4650.741,1929,3488.05575,0
"527","Tinsukia","Assam",1929,10571.36,10834.863,1929,8126.14725,0
"528","Tirap","Arunachal Pradesh",1929,10180.42,10444.351,1929,7833.26325,0
"529","Tiruchchirappalli","Tamil Nadu",1929,4942.99,4886.73,1929,3665.0475,0
"530","Tirunelveli Kattabo","Tamil Nadu",1929,7185.01,7051.209,1929,5288.40675,0
"531","Tiruvannamalai","Tamil Nadu",1929,5015.7,4694.111,1929,3520.58325,0
"532","Tonk","Rajasthan",1929,3026.07,3379.378,1929,2534.5335,0
"533","Tuensang","Nagaland",1929,9298.33,9438.472,1929,7078.854,0
"534","Tumkur","Karnataka",1929,5592.69,5758.616,1929,4318.962,0
"535","Udaipur","Rajasthan",1929,3250.01,3582.426,1929,2686.8195,0
"536","Udhampur","Jammu and Kashmir",1929,6487.93,5782.145,1929,4336.60875,0
"537","Udham Singh Nagar","Uttaranchal",1929,3593.04,3803.61,1929,2852.7075,0
"538","Udupi","Karnataka",1929,1904.18,1736.258,1929,1302.1935,0
"539","Ujjain","Madhya Pradesh",1929,3971.93,4565.221,1929,3423.91575,0
"540","Ukhrul","Manipur",1929,9896.08,9762.305,1929,7321.72875,0
"541","Umaria","Madhya Pradesh",1929,6518.33,6514.457,1929,4885.84275,0
"542","Una","Himachal Pradesh",1929,2926.61,2981.028,1929,2235.771,0
"543","Unnao","Uttar Pradesh",1929,3805.32,3997.899,1929,2998.42425,0
"544","Upper Dibang Valley","Arunachal Pradesh",1929,11367.92,11663.674,1929,8747.7555,0
"545","Upper Subansiri","Arunachal Pradesh",1929,9512.73,9540.881,1929,7155.66075,0
"546","Uttar Dinajpur","West Bengal",1929,6753.68,6657.549,1929,4993.16175,0
"547","Uttar Kannand","Karnataka",1929,4556.26,4267.497,1929,3200.62275,0
"548","Uttarkashi","Uttaranchal",1929,6666.21,6980.806,1929,5235.6045,0
"549","Vadodara","Gujarat",1929,3796.46,3978.069,1929,2983.55175,0
"550","Vaishali","Bihar",1929,5495.06,5261.926,1929,3946.4445,0
"551","Valsad","Gujarat",1929,3445.02,4421.492,1929,3316.119,0
"552","Varanasi","Uttar Pradesh",1929,5656.92,5532.361,1929,4149.27075,0
"553","Vellore","Tamil Nadu",1929,4962.32,4654.661,1929,3490.99575,0
"554","Vidisha","Madhya Pradesh",1929,4203.08,4743.169,1929,3557.37675,0
"555","Villupuram","Tamil Nadu",1929,4823.01,4501.837,1929,3376.37775,0
"556","Virudhunagar","Tamil Nadu",1929,7419.54,7202.216,1929,5401.662,0
"557","Vishakhapatnam","Andhra Pradesh",1929,6831.08,6401.835,1929,4801.37625,0
"558","Vizianagaram","Andhra Pradesh",1929,6669.34,6444.615,1929,4833.46125,0
"559","Warangal","Andhra Pradesh",1929,3967.89,4613.53,1929,3460.1475,0
"560","Wardha","Maharashtra",1929,4620.35,5069.816,1929,3802.362,0
"561","Washim","Maharashtra",1929,4243.08,4747.988,1929,3560.991,0
"562","Wayanad","Kerala",1929,8193.72,7701.802,1929,5776.3515,0
"563","West Garo Hills","Meghalaya",1929,8556.84,8222.94,1929,6167.205,0
"564","West Godavari","Andhra Pradesh",1929,4973.41,5193.639,1929,3895.22925,0
"565","West Imphal","Manipur",1929,11989,11322.6,1929,8491.95,0
"566","West Kameng","Arunachal Pradesh",1929,8275.44,8040.824,1929,6030.618,0
"567","West Khasi Hills","Meghalaya",1929,10191.92,9610.656,1929,7207.992,0
"568","West Nimar","Madhya Pradesh",1929,3692.91,4177.859,1929,3133.39425,0
"569","West Siang","Arunachal Pradesh",1929,10445.89,10575.325,1929,7931.49375,0
"570","West Sikkim","Sikkim",1929,8254.2,7798.917,1929,5849.18775,0
"571","West Tripura","Tripura",1929,9294.82,9353.936,1929,7015.452,0
"572","Wokha","Nagaland",1929,8200.14,8206.641,1929,6154.98075,0
"573","Yamuna Nagar","Haryana",1929,2635.42,2847.831,1929,2135.87325,0
"574","Yanam","Puducherry",1929,5856,5817.3,1929,4362.975,0
"575","Yavatmal","Maharashtra",1929,4420.61,4939.637,1929,3704.72775,0
"576","Zunheboto","Nagaland",1929,8905.31,8966.059,1929,6724.54425,0
"577","Control","Control",2014,2014,2014,2014,2014,1
