"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1956,8025.13,7722.761,1956,5792.07075,0
"345","Mansa","Punjab",1956,2355.26,2331.679,1956,1748.75925,0
"346","Mathura","Uttar Pradesh",1956,3958.38,3848.672,1956,2886.504,0
"347","Mau","Uttar Pradesh",1956,5214.3,4739.129,1956,3554.34675,0
"348","Mayurbhanj","Orissa",1956,8613.11,6946.382,1956,5209.7865,0
"349","Medak","Andhra Pradesh",1956,5453.28,5248.211,1956,3936.15825,0
"350","Meerut","Uttar Pradesh",1956,3550.43,3567.528,1956,2675.646,0
"351","Mirzapur","Uttar Pradesh",1956,6631.62,5674.012,1956,4255.509,0
"352","Moga","Punjab",1956,2317.86,2343.312,1956,1757.484,0
"353","Mokokchung","Nagaland",1956,8542.85,8402.993,1956,6302.24475,0
"354","Mon","Nagaland",1956,9141.72,9014.966,1956,6761.2245,0
"355","Moradabad","Uttar Pradesh",1956,3677.19,3728.768,1956,2796.576,0
"356","Morena","Madhya Pradesh",1956,4769.69,4282.595,1956,3211.94625,0
"357","Muktsar","Punjab",1956,2295.96,2313.382,1956,1735.0365,0
"358","Mumbai","Maharashtra",1956,0,0,1956,0,0
"359","Munger","Bihar",1956,6208.69,5349.953,1956,4012.46475,0
"360","Murshidabad","West Bengal",1956,7427.43,6606.507,1956,4954.88025,0
"361","Muzaffarnagar","Uttar Pradesh",1956,3257.12,3313.507,1956,2485.13025,0
"362","Muzaffarpur","Bihar",1956,5511.48,4848.844,1956,3636.633,0
"363","Mysore","Karnataka",1956,9847.11,9786.126,1956,7339.5945,0
"364","Nabarangpur","Orissa",1956,8056.59,7493,1956,5619.75,0
"365","Nadia","West Bengal",1956,7334.32,6709.288,1956,5031.966,0
"366","Nagaon","Assam",1956,10756.71,10041.199,1956,7530.89925,0
"367","Nagapattinam","Tamil Nadu",1956,4961.71,4575.541,1956,3431.65575,0
"368","Nagaur","Rajasthan",1956,2663.78,2481.696,1956,1861.272,0
"369","Nagpur","Maharashtra",1956,5673.57,5315.594,1956,3986.6955,0
"370","Naini Tal","Uttaranchal",1956,3900.59,3986.68,1956,2990.01,0
"371","Nalanda","Bihar",1956,6241.63,5384.062,1956,4038.0465,0
"372","Nalbari","Assam",1956,10217.53,9184.481,1956,6888.36075,0
"373","Nalgonda","Andhra Pradesh",1956,4815.99,4421.938,1956,3316.4535,0
"374","Namakkal","Tamil Nadu",1956,4858.02,4932.57,1956,3699.4275,0
"375","Nanded","Maharashtra",1956,5402.28,5146.289,1956,3859.71675,0
"376","Nandurbar","Maharashtra",1956,5074.97,4511.366,1956,3383.5245,0
"377","Narmada","Gujarat",1956,5174.29,4665.682,1956,3499.2615,0
"378","Narsinghpur","Madhya Pradesh",1956,6089.7,5715.993,1956,4286.99475,0
"379","Nashik","Maharashtra",1956,7334.53,6107.338,1956,4580.5035,0
"380","Navsari","Gujarat",1956,4641.77,4054.233,1956,3040.67475,0
"381","Nawada","Bihar",1956,6898.87,5741.445,1956,4306.08375,0
"382","Nawan Shehar","Punjab",1956,2785.18,2808.63,1956,2106.4725,0
"383","Nayagarh","Orissa",1956,7181.07,5907.439,1956,4430.57925,0
"384","Neemuch","Madhya Pradesh",1956,4441.88,4029.457,1956,3022.09275,0
"385","Nellore","Andhra Pradesh",1956,5947.57,4807.661,1956,3605.74575,0
"386","Nicobar Islands","Andaman and Nicobar",1956,0,0,1956,0,0
"387","Nilgiris","Tamil Nadu",1956,9670.42,9981.808,1956,7486.356,0
"388","Nizamabad","Andhra Pradesh",1956,5476.14,5326.977,1956,3995.23275,0
"389","North 24 Parganas","West Bengal",1956,7231.69,6655.921,1956,4991.94075,0
"390","North Cachar Hills","Assam",1956,12943.94,12212.241,1956,9159.18075,0
"391","North Goa","Goa",1956,2158.9,2027.849,1956,1520.88675,0
"392","North Sikkim","Sikkim",1956,9471.99,9199.366,1956,6899.5245,0
"393","North Tripura","Tripura",1956,10799.96,10549.992,1956,7912.494,0
"394","Nuapada","Orissa",1956,7655.98,6758.036,1956,5068.527,0
"395","Osmanabad","Maharashtra",1956,4861.33,4269.432,1956,3202.074,0
"396","Pakur","Jharkhand",1956,7576.46,6559.904,1956,4919.928,0
"397","Palakkad","Kerala",1956,7122.04,7461.097,1956,5595.82275,0
"398","Palamu","Jharkhand",1956,8253.83,6655.477,1956,4991.60775,0
"399","Pali","Rajasthan",1956,3139.02,2855.875,1956,2141.90625,0
"400","Panchkula","Haryana",1956,3074.44,3213.781,1956,2410.33575,0
"401","Panch Mahals","Gujarat",1956,4494.76,3936.873,1956,2952.65475,0
"402","Panipat","Haryana",1956,2906.27,2874.621,1956,2155.96575,0
"403","Panna","Madhya Pradesh",1956,6564.63,5610.968,1956,4208.226,0
"404","Parbhani","Maharashtra",1956,4991.8,4701.333,1956,3525.99975,0
"405","Pashchim Champaran","Bihar",1956,4874.78,4619.501,1956,3464.62575,0
"406","Pashchim Singhbhum","Jharkhand",1956,8486.32,6768.501,1956,5076.37575,0
"407","Patan","Gujarat",1956,2533.41,1959.243,1956,1469.43225,0
"408","Patiala","Punjab",1956,2695.61,2735.021,1956,2051.26575,0
"409","Patna","Bihar",1956,6062.48,5229.51,1956,3922.1325,0
"410","Pattanamtitta","Kerala",1956,3935.69,4457.444,1956,3343.083,0
"411","Pauri Garhwal","Uttaranchal",1956,4067.5,4295.18,1956,3221.385,0
"412","Perambalur","Tamil Nadu",1956,4961.31,4542.692,1956,3407.019,0
"413","Phek","Nagaland",1956,9757.39,9553.357,1956,7165.01775,0
"414","Pilibhit","Uttar Pradesh",1956,4217.24,4196.139,1956,3147.10425,0
"415","Pithoragarh","Uttaranchal",1956,7575.3,7803.818,1956,5852.8635,0
"416","Porbandar","Gujarat",1956,401.37,300.178,1956,225.1335,0
"417","Prakasam","Andhra Pradesh",1956,5251.85,4398.85,1956,3299.1375,0
"418","Pratapgarh","Uttar Pradesh",1956,5454.94,4848.245,1956,3636.18375,0
"419","Puducherry","Puducherry",1956,4553.84,4134.586,1956,3100.9395,0
"420","Pudukkottai","Tamil Nadu",1956,4242.26,4097.622,1956,3073.2165,0
"421","Pulwama","Jammu and Kashmir",1956,7030.13,7424.207,1956,5568.15525,0
"422","Punch","Jammu and Kashmir",1956,7902.69,8444.114,1956,6333.0855,0
"423","Pune","Maharashtra",1956,9383.35,7986.149,1956,5989.61175,0
"424","Purba Champaran","Bihar",1956,4966.8,4535.67,1956,3401.7525,0
"425","Purba Singhbhum","Jharkhand",1956,8570.09,6846.552,1956,5134.914,0
"426","Puri","Orissa",1956,6287.6,5315.292,1956,3986.469,0
"427","Purnia","Bihar",1956,6503.9,5611.963,1956,4208.97225,0
"428","Puruliya","West Bengal",1956,8315.81,6649.199,1956,4986.89925,0
"429","Rae Bareli","Uttar Pradesh",1956,5101,4582.254,1956,3436.6905,0
"430","Raichur","Karnataka",1956,4726.37,3982.863,1956,2987.14725,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1956,7194.02,6037.34,1956,4528.005,0
"432","Raigarh (Maharashtra)","Maharashtra",1956,4811.36,3929.072,1956,2946.804,0
"433","Raipur","Chhattisgarh",1956,6823.58,6194.259,1956,4645.69425,0
"434","Raisen","Madhya Pradesh",1956,5606.59,5280.67,1956,3960.5025,0
"435","Rajauri","Jammu and Kashmir",1956,7297.36,7723.597,1956,5792.69775,0
"436","Rajgarh","Madhya Pradesh",1956,4820.26,4530.148,1956,3397.611,0
"437","Rajkot","Gujarat",1956,4522.59,3396.074,1956,2547.0555,0
"438","Raj Nandgaon","Chhattisgarh",1956,6532.02,6316.781,1956,4737.58575,0
"439","Rajsamand","Rajasthan",1956,4096.11,3659.959,1956,2744.96925,0
"440","Ramanathapuram","Tamil Nadu",1956,4863.31,5272.886,1956,3954.6645,0
"441","Rampur","Uttar Pradesh",1956,3680.8,3736.52,1956,2802.39,0
"442","Ranchi","Jharkhand",1956,8604.08,6910.852,1956,5183.139,0
"443","Rangareddi","Andhra Pradesh",1956,5352.61,4962.675,1956,3722.00625,0
"444","Ratlam","Madhya Pradesh",1956,4839.53,4335.98,1956,3251.985,0
"445","Ratnagiri","Maharashtra",1956,3890.76,3500.672,1956,2625.504,0
"446","Rayagada","Orissa",1956,7902.27,6527.898,1956,4895.9235,0
"447","Rewa","Madhya Pradesh",1956,6765.57,5751.081,1956,4313.31075,0
"448","Rewari","Haryana",1956,3287.65,3200.136,1956,2400.102,0
"449","Rohtak","Haryana",1956,2969.5,2856.809,1956,2142.60675,0
"450","Rohtas","Bihar",1956,6381.61,5449.899,1956,4087.42425,0
"451","Rudra Prayag","Uttaranchal",1956,6443.69,6757.455,1956,5068.09125,0
"452","Rupnagar","Punjab",1956,2884.62,2973.239,1956,2229.92925,0
"453","Sabar Kantha","Gujarat",1956,4011.81,3329.732,1956,2497.299,0
"454","Sagar","Madhya Pradesh",1956,5566.2,4946.665,1956,3709.99875,0
"455","Saharanpur","Uttar Pradesh",1956,3029.82,3147.069,1956,2360.30175,0
"456","Saharsa","Bihar",1956,5528.12,4889.982,1956,3667.4865,0
"457","Sahibganj","Jharkhand",1956,7367.6,6405.906,1956,4804.4295,0
"458","Saiha","Mizoram",1956,12255.3,11669.331,1956,8751.99825,0
"459","Salem","Tamil Nadu",1956,4798.41,4633.26,1956,3474.945,0
"460","Samastipur","Bihar",1956,5733.96,5018.172,1956,3763.629,0
"461","Sambalpur","Orissa",1956,7929.3,6236.651,1956,4677.48825,0
"462","Sangli","Maharashtra",1956,8049.87,7112.715,1956,5334.53625,0
"463","Sangrur","Punjab",1956,2386.29,2395.456,1956,1796.592,0
"464","Sant Kabir Nagar","Uttar Pradesh",1956,4853.34,4506.698,1956,3380.0235,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1956,6383.53,5460.805,1956,4095.60375,0
"466","Saran","Bihar",1956,5473.7,4800.423,1956,3600.31725,0
"467","Satara","Maharashtra",1956,9313.96,8207.663,1956,6155.74725,0
"468","Satna","Madhya Pradesh",1956,6884.72,5853.1,1956,4389.825,0
"469","Sawai Madhopur","Rajasthan",1956,3952.39,3594.957,1956,2696.21775,0
"470","Sehore","Madhya Pradesh",1956,4816.48,4584.408,1956,3438.306,0
"471","Senapati","Manipur",1956,10718.03,10407.981,1956,7805.98575,0
"472","Seoni","Madhya Pradesh",1956,6108.83,5770.394,1956,4327.7955,0
"473","Shahdol","Madhya Pradesh",1956,7818.18,6651.317,1956,4988.48775,0
"474","Shahjahanpur","Uttar Pradesh",1956,4242.73,4115.758,1956,3086.8185,0
"475","Shajapur","Madhya Pradesh",1956,5018.29,4685.01,1956,3513.7575,0
"476","Sheikhpura","Bihar",1956,6237.81,5388.315,1956,4041.23625,0
"477","Sheohar","Bihar",1956,5315.27,4747.924,1956,3560.943,0
"478","Sheopur","Madhya Pradesh",1956,4423.54,4028.356,1956,3021.267,0
"479","Shimla","Himachal Pradesh",1956,5369.81,5607.25,1956,4205.4375,0
"480","Shimoga","Karnataka",1956,9753.96,9116.123,1956,6837.09225,0
"481","Shivpuri","Madhya Pradesh",1956,5158.71,4657.591,1956,3493.19325,0
"482","Shravasti","Uttar Pradesh",1956,4964.41,4758.022,1956,3568.5165,0
"483","Sibsagar","Assam",1956,9059.58,8915.081,1956,6686.31075,0
"484","Siddharth Nagar","Uttar Pradesh",1956,5114.62,4812.129,1956,3609.09675,0
"485","Sidhi","Madhya Pradesh",1956,7482.75,6288.679,1956,4716.50925,0
"486","Sikar","Rajasthan",1956,2960.09,2842.569,1956,2131.92675,0
"487","Sindhudurg","Maharashtra",1956,1444.29,1338.83,1956,1004.1225,0
"488","Sirmaur","Himachal Pradesh",1956,3537.35,3762.672,1956,2822.004,0
"489","Sirohi","Rajasthan",1956,3211.13,2739.938,1956,2054.9535,0
"490","Sirsa","Haryana",1956,2261.43,2253.531,1956,1690.14825,0
"491","Sitamarhi","Bihar",1956,5237.82,4738.854,1956,3554.1405,0
"492","Sitapur","Uttar Pradesh",1956,4561.05,4356.147,1956,3267.11025,0
"493","Sivaganga","Tamil Nadu",1956,4139.24,4280.006,1956,3210.0045,0
"494","Siwan","Bihar",1956,4868.33,4365.615,1956,3274.21125,0
"495","Solan","Himachal Pradesh",1956,3327.99,3496.548,1956,2622.411,0
"496","Solapur","Maharashtra",1956,5319.04,4601.872,1956,3451.404,0
"497","Sonbhadra","Uttar Pradesh",1956,7367.75,6168.228,1956,4626.171,0
"498","Sonepat","Haryana",1956,2977.52,2947.606,1956,2210.7045,0
"499","Sonepur","Orissa",1956,7686.14,6086.716,1956,4565.037,0
"500","Sonitpur","Assam",1956,7771.34,7421.664,1956,5566.248,0
"501","South 24 Parganas","West Bengal",1956,5813.67,5235.963,1956,3926.97225,0
"502","South Goa","Goa",1956,0,0,1956,0,0
"503","South Sikkim","Sikkim",1956,7769.18,7285.155,1956,5463.86625,0
"504","South Tripura","Tripura",1956,10186.44,9829.929,1956,7372.44675,0
"505","Srikakulam","Andhra Pradesh",1956,6231.33,5064.252,1956,3798.189,0
"506","Srinagar","Jammu and Kashmir",1956,6776.08,7273.209,1956,5454.90675,0
"507","Sultanpur","Uttar Pradesh",1956,5110.74,4615.047,1956,3461.28525,0
"508","Sundargarh","Orissa",1956,8163.63,6468.445,1956,4851.33375,0
"509","Supaul","Bihar",1956,5446.36,4834.017,1956,3625.51275,0
"510","Surat","Gujarat",1956,4864.28,4342.991,1956,3257.24325,0
"511","Surendranagar","Gujarat",1956,3452.55,2711.495,1956,2033.62125,0
"512","Surguja","Chhattisgarh",1956,7751.65,6431.222,1956,4823.4165,0
"513","Tamenglong","Manipur",1956,12108.33,11627.849,1956,8720.88675,0
"514","Tawang","Arunachal Pradesh",1956,8727.13,8368.142,1956,6276.1065,0
"515","Tehri Garhwal","Uttaranchal",1956,5138.55,5467.816,1956,4100.862,0
"516","Thane","Maharashtra",1956,6793.55,5434.052,1956,4075.539,0
"517","Thanjavur","Tamil Nadu",1956,4676.91,4328.199,1956,3246.14925,0
"518","The Dangs","Gujarat",1956,6772.52,5830.925,1956,4373.19375,0
"519","Theni","Tamil Nadu",1956,9381.93,10295.412,1956,7721.559,0
"520","Thiruvallur","Tamil Nadu",1956,5538.17,4855.894,1956,3641.9205,0
"521","Thiruvananthapuram","Kerala",1956,3214.55,3552.962,1956,2664.7215,0
"522","Thiruvarur","Tamil Nadu",1956,5520.43,5171.144,1956,3878.358,0
"523","Thoothukudi","Tamil Nadu",1956,4598.03,5343.163,1956,4007.37225,0
"524","Thoubal","Manipur",1956,10993.59,10668.842,1956,8001.6315,0
"525","Thrissur","Kerala",1956,1030.43,1069.804,1956,802.353,0
"526","Tikamgarh","Madhya Pradesh",1956,5496.86,4822.791,1956,3617.09325,0
"527","Tinsukia","Assam",1956,10675.84,10440.088,1956,7830.066,0
"528","Tirap","Arunachal Pradesh",1956,10239.5,10085.118,1956,7563.8385,0
"529","Tiruchchirappalli","Tamil Nadu",1956,4973.75,4806.473,1956,3604.85475,0
"530","Tirunelveli Kattabo","Tamil Nadu",1956,6069.61,6934.223,1956,5200.66725,0
"531","Tiruvannamalai","Tamil Nadu",1956,5284.43,4757.953,1956,3568.46475,0
"532","Tonk","Rajasthan",1956,3810.27,3508.306,1956,2631.2295,0
"533","Tuensang","Nagaland",1956,9517.44,9365.432,1956,7024.074,0
"534","Tumkur","Karnataka",1956,6522.49,5886.662,1956,4414.9965,0
"535","Udaipur","Rajasthan",1956,4325.26,3704.309,1956,2778.23175,0
"536","Udhampur","Jammu and Kashmir",1956,6033.64,6242.481,1956,4681.86075,0
"537","Udham Singh Nagar","Uttaranchal",1956,3803,3887.527,1956,2915.64525,0
"538","Udupi","Karnataka",1956,1887.46,1791.816,1956,1343.862,0
"539","Ujjain","Madhya Pradesh",1956,5094.38,4616.963,1956,3462.72225,0
"540","Ukhrul","Manipur",1956,10306.46,10041.797,1956,7531.34775,0
"541","Umaria","Madhya Pradesh",1956,7423.15,6337.456,1956,4753.092,0
"542","Una","Himachal Pradesh",1956,3090.46,3153.878,1956,2365.4085,0
"543","Unnao","Uttar Pradesh",1956,4427.77,4077.634,1956,3058.2255,0
"544","Upper Dibang Valley","Arunachal Pradesh",1956,11378.86,11156.334,1956,8367.2505,0
"545","Upper Subansiri","Arunachal Pradesh",1956,9219.68,9053.626,1956,6790.2195,0
"546","Uttar Dinajpur","West Bengal",1956,7339.25,6485.778,1956,4864.3335,0
"547","Uttar Kannand","Karnataka",1956,4708.13,4395.87,1956,3296.9025,0
"548","Uttarkashi","Uttaranchal",1956,6563.14,6899.43,1956,5174.5725,0
"549","Vadodara","Gujarat",1956,4682.64,4182.406,1956,3136.8045,0
"550","Vaishali","Bihar",1956,5805.18,5066.667,1956,3800.00025,0
"551","Valsad","Gujarat",1956,5583.82,4715.247,1956,3536.43525,0
"552","Varanasi","Uttar Pradesh",1956,6231.62,5400.254,1956,4050.1905,0
"553","Vellore","Tamil Nadu",1956,5301.45,4753.082,1956,3564.8115,0
"554","Vidisha","Madhya Pradesh",1956,5298.33,4847.536,1956,3635.652,0
"555","Villupuram","Tamil Nadu",1956,4954.8,4489.69,1956,3367.2675,0
"556","Virudhunagar","Tamil Nadu",1956,6400.16,7108.935,1956,5331.70125,0
"557","Vishakhapatnam","Andhra Pradesh",1956,7221.84,6376.748,1956,4782.561,0
"558","Vizianagaram","Andhra Pradesh",1956,7472.45,6299.862,1956,4724.8965,0
"559","Warangal","Andhra Pradesh",1956,4779.8,4619.703,1956,3464.77725,0
"560","Wardha","Maharashtra",1956,5324.38,4967.608,1956,3725.706,0
"561","Washim","Maharashtra",1956,5283.19,4990.316,1956,3742.737,0
"562","Wayanad","Kerala",1956,7986.09,8077.316,1956,6057.987,0
"563","West Garo Hills","Meghalaya",1956,8893.83,8164.069,1956,6123.05175,0
"564","West Godavari","Andhra Pradesh",1956,6147.88,5368.987,1956,4026.74025,0
"565","West Imphal","Manipur",1956,12551,11957.4,1956,8968.05,0
"566","West Kameng","Arunachal Pradesh",1956,8095.38,7857.694,1956,5893.2705,0
"567","West Khasi Hills","Meghalaya",1956,10767.78,9847.628,1956,7385.721,0
"568","West Nimar","Madhya Pradesh",1956,4458.06,4209.065,1956,3156.79875,0
"569","West Siang","Arunachal Pradesh",1956,10347.72,10069.394,1956,7552.0455,0
"570","West Sikkim","Sikkim",1956,7911.4,7444.522,1956,5583.3915,0
"571","West Tripura","Tripura",1956,9840.24,9553.304,1956,7164.978,0
"572","Wokha","Nagaland",1956,8363.41,8170.93,1956,6128.1975,0
"573","Yamuna Nagar","Haryana",1956,2887.66,2983.425,1956,2237.56875,0
"574","Yanam","Puducherry",1956,7068,5924.8,1956,4443.6,0
"575","Yavatmal","Maharashtra",1956,5410.45,5068.925,1956,3801.69375,0
"576","Zunheboto","Nagaland",1956,9128.56,8958.85,1956,6719.1375,0
"577","Control","Control",2014,2014,2014,2014,2014,1
