"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1927,6884.77,7557.633,1927,5668.22475,0
"345","Mansa","Punjab",1927,2097.35,2198.274,1927,1648.7055,0
"346","Mathura","Uttar Pradesh",1927,3705.17,3521.234,1927,2640.9255,0
"347","Mau","Uttar Pradesh",1927,4990.14,4762,1927,3571.5,0
"348","Mayurbhanj","Orissa",1927,6776.4,7099.163,1927,5324.37225,0
"349","Medak","Andhra Pradesh",1927,5123.65,4768.667,1927,3576.50025,0
"350","Meerut","Uttar Pradesh",1927,3080.25,3306.077,1927,2479.55775,0
"351","Mirzapur","Uttar Pradesh",1927,5968.73,5740.843,1927,4305.63225,0
"352","Moga","Punjab",1927,1971.36,2205.743,1927,1654.30725,0
"353","Mokokchung","Nagaland",1927,8984.96,8559.014,1927,6419.2605,0
"354","Mon","Nagaland",1927,9762.85,9301.382,1927,6976.0365,0
"355","Moradabad","Uttar Pradesh",1927,3479.75,3547.003,1927,2660.25225,0
"356","Morena","Madhya Pradesh",1927,4321.49,3962.654,1927,2971.9905,0
"357","Muktsar","Punjab",1927,2038.01,2218.772,1927,1664.079,0
"358","Mumbai","Maharashtra",1927,0,0,1927,0,0
"359","Munger","Bihar",1927,5389.42,5396.763,1927,4047.57225,0
"360","Murshidabad","West Bengal",1927,6587.16,6706.711,1927,5030.03325,0
"361","Muzaffarnagar","Uttar Pradesh",1927,2872.47,3060.837,1927,2295.62775,0
"362","Muzaffarpur","Bihar",1927,4994.36,4949.59,1927,3712.1925,0
"363","Mysore","Karnataka",1927,9108.64,9554.796,1927,7166.097,0
"364","Nabarangpur","Orissa",1927,8167.58,7606.743,1927,5705.05725,0
"365","Nadia","West Bengal",1927,6623.71,6796.241,1927,5097.18075,0
"366","Nagaon","Assam",1927,10234.57,9830.054,1927,7372.5405,0
"367","Nagapattinam","Tamil Nadu",1927,4132.27,4813.679,1927,3610.25925,0
"368","Nagaur","Rajasthan",1927,2799.22,2375.887,1927,1781.91525,0
"369","Nagpur","Maharashtra",1927,5628.03,5349.698,1927,4012.2735,0
"370","Naini Tal","Uttaranchal",1927,4091.19,3900.663,1927,2925.49725,0
"371","Nalanda","Bihar",1927,5594.41,5470.002,1927,4102.5015,0
"372","Nalbari","Assam",1927,9584.96,9051.328,1927,6788.496,0
"373","Nalgonda","Andhra Pradesh",1927,4424.56,4138.766,1927,3104.0745,0
"374","Namakkal","Tamil Nadu",1927,4495.15,4958.513,1927,3718.88475,0
"375","Nanded","Maharashtra",1927,4563.53,4550.797,1927,3413.09775,0
"376","Nandurbar","Maharashtra",1927,4091.48,4140.159,1927,3105.11925,0
"377","Narmada","Gujarat",1927,4405.26,4250.807,1927,3188.10525,0
"378","Narsinghpur","Madhya Pradesh",1927,5963.46,5717.015,1927,4287.76125,0
"379","Nashik","Maharashtra",1927,5485.2,5635.52,1927,4226.64,0
"380","Navsari","Gujarat",1927,3785.18,3665.519,1927,2749.13925,0
"381","Nawada","Bihar",1927,6033.21,5900.127,1927,4425.09525,0
"382","Nawan Shehar","Punjab",1927,2447.6,2673.173,1927,2004.87975,0
"383","Nayagarh","Orissa",1927,6129.94,6101.008,1927,4575.756,0
"384","Neemuch","Madhya Pradesh",1927,4475.74,3740.714,1927,2805.5355,0
"385","Nellore","Andhra Pradesh",1927,4469.43,4686.929,1927,3515.19675,0
"386","Nicobar Islands","Andaman and Nicobar",1927,0,0,1927,0,0
"387","Nilgiris","Tamil Nadu",1927,9684.16,9819.462,1927,7364.5965,0
"388","Nizamabad","Andhra Pradesh",1927,4905.44,4766.97,1927,3575.2275,0
"389","North 24 Parganas","West Bengal",1927,6459.35,6752.258,1927,5064.1935,0
"390","North Cachar Hills","Assam",1927,12072.63,11731.275,1927,8798.45625,0
"391","North Goa","Goa",1927,1944.45,1910.764,1927,1433.073,0
"392","North Sikkim","Sikkim",1927,9972.36,9581.033,1927,7185.77475,0
"393","North Tripura","Tripura",1927,10303.44,10133.296,1927,7599.972,0
"394","Nuapada","Orissa",1927,7421.33,6914.339,1927,5185.75425,0
"395","Osmanabad","Maharashtra",1927,3860.78,3813.184,1927,2859.888,0
"396","Pakur","Jharkhand",1927,6549,6669.757,1927,5002.31775,0
"397","Palakkad","Kerala",1927,7222.82,7402.677,1927,5552.00775,0
"398","Palamu","Jharkhand",1927,7015.83,6933.301,1927,5199.97575,0
"399","Pali","Rajasthan",1927,3275.56,2686.098,1927,2014.5735,0
"400","Panchkula","Haryana",1927,2876.13,3070.681,1927,2303.01075,0
"401","Panch Mahals","Gujarat",1927,4006.36,3577.979,1927,2683.48425,0
"402","Panipat","Haryana",1927,2461.18,2606.867,1927,1955.15025,0
"403","Panna","Madhya Pradesh",1927,5718.27,5509.953,1927,4132.46475,0
"404","Parbhani","Maharashtra",1927,4169.28,4107.109,1927,3080.33175,0
"405","Pashchim Champaran","Bihar",1927,4840.76,4670.573,1927,3502.92975,0
"406","Pashchim Singhbhum","Jharkhand",1927,6790.24,7051.341,1927,5288.50575,0
"407","Patan","Gujarat",1927,2438.39,1767.943,1927,1325.95725,0
"408","Patiala","Punjab",1927,2419.71,2594.637,1927,1945.97775,0
"409","Patna","Bihar",1927,5453.83,5334.338,1927,4000.7535,0
"410","Pattanamtitta","Kerala",1927,4351.9,4459.294,1927,3344.4705,0
"411","Pauri Garhwal","Uttaranchal",1927,4298.82,4183.795,1927,3137.84625,0
"412","Perambalur","Tamil Nadu",1927,4083.04,4600.981,1927,3450.73575,0
"413","Phek","Nagaland",1927,10003.74,9513.836,1927,7135.377,0
"414","Pilibhit","Uttar Pradesh",1927,4191.63,4064.276,1927,3048.207,0
"415","Pithoragarh","Uttaranchal",1927,8617.45,8101.519,1927,6076.13925,0
"416","Porbandar","Gujarat",1927,303.63,235.648,1927,176.736,0
"417","Prakasam","Andhra Pradesh",1927,4431.76,4259.223,1927,3194.41725,0
"418","Pratapgarh","Uttar Pradesh",1927,5044.96,4796.501,1927,3597.37575,0
"419","Puducherry","Puducherry",1927,3514.84,4330.546,1927,3247.9095,0
"420","Pudukkottai","Tamil Nadu",1927,4011.7,4360.401,1927,3270.30075,0
"421","Pulwama","Jammu and Kashmir",1927,6228.44,7082.126,1927,5311.5945,0
"422","Punch","Jammu and Kashmir",1927,7366.44,8565.354,1927,6424.0155,0
"423","Pune","Maharashtra",1927,7313.37,7482.615,1927,5611.96125,0
"424","Purba Champaran","Bihar",1927,4721.2,4626.459,1927,3469.84425,0
"425","Purba Singhbhum","Jharkhand",1927,6766.61,7106.263,1927,5329.69725,0
"426","Puri","Orissa",1927,5275.17,5405.687,1927,4054.26525,0
"427","Purnia","Bihar",1927,5623.28,5632.726,1927,4224.5445,0
"428","Puruliya","West Bengal",1927,6710.13,6948.972,1927,5211.729,0
"429","Rae Bareli","Uttar Pradesh",1927,4773.85,4496.086,1927,3372.0645,0
"430","Raichur","Karnataka",1927,3579.58,3604.698,1927,2703.5235,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1927,6394.97,6221.117,1927,4665.83775,0
"432","Raigarh (Maharashtra)","Maharashtra",1927,3689.86,3670.963,1927,2753.22225,0
"433","Raipur","Chhattisgarh",1927,6683.77,6358.439,1927,4768.82925,0
"434","Raisen","Madhya Pradesh",1927,5173.66,5097.203,1927,3822.90225,0
"435","Rajauri","Jammu and Kashmir",1927,6625.41,7610.377,1927,5707.78275,0
"436","Rajgarh","Madhya Pradesh",1927,4594.79,4249.998,1927,3187.4985,0
"437","Rajkot","Gujarat",1927,3765.95,2798.607,1927,2098.95525,0
"438","Raj Nandgaon","Chhattisgarh",1927,6750.2,6451.43,1927,4838.5725,0
"439","Rajsamand","Rajasthan",1927,4147.64,3444.373,1927,2583.27975,0
"440","Ramanathapuram","Tamil Nadu",1927,5438.69,5569.388,1927,4177.041,0
"441","Rampur","Uttar Pradesh",1927,3626.08,3571.35,1927,2678.5125,0
"442","Ranchi","Jharkhand",1927,7150.54,7275.273,1927,5456.45475,0
"443","Rangareddi","Andhra Pradesh",1927,4922.54,4491.203,1927,3368.40225,0
"444","Ratlam","Madhya Pradesh",1927,4761.41,4055.219,1927,3041.41425,0
"445","Ratnagiri","Maharashtra",1927,3319.12,3251.471,1927,2438.60325,0
"446","Rayagada","Orissa",1927,7265.25,6740.679,1927,5055.50925,0
"447","Rewa","Madhya Pradesh",1927,5970.8,5724.545,1927,4293.40875,0
"448","Rewari","Haryana",1927,2921.27,2941.131,1927,2205.84825,0
"449","Rohtak","Haryana",1927,2567.78,2631.793,1927,1973.84475,0
"450","Rohtas","Bihar",1927,5768.2,5569.701,1927,4177.27575,0
"451","Rudra Prayag","Uttaranchal",1927,7047.28,6800.471,1927,5100.35325,0
"452","Rupnagar","Punjab",1927,2621.75,2840.915,1927,2130.68625,0
"453","Sabar Kantha","Gujarat",1927,3687.27,3013.798,1927,2260.3485,0
"454","Sagar","Madhya Pradesh",1927,4955.57,4797.978,1927,3598.4835,0
"455","Saharanpur","Uttar Pradesh",1927,2866.44,2955.566,1927,2216.6745,0
"456","Saharsa","Bihar",1927,4929.02,4929.092,1927,3696.819,0
"457","Sahibganj","Jharkhand",1927,6429.06,6493.71,1927,4870.2825,0
"458","Saiha","Mizoram",1927,11723,11688.008,1927,8766.006,0
"459","Salem","Tamil Nadu",1927,4039.19,4649.057,1927,3486.79275,0
"460","Samastipur","Bihar",1927,5101.51,5091.578,1927,3818.6835,0
"461","Sambalpur","Orissa",1927,6649.89,6415.191,1927,4811.39325,0
"462","Sangli","Maharashtra",1927,6465.38,6431.106,1927,4823.3295,0
"463","Sangrur","Punjab",1927,2113.49,2272.645,1927,1704.48375,0
"464","Sant Kabir Nagar","Uttar Pradesh",1927,4752.75,4511.238,1927,3383.4285,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1927,5797.84,5503.546,1927,4127.6595,0
"466","Saran","Bihar",1927,5037.3,4915.014,1927,3686.2605,0
"467","Satara","Maharashtra",1927,7573.1,7580.728,1927,5685.546,0
"468","Satna","Madhya Pradesh",1927,6018.01,5797.456,1927,4348.092,0
"469","Sawai Madhopur","Rajasthan",1927,3769.04,3329.335,1927,2497.00125,0
"470","Sehore","Madhya Pradesh",1927,4425.18,4398.983,1927,3299.23725,0
"471","Senapati","Manipur",1927,10565.62,10122.517,1927,7591.88775,0
"472","Seoni","Madhya Pradesh",1927,6248.97,5904.455,1927,4428.34125,0
"473","Shahdol","Madhya Pradesh",1927,6907.97,6810.038,1927,5107.5285,0
"474","Shahjahanpur","Uttar Pradesh",1927,3985.82,3921.644,1927,2941.233,0
"475","Shajapur","Madhya Pradesh",1927,4838.67,4402.47,1927,3301.8525,0
"476","Sheikhpura","Bihar",1927,5532.62,5451.106,1927,4088.3295,0
"477","Sheohar","Bihar",1927,4884.93,4842.781,1927,3632.08575,0
"478","Sheopur","Madhya Pradesh",1927,4172.32,3708.863,1927,2781.64725,0
"479","Shimla","Himachal Pradesh",1927,5382.91,5522.424,1927,4141.818,0
"480","Shimoga","Karnataka",1927,8274.99,8795.869,1927,6596.90175,0
"481","Shivpuri","Madhya Pradesh",1927,4664.94,4364.512,1927,3273.384,0
"482","Shravasti","Uttar Pradesh",1927,5007.43,4724.769,1927,3543.57675,0
"483","Sibsagar","Assam",1927,9574.62,9216.247,1927,6912.18525,0
"484","Siddharth Nagar","Uttar Pradesh",1927,5079.54,4794.053,1927,3595.53975,0
"485","Sidhi","Madhya Pradesh",1927,6562.02,6378.499,1927,4783.87425,0
"486","Sikar","Rajasthan",1927,2991.76,2664.807,1927,1998.60525,0
"487","Sindhudurg","Maharashtra",1927,1282.28,1255.831,1927,941.87325,0
"488","Sirmaur","Himachal Pradesh",1927,3491.57,3627.925,1927,2720.94375,0
"489","Sirohi","Rajasthan",1927,3368.19,2544.964,1927,1908.723,0
"490","Sirsa","Haryana",1927,2077.24,2143.477,1927,1607.60775,0
"491","Sitamarhi","Bihar",1927,4890.12,4825.558,1927,3619.1685,0
"492","Sitapur","Uttar Pradesh",1927,4369.11,4250.223,1927,3187.66725,0
"493","Sivaganga","Tamil Nadu",1927,4279.55,4559.278,1927,3419.4585,0
"494","Siwan","Bihar",1927,4582.71,4430.495,1927,3322.87125,0
"495","Solan","Himachal Pradesh",1927,3131.67,3352.387,1927,2514.29025,0
"496","Solapur","Maharashtra",1927,4142.52,4120.4,1927,3090.3,0
"497","Sonbhadra","Uttar Pradesh",1927,6476.41,6327.954,1927,4745.9655,0
"498","Sonepat","Haryana",1927,2532.02,2666.615,1927,1999.96125,0
"499","Sonepur","Orissa",1927,6523.55,6222.097,1927,4666.57275,0
"500","Sonitpur","Assam",1927,7750.85,7427.411,1927,5570.55825,0
"501","South 24 Parganas","West Bengal",1927,5066.22,5337.421,1927,4003.06575,0
"502","South Goa","Goa",1927,0,0,1927,0,0
"503","South Sikkim","Sikkim",1927,7707.87,7484.628,1927,5613.471,0
"504","South Tripura","Tripura",1927,9573.55,9717.209,1927,7287.90675,0
"505","Srikakulam","Andhra Pradesh",1927,5400.66,5204.408,1927,3903.306,0
"506","Srinagar","Jammu and Kashmir",1927,6170.04,7010.875,1927,5258.15625,0
"507","Sultanpur","Uttar Pradesh",1927,4812.03,4557.442,1927,3418.0815,0
"508","Sundargarh","Orissa",1927,6780.13,6685.603,1927,5014.20225,0
"509","Supaul","Bihar",1927,4925.55,4863.744,1927,3647.808,0
"510","Surat","Gujarat",1927,4089.07,3939.574,1927,2954.6805,0
"511","Surendranagar","Gujarat",1927,3113.2,2346.739,1927,1760.05425,0
"512","Surguja","Chhattisgarh",1927,6676,6656.706,1927,4992.5295,0
"513","Tamenglong","Manipur",1927,11495.65,11118.851,1927,8339.13825,0
"514","Tawang","Arunachal Pradesh",1927,8863.58,8508.526,1927,6381.3945,0
"515","Tehri Garhwal","Uttaranchal",1927,5484.7,5399.694,1927,4049.7705,0
"516","Thane","Maharashtra",1927,5058.26,5034.884,1927,3776.163,0
"517","Thanjavur","Tamil Nadu",1927,4062.91,4519.095,1927,3389.32125,0
"518","The Dangs","Gujarat",1927,5132.41,5339.894,1927,4004.9205,0
"519","Theni","Tamil Nadu",1927,9728.95,10271.091,1927,7703.31825,0
"520","Thiruvallur","Tamil Nadu",1927,4443.76,4858.225,1927,3643.66875,0
"521","Thiruvananthapuram","Kerala",1927,3597.31,3700.267,1927,2775.20025,0
"522","Thiruvarur","Tamil Nadu",1927,5085.76,5351.988,1927,4013.991,0
"523","Thoothukudi","Tamil Nadu",1927,5264.93,5504.496,1927,4128.372,0
"524","Thoubal","Manipur",1927,10726.08,10185.104,1927,7638.828,0
"525","Thrissur","Kerala",1927,1019.12,1086.546,1927,814.9095,0
"526","Tikamgarh","Madhya Pradesh",1927,4847.46,4597.581,1927,3448.18575,0
"527","Tinsukia","Assam",1927,11287.73,10887.922,1927,8165.9415,0
"528","Tirap","Arunachal Pradesh",1927,10960.06,10487.467,1927,7865.60025,0
"529","Tiruchchirappalli","Tamil Nadu",1927,4436.16,4903.299,1927,3677.47425,0
"530","Tirunelveli Kattabo","Tamil Nadu",1927,6832.34,7063.629,1927,5297.72175,0
"531","Tiruvannamalai","Tamil Nadu",1927,4177.48,4754.3,1927,3565.725,0
"532","Tonk","Rajasthan",1927,3836.71,3294.007,1927,2470.50525,0
"533","Tuensang","Nagaland",1927,10021.76,9476.985,1927,7107.73875,0
"534","Tumkur","Karnataka",1927,4934.18,5669.324,1927,4251.993,0
"535","Udaipur","Rajasthan",1927,4150.09,3403.75,1927,2552.8125,0
"536","Udhampur","Jammu and Kashmir",1927,5234.75,5983.13,1927,4487.3475,0
"537","Udham Singh Nagar","Uttaranchal",1927,3910.19,3776.535,1927,2832.40125,0
"538","Udupi","Karnataka",1927,1626.69,1717.322,1927,1287.9915,0
"539","Ujjain","Madhya Pradesh",1927,4949.71,4346.841,1927,3260.13075,0
"540","Ukhrul","Manipur",1927,10354.21,9778.6,1927,7333.95,0
"541","Umaria","Madhya Pradesh",1927,6583.47,6440.384,1927,4830.288,0
"542","Una","Himachal Pradesh",1927,2735.2,3007.674,1927,2255.7555,0
"543","Unnao","Uttar Pradesh",1927,4140.16,3958.892,1927,2969.169,0
"544","Upper Dibang Valley","Arunachal Pradesh",1927,12102.67,11704.25,1927,8778.1875,0
"545","Upper Subansiri","Arunachal Pradesh",1927,9782.38,9553.283,1927,7164.96225,0
"546","Uttar Dinajpur","West Bengal",1927,6593.86,6527.752,1927,4895.814,0
"547","Uttar Kannand","Karnataka",1927,4121.64,4143.626,1927,3107.7195,0
"548","Uttarkashi","Uttaranchal",1927,7075.7,6970.563,1927,5227.92225,0
"549","Vadodara","Gujarat",1927,4137.74,3835.542,1927,2876.6565,0
"550","Vaishali","Bihar",1927,5223,5167.801,1927,3875.85075,0
"551","Valsad","Gujarat",1927,4337.47,4237.819,1927,3178.36425,0
"552","Varanasi","Uttar Pradesh",1927,5721.47,5470.985,1927,4103.23875,0
"553","Vellore","Tamil Nadu",1927,4093.9,4673.479,1927,3505.10925,0
"554","Vidisha","Madhya Pradesh",1927,4761.58,4608.378,1927,3456.2835,0
"555","Villupuram","Tamil Nadu",1927,3905.57,4577.441,1927,3433.08075,0
"556","Virudhunagar","Tamil Nadu",1927,6916.18,7222.947,1927,5417.21025,0
"557","Vishakhapatnam","Andhra Pradesh",1927,6791.33,6366.834,1927,4775.1255,0
"558","Vizianagaram","Andhra Pradesh",1927,6886.74,6432.65,1927,4824.4875,0
"559","Warangal","Andhra Pradesh",1927,4926.79,4477.507,1927,3358.13025,0
"560","Wardha","Maharashtra",1927,5105.28,4910.354,1927,3682.7655,0
"561","Washim","Maharashtra",1927,4516.53,4532.123,1927,3399.09225,0
"562","Wayanad","Kerala",1927,7858.51,7928.18,1927,5946.135,0
"563","West Garo Hills","Meghalaya",1927,8353.24,8075.684,1927,6056.763,0
"564","West Godavari","Andhra Pradesh",1927,5325.32,5158.332,1927,3868.749,0
"565","West Imphal","Manipur",1927,11692,11310.2,1927,8482.65,0
"566","West Kameng","Arunachal Pradesh",1927,8331.57,7970.698,1927,5978.0235,0
"567","West Khasi Hills","Meghalaya",1927,9963.03,9516.949,1927,7137.71175,0
"568","West Nimar","Madhya Pradesh",1927,3925.98,4037.28,1927,3027.96,0
"569","West Siang","Arunachal Pradesh",1927,10847.11,10616.768,1927,7962.576,0
"570","West Sikkim","Sikkim",1927,7904.18,7664.695,1927,5748.52125,0
"571","West Tripura","Tripura",1927,9391.9,9365.806,1927,7024.3545,0
"572","Wokha","Nagaland",1927,8644.38,8254.398,1927,6190.7985,0
"573","Yamuna Nagar","Haryana",1927,2767.2,2838.659,1927,2128.99425,0
"574","Yanam","Puducherry",1927,6004,5810.4,1927,4357.8,0
"575","Yavatmal","Maharashtra",1927,4860.2,4735.049,1927,3551.28675,0
"576","Zunheboto","Nagaland",1927,9480.44,9009.938,1927,6757.4535,0
"577","Control","Control",2014,2014,2014,2014,2014,1
