"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"144","Dhule","Maharashtra",1975,4668.52,3974.786,1975,2981.0895,0
"145","Dibrugarh","Assam",1975,9251.92,9680.067,1975,7260.05025,0
"146","Dindigul","Tamil Nadu",1975,7571.16,7290.833,1975,5468.12475,0
"147","Dindori","Madhya Pradesh",1975,6559.32,6444.74,1975,4833.555,0
"148","Doda","Jammu and Kashmir",1975,6207.11,6621.538,1975,4966.1535,0
"149","Dumka","Jharkhand",1975,6190.95,6961.21,1975,5220.9075,0
"150","Dungarpur","Rajasthan",1975,4170.23,3626.337,1975,2719.75275,0
"151","Durg","Chhattisgarh",1975,6472.43,5932.34,1975,4449.255,0
"152","East","Sikkim",1975,7868.86,8139.645,1975,6104.73375,0
"153","East Garo Hills","Meghalaya",1975,8659.1,8862.313,1975,6646.73475,0
"154","East Godavari","Andhra Pradesh",1975,5944.97,5624.917,1975,4218.68775,0
"155","East Imphal","Manipur",1975,9873.17,9940.614,1975,7455.4605,0
"156","East Kameng","Arunachal Pradesh",1975,7542.79,8044.758,1975,6033.5685,0
"157","East Khasi Hills","Meghalaya",1975,10104.59,10525.688,1975,7894.266,0
"158","East Midnapore","West Bengal",1975,6915.37,7310.679,1975,5483.00925,0
"159","East Nimar","Madhya Pradesh",1975,4819.66,4341.534,1975,3256.1505,0
"160","East Siang","Arunachal Pradesh",1975,11033.41,11178.069,1975,8383.55175,0
"161","Ernakulam","Kerala",1975,3519.31,3263.515,1975,2447.63625,0
"162","Erode","Tamil Nadu",1975,6591.1,6385.562,1975,4789.1715,0
"163","Etah","Uttar Pradesh",1975,3878.54,3787.478,1975,2840.6085,0
"164","Etawah","Uttar Pradesh",1975,3893.32,3705.017,1975,2778.76275,0
"165","Faizabad","Uttar Pradesh",1975,4279.97,4284.218,1975,3213.1635,0
"166","Faridabad","Haryana",1975,3874.79,3632.556,1975,2724.417,0
"167","Faridkot","Punjab",1975,2680.32,2646.816,1975,1985.112,0
"168","Farrukhabad","Uttar Pradesh",1975,3818.95,3713.479,1975,2785.10925,0
"169","Fatehabad","Haryana",1975,2947.55,2690.559,1975,2017.91925,0
"170","Fatehgarh Sahib","Punjab",1975,2787.36,2729.646,1975,2047.2345,0
"171","Fatehpur","Uttar Pradesh",1975,4552.04,4621.307,1975,3465.98025,0
"172","Firozabad","Uttar Pradesh",1975,3830.01,3734.715,1975,2801.03625,0
"173","Firozpur","Punjab",1975,2802.22,2839.908,1975,2129.931,0
"174","Gadag","Karnataka",1975,8563.42,7559.534,1975,5669.6505,0
"175","Gajapati","Orissa",1975,5841.36,5445.292,1975,4083.969,0
"176","Gandhinagar","Gujarat",1975,3257,2921.1,1975,2190.825,0
"177","Ganganagar","Rajasthan",1975,2551.99,2422.902,1975,1817.1765,0
"178","Ganjam","Orissa",1975,6316.09,5834.773,1975,4376.07975,0
"179","Garhchiroli","Maharashtra",1975,6709.18,5839.512,1975,4379.634,0
"180","Garhwa","Jharkhand",1975,6078.21,6436.312,1975,4827.234,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1975,3765.35,3621.677,1975,2716.25775,0
"182","Gaya","Bihar",1975,5731.6,6048.547,1975,4536.41025,0
"183","Ghaziabad","Uttar Pradesh",1975,3723.7,3607.721,1975,2705.79075,0
"184","Ghazipur","Uttar Pradesh",1975,4846.33,4923.758,1975,3692.8185,0
"185","Giridih","Jharkhand",1975,5922.18,6597.969,1975,4948.47675,0
"186","Goalpara","Assam",1975,8736.56,9006.307,1975,6754.73025,0
"187","Godda","Jharkhand",1975,5878.4,6472.177,1975,4854.13275,0
"188","Golaghat","Assam",1975,7354.23,7674.592,1975,5755.944,0
"189","Gonda","Uttar Pradesh",1975,4462.81,4465.391,1975,3349.04325,0
"190","Gondiya","Maharashtra",1975,6809.5,5976.728,1975,4482.546,0
"191","Gopalganj","Bihar",1975,4294.92,4423.3,1975,3317.475,0
"192","Gorakhpur","Uttar Pradesh",1975,4499.88,4516.803,1975,3387.60225,0
"193","Greater Bombay","Maharashtra",1975,0,0,1975,0,0
"194","Gulbarga","Karnataka",1975,4466.02,3968.382,1975,2976.2865,0
"195","Gumla","Jharkhand",1975,6706.08,7101.743,1975,5326.30725,0
"196","Guna","Madhya Pradesh",1975,4729.85,4430.006,1975,3322.5045,0
"197","Guntur","Andhra Pradesh",1975,4841.4,4493.857,1975,3370.39275,0
"198","Gurdaspur","Punjab",1975,4394.59,4473.302,1975,3354.9765,0
"199","Gurgaon","Haryana",1975,3860.61,3555.563,1975,2666.67225,0
"200","Gwalior","Madhya Pradesh",1975,4462.15,4281.141,1975,3210.85575,0
"201","Hailakandi","Assam",1975,10165.18,10482.036,1975,7861.527,0
"202","Hamirpur","Himachal Pradesh",1975,4136.31,4378.2015,1975,3283.651125,0
"203","Hamirpur","Uttar Pradesh",1975,4595.71,4378.2015,1975,3283.651125,0
"204","Hanumangarh","Rajasthan",1975,2741.71,2524.061,1975,1893.04575,0
"205","Haora","West Bengal",1975,6434.93,6862.014,1975,5146.5105,0
"206","Harda","Madhya Pradesh",1975,5077.07,4621.233,1975,3465.92475,0
"207","Hardoi","Uttar Pradesh",1975,3907.37,3867.032,1975,2900.274,0
"208","Haridwar","Uttaranchal",1975,3595.75,3547.409,1975,2660.55675,0
"209","Hassan","Karnataka",1975,11604.63,9928.518,1975,7446.3885,0
"210","Hathras","Uttar Pradesh",1975,3829.52,3678.22,1975,2758.665,0
"211","Haveri","Karnataka",1975,11373.09,9759.27,1975,7319.4525,0
"212","Hazaribag","Jharkhand",1975,6561.72,7152.719,1975,5364.53925,0
"213","Hingoli","Maharashtra",1975,5379.31,4340.593,1975,3255.44475,0
"214","Hisar","Haryana",1975,3152.96,2850.035,1975,2137.52625,0
"215","Hoshangabad","Madhya Pradesh",1975,5612.4,5228.499,1975,3921.37425,0
"216","Hoshiarpur","Punjab",1975,3179.61,3216.568,1975,2412.426,0
"217","Hugli","West Bengal",1975,6527.8,7076.038,1975,5307.0285,0
"218","Hyderabad","Andhra Pradesh",1975,5554.76,4915.145,1975,3686.35875,0
"219","Idukki","Kerala",1975,10209.27,9389.025,1975,7041.76875,0
"220","Indore","Madhya Pradesh",1975,4620.92,4118.678,1975,3089.0085,0
"221","Jabalpur","Madhya Pradesh",1975,5969.22,5828.897,1975,4371.67275,0
"222","Jagatsinghpur","Orissa",1975,6409.65,6061.383,1975,4546.03725,0
"223","Jaintia Hills","Meghalaya",1975,10556.59,10975.674,1975,8231.7555,0
"224","Jaipur","Rajasthan",1975,3904.53,3325.528,1975,2494.146,0
"225","Jaisalmer","Rajasthan",1975,1834.52,1507.155,1975,1130.36625,0
"226","Jajpur","Orissa",1975,6986.09,6722.612,1975,5041.959,0
"227","Jalandhar","Punjab",1975,2835.01,2837.672,1975,2128.254,0
"228","Jalaun","Uttar Pradesh",1975,4242.67,4148.297,1975,3111.22275,0
"229","Jalgaon","Maharashtra",1975,4439.94,3839.533,1975,2879.64975,0
"230","Jalna","Maharashtra",1975,4673.11,3891.86,1975,2918.895,0
"231","Jalor","Rajasthan",1975,2476.39,2002.095,1975,1501.57125,0
"232","Jalpaiguri","West Bengal",1975,8304.98,8469.603,1975,6352.20225,0
"233","Jammu","Jammu and Kashmir",1975,6635.29,6759.21,1975,5069.4075,0
"234","Jamnagar","Gujarat",1975,2420.56,2250.896,1975,1688.172,0
"235","Jamui","Bihar",1975,5603.57,6210.619,1975,4657.96425,0
"236","Janjgir-Champa","Chhattisgarh",1975,6076.08,6011.367,1975,4508.52525,0
"237","Jashpur","Chhattisgarh",1975,6348.76,6649.715,1975,4987.28625,0
"238","Jaunpur","Uttar Pradesh",1975,4764.65,4768.315,1975,3576.23625,0
"239","Jehanabad","Bihar",1975,5181.64,5483.063,1975,4112.29725,0
"240","Jhabua","Madhya Pradesh",1975,4771.38,4088.651,1975,3066.48825,0
"241","Jhajjar","Haryana",1975,3300.28,3063.047,1975,2297.28525,0
"242","Jhalawar","Rajasthan",1975,4715.2,4248.005,1975,3186.00375,0
"243","Jhansi","Uttar Pradesh",1975,4543.34,4450.665,1975,3337.99875,0
"244","Jharsuguda","Orissa",1975,6402.05,6352.665,1975,4764.49875,0
"245","Jhunjhunun","Rajasthan",1975,3245.68,2838.939,1975,2129.20425,0
"246","Jind","Haryana",1975,3148.7,2936.828,1975,2202.621,0
"247","Jodhpur","Rajasthan",1975,2610.16,2075.908,1975,1556.931,0
"248","Jorhat","Assam",1975,7513.91,7851.55,1975,5888.6625,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1975,0,0,1975,0,0
"250","Junagadh (Gujarat)","Gujarat",1975,2139.66,1995.889,1975,1496.91675,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1975,3824.83,3697.565,1975,2773.17375,0
"252","Kachchh","Gujarat",1975,1889.22,1697.797,1975,1273.34775,0
"253","Kaithal","Haryana",1975,3023.95,2883.623,1975,2162.71725,0
"254","Kalahandi","Orissa",1975,7267.64,6624.238,1975,4968.1785,0
"255","Kamrup","Assam",1975,9627.25,10035.311,1975,7526.48325,0
"256","Kancheepuram","Tamil Nadu",1975,4772.03,4731.075,1975,3548.30625,0
"257","Kandhamal","Orissa",1975,6525.13,6107.149,1975,4580.36175,0
"258","Kangra","Himachal Pradesh",1975,4646.16,4753.363,1975,3565.02225,0
"259","Kanker","Chhattisgarh",1975,7503.71,6572.302,1975,4929.2265,0
"260","Kannauj","Uttar Pradesh",1975,3772.6,3633.791,1975,2725.34325,0
"261","Kanniyakumari","Tamil Nadu",1975,519.28,468.956,1975,351.717,0
"262","Kannur","Kerala",1975,1418.84,1233.338,1975,925.0035,0
"263","Kanpur","Uttar Pradesh",1975,3974.47,3940.432,1975,2955.324,0
"264","Kanpur Dehat","Uttar Pradesh",1975,3974.31,3879.673,1975,2909.75475,0
"265","Kapurthala","Punjab",1975,3002.2,3038.749,1975,2279.06175,0
"266","Karaikal","Puducherry",1975,4766.51,4695.009,1975,3521.25675,0
"267","Karauli","Rajasthan",1975,4005.36,3739.516,1975,2804.637,0
"268","Karbi Anglong","Assam",1975,8905.35,9287.292,1975,6965.469,0
"269","Kargil","Jammu and Kashmir",1975,5783.85,6432.242,1975,4824.1815,0
"270","Karimganj","Assam",1975,9833.38,10164.877,1975,7623.65775,0
"271","Karimnagar","Andhra Pradesh",1975,6038.57,5156.935,1975,3867.70125,0
"272","Karnal","Haryana",1975,3024.9,2936.482,1975,2202.3615,0
"273","Karur","Tamil Nadu",1975,5626.37,5656.292,1975,4242.219,0
"274","Kasaragod","Kerala",1975,0,0,1975,0,0
"275","Kathua","Jammu and Kashmir",1975,5042.74,5164.059,1975,3873.04425,0
"276","Katihar","Bihar",1975,5833.55,6199.612,1975,4649.709,0
"277","Katni","Madhya Pradesh",1975,5796.36,5872.414,1975,4404.3105,0
"278","Kaushambi","Uttar Pradesh",1975,4982.1,5105.871,1975,3829.40325,0
"279","Kavaratti","Lakshadweep",1975,2.84,2.437,1975,1.82775,0
"280","Kawardha","Chhattisgarh",1975,6424.55,6098.08,1975,4573.56,0
"281","Kendrapara","Orissa",1975,6937.82,6664.671,1975,4998.50325,0
"282","Keonjhar","Orissa",1975,6590.69,6624.558,1975,4968.4185,0
"283","Khagaria","Bihar",1975,4981.75,5263.065,1975,3947.29875,0
"284","Khammam","Andhra Pradesh",1975,5461.78,4900.057,1975,3675.04275,0
"285","Kheda","Gujarat",1975,3459.75,3217.796,1975,2413.347,0
"286","Khordha","Orissa",1975,6142.02,5750.191,1975,4312.64325,0
"287","Kinnaur","Himachal Pradesh",1975,7348.39,7533.009,1975,5649.75675,0
"288","Kishanganj","Bihar",1975,6249.85,6372.552,1975,4779.414,0
"289","Kochbihar","West Bengal",1975,8029.41,8176.978,1975,6132.7335,0
"290","Kodagu","Karnataka",1975,8902.28,7679.208,1975,5759.406,0
"291","Koderma","Jharkhand",1975,5951.71,6502.364,1975,4876.773,0
"292","Kohima","Nagaland",1975,9435.52,9723.277,1975,7292.45775,0
"293","Kokrajhar","Assam",1975,8774.99,9201.147,1975,6900.86025,0
"294","Kolar","Karnataka",1975,5197.62,4863.591,1975,3647.69325,0
"295","Kolasib","Mizoram",1975,9914.66,10156.094,1975,7617.0705,0
"296","Kolhapur","Maharashtra",1975,9074.26,7827.68,1975,5870.76,0
"297","Kolkata","West Bengal",1975,6359.65,6855.047,1975,5141.28525,0
"298","Kollam","Kerala",1975,3187.81,2875.42,1975,2156.565,0
"299","Koppal","Karnataka",1975,5846.88,5265.188,1975,3948.891,0
"300","Koraput","Orissa",1975,7623.07,6929.531,1975,5197.14825,0
"301","Korba","Chhattisgarh",1975,6068.68,6085.733,1975,4564.29975,0
"302","Koriya","Chhattisgarh",1975,6513.16,6778.524,1975,5083.893,0
"303","Kota","Rajasthan",1975,4347.7,3927.177,1975,2945.38275,0
"304","Kottayam","Kerala",1975,5792.46,5325.638,1975,3994.2285,0
"305","Kozhikode","Kerala",1975,981.66,910.394,1975,682.7955,0
"306","Krishna","Andhra Pradesh",1975,4719.82,4511.043,1975,3383.28225,0
"307","Kullu","Himachal Pradesh",1975,6808.52,7067.032,1975,5300.274,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1975,6211.04,7283.924,1975,5462.943,0
"309","Kurnool","Andhra Pradesh",1975,4027.11,3776.452,1975,2832.339,0
"310","Kurukshetra","Haryana",1975,3033.03,2974.896,1975,2231.172,0
"311","Kushinagar","Uttar Pradesh",1975,4496.52,4486.578,1975,3364.9335,0
"312","Ladakh (Leh)","Jammu and Kashmir",1975,4912.63,5556.737,1975,4167.55275,0
"313","Lahul and Spiti","Himachal Pradesh",1975,6862.55,7276.432,1975,5457.324,0
"314","Lakhimpur","Assam",1975,8097.78,8552.892,1975,6414.669,0
"315","Lakhimpur Kheri","Uttar Pradesh",1975,4335.3,4222.678,1975,3167.0085,0
"316","Lakhisarai","Bihar",1975,5176.19,5560.702,1975,4170.5265,0
"317","Lalitpur","Uttar Pradesh",1975,4448.61,4417.075,1975,3312.80625,0
"318","Latur","Maharashtra",1975,5007.04,4177.657,1975,3133.24275,0
"319","Lawngtlai","Mizoram",1975,11052.7,10773.908,1975,8080.431,0
"320","Lohardaga","Jharkhand",1975,6909.41,7409.456,1975,5557.092,0
"321","Lohit","Arunachal Pradesh",1975,10322.64,10732.867,1975,8049.65025,0
"322","Lower Subansiri","Arunachal Pradesh",1975,8150.86,8601.273,1975,6450.95475,0
"323","Lucknow","Uttar Pradesh",1975,4068.06,4122.615,1975,3091.96125,0
"324","Ludhiana","Punjab",1975,2596.82,2553.537,1975,1915.15275,0
"325","Lunglei","Mizoram",1975,10032.46,10024.404,1975,7518.303,0
"326","Madhepura","Bihar",1975,4930.01,5121.539,1975,3841.15425,0
"327","Madhubani","Bihar",1975,4786.61,5052.422,1975,3789.3165,0
"328","Madurai","Tamil Nadu",1975,7237.09,6798.322,1975,5098.7415,0
"329","Maharajganj","Uttar Pradesh",1975,4844.85,4761.366,1975,3571.0245,0
"330","Mahasamund","Chhattisgarh",1975,6301.47,6031.496,1975,4523.622,0
"331","Mahbubnagar","Andhra Pradesh",1975,4786.03,4303.394,1975,3227.5455,0
"332","Mahe","Puducherry",1975,0,0,1975,0,0
"333","Mahendragarh","Haryana",1975,3595.72,3159.648,1975,2369.736,0
"334","Mahesana","Gujarat",1975,2852.31,2502.981,1975,1877.23575,0
"335","Mahoba","Uttar Pradesh",1975,4876.46,4860.348,1975,3645.261,0
"336","Mainpuri","Uttar Pradesh",1975,3769.17,3643.898,1975,2732.9235,0
"337","Malappuram","Kerala",1975,4490.61,4177.218,1975,3132.9135,0
"338","Maldah","West Bengal",1975,6245.12,6784.812,1975,5088.609,0
"339","Malkangiri","Orissa",1975,7059.53,6396.556,1975,4797.417,0
"340","Mamit","Mizoram",1975,9464.44,9658.324,1975,7243.743,0
"341","Mandi","Himachal Pradesh",1975,5128.12,5189.015,1975,3891.76125,0
"342","Mandla","Madhya Pradesh",1975,6468.77,6205.48,1975,4654.11,0
"343","Mandsaur","Madhya Pradesh",1975,4813.07,4212.554,1975,3159.4155,0
