"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1913,6285.18,7619.923,1913,5714.94225,0
"345","Mansa","Punjab",1913,2272.67,2363.348,1913,1772.511,0
"346","Mathura","Uttar Pradesh",1913,2795.27,3541.964,1913,2656.473,0
"347","Mau","Uttar Pradesh",1913,4720.84,4667.638,1913,3500.7285,0
"348","Mayurbhanj","Orissa",1913,7371.6,7046.42,1913,5284.815,0
"349","Medak","Andhra Pradesh",1913,4639.2,4963.948,1913,3722.961,0
"350","Meerut","Uttar Pradesh",1913,3141.41,3428.958,1913,2571.7185,0
"351","Mirzapur","Uttar Pradesh",1913,5815.1,5635.36,1913,4226.52,0
"352","Moga","Punjab",1913,2384.59,2342.115,1913,1756.58625,0
"353","Mokokchung","Nagaland",1913,8857.53,8550.923,1913,6413.19225,0
"354","Mon","Nagaland",1913,9637.8,9228.821,1913,6921.61575,0
"355","Moradabad","Uttar Pradesh",1913,3103.2,3609.294,1913,2706.9705,0
"356","Morena","Madhya Pradesh",1913,2814.77,3889.077,1913,2916.80775,1
"357","Muktsar","Punjab",1913,2347.63,2376.684,1913,1782.513,0
"358","Mumbai","Maharashtra",1913,0,0,1913,0,0
"359","Munger","Bihar",1913,5802.77,5460.393,1913,4095.29475,0
"360","Murshidabad","West Bengal",1913,7253.54,6871.67,1913,5153.7525,0
"361","Muzaffarnagar","Uttar Pradesh",1913,2989.34,3168.083,1913,2376.06225,0
"362","Muzaffarpur","Bihar",1913,5152.36,4953.745,1913,3715.30875,0
"363","Mysore","Karnataka",1913,8370.27,9614.688,1913,7211.016,0
"364","Nabarangpur","Orissa",1913,6987.6,7345.72,1913,5509.29,0
"365","Nadia","West Bengal",1913,7496.07,6936.423,1913,5202.31725,0
"366","Nagaon","Assam",1913,10419.97,10196.846,1913,7647.6345,0
"367","Nagapattinam","Tamil Nadu",1913,5241.79,4657.29,1913,3492.9675,0
"368","Nagaur","Rajasthan",1913,1996.32,2292.975,1913,1719.73125,0
"369","Nagpur","Maharashtra",1913,5359.3,5295.314,1913,3971.4855,0
"370","Naini Tal","Uttaranchal",1913,3468.14,3961.736,1913,2971.302,0
"371","Nalanda","Bihar",1913,5860.96,5393.626,1913,4045.2195,0
"372","Nalbari","Assam",1913,9431.02,9399.799,1913,7049.84925,0
"373","Nalgonda","Andhra Pradesh",1913,3634.68,4229.373,1913,3172.02975,0
"374","Namakkal","Tamil Nadu",1913,4389.52,4868.278,1913,3651.2085,0
"375","Nanded","Maharashtra",1913,4445.12,4779.692,1913,3584.769,0
"376","Nandurbar","Maharashtra",1913,4332.14,4280.781,1913,3210.58575,0
"377","Narmada","Gujarat",1913,4535.32,4463.205,1913,3347.40375,0
"378","Narsinghpur","Madhya Pradesh",1913,5184.8,5529.696,1913,4147.272,0
"379","Nashik","Maharashtra",1913,5679.08,5850.587,1913,4387.94025,0
"380","Navsari","Gujarat",1913,3896.09,3910.718,1913,2933.0385,0
"381","Nawada","Bihar",1913,6404.79,5809.085,1913,4356.81375,0
"382","Nawan Shehar","Punjab",1913,2949.88,2789.919,1913,2092.43925,0
"383","Nayagarh","Orissa",1913,5914.86,5893.862,1913,4420.3965,0
"384","Neemuch","Madhya Pradesh",1913,3248.1,3597.389,1913,2698.04175,0
"385","Nellore","Andhra Pradesh",1913,3942.76,4672.252,1913,3504.189,0
"386","Nicobar Islands","Andaman and Nicobar",1913,0,0,1913,0,0
"387","Nilgiris","Tamil Nadu",1913,8509.18,9883.124,1913,7412.343,0
"388","Nizamabad","Andhra Pradesh",1913,4824.53,4994.092,1913,3745.569,0
"389","North 24 Parganas","West Bengal",1913,7593.9,6889.067,1913,5166.80025,0
"390","North Cachar Hills","Assam",1913,12293.63,12190.357,1913,9142.76775,0
"391","North Goa","Goa",1913,1661.93,1866.759,1913,1400.06925,0
"392","North Sikkim","Sikkim",1913,10276.48,10002.482,1913,7501.8615,0
"393","North Tripura","Tripura",1913,10552.76,10439.908,1913,7829.931,0
"394","Nuapada","Orissa",1913,6651.64,6703.988,1913,5027.991,0
"395","Osmanabad","Maharashtra",1913,3571.41,4026.142,1913,3019.6065,0
"396","Pakur","Jharkhand",1913,7122.96,6848.196,1913,5136.147,0
"397","Palakkad","Kerala",1913,6582.41,7373.006,1913,5529.7545,0
"398","Palamu","Jharkhand",1913,7540.54,6697.414,1913,5023.0605,0
"399","Pali","Rajasthan",1913,2333.67,2561.733,1913,1921.29975,0
"400","Panchkula","Haryana",1913,3282.09,3207.84,1913,2405.88,0
"401","Panch Mahals","Gujarat",1913,3865.48,3700.017,1913,2775.01275,0
"402","Panipat","Haryana",1913,2607.94,2734.635,1913,2050.97625,0
"403","Panna","Madhya Pradesh",1913,4487.71,5232.521,1913,3924.39075,0
"404","Parbhani","Maharashtra",1913,4006.74,4385.521,1913,3289.14075,0
"405","Pashchim Champaran","Bihar",1913,4833.34,4698.588,1913,3523.941,0
"406","Pashchim Singhbhum","Jharkhand",1913,7335.18,6869.473,1913,5152.10475,0
"407","Patan","Gujarat",1913,2380.98,1886.799,1913,1415.09925,0
"408","Patiala","Punjab",1913,2731.68,2701.204,1913,2025.903,0
"409","Patna","Bihar",1913,5666.55,5255.386,1913,3941.5395,0
"410","Pattanamtitta","Kerala",1913,3902.99,4314.645,1913,3235.98375,0
"411","Pauri Garhwal","Uttaranchal",1913,3803.47,4309.633,1913,3232.22475,0
"412","Perambalur","Tamil Nadu",1913,4622.42,4465.1,1913,3348.825,0
"413","Phek","Nagaland",1913,9637.18,9543.036,1913,7157.277,0
"414","Pilibhit","Uttar Pradesh",1913,3564.32,4115.752,1913,3086.814,0
"415","Pithoragarh","Uttaranchal",1913,7866.66,8444.295,1913,6333.22125,0
"416","Porbandar","Gujarat",1913,241.24,259.441,1913,194.58075,0
"417","Prakasam","Andhra Pradesh",1913,3544.61,4281.71,1913,3211.2825,0
"418","Pratapgarh","Uttar Pradesh",1913,4501.74,4730.611,1913,3547.95825,0
"419","Puducherry","Puducherry",1913,4536.99,4250.568,1913,3187.926,0
"420","Pudukkottai","Tamil Nadu",1913,4176.48,4142.154,1913,3106.6155,0
"421","Pulwama","Jammu and Kashmir",1913,7058.13,7225.363,1913,5419.02225,0
"422","Punch","Jammu and Kashmir",1913,8076.81,8460.498,1913,6345.3735,0
"423","Pune","Maharashtra",1913,7702.5,7543.564,1913,5657.673,0
"424","Purba Champaran","Bihar",1913,4782.17,4642.817,1913,3482.11275,0
"425","Purba Singhbhum","Jharkhand",1913,7415.2,7044.113,1913,5283.08475,0
"426","Puri","Orissa",1913,5211.05,5275.254,1913,3956.4405,0
"427","Purnia","Bihar",1913,6051.94,5880.74,1913,4410.555,0
"428","Puruliya","West Bengal",1913,7400.46,6879.203,1913,5159.40225,0
"429","Rae Bareli","Uttar Pradesh",1913,4019.13,4423.136,1913,3317.352,0
"430","Raichur","Karnataka",1913,3379.34,3793.58,1913,2845.185,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1913,6168.23,6016.691,1913,4512.51825,0
"432","Raigarh (Maharashtra)","Maharashtra",1913,3875.49,3750.536,1913,2812.902,0
"433","Raipur","Chhattisgarh",1913,6195.66,6177.408,1913,4633.056,0
"434","Raisen","Madhya Pradesh",1913,4571.94,5023.364,1913,3767.523,0
"435","Rajauri","Jammu and Kashmir",1913,7450.24,7698.684,1913,5774.013,0
"436","Rajgarh","Madhya Pradesh",1913,3781.46,4194.592,1913,3145.944,0
"437","Rajkot","Gujarat",1913,3193.24,3124.561,1913,2343.42075,0
"438","Raj Nandgaon","Chhattisgarh",1913,6175.67,6168.318,1913,4626.2385,0
"439","Rajsamand","Rajasthan",1913,3047.87,3254.959,1913,2441.21925,0
"440","Ramanathapuram","Tamil Nadu",1913,5145.49,5277.664,1913,3958.248,0
"441","Rampur","Uttar Pradesh",1913,3070.75,3603.246,1913,2702.4345,0
"442","Ranchi","Jharkhand",1913,7728.27,7013.62,1913,5260.215,0
"443","Rangareddi","Andhra Pradesh",1913,4169.64,4697.152,1913,3522.864,0
"444","Ratlam","Madhya Pradesh",1913,3824.76,3966.138,1913,2974.6035,0
"445","Ratnagiri","Maharashtra",1913,3094.27,3282.741,1913,2462.05575,0
"446","Rayagada","Orissa",1913,6047.58,6393.625,1913,4795.21875,0
"447","Rewa","Madhya Pradesh",1913,5543.58,5627.951,1913,4220.96325,0
"448","Rewari","Haryana",1913,2762.69,3025.386,1913,2269.0395,0
"449","Rohtak","Haryana",1913,2603.13,2760.069,1913,2070.05175,0
"450","Rohtas","Bihar",1913,6043.76,5453.659,1913,4090.24425,0
"451","Rudra Prayag","Uttaranchal",1913,6632.05,7124.689,1913,5343.51675,0
"452","Rupnagar","Punjab",1913,3084.81,2961.011,1913,2220.75825,0
"453","Sabar Kantha","Gujarat",1913,3405.02,3125.538,1913,2344.1535,0
"454","Sagar","Madhya Pradesh",1913,3779.74,4570.339,1913,3427.75425,0
"455","Saharanpur","Uttar Pradesh",1913,2933.46,3025.321,1913,2268.99075,0
"456","Saharsa","Bihar",1913,5226.67,5040.24,1913,3780.18,0
"457","Sahibganj","Jharkhand",1913,6938.38,6728.009,1913,5046.00675,0
"458","Saiha","Mizoram",1913,11747.36,11756.102,1913,8817.0765,0
"459","Salem","Tamil Nadu",1913,4297.71,4590.278,1913,3442.7085,0
"460","Samastipur","Bihar",1913,5417.39,5108.511,1913,3831.38325,0
"461","Sambalpur","Orissa",1913,6327.56,6192.823,1913,4644.61725,0
"462","Sangli","Maharashtra",1913,6078.92,6531.393,1913,4898.54475,0
"463","Sangrur","Punjab",1913,2394.2,2404.677,1913,1803.50775,0
"464","Sant Kabir Nagar","Uttar Pradesh",1913,4426.52,4458.87,1913,3344.1525,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1913,5513.51,5442.213,1913,4081.65975,0
"466","Saran","Bihar",1913,5069.31,4847.531,1913,3635.64825,0
"467","Satara","Maharashtra",1913,7521.64,7643.397,1913,5732.54775,0
"468","Satna","Madhya Pradesh",1913,5220.72,5606.727,1913,4205.04525,0
"469","Sawai Madhopur","Rajasthan",1913,2495.97,3276.584,1913,2457.438,0
"470","Sehore","Madhya Pradesh",1913,4146.5,4339.065,1913,3254.29875,0
"471","Senapati","Manipur",1913,10303.99,10329.014,1913,7746.7605,0
"472","Seoni","Madhya Pradesh",1913,5778.28,5757.871,1913,4318.40325,0
"473","Shahdol","Madhya Pradesh",1913,6732.57,6605.026,1913,4953.7695,0
"474","Shahjahanpur","Uttar Pradesh",1913,3336.06,3934.403,1913,2950.80225,0
"475","Shajapur","Madhya Pradesh",1913,4016.97,4311.491,1913,3233.61825,0
"476","Sheikhpura","Bihar",1913,5881.29,5412.089,1913,4059.06675,0
"477","Sheohar","Bihar",1913,5052.41,4863.197,1913,3647.39775,0
"478","Sheopur","Madhya Pradesh",1913,2840.47,3663.177,1913,2747.38275,0
"479","Shimla","Himachal Pradesh",1913,5873.56,5781.852,1913,4336.389,0
"480","Shimoga","Karnataka",1913,8043.52,8617.506,1913,6463.1295,0
"481","Shivpuri","Madhya Pradesh",1913,3294.06,4239.743,1913,3179.80725,0
"482","Shravasti","Uttar Pradesh",1913,4520.97,4785.706,1913,3589.2795,0
"483","Sibsagar","Assam",1913,9616.1,9162.151,1913,6871.61325,0
"484","Siddharth Nagar","Uttar Pradesh",1913,4769.22,4825.572,1913,3619.179,0
"485","Sidhi","Madhya Pradesh",1913,6439.76,6237.537,1913,4678.15275,0
"486","Sikar","Rajasthan",1913,2291.56,2614.506,1913,1960.8795,0
"487","Sindhudurg","Maharashtra",1913,1114.24,1244.414,1913,933.3105,0
"488","Sirmaur","Himachal Pradesh",1913,3792.76,3779.251,1913,2834.43825,0
"489","Sirohi","Rajasthan",1913,2819.53,2520.906,1913,1890.6795,0
"490","Sirsa","Haryana",1913,2139.61,2300.459,1913,1725.34425,0
"491","Sitamarhi","Bihar",1913,5052.13,4917.363,1913,3688.02225,0
"492","Sitapur","Uttar Pradesh",1913,3847.86,4275.885,1913,3206.91375,0
"493","Sivaganga","Tamil Nadu",1913,4172.34,4336.108,1913,3252.081,0
"494","Siwan","Bihar",1913,4404.33,4383.557,1913,3287.66775,0
"495","Solan","Himachal Pradesh",1913,3633.57,3511.797,1913,2633.84775,0
"496","Solapur","Maharashtra",1913,3879.57,4264.259,1913,3198.19425,0
"497","Sonbhadra","Uttar Pradesh",1913,6598.14,6149.366,1913,4612.0245,0
"498","Sonepat","Haryana",1913,2630.37,2805.48,1913,2104.11,0
"499","Sonepur","Orissa",1913,6078.76,5992.989,1913,4494.74175,0
"500","Sonitpur","Assam",1913,7870.2,7601.75,1913,5701.3125,0
"501","South 24 Parganas","West Bengal",1913,5985.41,5400.236,1913,4050.177,0
"502","South Goa","Goa",1913,0,0,1913,0,0
"503","South Sikkim","Sikkim",1913,8171.71,7935.706,1913,5951.7795,0
"504","South Tripura","Tripura",1913,10046.37,9873.221,1913,7404.91575,0
"505","Srikakulam","Andhra Pradesh",1913,4756,4908.817,1913,3681.61275,0
"506","Srinagar","Jammu and Kashmir",1913,6878.94,7037.963,1913,5278.47225,0
"507","Sultanpur","Uttar Pradesh",1913,4268.88,4499.274,1913,3374.4555,0
"508","Sundargarh","Orissa",1913,6753.87,6443.845,1913,4832.88375,0
"509","Supaul","Bihar",1913,5159.2,5077.515,1913,3808.13625,0
"510","Surat","Gujarat",1913,4131.7,4210.252,1913,3157.689,0
"511","Surendranagar","Gujarat",1913,2773.89,2580.283,1913,1935.21225,0
"512","Surguja","Chhattisgarh",1913,6870.1,6432.712,1913,4824.534,0
"513","Tamenglong","Manipur",1913,11441.95,11483.793,1913,8612.84475,0
"514","Tawang","Arunachal Pradesh",1913,8683.92,8704.053,1913,6528.03975,0
"515","Tehri Garhwal","Uttaranchal",1913,5164.76,5604.488,1913,4203.366,0
"516","Thane","Maharashtra",1913,5389.21,5247.245,1913,3935.43375,0
"517","Thanjavur","Tamil Nadu",1913,4598.82,4310.598,1913,3232.9485,0
"518","The Dangs","Gujarat",1913,5628.03,5748.444,1913,4311.333,0
"519","Theni","Tamil Nadu",1913,9072.88,10000.159,1913,7500.11925,0
"520","Thiruvallur","Tamil Nadu",1913,4300.73,4811.728,1913,3608.796,0
"521","Thiruvananthapuram","Kerala",1913,3180.01,3454.769,1913,2591.07675,0
"522","Thiruvarur","Tamil Nadu",1913,5728.03,5169.144,1913,3876.858,0
"523","Thoothukudi","Tamil Nadu",1913,4997.39,5235.08,1913,3926.31,0
"524","Thoubal","Manipur",1913,10257.99,10450.303,1913,7837.72725,0
"525","Thrissur","Kerala",1913,947.27,1054.975,1913,791.23125,0
"526","Tikamgarh","Madhya Pradesh",1913,3357.72,4375.151,1913,3281.36325,0
"527","Tinsukia","Assam",1913,11313.18,10747.162,1913,8060.3715,0
"528","Tirap","Arunachal Pradesh",1913,10842.45,10363.715,1913,7772.78625,0
"529","Tiruchchirappalli","Tamil Nadu",1913,4553.19,4718.494,1913,3538.8705,0
"530","Tirunelveli Kattabo","Tamil Nadu",1913,6239.83,6752.573,1913,5064.42975,0
"531","Tiruvannamalai","Tamil Nadu",1913,4564.24,4694.534,1913,3520.9005,0
"532","Tonk","Rajasthan",1913,2510.14,3133.916,1913,2350.437,0
"533","Tuensang","Nagaland",1913,9652.09,9427.709,1913,7070.78175,0
"534","Tumkur","Karnataka",1913,4760.66,5769.494,1913,4327.1205,0
"535","Udaipur","Rajasthan",1913,3419.32,3327.307,1913,2495.48025,0
"536","Udhampur","Jammu and Kashmir",1913,6098.5,6097.02,1913,4572.765,0
"537","Udham Singh Nagar","Uttaranchal",1913,3331.77,3834.546,1913,2875.9095,0
"538","Udupi","Karnataka",1913,1539.33,1669.455,1913,1252.09125,0
"539","Ujjain","Madhya Pradesh",1913,3987.24,4239.044,1913,3179.283,0
"540","Ukhrul","Manipur",1913,9827.77,9920.351,1913,7440.26325,0
"541","Umaria","Madhya Pradesh",1913,6146.99,6181.87,1913,4636.4025,0
"542","Una","Himachal Pradesh",1913,3373.44,3139.557,1913,2354.66775,0
"543","Unnao","Uttar Pradesh",1913,3373.31,3879.352,1913,2909.514,0
"544","Upper Dibang Valley","Arunachal Pradesh",1913,12000.38,11468.498,1913,8601.3735,0
"545","Upper Subansiri","Arunachal Pradesh",1913,9733.64,9446.155,1913,7084.61625,0
"546","Uttar Dinajpur","West Bengal",1913,7003.11,6842.223,1913,5131.66725,0
"547","Uttar Kannand","Karnataka",1913,3739.16,4078.446,1913,3058.8345,0
"548","Uttarkashi","Uttaranchal",1913,7086.8,7290.819,1913,5468.11425,0
"549","Vadodara","Gujarat",1913,4101.57,3967.11,1913,2975.3325,0
"550","Vaishali","Bihar",1913,5416.27,5112.229,1913,3834.17175,0
"551","Valsad","Gujarat",1913,4567.06,4569.673,1913,3427.25475,0
"552","Varanasi","Uttar Pradesh",1913,5551.31,5365.896,1913,4024.422,0
"553","Vellore","Tamil Nadu",1913,4233.65,4679.793,1913,3509.84475,0
"554","Vidisha","Madhya Pradesh",1913,3889.6,4507.367,1913,3380.52525,0
"555","Villupuram","Tamil Nadu",1913,4652.75,4509.06,1913,3381.795,0
"556","Virudhunagar","Tamil Nadu",1913,6479.25,6971.119,1913,5228.33925,0
"557","Vishakhapatnam","Andhra Pradesh",1913,5592.62,6131.137,1913,4598.35275,0
"558","Vizianagaram","Andhra Pradesh",1913,5676.74,6072.681,1913,4554.51075,0
"559","Warangal","Andhra Pradesh",1913,4159.03,4427.8,1913,3320.85,0
"560","Wardha","Maharashtra",1913,4965.23,4861.963,1913,3646.47225,0
"561","Washim","Maharashtra",1913,4522.19,4640.27,1913,3480.2025,0
"562","Wayanad","Kerala",1913,6977.05,7909.442,1913,5932.0815,0
"563","West Garo Hills","Meghalaya",1913,8483.54,8472.559,1913,6354.41925,0
"564","West Godavari","Andhra Pradesh",1913,4402.2,5082.753,1913,3812.06475,0
"565","West Imphal","Manipur",1913,11694,11760.3,1913,8820.225,0
"566","West Kameng","Arunachal Pradesh",1913,8329.5,8137.06,1913,6102.795,0
"567","West Khasi Hills","Meghalaya",1913,10029.76,9976.895,1913,7482.67125,0
"568","West Nimar","Madhya Pradesh",1913,4005.63,3963.403,1913,2972.55225,0
"569","West Siang","Arunachal Pradesh",1913,10829.44,10441.856,1913,7831.392,0
"570","West Sikkim","Sikkim",1913,8357.61,8114.982,1913,6086.2365,0
"571","West Tripura","Tripura",1913,9759.94,9597.058,1913,7197.7935,0
"572","Wokha","Nagaland",1913,8571.51,8308.279,1913,6231.20925,0
"573","Yamuna Nagar","Haryana",1913,2904.57,2911.046,1913,2183.2845,0
"574","Yanam","Puducherry",1913,5235,5736.6,1913,4302.45,0
"575","Yavatmal","Maharashtra",1913,4830.07,4772.593,1913,3579.44475,0
"576","Zunheboto","Nagaland",1913,9208.21,9014.098,1913,6760.5735,0
