"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1917,7705.6,7345.006,1917,5508.7545,0
"345","Mansa","Punjab",1917,2779.67,2248.479,1917,1686.35925,0
"346","Mathura","Uttar Pradesh",1917,4944.43,3458.181,1917,2593.63575,0
"347","Mau","Uttar Pradesh",1917,5108.51,4781.374,1917,3586.0305,0
"348","Mayurbhanj","Orissa",1917,7725.83,7121.937,1917,5341.45275,0
"349","Medak","Andhra Pradesh",1917,5919.46,4914.024,1917,3685.518,0
"350","Meerut","Uttar Pradesh",1917,4119.68,3374.665,1917,2530.99875,0
"351","Mirzapur","Uttar Pradesh",1917,6325.6,5766.613,1917,4324.95975,0
"352","Moga","Punjab",1917,2605.01,2206.321,1917,1654.74075,0
"353","Mokokchung","Nagaland",1917,8398.6,8444.632,1917,6333.474,0
"354","Mon","Nagaland",1917,9081.31,9104.632,1917,6828.474,0
"355","Moradabad","Uttar Pradesh",1917,4367.46,3592.72,1917,2694.54,0
"356","Morena","Madhya Pradesh",1917,5257.05,3849.263,1917,2886.94725,0
"357","Muktsar","Punjab",1917,2822.44,2268.194,1917,1701.1455,0
"358","Mumbai","Maharashtra",1917,0,0,1917,0,0
"359","Munger","Bihar",1917,5905.15,5543.309,1917,4157.48175,0
"360","Murshidabad","West Bengal",1917,7189.88,6874.412,1917,5155.809,0
"361","Muzaffarnagar","Uttar Pradesh",1917,3755.83,3125.312,1917,2343.984,0
"362","Muzaffarpur","Bihar",1917,5408.54,4991.795,1917,3743.84625,0
"363","Mysore","Karnataka",1917,9413.38,9290.184,1917,6967.638,0
"364","Nabarangpur","Orissa",1917,8593.38,7321.969,1917,5491.47675,0
"365","Nadia","West Bengal",1917,7183.99,6964.508,1917,5223.381,0
"366","Nagaon","Assam",1917,10104.92,10000.804,1917,7500.603,0
"367","Nagapattinam","Tamil Nadu",1917,4731.68,4797.887,1917,3598.41525,0
"368","Nagaur","Rajasthan",1917,3805.79,2213.186,1917,1659.8895,0
"369","Nagpur","Maharashtra",1917,5812.73,5218.555,1917,3913.91625,0
"370","Naini Tal","Uttaranchal",1917,4629.94,3939.748,1917,2954.811,0
"371","Nalanda","Bihar",1917,5923.39,5579.618,1917,4184.7135,0
"372","Nalbari","Assam",1917,9994.19,9261.123,1917,6945.84225,0
"373","Nalgonda","Andhra Pradesh",1917,5103.63,4257.292,1917,3192.969,0
"374","Namakkal","Tamil Nadu",1917,5207.44,4787.848,1917,3590.886,0
"375","Nanded","Maharashtra",1917,5594.74,4628.905,1917,3471.67875,0
"376","Nandurbar","Maharashtra",1917,4904.31,4269.374,1917,3202.0305,0
"377","Narmada","Gujarat",1917,4986.28,4397.401,1917,3298.05075,0
"378","Narsinghpur","Madhya Pradesh",1917,6311.42,5490.561,1917,4117.92075,0
"379","Nashik","Maharashtra",1917,6513.71,5606.579,1917,4204.93425,0
"380","Navsari","Gujarat",1917,4432.8,3730.855,1917,2798.14125,0
"381","Nawada","Bihar",1917,6389.42,6012.113,1917,4509.08475,0
"382","Nawan Shehar","Punjab",1917,3060.63,2676.351,1917,2007.26325,0
"383","Nayagarh","Orissa",1917,6615.97,6017.633,1917,4513.22475,0
"384","Neemuch","Madhya Pradesh",1917,4741.76,3553.759,1917,2665.31925,0
"385","Nellore","Andhra Pradesh",1917,5451.87,4742.237,1917,3556.67775,0
"386","Nicobar Islands","Andaman and Nicobar",1917,0,0,1917,0,0
"387","Nilgiris","Tamil Nadu",1917,10013.59,9627.958,1917,7220.9685,0
"388","Nizamabad","Andhra Pradesh",1917,5954.06,4915.425,1917,3686.56875,0
"389","North 24 Parganas","West Bengal",1917,7217.61,6963.975,1917,5222.98125,0
"390","North Cachar Hills","Assam",1917,11809.26,11988.215,1917,8991.16125,0
"391","North Goa","Goa",1917,1949.3,1851.557,1917,1388.66775,0
"392","North Sikkim","Sikkim",1917,10617.07,9996.184,1917,7497.138,0
"393","North Tripura","Tripura",1917,10144.85,10307.189,1917,7730.39175,0
"394","Nuapada","Orissa",1917,7693.14,6724.306,1917,5043.2295,0
"395","Osmanabad","Maharashtra",1917,4616.45,3838.01,1917,2878.5075,0
"396","Pakur","Jharkhand",1917,7292.27,6875.214,1917,5156.4105,0
"397","Palakkad","Kerala",1917,7998.29,7301.154,1917,5475.8655,0
"398","Palamu","Jharkhand",1917,7573.24,7012.274,1917,5259.2055,0
"399","Pali","Rajasthan",1917,4149.42,2497.001,1917,1872.75075,0
"400","Panchkula","Haryana",1917,3576.32,3090.966,1917,2318.2245,0
"401","Panch Mahals","Gujarat",1917,4417.7,3640.224,1917,2730.168,0
"402","Panipat","Haryana",1917,3342.63,2658.999,1917,1994.24925,0
"403","Panna","Madhya Pradesh",1917,6083.64,5287.358,1917,3965.5185,0
"404","Parbhani","Maharashtra",1917,5163.13,4186.424,1917,3139.818,0
"405","Pashchim Champaran","Bihar",1917,4988.65,4702.589,1917,3526.94175,0
"406","Pashchim Singhbhum","Jharkhand",1917,7644.98,7045.923,1917,5284.44225,0
"407","Patan","Gujarat",1917,2671.92,1924.361,1917,1443.27075,0
"408","Patiala","Punjab",1917,3038.55,2594.557,1917,1945.91775,0
"409","Patna","Bihar",1917,5782.13,5421.094,1917,4065.8205,0
"410","Pattanamtitta","Kerala",1917,5108.84,4416.418,1917,3312.3135,0
"411","Pauri Garhwal","Uttaranchal",1917,5042.48,4284.546,1917,3213.4095,0
"412","Perambalur","Tamil Nadu",1917,4759.55,4482.923,1917,3362.19225,0
"413","Phek","Nagaland",1917,9188.49,9400.318,1917,7050.2385,0
"414","Pilibhit","Uttar Pradesh",1917,4934.5,4101.75,1917,3076.3125,0
"415","Pithoragarh","Uttaranchal",1917,9695.14,8317.704,1917,6238.278,0
"416","Porbandar","Gujarat",1917,336.36,247.197,1917,185.39775,0
"417","Prakasam","Andhra Pradesh",1917,5097.05,4314.995,1917,3236.24625,0
"418","Pratapgarh","Uttar Pradesh",1917,5340.38,4787.868,1917,3590.901,0
"419","Puducherry","Puducherry",1917,4249.36,4338.156,1917,3253.617,0
"420","Pudukkottai","Tamil Nadu",1917,4350.45,4227.053,1917,3170.28975,0
"421","Pulwama","Jammu and Kashmir",1917,8249.12,7024.251,1917,5268.18825,0
"422","Punch","Jammu and Kashmir",1917,9716.07,8166.809,1917,6125.10675,0
"423","Pune","Maharashtra",1917,8209.66,7228.921,1917,5421.69075,0
"424","Purba Champaran","Bihar",1917,5027.94,4648.408,1917,3486.306,0
"425","Purba Singhbhum","Jharkhand",1917,7758.03,7145.875,1917,5359.40625,0
"426","Puri","Orissa",1917,5807.48,5323.894,1917,3992.9205,0
"427","Purnia","Bihar",1917,6280.99,5865.922,1917,4399.4415,0
"428","Puruliya","West Bengal",1917,7528.75,7004.865,1917,5253.64875,0
"429","Rae Bareli","Uttar Pradesh",1917,5196.49,4441.965,1917,3331.47375,0
"430","Raichur","Karnataka",1917,4349.66,3721.759,1917,2791.31925,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1917,6680.77,6164.592,1917,4623.444,0
"432","Raigarh (Maharashtra)","Maharashtra",1917,4101.08,3630.311,1917,2722.73325,0
"433","Raipur","Chhattisgarh",1917,6930.45,6164.59,1917,4623.4425,0
"434","Raisen","Madhya Pradesh",1917,5849.34,4989.499,1917,3742.12425,0
"435","Rajauri","Jammu and Kashmir",1917,8805.82,7337.414,1917,5503.0605,0
"436","Rajgarh","Madhya Pradesh",1917,4824.65,4180.933,1917,3135.69975,0
"437","Rajkot","Gujarat",1917,4183.8,3015.03,1917,2261.2725,0
"438","Raj Nandgaon","Chhattisgarh",1917,6676.06,6105.973,1917,4579.47975,0
"439","Rajsamand","Rajasthan",1917,4960.09,3198.403,1917,2398.80225,0
"440","Ramanathapuram","Tamil Nadu",1917,5939.13,5393.58,1917,4045.185,0
"441","Rampur","Uttar Pradesh",1917,4348.59,3597.59,1917,2698.1925,0
"442","Ranchi","Jharkhand",1917,7847.73,7277.6,1917,5458.2,0
"443","Rangareddi","Andhra Pradesh",1917,5573.42,4644.156,1917,3483.117,0
"444","Ratlam","Madhya Pradesh",1917,4765.41,3965.488,1917,2974.116,0
"445","Ratnagiri","Maharashtra",1917,3486.83,3206.049,1917,2404.53675,0
"446","Rayagada","Orissa",1917,7198.31,6493.54,1917,4870.155,0
"447","Rewa","Madhya Pradesh",1917,6286.31,5702.359,1917,4276.76925,0
"448","Rewari","Haryana",1917,4145.99,2935.625,1917,2201.71875,0
"449","Rohtak","Haryana",1917,3568.81,2665.591,1917,1999.19325,0
"450","Rohtas","Bihar",1917,6170.2,5694.957,1917,4271.21775,0
"451","Rudra Prayag","Uttaranchal",1917,8343.94,7017.871,1917,5263.40325,0
"452","Rupnagar","Punjab",1917,3262.61,2844.624,1917,2133.468,0
"453","Sabar Kantha","Gujarat",1917,4184.38,3076.108,1917,2307.081,0
"454","Sagar","Madhya Pradesh",1917,5469.06,4593.613,1917,3445.20975,0
"455","Saharanpur","Uttar Pradesh",1917,3522.47,2993.83,1917,2245.3725,0
"456","Saharsa","Bihar",1917,5438.04,5068.48,1917,3801.36,0
"457","Sahibganj","Jharkhand",1917,7181.59,6725.703,1917,5044.27725,0
"458","Saiha","Mizoram",1917,11856.58,11529.191,1917,8646.89325,0
"459","Salem","Tamil Nadu",1917,4713.91,4541.558,1917,3406.1685,0
"460","Samastipur","Bihar",1917,5546.46,5181.854,1917,3886.3905,0
"461","Sambalpur","Orissa",1917,6959.77,6390.598,1917,4792.9485,0
"462","Sangli","Maharashtra",1917,6807.7,6291.179,1917,4718.38425,0
"463","Sangrur","Punjab",1917,2690.42,2275.82,1917,1706.865,0
"464","Sant Kabir Nagar","Uttar Pradesh",1917,4840.88,4524.792,1917,3393.594,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1917,6103.31,5530.021,1917,4147.51575,0
"466","Saran","Bihar",1917,5340.73,4945.398,1917,3709.0485,0
"467","Satara","Maharashtra",1917,8140.08,7394.398,1917,5545.7985,0
"468","Satna","Madhya Pradesh",1917,6366.34,5660.914,1917,4245.6855,0
"469","Sawai Madhopur","Rajasthan",1917,4547.96,3201.337,1917,2401.00275,0
"470","Sehore","Madhya Pradesh",1917,4912.33,4344.958,1917,3258.7185,0
"471","Senapati","Manipur",1917,9937.75,10132.15,1917,7599.1125,0
"472","Seoni","Madhya Pradesh",1917,6354.31,5696.866,1917,4272.6495,0
"473","Shahdol","Madhya Pradesh",1917,7269.1,6682.593,1917,5011.94475,0
"474","Shahjahanpur","Uttar Pradesh",1917,4897.46,3926.248,1917,2944.686,0
"475","Shajapur","Madhya Pradesh",1917,5009.2,4319.162,1917,3239.3715,0
"476","Sheikhpura","Bihar",1917,5895.89,5570.843,1917,4178.13225,0
"477","Sheohar","Bihar",1917,5277.9,4879.516,1917,3659.637,0
"478","Sheopur","Madhya Pradesh",1917,4677.54,3618.858,1917,2714.1435,0
"479","Shimla","Himachal Pradesh",1917,6634.52,5618.069,1917,4213.55175,0
"480","Shimoga","Karnataka",1917,9700.3,8512.399,1917,6384.29925,0
"481","Shivpuri","Madhya Pradesh",1917,5276.6,4220.508,1917,3165.381,0
"482","Shravasti","Uttar Pradesh",1917,5453.58,4808,1917,3606,0
"483","Sibsagar","Assam",1917,9097.85,9045.797,1917,6784.34775,0
"484","Siddharth Nagar","Uttar Pradesh",1917,5221.93,4867.991,1917,3650.99325,0
"485","Sidhi","Madhya Pradesh",1917,6969.57,6364.253,1917,4773.18975,0
"486","Sikar","Rajasthan",1917,4178.23,2529.813,1917,1897.35975,0
"487","Sindhudurg","Maharashtra",1917,1298.68,1223.321,1917,917.49075,0
"488","Sirmaur","Himachal Pradesh",1917,4286.85,3673.482,1917,2755.1115,0
"489","Sirohi","Rajasthan",1917,3723.93,2520.875,1917,1890.65625,0
"490","Sirsa","Haryana",1917,2950.9,2232.586,1917,1674.4395,0
"491","Sitamarhi","Bihar",1917,5339.94,4915.663,1917,3686.74725,0
"492","Sitapur","Uttar Pradesh",1917,5167.14,4266.659,1917,3199.99425,0
"493","Sivaganga","Tamil Nadu",1917,4800.64,4438.41,1917,3328.8075,0
"494","Siwan","Bihar",1917,4782.79,4430.366,1917,3322.7745,0
"495","Solan","Himachal Pradesh",1917,3901.49,3374.913,1917,2531.18475,0
"496","Solapur","Maharashtra",1917,4663.81,4077.89,1917,3058.4175,0
"497","Sonbhadra","Uttar Pradesh",1917,6914.42,6354.944,1917,4766.208,0
"498","Sonepat","Haryana",1917,3521.37,2719.519,1917,2039.63925,0
"499","Sonepur","Orissa",1917,6672.33,6155.062,1917,4616.2965,0
"500","Sonitpur","Assam",1917,7520.02,7444.166,1917,5583.1245,0
"501","South 24 Parganas","West Bengal",1917,5752.49,5494.589,1917,4120.94175,0
"502","South Goa","Goa",1917,0,0,1917,0,0
"503","South Sikkim","Sikkim",1917,8487.74,7924.93,1917,5943.6975,0
"504","South Tripura","Tripura",1917,9799.06,9779.934,1917,7334.9505,0
"505","Srikakulam","Andhra Pradesh",1917,5811.61,5004.048,1917,3753.036,0
"506","Srinagar","Jammu and Kashmir",1917,8079.54,6893.772,1917,5170.329,0
"507","Sultanpur","Uttar Pradesh",1917,5048.5,4556.613,1917,3417.45975,0
"508","Sundargarh","Orissa",1917,7260.36,6661.036,1917,4995.777,0
"509","Supaul","Bihar",1917,5462.21,5053.24,1917,3789.93,0
"510","Surat","Gujarat",1917,4881.41,4057.087,1917,3042.81525,0
"511","Surendranagar","Gujarat",1917,3575,2550.587,1917,1912.94025,0
"512","Surguja","Chhattisgarh",1917,7230.63,6643.797,1917,4982.84775,0
"513","Tamenglong","Manipur",1917,10959.2,11290.861,1917,8468.14575,0
"514","Tawang","Arunachal Pradesh",1917,8870.43,8542.734,1917,6407.0505,0
"515","Tehri Garhwal","Uttaranchal",1917,6563.99,5536.9,1917,4152.675,0
"516","Thane","Maharashtra",1917,5722.62,5015.115,1917,3761.33625,0
"517","Thanjavur","Tamil Nadu",1917,4495.4,4420.283,1917,3315.21225,0
"518","The Dangs","Gujarat",1917,6364.73,5496.695,1917,4122.52125,0
"519","Theni","Tamil Nadu",1917,11818.53,10145.986,1917,7609.4895,0
"520","Thiruvallur","Tamil Nadu",1917,5060.69,4834.555,1917,3625.91625,0
"521","Thiruvananthapuram","Kerala",1917,4038.83,3560.742,1917,2670.5565,0
"522","Thiruvarur","Tamil Nadu",1917,5495.74,5319.869,1917,3989.90175,0
"523","Thoothukudi","Tamil Nadu",1917,5988.64,5377.354,1917,4033.0155,0
"524","Thoubal","Manipur",1917,10058.64,10232.955,1917,7674.71625,0
"525","Thrissur","Kerala",1917,1200.63,1072.268,1917,804.201,0
"526","Tikamgarh","Madhya Pradesh",1917,5374.22,4406.574,1917,3304.9305,0
"527","Tinsukia","Assam",1917,10674.17,10601.523,1917,7951.14225,0
"528","Tirap","Arunachal Pradesh",1917,10176.42,10202.627,1917,7651.97025,0
"529","Tiruchchirappalli","Tamil Nadu",1917,5128.69,4731.578,1917,3548.6835,0
"530","Tirunelveli Kattabo","Tamil Nadu",1917,7953.05,6940.925,1917,5205.69375,0
"531","Tiruvannamalai","Tamil Nadu",1917,4743.1,4680.861,1917,3510.64575,0
"532","Tonk","Rajasthan",1917,4708.52,3064.805,1917,2298.60375,0
"533","Tuensang","Nagaland",1917,9132,9299.28,1917,6974.46,0
"534","Tumkur","Karnataka",1917,6157.94,5561.369,1917,4171.02675,0
"535","Udaipur","Rajasthan",1917,4604.62,3284.716,1917,2463.537,0
"536","Udhampur","Jammu and Kashmir",1917,7069.41,5872.496,1917,4404.372,0
"537","Udham Singh Nagar","Uttaranchal",1917,4516.74,3818.145,1917,2863.60875,0
"538","Udupi","Karnataka",1917,1794.53,1672.791,1917,1254.59325,0
"539","Ujjain","Madhya Pradesh",1917,5085.14,4262.809,1917,3197.10675,0
"540","Ukhrul","Manipur",1917,9576.4,9709.855,1917,7282.39125,0
"541","Umaria","Madhya Pradesh",1917,6778.8,6241.256,1917,4680.942,0
"542","Una","Himachal Pradesh",1917,3407.41,3008.639,1917,2256.47925,0
"543","Unnao","Uttar Pradesh",1917,4805.3,3884.63,1917,2913.4725,0
"544","Upper Dibang Valley","Arunachal Pradesh",1917,11528.15,11333.487,1917,8500.11525,0
"545","Upper Subansiri","Arunachal Pradesh",1917,9440.49,9266.983,1917,6950.23725,0
"546","Uttar Dinajpur","West Bengal",1917,7311.97,6806.127,1917,5104.59525,0
"547","Uttar Kannand","Karnataka",1917,4497.03,4045.19,1917,3033.8925,0
"548","Uttarkashi","Uttaranchal",1917,8520.5,7162.721,1917,5372.04075,0
"549","Vadodara","Gujarat",1917,4671.24,3963.345,1917,2972.50875,0
"550","Vaishali","Bihar",1917,5551.76,5217.508,1917,3913.131,0
"551","Valsad","Gujarat",1917,5017.82,4331.011,1917,3248.25825,0
"552","Varanasi","Uttar Pradesh",1917,5997.09,5501.199,1917,4125.89925,0
"553","Vellore","Tamil Nadu",1917,4885.97,4643.755,1917,3482.81625,0
"554","Vidisha","Madhya Pradesh",1917,5306.28,4511.158,1917,3383.3685,0
"555","Villupuram","Tamil Nadu",1917,4553.34,4512.837,1917,3384.62775,0
"556","Virudhunagar","Tamil Nadu",1917,8195.88,7151.683,1917,5363.76225,0
"557","Vishakhapatnam","Andhra Pradesh",1917,7510.17,6144.273,1917,4608.20475,0
"558","Vizianagaram","Andhra Pradesh",1917,7208.06,6156.315,1917,4617.23625,0
"559","Warangal","Andhra Pradesh",1917,5219.03,4456.3,1917,3342.225,0
"560","Wardha","Maharashtra",1917,5433.93,4797.592,1917,3598.194,0
"561","Washim","Maharashtra",1917,5401.87,4539.431,1917,3404.57325,0
"562","Wayanad","Kerala",1917,7685.9,7735.628,1917,5801.721,0
"563","West Garo Hills","Meghalaya",1917,8917.6,8357.234,1917,6267.9255,0
"564","West Godavari","Andhra Pradesh",1917,6379.39,5111.422,1917,3833.5665,0
"565","West Imphal","Manipur",1917,11181,11576.3,1917,8682.225,0
"566","West Kameng","Arunachal Pradesh",1917,8110.34,7959.966,1917,5969.9745,0
"567","West Khasi Hills","Meghalaya",1917,10382.11,9823.722,1917,7367.7915,0
"568","West Nimar","Madhya Pradesh",1917,4790.93,4017.106,1917,3012.8295,0
"569","West Siang","Arunachal Pradesh",1917,10526.87,10269.051,1917,7701.78825,0
"570","West Sikkim","Sikkim",1917,8662.58,8102.888,1917,6077.166,0
"571","West Tripura","Tripura",1917,9498.54,9510.262,1917,7132.6965,0
"572","Wokha","Nagaland",1917,8137.02,8195.688,1917,6146.766,0
"573","Yamuna Nagar","Haryana",1917,3364.54,2864.971,1917,2148.72825,0
"574","Yanam","Puducherry",1917,7019,5735.7,1917,4301.775,0
"575","Yavatmal","Maharashtra",1917,5517.94,4691.619,1917,3518.71425,0
"576","Zunheboto","Nagaland",1917,8744.16,8893.673,1917,6670.25475,0
"577","Control","Control",2014,2014,2014,2014,2014,1
