"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"62","Bhabua","Bihar",1933,6039.64,5793.67,1933,4345.2525,0
"63","Bhadrak","Orissa",1933,7455.01,6799.664,1933,5099.748,0
"64","Bhagalpur","Bihar",1933,5804.3,5706.186,1933,4279.6395,0
"65","Bhandara","Maharashtra",1933,6947.07,6198.9,1933,4649.175,0
"66","Bharatpur","Rajasthan",1933,4389.8,3676.775,1933,2757.58125,0
"67","Bharuch","Gujarat",1933,4611.14,4113.702,1933,3085.2765,0
"68","Bhavnagar","Gujarat",1933,3752.23,3020.504,1933,2265.378,0
"69","Bhilwara","Rajasthan",1933,4290.28,3388.848,1933,2541.636,0
"70","Bhind","Madhya Pradesh",1933,4363.79,4063.11,1933,3047.3325,0
"71","Bhiwani","Haryana",1933,3422.92,2579.064,1933,1934.298,0
"72","Bhojpur","Bihar",1933,5586.03,5296.029,1933,3972.02175,0
"73","Bhopal","Madhya Pradesh",1933,5320.29,4712.158,1933,3534.1185,0
"74","Bid","Maharashtra",1933,4831.64,4013.049,1933,3009.78675,0
"75","Bidar","Karnataka",1933,5673.42,4768.322,1933,3576.2415,0
"76","Bijapur","Karnataka",1933,5513.05,4592.157,1933,3444.11775,0
"77","Bijnor","Uttar Pradesh",1933,4282.38,3645.454,1933,2734.0905,0
"78","Bikaner","Rajasthan",1933,2065.24,1760.659,1933,1320.49425,0
"79","Bilaspur","Chhattisgarh",1933,3961.06,3441.397,1933,2581.04775,0
"80","Birbhum","West Bengal",1933,7094.04,6830.175,1933,5122.63125,0
"81","Bishnupur","Manipur",1933,9395.62,10302.666,1933,7726.9995,0
"82","Bokaro","Jharkhand",1933,7402.36,7164.907,1933,5373.68025,0
"83","Bolangir","Orissa",1933,6894.71,6375.527,1933,4781.64525,0
"84","Boudh","Orissa",1933,6818.78,6300.095,1933,4725.07125,0
"85","Bulandshahr","Uttar Pradesh",1933,4179.79,3547.489,1933,2660.61675,0
"86","Buldana","Maharashtra",1933,5675.67,4762.765,1933,3572.07375,0
"87","Bundi","Rajasthan",1933,4410.84,3598.176,1933,2698.632,0
"88","Buxar","Bihar",1933,5498.12,5242.908,1933,3932.181,0
"89","Cachar","Assam",1933,10412.74,11314.877,1933,8486.15775,0
"90","Chamba","Himachal Pradesh",1933,6161.99,5594.298,1933,4195.7235,0
"91","Chamoli","Uttaranchal",1933,8137.54,7148.844,1933,5361.633,0
"92","Champawat","Uttaranchal",1933,5119.6,4580.642,1933,3435.4815,0
"93","Champhai","Mizoram",1933,9706.69,10399.36,1933,7799.52,0
"94","Chamrajnagar","Karnataka",1933,7575.13,7040.699,1933,5280.52425,0
"95","Chandauli","Uttar Pradesh",1933,6002.57,5778.009,1933,4333.50675,0
"96","Chandel","Manipur",1933,9486.07,10475.966,1933,7856.9745,0
"97","Chandigarh","Chandigarh",1933,3361,2860.4,1933,2145.3,0
"98","Chandrapur","Maharashtra",1933,6351.82,5649.443,1933,4237.08225,0
"99","Changlang","Arunachal Pradesh",1933,10408.17,11288.808,1933,8466.606,0
"100","Chatra","Jharkhand",1933,6977.44,6819.499,1933,5114.62425,0
"101","Chennai","Tamil Nadu",1933,4373.1,4615.031,1933,3461.27325,0
"102","Chhatarpur","Madhya Pradesh",1933,5362.58,5304.606,1933,3978.4545,0
"103","Chhindwara","Madhya Pradesh",1933,7073.7,5986.952,1933,4490.214,0
"104","Chikmagalur","Karnataka",1933,11200.01,9780.468,1933,7335.351,0
"105","Chitradurga","Karnataka",1933,7312.21,6087,1933,4565.25,0
"106","Chitrakoot","Uttar Pradesh",1933,5982.8,5781.967,1933,4336.47525,0
"107","Chittaurgarh","Rajasthan",1933,4646.41,3723.962,1933,2792.9715,0
"108","Chittoor","Andhra Pradesh",1933,4884.88,4773.751,1933,3580.31325,0
"109","Churachandpur","Manipur",1933,9313.06,10177.653,1933,7633.23975,0
"110","Churu","Rajasthan",1933,2602.4,2096.587,1933,1572.44025,0
"111","Coimbatore","Tamil Nadu",1933,9793.49,9060.127,1933,6795.09525,0
"112","Cuddalore","Tamil Nadu",1933,3963.64,4379.974,1933,3284.9805,0
"113","Cuddapah","Andhra Pradesh",1933,4646.19,4419.86,1933,3314.895,0
"114","Cuttack","Orissa",1933,6568.29,6061.32,1933,4545.99,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1933,5910.81,5560.412,1933,4170.309,0
"116","Dahod","Gujarat",1933,4401.62,3785.866,1933,2839.3995,0
"117","Dakshin Dinajpur","West Bengal",1933,6618.94,6729.423,1933,5047.06725,0
"118","Dakshin Kannad","Karnataka",1933,3192.17,2834.094,1933,2125.5705,0
"119","Daman","Daman and Diu",1933,0,0,1933,0,0
"120","Damoh","Madhya Pradesh",1933,5793.77,5624.488,1933,4218.366,0
"121","Dantewada","Chhattisgarh",1933,6833.01,6489.946,1933,4867.4595,0
"122","Darbhanga","Bihar",1933,5417.04,5144.908,1933,3858.681,0
"123","Darjiling","West Bengal",1933,7441.35,7553.588,1933,5665.191,0
"124","Darrang","Assam",1933,8355.43,9120.852,1933,6840.639,0
"125","Datia","Madhya Pradesh",1933,4533.13,4323.007,1933,3242.25525,0
"126","Dausa","Rajasthan",1933,3990.61,3186.674,1933,2390.0055,0
"127","Davanagere","Karnataka",1933,10091.67,8435.73,1933,6326.7975,0
"128","Dehra Dun","Uttaranchal",1933,4583.78,3950.883,1933,2963.16225,0
"129","Delhi","Delhi",1933,3981.15,3103.916,1933,2327.937,0
"130","Deogarh","Orissa",1933,6803.15,6358.288,1933,4768.716,0
"131","Deoghar","Jharkhand",1933,7096.57,6817.999,1933,5113.49925,0
"132","Deoria","Uttar Pradesh",1933,4926.88,4633.601,1933,3475.20075,0
"133","Dewas","Madhya Pradesh",1933,5315.06,4572.517,1933,3429.38775,0
"134","Dhalai","Tripura",1933,9028.53,9635.027,1933,7226.27025,0
"135","Dhamtari","Chhattisgarh",1933,7389.93,6972.19,1933,5229.1425,0
"136","Dhanbad","Jharkhand",1933,7272.61,6982.817,1933,5237.11275,0
"137","Dhar","Madhya Pradesh",1933,5019.45,4284.089,1933,3213.06675,0
"138","Dharmapuri","Tamil Nadu",1933,4788.73,4551.336,1933,3413.502,0
"139","Dharwad","Karnataka",1933,11265.04,9608.069,1933,7206.05175,0
"140","Dhaulpur","Rajasthan",1933,4518.03,3839.499,1933,2879.62425,0
"141","Dhemaji","Assam",1933,9698.97,10408.677,1933,7806.50775,0
"142","Dhenkanal","Orissa",1933,6723.82,6217.226,1933,4662.9195,0
"143","Dhuburi","Assam",1933,8197.21,8521.067,1933,6390.80025,0
"144","Dhule","Maharashtra",1933,4507.31,4115.425,1933,3086.56875,0
"145","Dibrugarh","Assam",1933,9247.53,9955.701,1933,7466.77575,0
"146","Dindigul","Tamil Nadu",1933,7854.35,7311.451,1933,5483.58825,0
"147","Dindori","Madhya Pradesh",1933,7255.55,6951.441,1933,5213.58075,0
"148","Doda","Jammu and Kashmir",1933,6694.99,6261.461,1933,4696.09575,0
"149","Dumka","Jharkhand",1933,7069.23,6793.479,1933,5095.10925,0
"150","Dungarpur","Rajasthan",1933,4215.82,3476.418,1933,2607.3135,0
"151","Durg","Chhattisgarh",1933,6831.42,6401.79,1933,4801.3425,0
"152","East","Sikkim",1933,8120.21,8242.796,1933,6182.097,0
"153","East Garo Hills","Meghalaya",1933,8384.07,8918.115,1933,6688.58625,0
"154","East Godavari","Andhra Pradesh",1933,5599.25,5799.939,1933,4349.95425,0
"155","East Imphal","Manipur",1933,9327.13,10222.176,1933,7666.632,0
"156","East Kameng","Arunachal Pradesh",1933,7543.87,8103.927,1933,6077.94525,0
"157","East Khasi Hills","Meghalaya",1933,9848.23,10753.173,1933,8064.87975,0
"158","East Midnapore","West Bengal",1933,7934.55,7177.902,1933,5383.4265,0
"159","East Nimar","Madhya Pradesh",1933,5397.34,4705.876,1933,3529.407,0
"160","East Siang","Arunachal Pradesh",1933,10907.4,11537.503,1933,8653.12725,0
"161","Ernakulam","Kerala",1933,3548.51,3235.257,1933,2426.44275,0
"162","Erode","Tamil Nadu",1933,6942.55,6434.655,1933,4825.99125,0
"163","Etah","Uttar Pradesh",1933,4371.51,3838.369,1933,2878.77675,0
"164","Etawah","Uttar Pradesh",1933,4197.77,3817.771,1933,2863.32825,0
"165","Faizabad","Uttar Pradesh",1933,4542.77,4527.532,1933,3395.649,0
"166","Faridabad","Haryana",1933,4225.93,3415.968,1933,2561.976,0
"167","Faridkot","Punjab",1933,2462.62,2187.259,1933,1640.44425,0
"168","Farrukhabad","Uttar Pradesh",1933,4432.69,3830.128,1933,2872.596,0
"169","Fatehabad","Haryana",1933,2877.65,2290.872,1933,1718.154,0
"170","Fatehgarh Sahib","Punjab",1933,2864.61,2451.863,1933,1838.89725,0
"171","Fatehpur","Uttar Pradesh",1933,5062.75,4839.062,1933,3629.2965,0
"172","Firozabad","Uttar Pradesh",1933,4289.24,3778.482,1933,2833.8615,0
"173","Firozpur","Punjab",1933,2578.69,2342.182,1933,1756.6365,0
"174","Gadag","Karnataka",1933,9169.69,7620.576,1933,5715.432,0
"175","Gajapati","Orissa",1933,5749.75,5504.771,1933,4128.57825,0
"176","Gandhinagar","Gujarat",1933,3246,2746.6,1933,2059.95,0
"177","Ganganagar","Rajasthan",1933,2276.18,2030.442,1933,1522.8315,0
"178","Ganjam","Orissa",1933,6382.16,5927.105,1933,4445.32875,0
"179","Garhchiroli","Maharashtra",1933,7024.96,6337.713,1933,4753.28475,0
"180","Garhwa","Jharkhand",1933,6654.46,6565.289,1933,4923.96675,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1933,4165.07,3450.256,1933,2587.692,0
"182","Gaya","Bihar",1933,6322.84,6064.923,1933,4548.69225,0
"183","Ghaziabad","Uttar Pradesh",1933,4190.65,3430.593,1933,2572.94475,0
"184","Ghazipur","Uttar Pradesh",1933,5388.44,5157.617,1933,3868.21275,0
"185","Giridih","Jharkhand",1933,6689.83,6543.371,1933,4907.52825,0
"186","Goalpara","Assam",1933,8487.01,8984.905,1933,6738.67875,0
"187","Godda","Jharkhand",1933,6521.42,6320.001,1933,4740.00075,0
"188","Golaghat","Assam",1933,7140.97,7846.424,1933,5884.818,0
"189","Gonda","Uttar Pradesh",1933,4858.67,4727.241,1933,3545.43075,0
"190","Gondiya","Maharashtra",1933,7157.45,6544.168,1933,4908.126,0
"191","Gopalganj","Bihar",1933,4858.78,4550.312,1933,3412.734,0
"192","Gorakhpur","Uttar Pradesh",1933,4910.24,4727.472,1933,3545.604,0
"193","Greater Bombay","Maharashtra",1933,0,0,1933,0,0
"194","Gulbarga","Karnataka",1933,4937.42,4080.23,1933,3060.1725,0
"195","Gumla","Jharkhand",1933,7298.34,7138.442,1933,5353.8315,0
"196","Guna","Madhya Pradesh",1933,5015.94,4508.344,1933,3381.258,0
"197","Guntur","Andhra Pradesh",1933,4639,4405.505,1933,3304.12875,0
"198","Gurdaspur","Punjab",1933,4353.74,3987.965,1933,2990.97375,0
"199","Gurgaon","Haryana",1933,4147.02,3318.465,1933,2488.84875,0
"200","Gwalior","Madhya Pradesh",1933,4751.65,4259.878,1933,3194.9085,0
"201","Hailakandi","Assam",1933,10074.18,10927.592,1933,8195.694,0
"202","Hamirpur","Himachal Pradesh",1933,4448.4,4355.574,1933,3266.6805,0
"203","Hamirpur","Uttar Pradesh",1933,5068.75,4355.574,1933,3266.6805,0
"204","Hanumangarh","Rajasthan",1933,2546.35,2120.71,1933,1590.5325,0
"205","Haora","West Bengal",1933,7442.8,6708.296,1933,5031.222,0
"206","Harda","Madhya Pradesh",1933,5748.48,4997.311,1933,3747.98325,0
"207","Hardoi","Uttar Pradesh",1933,4571.11,4035.798,1933,3026.8485,0
"208","Haridwar","Uttaranchal",1933,4027.43,3416.676,1933,2562.507,0
"209","Hassan","Karnataka",1933,11085.09,10011.278,1933,7508.4585,0
"210","Hathras","Uttar Pradesh",1933,4185.16,3616.289,1933,2712.21675,0
"211","Haveri","Karnataka",1933,11519.68,9774.002,1933,7330.5015,0
"212","Hazaribag","Jharkhand",1933,7292.12,7174.12,1933,5380.59,0
"213","Hingoli","Maharashtra",1933,5861.01,4761.932,1933,3571.449,0
"214","Hisar","Haryana",1933,3210.66,2453.678,1933,1840.2585,0
"215","Hoshangabad","Madhya Pradesh",1933,6452.15,5622.856,1933,4217.142,0
"216","Hoshiarpur","Punjab",1933,3291.65,2942.397,1933,2206.79775,0
"217","Hugli","West Bengal",1933,7520.49,6884.092,1933,5163.069,0
"218","Hyderabad","Andhra Pradesh",1933,5640.65,4918.577,1933,3688.93275,0
"219","Idukki","Kerala",1933,10073.73,9336.735,1933,7002.55125,0
"220","Indore","Madhya Pradesh",1933,5025.59,4325.501,1933,3244.12575,0
"221","Jabalpur","Madhya Pradesh",1933,6787.39,6294.8,1933,4721.1,0
"222","Jagatsinghpur","Orissa",1933,6545.49,6082.627,1933,4561.97025,0
"223","Jaintia Hills","Meghalaya",1933,10349.64,11276.71,1933,8457.5325,0
"224","Jaipur","Rajasthan",1933,3791.31,3037.288,1933,2277.966,0
"225","Jaisalmer","Rajasthan",1933,1756.21,1549.751,1933,1162.31325,0
"226","Jajpur","Orissa",1933,7253.5,6669.583,1933,5002.18725,0
"227","Jalandhar","Punjab",1933,2816.84,2514.362,1933,1885.7715,0
"228","Jalaun","Uttar Pradesh",1933,4571.7,4306.153,1933,3229.61475,0
"229","Jalgaon","Maharashtra",1933,4780.52,4158.24,1933,3118.68,0
"230","Jalna","Maharashtra",1933,5165.01,4270.004,1933,3202.503,0
"231","Jalor","Rajasthan",1933,2490.89,1917.647,1933,1438.23525,0
"232","Jalpaiguri","West Bengal",1933,8334.73,8504.72,1933,6378.54,0
"233","Jammu","Jammu and Kashmir",1933,6481.88,6013.053,1933,4509.78975,0
"234","Jamnagar","Gujarat",1933,3143.58,2217.713,1933,1663.28475,0
"235","Jamui","Bihar",1933,6185.55,6090.437,1933,4567.82775,0
"236","Janjgir-Champa","Chhattisgarh",1933,6588.91,6269.643,1933,4702.23225,0
"237","Jashpur","Chhattisgarh",1933,6860.57,6725.223,1933,5043.91725,0
"238","Jaunpur","Uttar Pradesh",1933,5092.88,5061.45,1933,3796.0875,0
"239","Jehanabad","Bihar",1933,5890.18,5556.029,1933,4167.02175,0
"240","Jhabua","Madhya Pradesh",1933,4787.58,4129.828,1933,3097.371,0
"241","Jhajjar","Haryana",1933,3613.44,2774.861,1933,2081.14575,0
"242","Jhalawar","Rajasthan",1933,5064.75,4277.462,1933,3208.0965,0
"243","Jhansi","Uttar Pradesh",1933,4695.4,4570.118,1933,3427.5885,0
"244","Jharsuguda","Orissa",1933,6758.22,6403.629,1933,4802.72175,0
"245","Jhunjhunun","Rajasthan",1933,3105.12,2473.004,1933,1854.753,0
"246","Jind","Haryana",1933,3355.2,2569.45,1933,1927.0875,0
"247","Jodhpur","Rajasthan",1933,2320.18,1867.003,1933,1400.25225,0
"248","Jorhat","Assam",1933,7395.33,8049.079,1933,6036.80925,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1933,0,0,1933,0,0
"250","Junagadh (Gujarat)","Gujarat",1933,2703.19,2006.663,1933,1504.99725,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1933,4225.89,3628.946,1933,2721.7095,0
"252","Kachchh","Gujarat",1933,2269.79,1621.648,1933,1216.236,0
"253","Kaithal","Haryana",1933,3216.43,2552.313,1933,1914.23475,0
"254","Kalahandi","Orissa",1933,7400.87,6843.27,1933,5132.4525,0
"255","Kamrup","Assam",1933,9232.07,10076.231,1933,7557.17325,0
"256","Kancheepuram","Tamil Nadu",1933,4169.33,4502.46,1933,3376.845,0
"257","Kandhamal","Orissa",1933,6769.49,6215.858,1933,4661.8935,0
"258","Kangra","Himachal Pradesh",1933,4944.2,4436.113,1933,3327.08475,0
"259","Kanker","Chhattisgarh",1933,7672.77,7103.888,1933,5327.916,0
"260","Kannauj","Uttar Pradesh",1933,4304.48,3790.412,1933,2842.809,0
"261","Kanniyakumari","Tamil Nadu",1933,482.88,469.817,1933,352.36275,0
"262","Kannur","Kerala",1933,1388.7,1265.077,1933,948.80775,0
"263","Kanpur","Uttar Pradesh",1933,4460.26,4138.665,1933,3103.99875,0
"264","Kanpur Dehat","Uttar Pradesh",1933,4405.62,4076.501,1933,3057.37575,0
"265","Kapurthala","Punjab",1933,2956.12,2659.734,1933,1994.8005,0
"266","Karaikal","Puducherry",1933,4573.96,4842.201,1933,3631.65075,0
"267","Karauli","Rajasthan",1933,4358.27,3588.694,1933,2691.5205,0
"268","Karbi Anglong","Assam",1933,8682.78,9464.295,1933,7098.22125,0
"269","Kargil","Jammu and Kashmir",1933,6518.96,6109.042,1933,4581.7815,0
"270","Karimganj","Assam",1933,9777.47,10605.942,1933,7954.4565,0
"271","Karimnagar","Andhra Pradesh",1933,6463.61,5513.81,1933,4135.3575,0
"272","Karnal","Haryana",1933,3301.37,2690.883,1933,2018.16225,0
"273","Karur","Tamil Nadu",1933,6099.71,5727.404,1933,4295.553,0
"274","Kasaragod","Kerala",1933,0,0,1933,0,0
"275","Kathua","Jammu and Kashmir",1933,5153.89,4716.906,1933,3537.6795,0
"276","Katihar","Bihar",1933,6107.38,6113.108,1933,4584.831,0
"277","Katni","Madhya Pradesh",1933,6458.56,6241.385,1933,4681.03875,0
"278","Kaushambi","Uttar Pradesh",1933,5533.57,5351.752,1933,4013.814,0
"279","Kavaratti","Lakshadweep",1933,2.65,2.437,1933,1.82775,0
"280","Kawardha","Chhattisgarh",1933,7085.72,6616.283,1933,4962.21225,0
"281","Kendrapara","Orissa",1933,7243.47,6657.047,1933,4992.78525,0
"282","Keonjhar","Orissa",1933,7031.91,6562.096,1933,4921.572,0
"283","Khagaria","Bihar",1933,5318.48,5192.837,1933,3894.62775,0
"284","Khammam","Andhra Pradesh",1933,5291.56,5033.362,1933,3775.0215,0
"285","Kheda","Gujarat",1933,3725.25,3094.936,1933,2321.202,0
"286","Khordha","Orissa",1933,6285.83,5805.232,1933,4353.924,0
"287","Kinnaur","Himachal Pradesh",1933,8255.19,7361.212,1933,5520.909,0
"288","Kishanganj","Bihar",1933,6264.86,6390.335,1933,4792.75125,0
"289","Kochbihar","West Bengal",1933,7938.15,8154.596,1933,6115.947,0
"290","Kodagu","Karnataka",1933,8578.11,7838.784,1933,5879.088,0
"291","Koderma","Jharkhand",1933,6556.89,6470.564,1933,4852.923,0
"292","Kohima","Nagaland",1933,9091.05,9941.929,1933,7456.44675,0
"293","Kokrajhar","Assam",1933,8732.39,9121.988,1933,6841.491,0
"294","Kolar","Karnataka",1933,5306.52,4781.033,1933,3585.77475,0
"295","Kolasib","Mizoram",1933,9850.86,10641.933,1933,7981.44975,0
"296","Kolhapur","Maharashtra",1933,8714.14,7912.941,1933,5934.70575,0
"297","Kolkata","West Bengal",1933,7360.09,6679.523,1933,5009.64225,0
"298","Kollam","Kerala",1933,2982.92,2874.514,1933,2155.8855,0
"299","Koppal","Karnataka",1933,6497.85,5269.507,1933,3952.13025,0
"300","Koraput","Orissa",1933,7276.95,7080.467,1933,5310.35025,0
"301","Korba","Chhattisgarh",1933,6669.42,6429.537,1933,4822.15275,0
"302","Koriya","Chhattisgarh",1933,7192.84,7101.381,1933,5326.03575,0
"303","Kota","Rajasthan",1933,4622.48,3829.369,1933,2872.02675,0
"304","Kottayam","Kerala",1933,5735.18,5306.415,1933,3979.81125,0
"305","Kozhikode","Kerala",1933,1021.72,931.329,1933,698.49675,0
"306","Krishna","Andhra Pradesh",1933,4555.98,4547.699,1933,3410.77425,0
"307","Kullu","Himachal Pradesh",1933,7671.72,6757.55,1933,5068.1625,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1933,7221.67,7220.912,1933,5415.684,0
"309","Kurnool","Andhra Pradesh",1933,4207.58,3721.473,1933,2791.10475,0
"310","Kurukshetra","Haryana",1933,3293.16,2709.634,1933,2032.2255,0
"311","Kushinagar","Uttar Pradesh",1933,4935.1,4666.14,1933,3499.605,0
"312","Ladakh (Leh)","Jammu and Kashmir",1933,6020.76,5801.111,1933,4350.83325,0
"313","Lahul and Spiti","Himachal Pradesh",1933,7908.86,7126.989,1933,5345.24175,0
"314","Lakhimpur","Assam",1933,8082.5,8737.062,1933,6552.7965,0
"315","Lakhimpur Kheri","Uttar Pradesh",1933,4912.75,4435.988,1933,3326.991,0
"316","Lakhisarai","Bihar",1933,5633.28,5488.271,1933,4116.20325,0
"317","Lalitpur","Uttar Pradesh",1933,4633.24,4514.502,1933,3385.8765,0
"318","Latur","Maharashtra",1933,5548.41,4618.542,1933,3463.9065,0
"319","Lawngtlai","Mizoram",1933,11437.53,11544.65,1933,8658.4875,0
"320","Lohardaga","Jharkhand",1933,7519.43,7463.543,1933,5597.65725,0
"321","Lohit","Arunachal Pradesh",1933,10463.44,11146.398,1933,8359.7985,0
"322","Lower Subansiri","Arunachal Pradesh",1933,8266.66,8760.588,1933,6570.441,0
"323","Lucknow","Uttar Pradesh",1933,4519.62,4335.97,1933,3251.9775,0
"324","Ludhiana","Punjab",1933,2580.27,2254.965,1933,1691.22375,0
"325","Lunglei","Mizoram",1933,10371.39,10755.387,1933,8066.54025,0
"326","Madhepura","Bihar",1933,5120.62,5071.492,1933,3803.619,0
"327","Madhubani","Bihar",1933,5345.21,5098.97,1933,3824.2275,0
"328","Madurai","Tamil Nadu",1933,7248.55,6820.648,1933,5115.486,0
"329","Maharajganj","Uttar Pradesh",1933,5229.54,4980.729,1933,3735.54675,0
"330","Mahasamund","Chhattisgarh",1933,6720.33,6304.237,1933,4728.17775,0
"331","Mahbubnagar","Andhra Pradesh",1933,4768.92,4185.347,1933,3139.01025,0
"332","Mahe","Puducherry",1933,0,0,1933,0,0
"333","Mahendragarh","Haryana",1933,3632.4,2836.305,1933,2127.22875,0
"334","Mahesana","Gujarat",1933,2863.43,2356.689,1933,1767.51675,0
"335","Mahoba","Uttar Pradesh",1933,5287.28,5113.068,1933,3834.801,0
"336","Mainpuri","Uttar Pradesh",1933,4299.01,3748.824,1933,2811.618,0
"337","Malappuram","Kerala",1933,4692.14,4271.56,1933,3203.67,0
"338","Maldah","West Bengal",1933,6717.76,6681.98,1933,5011.485,0
"339","Malkangiri","Orissa",1933,6604.63,6644.492,1933,4983.369,0
"340","Mamit","Mizoram",1933,9607.4,10289.086,1933,7716.8145,0
"341","Mandi","Himachal Pradesh",1933,5585.62,4874.883,1933,3656.16225,0
"342","Mandla","Madhya Pradesh",1933,7299.31,6734.397,1933,5050.79775,0
"343","Mandsaur","Madhya Pradesh",1933,5088.05,4152.569,1933,3114.42675,0
