"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"157","East Khasi Hills","Meghalaya",1980,11162.66,10731.897,1980,8048.92275,0
"158","East Midnapore","West Bengal",1980,7347.13,7184.917,1980,5388.68775,0
"159","East Nimar","Madhya Pradesh",1980,3817.22,4351.926,1980,3263.9445,0
"160","East Siang","Arunachal Pradesh",1980,11241.96,11169.748,1980,8377.311,0
"161","Ernakulam","Kerala",1980,3046.26,3172.453,1980,2379.33975,0
"162","Erode","Tamil Nadu",1980,5968.02,6390.636,1980,4792.977,0
"163","Etah","Uttar Pradesh",1980,4186.8,3954.363,1980,2965.77225,0
"164","Etawah","Uttar Pradesh",1980,4009.49,3895.143,1980,2921.35725,0
"165","Faizabad","Uttar Pradesh",1980,5156.96,4322.496,1980,3241.872,0
"166","Faridabad","Haryana",1980,3638.36,3802.243,1980,2851.68225,0
"167","Faridkot","Punjab",1980,2971.29,2870.221,1980,2152.66575,0
"168","Farrukhabad","Uttar Pradesh",1980,4318.76,3849.979,1980,2887.48425,0
"169","Fatehabad","Haryana",1980,2858.34,2802.717,1980,2102.03775,0
"170","Fatehgarh Sahib","Punjab",1980,3017.33,2891.344,1980,2168.508,0
"171","Fatehpur","Uttar Pradesh",1980,5242.4,4750.171,1980,3562.62825,0
"172","Firozabad","Uttar Pradesh",1980,3937.58,3974.896,1980,2981.172,0
"173","Firozpur","Punjab",1980,3164.2,3103.105,1980,2327.32875,0
"174","Gadag","Karnataka",1980,7309.99,7487.045,1980,5615.28375,0
"175","Gajapati","Orissa",1980,5955.64,5583.913,1980,4187.93475,0
"176","Gandhinagar","Gujarat",1980,2801,3073.2,1980,2304.9,0
"177","Ganganagar","Rajasthan",1980,2420.27,2609.821,1980,1957.36575,0
"178","Ganjam","Orissa",1980,6353.02,5937.821,1980,4453.36575,0
"179","Garhchiroli","Maharashtra",1980,5410.63,6034.135,1980,4525.60125,0
"180","Garhwa","Jharkhand",1980,6432.35,6450.61,1980,4837.9575,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1980,3811.67,3775.99,1980,2831.9925,0
"182","Gaya","Bihar",1980,6127.19,5991.397,1980,4493.54775,0
"183","Ghaziabad","Uttar Pradesh",1980,3885.85,3752.021,1980,2814.01575,0
"184","Ghazipur","Uttar Pradesh",1980,5197.23,4946.934,1980,3710.2005,0
"185","Giridih","Jharkhand",1980,6576.67,6539.075,1980,4904.30625,0
"186","Goalpara","Assam",1980,9481.69,9005.755,1980,6754.31625,0
"187","Godda","Jharkhand",1980,6208.75,6311.465,1980,4733.59875,0
"188","Golaghat","Assam",1980,8026.72,7713.229,1980,5784.92175,0
"189","Gonda","Uttar Pradesh",1980,5414.31,4510.819,1980,3383.11425,0
"190","Gondiya","Maharashtra",1980,5408.3,6128.597,1980,4596.44775,0
"191","Gopalganj","Bihar",1980,4674.12,4438.791,1980,3329.09325,0
"192","Gorakhpur","Uttar Pradesh",1980,4998.65,4571.569,1980,3428.67675,0
"193","Greater Bombay","Maharashtra",1980,0,0,1980,0,0
"194","Gulbarga","Karnataka",1980,3445.27,4073.561,1980,3055.17075,0
"195","Gumla","Jharkhand",1980,7365.28,7086.241,1980,5314.68075,0
"196","Guna","Madhya Pradesh",1980,4151.83,4514.694,1980,3386.0205,0
"197","Guntur","Andhra Pradesh",1980,4336.37,4509.078,1980,3381.8085,0
"198","Gurdaspur","Punjab",1980,5218.53,4782.344,1980,3586.758,0
"199","Gurgaon","Haryana",1980,3526.17,3723.749,1980,2792.81175,0
"200","Gwalior","Madhya Pradesh",1980,4225.09,4464.368,1980,3348.276,0
"201","Hailakandi","Assam",1980,10781.54,10770.36,1980,8077.77,0
"202","Hamirpur","Himachal Pradesh",1980,4724.36,4533.7995,1980,3400.349625,0
"203","Hamirpur","Uttar Pradesh",1980,5039.58,4533.7995,1980,3400.349625,0
"204","Hanumangarh","Rajasthan",1980,2584.93,2652.194,1980,1989.1455,0
"205","Haora","West Bengal",1980,6757.32,6729.792,1980,5047.344,0
"206","Harda","Madhya Pradesh",1980,4129.96,4619.172,1980,3464.379,0
"207","Hardoi","Uttar Pradesh",1980,4694.3,3950.235,1980,2962.67625,0
"208","Haridwar","Uttaranchal",1980,4131.84,3648.925,1980,2736.69375,0
"209","Hassan","Karnataka",1980,9418.62,9578.46,1980,7183.845,0
"210","Hathras","Uttar Pradesh",1980,3826.99,3850.105,1980,2887.57875,0
"211","Haveri","Karnataka",1980,9353.33,9550.471,1980,7162.85325,0
"212","Hazaribag","Jharkhand",1980,7158.96,7104.702,1980,5328.5265,0
"213","Hingoli","Maharashtra",1980,4304.2,4494.243,1980,3370.68225,0
"214","Hisar","Haryana",1980,2981.32,2975.83,1980,2231.8725,0
"215","Hoshangabad","Madhya Pradesh",1980,4847.72,5305.662,1980,3979.2465,0
"216","Hoshiarpur","Punjab",1980,3712.35,3431.409,1980,2573.55675,0
"217","Hugli","West Bengal",1980,6914.79,6931.289,1980,5198.46675,0
"218","Hyderabad","Andhra Pradesh",1980,4465.88,4992.338,1980,3744.2535,0
"219","Idukki","Kerala",1980,8948.8,9263.601,1980,6947.70075,0
"220","Indore","Madhya Pradesh",1980,3555.23,4123.849,1980,3092.88675,0
"221","Jabalpur","Madhya Pradesh",1980,5479.28,5937.992,1980,4453.494,0
"222","Jagatsinghpur","Orissa",1980,6432.84,5993.232,1980,4494.924,0
"223","Jaintia Hills","Meghalaya",1980,11588.06,11235.101,1980,8426.32575,0
"224","Jaipur","Rajasthan",1980,2931,3332.776,1980,2499.582,0
"225","Jaisalmer","Rajasthan",1980,1152.31,1556.96,1980,1167.72,1
"226","Jajpur","Orissa",1980,7083.35,6632.306,1980,4974.2295,0
"227","Jalandhar","Punjab",1980,3233.29,3048.62,1980,2286.465,0
"228","Jalaun","Uttar Pradesh",1980,4483.05,4326.262,1980,3244.6965,0
"229","Jalgaon","Maharashtra",1980,3378.77,3961.647,1980,2971.23525,0
"230","Jalna","Maharashtra",1980,3812.69,4012.435,1980,3009.32625,0
"231","Jalor","Rajasthan",1980,1638.68,2028.263,1980,1521.19725,0
"232","Jalpaiguri","West Bengal",1980,8386.5,8459.599,1980,6344.69925,0
"233","Jammu","Jammu and Kashmir",1980,7842.24,7159.405,1980,5369.55375,0
"234","Jamnagar","Gujarat",1980,2550.51,2456.299,1980,1842.22425,0
"235","Jamui","Bihar",1980,6154.65,6102.788,1980,4577.091,0
"236","Janjgir-Champa","Chhattisgarh",1980,5971.72,6100.386,1980,4575.2895,0
"237","Jashpur","Chhattisgarh",1980,6917.69,6658.415,1980,4993.81125,0
"238","Jaunpur","Uttar Pradesh",1980,5243.45,4836.271,1980,3627.20325,0
"239","Jehanabad","Bihar",1980,5554.25,5417.742,1980,4063.3065,0
"240","Jhabua","Madhya Pradesh",1980,3683.05,4095.006,1980,3071.2545,0
"241","Jhajjar","Haryana",1980,3175.84,3210.67,1980,2408.0025,0
"242","Jhalawar","Rajasthan",1980,3878.76,4247.269,1980,3185.45175,0
"243","Jhansi","Uttar Pradesh",1980,4592.74,4604.931,1980,3453.69825,0
"244","Jharsuguda","Orissa",1980,6614.68,6349.416,1980,4762.062,0
"245","Jhunjhunun","Rajasthan",1980,2742.75,2946.84,1980,2210.13,0
"246","Jind","Haryana",1980,3173.15,3091.803,1980,2318.85225,0
"247","Jodhpur","Rajasthan",1980,1644.88,2070.308,1980,1552.731,0
"248","Jorhat","Assam",1980,8032.79,7881.929,1980,5911.44675,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1980,0,0,1980,0,0
"250","Junagadh (Gujarat)","Gujarat",1980,2251.15,2193.45,1980,1645.0875,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1980,4170.42,3772.17,1980,2829.1275,0
"252","Kachchh","Gujarat",1980,1774.35,1823.879,1980,1367.90925,0
"253","Kaithal","Haryana",1980,3155.87,3044.921,1980,2283.69075,0
"254","Kalahandi","Orissa",1980,6872.3,6748.246,1980,5061.1845,0
"255","Kamrup","Assam",1980,10680.06,10103.828,1980,7577.871,0
"256","Kancheepuram","Tamil Nadu",1980,4277.47,4864.979,1980,3648.73425,0
"257","Kandhamal","Orissa",1980,6527.41,6192.433,1980,4644.32475,0
"258","Kangra","Himachal Pradesh",1980,5441.85,4960.995,1980,3720.74625,0
"259","Kanker","Chhattisgarh",1980,6075.03,6758.399,1980,5068.79925,0
"260","Kannauj","Uttar Pradesh",1980,4246.19,3789.772,1980,2842.329,0
"261","Kanniyakumari","Tamil Nadu",1980,410.24,455.312,1980,341.484,0
"262","Kannur","Kerala",1980,1190.54,1213.392,1980,910.044,0
"263","Kanpur","Uttar Pradesh",1980,4645.89,4092.529,1980,3069.39675,0
"264","Kanpur Dehat","Uttar Pradesh",1980,4456.46,4051.04,1980,3038.28,0
"265","Kapurthala","Punjab",1980,3502.96,3280.292,1980,2460.219,0
"266","Karaikal","Puducherry",1980,4127.35,4829.435,1980,3622.07625,0
"267","Karauli","Rajasthan",1980,3411.6,3878.045,1980,2908.53375,0
"268","Karbi Anglong","Assam",1980,9842.76,9385.729,1980,7039.29675,0
"269","Kargil","Jammu and Kashmir",1980,6709.15,6678.852,1980,5009.139,0
"270","Karimganj","Assam",1980,10506.48,10497.792,1980,7873.344,0
"271","Karimnagar","Andhra Pradesh",1980,4926.39,5325.42,1980,3994.065,0
"272","Karnal","Haryana",1980,3221.22,3095.26,1980,2321.445,0
"273","Karur","Tamil Nadu",1980,5162.87,5718.319,1980,4288.73925,0
"274","Kasaragod","Kerala",1980,0,0,1980,0,0
"275","Kathua","Jammu and Kashmir",1980,5901.73,5449.405,1980,4087.05375,0
"276","Katihar","Bihar",1980,5903.75,6079.423,1980,4559.56725,0
"277","Katni","Madhya Pradesh",1980,5664,5997.281,1980,4497.96075,0
"278","Kaushambi","Uttar Pradesh",1980,5573.78,5257.715,1980,3943.28625,0
"279","Kavaratti","Lakshadweep",1980,2.27,2.364,1980,1.773,0
"280","Kawardha","Chhattisgarh",1980,5641.12,6217.188,1980,4662.891,0
"281","Kendrapara","Orissa",1980,7063.31,6586.687,1980,4940.01525,0
"282","Keonjhar","Orissa",1980,6943.5,6551.925,1980,4913.94375,0
"283","Khagaria","Bihar",1980,5118.46,5117.237,1980,3837.92775,0
"284","Khammam","Andhra Pradesh",1980,4996.04,5042.782,1980,3782.0865,0
"285","Kheda","Gujarat",1980,3215.84,3356.41,1980,2517.3075,0
"286","Khordha","Orissa",1980,6175.68,5729.577,1980,4297.18275,0
"287","Kinnaur","Himachal Pradesh",1980,8232.66,7651.781,1980,5738.83575,0
"288","Kishanganj","Bihar",1980,6081.31,6274.351,1980,4705.76325,0
"289","Kochbihar","West Bengal",1980,8161.35,8181.522,1980,6136.1415,0
"290","Kodagu","Karnataka",1980,7423.51,7530.826,1980,5648.1195,0
"291","Koderma","Jharkhand",1980,6525.3,6448.579,1980,4836.43425,0
"292","Kohima","Nagaland",1980,10214.41,9790.596,1980,7342.947,0
"293","Kokrajhar","Assam",1980,9632.53,9165.834,1980,6874.3755,0
"294","Kolar","Karnataka",1980,4614.33,4705.374,1980,3529.0305,0
"295","Kolasib","Mizoram",1980,10258.87,10423.862,1980,7817.8965,0
"296","Kolhapur","Maharashtra",1980,8264.67,7880.587,1980,5910.44025,0
"297","Kolkata","West Bengal",1980,6689.67,6724.429,1980,5043.32175,0
"298","Kollam","Kerala",1980,2578.42,2805.993,1980,2104.49475,0
"299","Koppal","Karnataka",1980,4920.76,5209.054,1980,3906.7905,0
"300","Koraput","Orissa",1980,7166.38,7119.966,1980,5339.9745,0
"301","Korba","Chhattisgarh",1980,5947.16,6212.484,1980,4659.363,0
"302","Koriya","Chhattisgarh",1980,6700.85,6945.539,1980,5209.15425,0
"303","Kota","Rajasthan",1980,3455.51,3915.051,1980,2936.28825,0
"304","Kottayam","Kerala",1980,4905.45,5167.326,1980,3875.4945,0
"305","Kozhikode","Kerala",1980,900.83,907.719,1980,680.78925,0
"306","Krishna","Andhra Pradesh",1980,4564.11,4587.598,1980,3440.6985,0
"307","Kullu","Himachal Pradesh",1980,7852.68,7295.266,1980,5471.4495,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1980,7892.49,7694.871,1980,5771.15325,0
"309","Kurnool","Andhra Pradesh",1980,3567.7,3729.519,1980,2797.13925,0
"310","Kurukshetra","Haryana",1980,3254.31,3129.861,1980,2347.39575,0
"311","Kushinagar","Uttar Pradesh",1980,4898.85,4535.544,1980,3401.658,0
"312","Ladakh (Leh)","Jammu and Kashmir",1980,4713.17,5518.701,1980,4139.02575,0
"313","Lahul and Spiti","Himachal Pradesh",1980,7816.11,7519.472,1980,5639.604,0
"314","Lakhimpur","Assam",1980,8697.84,8590.084,1980,6442.563,0
"315","Lakhimpur Kheri","Uttar Pradesh",1980,5086.36,4248.782,1980,3186.5865,0
"316","Lakhisarai","Bihar",1980,5509.42,5426.203,1980,4069.65225,0
"317","Lalitpur","Uttar Pradesh",1980,4334,4541.719,1980,3406.28925,0
"318","Latur","Maharashtra",1980,4086.51,4396.974,1980,3297.7305,0
"319","Lawngtlai","Mizoram",1980,10237.85,11035.83,1980,8276.8725,0
"320","Lohardaga","Jharkhand",1980,7568.93,7391.451,1980,5543.58825,0
"321","Lohit","Arunachal Pradesh",1980,10400.6,10677.554,1980,8008.1655,0
"322","Lower Subansiri","Arunachal Pradesh",1980,8935.29,8593.608,1980,6445.206,0
"323","Lucknow","Uttar Pradesh",1980,4979.26,4192.114,1980,3144.0855,0
"324","Ludhiana","Punjab",1980,2872.14,2721.431,1980,2041.07325,0
"325","Lunglei","Mizoram",1980,9714.85,10283.401,1980,7712.55075,0
"326","Madhepura","Bihar",1980,4950.4,4988.906,1980,3741.6795,0
"327","Madhubani","Bihar",1980,5049.37,4974.16,1980,3730.62,0
"328","Madurai","Tamil Nadu",1980,6269.62,6803.384,1980,5102.538,0
"329","Maharajganj","Uttar Pradesh",1980,5370.16,4812.419,1980,3609.31425,0
"330","Mahasamund","Chhattisgarh",1980,5971.36,6134.48,1980,4600.86,0
"331","Mahbubnagar","Andhra Pradesh",1980,3885.7,4333.947,1980,3250.46025,0
"332","Mahe","Puducherry",1980,0,0,1980,0,0
"333","Mahendragarh","Haryana",1980,3072.72,3295.386,1980,2471.5395,0
"334","Mahesana","Gujarat",1980,2370.74,2587.092,1980,1940.319,0
"335","Mahoba","Uttar Pradesh",1980,5063.03,4967.733,1980,3725.79975,0
"336","Mainpuri","Uttar Pradesh",1980,4009,3851.823,1980,2888.86725,0
"337","Malappuram","Kerala",1980,4134,4166.806,1980,3125.1045,0
"338","Maldah","West Bengal",1980,6547.35,6660.659,1980,4995.49425,0
"339","Malkangiri","Orissa",1980,6546.04,6614.909,1980,4961.18175,0
"340","Mamit","Mizoram",1980,9548.82,9952.734,1980,7464.5505,0
"341","Mandi","Himachal Pradesh",1980,5821.43,5373.336,1980,4030.002,0
"342","Mandla","Madhya Pradesh",1980,5858.91,6339.776,1980,4754.832,0
"343","Mandsaur","Madhya Pradesh",1980,3821.72,4143.002,1980,3107.2515,0
