"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"343","Mandsaur","Madhya Pradesh",1935,3904.94,4206.51,1935,3154.8825,0
"344","Mandya","Karnataka",1935,7451.36,7650.622,1935,5737.9665,0
"345","Mansa","Punjab",1935,2388.55,2158.137,1935,1618.60275,0
"346","Mathura","Uttar Pradesh",1935,3817.37,3551.84,1935,2663.88,0
"347","Mau","Uttar Pradesh",1935,4886.11,4971.334,1935,3728.5005,0
"348","Mayurbhanj","Orissa",1935,6177.91,7177.302,1935,5382.9765,0
"349","Medak","Andhra Pradesh",1935,5109.63,5162.598,1935,3871.9485,0
"350","Meerut","Uttar Pradesh",1935,3544.69,3393.573,1935,2545.17975,0
"351","Mirzapur","Uttar Pradesh",1935,5727.35,5905.381,1935,4429.03575,0
"352","Moga","Punjab",1935,2296.13,2094.037,1935,1570.52775,0
"353","Mokokchung","Nagaland",1935,8298.24,8343.071,1935,6257.30325,0
"354","Mon","Nagaland",1935,8911.35,9046.64,1935,6784.98,0
"355","Moradabad","Uttar Pradesh",1935,3614.43,3637.05,1935,2727.7875,0
"356","Morena","Madhya Pradesh",1935,3992.3,3998.596,1935,2998.947,0
"357","Muktsar","Punjab",1935,2399.36,2087.388,1935,1565.541,0
"358","Mumbai","Maharashtra",1935,0,0,1935,0,0
"359","Munger","Bihar",1935,5389.54,5545.719,1935,4159.28925,0
"360","Murshidabad","West Bengal",1935,6137.76,6807.643,1935,5105.73225,0
"361","Muzaffarnagar","Uttar Pradesh",1935,3247.83,3136.863,1935,2352.64725,0
"362","Muzaffarpur","Bihar",1935,4952.34,5105.86,1935,3829.395,0
"363","Mysore","Karnataka",1935,9192.97,9642.086,1935,7231.5645,0
"364","Nabarangpur","Orissa",1935,6379.44,7430.114,1935,5572.5855,0
"365","Nadia","West Bengal",1935,6067.96,6849.4,1935,5137.05,0
"366","Nagaon","Assam",1935,9276.16,9801.466,1935,7351.0995,0
"367","Nagapattinam","Tamil Nadu",1935,4628.27,4636.31,1935,3477.2325,0
"368","Nagaur","Rajasthan",1935,2395.78,2202.712,1935,1652.034,0
"369","Nagpur","Maharashtra",1935,5244.24,5736.536,1935,4302.402,0
"370","Naini Tal","Uttaranchal",1935,3671.69,3970.056,1935,2977.542,0
"371","Nalanda","Bihar",1935,5544.46,5657.431,1935,4243.07325,0
"372","Nalbari","Assam",1935,7861.2,9088.06,1935,6816.045,0
"373","Nalgonda","Andhra Pradesh",1935,3855.13,4384.15,1935,3288.1125,0
"374","Namakkal","Tamil Nadu",1935,4376.21,4733.477,1935,3550.10775,0
"375","Nanded","Maharashtra",1935,5024.77,5028.362,1935,3771.2715,0
"376","Nandurbar","Maharashtra",1935,4084.38,4347.28,1935,3260.46,0
"377","Narmada","Gujarat",1935,4209.6,4420.165,1935,3315.12375,0
"378","Narsinghpur","Madhya Pradesh",1935,5786.43,6063.665,1935,4547.74875,0
"379","Nashik","Maharashtra",1935,6013.72,5966.118,1935,4474.5885,0
"380","Navsari","Gujarat",1935,3824.33,3819.313,1935,2864.48475,0
"381","Nawada","Bihar",1935,5942.65,6044.111,1935,4533.08325,0
"382","Nawan Shehar","Punjab",1935,2590.61,2652.913,1935,1989.68475,0
"383","Nayagarh","Orissa",1935,4930.35,5978.238,1935,4483.6785,0
"384","Neemuch","Madhya Pradesh",1935,3605.21,3844.323,1935,2883.24225,0
"385","Nellore","Andhra Pradesh",1935,4210.81,4604.397,1935,3453.29775,0
"386","Nicobar Islands","Andaman and Nicobar",1935,0,0,1935,0,0
"387","Nilgiris","Tamil Nadu",1935,9037.76,9734.517,1935,7300.88775,0
"388","Nizamabad","Andhra Pradesh",1935,5165.67,5232.645,1935,3924.48375,0
"389","North 24 Parganas","West Bengal",1935,5814.88,6800.748,1935,5100.561,0
"390","North Cachar Hills","Assam",1935,11271.7,11760.384,1935,8820.288,0
"391","North Goa","Goa",1935,1771.83,1990.673,1935,1493.00475,0
"392","North Sikkim","Sikkim",1935,8916.46,9737.133,1935,7302.84975,0
"393","North Tripura","Tripura",1935,9685.36,10194.051,1935,7645.53825,0
"394","Nuapada","Orissa",1935,6006.86,6857.926,1935,5143.4445,0
"395","Osmanabad","Maharashtra",1935,4440.3,4244.805,1935,3183.60375,0
"396","Pakur","Jharkhand",1935,6318.05,6817.765,1935,5113.32375,0
"397","Palakkad","Kerala",1935,6736.87,7240.891,1935,5430.66825,0
"398","Palamu","Jharkhand",1935,6768.56,7136.52,1935,5352.39,0
"399","Pali","Rajasthan",1935,2560.47,2572.137,1935,1929.10275,0
"400","Panchkula","Haryana",1935,2851.56,3081.339,1935,2311.00425,0
"401","Panch Mahals","Gujarat",1935,3549.99,3715.064,1935,2786.298,0
"402","Panipat","Haryana",1935,2856.35,2650.421,1935,1987.81575,0
"403","Panna","Madhya Pradesh",1935,5769.37,5755.92,1935,4316.94,0
"404","Parbhani","Maharashtra",1935,4557.11,4569.346,1935,3427.0095,0
"405","Pashchim Champaran","Bihar",1935,4690.53,4816.393,1935,3612.29475,0
"406","Pashchim Singhbhum","Jharkhand",1935,6408.51,7130.812,1935,5348.109,0
"407","Patan","Gujarat",1935,1806.38,1746.627,1935,1309.97025,0
"408","Patiala","Punjab",1935,2539.98,2568.638,1935,1926.4785,0
"409","Patna","Bihar",1935,5374.88,5512.743,1935,4134.55725,0
"410","Pattanamtitta","Kerala",1935,3966.77,4217.596,1935,3163.197,0
"411","Pauri Garhwal","Uttaranchal",1935,3978.79,4273.111,1935,3204.83325,0
"412","Perambalur","Tamil Nadu",1935,4234.64,4379.435,1935,3284.57625,0
"413","Phek","Nagaland",1935,9168.47,9335.825,1935,7001.86875,0
"414","Pilibhit","Uttar Pradesh",1935,3788.85,4149.424,1935,3112.068,0
"415","Pithoragarh","Uttaranchal",1935,7349.13,8263.344,1935,6197.508,0
"416","Porbandar","Gujarat",1935,273.7,242.079,1935,181.55925,0
"417","Prakasam","Andhra Pradesh",1935,3855.56,4359.733,1935,3269.79975,0
"418","Pratapgarh","Uttar Pradesh",1935,4953.9,4921.735,1935,3691.30125,0
"419","Puducherry","Puducherry",1935,4048.3,4157.647,1935,3118.23525,0
"420","Pudukkottai","Tamil Nadu",1935,4044.68,4169.669,1935,3127.25175,0
"421","Pulwama","Jammu and Kashmir",1935,7685.03,6973.204,1935,5229.903,0
"422","Punch","Jammu and Kashmir",1935,9627.41,7840.145,1935,5880.10875,0
"423","Pune","Maharashtra",1935,7902.5,7811.192,1935,5858.394,0
"424","Purba Champaran","Bihar",1935,4679.56,4783.309,1935,3587.48175,0
"425","Purba Singhbhum","Jharkhand",1935,6410.58,7186.138,1935,5389.6035,0
"426","Puri","Orissa",1935,4266.44,5276.811,1935,3957.60825,0
"427","Purnia","Bihar",1935,5489.11,5787.625,1935,4340.71875,0
"428","Puruliya","West Bengal",1935,6477.04,7004.776,1935,5253.582,0
"429","Rae Bareli","Uttar Pradesh",1935,4564.01,4578.556,1935,3433.917,0
"430","Raichur","Karnataka",1935,3836.24,3863.504,1935,2897.628,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1935,5764.32,6305.482,1935,4729.1115,0
"432","Raigarh (Maharashtra)","Maharashtra",1935,3842.13,3763.415,1935,2822.56125,0
"433","Raipur","Chhattisgarh",1935,5680.89,6367.5,1935,4775.625,0
"434","Raisen","Madhya Pradesh",1935,5421.24,5494.348,1935,4120.761,0
"435","Rajauri","Jammu and Kashmir",1935,8664.98,7077.152,1935,5307.864,0
"436","Rajgarh","Madhya Pradesh",1935,4456.9,4591.149,1935,3443.36175,0
"437","Rajkot","Gujarat",1935,3090.55,2833.261,1935,2124.94575,0
"438","Raj Nandgaon","Chhattisgarh",1935,6012.74,6604.859,1935,4953.64425,0
"439","Rajsamand","Rajasthan",1935,3145.35,3365.311,1935,2523.98325,0
"440","Ramanathapuram","Tamil Nadu",1935,4909.48,5168.239,1935,3876.17925,0
"441","Rampur","Uttar Pradesh",1935,3510.57,3632.869,1935,2724.65175,0
"442","Ranchi","Jharkhand",1935,6871.61,7377.613,1935,5533.20975,0
"443","Rangareddi","Andhra Pradesh",1935,4796.95,4818.171,1935,3613.62825,0
"444","Ratlam","Madhya Pradesh",1935,3873.53,4258.487,1935,3193.86525,0
"445","Ratnagiri","Maharashtra",1935,3254.24,3375.989,1935,2531.99175,0
"446","Rayagada","Orissa",1935,5547.77,6487.281,1935,4865.46075,0
"447","Rewa","Madhya Pradesh",1935,5770.49,5897.439,1935,4423.07925,0
"448","Rewari","Haryana",1935,3300.62,2887.405,1935,2165.55375,0
"449","Rohtak","Haryana",1935,2969.6,2626.444,1935,1969.833,0
"450","Rohtas","Bihar",1935,5631.48,5804.568,1935,4353.426,0
"451","Rudra Prayag","Uttaranchal",1935,6293.19,6949.979,1935,5212.48425,0
"452","Rupnagar","Punjab",1935,2668.56,2841.017,1935,2130.76275,0
"453","Sabar Kantha","Gujarat",1935,2943.47,3053.765,1935,2290.32375,0
"454","Sagar","Madhya Pradesh",1935,5100.1,5023.757,1935,3767.81775,0
"455","Saharanpur","Uttar Pradesh",1935,2953.19,3002.642,1935,2251.9815,0
"456","Saharsa","Bihar",1935,4932.01,5065.691,1935,3799.26825,0
"457","Sahibganj","Jharkhand",1935,6199,6669.733,1935,5002.29975,0
"458","Saiha","Mizoram",1935,10599.1,11715.099,1935,8786.32425,0
"459","Salem","Tamil Nadu",1935,4169.7,4488.372,1935,3366.279,0
"460","Samastipur","Bihar",1935,5126.24,5256.901,1935,3942.67575,0
"461","Sambalpur","Orissa",1935,5628.25,6410.092,1935,4807.569,0
"462","Sangli","Maharashtra",1935,6708.04,6921.788,1935,5191.341,0
"463","Sangrur","Punjab",1935,2361.02,2217.394,1935,1663.0455,0
"464","Sant Kabir Nagar","Uttar Pradesh",1935,4572.26,4653.832,1935,3490.374,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1935,5455.32,5651.13,1935,4238.3475,0
"466","Saran","Bihar",1935,4922.13,5071.663,1935,3803.74725,0
"467","Satara","Maharashtra",1935,7848.27,7979.641,1935,5984.73075,0
"468","Satna","Madhya Pradesh",1935,5905.32,6004.946,1935,4503.7095,0
"469","Sawai Madhopur","Rajasthan",1935,3283.7,3352.6,1935,2514.45,0
"470","Sehore","Madhya Pradesh",1935,4814.13,4851.4,1935,3638.55,0
"471","Senapati","Manipur",1935,9769.45,10019.811,1935,7514.85825,0
"472","Seoni","Madhya Pradesh",1935,5672.55,6261.62,1935,4696.215,0
"473","Shahdol","Madhya Pradesh",1935,6634.1,6988.395,1935,5241.29625,0
"474","Shahjahanpur","Uttar Pradesh",1935,3739.89,3996.543,1935,2997.40725,0
"475","Shajapur","Madhya Pradesh",1935,4563.96,4796.307,1935,3597.23025,0
"476","Sheikhpura","Bihar",1935,5529.24,5634.305,1935,4225.72875,0
"477","Sheohar","Bihar",1935,4859.75,5001.962,1935,3751.4715,0
"478","Sheopur","Madhya Pradesh",1935,3682.94,3792.582,1935,2844.4365,0
"479","Shimla","Himachal Pradesh",1935,5112.61,5603.475,1935,4202.60625,0
"480","Shimoga","Karnataka",1935,8962.01,9066.782,1935,6800.0865,0
"481","Shivpuri","Madhya Pradesh",1935,4603.98,4484.566,1935,3363.4245,0
"482","Shravasti","Uttar Pradesh",1935,4748.77,4860.64,1935,3645.48,0
"483","Sibsagar","Assam",1935,8826.77,8953.104,1935,6714.828,0
"484","Siddharth Nagar","Uttar Pradesh",1935,4827.32,4942.921,1935,3707.19075,0
"485","Sidhi","Madhya Pradesh",1935,6359.15,6560.1,1935,4920.075,0
"486","Sikar","Rajasthan",1935,2831.94,2525.578,1935,1894.1835,0
"487","Sindhudurg","Maharashtra",1935,1194.25,1307.875,1935,980.90625,0
"488","Sirmaur","Himachal Pradesh",1935,3412.88,3664.335,1935,2748.25125,0
"489","Sirohi","Rajasthan",1935,2559.63,2450.806,1935,1838.1045,0
"490","Sirsa","Haryana",1935,2420.83,2066.347,1935,1549.76025,0
"491","Sitamarhi","Bihar",1935,4848.8,5001.93,1935,3751.4475,0
"492","Sitapur","Uttar Pradesh",1935,4294.11,4369.823,1935,3277.36725,0
"493","Sivaganga","Tamil Nadu",1935,4133.86,4329.211,1935,3246.90825,0
"494","Siwan","Bihar",1935,4463.12,4587.928,1935,3440.946,0
"495","Solan","Himachal Pradesh",1935,3117.45,3393.991,1935,2545.49325,0
"496","Solapur","Maharashtra",1935,4631.82,4546.944,1935,3410.208,0
"497","Sonbhadra","Uttar Pradesh",1935,6265.84,6514.714,1935,4886.0355,0
"498","Sonepat","Haryana",1935,3006.26,2714.895,1935,2036.17125,0
"499","Sonepur","Orissa",1935,5396.3,6178.746,1935,4634.0595,0
"500","Sonitpur","Assam",1935,7046.16,7320.216,1935,5490.162,0
"501","South 24 Parganas","West Bengal",1935,4530.49,5399.131,1935,4049.34825,0
"502","South Goa","Goa",1935,0,0,1935,0,0
"503","South Sikkim","Sikkim",1935,7042.82,7728.171,1935,5796.12825,0
"504","South Tripura","Tripura",1935,8916.6,9717.004,1935,7287.753,0
"505","Srikakulam","Andhra Pradesh",1935,4093.46,4955.499,1935,3716.62425,0
"506","Srinagar","Jammu and Kashmir",1935,7421.23,6865.138,1935,5148.8535,0
"507","Sultanpur","Uttar Pradesh",1935,4698.23,4668.355,1935,3501.26625,0
"508","Sundargarh","Orissa",1935,6032.39,6733.866,1935,5050.3995,0
"509","Supaul","Bihar",1935,4830.49,5030.854,1935,3773.1405,0
"510","Surat","Gujarat",1935,3959.73,4096.783,1935,3072.58725,0
"511","Surendranagar","Gujarat",1935,2417.37,2345.76,1935,1759.32,0
"512","Surguja","Chhattisgarh",1935,6475.56,6842.259,1935,5131.69425,0
"513","Tamenglong","Manipur",1935,10715.98,11098.312,1935,8323.734,0
"514","Tawang","Arunachal Pradesh",1935,7395.58,8358.096,1935,6268.572,0
"515","Tehri Garhwal","Uttaranchal",1935,5081.96,5504.296,1935,4128.222,0
"516","Thane","Maharashtra",1935,5450.98,5249.642,1935,3937.2315,0
"517","Thanjavur","Tamil Nadu",1935,4245.26,4325.879,1935,3244.40925,0
"518","The Dangs","Gujarat",1935,5651.05,5620.109,1935,4215.08175,0
"519","Theni","Tamil Nadu",1935,9031.53,9815.533,1935,7361.64975,0
"520","Thiruvallur","Tamil Nadu",1935,4157.9,4602.594,1935,3451.9455,0
"521","Thiruvananthapuram","Kerala",1935,3286.82,3400.253,1935,2550.18975,0
"522","Thiruvarur","Tamil Nadu",1935,5140.9,5189.832,1935,3892.374,0
"523","Thoothukudi","Tamil Nadu",1935,4846.1,5078.88,1935,3809.16,0
"524","Thoubal","Manipur",1935,9775.31,10141.726,1935,7606.2945,0
"525","Thrissur","Kerala",1935,967.94,1036.535,1935,777.40125,0
"526","Tikamgarh","Madhya Pradesh",1935,5003.49,4761.127,1935,3570.84525,0
"527","Tinsukia","Assam",1935,10370.61,10558.347,1935,7918.76025,0
"528","Tirap","Arunachal Pradesh",1935,10013.3,10199.277,1935,7649.45775,0
"529","Tiruchchirappalli","Tamil Nadu",1935,4412.59,4639.614,1935,3479.7105,0
"530","Tirunelveli Kattabo","Tamil Nadu",1935,6250.21,6559.341,1935,4919.50575,0
"531","Tiruvannamalai","Tamil Nadu",1935,4277.01,4560.351,1935,3420.26325,0
"532","Tonk","Rajasthan",1935,3206.91,3273.173,1935,2454.87975,0
"533","Tuensang","Nagaland",1935,9126.81,9258.01,1935,6943.5075,0
"534","Tumkur","Karnataka",1935,5771.35,5876.181,1935,4407.13575,0
"535","Udaipur","Rajasthan",1935,3212.65,3418.486,1935,2563.8645,0
"536","Udhampur","Jammu and Kashmir",1935,6396.7,5780.09,1935,4335.0675,0
"537","Udham Singh Nagar","Uttaranchal",1935,3615.09,3845.197,1935,2883.89775,0
"538","Udupi","Karnataka",1935,1643.67,1752.092,1935,1314.069,0
"539","Ujjain","Madhya Pradesh",1935,4209.16,4664.602,1935,3498.4515,0
"540","Ukhrul","Manipur",1935,9363.6,9659.865,1935,7244.89875,0
"541","Umaria","Madhya Pradesh",1935,6330.23,6620.29,1935,4965.2175,0
"542","Una","Himachal Pradesh",1935,2956.53,3028.95,1935,2271.7125,0
"543","Unnao","Uttar Pradesh",1935,3958.62,4010.942,1935,3008.2065,0
"544","Upper Dibang Valley","Arunachal Pradesh",1935,11080.27,11352.16,1935,8514.12,0
"545","Upper Subansiri","Arunachal Pradesh",1935,8808.79,9194.918,1935,6896.1885,0
"546","Uttar Dinajpur","West Bengal",1935,6199.27,6739.553,1935,5054.66475,0
"547","Uttar Kannand","Karnataka",1935,3995.2,4374.013,1935,3280.50975,0
"548","Uttarkashi","Uttaranchal",1935,6487.36,7079.512,1935,5309.634,0
"549","Vadodara","Gujarat",1935,3784.74,3947.156,1935,2960.367,0
"550","Vaishali","Bihar",1935,5152.4,5323.177,1935,3992.38275,0
"551","Valsad","Gujarat",1935,4664.15,4450.414,1935,3337.8105,0
"552","Varanasi","Uttar Pradesh",1935,5510.55,5656.615,1935,4242.46125,0
"553","Vellore","Tamil Nadu",1935,4214.35,4522.577,1935,3391.93275,0
"554","Vidisha","Madhya Pradesh",1935,4980.33,4911.79,1935,3683.8425,0
"555","Villupuram","Tamil Nadu",1935,4198.06,4384.388,1935,3288.291,0
"556","Virudhunagar","Tamil Nadu",1935,6251.34,6757.737,1935,5068.30275,0
"557","Vishakhapatnam","Andhra Pradesh",1935,5071.24,6169.477,1935,4627.10775,0
"558","Vizianagaram","Andhra Pradesh",1935,5053.03,6111.801,1935,4583.85075,0
"559","Warangal","Andhra Pradesh",1935,4008.32,4697.094,1935,3522.8205,0
"560","Wardha","Maharashtra",1935,4871.23,5293.933,1935,3970.44975,0
"561","Washim","Maharashtra",1935,4843.49,4979.936,1935,3734.952,0
"562","Wayanad","Kerala",1935,7407.91,7965.103,1935,5973.82725,0
"563","West Garo Hills","Meghalaya",1935,7011.33,8276.467,1935,6207.35025,0
"564","West Godavari","Andhra Pradesh",1935,4332.93,5287.246,1935,3965.4345,0
"565","West Imphal","Manipur",1935,10941,11350.1,1935,8512.575,0
"566","West Kameng","Arunachal Pradesh",1935,7276.68,7814.902,1935,5861.1765,0
"567","West Khasi Hills","Meghalaya",1935,8736.12,9686.765,1935,7265.07375,0
"568","West Nimar","Madhya Pradesh",1935,4232.46,4390.88,1935,3293.16,0
"569","West Siang","Arunachal Pradesh",1935,9921.92,10241.118,1935,7680.8385,0
"570","West Sikkim","Sikkim",1935,7224.48,7902.684,1935,5927.013,0
"571","West Tripura","Tripura",1935,8708.28,9377.762,1935,7033.3215,0
"572","Wokha","Nagaland",1935,8060.24,8071.805,1935,6053.85375,0
"573","Yamuna Nagar","Haryana",1935,2716.14,2872.099,1935,2154.07425,0
"574","Yanam","Puducherry",1935,4775,5912.1,1935,4434.075,0
"575","Yavatmal","Maharashtra",1935,4967.8,5181.137,1935,3885.85275,0
"576","Zunheboto","Nagaland",1935,8735.38,8816.646,1935,6612.4845,0
"577","Control","Control",2014,2014,2014,2014,2014,1
