"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"26","Aurangabad (Bihar)","Bihar",1947,5638.31,5944.955,1947,4458.71625,0
"27","Aurangabad (Maharashtra)","Maharashtra",1947,4751.97,4128.485,1947,3096.36375,0
"28","Azamgarh","Uttar Pradesh",1947,4636.56,4915.152,1947,3686.364,0
"29","Badaun","Uttar Pradesh",1947,3927.18,3787.962,1947,2840.9715,0
"30","Bagalkot","Karnataka",1947,6221.01,5909.32,1947,4431.99,0
"31","Bagdam","Jammu and Kashmir",1947,4576.35,7047.86,1947,5285.895,1
"32","Bageshwar","Uttaranchal",1947,6351.95,6408.492,1947,4806.369,0
"33","Baghpat","Uttar Pradesh",1947,2663.33,2970.284,1947,2227.713,0
"34","Bahraich","Uttar Pradesh",1947,4523.89,4627.37,1947,3470.5275,0
"35","Balaghat","Madhya Pradesh",1947,6807.19,6265.087,1947,4698.81525,0
"36","Baleshwar","Orissa",1947,7376.62,7140.014,1947,5355.0105,0
"37","Ballia","Uttar Pradesh",1947,4578.31,4811.656,1947,3608.742,0
"38","Balrampur","Uttar Pradesh",1947,4623.47,4793.38,1947,3595.035,0
"39","Banas Kantha","Gujarat",1947,1826.98,1820.009,1947,1365.00675,0
"40","Banda","Uttar Pradesh",1947,5828.03,5444.334,1947,4083.2505,0
"41","Bangalore Rural","Karnataka",1947,4550.32,4732.647,1947,3549.48525,0
"42","Bangalore Urban","Karnataka",1947,4511.81,4720.149,1947,3540.11175,0
"43","Banka","Bihar",1947,6176.91,6461.956,1947,4846.467,0
"44","Bankura","West Bengal",1947,7172.81,7314.478,1947,5485.8585,0
"45","Banswara","Rajasthan",1947,3888.06,3762.048,1947,2821.536,0
"46","Bara Banki","Uttar Pradesh",1947,4488.54,4527.257,1947,3395.44275,0
"47","Baragarh","Orissa",1947,6486.65,6323.827,1947,4742.87025,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1947,4641.29,7148.054,1947,5361.0405,1
"49","Baran","Rajasthan",1947,4643.74,4087.085,1947,3065.31375,0
"50","Barddhaman","West Bengal",1947,6965.15,7014.9,1947,5261.175,0
"51","Bareilly","Uttar Pradesh",1947,3886.81,3769.027,1947,2826.77025,0
"52","Barmer","Rajasthan",1947,1356.96,1623.313,1947,1217.48475,0
"53","Barpeta","Assam",1947,9447.61,9173.759,1947,6880.31925,0
"54","Barwani","Madhya Pradesh",1947,4442.95,3871.885,1947,2903.91375,0
"55","Bastar","Chhattisgarh",1947,7628.1,7106.002,1947,5329.5015,0
"56","Basti","Uttar Pradesh",1947,4098.95,4359.425,1947,3269.56875,0
"57","Bathinda","Punjab",1947,1750.91,2143.898,1947,1607.9235,0
"58","Begusarai","Bihar",1947,5299.14,5407.811,1947,4055.85825,0
"59","Belgaum","Karnataka",1947,8173.37,7781.924,1947,5836.443,0
"60","Bellary","Karnataka",1947,5297.54,4974.51,1947,3730.8825,0
"61","Betul","Madhya Pradesh",1947,5714.97,5129.926,1947,3847.4445,0
"62","Bhabua","Bihar",1947,5683.93,5887.507,1947,4415.63025,0
"63","Bhadrak","Orissa",1947,7279.21,6998.229,1947,5248.67175,0
"64","Bhagalpur","Bihar",1947,5736.18,5860.297,1947,4395.22275,0
"65","Bhandara","Maharashtra",1947,6366.77,5821.33,1947,4365.9975,0
"66","Bharatpur","Rajasthan",1947,4146.78,3794.436,1947,2845.827,0
"67","Bharuch","Gujarat",1947,4270.51,4098.331,1947,3073.74825,0
"68","Bhavnagar","Gujarat",1947,2958.62,3035.344,1947,2276.508,0
"69","Bhilwara","Rajasthan",1947,3585.03,3496.105,1947,2622.07875,0
"70","Bhind","Madhya Pradesh",1947,4729.96,4197.293,1947,3147.96975,0
"71","Bhiwani","Haryana",1947,2332.3,2613.052,1947,1959.789,0
"72","Bhojpur","Bihar",1947,5099.97,5335.362,1947,4001.5215,0
"73","Bhopal","Madhya Pradesh",1947,5070.59,4572.576,1947,3429.432,0
"74","Bid","Maharashtra",1947,4141.32,3832.891,1947,2874.66825,0
"75","Bidar","Karnataka",1947,4715.22,4616.973,1947,3462.72975,0
"76","Bijapur","Karnataka",1947,4552.41,4500.863,1947,3375.64725,0
"77","Bijnor","Uttar Pradesh",1947,3448.62,3463.284,1947,2597.463,0
"78","Bikaner","Rajasthan",1947,1335.01,1708.885,1947,1281.66375,0
"79","Bilaspur","Chhattisgarh",1947,3202.68,3425.811,1947,2569.35825,0
"80","Birbhum","West Bengal",1947,6882.63,6987.591,1947,5240.69325,0
"81","Bishnupur","Manipur",1947,11393.08,10890.349,1947,8167.76175,0
"82","Bokaro","Jharkhand",1947,7086.13,7367.262,1947,5525.4465,0
"83","Bolangir","Orissa",1947,6546.6,6313.836,1947,4735.377,0
"84","Boudh","Orissa",1947,6498.14,6376.321,1947,4782.24075,0
"85","Bulandshahr","Uttar Pradesh",1947,3502.81,3518.93,1947,2639.1975,0
"86","Buldana","Maharashtra",1947,5013.21,4498.477,1947,3373.85775,0
"87","Bundi","Rajasthan",1947,4144.98,3694.622,1947,2770.9665,0
"88","Buxar","Bihar",1947,5034.61,5270.565,1947,3952.92375,0
"89","Cachar","Assam",1947,12322.57,11986.923,1947,8990.19225,0
"90","Chamba","Himachal Pradesh",1947,4519.42,5388.629,1947,4041.47175,0
"91","Chamoli","Uttaranchal",1947,6731.27,6902.386,1947,5176.7895,0
"92","Champawat","Uttaranchal",1947,4523.02,4381.048,1947,3285.786,0
"93","Champhai","Mizoram",1947,11642.56,10815.449,1947,8111.58675,0
"94","Chamrajnagar","Karnataka",1947,6999.29,7071.316,1947,5303.487,0
"95","Chandauli","Uttar Pradesh",1947,5685.82,5845.029,1947,4383.77175,0
"96","Chandel","Manipur",1947,11659.67,11030.347,1947,8272.76025,0
"97","Chandigarh","Chandigarh",1947,2549,2880,1947,2160,0
"98","Chandrapur","Maharashtra",1947,5612.37,5232.571,1947,3924.42825,0
"99","Changlang","Arunachal Pradesh",1947,11463.84,11243.241,1947,8432.43075,0
"100","Chatra","Jharkhand",1947,6619.14,7033.469,1947,5275.10175,0
"101","Chennai","Tamil Nadu",1947,4901.94,4777.484,1947,3583.113,0
"102","Chhatarpur","Madhya Pradesh",1947,5879.83,5334.679,1947,4001.00925,0
"103","Chhindwara","Madhya Pradesh",1947,6261.24,5600.519,1947,4200.38925,0
"104","Chikmagalur","Karnataka",1947,9903.45,9638.002,1947,7228.5015,0
"105","Chitradurga","Karnataka",1947,6193.36,5924.079,1947,4443.05925,0
"106","Chitrakoot","Uttar Pradesh",1947,5974.44,5802.061,1947,4351.54575,0
"107","Chittaurgarh","Rajasthan",1947,3887.4,3775.463,1947,2831.59725,0
"108","Chittoor","Andhra Pradesh",1947,4824.19,4796.505,1947,3597.37875,0
"109","Churachandpur","Manipur",1947,11353.63,10762.204,1947,8071.653,0
"110","Churu","Rajasthan",1947,1877.62,2151.641,1947,1613.73075,0
"111","Coimbatore","Tamil Nadu",1947,10476.44,9374.615,1947,7030.96125,0
"112","Cuddalore","Tamil Nadu",1947,4280.01,4236.994,1947,3177.7455,0
"113","Cuddapah","Andhra Pradesh",1947,4315.99,4367.77,1947,3275.8275,0
"114","Cuttack","Orissa",1947,6510.43,6239.04,1947,4679.28,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1947,6300.62,5528.8,1947,4146.6,0
"116","Dahod","Gujarat",1947,3906.64,3796.082,1947,2847.0615,0
"117","Dakshin Dinajpur","West Bengal",1947,6871.41,6716.12,1947,5037.09,0
"118","Dakshin Kannad","Karnataka",1947,2821.93,2799.323,1947,2099.49225,0
"119","Daman","Daman and Diu",1947,0,0,1947,0,0
"120","Damoh","Madhya Pradesh",1947,6223.65,5560.858,1947,4170.6435,0
"121","Dantewada","Chhattisgarh",1947,6717.68,6244.437,1947,4683.32775,0
"122","Darbhanga","Bihar",1947,5035.77,5144.14,1947,3858.105,0
"123","Darjiling","West Bengal",1947,7583.08,7685.972,1947,5764.479,0
"124","Darrang","Assam",1947,9346.94,9220.206,1947,6915.1545,0
"125","Datia","Madhya Pradesh",1947,5074.71,4454.258,1947,3340.6935,0
"126","Dausa","Rajasthan",1947,3679.88,3325.76,1947,2494.32,0
"127","Davanagere","Karnataka",1947,8780.87,8187.495,1947,6140.62125,0
"128","Dehra Dun","Uttaranchal",1947,3532.28,3835.361,1947,2876.52075,0
"129","Delhi","Delhi",1947,2832.84,3061.759,1947,2296.31925,0
"130","Deogarh","Orissa",1947,6513.86,6453.498,1947,4840.1235,0
"131","Deoghar","Jharkhand",1947,6710.34,7076.363,1947,5307.27225,0
"132","Deoria","Uttar Pradesh",1947,4382.82,4610.433,1947,3457.82475,0
"133","Dewas","Madhya Pradesh",1947,4767.81,4389.713,1947,3292.28475,0
"134","Dhalai","Tripura",1947,10623.55,10133.906,1947,7600.4295,0
"135","Dhamtari","Chhattisgarh",1947,7136.78,6731.034,1947,5048.2755,0
"136","Dhanbad","Jharkhand",1947,6931.36,7206.151,1947,5404.61325,0
"137","Dhar","Madhya Pradesh",1947,4647.66,4242.163,1947,3181.62225,0
"138","Dharmapuri","Tamil Nadu",1947,4407.1,4491.034,1947,3368.2755,0
"139","Dharwad","Karnataka",1947,9483.61,9181.779,1947,6886.33425,0
"140","Dhaulpur","Rajasthan",1947,4474.31,3998.216,1947,2998.662,0
"141","Dhemaji","Assam",1947,10759.54,10550.464,1947,7912.848,0
"142","Dhenkanal","Orissa",1947,6571.83,6353.355,1947,4765.01625,0
"143","Dhuburi","Assam",1947,8692.87,8546.601,1947,6409.95075,0
"144","Dhule","Maharashtra",1947,4861.8,4017.664,1947,3013.248,0
"145","Dibrugarh","Assam",1947,10331.75,10098.949,1947,7574.21175,0
"146","Dindigul","Tamil Nadu",1947,8716.08,7429.368,1947,5572.026,0
"147","Dindori","Madhya Pradesh",1947,7246.32,6771.337,1947,5078.50275,0
"148","Doda","Jammu and Kashmir",1947,4247.19,5926.922,1947,4445.1915,1
"149","Dumka","Jharkhand",1947,6738.5,6988.901,1947,5241.67575,0
"150","Dungarpur","Rajasthan",1947,3573.8,3549.407,1947,2662.05525,0
"151","Durg","Chhattisgarh",1947,6548.94,6152.819,1947,4614.61425,0
"152","East","Sikkim",1947,8222.99,8379.105,1947,6284.32875,0
"153","East Garo Hills","Meghalaya",1947,9118.08,8967.499,1947,6725.62425,0
"154","East Godavari","Andhra Pradesh",1947,6072.41,5750.779,1947,4313.08425,0
"155","East Imphal","Manipur",1947,11219.6,10788.662,1947,8091.4965,0
"156","East Kameng","Arunachal Pradesh",1947,8175.7,8272.017,1947,6204.01275,0
"157","East Khasi Hills","Meghalaya",1947,11202.39,11077.682,1947,8308.2615,0
"158","East Midnapore","West Bengal",1947,7412.11,7339.328,1947,5504.496,0
"159","East Nimar","Madhya Pradesh",1947,4882.96,4451.572,1947,3338.679,0
"160","East Siang","Arunachal Pradesh",1947,11665.14,11498.991,1947,8624.24325,0
"161","Ernakulam","Kerala",1947,3551.93,3270.4,1947,2452.8,0
"162","Erode","Tamil Nadu",1947,7021.97,6573.07,1947,4929.8025,0
"163","Etah","Uttar Pradesh",1947,4124.44,3875.233,1947,2906.42475,0
"164","Etawah","Uttar Pradesh",1947,4381.01,3907.119,1947,2930.33925,0
"165","Faizabad","Uttar Pradesh",1947,4204.32,4420.201,1947,3315.15075,0
"166","Faridabad","Haryana",1947,3417.55,3430.897,1947,2573.17275,0
"167","Faridkot","Punjab",1947,1587.02,2237.839,1947,1678.37925,1
"168","Farrukhabad","Uttar Pradesh",1947,4115.97,3841.218,1947,2880.9135,0
"169","Fatehabad","Haryana",1947,1966.32,2307.997,1947,1730.99775,0
"170","Fatehgarh Sahib","Punjab",1947,2123.26,2458.076,1947,1843.557,0
"171","Fatehpur","Uttar Pradesh",1947,5220.26,4898.403,1947,3673.80225,0
"172","Firozabad","Uttar Pradesh",1947,4278.58,3911.556,1947,2933.667,0
"173","Firozpur","Punjab",1947,1667.44,2373.815,1947,1780.36125,1
"174","Gadag","Karnataka",1947,7862.99,7338.809,1947,5504.10675,0
"175","Gajapati","Orissa",1947,5883.24,5598.187,1947,4198.64025,0
"176","Gandhinagar","Gujarat",1947,2947,2874.3,1947,2155.725,0
"177","Ganganagar","Rajasthan",1947,1487.83,1991.698,1947,1493.7735,1
"178","Ganjam","Orissa",1947,6322.61,6048.339,1947,4536.25425,0
"179","Garhchiroli","Maharashtra",1947,6373.28,5958.02,1947,4468.515,0
"180","Garhwa","Jharkhand",1947,6499.72,6687.008,1947,5015.256,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1947,3447.31,3475.257,1947,2606.44275,0
"182","Gaya","Bihar",1947,5888.68,6251.678,1947,4688.7585,0
"183","Ghaziabad","Uttar Pradesh",1947,3186.37,3367.666,1947,2525.7495,0
"184","Ghazipur","Uttar Pradesh",1947,4890,5156.036,1947,3867.027,0
"185","Giridih","Jharkhand",1947,6408.9,6788.199,1947,5091.14925,0
"186","Goalpara","Assam",1947,9224.39,9011.46,1947,6758.595,0
"187","Godda","Jharkhand",1947,6263.03,6489.47,1947,4867.1025,0
"188","Golaghat","Assam",1947,8331.17,8111.041,1947,6083.28075,0
"189","Gonda","Uttar Pradesh",1947,4392.83,4588.569,1947,3441.42675,0
"190","Gondiya","Maharashtra",1947,6732.38,6223.044,1947,4667.283,0
"191","Gopalganj","Bihar",1947,4356.01,4553.663,1947,3415.24725,0
"192","Gorakhpur","Uttar Pradesh",1947,4436.12,4669.111,1947,3501.83325,0
"193","Greater Bombay","Maharashtra",1947,0,0,1947,0,0
"194","Gulbarga","Karnataka",1947,4109.91,4068.464,1947,3051.348,0
"195","Gumla","Jharkhand",1947,7202.64,7269.218,1947,5451.9135,0
"196","Guna","Madhya Pradesh",1947,5148.81,4515.099,1947,3386.32425,0
"197","Guntur","Andhra Pradesh",1947,4356.39,4408.731,1947,3306.54825,0
"198","Gurdaspur","Punjab",1947,2944.73,3963.029,1947,2972.27175,1
"199","Gurgaon","Haryana",1947,3296.61,3335.481,1947,2501.61075,0
"200","Gwalior","Madhya Pradesh",1947,4967.92,4388.523,1947,3291.39225,0
"201","Hailakandi","Assam",1947,12017,11601.48,1947,8701.11,0
"202","Hamirpur","Himachal Pradesh",1947,3644.46,4358.447,1947,3268.83525,0
"203","Hamirpur","Uttar Pradesh",1947,5430.97,4358.447,1947,3268.83525,0
"204","Hanumangarh","Rajasthan",1947,1763.56,2125.713,1947,1594.28475,0
"205","Haora","West Bengal",1947,7010.14,6873.241,1947,5154.93075,0
"206","Harda","Madhya Pradesh",1947,5159.63,4736.973,1947,3552.72975,0
"207","Hardoi","Uttar Pradesh",1947,4201.92,3986.408,1947,2989.806,0
"208","Haridwar","Uttaranchal",1947,3075.52,3286.505,1947,2464.87875,0
"209","Hassan","Karnataka",1947,10151.17,9886.647,1947,7414.98525,0
"210","Hathras","Uttar Pradesh",1947,3953.23,3692.783,1947,2769.58725,0
"211","Haveri","Karnataka",1947,9659.94,9366.741,1947,7025.05575,0
"212","Hazaribag","Jharkhand",1947,7043.72,7387.47,1947,5540.6025,0
"213","Hingoli","Maharashtra",1947,4829.07,4488.865,1947,3366.64875,0
"214","Hisar","Haryana",1947,2094.25,2481.172,1947,1860.879,0
"215","Hoshangabad","Madhya Pradesh",1947,5932.96,5322.26,1947,3991.695,0
"216","Hoshiarpur","Punjab",1947,2618.86,2939.58,1947,2204.685,0
"217","Hugli","West Bengal",1947,7116.16,7056.658,1947,5292.4935,0
"218","Hyderabad","Andhra Pradesh",1947,4981.23,4828.998,1947,3621.7485,0
"219","Idukki","Kerala",1947,10779.08,9542.078,1947,7156.5585,0
"220","Indore","Madhya Pradesh",1947,4620.78,4209.659,1947,3157.24425,0
"221","Jabalpur","Madhya Pradesh",1947,6726.87,6128.822,1947,4596.6165,0
"222","Jagatsinghpur","Orissa",1947,6565.16,6320.438,1947,4740.3285,0
"223","Jaintia Hills","Meghalaya",1947,11932.53,11795.74,1947,8846.805,0
"224","Jaipur","Rajasthan",1947,3430.81,3194.366,1947,2395.7745,0
"225","Jaisalmer","Rajasthan",1947,1095.48,1360.459,1947,1020.34425,0
"226","Jajpur","Orissa",1947,7140.18,6855.934,1947,5141.9505,0
"227","Jalandhar","Punjab",1947,2204.54,2540.907,1947,1905.68025,0
"228","Jalaun","Uttar Pradesh",1947,4985.59,4396.492,1947,3297.369,0
"229","Jalgaon","Maharashtra",1947,4575.05,3953.59,1947,2965.1925,0
"230","Jalna","Maharashtra",1947,4561.05,4104.162,1947,3078.1215,0
"231","Jalor","Rajasthan",1947,1876.16,1955.318,1947,1466.4885,0
"232","Jalpaiguri","West Bengal",1947,8566.49,8613.418,1947,6460.0635,0
"233","Jammu","Jammu and Kashmir",1947,3883.25,5900.949,1947,4425.71175,1
"234","Jamnagar","Gujarat",1947,2230.61,2208.297,1947,1656.22275,0
"235","Jamui","Bihar",1947,6000.29,6340.451,1947,4755.33825,0
"236","Janjgir-Champa","Chhattisgarh",1947,6456.9,6178.843,1947,4634.13225,0
"237","Jashpur","Chhattisgarh",1947,6838.56,6754.915,1947,5066.18625,0
"238","Jaunpur","Uttar Pradesh",1947,4788.76,5014.003,1947,3760.50225,0
"239","Jehanabad","Bihar",1947,5349.31,5628.853,1947,4221.63975,0
"240","Jhabua","Madhya Pradesh",1947,4460.5,4123.939,1947,3092.95425,0
"241","Jhajjar","Haryana",1947,2449.48,2717.098,1947,2037.8235,0
"242","Jhalawar","Rajasthan",1947,4710.18,4277.248,1947,3207.936,0
"243","Jhansi","Uttar Pradesh",1947,5317.87,4687.623,1947,3515.71725,0
"244","Jharsuguda","Orissa",1947,6533.67,6437.426,1947,4828.0695,0
"245","Jhunjhunun","Rajasthan",1947,2466.31,2596.129,1947,1947.09675,0
"246","Jind","Haryana",1947,2151.49,2569.707,1947,1927.28025,0
"247","Jodhpur","Rajasthan",1947,1521.21,1818.789,1947,1364.09175,0
"248","Jorhat","Assam",1947,8562.47,8291.034,1947,6218.2755,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1947,0,0,1947,0,0
"250","Junagadh (Gujarat)","Gujarat",1947,2041.03,1979.965,1947,1484.97375,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1947,3473.47,3495.877,1947,2621.90775,0
"252","Kachchh","Gujarat",1947,1482.12,1594.243,1947,1195.68225,0
"253","Kaithal","Haryana",1947,2128.82,2555.726,1947,1916.7945,0
"254","Kalahandi","Orissa",1947,7144.04,6755.699,1947,5066.77425,0
"255","Kamrup","Assam",1947,10390.26,10182.333,1947,7636.74975,0
"256","Kancheepuram","Tamil Nadu",1947,4621.45,4558.888,1947,3419.166,0
"257","Kandhamal","Orissa",1947,6457.25,6269.829,1947,4702.37175,0
"258","Kangra","Himachal Pradesh",1947,3911.08,4345.03,1947,3258.7725,0
"259","Kanker","Chhattisgarh",1947,7190.42,6762.714,1947,5072.0355,0
"260","Kannauj","Uttar Pradesh",1947,4199.79,3814.244,1947,2860.683,0
"261","Kanniyakumari","Tamil Nadu",1947,497.09,471.015,1947,353.26125,0
"262","Kannur","Kerala",1947,1229.6,1251.703,1947,938.77725,0
"263","Kanpur","Uttar Pradesh",1947,4626.34,4185.4,1947,3139.05,0
"264","Kanpur Dehat","Uttar Pradesh",1947,4627.69,4120.913,1947,3090.68475,0
"265","Kapurthala","Punjab",1947,2186.12,2683.246,1947,2012.4345,0
"266","Karaikal","Puducherry",1947,4801.48,4570.318,1947,3427.7385,0
"267","Karauli","Rajasthan",1947,4211.7,3750.11,1947,2812.5825,0
"268","Karbi Anglong","Assam",1947,10005.82,9803.652,1947,7352.739,0
"269","Kargil","Jammu and Kashmir",1947,4265.57,5757.156,1947,4317.867,1
"270","Karimganj","Assam",1947,11542.07,11238.809,1947,8429.10675,0
"271","Karimnagar","Andhra Pradesh",1947,5525.96,5190.535,1947,3892.90125,0
"272","Karnal","Haryana",1947,2201.97,2638.934,1947,1979.2005,0
"273","Karur","Tamil Nadu",1947,6568.02,5784.847,1947,4338.63525,0
"274","Kasaragod","Kerala",1947,0,0,1947,0,0
"275","Kathua","Jammu and Kashmir",1947,3346.69,4604.096,1947,3453.072,1
"276","Katihar","Bihar",1947,6195.07,6212.616,1947,4659.462,0
"277","Katni","Madhya Pradesh",1947,6699.43,6175.921,1947,4631.94075,0
"278","Kaushambi","Uttar Pradesh",1947,5532.26,5382.012,1947,4036.509,0
"279","Kavaratti","Lakshadweep",1947,2.46,2.373,1947,1.77975,0
"280","Kawardha","Chhattisgarh",1947,6908.9,6382.326,1947,4786.7445,0
"281","Kendrapara","Orissa",1947,7171.9,6898.132,1947,5173.599,0
"282","Keonjhar","Orissa",1947,6759.64,6649.085,1947,4986.81375,0
"283","Khagaria","Bihar",1947,5221.49,5291.815,1947,3968.86125,0
"284","Khammam","Andhra Pradesh",1947,5094.07,4955.305,1947,3716.47875,0
"285","Kheda","Gujarat",1947,3221.13,3167.722,1947,2375.7915,0
"286","Khordha","Orissa",1947,6229.03,5974.879,1947,4481.15925,0
"287","Kinnaur","Himachal Pradesh",1947,6691.51,7096.589,1947,5322.44175,0
"288","Kishanganj","Bihar",1947,6523,6508.912,1947,4881.684,0
"289","Kochbihar","West Bengal",1947,8247.45,8228.314,1947,6171.2355,0
"290","Kodagu","Karnataka",1947,7759.63,7791.953,1947,5843.96475,0
"291","Koderma","Jharkhand",1947,6298.21,6717.075,1947,5037.80625,0
"292","Kohima","Nagaland",1947,10691.18,10362.166,1947,7771.6245,0
"293","Kokrajhar","Assam",1947,9411.7,9185.864,1947,6889.398,0
"294","Kolar","Karnataka",1947,4495.17,4625.859,1947,3469.39425,0
"295","Kolasib","Mizoram",1947,11828.13,11299.503,1947,8474.62725,0
"296","Kolhapur","Maharashtra",1947,7953.19,7571.576,1947,5678.682,0
"297","Kolkata","West Bengal",1947,6982.3,6840.139,1947,5130.10425,0
"298","Kollam","Kerala",1947,3162.44,2908.829,1947,2181.62175,0
"299","Koppal","Karnataka",1947,5409.04,5174.753,1947,3881.06475,0
"300","Koraput","Orissa",1947,7533.05,6997.739,1947,5248.30425,0
"301","Korba","Chhattisgarh",1947,6672.96,6316.089,1947,4737.06675,0
"302","Koriya","Chhattisgarh",1947,7175.58,7049.752,1947,5287.314,0
"303","Kota","Rajasthan",1947,4408.49,3903.639,1947,2927.72925,0
"304","Kottayam","Kerala",1947,5785.63,5337.36,1947,4003.02,0
"305","Kozhikode","Kerala",1947,1019.15,948.367,1947,711.27525,0
"306","Krishna","Andhra Pradesh",1947,4447.89,4526.138,1947,3394.6035,0
"307","Kullu","Himachal Pradesh",1947,6213.5,6580.295,1947,4935.22125,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1947,4614.64,6385.69,1947,4789.2675,1
"309","Kurnool","Andhra Pradesh",1947,3854.9,3719.469,1947,2789.60175,0
"310","Kurukshetra","Haryana",1947,2261.71,2679.421,1947,2009.56575,0
"311","Kushinagar","Uttar Pradesh",1947,4455.12,4640.792,1947,3480.594,0
"312","Ladakh (Leh)","Jammu and Kashmir",1947,4421.19,5332.722,1947,3999.5415,0
"313","Lahul and Spiti","Himachal Pradesh",1947,6286.11,6851.658,1947,5138.7435,0
"314","Lakhimpur","Assam",1947,9122.61,8965.798,1947,6724.3485,0
"315","Lakhimpur Kheri","Uttar Pradesh",1947,4328.28,4277.428,1947,3208.071,0
"316","Lakhisarai","Bihar",1947,5475.98,5618.038,1947,4213.5285,0
"317","Lalitpur","Uttar Pradesh",1947,5223.36,4585.428,1947,3439.071,0
"318","Latur","Maharashtra",1947,4672.69,4442.163,1947,3331.62225,0
"319","Lawngtlai","Mizoram",1947,12977.7,11725.623,1947,8794.21725,0
"320","Lohardaga","Jharkhand",1947,7452.93,7651.291,1947,5738.46825,0
"321","Lohit","Arunachal Pradesh",1947,11284.14,11069.139,1947,8301.85425,0
"322","Lower Subansiri","Arunachal Pradesh",1947,8784.48,8887.517,1947,6665.63775,0
"323","Lucknow","Uttar Pradesh",1947,4425.61,4297.923,1947,3223.44225,0
"324","Ludhiana","Punjab",1947,1966.47,2273.793,1947,1705.34475,0
"325","Lunglei","Mizoram",1947,12058.92,11065.541,1947,8299.15575,0
"326","Madhepura","Bihar",1947,5145.2,5153.972,1947,3865.479,0
"327","Madhubani","Bihar",1947,4996.38,5104.618,1947,3828.4635,0
"328","Madurai","Tamil Nadu",1947,8299.04,6861.959,1947,5146.46925,0
"329","Maharajganj","Uttar Pradesh",1947,4694.09,4887.149,1947,3665.36175,0
"330","Mahasamund","Chhattisgarh",1947,6453.64,6193.963,1947,4645.47225,0
"331","Mahbubnagar","Andhra Pradesh",1947,4379.1,4260.527,1947,3195.39525,0
"332","Mahe","Puducherry",1947,0,0,1947,0,0
"333","Mahendragarh","Haryana",1947,2812.15,2906.266,1947,2179.6995,0
"334","Mahesana","Gujarat",1947,2464.57,2499.221,1947,1874.41575,0
"335","Mahoba","Uttar Pradesh",1947,5725.51,5169.512,1947,3877.134,0
"336","Mainpuri","Uttar Pradesh",1947,4173.9,3840.342,1947,2880.2565,0
"337","Malappuram","Kerala",1947,4698.28,4353.884,1947,3265.413,0
"338","Maldah","West Bengal",1947,6705.39,6745.387,1947,5059.04025,0
"339","Malkangiri","Orissa",1947,7094.61,6545.772,1947,4909.329,0
"340","Mamit","Mizoram",1947,11478,10817.682,1947,8113.2615,0
"341","Mandi","Himachal Pradesh",1947,4533.04,4796.566,1947,3597.4245,0
"342","Mandla","Madhya Pradesh",1947,6970.84,6511.966,1947,4883.9745,0
"343","Mandsaur","Madhya Pradesh",1947,4462.73,4176.761,1947,3132.57075,0
