"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"29","Badaun","Uttar Pradesh",1992,3286.94,3745.412,1992,2809.059,0
"30","Bagalkot","Karnataka",1992,6247.72,6161.451,1992,4621.08825,0
"31","Bagdam","Jammu and Kashmir",1992,9409.59,8727.376,1992,6545.532,0
"32","Bageshwar","Uttaranchal",1992,5775.37,6121.085,1992,4590.81375,0
"33","Baghpat","Uttar Pradesh",1992,2847.85,3294.218,1992,2470.6635,0
"34","Bahraich","Uttar Pradesh",1992,3902.03,4264.461,1992,3198.34575,0
"35","Balaghat","Madhya Pradesh",1992,5411.03,6010.623,1992,4507.96725,0
"36","Baleshwar","Orissa",1992,6686.65,7283.21,1992,5462.4075,0
"37","Ballia","Uttar Pradesh",1992,3743.51,4213.038,1992,3159.7785,0
"38","Balrampur","Uttar Pradesh",1992,4057.51,4338.12,1992,3253.59,0
"39","Banas Kantha","Gujarat",1992,1818.38,1959.054,1992,1469.2905,0
"40","Banda","Uttar Pradesh",1992,4220.99,4879.088,1992,3659.316,0
"41","Bangalore Rural","Karnataka",1992,4862.73,5005.376,1992,3754.032,0
"42","Bangalore Urban","Karnataka",1992,4794.16,4969.071,1992,3726.80325,0
"43","Banka","Bihar",1992,5044.82,5964.33,1992,4473.2475,0
"44","Bankura","West Bengal",1992,6155.87,7226.206,1992,5419.6545,0
"45","Banswara","Rajasthan",1992,3215.57,3847.416,1992,2885.562,0
"46","Bara Banki","Uttar Pradesh",1992,3693.84,4070.517,1992,3052.88775,0
"47","Baragarh","Orissa",1992,5435.39,6189.578,1992,4642.1835,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1992,9791.23,8992.522,1992,6744.3915,0
"49","Baran","Rajasthan",1992,3310.81,3979.054,1992,2984.2905,0
"50","Barddhaman","West Bengal",1992,5885.45,6993.289,1992,5244.96675,0
"51","Bareilly","Uttar Pradesh",1992,3279.38,3663.955,1992,2747.96625,0
"52","Barmer","Rajasthan",1992,1622.19,1770.515,1992,1327.88625,0
"53","Barpeta","Assam",1992,9309.5,9401.12,1992,7050.84,0
"54","Barwani","Madhya Pradesh",1992,3365.16,3997.762,1992,2998.3215,0
"55","Bastar","Chhattisgarh",1992,6656.44,7108.775,1992,5331.58125,0
"56","Basti","Uttar Pradesh",1992,3591.03,3884.72,1992,2913.54,0
"57","Bathinda","Punjab",1992,2606.17,2550.758,1992,1913.0685,0
"58","Begusarai","Bihar",1992,4180.57,4901.463,1992,3676.09725,0
"59","Belgaum","Karnataka",1992,8498.19,8128.534,1992,6096.4005,0
"60","Bellary","Karnataka",1992,5189.01,5200.324,1992,3900.243,0
"61","Betul","Madhya Pradesh",1992,4400.48,5046.287,1992,3784.71525,0
"62","Bhabua","Bihar",1992,4108.56,5226.466,1992,3919.8495,0
"63","Bhadrak","Orissa",1992,6612.16,7084.131,1992,5313.09825,0
"64","Bhagalpur","Bihar",1992,4787.03,5442.794,1992,4082.0955,0
"65","Bhandara","Maharashtra",1992,5376.68,5798.831,1992,4349.12325,0
"66","Bharatpur","Rajasthan",1992,3450.36,3923.281,1992,2942.46075,0
"67","Bharuch","Gujarat",1992,4254.81,4567.042,1992,3425.2815,0
"68","Bhavnagar","Gujarat",1992,3071.36,3288.861,1992,2466.64575,0
"69","Bhilwara","Rajasthan",1992,3025.24,3515.573,1992,2636.67975,0
"70","Bhind","Madhya Pradesh",1992,3640.6,4098.087,1992,3073.56525,0
"71","Bhiwani","Haryana",1992,2601.73,3032.345,1992,2274.25875,0
"72","Bhojpur","Bihar",1992,4030.74,4746.57,1992,3559.9275,0
"73","Bhopal","Madhya Pradesh",1992,3458.59,4362.622,1992,3271.9665,0
"74","Bid","Maharashtra",1992,3640.27,3948.043,1992,2961.03225,0
"75","Bidar","Karnataka",1992,4587.49,4878.552,1992,3658.914,0
"76","Bijapur","Karnataka",1992,4676.71,4688.542,1992,3516.4065,0
"77","Bijnor","Uttar Pradesh",1992,3272.17,3553.961,1992,2665.47075,0
"78","Bikaner","Rajasthan",1992,1953.88,1950.269,1992,1462.70175,0
"79","Bilaspur","Chhattisgarh",1992,4026.89,3780.472,1992,2835.354,0
"80","Birbhum","West Bengal",1992,5771.93,6855.85,1992,5141.8875,0
"81","Bishnupur","Manipur",1992,9952.56,10304.261,1992,7728.19575,0
"82","Bokaro","Jharkhand",1992,5436.65,6865.007,1992,5148.75525,0
"83","Bolangir","Orissa",1992,5750.22,6256.811,1992,4692.60825,0
"84","Boudh","Orissa",1992,5829.97,6326.807,1992,4745.10525,0
"85","Bulandshahr","Uttar Pradesh",1992,3210.14,3679.594,1992,2759.6955,0
"86","Buldana","Maharashtra",1992,3912.91,4537.042,1992,3402.7815,0
"87","Bundi","Rajasthan",1992,3113.16,3732.853,1992,2799.63975,0
"88","Buxar","Bihar",1992,3917.75,4663.884,1992,3497.913,0
"89","Cachar","Assam",1992,10985.08,11491.03,1992,8618.2725,0
"90","Chamba","Himachal Pradesh",1992,6730.65,6089.39,1992,4567.0425,0
"91","Chamoli","Uttaranchal",1992,6394.59,6613.187,1992,4959.89025,0
"92","Champawat","Uttaranchal",1992,3918.71,4221.626,1992,3166.2195,0
"93","Champhai","Mizoram",1992,9860.17,10257.721,1992,7693.29075,0
"94","Chamrajnagar","Karnataka",1992,7449.64,7253.204,1992,5439.903,0
"95","Chandauli","Uttar Pradesh",1992,4137.94,5159.432,1992,3869.574,0
"96","Chandel","Manipur",1992,10072.92,10378.466,1992,7783.8495,0
"97","Chandigarh","Chandigarh",1992,3292,3182.6,1992,2386.95,0
"98","Chandrapur","Maharashtra",1992,4957.54,5484.257,1992,4113.19275,0
"99","Changlang","Arunachal Pradesh",1992,10179.57,10148.232,1992,7611.174,0
"100","Chatra","Jharkhand",1992,4790.31,6352.594,1992,4764.4455,0
"101","Chennai","Tamil Nadu",1992,4491.97,5106.904,1992,3830.178,0
"102","Chhatarpur","Madhya Pradesh",1992,3870.33,4716.825,1992,3537.61875,0
"103","Chhindwara","Madhya Pradesh",1992,4979.75,5473.064,1992,4104.798,0
"104","Chikmagalur","Karnataka",1992,10572.92,9943.895,1992,7457.92125,0
"105","Chitradurga","Karnataka",1992,6271.27,6184.716,1992,4638.537,0
"106","Chitrakoot","Uttar Pradesh",1992,4388.45,5240.641,1992,3930.48075,0
"107","Chittaurgarh","Rajasthan",1992,3147.59,3793.095,1992,2844.82125,0
"108","Chittoor","Andhra Pradesh",1992,4623.88,5174.047,1992,3880.53525,0
"109","Churachandpur","Manipur",1992,9779.28,10134.341,1992,7600.75575,0
"110","Churu","Rajasthan",1992,2306.63,2451.499,1992,1838.62425,0
"111","Coimbatore","Tamil Nadu",1992,9985.73,9514.368,1992,7135.776,0
"112","Cuddalore","Tamil Nadu",1992,4293.76,4567.102,1992,3425.3265,0
"113","Cuddapah","Andhra Pradesh",1992,4195.08,4751.977,1992,3563.98275,0
"114","Cuttack","Orissa",1992,5945.07,6274.621,1992,4705.96575,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1992,5378.54,5823.606,1992,4367.7045,0
"116","Dahod","Gujarat",1992,3452.9,4006.437,1992,3004.82775,0
"117","Dakshin Dinajpur","West Bengal",1992,6243.38,6718.066,1992,5038.5495,0
"118","Dakshin Kannad","Karnataka",1992,3031.7,2866.855,1992,2150.14125,0
"119","Daman","Daman and Diu",1992,0,0,1992,0,0
"120","Damoh","Madhya Pradesh",1992,3974.38,4983.196,1992,3737.397,0
"121","Dantewada","Chhattisgarh",1992,5941.61,6415.698,1992,4811.7735,0
"122","Darbhanga","Bihar",1992,4158.19,4613.055,1992,3459.79125,0
"123","Darjiling","West Bengal",1992,7057.06,7318.462,1992,5488.8465,0
"124","Darrang","Assam",1992,9252.59,9393.953,1992,7045.46475,0
"125","Datia","Madhya Pradesh",1992,3702.66,4252.237,1992,3189.17775,0
"126","Dausa","Rajasthan",1992,2922.67,3450.628,1992,2587.971,0
"127","Davanagere","Karnataka",1992,8871.58,8457.731,1992,6343.29825,0
"128","Dehra Dun","Uttaranchal",1992,3883.86,4036.255,1992,3027.19125,0
"129","Delhi","Delhi",1992,2894.05,3428.171,1992,2571.12825,0
"130","Deogarh","Orissa",1992,5644.8,6314.96,1992,4736.22,0
"131","Deoghar","Jharkhand",1992,5422.22,6562.728,1992,4922.046,0
"132","Deoria","Uttar Pradesh",1992,3695.41,4008.095,1992,3006.07125,0
"133","Dewas","Madhya Pradesh",1992,3557.39,4318.1,1992,3238.575,0
"134","Dhalai","Tripura",1992,9209.93,9675.119,1992,7256.33925,0
"135","Dhamtari","Chhattisgarh",1992,5896.84,6591.089,1992,4943.31675,0
"136","Dhanbad","Jharkhand",1992,5499.81,6781.268,1992,5085.951,0
"137","Dhar","Madhya Pradesh",1992,3559.24,4342.784,1992,3257.088,0
"138","Dharmapuri","Tamil Nadu",1992,4453.19,4770.154,1992,3577.6155,0
"139","Dharwad","Karnataka",1992,10045.24,9509.66,1992,7132.245,0
"140","Dhaulpur","Rajasthan",1992,3592.07,4026.667,1992,3020.00025,0
"141","Dhemaji","Assam",1992,9762.49,9877.045,1992,7407.78375,0
"142","Dhenkanal","Orissa",1992,5917.62,6366.362,1992,4774.7715,0
"143","Dhuburi","Assam",1992,8484.66,8569.931,1992,6427.44825,0
"144","Dhule","Maharashtra",1992,3777.18,4245.53,1992,3184.1475,0
"145","Dibrugarh","Assam",1992,9330.7,9407.662,1992,7055.7465,0
"146","Dindigul","Tamil Nadu",1992,7642.27,7588.423,1992,5691.31725,0
"147","Dindori","Madhya Pradesh",1992,5075.2,6303.942,1992,4727.9565,0
"148","Doda","Jammu and Kashmir",1992,7701.29,6958.474,1992,5218.8555,0
"149","Dumka","Jharkhand",1992,5590.48,6641.048,1992,4980.786,0
"150","Dungarpur","Rajasthan",1992,3186.38,3671.45,1992,2753.5875,0
"151","Durg","Chhattisgarh",1992,5260,5985.029,1992,4488.77175,0
"152","East","Sikkim",1992,7788.56,8044.457,1992,6033.34275,0
"153","East Garo Hills","Meghalaya",1992,8845.5,8999.583,1992,6749.68725,0
"154","East Godavari","Andhra Pradesh",1992,5606.99,5979.642,1992,4484.7315,0
"155","East Imphal","Manipur",1992,9879.57,10222.608,1992,7666.956,0
"156","East Kameng","Arunachal Pradesh",1992,7913.33,8059.254,1992,6044.4405,0
"157","East Khasi Hills","Meghalaya",1992,10703.24,11027.902,1992,8270.9265,0
"158","East Midnapore","West Bengal",1992,6646.08,7469.719,1992,5602.28925,0
"159","East Nimar","Madhya Pradesh",1992,3652.99,4361.82,1992,3271.365,0
"160","East Siang","Arunachal Pradesh",1992,10433.89,10720.959,1992,8040.71925,0
"161","Ernakulam","Kerala",1992,3219.65,3222.33,1992,2416.7475,0
"162","Erode","Tamil Nadu",1992,6725.42,6683.385,1992,5012.53875,0
"163","Etah","Uttar Pradesh",1992,3339.47,3804.557,1992,2853.41775,0
"164","Etawah","Uttar Pradesh",1992,3312.48,3808.548,1992,2856.411,0
"165","Faizabad","Uttar Pradesh",1992,3602.49,3944.12,1992,2958.09,0
"166","Faridabad","Haryana",1992,3163,3743.357,1992,2807.51775,0
"167","Faridkot","Punjab",1992,2917.06,2710.382,1992,2032.7865,0
"168","Farrukhabad","Uttar Pradesh",1992,3152.17,3690.263,1992,2767.69725,0
"169","Fatehabad","Haryana",1992,2476.59,2686.906,1992,2015.1795,0
"170","Fatehgarh Sahib","Punjab",1992,2871.31,2787.067,1992,2090.30025,0
"171","Fatehpur","Uttar Pradesh",1992,3917.57,4414.077,1992,3310.55775,0
"172","Firozabad","Uttar Pradesh",1992,3474.67,3871.839,1992,2903.87925,0
"173","Firozpur","Punjab",1992,3182.31,2906.714,1992,2180.0355,0
"174","Gadag","Karnataka",1992,7823.44,7578.706,1992,5684.0295,0
"175","Gajapati","Orissa",1992,5788.71,5725.754,1992,4294.3155,0
"176","Gandhinagar","Gujarat",1992,2793,3028.3,1992,2271.225,0
"177","Ganganagar","Rajasthan",1992,2531.66,2385.742,1992,1789.3065,0
"178","Ganjam","Orissa",1992,6093.84,6150.657,1992,4612.99275,0
"179","Garhchiroli","Maharashtra",1992,5674.91,6120.652,1992,4590.489,0
"180","Garhwa","Jharkhand",1992,4550.03,6031.716,1992,4523.787,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1992,3224.51,3714.139,1992,2785.60425,0
"182","Gaya","Bihar",1992,4332.5,5611.009,1992,4208.25675,0
"183","Ghaziabad","Uttar Pradesh",1992,3120.87,3617.324,1992,2712.993,0
"184","Ghazipur","Uttar Pradesh",1992,3913,4499.412,1992,3374.559,0
"185","Giridih","Jharkhand",1992,4915.99,6206.056,1992,4654.542,0
"186","Goalpara","Assam",1992,9011.41,9136.926,1992,6852.6945,0
"187","Godda","Jharkhand",1992,5277.37,6089.055,1992,4566.79125,0
"188","Golaghat","Assam",1992,7590.55,7738.332,1992,5803.749,0
"189","Gonda","Uttar Pradesh",1992,3811.48,4133.264,1992,3099.948,0
"190","Gondiya","Maharashtra",1992,5683.1,6128.466,1992,4596.3495,0
"191","Gopalganj","Bihar",1992,3688.67,3969.454,1992,2977.0905,0
"192","Gorakhpur","Uttar Pradesh",1992,3788.72,4076.629,1992,3057.47175,0
"193","Greater Bombay","Maharashtra",1992,0,0,1992,0,0
"194","Gulbarga","Karnataka",1992,4098.04,4242.5,1992,3181.875,0
"195","Gumla","Jharkhand",1992,5561.44,6861.479,1992,5146.10925,0
"196","Guna","Madhya Pradesh",1992,3420.28,4244.153,1992,3183.11475,0
"197","Guntur","Andhra Pradesh",1992,4283.57,4748.474,1992,3561.3555,0
"198","Gurdaspur","Punjab",1992,5269.1,4708.089,1992,3531.06675,0
"199","Gurgaon","Haryana",1992,3110.31,3691.086,1992,2768.3145,0
"200","Gwalior","Madhya Pradesh",1992,3770.56,4292.76,1992,3219.57,0
"201","Hailakandi","Assam",1992,10522.29,11050.389,1992,8287.79175,0
"202","Hamirpur","Himachal Pradesh",1992,4627.95,4347.607,1992,3260.70525,0
"203","Hamirpur","Uttar Pradesh",1992,3862.23,4347.607,1992,3260.70525,0
"204","Hanumangarh","Rajasthan",1992,2399.28,2469.594,1992,1852.1955,0
"205","Haora","West Bengal",1992,6041.82,7034.714,1992,5276.0355,0
"206","Harda","Madhya Pradesh",1992,3880.13,4603.06,1992,3452.295,0
"207","Hardoi","Uttar Pradesh",1992,3206.8,3727.908,1992,2795.931,0
"208","Haridwar","Uttaranchal",1992,3187.35,3448.093,1992,2586.06975,0
"209","Hassan","Karnataka",1992,10799.6,10207.558,1992,7655.6685,0
"210","Hathras","Uttar Pradesh",1992,3347.02,3766.172,1992,2824.629,0
"211","Haveri","Karnataka",1992,10262.45,9683.111,1992,7262.33325,0
"212","Hazaribag","Jharkhand",1992,5274.87,6783.954,1992,5087.9655,0
"213","Hingoli","Maharashtra",1992,4210.45,4745.24,1992,3558.93,0
"214","Hisar","Haryana",1992,2560.46,2875.951,1992,2156.96325,0
"215","Hoshangabad","Madhya Pradesh",1992,4426.05,5113.566,1992,3835.1745,0
"216","Hoshiarpur","Punjab",1992,3744.99,3366.346,1992,2524.7595,0
"217","Hugli","West Bengal",1992,6093.06,7188.639,1992,5391.47925,0
"218","Hyderabad","Andhra Pradesh",1992,4741.19,5220.409,1992,3915.30675,0
"219","Idukki","Kerala",1992,9767.86,9540.806,1992,7155.6045,0
"220","Indore","Madhya Pradesh",1992,3378.98,4192.163,1992,3144.12225,0
"221","Jabalpur","Madhya Pradesh",1992,4568.54,5602.1,1992,4201.575,0
"222","Jagatsinghpur","Orissa",1992,6039.93,6326.281,1992,4744.71075,0
"223","Jaintia Hills","Meghalaya",1992,11162.34,11588.738,1992,8691.5535,0
"224","Jaipur","Rajasthan",1992,2946.65,3361.349,1992,2521.01175,0
"225","Jaisalmer","Rajasthan",1992,1504.83,1506.723,1992,1130.04225,0
"226","Jajpur","Orissa",1992,6491.9,6920.512,1992,5190.384,0
"227","Jalandhar","Punjab",1992,3243.05,2965.763,1992,2224.32225,0
"228","Jalaun","Uttar Pradesh",1992,3616.16,4139.014,1992,3104.2605,0
"229","Jalgaon","Maharashtra",1992,3495.51,3993.68,1992,2995.26,0
"230","Jalna","Maharashtra",1992,3713.11,4145.858,1992,3109.3935,0
"231","Jalor","Rajasthan",1992,2000.97,2097.51,1992,1573.1325,0
"232","Jalpaiguri","West Bengal",1992,8282.31,8409.019,1992,6306.76425,0
"233","Jammu","Jammu and Kashmir",1992,8045.29,7247.53,1992,5435.6475,0
"234","Jamnagar","Gujarat",1992,2556.49,2235.41,1992,1676.5575,0
"235","Jamui","Bihar",1992,4656.76,5743.122,1992,4307.3415,0
"236","Janjgir-Champa","Chhattisgarh",1992,4913.75,5947.23,1992,4460.4225,0
"237","Jashpur","Chhattisgarh",1992,5126.18,6383.645,1992,4787.73375,0
"238","Jaunpur","Uttar Pradesh",1992,3885.96,4428.435,1992,3321.32625,0
"239","Jehanabad","Bihar",1992,4207.47,5053.134,1992,3789.8505,0
"240","Jhabua","Madhya Pradesh",1992,3635.33,4316.478,1992,3237.3585,0
"241","Jhajjar","Haryana",1992,2631.52,3141.883,1992,2356.41225,0
"242","Jhalawar","Rajasthan",1992,3331.02,4183.802,1992,3137.8515,0
"243","Jhansi","Uttar Pradesh",1992,3693.17,4341.955,1992,3256.46625,0
"244","Jharsuguda","Orissa",1992,5352.13,6231.109,1992,4673.33175,0
"245","Jhunjhunun","Rajasthan",1992,2541.2,2916.729,1992,2187.54675,0
"246","Jind","Haryana",1992,2612.09,2981.089,1992,2235.81675,0
"247","Jodhpur","Rajasthan",1992,1826,1972.987,1992,1479.74025,0
"248","Jorhat","Assam",1992,7747.31,7816.823,1992,5862.61725,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1992,0,0,1992,0,0
"250","Junagadh (Gujarat)","Gujarat",1992,2184.34,2042.317,1992,1531.73775,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1992,3213.16,3592.67,1992,2694.5025,0
"252","Kachchh","Gujarat",1992,1724.73,1665.209,1992,1248.90675,0
"253","Kaithal","Haryana",1992,2673.8,2922.768,1992,2192.076,0
"254","Kalahandi","Orissa",1992,6503.69,6791.383,1992,5093.53725,0
"255","Kamrup","Assam",1992,10257.53,10396.562,1992,7797.4215,0
"256","Kancheepuram","Tamil Nadu",1992,4410.54,4944.765,1992,3708.57375,0
"257","Kandhamal","Orissa",1992,6136.16,6313.515,1992,4735.13625,0
"258","Kangra","Himachal Pradesh",1992,5349.39,4869.048,1992,3651.786,0
"259","Kanker","Chhattisgarh",1992,6190.46,6710.011,1992,5032.50825,0
"260","Kannauj","Uttar Pradesh",1992,3072.06,3624.164,1992,2718.123,0
"261","Kanniyakumari","Tamil Nadu",1992,432.18,452.497,1992,339.37275,0
"262","Kannur","Kerala",1992,1307.87,1261.28,1992,945.96,0
"263","Kanpur","Uttar Pradesh",1992,3378.01,3852.917,1992,2889.68775,0
"264","Kanpur Dehat","Uttar Pradesh",1992,3355.79,3849.143,1992,2886.85725,0
"265","Kapurthala","Punjab",1992,3516.01,3193.602,1992,2395.2015,0
"266","Karaikal","Puducherry",1992,4507.9,4854.682,1992,3641.0115,0
"267","Karauli","Rajasthan",1992,3360.39,3824.069,1992,2868.05175,0
"268","Karbi Anglong","Assam",1992,9330.35,9590.806,1992,7193.1045,0
"269","Kargil","Jammu and Kashmir",1992,7304.54,6550.858,1992,4913.1435,0
"270","Karimganj","Assam",1992,10211.18,10768.838,1992,8076.6285,0
"271","Karimnagar","Andhra Pradesh",1992,5065.91,5657.606,1992,4243.2045,0
"272","Karnal","Haryana",1992,2656.16,2939.969,1992,2204.97675,0
"273","Karur","Tamil Nadu",1992,5724.22,5907.964,1992,4430.973,0
"274","Kasaragod","Kerala",1992,0,0,1992,0,0
"275","Kathua","Jammu and Kashmir",1992,6040.1,5433.848,1992,4075.386,0
"276","Katihar","Bihar",1992,5367.36,5903.481,1992,4427.61075,0
"277","Katni","Madhya Pradesh",1992,4240.72,5548.747,1992,4161.56025,0
"278","Kaushambi","Uttar Pradesh",1992,4192.72,4876.98,1992,3657.735,0
"279","Kavaratti","Lakshadweep",1992,2.48,2.355,1992,1.76625,0
"280","Kawardha","Chhattisgarh",1992,5144.54,6078.935,1992,4559.20125,0
"281","Kendrapara","Orissa",1992,6595.31,6943.183,1992,5207.38725,0
"282","Keonjhar","Orissa",1992,6038.63,6651.669,1992,4988.75175,0
"283","Khagaria","Bihar",1992,4267.58,4840.531,1992,3630.39825,0
"284","Khammam","Andhra Pradesh",1992,4675.53,5278.951,1992,3959.21325,0
"285","Kheda","Gujarat",1992,3102.48,3421.098,1992,2565.8235,0
"286","Khordha","Orissa",1992,5821.91,6023.47,1992,4517.6025,0
"287","Kinnaur","Himachal Pradesh",1992,7448.17,7233.129,1992,5424.84675,0
"288","Kishanganj","Bihar",1992,5877.33,6164.717,1992,4623.53775,0
"289","Kochbihar","West Bengal",1992,8096.83,8117.629,1992,6088.22175,0
"290","Kodagu","Karnataka",1992,8301.6,7907.03,1992,5930.2725,0
"291","Koderma","Jharkhand",1992,4715.5,6067.814,1992,4550.8605,0
"292","Kohima","Nagaland",1992,9636.99,9909.275,1992,7431.95625,0
"293","Kokrajhar","Assam",1992,9088.58,9229.489,1992,6922.11675,0
"294","Kolar","Karnataka",1992,4702.63,5046.562,1992,3784.9215,0
"295","Kolasib","Mizoram",1992,10175.25,10682.098,1992,8011.5735,0
"296","Kolhapur","Maharashtra",1992,8259.44,7841.377,1992,5881.03275,0
"297","Kolkata","West Bengal",1992,5898.22,7005.387,1992,5254.04025,0
"298","Kollam","Kerala",1992,2766.21,2827.357,1992,2120.51775,0
"299","Koppal","Karnataka",1992,5376.71,5354.18,1992,4015.635,0
"300","Koraput","Orissa",1992,6927.55,7146.381,1992,5359.78575,0
"301","Korba","Chhattisgarh",1992,4797.43,5990.85,1992,4493.1375,0
"302","Koriya","Chhattisgarh",1992,4919.7,6496.635,1992,4872.47625,0
"303","Kota","Rajasthan",1992,3192.54,3895.858,1992,2921.8935,0
"304","Kottayam","Kerala",1992,5161.14,5215.937,1992,3911.95275,0
"305","Kozhikode","Kerala",1992,960.39,945.023,1992,708.76725,0
"306","Krishna","Andhra Pradesh",1992,4370.71,4874.082,1992,3655.5615,0
"307","Kullu","Himachal Pradesh",1992,7475.13,7034.602,1992,5275.9515,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1992,8207.79,7646.19,1992,5734.6425,0
"309","Kurnool","Andhra Pradesh",1992,3592.24,3942.618,1992,2956.9635,0
"310","Kurukshetra","Haryana",1992,2845.87,2995.799,1992,2246.84925,0
"311","Kushinagar","Uttar Pradesh",1992,3746.51,4044.491,1992,3033.36825,0
"312","Ladakh (Leh)","Jammu and Kashmir",1992,6473.34,5327.111,1992,3995.33325,0
"313","Lahul and Spiti","Himachal Pradesh",1992,7911.16,7222.921,1992,5417.19075,0
"314","Lakhimpur","Assam",1992,8383.93,8477.667,1992,6358.25025,0
"315","Lakhimpur Kheri","Uttar Pradesh",1992,3574.51,4018.112,1992,3013.584,0
"316","Lakhisarai","Bihar",1992,4255.79,5096.261,1992,3822.19575,0
"317","Lalitpur","Uttar Pradesh",1992,3397.86,4155.462,1992,3116.5965,0
"318","Latur","Maharashtra",1992,4331.08,4685.586,1992,3514.1895,0
"319","Lawngtlai","Mizoram",1992,10822.51,11287.836,1992,8465.877,0
"320","Lohardaga","Jharkhand",1992,5572.95,7088.095,1992,5316.07125,0
"321","Lohit","Arunachal Pradesh",1992,10015.14,9994.646,1992,7495.9845,0
"322","Lower Subansiri","Arunachal Pradesh",1992,8335.36,8491.068,1992,6368.301,0
"323","Lucknow","Uttar Pradesh",1992,3459.33,3870.895,1992,2903.17125,0
"324","Ludhiana","Punjab",1992,2795.31,2629.832,1992,1972.374,0
"325","Lunglei","Mizoram",1992,10093.09,10566.611,1992,7924.95825,0
"326","Madhepura","Bihar",1992,4319.04,4736.998,1992,3552.7485,0
"327","Madhubani","Bihar",1992,4179.52,4584.474,1992,3438.3555,0
"328","Madurai","Tamil Nadu",1992,7094.76,7062.707,1992,5297.03025,0
"329","Maharajganj","Uttar Pradesh",1992,3994.6,4316.047,1992,3237.03525,0
"330","Mahasamund","Chhattisgarh",1992,5220.3,6045.149,1992,4533.86175,0
"331","Mahbubnagar","Andhra Pradesh",1992,4145.55,4526.303,1992,3394.72725,0
"332","Mahe","Puducherry",1992,0,0,1992,0,0
"333","Mahendragarh","Haryana",1992,2772.84,3299.432,1992,2474.574,0
"334","Mahesana","Gujarat",1992,2391.27,2597.427,1992,1948.07025,0
"335","Mahoba","Uttar Pradesh",1992,3881.43,4624.471,1992,3468.35325,0
"336","Mainpuri","Uttar Pradesh",1992,3264.27,3743.493,1992,2807.61975,0
"337","Malappuram","Kerala",1992,4397.39,4335.271,1992,3251.45325,0
"338","Maldah","West Bengal",1992,5934.66,6570.577,1992,4927.93275,0
"339","Malkangiri","Orissa",1992,6311.83,6680.22,1992,5010.165,0
"340","Mamit","Mizoram",1992,9752.09,10244.128,1992,7683.096,0
"341","Mandi","Himachal Pradesh",1992,5551.36,5228.805,1992,3921.60375,0
"342","Mandla","Madhya Pradesh",1992,5031.83,6070.036,1992,4552.527,0
