"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1993,7786.29,7804.167,1993,5853.12525,0
"345","Mansa","Punjab",1993,2392.65,2558.643,1993,1918.98225,0
"346","Mathura","Uttar Pradesh",1993,3960.27,3807.773,1993,2855.82975,0
"347","Mau","Uttar Pradesh",1993,3808.61,4232.541,1993,3174.40575,0
"348","Mayurbhanj","Orissa",1993,7732.02,7314.767,1993,5486.07525,0
"349","Medak","Andhra Pradesh",1993,5158.8,5328.645,1993,3996.48375,0
"350","Meerut","Uttar Pradesh",1993,3546.98,3540.518,1993,2655.3885,0
"351","Mirzapur","Uttar Pradesh",1993,4461.92,5279.438,1993,3959.5785,0
"352","Moga","Punjab",1993,2207.16,2616.854,1993,1962.6405,0
"353","Mokokchung","Nagaland",1993,8784.71,8061.63,1993,6046.2225,0
"354","Mon","Nagaland",1993,9403.32,8584.098,1993,6438.0735,0
"355","Moradabad","Uttar Pradesh",1993,3528.38,3531.895,1993,2648.92125,0
"356","Morena","Madhya Pradesh",1993,4062.27,4152.626,1993,3114.4695,0
"357","Muktsar","Punjab",1993,2300.31,2565.02,1993,1923.765,0
"358","Mumbai","Maharashtra",1993,0,0,1993,0,0
"359","Munger","Bihar",1993,5089.91,5144.493,1993,3858.36975,0
"360","Murshidabad","West Bengal",1993,7391.86,6817.804,1993,5113.353,0
"361","Muzaffarnagar","Uttar Pradesh",1993,3191.51,3287.745,1993,2465.80875,0
"362","Muzaffarpur","Bihar",1993,4116.05,4454.05,1993,3340.5375,0
"363","Mysore","Karnataka",1993,9790.32,9859.506,1993,7394.6295,0
"364","Nabarangpur","Orissa",1993,7129.92,7353.399,1993,5515.04925,0
"365","Nadia","West Bengal",1993,7753.75,7052.651,1993,5289.48825,0
"366","Nagaon","Assam",1993,10844.09,10042.758,1993,7532.0685,0
"367","Nagapattinam","Tamil Nadu",1993,5032.07,4718.228,1993,3538.671,0
"368","Nagaur","Rajasthan",1993,2584.44,2556.385,1993,1917.28875,0
"369","Nagpur","Maharashtra",1993,5474.17,5304.912,1993,3978.684,0
"370","Naini Tal","Uttaranchal",1993,3594.42,3693.879,1993,2770.40925,0
"371","Nalanda","Bihar",1993,4651.56,5096.247,1993,3822.18525,0
"372","Nalbari","Assam",1993,10543.62,9349.535,1993,7012.15125,0
"373","Nalgonda","Andhra Pradesh",1993,4193.32,4648.566,1993,3486.4245,0
"374","Namakkal","Tamil Nadu",1993,5298.81,4973.398,1993,3730.0485,0
"375","Nanded","Maharashtra",1993,4947.11,5028.415,1993,3771.31125,0
"376","Nandurbar","Maharashtra",1993,4414.59,4606.002,1993,3454.5015,0
"377","Narmada","Gujarat",1993,4622.47,4819.01,1993,3614.2575,0
"378","Narsinghpur","Madhya Pradesh",1993,4926.59,5425.358,1993,4069.0185,0
"379","Nashik","Maharashtra",1993,5504.9,6011.414,1993,4508.5605,0
"380","Navsari","Gujarat",1993,3561.8,3994.475,1993,2995.85625,0
"381","Nawada","Bihar",1993,5051.06,5556.77,1993,4167.5775,0
"382","Nawan Shehar","Punjab",1993,2484.09,2983.241,1993,2237.43075,0
"383","Nayagarh","Orissa",1993,6144.26,6260.706,1993,4695.5295,0
"384","Neemuch","Madhya Pradesh",1993,3937.49,3892.167,1993,2919.12525,0
"385","Nellore","Andhra Pradesh",1993,5210.5,5118.009,1993,3838.50675,0
"386","Nicobar Islands","Andaman and Nicobar",1993,0,0,1993,0,0
"387","Nilgiris","Tamil Nadu",1993,10278.03,10204.051,1993,7653.03825,0
"388","Nizamabad","Andhra Pradesh",1993,5344.2,5368.196,1993,4026.147,0
"389","North 24 Parganas","West Bengal",1993,7933.63,7117.718,1993,5338.2885,0
"390","North Cachar Hills","Assam",1993,12902.44,11953.072,1993,8964.804,0
"391","North Goa","Goa",1993,1820.09,1950.438,1993,1462.8285,0
"392","North Sikkim","Sikkim",1993,9550.26,9307.76,1993,6980.82,0
"393","North Tripura","Tripura",1993,11080.44,10106.944,1993,7580.208,0
"394","Nuapada","Orissa",1993,6543.87,6711.865,1993,5033.89875,0
"395","Osmanabad","Maharashtra",1993,4007.9,4155.786,1993,3116.8395,0
"396","Pakur","Jharkhand",1993,7066.56,6636.769,1993,4977.57675,0
"397","Palakkad","Kerala",1993,7838.5,7662.773,1993,5747.07975,0
"398","Palamu","Jharkhand",1993,5684.06,6522.493,1993,4891.86975,0
"399","Pali","Rajasthan",1993,2719.38,2816.363,1993,2112.27225,0
"400","Panchkula","Haryana",1993,2900.06,3345.598,1993,2509.1985,0
"401","Panch Mahals","Gujarat",1993,3849.13,4006.345,1993,3004.75875,0
"402","Panipat","Haryana",1993,2832.87,2950.722,1993,2213.0415,0
"403","Panna","Madhya Pradesh",1993,4196.92,5126.064,1993,3844.548,0
"404","Parbhani","Maharashtra",1993,4375.25,4492.97,1993,3369.7275,0
"405","Pashchim Champaran","Bihar",1993,3743.1,4126.3,1993,3094.725,0
"406","Pashchim Singhbhum","Jharkhand",1993,6893.21,7009.918,1993,5257.4385,0
"407","Patan","Gujarat",1993,1934.51,2026.368,1993,1519.776,0
"408","Patiala","Punjab",1993,2573.98,2902.161,1993,2176.62075,0
"409","Patna","Bihar",1993,4485.11,4926.523,1993,3694.89225,0
"410","Pattanamtitta","Kerala",1993,4401.98,4393.896,1993,3295.422,0
"411","Pauri Garhwal","Uttaranchal",1993,3889.31,4073.218,1993,3054.9135,0
"412","Perambalur","Tamil Nadu",1993,4857.22,4604.704,1993,3453.528,0
"413","Phek","Nagaland",1993,9809.82,9086.873,1993,6815.15475,0
"414","Pilibhit","Uttar Pradesh",1993,3852.53,3846.345,1993,2884.75875,0
"415","Pithoragarh","Uttaranchal",1993,7103.27,7456.752,1993,5592.564,0
"416","Porbandar","Gujarat",1993,218.26,257.592,1993,193.194,0
"417","Prakasam","Andhra Pradesh",1993,4389.27,4700.342,1993,3525.2565,0
"418","Pratapgarh","Uttar Pradesh",1993,3875.41,4388.169,1993,3291.12675,0
"419","Puducherry","Puducherry",1993,4759.99,4384.275,1993,3288.20625,0
"420","Pudukkottai","Tamil Nadu",1993,4242.42,4170.402,1993,3127.8015,0
"421","Pulwama","Jammu and Kashmir",1993,6439.74,7900.903,1993,5925.67725,0
"422","Punch","Jammu and Kashmir",1993,7566.42,9468.459,1993,7101.34425,0
"423","Pune","Maharashtra",1993,7116.8,7731.741,1993,5798.80575,0
"424","Purba Champaran","Bihar",1993,3726.74,4115.034,1993,3086.2755,0
"425","Purba Singhbhum","Jharkhand",1993,7534.39,7223.317,1993,5417.48775,0
"426","Puri","Orissa",1993,5598.68,5555.102,1993,4166.3265,0
"427","Purnia","Bihar",1993,5532.79,5477.39,1993,4108.0425,0
"428","Puruliya","West Bengal",1993,6962.01,6876.278,1993,5157.2085,0
"429","Rae Bareli","Uttar Pradesh",1993,3782.14,4139.09,1993,3104.3175,0
"430","Raichur","Karnataka",1993,3950.28,4020.659,1993,3015.49425,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1993,5648.07,5956.786,1993,4467.5895,0
"432","Raigarh (Maharashtra)","Maharashtra",1993,3502.82,3841.951,1993,2881.46325,0
"433","Raipur","Chhattisgarh",1993,5963.65,6087.6,1993,4565.7,0
"434","Raisen","Madhya Pradesh",1993,4539.01,4924.115,1993,3693.08625,0
"435","Rajauri","Jammu and Kashmir",1993,7030.46,8627.973,1993,6470.97975,0
"436","Rajgarh","Madhya Pradesh",1993,4067.76,4302.62,1993,3226.965,0
"437","Rajkot","Gujarat",1993,2764.24,3148.577,1993,2361.43275,0
"438","Raj Nandgaon","Chhattisgarh",1993,6252.37,6192.424,1993,4644.318,0
"439","Rajsamand","Rajasthan",1993,3515.12,3566.743,1993,2675.05725,0
"440","Ramanathapuram","Tamil Nadu",1993,5302.08,5335.81,1993,4001.8575,0
"441","Rampur","Uttar Pradesh",1993,3391.35,3463.328,1993,2597.496,0
"442","Ranchi","Jharkhand",1993,6526.04,7037.559,1993,5278.16925,0
"443","Rangareddi","Andhra Pradesh",1993,4747.33,5043.898,1993,3782.9235,0
"444","Ratlam","Madhya Pradesh",1993,4214.85,4242.838,1993,3182.1285,0
"445","Ratnagiri","Maharashtra",1993,3124.72,3346.7,1993,2510.025,0
"446","Rayagada","Orissa",1993,6458.52,6763.886,1993,5072.9145,0
"447","Rewa","Madhya Pradesh",1993,4356.46,5365.765,1993,4024.32375,0
"448","Rewari","Haryana",1993,3502.85,3385.809,1993,2539.35675,0
"449","Rohtak","Haryana",1993,3089.39,3054.232,1993,2290.674,0
"450","Rohtas","Bihar",1993,4464.24,5168.293,1993,3876.21975,0
"451","Rudra Prayag","Uttaranchal",1993,5941.88,6485.85,1993,4864.3875,0
"452","Rupnagar","Punjab",1993,2669.71,3130.72,1993,2348.04,0
"453","Sabar Kantha","Gujarat",1993,3291.68,3394.126,1993,2545.5945,0
"454","Sagar","Madhya Pradesh",1993,3995,4515.669,1993,3386.75175,0
"455","Saharanpur","Uttar Pradesh",1993,2871.27,3119.033,1993,2339.27475,0
"456","Saharsa","Bihar",1993,4482.03,4646.215,1993,3484.66125,0
"457","Sahibganj","Jharkhand",1993,6787.85,6434.542,1993,4825.9065,0
"458","Saiha","Mizoram",1993,12346.29,11366.418,1993,8524.8135,0
"459","Salem","Tamil Nadu",1993,5016.6,4731.754,1993,3548.8155,0
"460","Samastipur","Bihar",1993,4374.19,4699.047,1993,3524.28525,0
"461","Sambalpur","Orissa",1993,5993.96,6271.77,1993,4703.8275,0
"462","Sangli","Maharashtra",1993,6439.98,6790.374,1993,5092.7805,0
"463","Sangrur","Punjab",1993,2327.18,2635.464,1993,1976.598,0
"464","Sant Kabir Nagar","Uttar Pradesh",1993,3582.27,3992.903,1993,2994.67725,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1993,4362.56,5057.763,1993,3793.32225,0
"466","Saran","Bihar",1993,4018.43,4430.298,1993,3322.7235,0
"467","Satara","Maharashtra",1993,7344.22,7890.6,1993,5917.95,0
"468","Satna","Madhya Pradesh",1993,4446.35,5430.938,1993,4073.2035,0
"469","Sawai Madhopur","Rajasthan",1993,3757.23,3581.617,1993,2686.21275,0
"470","Sehore","Madhya Pradesh",1993,4218.25,4397.372,1993,3298.029,0
"471","Senapati","Manipur",1993,10567.07,9960.315,1993,7470.23625,0
"472","Seoni","Madhya Pradesh",1993,5533.05,5676.102,1993,4257.0765,0
"473","Shahdol","Madhya Pradesh",1993,5686.66,6380.46,1993,4785.345,0
"474","Shahjahanpur","Uttar Pradesh",1993,3768.72,3753.982,1993,2815.4865,0
"475","Shajapur","Madhya Pradesh",1993,4261.73,4517.31,1993,3387.9825,0
"476","Sheikhpura","Bihar",1993,4764.98,5104.138,1993,3828.1035,0
"477","Sheohar","Bihar",1993,3995.77,4341.467,1993,3256.10025,0
"478","Sheopur","Madhya Pradesh",1993,3910.49,3915.255,1993,2936.44125,0
"479","Shimla","Himachal Pradesh",1993,4974.24,5707.643,1993,4280.73225,0
"480","Shimoga","Karnataka",1993,8862.43,9130.016,1993,6847.512,0
"481","Shivpuri","Madhya Pradesh",1993,4176.01,4387.668,1993,3290.751,0
"482","Shravasti","Uttar Pradesh",1993,4142.66,4288.829,1993,3216.62175,0
"483","Sibsagar","Assam",1993,9386.6,8530.398,1993,6397.7985,0
"484","Siddharth Nagar","Uttar Pradesh",1993,3961.31,4281.593,1993,3211.19475,0
"485","Sidhi","Madhya Pradesh",1993,4954.24,5929.935,1993,4447.45125,0
"486","Sikar","Rajasthan",1993,3069.22,2935.405,1993,2201.55375,0
"487","Sindhudurg","Maharashtra",1993,1203.43,1284.665,1993,963.49875,0
"488","Sirmaur","Himachal Pradesh",1993,3388.35,3844.355,1993,2883.26625,0
"489","Sirohi","Rajasthan",1993,2605.75,2776.444,1993,2082.333,0
"490","Sirsa","Haryana",1993,2326,2448.627,1993,1836.47025,0
"491","Sitamarhi","Bihar",1993,3976.25,4367.71,1993,3275.7825,0
"492","Sitapur","Uttar Pradesh",1993,3882.21,3942.816,1993,2957.112,0
"493","Sivaganga","Tamil Nadu",1993,4369.6,4360.494,1993,3270.3705,0
"494","Siwan","Bihar",1993,3550.49,3933.011,1993,2949.75825,0
"495","Solan","Himachal Pradesh",1993,3138.63,3649.106,1993,2736.8295,0
"496","Solapur","Maharashtra",1993,4236.72,4423.312,1993,3317.484,0
"497","Sonbhadra","Uttar Pradesh",1993,4932.26,5835.507,1993,4376.63025,0
"498","Sonepat","Haryana",1993,3005.7,3052.668,1993,2289.501,0
"499","Sonepur","Orissa",1993,5911.75,6136.727,1993,4602.54525,0
"500","Sonitpur","Assam",1993,7994.95,7411.116,1993,5558.337,0
"501","South 24 Parganas","West Bengal",1993,6239.38,5647.815,1993,4235.86125,0
"502","South Goa","Goa",1993,0,0,1993,0,0
"503","South Sikkim","Sikkim",1993,7450.6,7324.268,1993,5493.201,0
"504","South Tripura","Tripura",1993,10729.92,9561.505,1993,7171.12875,0
"505","Srikakulam","Andhra Pradesh",1993,5001.95,5334.656,1993,4000.992,0
"506","Srinagar","Jammu and Kashmir",1993,6327.75,7659.969,1993,5744.97675,0
"507","Sultanpur","Uttar Pradesh",1993,3703.96,4109.344,1993,3082.008,0
"508","Sundargarh","Orissa",1993,6180.14,6514.213,1993,4885.65975,0
"509","Supaul","Bihar",1993,4411.57,4579.693,1993,3434.76975,0
"510","Surat","Gujarat",1993,4053.28,4403.743,1993,3302.80725,0
"511","Surendranagar","Gujarat",1993,2456.62,2659.199,1993,1994.39925,0
"512","Surguja","Chhattisgarh",1993,5643.26,6258.181,1993,4693.63575,0
"513","Tamenglong","Manipur",1993,11920.06,11151.049,1993,8363.28675,0
"514","Tawang","Arunachal Pradesh",1993,9063.39,8491.651,1993,6368.73825,0
"515","Tehri Garhwal","Uttaranchal",1993,4892.09,5314.916,1993,3986.187,0
"516","Thane","Maharashtra",1993,4793.32,5392.659,1993,4044.49425,0
"517","Thanjavur","Tamil Nadu",1993,4539.86,4385.009,1993,3288.75675,0
"518","The Dangs","Gujarat",1993,5426.56,5898.356,1993,4423.767,0
"519","Theni","Tamil Nadu",1993,10395.96,10286.313,1993,7714.73475,0
"520","Thiruvallur","Tamil Nadu",1993,5435.12,5134.693,1993,3851.01975,0
"521","Thiruvananthapuram","Kerala",1993,3527.82,3445.678,1993,2584.2585,0
"522","Thiruvarur","Tamil Nadu",1993,5285.68,5204.293,1993,3903.21975,0
"523","Thoothukudi","Tamil Nadu",1993,5439.62,5353.006,1993,4014.7545,0
"524","Thoubal","Manipur",1993,10641.6,10071.905,1993,7553.92875,0
"525","Thrissur","Kerala",1993,1147.35,1077.231,1993,807.92325,0
"526","Tikamgarh","Madhya Pradesh",1993,3959.96,4404.365,1993,3303.27375,0
"527","Tinsukia","Assam",1993,10716.4,9766.281,1993,7324.71075,0
"528","Tirap","Arunachal Pradesh",1993,10387.51,9478.536,1993,7108.902,0
"529","Tiruchchirappalli","Tamil Nadu",1993,5029.08,4822.629,1993,3616.97175,0
"530","Tirunelveli Kattabo","Tamil Nadu",1993,6910.03,6852.134,1993,5139.1005,0
"531","Tiruvannamalai","Tamil Nadu",1993,5257.4,4922.401,1993,3691.80075,0
"532","Tonk","Rajasthan",1993,3640.64,3491.865,1993,2618.89875,0
"533","Tuensang","Nagaland",1993,9689.02,8875.368,1993,6656.526,0
"534","Tumkur","Karnataka",1993,5936.09,5933.37,1993,4450.0275,0
"535","Udaipur","Rajasthan",1993,3570.24,3626.138,1993,2719.6035,0
"536","Udhampur","Jammu and Kashmir",1993,5497.97,6763.148,1993,5072.361,0
"537","Udham Singh Nagar","Uttaranchal",1993,3536.25,3603.591,1993,2702.69325,0
"538","Udupi","Karnataka",1993,1726.98,1764.164,1993,1323.123,0
"539","Ujjain","Madhya Pradesh",1993,4336.95,4521.362,1993,3391.0215,0
"540","Ukhrul","Manipur",1993,10083.15,9501.308,1993,7125.981,0
"541","Umaria","Madhya Pradesh",1993,5069.05,5991.794,1993,4493.8455,0
"542","Una","Himachal Pradesh",1993,2770.19,3339.439,1993,2504.57925,0
"543","Unnao","Uttar Pradesh",1993,3481.38,3704.607,1993,2778.45525,0
"544","Upper Dibang Valley","Arunachal Pradesh",1993,11166.92,10449.789,1993,7837.34175,0
"545","Upper Subansiri","Arunachal Pradesh",1993,9672.45,8868.031,1993,6651.02325,0
"546","Uttar Dinajpur","West Bengal",1993,6781.48,6515.312,1993,4886.484,0
"547","Uttar Kannand","Karnataka",1993,4086.7,4283.168,1993,3212.376,0
"548","Uttarkashi","Uttaranchal",1993,6056.25,6798.665,1993,5098.99875,0
"549","Vadodara","Gujarat",1993,4041.67,4334.958,1993,3251.2185,0
"550","Vaishali","Bihar",1993,4371,4712.817,1993,3534.61275,0
"551","Valsad","Gujarat",1993,4049.18,4614.032,1993,3460.524,0
"552","Varanasi","Uttar Pradesh",1993,4340.69,4995.216,1993,3746.412,0
"553","Vellore","Tamil Nadu",1993,5209.75,4932.667,1993,3699.50025,0
"554","Vidisha","Madhya Pradesh",1993,4103.71,4454.792,1993,3341.094,0
"555","Villupuram","Tamil Nadu",1993,5010.21,4648.509,1993,3486.38175,0
"556","Virudhunagar","Tamil Nadu",1993,7045.37,7068.096,1993,5301.072,0
"557","Vishakhapatnam","Andhra Pradesh",1993,5932.81,6488.699,1993,4866.52425,0
"558","Vizianagaram","Andhra Pradesh",1993,6068.85,6533.953,1993,4900.46475,0
"559","Warangal","Andhra Pradesh",1993,4649.03,4882.485,1993,3661.86375,0
"560","Wardha","Maharashtra",1993,5111.87,4981.495,1993,3736.12125,0
"561","Washim","Maharashtra",1993,4583.68,4693.471,1993,3520.10325,0
"562","Wayanad","Kerala",1993,8176.28,8210.847,1993,6158.13525,0
"563","West Garo Hills","Meghalaya",1993,9097.61,8281.272,1993,6210.954,0
"564","West Godavari","Andhra Pradesh",1993,4720.57,5511.909,1993,4133.93175,0
"565","West Imphal","Manipur",1993,12331,11389.4,1993,8542.05,0
"566","West Kameng","Arunachal Pradesh",1993,8517.93,7933.755,1993,5950.31625,0
"567","West Khasi Hills","Meghalaya",1993,10784.64,9779.406,1993,7334.5545,0
"568","West Nimar","Madhya Pradesh",1993,4059.98,4102.23,1993,3076.6725,0
"569","West Siang","Arunachal Pradesh",1993,10656.32,9694.209,1993,7270.65675,0
"570","West Sikkim","Sikkim",1993,7616.75,7482.42,1993,5611.815,0
"571","West Tripura","Tripura",1993,10414.36,9320.786,1993,6990.5895,0
"572","Wokha","Nagaland",1993,8482.38,7881.674,1993,5911.2555,0
"573","Yamuna Nagar","Haryana",1993,2712.76,3027.223,1993,2270.41725,0
"574","Yanam","Puducherry",1993,5123,6126,1993,4594.5,0
"575","Yavatmal","Maharashtra",1993,4998.62,5001.667,1993,3751.25025,0
"576","Zunheboto","Nagaland",1993,9278.49,8547.241,1993,6410.43075,0
"577","Control","Control",2014,2014,2014,2014,2014,1
