"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1921,7461.56,7440.854,1921,5580.6405,0
"345","Mansa","Punjab",1921,2328.97,2212.405,1921,1659.30375,0
"346","Mathura","Uttar Pradesh",1921,2864.98,3507.557,1921,2630.66775,0
"347","Mau","Uttar Pradesh",1921,4588.41,4793.607,1921,3595.20525,0
"348","Mayurbhanj","Orissa",1921,6626.51,7085.039,1921,5313.77925,0
"349","Medak","Andhra Pradesh",1921,4780.21,4594.882,1921,3446.1615,0
"350","Meerut","Uttar Pradesh",1921,3204.79,3432.975,1921,2574.73125,0
"351","Mirzapur","Uttar Pradesh",1921,5251.07,5764.374,1921,4323.2805,0
"352","Moga","Punjab",1921,2147.19,2203.428,1921,1652.571,0
"353","Mokokchung","Nagaland",1921,8964.55,8359.645,1921,6269.73375,0
"354","Mon","Nagaland",1921,9724.61,9042.197,1921,6781.64775,0
"355","Moradabad","Uttar Pradesh",1921,3464.73,3671.401,1921,2753.55075,0
"356","Morena","Madhya Pradesh",1921,3154.45,3931.368,1921,2948.526,0
"357","Muktsar","Punjab",1921,2180.29,2230.537,1921,1672.90275,0
"358","Mumbai","Maharashtra",1921,0,0,1921,0,0
"359","Munger","Bihar",1921,5238.02,5481.88,1921,4111.41,0
"360","Murshidabad","West Bengal",1921,6638.18,6731.483,1921,5048.61225,0
"361","Muzaffarnagar","Uttar Pradesh",1921,3084.36,3187.064,1921,2390.298,0
"362","Muzaffarpur","Bihar",1921,4671.99,4976.276,1921,3732.207,0
"363","Mysore","Karnataka",1921,9339.97,9352.972,1921,7014.729,0
"364","Nabarangpur","Orissa",1921,6487.14,7336.121,1921,5502.09075,0
"365","Nadia","West Bengal",1921,6676.51,6819.744,1921,5114.808,0
"366","Nagaon","Assam",1921,10903.33,9719.992,1921,7289.994,0
"367","Nagapattinam","Tamil Nadu",1921,4720.69,4708.22,1921,3531.165,0
"368","Nagaur","Rajasthan",1921,1843.56,2283.515,1921,1712.63625,0
"369","Nagpur","Maharashtra",1921,4616.74,5095.866,1921,3821.8995,0
"370","Naini Tal","Uttaranchal",1921,3934.81,3978.425,1921,2983.81875,0
"371","Nalanda","Bihar",1921,5459.05,5574.591,1921,4180.94325,0
"372","Nalbari","Assam",1921,10219.28,9022.824,1921,6767.118,0
"373","Nalgonda","Andhra Pradesh",1921,4230.36,4047.251,1921,3035.43825,0
"374","Namakkal","Tamil Nadu",1921,4639.2,4879.259,1921,3659.44425,0
"375","Nanded","Maharashtra",1921,4279.25,4306.927,1921,3230.19525,0
"376","Nandurbar","Maharashtra",1921,4171.55,4040.184,1921,3030.138,0
"377","Narmada","Gujarat",1921,4567.79,4132.74,1921,3099.555,0
"378","Narsinghpur","Madhya Pradesh",1921,4953.1,5557.305,1921,4167.97875,0
"379","Nashik","Maharashtra",1921,5321.29,5247.415,1921,3935.56125,0
"380","Navsari","Gujarat",1921,3975.72,3484.897,1921,2613.67275,0
"381","Nawada","Bihar",1921,5863.68,6023.825,1921,4517.86875,0
"382","Nawan Shehar","Punjab",1921,2615.91,2684.534,1921,2013.4005,0
"383","Nayagarh","Orissa",1921,5677.73,6020.292,1921,4515.219,0
"384","Neemuch","Madhya Pradesh",1921,3191.52,3589.444,1921,2692.083,0
"385","Nellore","Andhra Pradesh",1921,4659.74,4690.822,1921,3518.1165,0
"386","Nicobar Islands","Andaman and Nicobar",1921,0,0,1921,0,0
"387","Nilgiris","Tamil Nadu",1921,9864.93,9781.36,1921,7336.02,0
"388","Nizamabad","Andhra Pradesh",1921,4832.25,4578.502,1921,3433.8765,0
"389","North 24 Parganas","West Bengal",1921,6591.6,6802.769,1921,5102.07675,0
"390","North Cachar Hills","Assam",1921,12796.21,11696.367,1921,8772.27525,0
"391","North Goa","Goa",1921,1751.98,1758.509,1921,1318.88175,0
"392","North Sikkim","Sikkim",1921,10284.85,9734.557,1921,7300.91775,0
"393","North Tripura","Tripura",1921,10636.97,10097.432,1921,7573.074,0
"394","Nuapada","Orissa",1921,6053.53,6728.343,1921,5046.25725,0
"395","Osmanabad","Maharashtra",1921,3189.52,3530.097,1921,2647.57275,0
"396","Pakur","Jharkhand",1921,6599.76,6737.986,1921,5053.4895,0
"397","Palakkad","Kerala",1921,7529,7441.466,1921,5581.0995,0
"398","Palamu","Jharkhand",1921,6752.44,7108.426,1921,5331.3195,0
"399","Pali","Rajasthan",1921,2096.99,2558.032,1921,1918.524,0
"400","Panchkula","Haryana",1921,3076.63,3133.012,1921,2349.759,0
"401","Panch Mahals","Gujarat",1921,3697.8,3489.017,1921,2616.76275,0
"402","Panipat","Haryana",1921,2617.44,2676.299,1921,2007.22425,0
"403","Panna","Madhya Pradesh",1921,4754.39,5396.54,1921,4047.405,0
"404","Parbhani","Maharashtra",1921,3568.91,3828.575,1921,2871.43125,0
"405","Pashchim Champaran","Bihar",1921,4369.81,4696.399,1921,3522.29925,0
"406","Pashchim Singhbhum","Jharkhand",1921,6754.68,7107.144,1921,5330.358,0
"407","Patan","Gujarat",1921,2000.18,1829.264,1921,1371.948,0
"408","Patiala","Punjab",1921,2637.56,2625.274,1921,1968.9555,0
"409","Patna","Bihar",1921,5275.17,5419.065,1921,4064.29875,0
"410","Pattanamtitta","Kerala",1921,4583.22,4486.301,1921,3364.72575,0
"411","Pauri Garhwal","Uttaranchal",1921,4309.59,4320.872,1921,3240.654,0
"412","Perambalur","Tamil Nadu",1921,4158.16,4484.861,1921,3363.64575,0
"413","Phek","Nagaland",1921,9952.16,9300.501,1921,6975.37575,0
"414","Pilibhit","Uttar Pradesh",1921,3995.78,4147.023,1921,3110.26725,0
"415","Pithoragarh","Uttaranchal",1921,7905.78,8187.94,1921,6140.955,0
"416","Porbandar","Gujarat",1921,255.94,231.797,1921,173.84775,0
"417","Prakasam","Andhra Pradesh",1921,4329.95,4167.406,1921,3125.5545,0
"418","Pratapgarh","Uttar Pradesh",1921,4288.08,4763.911,1921,3572.93325,0
"419","Puducherry","Puducherry",1921,4097.04,4238.228,1921,3178.671,0
"420","Pudukkottai","Tamil Nadu",1921,4051.27,4311.57,1921,3233.6775,0
"421","Pulwama","Jammu and Kashmir",1921,7399.74,7160.831,1921,5370.62325,0
"422","Punch","Jammu and Kashmir",1921,8468.62,8439.265,1921,6329.44875,0
"423","Pune","Maharashtra",1921,7211.9,6775.605,1921,5081.70375,0
"424","Purba Champaran","Bihar",1921,4294.69,4645.055,1921,3483.79125,0
"425","Purba Singhbhum","Jharkhand",1921,6707.15,7125.966,1921,5344.4745,0
"426","Puri","Orissa",1921,5069.62,5321.056,1921,3990.792,0
"427","Purnia","Bihar",1921,5639.55,5732.86,1921,4299.645,0
"428","Puruliya","West Bengal",1921,6625.62,6997.219,1921,5247.91425,0
"429","Rae Bareli","Uttar Pradesh",1921,3868.09,4473.502,1921,3355.1265,0
"430","Raichur","Karnataka",1921,3414.66,3456.776,1921,2592.582,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1921,5782.85,6233.027,1921,4674.77025,0
"432","Raigarh (Maharashtra)","Maharashtra",1921,3801.68,3377.342,1921,2533.0065,0
"433","Raipur","Chhattisgarh",1921,5559.89,6184.036,1921,4638.027,0
"434","Raisen","Madhya Pradesh",1921,4658.66,4989.092,1921,3741.819,0
"435","Rajauri","Jammu and Kashmir",1921,7205.2,7529.102,1921,5646.8265,0
"436","Rajgarh","Madhya Pradesh",1921,3919.55,4135.456,1921,3101.592,0
"437","Rajkot","Gujarat",1921,3151.07,2809.846,1921,2107.3845,0
"438","Raj Nandgaon","Chhattisgarh",1921,5620.87,6159.726,1921,4619.7945,0
"439","Rajsamand","Rajasthan",1921,2784.09,3277.708,1921,2458.281,0
"440","Ramanathapuram","Tamil Nadu",1921,5315.25,5490.447,1921,4117.83525,0
"441","Rampur","Uttar Pradesh",1921,3582.42,3674.069,1921,2755.55175,0
"442","Ranchi","Jharkhand",1921,7063.66,7381.896,1921,5536.422,0
"443","Rangareddi","Andhra Pradesh",1921,4427.61,4346.025,1921,3259.51875,0
"444","Ratlam","Madhya Pradesh",1921,3828.25,3877.858,1921,2908.3935,0
"445","Ratnagiri","Maharashtra",1921,3237.61,2985.097,1921,2238.82275,0
"446","Rayagada","Orissa",1921,5974.43,6500.617,1921,4875.46275,0
"447","Rewa","Madhya Pradesh",1921,5084.13,5706.86,1921,4280.145,0
"448","Rewari","Haryana",1921,2690.78,2951.39,1921,2213.5425,0
"449","Rohtak","Haryana",1921,2526.1,2657.496,1921,1993.122,0
"450","Rohtas","Bihar",1921,5532.77,5695.499,1921,4271.62425,0
"451","Rudra Prayag","Uttaranchal",1921,6736.05,6936.298,1921,5202.2235,0
"452","Rupnagar","Punjab",1921,2823.35,2874.033,1921,2155.52475,0
"453","Sabar Kantha","Gujarat",1921,3042.73,3011.864,1921,2258.898,0
"454","Sagar","Madhya Pradesh",1921,4273.79,4720.268,1921,3540.201,0
"455","Saharanpur","Uttar Pradesh",1921,3020.77,3063.915,1921,2297.93625,0
"456","Saharsa","Bihar",1921,4746.94,5005.584,1921,3754.188,0
"457","Sahibganj","Jharkhand",1921,6464.68,6569.229,1921,4926.92175,0
"458","Saiha","Mizoram",1921,11476.68,11437.904,1921,8578.428,0
"459","Salem","Tamil Nadu",1921,4292.13,4570.469,1921,3427.85175,0
"460","Samastipur","Bihar",1921,4886.2,5148.943,1921,3861.70725,0
"461","Sambalpur","Orissa",1921,6177.17,6457.275,1921,4842.95625,0
"462","Sangli","Maharashtra",1921,5934.04,5799.712,1921,4349.784,0
"463","Sangrur","Punjab",1921,2328.26,2276.949,1921,1707.71175,0
"464","Sant Kabir Nagar","Uttar Pradesh",1921,4232.25,4505.836,1921,3379.377,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1921,4982.39,5503.86,1921,4127.895,0
"466","Saran","Bihar",1921,4732.68,4951.005,1921,3713.25375,0
"467","Satara","Maharashtra",1921,7376.34,6875.419,1921,5156.56425,0
"468","Satna","Madhya Pradesh",1921,4971.79,5719.953,1921,4289.96475,0
"469","Sawai Madhopur","Rajasthan",1921,2552.8,3249.816,1921,2437.362,0
"470","Sehore","Madhya Pradesh",1921,4079.45,4243.811,1921,3182.85825,0
"471","Senapati","Manipur",1921,10610.54,9960.383,1921,7470.28725,0
"472","Seoni","Madhya Pradesh",1921,5024.41,5692.525,1921,4269.39375,0
"473","Shahdol","Madhya Pradesh",1921,6073.84,6677.519,1921,5008.13925,0
"474","Shahjahanpur","Uttar Pradesh",1921,3663.16,3985.833,1921,2989.37475,0
"475","Shajapur","Madhya Pradesh",1921,4096.88,4244.559,1921,3183.41925,0
"476","Sheikhpura","Bihar",1921,5362.29,5550.828,1921,4163.121,0
"477","Sheohar","Bihar",1921,4537.91,4863.869,1921,3647.90175,0
"478","Sheopur","Madhya Pradesh",1921,3066.65,3658.705,1921,2744.02875,0
"479","Shimla","Himachal Pradesh",1921,5487.88,5628.518,1921,4221.3885,0
"480","Shimoga","Karnataka",1921,8258.72,8454.571,1921,6340.92825,0
"481","Shivpuri","Madhya Pradesh",1921,3766.71,4302.769,1921,3227.07675,0
"482","Shravasti","Uttar Pradesh",1921,4481.47,4749.422,1921,3562.0665,0
"483","Sibsagar","Assam",1921,9689.61,8966.152,1921,6724.614,0
"484","Siddharth Nagar","Uttar Pradesh",1921,4485.44,4804.155,1921,3603.11625,0
"485","Sidhi","Madhya Pradesh",1921,5713.52,6359.495,1921,4769.62125,0
"486","Sikar","Rajasthan",1921,2287.29,2598.036,1921,1948.527,0
"487","Sindhudurg","Maharashtra",1921,1179.56,1151.741,1921,863.80575,0
"488","Sirmaur","Himachal Pradesh",1921,3647.14,3730.785,1921,2798.08875,0
"489","Sirohi","Rajasthan",1921,2466.58,2529.018,1921,1896.7635,0
"490","Sirsa","Haryana",1921,2297.2,2181.535,1921,1636.15125,0
"491","Sitamarhi","Bihar",1921,4576.75,4872.111,1921,3654.08325,0
"492","Sitapur","Uttar Pradesh",1921,3907.65,4294.834,1921,3221.1255,0
"493","Sivaganga","Tamil Nadu",1921,4278.28,4525.368,1921,3394.026,0
"494","Siwan","Bihar",1921,4195.69,4449.887,1921,3337.41525,0
"495","Solan","Himachal Pradesh",1921,3319.04,3407.079,1921,2555.30925,0
"496","Solapur","Maharashtra",1921,3523.25,3747.073,1921,2810.30475,0
"497","Sonbhadra","Uttar Pradesh",1921,5892.31,6395.28,1921,4796.46,0
"498","Sonepat","Haryana",1921,2601.75,2728.209,1921,2046.15675,0
"499","Sonepur","Orissa",1921,5828.18,6189.61,1921,4642.2075,0
"500","Sonitpur","Assam",1921,8137.45,7251.668,1921,5438.751,0
"501","South 24 Parganas","West Bengal",1921,5166.81,5377.901,1921,4033.42575,0
"502","South Goa","Goa",1921,0,0,1921,0,0
"503","South Sikkim","Sikkim",1921,8066.29,7677.598,1921,5758.1985,0
"504","South Tripura","Tripura",1921,9861.12,9630.867,1921,7223.15025,0
"505","Srikakulam","Andhra Pradesh",1921,4612.94,4976.828,1921,3732.621,0
"506","Srinagar","Jammu and Kashmir",1921,7512.59,7037.801,1921,5278.35075,0
"507","Sultanpur","Uttar Pradesh",1921,4094.78,4523.574,1921,3392.6805,0
"508","Sundargarh","Orissa",1921,6383.25,6743.647,1921,5057.73525,0
"509","Supaul","Bihar",1921,4780.32,4948.643,1921,3711.48225,0
"510","Surat","Gujarat",1921,4226.38,3801.452,1921,2851.089,0
"511","Surendranagar","Gujarat",1921,2726.26,2409.029,1921,1806.77175,0
"512","Surguja","Chhattisgarh",1921,6197.63,6722.787,1921,5042.09025,0
"513","Tamenglong","Manipur",1921,11821.96,11041.986,1921,8281.4895,0
"514","Tawang","Arunachal Pradesh",1921,9088.94,8379.659,1921,6284.74425,0
"515","Tehri Garhwal","Uttaranchal",1921,5493.37,5564.73,1921,4173.5475,0
"516","Thane","Maharashtra",1921,5263.89,4652.859,1921,3489.64425,0
"517","Thanjavur","Tamil Nadu",1921,4288.82,4456.125,1921,3342.09375,0
"518","The Dangs","Gujarat",1921,5366.11,5066.014,1921,3799.5105,0
"519","Theni","Tamil Nadu",1921,10396.18,10372.984,1921,7779.738,0
"520","Thiruvallur","Tamil Nadu",1921,4753.61,4815.344,1921,3611.508,0
"521","Thiruvananthapuram","Kerala",1921,3490.11,3648.61,1921,2736.4575,0
"522","Thiruvarur","Tamil Nadu",1921,5292.66,5231.444,1921,3923.583,0
"523","Thoothukudi","Tamil Nadu",1921,5301.22,5472.998,1921,4104.7485,0
"524","Thoubal","Manipur",1921,10550.08,10041.732,1921,7531.299,0
"525","Thrissur","Kerala",1921,1056.06,1095.655,1921,821.74125,0
"526","Tikamgarh","Madhya Pradesh",1921,4002.3,4543.688,1921,3407.766,0
"527","Tinsukia","Assam",1921,11532.99,10536.213,1921,7902.15975,0
"528","Tirap","Arunachal Pradesh",1921,11034.16,10153.058,1921,7614.7935,0
"529","Tiruchchirappalli","Tamil Nadu",1921,4546.52,4822.829,1921,3617.12175,0
"530","Tirunelveli Kattabo","Tamil Nadu",1921,6964.31,7063.345,1921,5297.50875,0
"531","Tiruvannamalai","Tamil Nadu",1921,4377.93,4634.178,1921,3475.6335,0
"532","Tonk","Rajasthan",1921,2457.94,3153.768,1921,2365.326,0
"533","Tuensang","Nagaland",1921,9902.61,9232.277,1921,6924.20775,0
"534","Tumkur","Karnataka",1921,5756.31,5567.371,1921,4175.52825,0
"535","Udaipur","Rajasthan",1921,3008.51,3285.853,1921,2464.38975,0
"536","Udhampur","Jammu and Kashmir",1921,5856.55,6005.095,1921,4503.82125,0
"537","Udham Singh Nagar","Uttaranchal",1921,3820.73,3870.937,1921,2903.20275,0
"538","Udupi","Karnataka",1921,1627.45,1659.787,1921,1244.84025,0
"539","Ujjain","Madhya Pradesh",1921,4116.28,4177.57,1921,3133.1775,0
"540","Ukhrul","Manipur",1921,10129.63,9572.228,1921,7179.171,0
"541","Umaria","Madhya Pradesh",1921,5696.75,6271.879,1921,4703.90925,0
"542","Una","Himachal Pradesh",1921,2913.09,3015.251,1921,2261.43825,0
"543","Unnao","Uttar Pradesh",1921,3270.81,3946.906,1921,2960.1795,0
"544","Upper Dibang Valley","Arunachal Pradesh",1921,12255.56,11254.524,1921,8440.893,0
"545","Upper Subansiri","Arunachal Pradesh",1921,9981.01,9197.441,1921,6898.08075,0
"546","Uttar Dinajpur","West Bengal",1921,6755.35,6618.433,1921,4963.82475,0
"547","Uttar Kannand","Karnataka",1921,3894.92,3899.179,1921,2924.38425,0
"548","Uttarkashi","Uttaranchal",1921,6927.65,7113.409,1921,5335.05675,0
"549","Vadodara","Gujarat",1921,4121.86,3762.001,1921,2821.50075,0
"550","Vaishali","Bihar",1921,4999.2,5216.601,1921,3912.45075,0
"551","Valsad","Gujarat",1921,4601.33,4036.514,1921,3027.3855,0
"552","Varanasi","Uttar Pradesh",1921,5053.23,5494.221,1921,4120.66575,0
"553","Vellore","Tamil Nadu",1921,4396.25,4577.934,1921,3433.4505,0
"554","Vidisha","Madhya Pradesh",1921,4252.87,4523.724,1921,3392.793,0
"555","Villupuram","Tamil Nadu",1921,4129.67,4454.203,1921,3340.65225,0
"556","Virudhunagar","Tamil Nadu",1921,7162.69,7247.836,1921,5435.877,0
"557","Vishakhapatnam","Andhra Pradesh",1921,5591.08,6134.634,1921,4600.9755,0
"558","Vizianagaram","Andhra Pradesh",1921,5596.95,6134.432,1921,4600.824,0
"559","Warangal","Andhra Pradesh",1921,4579,4336.236,1921,3252.177,0
"560","Wardha","Maharashtra",1921,4280.65,4634.756,1921,3476.067,0
"561","Washim","Maharashtra",1921,3965.9,4267.904,1921,3200.928,0
"562","Wayanad","Kerala",1921,7798.55,7799.701,1921,5849.77575,0
"563","West Garo Hills","Meghalaya",1921,8782.93,8097.608,1921,6073.206,0
"564","West Godavari","Andhra Pradesh",1921,4930.58,5097.766,1921,3823.3245,0
"565","West Imphal","Manipur",1921,12048,11276.6,1921,8457.45,0
"566","West Kameng","Arunachal Pradesh",1921,8566.46,7782.827,1921,5837.12025,0
"567","West Khasi Hills","Meghalaya",1921,10497.95,9545.366,1921,7159.0245,0
"568","West Nimar","Madhya Pradesh",1921,3660.87,3877.579,1921,2908.18425,0
"569","West Siang","Arunachal Pradesh",1921,11067.33,10205.462,1921,7654.0965,0
"570","West Sikkim","Sikkim",1921,8236.57,7853.706,1921,5890.2795,0
"571","West Tripura","Tripura",1921,9655.68,9341.97,1921,7006.4775,0
"572","Wokha","Nagaland",1921,8700.8,8084.724,1921,6063.543,0
"573","Yamuna Nagar","Haryana",1921,2865.9,2922.425,1921,2191.81875,0
"574","Yanam","Puducherry",1921,5442,5728.7,1921,4296.525,0
"575","Yavatmal","Maharashtra",1921,4323.27,4461.657,1921,3346.24275,0
"576","Zunheboto","Nagaland",1921,9438.52,8806.03,1921,6604.5225,0
"577","Control","Control",2014,2014,2014,2014,2014,1
