"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"73","Bhopal","Madhya Pradesh",1916,4814.41,4332.652,1916,3249.489,0
"74","Bid","Maharashtra",1916,4569.71,3654.123,1916,2740.59225,0
"75","Bidar","Karnataka",1916,5494.72,4446.174,1916,3334.6305,0
"76","Bijapur","Karnataka",1916,5367.47,4358.365,1916,3268.77375,0
"77","Bijnor","Uttar Pradesh",1916,3652.58,3546.971,1916,2660.22825,0
"78","Bikaner","Rajasthan",1916,2413.11,1906.192,1916,1429.644,0
"79","Bilaspur","Chhattisgarh",1916,3275.97,3395.095,1916,2546.32125,0
"80","Birbhum","West Bengal",1916,7308.28,6896.708,1916,5172.531,0
"81","Bishnupur","Manipur",1916,11262.99,10398.761,1916,7799.07075,0
"82","Bokaro","Jharkhand",1916,7324.9,7077.043,1916,5307.78225,0
"83","Bolangir","Orissa",1916,5700.3,6203.19,1916,4652.3925,0
"84","Boudh","Orissa",1916,5808.9,6249.175,1916,4686.88125,0
"85","Bulandshahr","Uttar Pradesh",1916,3729.97,3465.861,1916,2599.39575,0
"86","Buldana","Maharashtra",1916,5419.66,4360.468,1916,3270.351,0
"87","Bundi","Rajasthan",1916,3805.58,3411.597,1916,2558.69775,0
"88","Buxar","Bihar",1916,5183.76,5020.986,1916,3765.7395,0
"89","Cachar","Assam",1916,12414.17,11530.926,1916,8648.1945,0
"90","Chamba","Himachal Pradesh",1916,5171.5,5467.885,1916,4100.91375,0
"91","Chamoli","Uttaranchal",1916,7367.41,7148.604,1916,5361.453,0
"92","Champawat","Uttaranchal",1916,4625.23,4451.934,1916,3338.9505,0
"93","Champhai","Mizoram",1916,11287.41,10363.353,1916,7772.51475,0
"94","Chamrajnagar","Karnataka",1916,7555.17,6950.074,1916,5212.5555,0
"95","Chandauli","Uttar Pradesh",1916,5753.6,5538.952,1916,4154.214,0
"96","Chandel","Manipur",1916,11315.34,10482.367,1916,7861.77525,0
"97","Chandigarh","Chandigarh",1916,2814,2857.4,1916,2143.05,0
"98","Chandrapur","Maharashtra",1916,5428.28,5081.638,1916,3811.2285,0
"99","Changlang","Arunachal Pradesh",1916,11054.56,11111.659,1916,8333.74425,0
"100","Chatra","Jharkhand",1916,6735.7,6689.034,1916,5016.7755,0
"101","Chennai","Tamil Nadu",1916,4887.48,4766.217,1916,3574.66275,0
"102","Chhatarpur","Madhya Pradesh",1916,5201.63,4817.107,1916,3612.83025,0
"103","Chhindwara","Madhya Pradesh",1916,6261.23,5543.65,1916,4157.7375,0
"104","Chikmagalur","Karnataka",1916,10165.35,9413.958,1916,7060.4685,0
"105","Chitradurga","Karnataka",1916,6363.62,5821.064,1916,4365.798,0
"106","Chitrakoot","Uttar Pradesh",1916,5884.95,5436.632,1916,4077.474,0
"107","Chittaurgarh","Rajasthan",1916,3876.28,3496.681,1916,2622.51075,0
"108","Chittoor","Andhra Pradesh",1916,5032.28,4813.69,1916,3610.2675,0
"109","Churachandpur","Manipur",1916,11163.64,10253.082,1916,7689.8115,0
"110","Churu","Rajasthan",1916,2682.21,2236.993,1916,1677.74475,0
"111","Coimbatore","Tamil Nadu",1916,9521.34,9098.582,1916,6823.9365,0
"112","Cuddalore","Tamil Nadu",1916,4473.74,4431.401,1916,3323.55075,0
"113","Cuddapah","Andhra Pradesh",1916,4899.21,4412.038,1916,3309.0285,0
"114","Cuttack","Orissa",1916,6134.79,6097.065,1916,4572.79875,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1916,6561.84,5618.063,1916,4213.54725,0
"116","Dahod","Gujarat",1916,4263.75,3785.995,1916,2839.49625,0
"117","Dakshin Dinajpur","West Bengal",1916,6875.13,6757.488,1916,5068.116,0
"118","Dakshin Kannad","Karnataka",1916,2982.23,2727.733,1916,2045.79975,0
"119","Daman","Daman and Diu",1916,0,0,1916,0,0
"120","Damoh","Madhya Pradesh",1916,5576.22,5117.185,1916,3837.88875,0
"121","Dantewada","Chhattisgarh",1916,6221.62,6139.59,1916,4604.6925,0
"122","Darbhanga","Bihar",1916,5195.57,5003.028,1916,3752.271,0
"123","Darjiling","West Bengal",1916,7354.02,7704.991,1916,5778.74325,0
"124","Darrang","Assam",1916,8696.26,9290.21,1916,6967.6575,0
"125","Datia","Madhya Pradesh",1916,4500.35,4070.556,1916,3052.917,0
"126","Dausa","Rajasthan",1916,3605.16,3090.976,1916,2318.232,0
"127","Davanagere","Karnataka",1916,8746.21,7970.689,1916,5978.01675,0
"128","Dehra Dun","Uttaranchal",1916,3907.74,3914.595,1916,2935.94625,0
"129","Delhi","Delhi",1916,3325.24,3069.432,1916,2302.074,0
"130","Deogarh","Orissa",1916,6044.43,6308.33,1916,4731.2475,0
"131","Deoghar","Jharkhand",1916,7215.05,6817.873,1916,5113.40475,0
"132","Deoria","Uttar Pradesh",1916,4703.3,4404.862,1916,3303.6465,0
"133","Dewas","Madhya Pradesh",1916,4661.87,4166.243,1916,3124.68225,0
"134","Dhalai","Tripura",1916,10766.27,9836.338,1916,7377.2535,0
"135","Dhamtari","Chhattisgarh",1916,6215.37,6594.019,1916,4945.51425,0
"136","Dhanbad","Jharkhand",1916,7357.54,6968.632,1916,5226.474,0
"137","Dhar","Madhya Pradesh",1916,4824.72,4151.154,1916,3113.3655,0
"138","Dharmapuri","Tamil Nadu",1916,4684.1,4505.968,1916,3379.476,0
"139","Dharwad","Karnataka",1916,10514.5,9052.887,1916,6789.66525,0
"140","Dhaulpur","Rajasthan",1916,4206.96,3709.569,1916,2782.17675,0
"141","Dhemaji","Assam",1916,10440.42,10399.714,1916,7799.7855,0
"142","Dhenkanal","Orissa",1916,6170.49,6213.343,1916,4660.00725,0
"143","Dhuburi","Assam",1916,8140.73,8642.195,1916,6481.64625,0
"144","Dhule","Maharashtra",1916,4891.83,4027.355,1916,3020.51625,0
"145","Dibrugarh","Assam",1916,9981.51,9937.615,1916,7453.21125,0
"146","Dindigul","Tamil Nadu",1916,7212.79,7309.68,1916,5482.26,0
"147","Dindori","Madhya Pradesh",1916,6625.23,6520.136,1916,4890.102,0
"148","Doda","Jammu and Kashmir",1916,5644.93,6121.581,1916,4591.18575,0
"149","Dumka","Jharkhand",1916,7235.6,6817.185,1916,5112.88875,0
"150","Dungarpur","Rajasthan",1916,3773.21,3437.153,1916,2577.86475,0
"151","Durg","Chhattisgarh",1916,5817.35,5976.773,1916,4482.57975,0
"152","East","Sikkim",1916,7941.01,8465.892,1916,6349.419,0
"153","East Garo Hills","Meghalaya",1916,8833.77,9047.201,1916,6785.40075,0
"154","East Godavari","Andhra Pradesh",1916,5852.31,5681.021,1916,4260.76575,0
"155","East Imphal","Manipur",1916,11089.23,10313.181,1916,7734.88575,0
"156","East Kameng","Arunachal Pradesh",1916,7987.32,8190.339,1916,6142.75425,0
"157","East Khasi Hills","Meghalaya",1916,10778.53,10936.37,1916,8202.2775,0
"158","East Midnapore","West Bengal",1916,7624.35,7225.647,1916,5419.23525,0
"159","East Nimar","Madhya Pradesh",1916,5074.95,4296.205,1916,3222.15375,0
"160","East Siang","Arunachal Pradesh",1916,11346.29,11453.239,1916,8589.92925,0
"161","Ernakulam","Kerala",1916,3137.83,3265.045,1916,2448.78375,0
"162","Erode","Tamil Nadu",1916,6663.92,6395.092,1916,4796.319,0
"163","Etah","Uttar Pradesh",1916,3997.01,3657.877,1916,2743.40775,0
"164","Etawah","Uttar Pradesh",1916,3975.28,3614.812,1916,2711.109,0
"165","Faizabad","Uttar Pradesh",1916,4673.69,4297.74,1916,3223.305,0
"166","Faridabad","Haryana",1916,3752.97,3381.016,1916,2535.762,0
"167","Faridkot","Punjab",1916,2427.93,2296.223,1916,1722.16725,0
"168","Farrukhabad","Uttar Pradesh",1916,3951.68,3630.38,1916,2722.785,0
"169","Fatehabad","Haryana",1916,2630.02,2353.477,1916,1765.10775,0
"170","Fatehgarh Sahib","Punjab",1916,2416.45,2444.899,1916,1833.67425,0
"171","Fatehpur","Uttar Pradesh",1916,4931.72,4547.109,1916,3410.33175,0
"172","Firozabad","Uttar Pradesh",1916,4003.93,3609.243,1916,2706.93225,0
"173","Firozpur","Punjab",1916,2663.36,2492.853,1916,1869.63975,0
"174","Gadag","Karnataka",1916,8410.99,7184.726,1916,5388.5445,0
"175","Gajapati","Orissa",1916,5404.45,5502.59,1916,4126.9425,0
"176","Gandhinagar","Gujarat",1916,3003,2879.3,1916,2159.475,0
"177","Ganganagar","Rajasthan",1916,2688.9,2230.915,1916,1673.18625,0
"178","Ganjam","Orissa",1916,5729.9,5933.729,1916,4450.29675,0
"179","Garhchiroli","Maharashtra",1916,5923.28,5740.337,1916,4305.25275,0
"180","Garhwa","Jharkhand",1916,6326.44,6348.048,1916,4761.036,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1916,3693.44,3407.23,1916,2555.4225,0
"182","Gaya","Bihar",1916,6059.91,5956.111,1916,4467.08325,0
"183","Ghaziabad","Uttar Pradesh",1916,3618.38,3371.502,1916,2528.6265,0
"184","Ghazipur","Uttar Pradesh",1916,5172.65,4901.219,1916,3675.91425,0
"185","Giridih","Jharkhand",1916,6779.59,6497.832,1916,4873.374,0
"186","Goalpara","Assam",1916,8330.52,9116.679,1916,6837.50925,0
"187","Godda","Jharkhand",1916,6626.93,6348.347,1916,4761.26025,0
"188","Golaghat","Assam",1916,8075.6,7917.531,1916,5938.14825,0
"189","Gonda","Uttar Pradesh",1916,4879.96,4513.897,1916,3385.42275,0
"190","Gondiya","Maharashtra",1916,6321.51,5995.93,1916,4496.9475,0
"191","Gopalganj","Bihar",1916,4597.08,4345.39,1916,3259.0425,0
"192","Gorakhpur","Uttar Pradesh",1916,4851.39,4487.78,1916,3365.835,0
"193","Greater Bombay","Maharashtra",1916,0,0,1916,0,0
"194","Gulbarga","Karnataka",1916,4751.82,3914.319,1916,2935.73925,0
"195","Gumla","Jharkhand",1916,6836.95,6989.517,1916,5242.13775,0
"196","Guna","Madhya Pradesh",1916,4571.83,4188.308,1916,3141.231,0
"197","Guntur","Andhra Pradesh",1916,5342.61,4350.551,1916,3262.91325,0
"198","Gurdaspur","Punjab",1916,3832.55,3962.22,1916,2971.665,0
"199","Gurgaon","Haryana",1916,3674.98,3300.78,1916,2475.585,0
"200","Gwalior","Madhya Pradesh",1916,4589.2,4058.158,1916,3043.6185,0
"201","Hailakandi","Assam",1916,12113.69,11124.967,1916,8343.72525,0
"202","Hamirpur","Himachal Pradesh",1916,3643,4138.914,1916,3104.1855,0
"203","Hamirpur","Uttar Pradesh",1916,4833.15,4138.914,1916,3104.1855,0
"204","Hanumangarh","Rajasthan",1916,2655.58,2269.864,1916,1702.398,0
"205","Haora","West Bengal",1916,7169.42,6795.744,1916,5096.808,0
"206","Harda","Madhya Pradesh",1916,5234.31,4538.434,1916,3403.8255,0
"207","Hardoi","Uttar Pradesh",1916,4116.77,3812.466,1916,2859.3495,0
"208","Haridwar","Uttaranchal",1916,3389.11,3352.463,1916,2514.34725,0
"209","Hassan","Karnataka",1916,10450.39,9687.216,1916,7265.412,0
"210","Hathras","Uttar Pradesh",1916,3846.68,3508.936,1916,2631.702,0
"211","Haveri","Karnataka",1916,10221.02,9160.007,1916,6870.00525,0
"212","Hazaribag","Jharkhand",1916,7191.26,7042.937,1916,5282.20275,0
"213","Hingoli","Maharashtra",1916,5386.42,4393.929,1916,3295.44675,0
"214","Hisar","Haryana",1916,2801.3,2505.74,1916,1879.305,0
"215","Hoshangabad","Madhya Pradesh",1916,5936.49,5197.979,1916,3898.48425,0
"216","Hoshiarpur","Punjab",1916,2796.22,2916.084,1916,2187.063,0
"217","Hugli","West Bengal",1916,7386.96,6989.413,1916,5242.05975,0
"218","Hyderabad","Andhra Pradesh",1916,5988.05,4773.335,1916,3580.00125,0
"219","Idukki","Kerala",1916,9496.21,9432.156,1916,7074.117,0
"220","Indore","Madhya Pradesh",1916,4578.46,4016.338,1916,3012.2535,0
"221","Jabalpur","Madhya Pradesh",1916,6190.23,5765.634,1916,4324.2255,0
"222","Jagatsinghpur","Orissa",1916,6402.6,6145.448,1916,4609.086,0
"223","Jaintia Hills","Meghalaya",1916,11683.51,11474.105,1916,8605.57875,0
"224","Jaipur","Rajasthan",1916,3390.39,2917.217,1916,2187.91275,0
"225","Jaisalmer","Rajasthan",1916,1845.71,1477.473,1916,1108.10475,0
"226","Jajpur","Orissa",1916,6880.99,6696.324,1916,5022.243,0
"227","Jalandhar","Punjab",1916,2491.55,2540.45,1916,1905.3375,0
"228","Jalaun","Uttar Pradesh",1916,4394.71,4013.166,1916,3009.8745,0
"229","Jalgaon","Maharashtra",1916,4752.72,3840.735,1916,2880.55125,0
"230","Jalna","Maharashtra",1916,5010,3928.672,1916,2946.504,0
"231","Jalor","Rajasthan",1916,2155.3,1996.856,1916,1497.642,0
"232","Jalpaiguri","West Bengal",1916,8115.63,8668.709,1916,6501.53175,0
"233","Jammu","Jammu and Kashmir",1916,5810.49,5950.248,1916,4462.686,0
"234","Jamnagar","Gujarat",1916,2519.23,2332.75,1916,1749.5625,0
"235","Jamui","Bihar",1916,6338.66,6058.621,1916,4543.96575,0
"236","Janjgir-Champa","Chhattisgarh",1916,5782.81,6040.18,1916,4530.135,0
"237","Jashpur","Chhattisgarh",1916,6292.29,6519.446,1916,4889.5845,0
"238","Jaunpur","Uttar Pradesh",1916,5193.27,4767.727,1916,3575.79525,0
"239","Jehanabad","Bihar",1916,5563.25,5385.823,1916,4039.36725,0
"240","Jhabua","Madhya Pradesh",1916,4718.81,4099.316,1916,3074.487,0
"241","Jhajjar","Haryana",1916,3085.01,2782.878,1916,2087.1585,0
"242","Jhalawar","Rajasthan",1916,4268.63,3968.496,1916,2976.372,0
"243","Jhansi","Uttar Pradesh",1916,4626.66,4235.898,1916,3176.9235,0
"244","Jharsuguda","Orissa",1916,5932.15,6305.502,1916,4729.1265,0
"245","Jhunjhunun","Rajasthan",1916,2867.26,2545.112,1916,1908.834,0
"246","Jind","Haryana",1916,2751.86,2584.561,1916,1938.42075,0
"247","Jodhpur","Rajasthan",1916,2318.02,1890.81,1916,1418.1075,0
"248","Jorhat","Assam",1916,8314.34,8105.919,1916,6079.43925,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1916,0,0,1916,0,0
"250","Junagadh (Gujarat)","Gujarat",1916,2264.28,2042.325,1916,1531.74375,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1916,3738.09,3523.547,1916,2642.66025,0
"252","Kachchh","Gujarat",1916,1802.13,1754.502,1916,1315.8765,0
"253","Kaithal","Haryana",1916,2624.23,2548.943,1916,1911.70725,0
"254","Kalahandi","Orissa",1916,6122.94,6656.78,1916,4992.585,0
"255","Kamrup","Assam",1916,9538.44,10254.03,1916,7690.5225,0
"256","Kancheepuram","Tamil Nadu",1916,4803.81,4614.251,1916,3460.68825,0
"257","Kandhamal","Orissa",1916,5762.7,6153.159,1916,4614.86925,0
"258","Kangra","Himachal Pradesh",1916,4169.47,4348.051,1916,3261.03825,0
"259","Kanker","Chhattisgarh",1916,6440.62,6556.305,1916,4917.22875,0
"260","Kannauj","Uttar Pradesh",1916,3894.7,3570.971,1916,2678.22825,0
"261","Kanniyakumari","Tamil Nadu",1916,448.8,471.118,1916,353.3385,0
"262","Kannur","Kerala",1916,1304.27,1222.601,1916,916.95075,0
"263","Kanpur","Uttar Pradesh",1916,4227,3876.66,1916,2907.495,0
"264","Kanpur Dehat","Uttar Pradesh",1916,4145.65,3794.186,1916,2845.6395,0
"265","Kapurthala","Punjab",1916,2643.4,2699.384,1916,2024.538,0
"266","Karaikal","Puducherry",1916,4674.65,4847.61,1916,3635.7075,0
"267","Karauli","Rajasthan",1916,3992.33,3484.766,1916,2613.5745,0
"268","Karbi Anglong","Assam",1916,9632.46,9613.967,1916,7210.47525,0
"269","Kargil","Jammu and Kashmir",1916,5520.42,6091.007,1916,4568.25525,0
"270","Karimganj","Assam",1916,11691.88,10824.454,1916,8118.3405,0
"271","Karimnagar","Andhra Pradesh",1916,5847.24,5143.287,1916,3857.46525,0
"272","Karnal","Haryana",1916,2710.64,2662.207,1916,1996.65525,0
"273","Karur","Tamil Nadu",1916,5454.35,5674.821,1916,4256.11575,0
"274","Kasaragod","Kerala",1916,0,0,1916,0,0
"275","Kathua","Jammu and Kashmir",1916,4435.49,4624.528,1916,3468.396,0
"276","Katihar","Bihar",1916,6258.73,6167.183,1916,4625.38725,0
"277","Katni","Madhya Pradesh",1916,6172.49,5755.063,1916,4316.29725,0
"278","Kaushambi","Uttar Pradesh",1916,5487.99,5067.765,1916,3800.82375,0
"279","Kavaratti","Lakshadweep",1916,2.28,2.32,1916,1.74,0
"280","Kawardha","Chhattisgarh",1916,6130.84,6182.241,1916,4636.68075,0
"281","Kendrapara","Orissa",1916,7038.57,6722.505,1916,5041.87875,0
"282","Keonjhar","Orissa",1916,6552,6515.129,1916,4886.34675,0
"283","Khagaria","Bihar",1916,5393.43,5154.181,1916,3865.63575,0
"284","Khammam","Andhra Pradesh",1916,5360.03,4852.422,1916,3639.3165,0
"285","Kheda","Gujarat",1916,3539.91,3234.273,1916,2425.70475,0
"286","Khordha","Orissa",1916,5857.8,5844.146,1916,4383.1095,0
"287","Kinnaur","Himachal Pradesh",1916,7272.76,7419.271,1916,5564.45325,0
"288","Kishanganj","Bihar",1916,6377.24,6466.744,1916,4850.058,0
"289","Kochbihar","West Bengal",1916,7917.06,8282.129,1916,6211.59675,0
"290","Kodagu","Karnataka",1916,8211.98,7599.467,1916,5699.60025,0
"291","Koderma","Jharkhand",1916,6577.35,6390.398,1916,4792.7985,0
"292","Kohima","Nagaland",1916,10472.11,10045.927,1916,7534.44525,0
"293","Kokrajhar","Assam",1916,8393.71,9310.73,1916,6983.0475,0
"294","Kolar","Karnataka",1916,4990.92,4744.984,1916,3558.738,0
"295","Kolasib","Mizoram",1916,11820.75,10787.182,1916,8090.3865,0
"296","Kolhapur","Maharashtra",1916,9101.45,7549.021,1916,5661.76575,0
"297","Kolkata","West Bengal",1916,7190.56,6786.953,1916,5090.21475,0
"298","Kollam","Kerala",1916,2852.62,2898.833,1916,2174.12475,0
"299","Koppal","Karnataka",1916,5746.31,5000.086,1916,3750.0645,0
"300","Koraput","Orissa",1916,6505.23,6956.87,1916,5217.6525,0
"301","Korba","Chhattisgarh",1916,6014.94,6142.16,1916,4606.62,0
"302","Koriya","Chhattisgarh",1916,6864.85,6781.515,1916,5086.13625,0
"303","Kota","Rajasthan",1916,3943.02,3619.117,1916,2714.33775,0
"304","Kottayam","Kerala",1916,5107.28,5354.404,1916,4015.803,0
"305","Kozhikode","Kerala",1916,940.9,926.568,1916,694.926,0
"306","Krishna","Andhra Pradesh",1916,5157.64,4462.013,1916,3346.50975,0
"307","Kullu","Himachal Pradesh",1916,6397.78,6748.13,1916,5061.0975,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1916,5998.85,6941.919,1916,5206.43925,0
"309","Kurnool","Andhra Pradesh",1916,4316.73,3673.517,1916,2755.13775,0
"310","Kurukshetra","Haryana",1916,2699.24,2700.193,1916,2025.14475,0
"311","Kushinagar","Uttar Pradesh",1916,4747.24,4469.549,1916,3352.16175,0
"312","Ladakh (Leh)","Jammu and Kashmir",1916,5257.34,5825.599,1916,4369.19925,0
"313","Lahul and Spiti","Himachal Pradesh",1916,6687.83,7104.254,1916,5328.1905,0
"314","Lakhimpur","Assam",1916,8898.7,8787.937,1916,6590.95275,0
"315","Lakhimpur Kheri","Uttar Pradesh",1916,4482.09,4241.409,1916,3181.05675,0
"316","Lakhisarai","Bihar",1916,5654.54,5416.462,1916,4062.3465,0
"317","Lalitpur","Uttar Pradesh",1916,4521.2,4170.301,1916,3127.72575,0
"318","Latur","Maharashtra",1916,5229.55,4248.593,1916,3186.44475,0
"319","Lawngtlai","Mizoram",1916,12497.23,11448.006,1916,8586.0045,0
"320","Lohardaga","Jharkhand",1916,7233.21,7296.57,1916,5472.4275,0
"321","Lohit","Arunachal Pradesh",1916,10882.46,11023.031,1916,8267.27325,0
"322","Lower Subansiri","Arunachal Pradesh",1916,8671.02,8802.112,1916,6601.584,0
"323","Lucknow","Uttar Pradesh",1916,4458.69,4099.134,1916,3074.3505,0
"324","Ludhiana","Punjab",1916,2264.3,2266.329,1916,1699.74675,0
"325","Lunglei","Mizoram",1916,11698.47,10710.189,1916,8032.64175,0
"326","Madhepura","Bihar",1916,5249.38,5070.864,1916,3803.148,0
"327","Madhubani","Bihar",1916,5154.79,4998.409,1916,3748.80675,0
"328","Madurai","Tamil Nadu",1916,6851.32,6926.163,1916,5194.62225,0
"329","Maharajganj","Uttar Pradesh",1916,5091.75,4766.412,1916,3574.809,0
"330","Mahasamund","Chhattisgarh",1916,5699.71,6095.667,1916,4571.75025,0
"331","Mahbubnagar","Andhra Pradesh",1916,5087.76,4136.959,1916,3102.71925,0
"332","Mahe","Puducherry",1916,0,0,1916,0,0
"333","Mahendragarh","Haryana",1916,3213.02,2877.429,1916,2158.07175,0
"334","Mahesana","Gujarat",1916,2558.99,2498.21,1916,1873.6575,0
"335","Mahoba","Uttar Pradesh",1916,5074.33,4650.394,1916,3487.7955,0
"336","Mainpuri","Uttar Pradesh",1916,3927.5,3569.665,1916,2677.24875,0
"337","Malappuram","Kerala",1916,4309.11,4254.979,1916,3191.23425,0
"338","Maldah","West Bengal",1916,6893.73,6740.489,1916,5055.36675,0
"339","Malkangiri","Orissa",1916,6287.24,6496.661,1916,4872.49575,0
"340","Mamit","Mizoram",1916,11386.73,10371.252,1916,7778.439,0
"341","Mandi","Himachal Pradesh",1916,4608.3,4842.861,1916,3632.14575,0
"342","Mandla","Madhya Pradesh",1916,6454.91,6221.563,1916,4666.17225,0
"343","Mandsaur","Madhya Pradesh",1916,4215.7,3860.551,1916,2895.41325,0
