"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1983,7376.64,7329.066,1983,5496.7995,0
"345","Mansa","Punjab",1983,2991.92,2612.369,1983,1959.27675,0
"346","Mathura","Uttar Pradesh",1983,4100.73,3676.475,1983,2757.35625,0
"347","Mau","Uttar Pradesh",1983,4536.93,4703.458,1983,3527.5935,0
"348","Mayurbhanj","Orissa",1983,7104.16,7032.462,1983,5274.3465,0
"349","Medak","Andhra Pradesh",1983,5679.3,5023.206,1983,3767.4045,0
"350","Meerut","Uttar Pradesh",1983,4077.12,3566.226,1983,2674.6695,0
"351","Mirzapur","Uttar Pradesh",1983,5279.65,5550.739,1983,4163.05425,0
"352","Moga","Punjab",1983,2975.3,2693.187,1983,2019.89025,0
"353","Mokokchung","Nagaland",1983,8522.68,8193.023,1983,6144.76725,0
"354","Mon","Nagaland",1983,9248.28,8836.638,1983,6627.4785,0
"355","Moradabad","Uttar Pradesh",1983,3957.38,3622.95,1983,2717.2125,0
"356","Morena","Madhya Pradesh",1983,4171.35,3975.006,1983,2981.2545,0
"357","Muktsar","Punjab",1983,3117.76,2676.265,1983,2007.19875,0
"358","Mumbai","Maharashtra",1983,0,0,1983,0,0
"359","Munger","Bihar",1983,5476.7,5362.261,1983,4021.69575,0
"360","Murshidabad","West Bengal",1983,6792.16,6744.597,1983,5058.44775,0
"361","Muzaffarnagar","Uttar Pradesh",1983,3820.91,3351.618,1983,2513.7135,0
"362","Muzaffarpur","Bihar",1983,5105.91,4976.83,1983,3732.6225,0
"363","Mysore","Karnataka",1983,9474.67,9297.78,1983,6973.335,0
"364","Nabarangpur","Orissa",1983,7242.05,7271.216,1983,5453.412,0
"365","Nadia","West Bengal",1983,6951.2,6857.877,1983,5143.40775,0
"366","Nagaon","Assam",1983,10687.29,9965.04,1983,7473.78,0
"367","Nagapattinam","Tamil Nadu",1983,4508.26,4764.084,1983,3573.063,0
"368","Nagaur","Rajasthan",1983,3093.22,2437.516,1983,1828.137,0
"369","Nagpur","Maharashtra",1983,5528.68,5228.275,1983,3921.20625,0
"370","Naini Tal","Uttaranchal",1983,4183.53,3871.14,1983,2903.355,0
"371","Nalanda","Bihar",1983,5525.22,5430.397,1983,4072.79775,0
"372","Nalbari","Assam",1983,9601.68,9223.019,1983,6917.26425,0
"373","Nalgonda","Andhra Pradesh",1983,4822.31,4329.91,1983,3247.4325,0
"374","Namakkal","Tamil Nadu",1983,4409.18,4841.739,1983,3631.30425,0
"375","Nanded","Maharashtra",1983,5500.53,4858.37,1983,3643.7775,0
"376","Nandurbar","Maharashtra",1983,5028.51,4259.753,1983,3194.81475,0
"377","Narmada","Gujarat",1983,5325.38,4406.714,1983,3305.0355,0
"378","Narsinghpur","Madhya Pradesh",1983,5896.36,5415.016,1983,4061.262,0
"379","Nashik","Maharashtra",1983,6551.9,5697.883,1983,4273.41225,0
"380","Navsari","Gujarat",1983,4649.83,3799.036,1983,2849.277,0
"381","Nawada","Bihar",1983,5962.12,5799.499,1983,4349.62425,0
"382","Nawan Shehar","Punjab",1983,3386.86,3039.668,1983,2279.751,0
"383","Nayagarh","Orissa",1983,6006.45,5924.227,1983,4443.17025,0
"384","Neemuch","Madhya Pradesh",1983,4265.55,3682.125,1983,2761.59375,0
"385","Nellore","Andhra Pradesh",1983,5198.36,4880.495,1983,3660.37125,0
"386","Nicobar Islands","Andaman and Nicobar",1983,0,0,1983,0,0
"387","Nilgiris","Tamil Nadu",1983,9270.91,9610.029,1983,7207.52175,0
"388","Nizamabad","Andhra Pradesh",1983,5749.35,5081.602,1983,3811.2015,0
"389","North 24 Parganas","West Bengal",1983,7003.36,6845.028,1983,5133.771,0
"390","North Cachar Hills","Assam",1983,13047.92,11890.22,1983,8917.665,0
"391","North Goa","Goa",1983,2159.17,1912.081,1983,1434.06075,0
"392","North Sikkim","Sikkim",1983,8482.65,9471.097,1983,7103.32275,0
"393","North Tripura","Tripura",1983,11019.15,10116.467,1983,7587.35025,0
"394","Nuapada","Orissa",1983,6577.85,6604.687,1983,4953.51525,0
"395","Osmanabad","Maharashtra",1983,4323.55,4019.017,1983,3014.26275,0
"396","Pakur","Jharkhand",1983,6654.02,6662.141,1983,4996.60575,0
"397","Palakkad","Kerala",1983,6871.5,7241.202,1983,5430.9015,0
"398","Palamu","Jharkhand",1983,6668.15,6750.442,1983,5062.8315,0
"399","Pali","Rajasthan",1983,3078.25,2624.991,1983,1968.74325,0
"400","Panchkula","Haryana",1983,3791.63,3396.234,1983,2547.1755,0
"401","Panch Mahals","Gujarat",1983,4302.98,3614.007,1983,2710.50525,0
"402","Panipat","Haryana",1983,3472.53,3012.665,1983,2259.49875,0
"403","Panna","Madhya Pradesh",1983,5375.96,5242.822,1983,3932.1165,0
"404","Parbhani","Maharashtra",1983,4920.06,4358.775,1983,3269.08125,0
"405","Pashchim Champaran","Bihar",1983,4826.39,4733.278,1983,3549.9585,0
"406","Pashchim Singhbhum","Jharkhand",1983,6994.59,6916.388,1983,5187.291,0
"407","Patan","Gujarat",1983,2091.45,1746.207,1983,1309.65525,0
"408","Patiala","Punjab",1983,3304.03,2963.495,1983,2222.62125,0
"409","Patna","Bihar",1983,5359.19,5292.358,1983,3969.2685,0
"410","Pattanamtitta","Kerala",1983,3947.81,4281.624,1983,3211.218,0
"411","Pauri Garhwal","Uttaranchal",1983,4717.39,4234.195,1983,3175.64625,0
"412","Perambalur","Tamil Nadu",1983,4224.34,4594.324,1983,3445.743,0
"413","Phek","Nagaland",1983,9738.7,9185.679,1983,6889.25925,0
"414","Pilibhit","Uttar Pradesh",1983,4277.48,4010.098,1983,3007.5735,0
"415","Pithoragarh","Uttaranchal",1983,8989.96,7870.841,1983,5903.13075,0
"416","Porbandar","Gujarat",1983,353.76,258.025,1983,193.51875,0
"417","Prakasam","Andhra Pradesh",1983,4738,4377.996,1983,3283.497,0
"418","Pratapgarh","Uttar Pradesh",1983,4432.49,4658.565,1983,3493.92375,0
"419","Puducherry","Puducherry",1983,4158.14,4377.801,1983,3283.35075,0
"420","Pudukkottai","Tamil Nadu",1983,3806.34,4209.069,1983,3156.80175,0
"421","Pulwama","Jammu and Kashmir",1983,9708.55,8001.794,1983,6001.3455,0
"422","Punch","Jammu and Kashmir",1983,11339.56,9436.222,1983,7077.1665,0
"423","Pune","Maharashtra",1983,8570.77,7403.455,1983,5552.59125,0
"424","Purba Champaran","Bihar",1983,4795.14,4673.319,1983,3504.98925,0
"425","Purba Singhbhum","Jharkhand",1983,7148.87,7005.679,1983,5254.25925,0
"426","Puri","Orissa",1983,5340.89,5226.712,1983,3920.034,0
"427","Purnia","Bihar",1983,5780.69,5789.312,1983,4341.984,0
"428","Puruliya","West Bengal",1983,6933.18,6761.579,1983,5071.18425,0
"429","Rae Bareli","Uttar Pradesh",1983,4269.75,4357.169,1983,3267.87675,0
"430","Raichur","Karnataka",1983,3983.77,3796.506,1983,2847.3795,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1983,5873.3,6029.358,1983,4522.0185,0
"432","Raigarh (Maharashtra)","Maharashtra",1983,4283.3,3645.745,1983,2734.30875,0
"433","Raipur","Chhattisgarh",1983,6059.76,6048.917,1983,4536.68775,0
"434","Raisen","Madhya Pradesh",1983,5570.36,4954.503,1983,3715.87725,0
"435","Rajauri","Jammu and Kashmir",1983,10159.41,8600.509,1983,6450.38175,0
"436","Rajgarh","Madhya Pradesh",1983,4787.19,4236.746,1983,3177.5595,0
"437","Rajkot","Gujarat",1983,3938.86,3009.763,1983,2257.32225,0
"438","Raj Nandgaon","Chhattisgarh",1983,6385.02,6117.682,1983,4588.2615,0
"439","Rajsamand","Rajasthan",1983,3911.85,3345.274,1983,2508.9555,0
"440","Ramanathapuram","Tamil Nadu",1983,4813.69,5358.24,1983,4018.68,0
"441","Rampur","Uttar Pradesh",1983,3856.23,3571.47,1983,2678.6025,0
"442","Ranchi","Jharkhand",1983,7166.33,7086.973,1983,5315.22975,0
"443","Rangareddi","Andhra Pradesh",1983,5334.41,4741.644,1983,3556.233,0
"444","Ratlam","Madhya Pradesh",1983,4585.1,3951.529,1983,2963.64675,0
"445","Ratnagiri","Maharashtra",1983,3584.7,3267.558,1983,2450.6685,0
"446","Rayagada","Orissa",1983,6292.76,6534.193,1983,4900.64475,0
"447","Rewa","Madhya Pradesh",1983,5162.83,5539.544,1983,4154.658,0
"448","Rewari","Haryana",1983,3835.62,3282.205,1983,2461.65375,0
"449","Rohtak","Haryana",1983,3568.27,3021.296,1983,2265.972,0
"450","Rohtas","Bihar",1983,5310.79,5461.088,1983,4095.816,0
"451","Rudra Prayag","Uttaranchal",1983,7741.97,6745.765,1983,5059.32375,0
"452","Rupnagar","Punjab",1983,3543.86,3180.033,1983,2385.02475,0
"453","Sabar Kantha","Gujarat",1983,3558.99,3025.559,1983,2269.16925,0
"454","Sagar","Madhya Pradesh",1983,5220.25,4565.696,1983,3424.272,0
"455","Saharanpur","Uttar Pradesh",1983,3627.12,3228.168,1983,2421.126,0
"456","Saharsa","Bihar",1983,5093.06,4963.17,1983,3722.3775,0
"457","Sahibganj","Jharkhand",1983,6516,6550.664,1983,4912.998,0
"458","Saiha","Mizoram",1983,12871.25,11288.165,1983,8466.12375,0
"459","Salem","Tamil Nadu",1983,4197.95,4607.152,1983,3455.364,0
"460","Samastipur","Bihar",1983,5286.07,5091.619,1983,3818.71425,0
"461","Sambalpur","Orissa",1983,6175.31,6219.725,1983,4664.79375,0
"462","Sangli","Maharashtra",1983,6941.52,6532.079,1983,4899.05925,0
"463","Sangrur","Punjab",1983,2965.76,2702.54,1983,2026.905,0
"464","Sant Kabir Nagar","Uttar Pradesh",1983,4379.42,4487.05,1983,3365.2875,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1983,5111.47,5351.743,1983,4013.80725,0
"466","Saran","Bihar",1983,4941.72,4882.519,1983,3661.88925,0
"467","Satara","Maharashtra",1983,8435.54,7608.296,1983,5706.222,0
"468","Satna","Madhya Pradesh",1983,5299.2,5562.759,1983,4172.06925,0
"469","Sawai Madhopur","Rajasthan",1983,3778.33,3354.892,1983,2516.169,0
"470","Sehore","Madhya Pradesh",1983,4749.91,4331.687,1983,3248.76525,0
"471","Senapati","Manipur",1983,10923.17,9956.532,1983,7467.399,0
"472","Seoni","Madhya Pradesh",1983,5769.82,5564.108,1983,4173.081,0
"473","Shahdol","Madhya Pradesh",1983,6307.56,6549.423,1983,4912.06725,0
"474","Shahjahanpur","Uttar Pradesh",1983,4179.09,3893.504,1983,2920.128,0
"475","Shajapur","Madhya Pradesh",1983,4909.96,4370.082,1983,3277.5615,0
"476","Sheikhpura","Bihar",1983,5577.36,5413.954,1983,4060.4655,0
"477","Sheohar","Bihar",1983,5032.68,4894.189,1983,3670.64175,0
"478","Sheopur","Madhya Pradesh",1983,4222.84,3724.362,1983,2793.2715,0
"479","Shimla","Himachal Pradesh",1983,6699.59,5841.702,1983,4381.2765,0
"480","Shimoga","Karnataka",1983,9649.9,8827.445,1983,6620.58375,0
"481","Shivpuri","Madhya Pradesh",1983,4901.8,4304.219,1983,3228.16425,0
"482","Shravasti","Uttar Pradesh",1983,4846.93,4681.827,1983,3511.37025,0
"483","Sibsagar","Assam",1983,9124.77,8785.359,1983,6589.01925,0
"484","Siddharth Nagar","Uttar Pradesh",1983,4832.34,4794.669,1983,3596.00175,0
"485","Sidhi","Madhya Pradesh",1983,5811.69,6169.214,1983,4626.9105,0
"486","Sikar","Rajasthan",1983,3506.84,2817.964,1983,2113.473,0
"487","Sindhudurg","Maharashtra",1983,1406.3,1262.55,1983,946.9125,0
"488","Sirmaur","Himachal Pradesh",1983,4361.13,3924.871,1983,2943.65325,0
"489","Sirohi","Rajasthan",1983,2680.54,2473.265,1983,1854.94875,0
"490","Sirsa","Haryana",1983,3038.26,2517.06,1983,1887.795,0
"491","Sitamarhi","Bihar",1983,5076.66,4906.112,1983,3679.584,0
"492","Sitapur","Uttar Pradesh",1983,4335.11,4186.981,1983,3140.23575,0
"493","Sivaganga","Tamil Nadu",1983,3975.01,4402.057,1983,3301.54275,0
"494","Siwan","Bihar",1983,4473.52,4430.108,1983,3322.581,0
"495","Solan","Himachal Pradesh",1983,4131.23,3696.899,1983,2772.67425,0
"496","Solapur","Maharashtra",1983,4538.9,4240.528,1983,3180.396,0
"497","Sonbhadra","Uttar Pradesh",1983,5847.24,6103.267,1983,4577.45025,0
"498","Sonepat","Haryana",1983,3578.09,3082.137,1983,2311.60275,0
"499","Sonepur","Orissa",1983,5948.41,6011.855,1983,4508.89125,0
"500","Sonitpur","Assam",1983,7868.74,7440.687,1983,5580.51525,0
"501","South 24 Parganas","West Bengal",1983,5582.99,5403.998,1983,4052.9985,0
"502","South Goa","Goa",1983,0,0,1983,0,0
"503","South Sikkim","Sikkim",1983,7059.46,7643.85,1983,5732.8875,0
"504","South Tripura","Tripura",1983,10331.95,9509.05,1983,7131.7875,0
"505","Srikakulam","Andhra Pradesh",1983,5173.42,5094.499,1983,3820.87425,0
"506","Srinagar","Jammu and Kashmir",1983,9689.38,7844.93,1983,5883.6975,0
"507","Sultanpur","Uttar Pradesh",1983,4213.45,4445.957,1983,3334.46775,0
"508","Sundargarh","Orissa",1983,6463.06,6499.45,1983,4874.5875,0
"509","Supaul","Bihar",1983,5080.16,4994.122,1983,3745.5915,0
"510","Surat","Gujarat",1983,4980.31,4098.509,1983,3073.88175,0
"511","Surendranagar","Gujarat",1983,2949.01,2431.503,1983,1823.62725,0
"512","Surguja","Chhattisgarh",1983,6243.8,6482.472,1983,4861.854,0
"513","Tamenglong","Manipur",1983,12234.36,11119.652,1983,8339.739,0
"514","Tawang","Arunachal Pradesh",1983,8654.21,8352.281,1983,6264.21075,0
"515","Tehri Garhwal","Uttaranchal",1983,6214.7,5502.938,1983,4127.2035,0
"516","Thane","Maharashtra",1983,6118.32,5090.252,1983,3817.689,0
"517","Thanjavur","Tamil Nadu",1983,4038.18,4431.791,1983,3323.84325,0
"518","The Dangs","Gujarat",1983,6411.47,5508.572,1983,4131.429,0
"519","Theni","Tamil Nadu",1983,9086.54,10074.425,1983,7555.81875,0
"520","Thiruvallur","Tamil Nadu",1983,5225.93,5041.816,1983,3781.362,0
"521","Thiruvananthapuram","Kerala",1983,3079.17,3386.875,1983,2540.15625,0
"522","Thiruvarur","Tamil Nadu",1983,4816.07,5252.949,1983,3939.71175,0
"523","Thoothukudi","Tamil Nadu",1983,4658.37,5262.795,1983,3947.09625,0
"524","Thoubal","Manipur",1983,11166.81,10074.391,1983,7555.79325,0
"525","Thrissur","Kerala",1983,951.52,1030.009,1983,772.50675,0
"526","Tikamgarh","Madhya Pradesh",1983,4958.05,4434.764,1983,3326.073,0
"527","Tinsukia","Assam",1983,10517.27,10282.28,1983,7711.71,0
"528","Tirap","Arunachal Pradesh",1983,10419.63,9923.665,1983,7442.74875,0
"529","Tiruchchirappalli","Tamil Nadu",1983,4313.96,4827.456,1983,3620.592,0
"530","Tirunelveli Kattabo","Tamil Nadu",1983,6041.47,6708.52,1983,5031.39,0
"531","Tiruvannamalai","Tamil Nadu",1983,4617.43,4832.845,1983,3624.63375,0
"532","Tonk","Rajasthan",1983,3859.72,3242.428,1983,2431.821,0
"533","Tuensang","Nagaland",1983,9523.03,9051.121,1983,6788.34075,0
"534","Tumkur","Karnataka",1983,5568.74,5578.212,1983,4183.659,0
"535","Udaipur","Rajasthan",1983,3774.21,3320.267,1983,2490.20025,0
"536","Udhampur","Jammu and Kashmir",1983,7956.2,6775.935,1983,5081.95125,0
"537","Udham Singh Nagar","Uttaranchal",1983,4040.87,3757.254,1983,2817.9405,0
"538","Udupi","Karnataka",1983,1748.48,1695.736,1983,1271.802,0
"539","Ujjain","Madhya Pradesh",1983,4858.92,4268.902,1983,3201.6765,0
"540","Ukhrul","Manipur",1983,10517.95,9545.217,1983,7158.91275,0
"541","Umaria","Madhya Pradesh",1983,6085.83,6139.432,1983,4604.574,0
"542","Una","Himachal Pradesh",1983,3841.51,3379.254,1983,2534.4405,0
"543","Unnao","Uttar Pradesh",1983,3954.73,3858.738,1983,2894.0535,0
"544","Upper Dibang Valley","Arunachal Pradesh",1983,10600.89,10928.48,1983,8196.36,0
"545","Upper Subansiri","Arunachal Pradesh",1983,9180.56,9083.859,1983,6812.89425,0
"546","Uttar Dinajpur","West Bengal",1983,6622.34,6775.884,1983,5081.913,0
"547","Uttar Kannand","Karnataka",1983,4813.93,4235.54,1983,3176.655,0
"548","Uttarkashi","Uttaranchal",1983,8071.42,7021.363,1983,5266.02225,0
"549","Vadodara","Gujarat",1983,4764.1,3899.498,1983,2924.6235,0
"550","Vaishali","Bihar",1983,5280.75,5141.578,1983,3856.1835,0
"551","Valsad","Gujarat",1983,5375.98,4387.304,1983,3290.478,0
"552","Varanasi","Uttar Pradesh",1983,5061.73,5310.1,1983,3982.575,0
"553","Vellore","Tamil Nadu",1983,4658.57,4796.675,1983,3597.50625,0
"554","Vidisha","Madhya Pradesh",1983,5156.54,4486.402,1983,3364.8015,0
"555","Villupuram","Tamil Nadu",1983,4359.91,4623.276,1983,3467.457,0
"556","Virudhunagar","Tamil Nadu",1983,6260.98,7046.763,1983,5285.07225,0
"557","Vishakhapatnam","Andhra Pradesh",1983,6382.16,6211.639,1983,4658.72925,0
"558","Vizianagaram","Andhra Pradesh",1983,6204.35,6271.072,1983,4703.304,0
"559","Warangal","Andhra Pradesh",1983,5144.42,4538.311,1983,3403.73325,0
"560","Wardha","Maharashtra",1983,5229.53,4911.084,1983,3683.313,0
"561","Washim","Maharashtra",1983,5132.91,4643.175,1983,3482.38125,0
"562","Wayanad","Kerala",1983,7814.4,7763.601,1983,5822.70075,0
"563","West Garo Hills","Meghalaya",1983,8333.2,8355.821,1983,6266.86575,0
"564","West Godavari","Andhra Pradesh",1983,5675.66,5210.612,1983,3907.959,0
"565","West Imphal","Manipur",1983,12472,11371.3,1983,8528.475,0
"566","West Kameng","Arunachal Pradesh",1983,8236.81,7897.683,1983,5923.26225,0
"567","West Khasi Hills","Meghalaya",1983,10229.52,9794.173,1983,7345.62975,0
"568","West Nimar","Madhya Pradesh",1983,4460.89,3978.692,1983,2984.019,0
"569","West Siang","Arunachal Pradesh",1983,9921.62,10035.613,1983,7526.70975,0
"570","West Sikkim","Sikkim",1983,7202.48,7802.07,1983,5851.5525,0
"571","West Tripura","Tripura",1983,9914.07,9282.206,1983,6961.6545,0
"572","Wokha","Nagaland",1983,8303.2,7980.575,1983,5985.43125,0
"573","Yamuna Nagar","Haryana",1983,3509.43,3125.909,1983,2344.43175,0
"574","Yanam","Puducherry",1983,6216,5857.9,1983,4393.425,0
"575","Yavatmal","Maharashtra",1983,5347.58,4916.304,1983,3687.228,0
"576","Zunheboto","Nagaland",1983,9077.23,8657.023,1983,6492.76725,0
"577","Control","Control",2014,2014,2014,2014,2014,1
