"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1990,6952.57,7574.845,1990,5681.13375,0
"345","Mansa","Punjab",1990,2893.8,2512.747,1990,1884.56025,0
"346","Mathura","Uttar Pradesh",1990,4071.01,3627.699,1990,2720.77425,0
"347","Mau","Uttar Pradesh",1990,4577.59,4327.585,1990,3245.68875,0
"348","Mayurbhanj","Orissa",1990,8387.58,7369.619,1990,5527.21425,0
"349","Medak","Andhra Pradesh",1990,5726.78,5278.974,1990,3959.2305,0
"350","Meerut","Uttar Pradesh",1990,3958.89,3457.372,1990,2593.029,0
"351","Mirzapur","Uttar Pradesh",1990,6208.06,5302.724,1990,3977.043,0
"352","Moga","Punjab",1990,3182.98,2585.407,1990,1939.05525,0
"353","Mokokchung","Nagaland",1990,7699.92,8252.314,1990,6189.2355,0
"354","Mon","Nagaland",1990,8279.66,8837.065,1990,6627.79875,0
"355","Moradabad","Uttar Pradesh",1990,4018.77,3475.634,1990,2606.7255,0
"356","Morena","Madhya Pradesh",1990,4520.21,3910.474,1990,2932.8555,0
"357","Muktsar","Punjab",1990,3013.46,2515.657,1990,1886.74275,0
"358","Mumbai","Maharashtra",1990,0,0,1990,0,0
"359","Munger","Bihar",1990,5504,5227.739,1990,3920.80425,0
"360","Murshidabad","West Bengal",1990,7613.82,6883.02,1990,5162.265,0
"361","Muzaffarnagar","Uttar Pradesh",1990,3727.47,3224.935,1990,2418.70125,0
"362","Muzaffarpur","Bihar",1990,4416.43,4604.894,1990,3453.6705,0
"363","Mysore","Karnataka",1990,8596.5,9569.133,1990,7176.84975,0
"364","Nabarangpur","Orissa",1990,8736.81,7426.983,1990,5570.23725,0
"365","Nadia","West Bengal",1990,7897.12,7112.782,1990,5334.5865,0
"366","Nagaon","Assam",1990,9755.73,10202.36,1990,7651.77,0
"367","Nagapattinam","Tamil Nadu",1990,4850.62,4676.558,1990,3507.4185,0
"368","Nagaur","Rajasthan",1990,2444.64,2353.184,1990,1764.888,0
"369","Nagpur","Maharashtra",1990,5874.18,5306.773,1990,3980.07975,0
"370","Naini Tal","Uttaranchal",1990,4282.62,3660.062,1990,2745.0465,0
"371","Nalanda","Bihar",1990,5607.68,5221.15,1990,3915.8625,0
"372","Nalbari","Assam",1990,8980.93,9544.802,1990,7158.6015,0
"373","Nalgonda","Andhra Pradesh",1990,5108.3,4585.229,1990,3438.92175,0
"374","Namakkal","Tamil Nadu",1990,4824.99,4901.856,1990,3676.392,0
"375","Nanded","Maharashtra",1990,5547.42,5003.07,1990,3752.3025,0
"376","Nandurbar","Maharashtra",1990,4842.84,4335.078,1990,3251.3085,0
"377","Narmada","Gujarat",1990,5083.55,4504.774,1990,3378.5805,0
"378","Narsinghpur","Madhya Pradesh",1990,6558.22,5351.332,1990,4013.499,0
"379","Nashik","Maharashtra",1990,6442.17,5697.056,1990,4272.792,0
"380","Navsari","Gujarat",1990,4376.73,3698.158,1990,2773.6185,0
"381","Nawada","Bihar",1990,6470.11,5638.542,1990,4228.9065,0
"382","Nawan Shehar","Punjab",1990,3596.39,2922.28,1990,2191.71,0
"383","Nayagarh","Orissa",1990,7402.31,6234.904,1990,4676.178,0
"384","Neemuch","Madhya Pradesh",1990,4205.81,3610.786,1990,2708.0895,0
"385","Nellore","Andhra Pradesh",1990,5368.07,5011.298,1990,3758.4735,0
"386","Nicobar Islands","Andaman and Nicobar",1990,0,0,1990,0,0
"387","Nilgiris","Tamil Nadu",1990,8761.55,9882.822,1990,7412.1165,0
"388","Nizamabad","Andhra Pradesh",1990,5822.51,5336.473,1990,4002.35475,0
"389","North 24 Parganas","West Bengal",1990,7962.04,7176.765,1990,5382.57375,0
"390","North Cachar Hills","Assam",1990,11668.85,12041.929,1990,9031.44675,0
"391","North Goa","Goa",1990,1884.41,1905.11,1990,1428.8325,0
"392","North Sikkim","Sikkim",1990,9919.54,9453.433,1990,7090.07475,0
"393","North Tripura","Tripura",1990,9735.24,10194.927,1990,7646.19525,0
"394","Nuapada","Orissa",1990,7985.39,6771.119,1990,5078.33925,0
"395","Osmanabad","Maharashtra",1990,4403,4065.221,1990,3048.91575,0
"396","Pakur","Jharkhand",1990,7402.46,6713.982,1990,5035.4865,0
"397","Palakkad","Kerala",1990,6676.47,7397.228,1990,5547.921,0
"398","Palamu","Jharkhand",1990,7907.59,6681.648,1990,5011.236,0
"399","Pali","Rajasthan",1990,2645.08,2539.261,1990,1904.44575,0
"400","Panchkula","Haryana",1990,3978.06,3272.748,1990,2454.561,0
"401","Panch Mahals","Gujarat",1990,4120.07,3671.884,1990,2753.913,0
"402","Panipat","Haryana",1990,3322.74,2886.593,1990,2164.94475,0
"403","Panna","Madhya Pradesh",1990,6488.02,4999.76,1990,3749.82,0
"404","Parbhani","Maharashtra",1990,4825.93,4412.125,1990,3309.09375,0
"405","Pashchim Champaran","Bihar",1990,4161.61,4252.84,1990,3189.63,0
"406","Pashchim Singhbhum","Jharkhand",1990,8234.48,7088.735,1990,5316.55125,0
"407","Patan","Gujarat",1990,2175.2,1818.644,1990,1363.983,0
"408","Patiala","Punjab",1990,3363.39,2849.22,1990,2136.915,0
"409","Patna","Bihar",1990,5385.02,5053.98,1990,3790.485,0
"410","Pattanamtitta","Kerala",1990,3787.53,4299.185,1990,3224.38875,0
"411","Pauri Garhwal","Uttaranchal",1990,4781.68,4014.271,1990,3010.70325,0
"412","Perambalur","Tamil Nadu",1990,4750.28,4597.558,1990,3448.1685,0
"413","Phek","Nagaland",1990,8657.05,9243.028,1990,6932.271,0
"414","Pilibhit","Uttar Pradesh",1990,4400.9,3798.2,1990,2848.65,0
"415","Pithoragarh","Uttaranchal",1990,8565.67,7385.401,1990,5539.05075,0
"416","Porbandar","Gujarat",1990,227.41,223.986,1990,167.9895,0
"417","Prakasam","Andhra Pradesh",1990,4962.96,4603.842,1990,3452.8815,0
"418","Pratapgarh","Uttar Pradesh",1990,5106.63,4374.471,1990,3280.85325,0
"419","Puducherry","Puducherry",1990,4434.83,4324.074,1990,3243.0555,0
"420","Pudukkottai","Tamil Nadu",1990,4345.86,4180.501,1990,3135.37575,0
"421","Pulwama","Jammu and Kashmir",1990,8519.63,7958.742,1990,5969.0565,0
"422","Punch","Jammu and Kashmir",1990,10292.1,9544.324,1990,7158.243,0
"423","Pune","Maharashtra",1990,8358.5,7485.294,1990,5613.9705,0
"424","Purba Champaran","Bihar",1990,4141.15,4260.94,1990,3195.705,0
"425","Purba Singhbhum","Jharkhand",1990,8414.51,7262.106,1990,5446.5795,0
"426","Puri","Orissa",1990,6277.8,5550.484,1990,4162.863,0
"427","Purnia","Bihar",1990,5574.84,5660.928,1990,4245.696,0
"428","Puruliya","West Bengal",1990,8162.45,6895.899,1990,5171.92425,0
"429","Rae Bareli","Uttar Pradesh",1990,4882.66,4087.11,1990,3065.3325,0
"430","Raichur","Karnataka",1990,4087.83,3968.344,1990,2976.258,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1990,7258.62,6082.032,1990,4561.524,0
"432","Raigarh (Maharashtra)","Maharashtra",1990,4110.45,3654.776,1990,2741.082,0
"433","Raipur","Chhattisgarh",1990,7230.25,6165.177,1990,4623.88275,0
"434","Raisen","Madhya Pradesh",1990,6046.28,4815.057,1990,3611.29275,0
"435","Rajauri","Jammu and Kashmir",1990,9643.81,8650.268,1990,6487.701,0
"436","Rajgarh","Madhya Pradesh",1990,5152.53,4108.641,1990,3081.48075,0
"437","Rajkot","Gujarat",1990,2936.79,2732.575,1990,2049.43125,0
"438","Raj Nandgaon","Chhattisgarh",1990,7208.76,6260.806,1990,4695.6045,0
"439","Rajsamand","Rajasthan",1990,3543.65,3232.704,1990,2424.528,0
"440","Ramanathapuram","Tamil Nadu",1990,5451.87,5320.537,1990,3990.40275,0
"441","Rampur","Uttar Pradesh",1990,3969.87,3408.683,1990,2556.51225,0
"442","Ranchi","Jharkhand",1990,8407.63,7138.837,1990,5354.12775,0
"443","Rangareddi","Andhra Pradesh",1990,5394.68,4975.49,1990,3731.6175,0
"444","Ratlam","Madhya Pradesh",1990,4635.03,3956.797,1990,2967.59775,0
"445","Ratnagiri","Maharashtra",1990,3348.36,3288.009,1990,2466.00675,0
"446","Rayagada","Orissa",1990,7856.58,6757.01,1990,5067.7575,0
"447","Rewa","Madhya Pradesh",1990,6427.01,5291.549,1990,3968.66175,0
"448","Rewari","Haryana",1990,3575.3,3247.64,1990,2435.73,0
"449","Rohtak","Haryana",1990,3311.66,2941.577,1990,2206.18275,0
"450","Rohtas","Bihar",1990,6085.07,5299.835,1990,3974.87625,0
"451","Rudra Prayag","Uttaranchal",1990,7797.94,6365.368,1990,4774.026,0
"452","Rupnagar","Punjab",1990,3731.87,3066.693,1990,2300.01975,0
"453","Sabar Kantha","Gujarat",1990,3546.64,3075.372,1990,2306.529,0
"454","Sagar","Madhya Pradesh",1990,5710.9,4405.197,1990,3303.89775,0
"455","Saharanpur","Uttar Pradesh",1990,3625.5,3071.322,1990,2303.4915,0
"456","Saharsa","Bihar",1990,4511.52,4759.33,1990,3569.4975,0
"457","Sahibganj","Jharkhand",1990,7021.18,6556.102,1990,4917.0765,0
"458","Saiha","Mizoram",1990,11236.8,11378.788,1990,8534.091,0
"459","Salem","Tamil Nadu",1990,4706.16,4677.022,1990,3507.7665,0
"460","Samastipur","Bihar",1990,4663.46,4815.824,1990,3611.868,0
"461","Sambalpur","Orissa",1990,7656.19,6349.462,1990,4762.0965,0
"462","Sangli","Maharashtra",1990,6936.24,6648.194,1990,4986.1455,0
"463","Sangrur","Punjab",1990,3077,2596.607,1990,1947.45525,0
"464","Sant Kabir Nagar","Uttar Pradesh",1990,4231.49,4064.242,1990,3048.1815,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1990,5885.95,5070.5,1990,3802.875,0
"466","Saran","Bihar",1990,4722.5,4565.168,1990,3423.876,0
"467","Satara","Maharashtra",1990,8258.31,7730.37,1990,5797.7775,0
"468","Satna","Madhya Pradesh",1990,6673.81,5318.631,1990,3988.97325,0
"469","Sawai Madhopur","Rajasthan",1990,3633.26,3326.286,1990,2494.7145,0
"470","Sehore","Madhya Pradesh",1990,5274.46,4285.33,1990,3213.9975,0
"471","Senapati","Manipur",1990,9726.08,10019.466,1990,7514.5995,0
"472","Seoni","Madhya Pradesh",1990,6629.05,5639.234,1990,4229.4255,0
"473","Shahdol","Madhya Pradesh",1990,7674.61,6377.419,1990,4783.06425,0
"474","Shahjahanpur","Uttar Pradesh",1990,4398.42,3692.486,1990,2769.3645,0
"475","Shajapur","Madhya Pradesh",1990,5286.99,4305.163,1990,3228.87225,0
"476","Sheikhpura","Bihar",1990,5494.09,5214.15,1990,3910.6125,0
"477","Sheohar","Bihar",1990,4274.43,4496.344,1990,3372.258,0
"478","Sheopur","Madhya Pradesh",1990,4215.26,3648.818,1990,2736.6135,0
"479","Shimla","Himachal Pradesh",1990,6840.41,5563.535,1990,4172.65125,0
"480","Shimoga","Karnataka",1990,8346.33,8914.421,1990,6685.81575,0
"481","Shivpuri","Madhya Pradesh",1990,5052.76,4144.928,1990,3108.696,0
"482","Shravasti","Uttar Pradesh",1990,4756.7,4306.314,1990,3229.7355,0
"483","Sibsagar","Assam",1990,8316.89,8792.068,1990,6594.051,0
"484","Siddharth Nagar","Uttar Pradesh",1990,4564.98,4346.358,1990,3259.7685,0
"485","Sidhi","Madhya Pradesh",1990,7153.61,5936.757,1990,4452.56775,0
"486","Sikar","Rajasthan",1990,2960.01,2789.246,1990,2091.9345,0
"487","Sindhudurg","Maharashtra",1990,1243.89,1258.2,1990,943.65,0
"488","Sirmaur","Himachal Pradesh",1990,4563.71,3760.927,1990,2820.69525,0
"489","Sirohi","Rajasthan",1990,2864.48,2540.494,1990,1905.3705,0
"490","Sirsa","Haryana",1990,2683.15,2399.011,1990,1799.25825,0
"491","Sitamarhi","Bihar",1990,4233.34,4504.421,1990,3378.31575,0
"492","Sitapur","Uttar Pradesh",1990,4598.82,3913.349,1990,2935.01175,0
"493","Sivaganga","Tamil Nadu",1990,4426.94,4371.437,1990,3278.57775,0
"494","Siwan","Bihar",1990,4125.55,4045.803,1990,3034.35225,0
"495","Solan","Himachal Pradesh",1990,4364.43,3565.339,1990,2674.00425,0
"496","Solapur","Maharashtra",1990,4668.64,4322.892,1990,3242.169,0
"497","Sonbhadra","Uttar Pradesh",1990,7019.68,5904.59,1990,4428.4425,0
"498","Sonepat","Haryana",1990,3387.33,2970.518,1990,2227.8885,0
"499","Sonepur","Orissa",1990,7484.47,6177.141,1990,4632.85575,0
"500","Sonitpur","Assam",1990,7326.9,7559.546,1990,5669.6595,0
"501","South 24 Parganas","West Bengal",1990,6315.14,5681.08,1990,4260.81,0
"502","South Goa","Goa",1990,0,0,1990,0,0
"503","South Sikkim","Sikkim",1990,7623.83,7565.484,1990,5674.113,0
"504","South Tripura","Tripura",1990,9328.7,9669.904,1990,7252.428,0
"505","Srikakulam","Andhra Pradesh",1990,5902.73,5286.827,1990,3965.12025,0
"506","Srinagar","Jammu and Kashmir",1990,8071.32,7762.185,1990,5821.63875,0
"507","Sultanpur","Uttar Pradesh",1990,4649.89,4117.182,1990,3087.8865,0
"508","Sundargarh","Orissa",1990,7834.19,6617.071,1990,4962.80325,0
"509","Supaul","Bihar",1990,4418.37,4740.69,1990,3555.5175,0
"510","Surat","Gujarat",1990,4720.53,4095.715,1990,3071.78625,0
"511","Surendranagar","Gujarat",1990,2742.59,2331.258,1990,1748.4435,0
"512","Surguja","Chhattisgarh",1990,7594.12,6377.464,1990,4783.098,0
"513","Tamenglong","Manipur",1990,10924.66,11183.86,1990,8387.895,0
"514","Tawang","Arunachal Pradesh",1990,8940.62,8545.343,1990,6409.00725,0
"515","Tehri Garhwal","Uttaranchal",1990,6257.27,5196.209,1990,3897.15675,0
"516","Thane","Maharashtra",1990,5771.55,5055.105,1990,3791.32875,0
"517","Thanjavur","Tamil Nadu",1990,4590.82,4388.472,1990,3291.354,0
"518","The Dangs","Gujarat",1990,6313.28,5535.624,1990,4151.718,0
"519","Theni","Tamil Nadu",1990,9182.16,10087.865,1990,7565.89875,0
"520","Thiruvallur","Tamil Nadu",1990,5388.82,5052.039,1990,3789.02925,0
"521","Thiruvananthapuram","Kerala",1990,3162.14,3359.674,1990,2519.7555,0
"522","Thiruvarur","Tamil Nadu",1990,5384.06,5183.97,1990,3887.9775,0
"523","Thoothukudi","Tamil Nadu",1990,4981,5266.583,1990,3949.93725,0
"524","Thoubal","Manipur",1990,9836.69,10115.934,1990,7586.9505,0
"525","Thrissur","Kerala",1990,975.03,1034.046,1990,775.5345,0
"526","Tikamgarh","Madhya Pradesh",1990,5495.97,4234.828,1990,3176.121,0
"527","Tinsukia","Assam",1990,9554.3,10110.444,1990,7582.833,0
"528","Tirap","Arunachal Pradesh",1990,9198.03,9817.26,1990,7362.945,0
"529","Tiruchchirappalli","Tamil Nadu",1990,4912.17,4823.395,1990,3617.54625,0
"530","Tirunelveli Kattabo","Tamil Nadu",1990,6126.65,6707.655,1990,5030.74125,0
"531","Tiruvannamalai","Tamil Nadu",1990,4996.32,4867.182,1990,3650.3865,0
"532","Tonk","Rajasthan",1990,3476.08,3194.284,1990,2395.713,0
"533","Tuensang","Nagaland",1990,8396.09,9094.384,1990,6820.788,0
"534","Tumkur","Karnataka",1990,5426.08,5797.751,1990,4348.31325,0
"535","Udaipur","Rajasthan",1990,3759.11,3309.073,1990,2481.80475,0
"536","Udhampur","Jammu and Kashmir",1990,7642.55,6764.236,1990,5073.177,0
"537","Udham Singh Nagar","Uttaranchal",1990,4145.8,3565.561,1990,2674.17075,0
"538","Udupi","Karnataka",1990,1583.7,1721.783,1990,1291.33725,0
"539","Ujjain","Madhya Pradesh",1990,5106.9,4257.941,1990,3193.45575,0
"540","Ukhrul","Manipur",1990,9197.62,9596.039,1990,7197.02925,0
"541","Umaria","Madhya Pradesh",1990,7353.67,5922.544,1990,4441.908,0
"542","Una","Himachal Pradesh",1990,4030.86,3257.129,1990,2442.84675,0
"543","Unnao","Uttar Pradesh",1990,4432.63,3642.359,1990,2731.76925,0
"544","Upper Dibang Valley","Arunachal Pradesh",1990,10438.24,10748.26,1990,8061.195,0
"545","Upper Subansiri","Arunachal Pradesh",1990,9104.92,9107.315,1990,6830.48625,0
"546","Uttar Dinajpur","West Bengal",1990,6700.69,6734.085,1990,5050.56375,0
"547","Uttar Kannand","Karnataka",1990,4121.56,4209.816,1990,3157.362,0
"548","Uttarkashi","Uttaranchal",1990,8109.59,6655.48,1990,4991.61,0
"549","Vadodara","Gujarat",1990,4500.44,3976.842,1990,2982.6315,0
"550","Vaishali","Bihar",1990,4884.55,4835.069,1990,3626.30175,0
"551","Valsad","Gujarat",1990,5030.93,4270.291,1990,3202.71825,0
"552","Varanasi","Uttar Pradesh",1990,5789.55,5052.095,1990,3789.07125,0
"553","Vellore","Tamil Nadu",1990,5101.11,4866.87,1990,3650.1525,0
"554","Vidisha","Madhya Pradesh",1990,5468.85,4294.961,1990,3221.22075,0
"555","Villupuram","Tamil Nadu",1990,4708.29,4607.816,1990,3455.862,0
"556","Virudhunagar","Tamil Nadu",1990,6535.86,7015.944,1990,5261.958,0
"557","Vishakhapatnam","Andhra Pradesh",1990,7264.7,6447.022,1990,4835.2665,0
"558","Vizianagaram","Andhra Pradesh",1990,7479.29,6502.321,1990,4876.74075,0
"559","Warangal","Andhra Pradesh",1990,5451.75,4836.984,1990,3627.738,0
"560","Wardha","Maharashtra",1990,5492.76,4967.37,1990,3725.5275,0
"561","Washim","Maharashtra",1990,5132.57,4627.041,1990,3470.28075,0
"562","Wayanad","Kerala",1990,7087.26,7949.921,1990,5962.44075,0
"563","West Garo Hills","Meghalaya",1990,8243.2,8503.666,1990,6377.7495,0
"564","West Godavari","Andhra Pradesh",1990,5915.1,5467.912,1990,4100.934,0
"565","West Imphal","Manipur",1990,11053,11430.4,1990,8572.8,0
"566","West Kameng","Arunachal Pradesh",1990,8172.23,8047.857,1990,6035.89275,0
"567","West Khasi Hills","Meghalaya",1990,9446.7,10014.914,1990,7511.1855,0
"568","West Nimar","Madhya Pradesh",1990,4590.24,3952.632,1990,2964.474,0
"569","West Siang","Arunachal Pradesh",1990,9845.56,9980.911,1990,7485.68325,0
"570","West Sikkim","Sikkim",1990,7820.7,7719.072,1990,5789.304,0
"571","West Tripura","Tripura",1990,9089.15,9450.403,1990,7087.80225,0
"572","Wokha","Nagaland",1990,7522.62,8036.158,1990,6027.1185,0
"573","Yamuna Nagar","Haryana",1990,3556.51,2986.626,1990,2239.9695,0
"574","Yanam","Puducherry",1990,6586,6096.3,1990,4572.225,0
"575","Yavatmal","Maharashtra",1990,5558.02,4988.259,1990,3741.19425,0
"576","Zunheboto","Nagaland",1990,8110.75,8722.405,1990,6541.80375,0
"577","Control","Control",2014,2014,2014,2014,2014,1
