"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"56","Basti","Uttar Pradesh",1942,4424.78,4277.596,1942,3208.197,0
"57","Bathinda","Punjab",1942,2571.59,2016.629,1942,1512.47175,0
"58","Begusarai","Bihar",1942,5737.77,5436.737,1942,4077.55275,0
"59","Belgaum","Karnataka",1942,8026.7,8094.553,1942,6070.91475,0
"60","Bellary","Karnataka",1942,4710.76,5067.908,1942,3800.931,0
"61","Betul","Madhya Pradesh",1942,5686.44,5408.317,1942,4056.23775,0
"62","Bhabua","Bihar",1942,6381.57,5941.14,1942,4455.855,0
"63","Bhadrak","Orissa",1942,6433.34,6946.388,1942,5209.791,0
"64","Bhagalpur","Bihar",1942,6063.73,5875.878,1942,4406.9085,0
"65","Bhandara","Maharashtra",1942,5942.23,5998.603,1942,4498.95225,0
"66","Bharatpur","Rajasthan",1942,4264.73,3658.938,1942,2744.2035,0
"67","Bharuch","Gujarat",1942,4254.28,4397.396,1942,3298.047,0
"68","Bhavnagar","Gujarat",1942,3002.07,3160.457,1942,2370.34275,0
"69","Bhilwara","Rajasthan",1942,3661.3,3457.618,1942,2593.2135,0
"70","Bhind","Madhya Pradesh",1942,4654.17,4011.004,1942,3008.253,0
"71","Bhiwani","Haryana",1942,3035.22,2480.088,1942,1860.066,0
"72","Bhojpur","Bihar",1942,5712.72,5374.42,1942,4030.815,0
"73","Bhopal","Madhya Pradesh",1942,5227.85,4720.993,1942,3540.74475,0
"74","Bid","Maharashtra",1942,3572.79,3794.89,1942,2846.1675,0
"75","Bidar","Karnataka",1942,4288.15,4514.88,1942,3386.16,0
"76","Bijapur","Karnataka",1942,4141.01,4504.737,1942,3378.55275,0
"77","Bijnor","Uttar Pradesh",1942,3884.42,3332.111,1942,2499.08325,0
"78","Bikaner","Rajasthan",1942,2392.51,1683.096,1942,1262.322,0
"79","Bilaspur","Chhattisgarh",1942,3913.76,3309.937,1942,2482.45275,0
"80","Birbhum","West Bengal",1942,7248.42,7008.065,1942,5256.04875,0
"81","Bishnupur","Manipur",1942,10177.07,10490.683,1942,7868.01225,0
"82","Bokaro","Jharkhand",1942,7807.59,7383.268,1942,5537.451,0
"83","Bolangir","Orissa",1942,6207.37,6395.961,1942,4796.97075,0
"84","Boudh","Orissa",1942,6219.09,6480.672,1942,4860.504,0
"85","Bulandshahr","Uttar Pradesh",1942,3969.96,3375.202,1942,2531.4015,0
"86","Buldana","Maharashtra",1942,4655.82,4558.627,1942,3418.97025,0
"87","Bundi","Rajasthan",1942,3913.76,3686.855,1942,2765.14125,0
"88","Buxar","Bihar",1942,5631.91,5307.147,1942,3980.36025,0
"89","Cachar","Assam",1942,10974.49,11472.29,1942,8604.2175,0
"90","Chamba","Himachal Pradesh",1942,5889.98,5298.503,1942,3973.87725,0
"91","Chamoli","Uttaranchal",1942,7339.11,6717.359,1942,5038.01925,0
"92","Champawat","Uttaranchal",1942,4738.26,4270.589,1942,3202.94175,0
"93","Champhai","Mizoram",1942,10343.99,10540.616,1942,7905.462,0
"94","Chamrajnagar","Karnataka",1942,7228.97,7308.039,1942,5481.02925,0
"95","Chandauli","Uttar Pradesh",1942,6219.57,5882.057,1942,4411.54275,0
"96","Chandel","Manipur",1942,10471.76,10667.955,1942,8000.96625,0
"97","Chandigarh","Chandigarh",1942,3203,2722.8,1942,2042.1,0
"98","Chandrapur","Maharashtra",1942,5132.85,5307.254,1942,3980.4405,0
"99","Changlang","Arunachal Pradesh",1942,10171.79,10894.397,1942,8170.79775,0
"100","Chatra","Jharkhand",1942,7557.19,7066.43,1942,5299.8225,0
"101","Chennai","Tamil Nadu",1942,4489.6,4865.625,1942,3649.21875,0
"102","Chhatarpur","Madhya Pradesh",1942,5659.95,5213.591,1942,3910.19325,0
"103","Chhindwara","Madhya Pradesh",1942,6123.89,5852.914,1942,4389.6855,0
"104","Chikmagalur","Karnataka",1942,9958.03,9846.137,1942,7384.60275,0
"105","Chitradurga","Karnataka",1942,5876.6,6112.947,1942,4584.71025,0
"106","Chitrakoot","Uttar Pradesh",1942,5995.68,5701.2,1942,4275.9,0
"107","Chittaurgarh","Rajasthan",1942,4055.09,3843.633,1942,2882.72475,0
"108","Chittoor","Andhra Pradesh",1942,4467.25,4930.597,1942,3697.94775,0
"109","Churachandpur","Manipur",1942,10071.71,10354.676,1942,7766.007,0
"110","Churu","Rajasthan",1942,2658.61,2050.734,1942,1538.0505,0
"111","Coimbatore","Tamil Nadu",1942,9042.75,9453.844,1942,7090.383,0
"112","Cuddalore","Tamil Nadu",1942,3934.57,4507.033,1942,3380.27475,0
"113","Cuddapah","Andhra Pradesh",1942,3905.34,4464.964,1942,3348.723,0
"114","Cuttack","Orissa",1942,5769.85,6242.561,1942,4681.92075,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1942,5605.37,5784.957,1942,4338.71775,0
"116","Dahod","Gujarat",1942,4129.18,4002.89,1942,3002.1675,0
"117","Dakshin Dinajpur","West Bengal",1942,6720.07,6744.084,1942,5058.063,0
"118","Dakshin Kannad","Karnataka",1942,2963.01,2864.746,1942,2148.5595,0
"119","Daman","Daman and Diu",1942,0,0,1942,0,0
"120","Damoh","Madhya Pradesh",1942,5834.94,5565.461,1942,4174.09575,0
"121","Dantewada","Chhattisgarh",1942,5933.91,6200.347,1942,4650.26025,0
"122","Darbhanga","Bihar",1942,5447.7,5174.699,1942,3881.02425,0
"123","Darjiling","West Bengal",1942,7815.73,7567.055,1942,5675.29125,0
"124","Darrang","Assam",1942,9109.51,8981.501,1942,6736.12575,0
"125","Datia","Madhya Pradesh",1942,4972.58,4305.496,1942,3229.122,0
"126","Dausa","Rajasthan",1942,3694.35,3231.075,1942,2423.30625,0
"127","Davanagere","Karnataka",1942,8258.11,8417.35,1942,6313.0125,0
"128","Dehra Dun","Uttaranchal",1942,4265.34,3671.813,1942,2753.85975,0
"129","Delhi","Delhi",1942,3562.85,2886.297,1942,2164.72275,0
"130","Deogarh","Orissa",1942,6399.89,6550.248,1942,4912.686,0
"131","Deoghar","Jharkhand",1942,7568.61,7049.69,1942,5287.2675,0
"132","Deoria","Uttar Pradesh",1942,4678.92,4583.493,1942,3437.61975,0
"133","Dewas","Madhya Pradesh",1942,4909.64,4584.372,1942,3438.279,0
"134","Dhalai","Tripura",1942,9179.12,9747.273,1942,7310.45475,0
"135","Dhamtari","Chhattisgarh",1942,6654.46,6752.803,1942,5064.60225,0
"136","Dhanbad","Jharkhand",1942,7636.38,7183.532,1942,5387.649,0
"137","Dhar","Madhya Pradesh",1942,4757.78,4506.102,1942,3379.5765,0
"138","Dharmapuri","Tamil Nadu",1942,4348.41,4711.348,1942,3533.511,0
"139","Dharwad","Karnataka",1942,9545.92,9448.741,1942,7086.55575,0
"140","Dhaulpur","Rajasthan",1942,4461.94,3851.505,1942,2888.62875,0
"141","Dhemaji","Assam",1942,9745.18,10131.281,1942,7598.46075,0
"142","Dhenkanal","Orissa",1942,6028.26,6402.943,1942,4802.20725,0
"143","Dhuburi","Assam",1942,8782.99,8491.048,1942,6368.286,0
"144","Dhule","Maharashtra",1942,4179.69,4303.643,1942,3227.73225,0
"145","Dibrugarh","Assam",1942,9327.83,9725.885,1942,7294.41375,0
"146","Dindigul","Tamil Nadu",1942,6918.34,7473.405,1942,5605.05375,0
"147","Dindori","Madhya Pradesh",1942,6945.71,6857.655,1942,5143.24125,0
"148","Doda","Jammu and Kashmir",1942,6414.41,5815.291,1942,4361.46825,0
"149","Dumka","Jharkhand",1942,7386.04,7000.131,1942,5250.09825,0
"150","Dungarpur","Rajasthan",1942,3819.11,3696.325,1942,2772.24375,0
"151","Durg","Chhattisgarh",1942,6191.43,6212.554,1942,4659.4155,0
"152","East","Sikkim",1942,8609.56,8235.127,1942,6176.34525,0
"153","East Garo Hills","Meghalaya",1942,8997.29,8899.483,1942,6674.61225,0
"154","East Godavari","Andhra Pradesh",1942,5008.94,5722.739,1942,4292.05425,0
"155","East Imphal","Manipur",1942,10067.06,10374.063,1942,7780.54725,0
"156","East Kameng","Arunachal Pradesh",1942,8019.35,7895.249,1942,5921.43675,0
"157","East Khasi Hills","Meghalaya",1942,10617.68,10763.293,1942,8072.46975,0
"158","East Midnapore","West Bengal",1942,7036.5,7327.727,1942,5495.79525,0
"159","East Nimar","Madhya Pradesh",1942,4823.65,4647.264,1942,3485.448,0
"160","East Siang","Arunachal Pradesh",1942,10683.09,11089.63,1942,8317.2225,0
"161","Ernakulam","Kerala",1942,3297.26,3307.79,1942,2480.8425,0
"162","Erode","Tamil Nadu",1942,6377.54,6725.059,1942,5043.79425,0
"163","Etah","Uttar Pradesh",1942,4320.48,3705.69,1942,2779.2675,0
"164","Etawah","Uttar Pradesh",1942,4277,3715.555,1942,2786.66625,0
"165","Faizabad","Uttar Pradesh",1942,4583.56,4317.681,1942,3238.26075,0
"166","Faridabad","Haryana",1942,3920.71,3292.238,1942,2469.1785,0
"167","Faridkot","Punjab",1942,2724.07,2091.811,1942,1568.85825,0
"168","Farrukhabad","Uttar Pradesh",1942,4192.43,3661.068,1942,2745.801,0
"169","Fatehabad","Haryana",1942,2755.79,2204.377,1942,1653.28275,0
"170","Fatehgarh Sahib","Punjab",1942,2789.43,2315.089,1942,1736.31675,0
"171","Fatehpur","Uttar Pradesh",1942,5097.87,4732.585,1942,3549.43875,0
"172","Firozabad","Uttar Pradesh",1942,4380.31,3728.691,1942,2796.51825,0
"173","Firozpur","Punjab",1942,2975.15,2242.137,1942,1681.60275,0
"174","Gadag","Karnataka",1942,7415.99,7531.461,1942,5648.59575,0
"175","Gajapati","Orissa",1942,5295.37,5705.951,1942,4279.46325,0
"176","Gandhinagar","Gujarat",1942,2779,2956.8,1942,2217.6,0
"177","Ganganagar","Rajasthan",1942,2720.61,1929.66,1942,1447.245,0
"178","Ganjam","Orissa",1942,5744.15,6162.56,1942,4621.92,0
"179","Garhchiroli","Maharashtra",1942,5839.45,5957.796,1942,4468.347,0
"180","Garhwa","Jharkhand",1942,7182.4,6776.826,1942,5082.6195,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1942,3924.07,3314.696,1942,2486.022,0
"182","Gaya","Bihar",1942,6758.48,6271.606,1942,4703.7045,0
"183","Ghaziabad","Uttar Pradesh",1942,3824.29,3209.705,1942,2407.27875,0
"184","Ghazipur","Uttar Pradesh",1942,5387.14,5175.946,1942,3881.9595,0
"185","Giridih","Jharkhand",1942,7251.66,6762.659,1942,5071.99425,0
"186","Goalpara","Assam",1942,9255.77,8968.334,1942,6726.2505,0
"187","Godda","Jharkhand",1942,6729.74,6504.842,1942,4878.6315,0
"188","Golaghat","Assam",1942,7521.8,7762.115,1942,5821.58625,0
"189","Gonda","Uttar Pradesh",1942,4784.57,4473.945,1942,3355.45875,0
"190","Gondiya","Maharashtra",1942,6313.28,6368.303,1942,4776.22725,0
"191","Gopalganj","Bihar",1942,4637.25,4525.708,1942,3394.281,0
"192","Gorakhpur","Uttar Pradesh",1942,4732,4623.051,1942,3467.28825,0
"193","Greater Bombay","Maharashtra",1942,0,0,1942,0,0
"194","Gulbarga","Karnataka",1942,3560.26,3939.804,1942,2954.853,0
"195","Gumla","Jharkhand",1942,7681.14,7409.71,1942,5557.2825,0
"196","Guna","Madhya Pradesh",1942,5167.53,4545.895,1942,3409.42125,0
"197","Guntur","Andhra Pradesh",1942,3482.56,4392.069,1942,3294.05175,0
"198","Gurdaspur","Punjab",1942,4762.8,3795.63,1942,2846.7225,0
"199","Gurgaon","Haryana",1942,3812.64,3198.322,1942,2398.7415,0
"200","Gwalior","Madhya Pradesh",1942,4948.55,4247.462,1942,3185.5965,0
"201","Hailakandi","Assam",1942,10635.39,11077.287,1942,8307.96525,0
"202","Hamirpur","Himachal Pradesh",1942,4385.78,4211.727,1942,3158.79525,0
"203","Hamirpur","Uttar Pradesh",1942,5200.36,4211.727,1942,3158.79525,0
"204","Hanumangarh","Rajasthan",1942,2738.09,2050.913,1942,1538.18475,0
"205","Haora","West Bengal",1942,6593.02,6841.103,1942,5130.82725,0
"206","Harda","Madhya Pradesh",1942,5240.14,4953.723,1942,3715.29225,0
"207","Hardoi","Uttar Pradesh",1942,4341.9,3809.819,1942,2857.36425,0
"208","Haridwar","Uttaranchal",1942,3648.96,3128.206,1942,2346.1545,0
"209","Hassan","Karnataka",1942,10616.95,10224.449,1942,7668.33675,0
"210","Hathras","Uttar Pradesh",1942,4168.29,3541.516,1942,2656.137,0
"211","Haveri","Karnataka",1942,9628.62,9637.686,1942,7228.2645,0
"212","Hazaribag","Jharkhand",1942,7886.29,7431.73,1942,5573.7975,0
"213","Hingoli","Maharashtra",1942,4564.43,4473.423,1942,3355.06725,0
"214","Hisar","Haryana",1942,2901.28,2357.217,1942,1767.91275,0
"215","Hoshangabad","Madhya Pradesh",1942,6057.42,5599.952,1942,4199.964,0
"216","Hoshiarpur","Punjab",1942,3447.03,2815.193,1942,2111.39475,0
"217","Hugli","West Bengal",1942,6922.4,7029.799,1942,5272.34925,0
"218","Hyderabad","Andhra Pradesh",1942,4178.84,4730.485,1942,3547.86375,0
"219","Idukki","Kerala",1942,9128.37,9506.607,1942,7129.95525,0
"220","Indore","Madhya Pradesh",1942,4717.22,4431.294,1942,3323.4705,0
"221","Jabalpur","Madhya Pradesh",1942,6405.03,6209.442,1942,4657.0815,0
"222","Jagatsinghpur","Orissa",1942,5684.14,6219.202,1942,4664.4015,0
"223","Jaintia Hills","Meghalaya",1942,10854.71,11359.202,1942,8519.4015,0
"224","Jaipur","Rajasthan",1942,3453.26,3072.816,1942,2304.612,0
"225","Jaisalmer","Rajasthan",1942,1797.55,1428.149,1942,1071.11175,0
"226","Jajpur","Orissa",1942,6348.98,6829.184,1942,5121.888,0
"227","Jalandhar","Punjab",1942,2984.8,2402.729,1942,1802.04675,0
"228","Jalaun","Uttar Pradesh",1942,4738.64,4200.36,1942,3150.27,0
"229","Jalgaon","Maharashtra",1942,4131.07,4126.765,1942,3095.07375,0
"230","Jalna","Maharashtra",1942,4047.02,4097.32,1942,3072.99,0
"231","Jalor","Rajasthan",1942,2120.52,1960.468,1942,1470.351,0
"232","Jalpaiguri","West Bengal",1942,8885.01,8471.821,1942,6353.86575,0
"233","Jammu","Jammu and Kashmir",1942,6897.05,5677.168,1942,4257.876,0
"234","Jamnagar","Gujarat",1942,1763.38,2028.189,1942,1521.14175,0
"235","Jamui","Bihar",1942,6776.24,6304.36,1942,4728.27,0
"236","Janjgir-Champa","Chhattisgarh",1942,6190.39,6281.748,1942,4711.311,0
"237","Jashpur","Chhattisgarh",1942,7148.54,6923.169,1942,5192.37675,0
"238","Jaunpur","Uttar Pradesh",1942,5161.46,4998.298,1942,3748.7235,0
"239","Jehanabad","Bihar",1942,6088.96,5679.714,1942,4259.7855,0
"240","Jhabua","Madhya Pradesh",1942,4564.6,4382.38,1942,3286.785,0
"241","Jhajjar","Haryana",1942,3170.41,2571.073,1942,1928.30475,0
"242","Jhalawar","Rajasthan",1942,4662.04,4364.197,1942,3273.14775,0
"243","Jhansi","Uttar Pradesh",1942,5156.38,4540.59,1942,3405.4425,0
"244","Jharsuguda","Orissa",1942,6610.18,6564.114,1942,4923.0855,0
"245","Jhunjhunun","Rajasthan",1942,2876.28,2458.496,1942,1843.872,0
"246","Jind","Haryana",1942,2970.08,2429.875,1942,1822.40625,0
"247","Jodhpur","Rajasthan",1942,2420.61,1781.805,1942,1336.35375,0
"248","Jorhat","Assam",1942,7639.07,7936.289,1942,5952.21675,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1942,0,0,1942,0,0
"250","Junagadh (Gujarat)","Gujarat",1942,1871.68,1931.111,1942,1448.33325,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1942,3954.06,3377.681,1942,2533.26075,0
"252","Kachchh","Gujarat",1942,1329.96,1539.001,1942,1154.25075,0
"253","Kaithal","Haryana",1942,2920.18,2410.337,1942,1807.75275,0
"254","Kalahandi","Orissa",1942,6601.64,6851.54,1942,5138.655,0
"255","Kamrup","Assam",1942,10251.4,10027.461,1942,7520.59575,0
"256","Kancheepuram","Tamil Nadu",1942,4292.49,4704.266,1942,3528.1995,0
"257","Kandhamal","Orissa",1942,6095.72,6403.593,1942,4802.69475,0
"258","Kangra","Himachal Pradesh",1942,4928.61,4241.438,1942,3181.0785,0
"259","Kanker","Chhattisgarh",1942,6758.74,6779.663,1942,5084.74725,0
"260","Kannauj","Uttar Pradesh",1942,4142.61,3627.945,1942,2720.95875,0
"261","Kanniyakumari","Tamil Nadu",1942,463.69,466.353,1942,349.76475,0
"262","Kannur","Kerala",1942,1357.7,1298.081,1942,973.56075,0
"263","Kanpur","Uttar Pradesh",1942,4496.74,4002.569,1942,3001.92675,0
"264","Kanpur Dehat","Uttar Pradesh",1942,4435.11,3932.176,1942,2949.132,0
"265","Kapurthala","Punjab",1942,3207.8,2530.268,1942,1897.701,0
"266","Karaikal","Puducherry",1942,4270.37,4813.532,1942,3610.149,0
"267","Karauli","Rajasthan",1942,4152.63,3661.387,1942,2746.04025,0
"268","Karbi Anglong","Assam",1942,9076.82,9442.42,1942,7081.815,0
"269","Kargil","Jammu and Kashmir",1942,6092.46,5781.558,1942,4336.1685,0
"270","Karimganj","Assam",1942,10189.18,10713.964,1942,8035.473,0
"271","Karimnagar","Andhra Pradesh",1942,4923.32,5192.334,1942,3894.2505,0
"272","Karnal","Haryana",1942,2953.46,2482.868,1942,1862.151,0
"273","Karur","Tamil Nadu",1942,5480.8,5892.918,1942,4419.6885,0
"274","Kasaragod","Kerala",1942,0,0,1942,0,0
"275","Kathua","Jammu and Kashmir",1942,5275.14,4446.852,1942,3335.139,0
"276","Katihar","Bihar",1942,6162.75,6204.044,1942,4653.033,0
"277","Katni","Madhya Pradesh",1942,6342.02,6174.88,1942,4631.16,0
"278","Kaushambi","Uttar Pradesh",1942,5540.05,5258.61,1942,3943.9575,0
"279","Kavaratti","Lakshadweep",1942,2.38,2.406,1942,1.8045,0
"280","Kawardha","Chhattisgarh",1942,6545.25,6494.372,1942,4870.779,0
"281","Kendrapara","Orissa",1942,6228.83,6794.131,1942,5095.59825,0
"282","Keonjhar","Orissa",1942,6469.93,6711.604,1942,5033.703,0
"283","Khagaria","Bihar",1942,5505.47,5312.126,1942,3984.0945,0
"284","Khammam","Andhra Pradesh",1942,4169.05,4889.048,1942,3666.786,0
"285","Kheda","Gujarat",1942,3236.3,3331.066,1942,2498.2995,0
"286","Khordha","Orissa",1942,5544.45,5988.456,1942,4491.342,0
"287","Kinnaur","Himachal Pradesh",1942,7793.57,6977.514,1942,5233.1355,0
"288","Kishanganj","Bihar",1942,6492.52,6456.106,1942,4842.0795,0
"289","Kochbihar","West Bengal",1942,8450.64,8133.121,1942,6099.84075,0
"290","Kodagu","Karnataka",1942,8452.27,8052.742,1942,6039.5565,0
"291","Koderma","Jharkhand",1942,7177.49,6702.327,1942,5026.74525,0
"292","Kohima","Nagaland",1942,9620.76,9956.543,1942,7467.40725,0
"293","Kokrajhar","Assam",1942,9542.77,9091.152,1942,6818.364,0
"294","Kolar","Karnataka",1942,4395.33,4797.628,1942,3598.221,0
"295","Kolasib","Mizoram",1942,10410,10785.079,1942,8088.80925,0
"296","Kolhapur","Maharashtra",1942,7778.44,7873.947,1942,5905.46025,0
"297","Kolkata","West Bengal",1942,6610.51,6800.324,1942,5100.243,0
"298","Kollam","Kerala",1942,2822.37,2871.232,1942,2153.424,0
"299","Koppal","Karnataka",1942,4877.64,5217.538,1942,3913.1535,0
"300","Koraput","Orissa",1942,6593.74,7027.711,1942,5270.78325,0
"301","Korba","Chhattisgarh",1942,6420.54,6422.07,1942,4816.5525,0
"302","Koriya","Chhattisgarh",1942,7255.2,7139.71,1942,5354.7825,0
"303","Kota","Rajasthan",1942,4199.47,3924.788,1942,2943.591,0
"304","Kottayam","Kerala",1942,5373.16,5385.837,1942,4039.37775,0
"305","Kozhikode","Kerala",1942,949.49,979.053,1942,734.28975,0
"306","Krishna","Andhra Pradesh",1942,3627.62,4498.889,1942,3374.16675,0
"307","Kullu","Himachal Pradesh",1942,7310.67,6459.953,1942,4844.96475,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1942,6587.86,6227.878,1942,4670.9085,0
"309","Kurnool","Andhra Pradesh",1942,3038.91,3706.683,1942,2780.01225,0
"310","Kurukshetra","Haryana",1942,2980.78,2519.65,1942,1889.7375,0
"311","Kushinagar","Uttar Pradesh",1942,4642.88,4586.061,1942,3439.54575,0
"312","Ladakh (Leh)","Jammu and Kashmir",1942,5453.31,5448.378,1942,4086.2835,0
"313","Lahul and Spiti","Himachal Pradesh",1942,7405.25,6791.792,1942,5093.844,0
"314","Lakhimpur","Assam",1942,8303.91,8557.338,1942,6418.0035,0
"315","Lakhimpur Kheri","Uttar Pradesh",1942,4671.19,4145.408,1942,3109.056,0
"316","Lakhisarai","Bihar",1942,5978.19,5639.949,1942,4229.96175,0
"317","Lalitpur","Uttar Pradesh",1942,5152.36,4552.268,1942,3414.201,0
"318","Latur","Maharashtra",1942,4244.63,4376.897,1942,3282.67275,0
"319","Lawngtlai","Mizoram",1942,11641.04,11721.232,1942,8790.924,0
"320","Lohardaga","Jharkhand",1942,8181.17,7784.206,1942,5838.1545,0
"321","Lohit","Arunachal Pradesh",1942,9822.42,10744.442,1942,8058.3315,0
"322","Lower Subansiri","Arunachal Pradesh",1942,8462.66,8462.297,1942,6346.72275,0
"323","Lucknow","Uttar Pradesh",1942,4598.13,4151.04,1942,3113.28,0
"324","Ludhiana","Punjab",1942,2627.76,2145.349,1942,1609.01175,0
"325","Lunglei","Mizoram",1942,10702.92,10913.866,1942,8185.3995,0
"326","Madhepura","Bihar",1942,5243.57,5158.978,1942,3869.2335,0
"327","Madhubani","Bihar",1942,5326.11,5116.514,1942,3837.3855,0
"328","Madurai","Tamil Nadu",1942,6337.79,6858.957,1942,5144.21775,0
"329","Maharajganj","Uttar Pradesh",1942,4925.02,4828.508,1942,3621.381,0
"330","Mahasamund","Chhattisgarh",1942,6110.15,6274.636,1942,4705.977,0
"331","Mahbubnagar","Andhra Pradesh",1942,3494.37,4157.575,1942,3118.18125,0
"332","Mahe","Puducherry",1942,0,0,1942,0,0
"333","Mahendragarh","Haryana",1942,3269.18,2761.142,1942,2070.8565,0
"334","Mahesana","Gujarat",1942,2340.24,2550.126,1942,1912.5945,0
"335","Mahoba","Uttar Pradesh",1942,5517.65,4994.604,1942,3745.953,0
"336","Mainpuri","Uttar Pradesh",1942,4215.15,3650.599,1942,2737.94925,0
"337","Malappuram","Kerala",1942,4341.45,4493.024,1942,3369.768,0
"338","Maldah","West Bengal",1942,6708.8,6769.393,1942,5077.04475,0
"339","Malkangiri","Orissa",1942,5975.91,6499.641,1942,4874.73075,0
"340","Mamit","Mizoram",1942,9967.33,10421.842,1942,7816.3815,0
"341","Mandi","Himachal Pradesh",1942,5425.62,4671.948,1942,3503.961,0
"342","Mandla","Madhya Pradesh",1942,6796.6,6633.448,1942,4975.086,0
"343","Mandsaur","Madhya Pradesh",1942,4493.86,4290.424,1942,3217.818,0
