"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1940,8685.83,7647.379,1940,5735.53425,0
"345","Mansa","Punjab",1940,2008.29,2175.101,1940,1631.32575,0
"346","Mathura","Uttar Pradesh",1940,3394.68,3551.89,1940,2663.9175,0
"347","Mau","Uttar Pradesh",1940,4959.85,4896.351,1940,3672.26325,0
"348","Mayurbhanj","Orissa",1940,7472.04,7298.555,1940,5473.91625,0
"349","Medak","Andhra Pradesh",1940,5005.51,4850.235,1940,3637.67625,0
"350","Meerut","Uttar Pradesh",1940,3127.26,3315.056,1940,2486.292,0
"351","Mirzapur","Uttar Pradesh",1940,5849.88,5939.941,1940,4454.95575,0
"352","Moga","Punjab",1940,1896.75,2142.568,1940,1606.926,0
"353","Mokokchung","Nagaland",1940,7861.68,8261.347,1940,6196.01025,0
"354","Mon","Nagaland",1940,8389.6,8956.799,1940,6717.59925,0
"355","Moradabad","Uttar Pradesh",1940,3315.26,3574.954,1940,2681.2155,0
"356","Morena","Madhya Pradesh",1940,3849.33,3944.261,1940,2958.19575,0
"357","Muktsar","Punjab",1940,1910.55,2129.231,1940,1596.92325,0
"358","Mumbai","Maharashtra",1940,0,0,1940,0,0
"359","Munger","Bihar",1940,5379.35,5658.046,1940,4243.5345,0
"360","Murshidabad","West Bengal",1940,6538.32,6945.383,1940,5209.03725,0
"361","Muzaffarnagar","Uttar Pradesh",1940,2962.36,3046.163,1940,2284.62225,0
"362","Muzaffarpur","Bihar",1940,5126.02,5067.269,1940,3800.45175,0
"363","Mysore","Karnataka",1940,11007.89,9785.419,1940,7339.06425,0
"364","Nabarangpur","Orissa",1940,7802.62,7358.959,1940,5519.21925,0
"365","Nadia","West Bengal",1940,6685.13,6978.838,1940,5234.1285,0
"366","Nagaon","Assam",1940,10101.41,9796.584,1940,7347.438,0
"367","Nagapattinam","Tamil Nadu",1940,5045.72,4682.583,1940,3511.93725,0
"368","Nagaur","Rajasthan",1940,2171.38,2256.768,1940,1692.576,0
"369","Nagpur","Maharashtra",1940,5890.48,5523.985,1940,4142.98875,0
"370","Naini Tal","Uttaranchal",1940,3660.86,3875.548,1940,2906.661,0
"371","Nalanda","Bihar",1940,5593.1,5730.545,1940,4297.90875,0
"372","Nalbari","Assam",1940,9574.2,9129.829,1940,6847.37175,0
"373","Nalgonda","Andhra Pradesh",1940,4458.96,4218.358,1940,3163.7685,0
"374","Namakkal","Tamil Nadu",1940,5255.57,4878.482,1940,3658.8615,0
"375","Nanded","Maharashtra",1940,4962.09,4680.537,1940,3510.40275,0
"376","Nandurbar","Maharashtra",1940,4835.49,4335.043,1940,3251.28225,0
"377","Narmada","Gujarat",1940,4715.01,4446.672,1940,3335.004,0
"378","Narsinghpur","Madhya Pradesh",1940,6318.53,5924.079,1940,4443.05925,0
"379","Nashik","Maharashtra",1940,6170.97,5660.637,1940,4245.47775,0
"380","Navsari","Gujarat",1940,3912.67,3696.982,1940,2772.7365,0
"381","Nawada","Bihar",1940,5861.72,6195.337,1940,4646.50275,0
"382","Nawan Shehar","Punjab",1940,2577.14,2669.498,1940,2002.1235,0
"383","Nayagarh","Orissa",1940,6589.62,6202.413,1940,4651.80975,0
"384","Neemuch","Madhya Pradesh",1940,3777.54,3822.727,1940,2867.04525,0
"385","Nellore","Andhra Pradesh",1940,5073.71,4743.617,1940,3557.71275,0
"386","Nicobar Islands","Andaman and Nicobar",1940,0,0,1940,0,0
"387","Nilgiris","Tamil Nadu",1940,11243.54,10045.778,1940,7534.3335,0
"388","Nizamabad","Andhra Pradesh",1940,5070.69,4922.941,1940,3692.20575,0
"389","North 24 Parganas","West Bengal",1940,6744.66,6904.393,1940,5178.29475,0
"390","North Cachar Hills","Assam",1940,12059.43,11780.383,1940,8835.28725,0
"391","North Goa","Goa",1940,1962.41,1915.03,1940,1436.2725,0
"392","North Sikkim","Sikkim",1940,9861.44,9636.156,1940,7227.117,0
"393","North Tripura","Tripura",1940,9976.93,10099.699,1940,7574.77425,0
"394","Nuapada","Orissa",1940,7146.32,6821.904,1940,5116.428,0
"395","Osmanabad","Maharashtra",1940,4293.42,3911.879,1940,2933.90925,0
"396","Pakur","Jharkhand",1940,6457.78,6966.138,1940,5224.6035,0
"397","Palakkad","Kerala",1940,8093.9,7434.116,1940,5575.587,0
"398","Palamu","Jharkhand",1940,6931.58,7317.962,1940,5488.4715,0
"399","Pali","Rajasthan",1940,2594.13,2609.642,1940,1957.2315,0
"400","Panchkula","Haryana",1940,3079.84,3065.906,1940,2299.4295,0
"401","Panch Mahals","Gujarat",1940,3955.8,3768.37,1940,2826.2775,0
"402","Panipat","Haryana",1940,2487.83,2575.871,1940,1931.90325,0
"403","Panna","Madhya Pradesh",1940,5654.26,5633.153,1940,4224.86475,0
"404","Parbhani","Maharashtra",1940,4618.34,4199.36,1940,3149.52,0
"405","Pashchim Champaran","Bihar",1940,4852.97,4716.265,1940,3537.19875,0
"406","Pashchim Singhbhum","Jharkhand",1940,7237.54,7296.941,1940,5472.70575,0
"407","Patan","Gujarat",1940,1961.62,1818.605,1940,1363.95375,0
"408","Patiala","Punjab",1940,2498.42,2555.306,1940,1916.4795,0
"409","Patna","Bihar",1940,5445.9,5557.662,1940,4168.2465,0
"410","Pattanamtitta","Kerala",1940,4005.54,4265.719,1940,3199.28925,0
"411","Pauri Garhwal","Uttaranchal",1940,4033.2,4171.675,1940,3128.75625,0
"412","Perambalur","Tamil Nadu",1940,4808.22,4459.375,1940,3344.53125,0
"413","Phek","Nagaland",1940,9018.44,9273.94,1940,6955.455,0
"414","Pilibhit","Uttar Pradesh",1940,3761.82,4074.571,1940,3055.92825,0
"415","Pithoragarh","Uttaranchal",1940,7829.36,8120.551,1940,6090.41325,0
"416","Porbandar","Gujarat",1940,222.6,233.067,1940,174.80025,0
"417","Prakasam","Andhra Pradesh",1940,4780.15,4292.587,1940,3219.44025,0
"418","Pratapgarh","Uttar Pradesh",1940,4673.32,4889.147,1940,3666.86025,0
"419","Puducherry","Puducherry",1940,4808.34,4267.128,1940,3200.346,0
"420","Pudukkottai","Tamil Nadu",1940,4258.58,4258.584,1940,3193.938,0
"421","Pulwama","Jammu and Kashmir",1940,6329.17,6947.885,1940,5210.91375,0
"422","Punch","Jammu and Kashmir",1940,6559.28,7691.288,1940,5768.466,0
"423","Pune","Maharashtra",1940,7766.82,7437.736,1940,5578.302,0
"424","Purba Champaran","Bihar",1940,4854.01,4696.59,1940,3522.4425,0
"425","Purba Singhbhum","Jharkhand",1940,7280.81,7355.37,1940,5516.5275,0
"426","Puri","Orissa",1940,5654.81,5444.904,1940,4083.678,0
"427","Purnia","Bihar",1940,5663.06,5829.87,1940,4372.4025,0
"428","Puruliya","West Bengal",1940,6838.92,7232.268,1940,5424.201,0
"429","Rae Bareli","Uttar Pradesh",1940,4273.51,4534.597,1940,3400.94775,0
"430","Raichur","Karnataka",1940,4225.45,3647.882,1940,2735.9115,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1940,6466.27,6343.006,1940,4757.2545,0
"432","Raigarh (Maharashtra)","Maharashtra",1940,3654.37,3641.634,1940,2731.2255,0
"433","Raipur","Chhattisgarh",1940,6506.07,6296.675,1940,4722.50625,0
"434","Raisen","Madhya Pradesh",1940,5718.84,5357.693,1940,4018.26975,0
"435","Rajauri","Jammu and Kashmir",1940,5958.58,7123.648,1940,5342.736,0
"436","Rajgarh","Madhya Pradesh",1940,4676.03,4411.375,1940,3308.53125,0
"437","Rajkot","Gujarat",1940,2865.83,2803.177,1940,2102.38275,0
"438","Raj Nandgaon","Chhattisgarh",1940,6595.27,6464.743,1940,4848.55725,0
"439","Rajsamand","Rajasthan",1940,3313.59,3401.674,1940,2551.2555,0
"440","Ramanathapuram","Tamil Nadu",1940,5133.23,5273.083,1940,3954.81225,0
"441","Rampur","Uttar Pradesh",1940,3326.42,3572.504,1940,2679.378,0
"442","Ranchi","Jharkhand",1940,7217.26,7598.179,1940,5698.63425,0
"443","Rangareddi","Andhra Pradesh",1940,4801.8,4549.058,1940,3411.7935,0
"444","Ratlam","Madhya Pradesh",1940,4583.56,4215.073,1940,3161.30475,0
"445","Ratnagiri","Maharashtra",1940,3247.43,3266.026,1940,2449.5195,0
"446","Rayagada","Orissa",1940,7201.56,6668.164,1940,5001.123,0
"447","Rewa","Madhya Pradesh",1940,5766.1,5898.889,1940,4424.16675,0
"448","Rewari","Haryana",1940,2692.86,2858.044,1940,2143.533,0
"449","Rohtak","Haryana",1940,2426.82,2556.533,1940,1917.39975,0
"450","Rohtas","Bihar",1940,5699.63,5860.57,1940,4395.4275,0
"451","Rudra Prayag","Uttaranchal",1940,6763.29,6862.729,1940,5147.04675,0
"452","Rupnagar","Punjab",1940,2818.54,2839.866,1940,2129.8995,0
"453","Sabar Kantha","Gujarat",1940,3234.38,3124.312,1940,2343.234,0
"454","Sagar","Madhya Pradesh",1940,5125.29,4913.228,1940,3684.921,0
"455","Saharanpur","Uttar Pradesh",1940,2940.06,2924.635,1940,2193.47625,0
"456","Saharsa","Bihar",1940,4959.35,5090.739,1940,3818.05425,0
"457","Sahibganj","Jharkhand",1940,6353.07,6778.946,1940,5084.2095,0
"458","Saiha","Mizoram",1940,11554.09,11704.146,1940,8778.1095,0
"459","Salem","Tamil Nadu",1940,5220.76,4623.844,1940,3467.883,0
"460","Samastipur","Bihar",1940,5235.13,5266.908,1940,3950.181,0
"461","Sambalpur","Orissa",1940,6838.62,6532.845,1940,4899.63375,0
"462","Sangli","Maharashtra",1940,6900.72,6569.845,1940,4927.38375,0
"463","Sangrur","Punjab",1940,2075.61,2229.39,1940,1672.0425,0
"464","Sant Kabir Nagar","Uttar Pradesh",1940,4634.23,4554.761,1940,3416.07075,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1940,5612.22,5668.102,1940,4251.0765,0
"466","Saran","Bihar",1940,5026.41,5046.399,1940,3784.79925,0
"467","Satara","Maharashtra",1940,7825.84,7658.303,1940,5743.72725,0
"468","Satna","Madhya Pradesh",1940,5903.71,5934.388,1940,4450.791,0
"469","Sawai Madhopur","Rajasthan",1940,3317,3329.336,1940,2497.002,0
"470","Sehore","Madhya Pradesh",1940,5125.91,4654.28,1940,3490.71,0
"471","Senapati","Manipur",1940,10059.73,9979.867,1940,7484.90025,0
"472","Seoni","Madhya Pradesh",1940,6521.69,6134.841,1940,4601.13075,0
"473","Shahdol","Madhya Pradesh",1940,6880.33,6937.93,1940,5203.4475,0
"474","Shahjahanpur","Uttar Pradesh",1940,3609.17,3935.781,1940,2951.83575,0
"475","Shajapur","Madhya Pradesh",1940,5014.92,4616.893,1940,3462.66975,0
"476","Sheikhpura","Bihar",1940,5596.24,5715.924,1940,4286.943,0
"477","Sheohar","Bihar",1940,5050.43,4941.139,1940,3705.85425,0
"478","Sheopur","Madhya Pradesh",1940,3740.98,3754.019,1940,2815.51425,0
"479","Shimla","Himachal Pradesh",1940,5671.41,5564.547,1940,4173.41025,0
"480","Shimoga","Karnataka",1940,9471.93,8770.26,1940,6577.695,0
"481","Shivpuri","Madhya Pradesh",1940,4329.36,4398.383,1940,3298.78725,0
"482","Shravasti","Uttar Pradesh",1940,4424.89,4712.387,1940,3534.29025,0
"483","Sibsagar","Assam",1940,8309.05,8852.533,1940,6639.39975,0
"484","Siddharth Nagar","Uttar Pradesh",1940,4797.29,4820.685,1940,3615.51375,0
"485","Sidhi","Madhya Pradesh",1940,6447.91,6602.126,1940,4951.5945,0
"486","Sikar","Rajasthan",1940,2513.56,2579.387,1940,1934.54025,0
"487","Sindhudurg","Maharashtra",1940,1278.94,1257.935,1940,943.45125,0
"488","Sirmaur","Himachal Pradesh",1940,3692.14,3621.248,1940,2715.936,0
"489","Sirohi","Rajasthan",1940,2503.32,2538.899,1940,1904.17425,0
"490","Sirsa","Haryana",1940,1932.85,2094.032,1940,1570.524,0
"491","Sitamarhi","Bihar",1940,5085.39,4947.998,1940,3710.9985,0
"492","Sitapur","Uttar Pradesh",1940,3904.57,4239.109,1940,3179.33175,0
"493","Sivaganga","Tamil Nadu",1940,4315.47,4412.215,1940,3309.16125,0
"494","Siwan","Bihar",1940,4578.13,4507.663,1940,3380.74725,0
"495","Solan","Himachal Pradesh",1940,3430.59,3389.512,1940,2542.134,0
"496","Solapur","Maharashtra",1940,4661.46,4229.211,1940,3171.90825,0
"497","Sonbhadra","Uttar Pradesh",1940,6421.95,6604.071,1940,4953.05325,0
"498","Sonepat","Haryana",1940,2484.41,2633.773,1940,1975.32975,0
"499","Sonepur","Orissa",1940,6617.12,6306.152,1940,4729.614,0
"500","Sonitpur","Assam",1940,7397.03,7270.59,1940,5452.9425,0
"501","South 24 Parganas","West Bengal",1940,5411.41,5482.034,1940,4111.5255,0
"502","South Goa","Goa",1940,0,0,1940,0,0
"503","South Sikkim","Sikkim",1940,7874.37,7688.184,1940,5766.138,0
"504","South Tripura","Tripura",1940,9468.06,9611.519,1940,7208.63925,0
"505","Srikakulam","Andhra Pradesh",1940,5362.63,5109.997,1940,3832.49775,0
"506","Srinagar","Jammu and Kashmir",1940,6255.52,6767.608,1940,5075.706,0
"507","Sultanpur","Uttar Pradesh",1940,4372.01,4611.404,1940,3458.553,0
"508","Sundargarh","Orissa",1940,7064.76,6864.313,1940,5148.23475,0
"509","Supaul","Bihar",1940,5042.92,5029.225,1940,3771.91875,0
"510","Surat","Gujarat",1940,4355.82,4054.81,1940,3041.1075,0
"511","Surendranagar","Gujarat",1940,2640.07,2398.472,1940,1798.854,0
"512","Surguja","Chhattisgarh",1940,6750.13,6927.144,1940,5195.358,0
"513","Tamenglong","Manipur",1940,11267.94,11109.693,1940,8332.26975,0
"514","Tawang","Arunachal Pradesh",1940,8581.09,8233.485,1940,6175.11375,0
"515","Tehri Garhwal","Uttaranchal",1940,5300.58,5415.053,1940,4061.28975,0
"516","Thane","Maharashtra",1940,5192.33,5004.562,1940,3753.4215,0
"517","Thanjavur","Tamil Nadu",1940,4546.25,4397.971,1940,3298.47825,0
"518","The Dangs","Gujarat",1940,5908.85,5436.226,1940,4077.1695,0
"519","Theni","Tamil Nadu",1940,9604.31,9904.044,1940,7428.033,0
"520","Thiruvallur","Tamil Nadu",1940,5042.48,4860.622,1940,3645.4665,0
"521","Thiruvananthapuram","Kerala",1940,3136.34,3463.265,1940,2597.44875,0
"522","Thiruvarur","Tamil Nadu",1940,5476.94,5249.262,1940,3936.9465,0
"523","Thoothukudi","Tamil Nadu",1940,4893.07,5163.889,1940,3872.91675,0
"524","Thoubal","Manipur",1940,10202.47,10145.41,1940,7609.0575,0
"525","Thrissur","Kerala",1940,1102.85,1067,1940,800.25,0
"526","Tikamgarh","Madhya Pradesh",1940,4646.76,4670.625,1940,3502.96875,0
"527","Tinsukia","Assam",1940,9710.51,10431.89,1940,7823.9175,0
"528","Tirap","Arunachal Pradesh",1940,9392.82,10087.352,1940,7565.514,0
"529","Tiruchchirappalli","Tamil Nadu",1940,4850.09,4710.352,1940,3532.764,0
"530","Tirunelveli Kattabo","Tamil Nadu",1940,6178.44,6646.8,1940,4985.1,0
"531","Tiruvannamalai","Tamil Nadu",1940,5435.32,4732.745,1940,3549.55875,0
"532","Tonk","Rajasthan",1940,3194.19,3245.302,1940,2433.9765,0
"533","Tuensang","Nagaland",1940,8719.37,9179.135,1940,6884.35125,0
"534","Tumkur","Karnataka",1940,6655.11,5734.926,1940,4301.1945,0
"535","Udaipur","Rajasthan",1940,3431.87,3461.747,1940,2596.31025,0
"536","Udhampur","Jammu and Kashmir",1940,5193.6,5893.624,1940,4420.218,0
"537","Udham Singh Nagar","Uttaranchal",1940,3525.62,3759.676,1940,2819.757,0
"538","Udupi","Karnataka",1940,1775.25,1723.287,1940,1292.46525,0
"539","Ujjain","Madhya Pradesh",1940,5044.56,4545.932,1940,3409.449,0
"540","Ukhrul","Manipur",1940,9651.66,9619.154,1940,7214.3655,0
"541","Umaria","Madhya Pradesh",1940,6589.09,6541.663,1940,4906.24725,0
"542","Una","Himachal Pradesh",1940,2995.95,3035.707,1940,2276.78025,0
"543","Unnao","Uttar Pradesh",1940,3744.47,3944.696,1940,2958.522,0
"544","Upper Dibang Valley","Arunachal Pradesh",1940,10463.39,11079.148,1940,8309.361,0
"545","Upper Subansiri","Arunachal Pradesh",1940,8673.65,8947.361,1940,6710.52075,0
"546","Uttar Dinajpur","West Bengal",1940,6588.35,6775.987,1940,5081.99025,0
"547","Uttar Kannand","Karnataka",1940,4382.88,4208.016,1940,3156.012,0
"548","Uttarkashi","Uttaranchal",1940,6988.58,7002.233,1940,5251.67475,0
"549","Vadodara","Gujarat",1940,4269.35,4007.78,1940,3005.835,0
"550","Vaishali","Bihar",1940,5306.58,5331.967,1940,3998.97525,0
"551","Valsad","Gujarat",1940,4538.22,4292.538,1940,3219.4035,0
"552","Varanasi","Uttar Pradesh",1940,5621.91,5665.247,1940,4248.93525,0
"553","Vellore","Tamil Nadu",1940,5373.06,4691.541,1940,3518.65575,0
"554","Vidisha","Madhya Pradesh",1940,4962.95,4771.762,1940,3578.8215,0
"555","Villupuram","Tamil Nadu",1940,5206.64,4537.285,1940,3402.96375,0
"556","Virudhunagar","Tamil Nadu",1940,6463.13,6831.869,1940,5123.90175,0
"557","Vishakhapatnam","Andhra Pradesh",1940,6585.44,6201.512,1940,4651.134,0
"558","Vizianagaram","Andhra Pradesh",1940,6699.43,6256.017,1940,4692.01275,0
"559","Warangal","Andhra Pradesh",1940,4595.15,4521.474,1940,3391.1055,0
"560","Wardha","Maharashtra",1940,5439.31,5081.518,1940,3811.1385,0
"561","Washim","Maharashtra",1940,5088.01,4663.124,1940,3497.343,0
"562","Wayanad","Kerala",1940,9210.36,8202.369,1940,6151.77675,0
"563","West Garo Hills","Meghalaya",1940,8210.74,8310.152,1940,6232.614,0
"564","West Godavari","Andhra Pradesh",1940,5250,5272.182,1940,3954.1365,0
"565","West Imphal","Manipur",1940,11472,11390.9,1940,8543.175,0
"566","West Kameng","Arunachal Pradesh",1940,7950.63,7705.965,1940,5779.47375,0
"567","West Khasi Hills","Meghalaya",1940,9844.49,9718.589,1940,7288.94175,0
"568","West Nimar","Madhya Pradesh",1940,5012.95,4246.625,1940,3184.96875,0
"569","West Siang","Arunachal Pradesh",1940,9447.11,9966.785,1940,7475.08875,0
"570","West Sikkim","Sikkim",1940,8043.06,7855.535,1940,5891.65125,0
"571","West Tripura","Tripura",1940,9066.89,9294.702,1940,6971.0265,0
"572","Wokha","Nagaland",1940,7757.9,8000.268,1940,6000.201,0
"573","Yamuna Nagar","Haryana",1940,2856.78,2812.391,1940,2109.29325,0
"574","Yanam","Puducherry",1940,6084,5978.2,1940,4483.65,0
"575","Yavatmal","Maharashtra",1940,5280.75,4890.805,1940,3668.10375,0
"576","Zunheboto","Nagaland",1940,8399.05,8744.516,1940,6558.387,0
"577","Control","Control",2014,2014,2014,2014,2014,1
