"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"343","Mandsaur","Madhya Pradesh",1981,4387.32,4093.207,1981,3069.90525,0
"344","Mandya","Karnataka",1981,7516.56,7314.507,1981,5485.88025,0
"345","Mansa","Punjab",1981,2549.2,2701.938,1981,2026.4535,0
"346","Mathura","Uttar Pradesh",1981,3908.25,3819.023,1981,2864.26725,0
"347","Mau","Uttar Pradesh",1981,4825.95,4779.627,1981,3584.72025,0
"348","Mayurbhanj","Orissa",1981,7120.14,7184.085,1981,5388.06375,0
"349","Medak","Andhra Pradesh",1981,5827.32,5065.231,1981,3798.92325,0
"350","Meerut","Uttar Pradesh",1981,3448.62,3666.505,1981,2749.87875,0
"351","Mirzapur","Uttar Pradesh",1981,5841.58,5758.748,1981,4319.061,0
"352","Moga","Punjab",1981,2794.92,2748.418,1981,2061.3135,0
"353","Mokokchung","Nagaland",1981,7881.12,8199.999,1981,6149.99925,0
"354","Mon","Nagaland",1981,8508.49,8865.286,1981,6648.9645,0
"355","Moradabad","Uttar Pradesh",1981,3567.94,3727.6,1981,2795.7,0
"356","Morena","Madhya Pradesh",1981,4504.64,4183.21,1981,3137.4075,0
"357","Muktsar","Punjab",1981,2778.19,2767.802,1981,2075.8515,0
"358","Mumbai","Maharashtra",1981,0,0,1981,0,0
"359","Munger","Bihar",1981,5135.75,5460.528,1981,4095.396,0
"360","Murshidabad","West Bengal",1981,6607.16,6809.461,1981,5107.09575,0
"361","Muzaffarnagar","Uttar Pradesh",1981,3161.26,3434.906,1981,2576.1795,0
"362","Muzaffarpur","Bihar",1981,4694.6,4978.774,1981,3734.0805,0
"363","Mysore","Karnataka",1981,9663.25,9235.46,1981,6926.595,0
"364","Nabarangpur","Orissa",1981,7239.5,7427.959,1981,5570.96925,0
"365","Nadia","West Bengal",1981,6825.96,6905.361,1981,5179.02075,0
"366","Nagaon","Assam",1981,9662.91,9899.777,1981,7424.83275,0
"367","Nagapattinam","Tamil Nadu",1981,4939.48,4838.285,1981,3628.71375,0
"368","Nagaur","Rajasthan",1981,2312.85,2548.694,1981,1911.5205,0
"369","Nagpur","Maharashtra",1981,5760.57,5307.629,1981,3980.72175,0
"370","Naini Tal","Uttaranchal",1981,3918.01,3969.768,1981,2977.326,0
"371","Nalanda","Bihar",1981,5054.3,5523.85,1981,4142.8875,0
"372","Nalbari","Assam",1981,8709.9,9217.417,1981,6913.06275,0
"373","Nalgonda","Andhra Pradesh",1981,4954.24,4419.686,1981,3314.7645,0
"374","Namakkal","Tamil Nadu",1981,5072.34,4878.303,1981,3658.72725,0
"375","Nanded","Maharashtra",1981,5515.06,4794.679,1981,3596.00925,0
"376","Nandurbar","Maharashtra",1981,4852.93,4216.849,1981,3162.63675,0
"377","Narmada","Gujarat",1981,5073.18,4357.645,1981,3268.23375,0
"378","Narsinghpur","Madhya Pradesh",1981,5495.86,5609.854,1981,4207.3905,0
"379","Nashik","Maharashtra",1981,6098.32,5485.53,1981,4114.1475,0
"380","Navsari","Gujarat",1981,4279.83,3724.792,1981,2793.594,0
"381","Nawada","Bihar",1981,5483.02,5996.197,1981,4497.14775,0
"382","Nawan Shehar","Punjab",1981,2973.82,3087.037,1981,2315.27775,0
"383","Nayagarh","Orissa",1981,5944.05,6032.295,1981,4524.22125,0
"384","Neemuch","Madhya Pradesh",1981,4127.34,3814.734,1981,2861.0505,0
"385","Nellore","Andhra Pradesh",1981,5321.32,4908.049,1981,3681.03675,0
"386","Nicobar Islands","Andaman and Nicobar",1981,0,0,1981,0,0
"387","Nilgiris","Tamil Nadu",1981,10281.43,9556.456,1981,7167.342,0
"388","Nizamabad","Andhra Pradesh",1981,5903.29,5064.671,1981,3798.50325,0
"389","North 24 Parganas","West Bengal",1981,6939.7,6860.055,1981,5145.04125,0
"390","North Cachar Hills","Assam",1981,11938.45,11743.829,1981,8807.87175,0
"391","North Goa","Goa",1981,1927.58,1939.852,1981,1454.889,0
"392","North Sikkim","Sikkim",1981,9760,9488.214,1981,7116.1605,0
"393","North Tripura","Tripura",1981,10339.89,9925.883,1981,7444.41225,0
"394","Nuapada","Orissa",1981,6640.34,6755.132,1981,5066.349,0
"395","Osmanabad","Maharashtra",1981,4535.53,3988.01,1981,2991.0075,0
"396","Pakur","Jharkhand",1981,6423.56,6779.573,1981,5084.67975,0
"397","Palakkad","Kerala",1981,7803,7209.888,1981,5407.416,0
"398","Palamu","Jharkhand",1981,6274.65,6999.838,1981,5249.8785,0
"399","Pali","Rajasthan",1981,2829.56,2772.375,1981,2079.28125,0
"400","Panchkula","Haryana",1981,3281.52,3467.731,1981,2600.79825,0
"401","Panch Mahals","Gujarat",1981,4121.95,3698.477,1981,2773.85775,0
"402","Panipat","Haryana",1981,2839.01,3079.157,1981,2309.36775,0
"403","Panna","Madhya Pradesh",1981,5344.23,5537.154,1981,4152.8655,0
"404","Parbhani","Maharashtra",1981,4900.27,4284.779,1981,3213.58425,0
"405","Pashchim Champaran","Bihar",1981,4815.83,4721.198,1981,3540.8985,0
"406","Pashchim Singhbhum","Jharkhand",1981,6818.28,7115.4,1981,5336.55,0
"407","Patan","Gujarat",1981,2108.42,1869.616,1981,1402.212,0
"408","Patiala","Punjab",1981,2832.75,3033.264,1981,2274.948,0
"409","Patna","Bihar",1981,4937.06,5375.525,1981,4031.64375,0
"410","Pattanamtitta","Kerala",1981,4580.8,4271.492,1981,3203.619,0
"411","Pauri Garhwal","Uttaranchal",1981,4104.57,4357.36,1981,3268.02,0
"412","Perambalur","Tamil Nadu",1981,4661.92,4624.725,1981,3468.54375,0
"413","Phek","Nagaland",1981,9112.62,9156.732,1981,6867.549,0
"414","Pilibhit","Uttar Pradesh",1981,4108.25,4107.718,1981,3080.7885,0
"415","Pithoragarh","Uttaranchal",1981,7846.56,8122.541,1981,6091.90575,0
"416","Porbandar","Gujarat",1981,288.63,272.18,1981,204.135,0
"417","Prakasam","Andhra Pradesh",1981,4767.46,4454.606,1981,3340.9545,0
"418","Pratapgarh","Uttar Pradesh",1981,5121.69,4824.918,1981,3618.6885,0
"419","Puducherry","Puducherry",1981,4678.71,4450.535,1981,3337.90125,0
"420","Pudukkottai","Tamil Nadu",1981,4050.92,4226.575,1981,3169.93125,0
"421","Pulwama","Jammu and Kashmir",1981,7381.87,7989.607,1981,5992.20525,0
"422","Punch","Jammu and Kashmir",1981,9287.05,9396.82,1981,7047.615,0
"423","Pune","Maharashtra",1981,7778.8,7177.909,1981,5383.43175,0
"424","Purba Champaran","Bihar",1981,4534.5,4654.135,1981,3490.60125,0
"425","Purba Singhbhum","Jharkhand",1981,7037.09,7196.748,1981,5397.561,0
"426","Puri","Orissa",1981,5279.53,5282.859,1981,3962.14425,0
"427","Purnia","Bihar",1981,5648.95,5720.886,1981,4290.6645,0
"428","Puruliya","West Bengal",1981,6622.8,7021.32,1981,5265.99,0
"429","Rae Bareli","Uttar Pradesh",1981,4644.24,4532.71,1981,3399.5325,0
"430","Raichur","Karnataka",1981,4429.67,3922.909,1981,2942.18175,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1981,5912.29,6181.67,1981,4636.2525,0
"432","Raigarh (Maharashtra)","Maharashtra",1981,3837.14,3554.188,1981,2665.641,0
"433","Raipur","Chhattisgarh",1981,6020.27,6194.884,1981,4646.163,0
"434","Raisen","Madhya Pradesh",1981,5047.06,5162.851,1981,3872.13825,0
"435","Rajauri","Jammu and Kashmir",1981,8132.77,8584.429,1981,6438.32175,0
"436","Rajgarh","Madhya Pradesh",1981,4454.33,4365.049,1981,3273.78675,0
"437","Rajkot","Gujarat",1981,3570.69,3191.326,1981,2393.4945,0
"438","Raj Nandgaon","Chhattisgarh",1981,6227.87,6243.995,1981,4682.99625,0
"439","Rajsamand","Rajasthan",1981,3651.2,3510.187,1981,2632.64025,0
"440","Ramanathapuram","Tamil Nadu",1981,5286.64,5318.065,1981,3988.54875,0
"441","Rampur","Uttar Pradesh",1981,3557.56,3672.283,1981,2754.21225,0
"442","Ranchi","Jharkhand",1981,6704.2,7314.812,1981,5486.109,0
"443","Rangareddi","Andhra Pradesh",1981,5563.72,4837.781,1981,3628.33575,0
"444","Ratlam","Madhya Pradesh",1981,4400.37,4059.966,1981,3044.9745,0
"445","Ratnagiri","Maharashtra",1981,3470.45,3255.047,1981,2441.28525,0
"446","Rayagada","Orissa",1981,6518.37,6656.127,1981,4992.09525,0
"447","Rewa","Madhya Pradesh",1981,6061.81,5795.866,1981,4346.8995,0
"448","Rewari","Haryana",1981,3272.62,3373.411,1981,2530.05825,0
"449","Rohtak","Haryana",1981,2950.84,3102.034,1981,2326.5255,0
"450","Rohtas","Bihar",1981,5195.13,5622.334,1981,4216.7505,0
"451","Rudra Prayag","Uttaranchal",1981,6438.3,6971.878,1981,5228.9085,0
"452","Rupnagar","Punjab",1981,3088.75,3241.547,1981,2431.16025,0
"453","Sabar Kantha","Gujarat",1981,3450.71,3164.329,1981,2373.24675,0
"454","Sagar","Madhya Pradesh",1981,4465.74,4805.705,1981,3604.27875,0
"455","Saharanpur","Uttar Pradesh",1981,2986.49,3302.65,1981,2476.9875,0
"456","Saharsa","Bihar",1981,4693.99,4948.905,1981,3711.67875,0
"457","Sahibganj","Jharkhand",1981,6280.94,6600.235,1981,4950.17625,0
"458","Saiha","Mizoram",1981,11669.24,11151.954,1981,8363.9655,0
"459","Salem","Tamil Nadu",1981,4861.54,4641.926,1981,3481.4445,0
"460","Samastipur","Bihar",1981,4792.19,5115.267,1981,3836.45025,0
"461","Sambalpur","Orissa",1981,6125.92,6378.108,1981,4783.581,0
"462","Sangli","Maharashtra",1981,6867.81,6540.359,1981,4905.26925,0
"463","Sangrur","Punjab",1981,2649.95,2769.672,1981,2077.254,0
"464","Sant Kabir Nagar","Uttar Pradesh",1981,4824.49,4545.727,1981,3409.29525,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1981,5787.4,5544.474,1981,4158.3555,0
"466","Saran","Bihar",1981,4610.21,4928.771,1981,3696.57825,0
"467","Satara","Maharashtra",1981,7977.99,7524.448,1981,5643.336,0
"468","Satna","Madhya Pradesh",1981,5937.9,5853.557,1981,4390.16775,0
"469","Sawai Madhopur","Rajasthan",1981,3691.42,3518.652,1981,2638.989,0
"470","Sehore","Madhya Pradesh",1981,4542.34,4440.24,1981,3330.18,0
"471","Senapati","Manipur",1981,10105.27,9874.423,1981,7405.81725,0
"472","Seoni","Madhya Pradesh",1981,5823,5723.823,1981,4292.86725,0
"473","Shahdol","Madhya Pradesh",1981,6959.35,6808.29,1981,5106.2175,0
"474","Shahjahanpur","Uttar Pradesh",1981,3997.75,4002.982,1981,3002.2365,0
"475","Shajapur","Madhya Pradesh",1981,4648.53,4475.974,1981,3356.9805,0
"476","Sheikhpura","Bihar",1981,5095.05,5517.488,1981,4138.116,0
"477","Sheohar","Bihar",1981,4642.19,4879.726,1981,3659.7945,0
"478","Sheopur","Madhya Pradesh",1981,4109.66,3903.15,1981,2927.3625,0
"479","Shimla","Himachal Pradesh",1981,5495.32,5998.66,1981,4498.995,0
"480","Shimoga","Karnataka",1981,8204.42,8983.389,1981,6737.54175,0
"481","Shivpuri","Madhya Pradesh",1981,4689,4522.95,1981,3392.2125,0
"482","Shravasti","Uttar Pradesh",1981,4940.36,4777.009,1981,3582.75675,0
"483","Sibsagar","Assam",1981,8402.92,8821.148,1981,6615.861,0
"484","Siddharth Nagar","Uttar Pradesh",1981,5085.71,4845.808,1981,3634.356,0
"485","Sidhi","Madhya Pradesh",1981,6534.51,6422.265,1981,4816.69875,0
"486","Sikar","Rajasthan",1981,2811.75,2919.869,1981,2189.90175,0
"487","Sindhudurg","Maharashtra",1981,1306.15,1273.319,1981,954.98925,0
"488","Sirmaur","Himachal Pradesh",1981,3744,4017.353,1981,3013.01475,0
"489","Sirohi","Rajasthan",1981,2883.86,2614.946,1981,1961.2095,0
"490","Sirsa","Haryana",1981,2530.25,2617.27,1981,1962.9525,0
"491","Sitamarhi","Bihar",1981,4688.74,4856.798,1981,3642.5985,0
"492","Sitapur","Uttar Pradesh",1981,4343.92,4305.083,1981,3228.81225,0
"493","Sivaganga","Tamil Nadu",1981,4229.91,4403.877,1981,3302.90775,0
"494","Siwan","Bihar",1981,4365.4,4456.569,1981,3342.42675,0
"495","Solan","Himachal Pradesh",1981,3550.09,3768.993,1981,2826.74475,0
"496","Solapur","Maharashtra",1981,4675.12,4205.851,1981,3154.38825,0
"497","Sonbhadra","Uttar Pradesh",1981,6173.98,6347.333,1981,4760.49975,0
"498","Sonepat","Haryana",1981,2989.05,3154.198,1981,2365.6485,0
"499","Sonepur","Orissa",1981,5978.64,6154.857,1981,4616.14275,0
"500","Sonitpur","Assam",1981,7121.14,7437.04,1981,5577.78,0
"501","South 24 Parganas","West Bengal",1981,5477.4,5419.362,1981,4064.5215,0
"502","South Goa","Goa",1981,0,0,1981,0,0
"503","South Sikkim","Sikkim",1981,7651.35,7501.896,1981,5626.422,0
"504","South Tripura","Tripura",1981,9627.06,9310.145,1981,6982.60875,0
"505","Srikakulam","Andhra Pradesh",1981,4991.42,5173.936,1981,3880.452,0
"506","Srinagar","Jammu and Kashmir",1981,7272,7834.286,1981,5875.7145,0
"507","Sultanpur","Uttar Pradesh",1981,4882.14,4574.349,1981,3430.76175,0
"508","Sundargarh","Orissa",1981,6369.37,6677.127,1981,5007.84525,0
"509","Supaul","Bihar",1981,4775.77,4913.286,1981,3684.9645,0
"510","Surat","Gujarat",1981,4639.5,4044.09,1981,3033.0675,0
"511","Surendranagar","Gujarat",1981,2999.03,2607.389,1981,1955.54175,0
"512","Surguja","Chhattisgarh",1981,6414.26,6708.11,1981,5031.0825,0
"513","Tamenglong","Manipur",1981,11330.38,10989.558,1981,8242.1685,0
"514","Tawang","Arunachal Pradesh",1981,7875.21,8489.032,1981,6366.774,0
"515","Tehri Garhwal","Uttaranchal",1981,5189.9,5685.87,1981,4264.4025,0
"516","Thane","Maharashtra",1981,5392.06,4877.493,1981,3658.11975,0
"517","Thanjavur","Tamil Nadu",1981,4370.55,4463.951,1981,3347.96325,0
"518","The Dangs","Gujarat",1981,6169.16,5375.304,1981,4031.478,0
"519","Theni","Tamil Nadu",1981,10655.24,10049.066,1981,7536.7995,0
"520","Thiruvallur","Tamil Nadu",1981,5596.83,5076.203,1981,3807.15225,0
"521","Thiruvananthapuram","Kerala",1981,3674.34,3418.919,1981,2564.18925,0
"522","Thiruvarur","Tamil Nadu",1981,5280.52,5296.971,1981,3972.72825,0
"523","Thoothukudi","Tamil Nadu",1981,5431.82,5204.283,1981,3903.21225,0
"524","Thoubal","Manipur",1981,10194.87,9950.939,1981,7463.20425,0
"525","Thrissur","Kerala",1981,1105.87,1033.8,1981,775.35,0
"526","Tikamgarh","Madhya Pradesh",1981,4547.05,4688.308,1981,3516.231,0
"527","Tinsukia","Assam",1981,10056.76,10339.409,1981,7754.55675,0
"528","Tirap","Arunachal Pradesh",1981,9630.58,9970.503,1981,7477.87725,0
"529","Tiruchchirappalli","Tamil Nadu",1981,4844.49,4836.027,1981,3627.02025,0
"530","Tirunelveli Kattabo","Tamil Nadu",1981,7141,6669.202,1981,5001.9015,0
"531","Tiruvannamalai","Tamil Nadu",1981,5269.27,4850.165,1981,3637.62375,0
"532","Tonk","Rajasthan",1981,3483.41,3405.326,1981,2553.9945,0
"533","Tuensang","Nagaland",1981,8813.63,9043.453,1981,6782.58975,0
"534","Tumkur","Karnataka",1981,5723.46,5615.823,1981,4211.86725,0
"535","Udaipur","Rajasthan",1981,3712.15,3473.02,1981,2604.765,0
"536","Udhampur","Jammu and Kashmir",1981,6170.75,6763.882,1981,5072.9115,0
"537","Udham Singh Nagar","Uttaranchal",1981,3782.32,3854.51,1981,2890.8825,0
"538","Udupi","Karnataka",1981,1665.43,1726.892,1981,1295.169,0
"539","Ujjain","Madhya Pradesh",1981,4654.62,4360.913,1981,3270.68475,0
"540","Ukhrul","Manipur",1981,9629.26,9464.413,1981,7098.30975,0
"541","Umaria","Madhya Pradesh",1981,6555.66,6408.771,1981,4806.57825,0
"542","Una","Himachal Pradesh",1981,3325.91,3419.935,1981,2564.95125,0
"543","Unnao","Uttar Pradesh",1981,4030.48,4008.409,1981,3006.30675,0
"544","Upper Dibang Valley","Arunachal Pradesh",1981,10687.13,11019.456,1981,8264.592,0
"545","Upper Subansiri","Arunachal Pradesh",1981,8735.48,9177.835,1981,6883.37625,0
"546","Uttar Dinajpur","West Bengal",1981,6580.93,6642.624,1981,4981.968,0
"547","Uttar Kannand","Karnataka",1981,4005.62,4294.727,1981,3221.04525,0
"548","Uttarkashi","Uttaranchal",1981,6605.23,7266.384,1981,5449.788,0
"549","Vadodara","Gujarat",1981,4482.25,3935.97,1981,2951.9775,0
"550","Vaishali","Bihar",1981,4817.05,5191.635,1981,3893.72625,0
"551","Valsad","Gujarat",1981,4864.8,4268.405,1981,3201.30375,0
"552","Varanasi","Uttar Pradesh",1981,5544.38,5477.8,1981,4108.35,0
"553","Vellore","Tamil Nadu",1981,5222.99,4803.186,1981,3602.3895,0
"554","Vidisha","Madhya Pradesh",1981,4597.73,4707.001,1981,3530.25075,0
"555","Villupuram","Tamil Nadu",1981,4949.47,4666.792,1981,3500.094,0
"556","Virudhunagar","Tamil Nadu",1981,7172.35,6986.886,1981,5240.1645,0
"557","Vishakhapatnam","Andhra Pradesh",1981,6418.44,6317.775,1981,4738.33125,0
"558","Vizianagaram","Andhra Pradesh",1981,6249.16,6372.849,1981,4779.63675,0
"559","Warangal","Andhra Pradesh",1981,5103.38,4606.32,1981,3454.74,0
"560","Wardha","Maharashtra",1981,5456.63,4953.151,1981,3714.86325,0
"561","Washim","Maharashtra",1981,5207.88,4656.535,1981,3492.40125,0
"562","Wayanad","Kerala",1981,8291.1,7719.769,1981,5789.82675,0
"563","West Garo Hills","Meghalaya",1981,8193.47,8259.319,1981,6194.48925,0
"564","West Godavari","Andhra Pradesh",1981,5648.25,5221.09,1981,3915.8175,0
"565","West Imphal","Manipur",1981,11583,11207.9,1981,8405.925,0
"566","West Kameng","Arunachal Pradesh",1981,7500.09,7962.13,1981,5971.5975,0
"567","West Khasi Hills","Meghalaya",1981,9546.19,9689.069,1981,7266.80175,0
"568","West Nimar","Madhya Pradesh",1981,4538.56,4002.888,1981,3002.166,0
"569","West Siang","Arunachal Pradesh",1981,9739.27,10121.957,1981,7591.46775,0
"570","West Sikkim","Sikkim",1981,7823.84,7670.916,1981,5753.187,0
"571","West Tripura","Tripura",1981,9421.09,9096.834,1981,6822.6255,0
"572","Wokha","Nagaland",1981,7772.2,7970.452,1981,5977.839,0
"573","Yamuna Nagar","Haryana",1981,2874.27,3191.439,1981,2393.57925,0
"574","Yanam","Puducherry",1981,6244,5898.4,1981,4423.8,0
"575","Yavatmal","Maharashtra",1981,5487.33,4927.636,1981,3695.727,0
"576","Zunheboto","Nagaland",1981,8457.45,8641.863,1981,6481.39725,0
"577","Control","Control",2014,2014,2014,2014,2014,1
