"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"343","Mandsaur","Madhya Pradesh",1909,4414.42,3901.387,1909,2926.04025,0
"344","Mandya","Karnataka",1909,8430.18,7698.849,1909,5774.13675,0
"345","Mansa","Punjab",1909,2797.2,2331.284,1909,1748.463,0
"346","Mathura","Uttar Pradesh",1909,3910.24,3460.439,1909,2595.32925,0
"347","Mau","Uttar Pradesh",1909,4591.33,4562.176,1909,3421.632,0
"348","Mayurbhanj","Orissa",1909,6660.98,6908.207,1909,5181.15525,0
"349","Medak","Andhra Pradesh",1909,4939.44,4731.91,1909,3548.9325,0
"350","Meerut","Uttar Pradesh",1909,3762.93,3358.79,1909,2519.0925,0
"351","Mirzapur","Uttar Pradesh",1909,5608.91,5492.494,1909,4119.3705,0
"352","Moga","Punjab",1909,2762.81,2365.454,1909,1774.0905,0
"353","Mokokchung","Nagaland",1909,7814.75,8379.797,1909,6284.84775,0
"354","Mon","Nagaland",1909,8505.29,9052.091,1909,6789.06825,0
"355","Moradabad","Uttar Pradesh",1909,3861.97,3529.78,1909,2647.335,0
"356","Morena","Madhya Pradesh",1909,4126.73,3716.638,1909,2787.4785,0
"357","Muktsar","Punjab",1909,2936.72,2359.189,1909,1769.39175,0
"358","Mumbai","Maharashtra",1909,0,0,1909,0,0
"359","Munger","Bihar",1909,5472.57,5328.85,1909,3996.6375,0
"360","Murshidabad","West Bengal",1909,6673.43,6765.621,1909,5074.21575,0
"361","Muzaffarnagar","Uttar Pradesh",1909,3485.79,3116.532,1909,2337.399,0
"362","Muzaffarpur","Bihar",1909,5040.1,4820.932,1909,3615.699,0
"363","Mysore","Karnataka",1909,10546.51,9742.566,1909,7306.9245,0
"364","Nabarangpur","Orissa",1909,6707.52,7166.75,1909,5375.0625,0
"365","Nadia","West Bengal",1909,6776.12,6852.267,1909,5139.20025,0
"366","Nagaon","Assam",1909,9308.78,9966.273,1909,7474.70475,0
"367","Nagapattinam","Tamil Nadu",1909,4649.3,4682.459,1909,3511.84425,0
"368","Nagaur","Rajasthan",1909,2819.23,2249.846,1909,1687.3845,0
"369","Nagpur","Maharashtra",1909,5242.27,5274.839,1909,3956.12925,0
"370","Naini Tal","Uttaranchal",1909,4267.11,3830.604,1909,2872.953,0
"371","Nalanda","Bihar",1909,5469.01,5318.264,1909,3988.698,0
"372","Nalbari","Assam",1909,8885.5,9152.556,1909,6864.417,0
"373","Nalgonda","Andhra Pradesh",1909,3782.64,3971.246,1909,2978.4345,0
"374","Namakkal","Tamil Nadu",1909,5284.22,4916.825,1909,3687.61875,0
"375","Nanded","Maharashtra",1909,4946.51,4550.61,1909,3412.9575,0
"376","Nandurbar","Maharashtra",1909,4530.92,4109.168,1909,3081.876,0
"377","Narmada","Gujarat",1909,4844.09,4352.516,1909,3264.387,0
"378","Narsinghpur","Madhya Pradesh",1909,5762.49,5329.633,1909,3997.22475,0
"379","Nashik","Maharashtra",1909,5772.15,5585.842,1909,4189.3815,0
"380","Navsari","Gujarat",1909,3853.39,3865.902,1909,2899.4265,0
"381","Nawada","Bihar",1909,5797.37,5766.376,1909,4324.782,0
"382","Nawan Shehar","Punjab",1909,3197.52,2809.799,1909,2107.34925,0
"383","Nayagarh","Orissa",1909,5219.5,5706.111,1909,4279.58325,0
"384","Neemuch","Madhya Pradesh",1909,4072.26,3613.148,1909,2709.861,0
"385","Nellore","Andhra Pradesh",1909,4559.34,4424.814,1909,3318.6105,0
"386","Nicobar Islands","Andaman and Nicobar",1909,0,0,1909,0,0
"387","Nilgiris","Tamil Nadu",1909,10579.24,9949.587,1909,7462.19025,0
"388","Nizamabad","Andhra Pradesh",1909,5017.34,4768.696,1909,3576.522,0
"389","North 24 Parganas","West Bengal",1909,6750.09,6791.418,1909,5093.5635,0
"390","North Cachar Hills","Assam",1909,11006.17,11986.122,1909,8989.5915,0
"391","North Goa","Goa",1909,1715.55,1834.189,1909,1375.64175,0
"392","North Sikkim","Sikkim",1909,10015,9739.487,1909,7304.61525,0
"393","North Tripura","Tripura",1909,9446.43,10198.072,1909,7648.554,0
"394","Nuapada","Orissa",1909,6235.91,6634.503,1909,4975.87725,0
"395","Osmanabad","Maharashtra",1909,4363.71,3711.488,1909,2783.616,0
"396","Pakur","Jharkhand",1909,6713.74,6709.437,1909,5032.07775,0
"397","Palakkad","Kerala",1909,7468.03,7396.044,1909,5547.033,0
"398","Palamu","Jharkhand",1909,6665.88,6741.537,1909,5056.15275,0
"399","Pali","Rajasthan",1909,2988.46,2562.557,1909,1921.91775,0
"400","Panchkula","Haryana",1909,3657.2,3194.564,1909,2395.923,0
"401","Panch Mahals","Gujarat",1909,4124.55,3725.187,1909,2793.89025,0
"402","Panipat","Haryana",1909,3120.98,2676.87,1909,2007.6525,0
"403","Panna","Madhya Pradesh",1909,5582.61,4973.236,1909,3729.927,0
"404","Parbhani","Maharashtra",1909,4630.86,4057.679,1909,3043.25925,0
"405","Pashchim Champaran","Bihar",1909,4559.55,4578.386,1909,3433.7895,0
"406","Pashchim Singhbhum","Jharkhand",1909,6429.13,6782.286,1909,5086.7145,0
"407","Patan","Gujarat",1909,2197.88,1928.378,1909,1446.2835,0
"408","Patiala","Punjab",1909,3041.64,2692.204,1909,2019.153,0
"409","Patna","Bihar",1909,5304.63,5185.331,1909,3888.99825,0
"410","Pattanamtitta","Kerala",1909,4214.24,4226.397,1909,3169.79775,0
"411","Pauri Garhwal","Uttaranchal",1909,4567.93,4212.812,1909,3159.609,0
"412","Perambalur","Tamil Nadu",1909,4738.31,4513.778,1909,3385.3335,0
"413","Phek","Nagaland",1909,8767.52,9394.237,1909,7045.67775,0
"414","Pilibhit","Uttar Pradesh",1909,4424.09,3955.134,1909,2966.3505,0
"415","Pithoragarh","Uttaranchal",1909,8890.88,8145.417,1909,6109.06275,0
"416","Porbandar","Gujarat",1909,306.04,262.659,1909,196.99425,0
"417","Prakasam","Andhra Pradesh",1909,3827.1,3942.691,1909,2957.01825,0
"418","Pratapgarh","Uttar Pradesh",1909,4874.39,4516.299,1909,3387.22425,0
"419","Puducherry","Puducherry",1909,4102.25,4268.004,1909,3201.003,0
"420","Pudukkottai","Tamil Nadu",1909,4586.08,4208.083,1909,3156.06225,0
"421","Pulwama","Jammu and Kashmir",1909,8374.1,7449.277,1909,5586.95775,0
"422","Punch","Jammu and Kashmir",1909,10198.98,8709.696,1909,6532.272,0
"423","Pune","Maharashtra",1909,7432.42,7429.367,1909,5572.02525,0
"424","Purba Champaran","Bihar",1909,4627.34,4527.665,1909,3395.74875,0
"425","Purba Singhbhum","Jharkhand",1909,6718.66,6913.712,1909,5185.284,0
"426","Puri","Orissa",1909,4665.1,5057.299,1909,3792.97425,0
"427","Purnia","Bihar",1909,5861.94,5699.711,1909,4274.78325,0
"428","Puruliya","West Bengal",1909,6648.42,6759.177,1909,5069.38275,0
"429","Rae Bareli","Uttar Pradesh",1909,4689.1,4206.535,1909,3154.90125,0
"430","Raichur","Karnataka",1909,3633.53,3580.644,1909,2685.483,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1909,5754.43,6036.913,1909,4527.68475,0
"432","Raigarh (Maharashtra)","Maharashtra",1909,3637.94,3710.014,1909,2782.5105,0
"433","Raipur","Chhattisgarh",1909,5908.54,6180.193,1909,4635.14475,0
"434","Raisen","Madhya Pradesh",1909,5370.55,4870.919,1909,3653.18925,0
"435","Rajauri","Jammu and Kashmir",1909,9497.17,7891.152,1909,5918.364,0
"436","Rajgarh","Madhya Pradesh",1909,4604.85,4106.538,1909,3079.9035,0
"437","Rajkot","Gujarat",1909,3651.05,3195.081,1909,2396.31075,0
"438","Raj Nandgaon","Chhattisgarh",1909,6093.11,6251.371,1909,4688.52825,0
"439","Rajsamand","Rajasthan",1909,3835.77,3275.522,1909,2456.6415,0
"440","Ramanathapuram","Tamil Nadu",1909,5751.45,5171.65,1909,3878.7375,0
"441","Rampur","Uttar Pradesh",1909,3861.6,3492.724,1909,2619.543,0
"442","Ranchi","Jharkhand",1909,6686.19,6984.894,1909,5238.6705,0
"443","Rangareddi","Andhra Pradesh",1909,4662.19,4467.966,1909,3350.9745,0
"444","Ratlam","Madhya Pradesh",1909,4388.61,3944.38,1909,2958.285,0
"445","Ratnagiri","Maharashtra",1909,3089.33,3230.706,1909,2423.0295,0
"446","Rayagada","Orissa",1909,5643.21,6199.047,1909,4649.28525,0
"447","Rewa","Madhya Pradesh",1909,5846.28,5425.932,1909,4069.449,0
"448","Rewari","Haryana",1909,3603.64,2910.806,1909,2183.1045,0
"449","Rohtak","Haryana",1909,3296.52,2667.107,1909,2000.33025,0
"450","Rohtas","Bihar",1909,5386.09,5430.368,1909,4072.776,0
"451","Rudra Prayag","Uttaranchal",1909,7604.19,6891.599,1909,5168.69925,0
"452","Rupnagar","Punjab",1909,3377.15,2968.901,1909,2226.67575,0
"453","Sabar Kantha","Gujarat",1909,3489.12,3165.314,1909,2373.9855,0
"454","Sagar","Madhya Pradesh",1909,4857.04,4384.487,1909,3288.36525,0
"455","Saharanpur","Uttar Pradesh",1909,3301.52,2993.266,1909,2244.9495,0
"456","Saharsa","Bihar",1909,5107.45,4871.168,1909,3653.376,0
"457","Sahibganj","Jharkhand",1909,6586.57,6565.739,1909,4924.30425,0
"458","Saiha","Mizoram",1909,11068.5,11603.262,1909,8702.4465,0
"459","Salem","Tamil Nadu",1909,4921.38,4642.599,1909,3481.94925,0
"460","Samastipur","Bihar",1909,5230.36,4961.276,1909,3720.957,0
"461","Sambalpur","Orissa",1909,5652.02,6122.46,1909,4591.845,0
"462","Sangli","Maharashtra",1909,6475.97,6444.84,1909,4833.63,0
"463","Sangrur","Punjab",1909,2782.61,2399.9,1909,1799.925,0
"464","Sant Kabir Nagar","Uttar Pradesh",1909,4326.94,4314.688,1909,3236.016,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1909,5407.55,5265.449,1909,3949.08675,0
"466","Saran","Bihar",1909,4848.92,4773.545,1909,3580.15875,0
"467","Satara","Maharashtra",1909,7540.68,7578.368,1909,5683.776,0
"468","Satna","Madhya Pradesh",1909,5938.72,5354.641,1909,4015.98075,0
"469","Sawai Madhopur","Rajasthan",1909,3501.78,3170.07,1909,2377.5525,0
"470","Sehore","Madhya Pradesh",1909,4570.33,4244.197,1909,3183.14775,0
"471","Senapati","Manipur",1909,9396.81,10183.492,1909,7637.619,0
"472","Seoni","Madhya Pradesh",1909,5886.12,5639.099,1909,4229.32425,0
"473","Shahdol","Madhya Pradesh",1909,6682.12,6490.212,1909,4867.659,0
"474","Shahjahanpur","Uttar Pradesh",1909,4220.66,3772.193,1909,2829.14475,0
"475","Shajapur","Madhya Pradesh",1909,4701.3,4244.883,1909,3183.66225,0
"476","Sheikhpura","Bihar",1909,5470.4,5314.046,1909,3985.5345,0
"477","Sheohar","Bihar",1909,4918.09,4734.022,1909,3550.5165,0
"478","Sheopur","Madhya Pradesh",1909,3876.83,3552.702,1909,2664.5265,0
"479","Shimla","Himachal Pradesh",1909,6479.16,5727.766,1909,4295.8245,0
"480","Shimoga","Karnataka",1909,8878.12,8657.765,1909,6493.32375,0
"481","Shivpuri","Madhya Pradesh",1909,4516.66,4093.463,1909,3070.09725,0
"482","Shravasti","Uttar Pradesh",1909,4807.35,4574.947,1909,3431.21025,0
"483","Sibsagar","Assam",1909,8430.19,8973.323,1909,6729.99225,0
"484","Siddharth Nagar","Uttar Pradesh",1909,4686.31,4640.72,1909,3480.54,0
"485","Sidhi","Madhya Pradesh",1909,6279.64,6104.699,1909,4578.52425,0
"486","Sikar","Rajasthan",1909,3193.33,2531.168,1909,1898.376,0
"487","Sindhudurg","Maharashtra",1909,1141.28,1223.244,1909,917.433,0
"488","Sirmaur","Himachal Pradesh",1909,4286.16,3746.114,1909,2809.5855,0
"489","Sirohi","Rajasthan",1909,3117.3,2601.212,1909,1950.909,0
"490","Sirsa","Haryana",1909,2813.7,2247.741,1909,1685.80575,0
"491","Sitamarhi","Bihar",1909,5019.74,4766.425,1909,3574.81875,0
"492","Sitapur","Uttar Pradesh",1909,4462.29,4096.173,1909,3072.12975,0
"493","Sivaganga","Tamil Nadu",1909,4695.49,4346.971,1909,3260.22825,0
"494","Siwan","Bihar",1909,4344.43,4292.196,1909,3219.147,0
"495","Solan","Himachal Pradesh",1909,4065.69,3511.488,1909,2633.616,0
"496","Solapur","Maharashtra",1909,4465.95,4040.799,1909,3030.59925,0
"497","Sonbhadra","Uttar Pradesh",1909,6113.17,6090.661,1909,4567.99575,0
"498","Sonepat","Haryana",1909,3227.04,2734.59,1909,2050.9425,0
"499","Sonepur","Orissa",1909,5431.35,5917.836,1909,4438.377,0
"500","Sonitpur","Assam",1909,7054.68,7428.442,1909,5571.3315,0
"501","South 24 Parganas","West Bengal",1909,5274.91,5314.814,1909,3986.1105,0
"502","South Goa","Goa",1909,0,0,1909,0,0
"503","South Sikkim","Sikkim",1909,7920.87,7688.199,1909,5766.14925,0
"504","South Tripura","Tripura",1909,9072.19,9600.911,1909,7200.68325,0
"505","Srikakulam","Andhra Pradesh",1909,4132.82,4662.575,1909,3496.93125,0
"506","Srinagar","Jammu and Kashmir",1909,8182.99,7308.543,1909,5481.40725,0
"507","Sultanpur","Uttar Pradesh",1909,4483.02,4292.509,1909,3219.38175,0
"508","Sundargarh","Orissa",1909,5976.51,6396.858,1909,4797.6435,0
"509","Supaul","Bihar",1909,5178.01,4915.923,1909,3686.94225,0
"510","Surat","Gujarat",1909,4418.78,4130.475,1909,3097.85625,0
"511","Surendranagar","Gujarat",1909,2940.22,2622.702,1909,1967.0265,0
"512","Surguja","Chhattisgarh",1909,6376.71,6442.131,1909,4831.59825,0
"513","Tamenglong","Manipur",1909,10424.96,11318.896,1909,8489.172,0
"514","Tawang","Arunachal Pradesh",1909,8327.68,8522.418,1909,6391.8135,0
"515","Tehri Garhwal","Uttaranchal",1909,6040.75,5469.945,1909,4102.45875,0
"516","Thane","Maharashtra",1909,5014.03,5193.713,1909,3895.28475,0
"517","Thanjavur","Tamil Nadu",1909,4664.47,4374.742,1909,3281.0565,0
"518","The Dangs","Gujarat",1909,5674.92,5491.121,1909,4118.34075,0
"519","Theni","Tamil Nadu",1909,9925.45,9909.773,1909,7432.32975,0
"520","Thiruvallur","Tamil Nadu",1909,4864.56,4757.044,1909,3567.783,0
"521","Thiruvananthapuram","Kerala",1909,3463.89,3333.074,1909,2499.8055,0
"522","Thiruvarur","Tamil Nadu",1909,5405.7,5198.996,1909,3899.247,0
"523","Thoothukudi","Tamil Nadu",1909,5353.27,5115.718,1909,3836.7885,0
"524","Thoubal","Manipur",1909,9569.33,10316.918,1909,7737.6885,0
"525","Thrissur","Kerala",1909,1015.46,1033.232,1909,774.924,0
"526","Tikamgarh","Madhya Pradesh",1909,4657.51,4172.709,1909,3129.53175,0
"527","Tinsukia","Assam",1909,10013.17,10595.391,1909,7946.54325,0
"528","Tirap","Arunachal Pradesh",1909,9638.25,10185.569,1909,7639.17675,0
"529","Tiruchchirappalli","Tamil Nadu",1909,5147.47,4786.839,1909,3590.12925,0
"530","Tirunelveli Kattabo","Tamil Nadu",1909,6746.4,6568.271,1909,4926.20325,0
"531","Tiruvannamalai","Tamil Nadu",1909,4841.7,4733.964,1909,3550.473,0
"532","Tonk","Rajasthan",1909,3292.51,3061.505,1909,2296.12875,0
"533","Tuensang","Nagaland",1909,8705.1,9278.847,1909,6959.13525,0
"534","Tumkur","Karnataka",1909,6388.85,5785.83,1909,4339.3725,0
"535","Udaipur","Rajasthan",1909,3845.24,3387.071,1909,2540.30325,0
"536","Udhampur","Jammu and Kashmir",1909,7358.45,6259.868,1909,4694.901,0
"537","Udham Singh Nagar","Uttaranchal",1909,4115.82,3709.606,1909,2782.2045,0
"538","Udupi","Karnataka",1909,1728.18,1654.501,1909,1240.87575,0
"539","Ujjain","Madhya Pradesh",1909,4563.51,4174.873,1909,3131.15475,0
"540","Ukhrul","Manipur",1909,9091.12,9801.918,1909,7351.4385,0
"541","Umaria","Madhya Pradesh",1909,6380.58,5997.937,1909,4498.45275,0
"542","Una","Himachal Pradesh",1909,3606.89,3175.791,1909,2381.84325,0
"543","Unnao","Uttar Pradesh",1909,4113.39,3682.29,1909,2761.7175,0
"544","Upper Dibang Valley","Arunachal Pradesh",1909,10864,11376.778,1909,8532.5835,0
"545","Upper Subansiri","Arunachal Pradesh",1909,9004.41,9310.477,1909,6982.85775,0
"546","Uttar Dinajpur","West Bengal",1909,6729.64,6636.556,1909,4977.417,0
"547","Uttar Kannand","Karnataka",1909,3964.33,4033.55,1909,3025.1625,0
"548","Uttarkashi","Uttaranchal",1909,7855.22,7103.205,1909,5327.40375,0
"549","Vadodara","Gujarat",1909,4438.51,3948.913,1909,2961.68475,0
"550","Vaishali","Bihar",1909,5204.08,5014.107,1909,3760.58025,0
"551","Valsad","Gujarat",1909,4548.58,4511.734,1909,3383.8005,0
"552","Varanasi","Uttar Pradesh",1909,5280.18,5223.242,1909,3917.4315,0
"553","Vellore","Tamil Nadu",1909,4849.82,4691.956,1909,3518.967,0
"554","Vidisha","Madhya Pradesh",1909,4850.75,4363.095,1909,3272.32125,0
"555","Villupuram","Tamil Nadu",1909,4580.81,4544.646,1909,3408.4845,0
"556","Virudhunagar","Tamil Nadu",1909,7056.75,6847.104,1909,5135.328,0
"557","Vishakhapatnam","Andhra Pradesh",1909,5554.6,5805.552,1909,4354.164,0
"558","Vizianagaram","Andhra Pradesh",1909,5386,5797.423,1909,4348.06725,0
"559","Warangal","Andhra Pradesh",1909,3935.11,4213.695,1909,3160.27125,0
"560","Wardha","Maharashtra",1909,4743.54,4818.691,1909,3614.01825,0
"561","Washim","Maharashtra",1909,4539.05,4414.117,1909,3310.58775,0
"562","Wayanad","Kerala",1909,8730.09,8036.053,1909,6027.03975,0
"563","West Garo Hills","Meghalaya",1909,8060.88,8199.001,1909,6149.25075,0
"564","West Godavari","Andhra Pradesh",1909,4449.75,4743.602,1909,3557.7015,0
"565","West Imphal","Manipur",1909,10687,11573.3,1909,8679.975,0
"566","West Kameng","Arunachal Pradesh",1909,7698.6,7966.546,1909,5974.9095,0
"567","West Khasi Hills","Meghalaya",1909,9277.82,9685.603,1909,7264.20225,0
"568","West Nimar","Madhya Pradesh",1909,3972.61,3782.299,1909,2836.72425,0
"569","West Siang","Arunachal Pradesh",1909,9925.92,10326.96,1909,7745.22,0
"570","West Sikkim","Sikkim",1909,8109.45,7866.665,1909,5899.99875,0
"571","West Tripura","Tripura",1909,8729.86,9321.175,1909,6990.88125,0
"572","Wokha","Nagaland",1909,7541.63,8141.706,1909,6106.2795,0
"573","Yamuna Nagar","Haryana",1909,3217.81,2888.73,1909,2166.5475,0
"574","Yanam","Puducherry",1909,5151,5377.5,1909,4033.125,0
"575","Yavatmal","Maharashtra",1909,4651.9,4672.385,1909,3504.28875,0
"576","Zunheboto","Nagaland",1909,8266.62,8860.699,1909,6645.52425,0
"577","Control","Control",2014,2014,2014,2014,2014,1
