"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1949,7709.71,7484.453,1949,5613.33975,0
"345","Mansa","Punjab",1949,2000.75,2220.46,1949,1665.345,0
"346","Mathura","Uttar Pradesh",1949,3649.26,3612.562,1949,2709.4215,0
"347","Mau","Uttar Pradesh",1949,5271.42,4847.379,1949,3635.53425,0
"348","Mayurbhanj","Orissa",1949,7198.94,6978.827,1949,5234.12025,0
"349","Medak","Andhra Pradesh",1949,5432.19,4910.879,1949,3683.15925,0
"350","Meerut","Uttar Pradesh",1949,3452.79,3347.336,1949,2510.502,0
"351","Mirzapur","Uttar Pradesh",1949,6096.66,5790.715,1949,4343.03625,0
"352","Moga","Punjab",1949,1933.26,2231.792,1949,1673.844,0
"353","Mokokchung","Nagaland",1949,8812.72,8746.804,1949,6560.103,0
"354","Mon","Nagaland",1949,9619.88,9411.31,1949,7058.4825,0
"355","Moradabad","Uttar Pradesh",1949,3678.76,3533.585,1949,2650.18875,0
"356","Morena","Madhya Pradesh",1949,4221.41,4068.774,1949,3051.5805,0
"357","Muktsar","Punjab",1949,1959.58,2147.598,1949,1610.6985,0
"358","Mumbai","Maharashtra",1949,0,0,1949,0,0
"359","Munger","Bihar",1949,6058.97,5569.284,1949,4176.963,0
"360","Murshidabad","West Bengal",1949,7212.93,6776.336,1949,5082.252,0
"361","Muzaffarnagar","Uttar Pradesh",1949,3144.01,3109.307,1949,2331.98025,0
"362","Muzaffarpur","Bihar",1949,5523.49,5055.648,1949,3791.736,0
"363","Mysore","Karnataka",1949,10051.68,9535.194,1949,7151.3955,0
"364","Nabarangpur","Orissa",1949,6857.05,7191.73,1949,5393.7975,0
"365","Nadia","West Bengal",1949,7362.2,6853.37,1949,5140.0275,0
"366","Nagaon","Assam",1949,10811.31,10277.432,1949,7708.074,0
"367","Nagapattinam","Tamil Nadu",1949,3835.51,4384.029,1949,3288.02175,0
"368","Nagaur","Rajasthan",1949,2298.6,2311.217,1949,1733.41275,0
"369","Nagpur","Maharashtra",1949,5801.92,5141.495,1949,3856.12125,0
"370","Naini Tal","Uttaranchal",1949,4173.18,3883.736,1949,2912.802,0
"371","Nalanda","Bihar",1949,6029.64,5597.361,1949,4198.02075,0
"372","Nalbari","Assam",1949,10140.71,9287.149,1949,6965.36175,0
"373","Nalgonda","Andhra Pradesh",1949,4472.05,4240.33,1949,3180.2475,0
"374","Namakkal","Tamil Nadu",1949,4863.68,4810.929,1949,3608.19675,0
"375","Nanded","Maharashtra",1949,5272.1,4672.013,1949,3504.00975,0
"376","Nandurbar","Maharashtra",1949,4356.06,4233.715,1949,3175.28625,0
"377","Narmada","Gujarat",1949,4471.8,4375.764,1949,3281.823,0
"378","Narsinghpur","Madhya Pradesh",1949,5839.94,5577.737,1949,4183.30275,0
"379","Nashik","Maharashtra",1949,5593.9,5681.356,1949,4261.017,0
"380","Navsari","Gujarat",1949,3863.27,3751.641,1949,2813.73075,0
"381","Nawada","Bihar",1949,6527.38,6027.032,1949,4520.274,0
"382","Nawan Shehar","Punjab",1949,2529.07,2752.503,1949,2064.37725,0
"383","Nayagarh","Orissa",1949,5983.67,5880.351,1949,4410.26325,0
"384","Neemuch","Madhya Pradesh",1949,3850.38,3837.273,1949,2877.95475,0
"385","Nellore","Andhra Pradesh",1949,5001.5,4558.235,1949,3418.67625,0
"386","Nicobar Islands","Andaman and Nicobar",1949,0,0,1949,0,0
"387","Nilgiris","Tamil Nadu",1949,10786.31,9934.569,1949,7450.92675,0
"388","Nizamabad","Andhra Pradesh",1949,5577.93,4931.833,1949,3698.87475,0
"389","North 24 Parganas","West Bengal",1949,7301.68,6837.189,1949,5127.89175,0
"390","North Cachar Hills","Assam",1949,13030.34,12540.615,1949,9405.46125,0
"391","North Goa","Goa",1949,1835.91,1904.493,1949,1428.36975,0
"392","North Sikkim","Sikkim",1949,10525.05,9990.617,1949,7492.96275,0
"393","North Tripura","Tripura",1949,11722.44,10930.601,1949,8197.95075,0
"394","Nuapada","Orissa",1949,6328.73,6601.617,1949,4951.21275,0
"395","Osmanabad","Maharashtra",1949,4015.18,3952.613,1949,2964.45975,0
"396","Pakur","Jharkhand",1949,7242.52,6780.621,1949,5085.46575,0
"397","Palakkad","Kerala",1949,8156.67,7475.93,1949,5606.9475,0
"398","Palamu","Jharkhand",1949,7227.51,6914.112,1949,5185.584,0
"399","Pali","Rajasthan",1949,2686.78,2674.988,1949,2006.241,0
"400","Panchkula","Haryana",1949,2978.52,3165.357,1949,2374.01775,0
"401","Panch Mahals","Gujarat",1949,3566.56,3648.903,1949,2736.67725,0
"402","Panipat","Haryana",1949,2574.47,2663.933,1949,1997.94975,0
"403","Panna","Madhya Pradesh",1949,5680.5,5547.533,1949,4160.64975,0
"404","Parbhani","Maharashtra",1949,4538.72,4255.702,1949,3191.7765,0
"405","Pashchim Champaran","Bihar",1949,5295.01,4780.335,1949,3585.25125,0
"406","Pashchim Singhbhum","Jharkhand",1949,7224.96,6890.726,1949,5168.0445,0
"407","Patan","Gujarat",1949,1729.84,1860.651,1949,1395.48825,0
"408","Patiala","Punjab",1949,2463.9,2646.81,1949,1985.1075,0
"409","Patna","Bihar",1949,5867.57,5439.757,1949,4079.81775,0
"410","Pattanamtitta","Kerala",1949,4618.76,4444.161,1949,3333.12075,0
"411","Pauri Garhwal","Uttaranchal",1949,4360.49,4190.914,1949,3143.1855,0
"412","Perambalur","Tamil Nadu",1949,4164.03,4355.874,1949,3266.9055,0
"413","Phek","Nagaland",1949,9893.68,9871.574,1949,7403.6805,0
"414","Pilibhit","Uttar Pradesh",1949,4316.82,4078.158,1949,3058.6185,0
"415","Pithoragarh","Uttaranchal",1949,8717.39,7980.744,1949,5985.558,0
"416","Porbandar","Gujarat",1949,272.25,255.034,1949,191.2755,0
"417","Prakasam","Andhra Pradesh",1949,4697.56,4255.073,1949,3191.30475,0
"418","Pratapgarh","Uttar Pradesh",1949,5077.84,4871.712,1949,3653.784,0
"419","Puducherry","Puducherry",1949,3436.04,3920.89,1949,2940.6675,0
"420","Pudukkottai","Tamil Nadu",1949,3779.5,4094.448,1949,3070.836,0
"421","Pulwama","Jammu and Kashmir",1949,7038.42,6901.171,1949,5175.87825,0
"422","Punch","Jammu and Kashmir",1949,8266.9,7736.997,1949,5802.74775,0
"423","Pune","Maharashtra",1949,7028.92,7494.665,1949,5620.99875,0
"424","Purba Champaran","Bihar",1949,5231.52,4736.732,1949,3552.549,0
"425","Purba Singhbhum","Jharkhand",1949,7226.63,6959.774,1949,5219.8305,0
"426","Puri","Orissa",1949,5616.7,5343.357,1949,4007.51775,0
"427","Purnia","Bihar",1949,6341.71,5849.248,1949,4386.936,0
"428","Puruliya","West Bengal",1949,7298.67,6878.744,1949,5159.058,0
"429","Rae Bareli","Uttar Pradesh",1949,4664,4569.209,1949,3426.90675,0
"430","Raichur","Karnataka",1949,3841.52,3756.668,1949,2817.501,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1949,6000.75,6029.83,1949,4522.3725,0
"432","Raigarh (Maharashtra)","Maharashtra",1949,3475.46,3726.126,1949,2794.5945,0
"433","Raipur","Chhattisgarh",1949,5964.23,6084.407,1949,4563.30525,0
"434","Raisen","Madhya Pradesh",1949,5226.02,5109.452,1949,3832.089,0
"435","Rajauri","Jammu and Kashmir",1949,7254.26,7127.744,1949,5345.808,0
"436","Rajgarh","Madhya Pradesh",1949,4491.91,4316.307,1949,3237.23025,0
"437","Rajkot","Gujarat",1949,3097.41,2975.828,1949,2231.871,0
"438","Raj Nandgaon","Chhattisgarh",1949,6438.66,6208.322,1949,4656.2415,0
"439","Rajsamand","Rajasthan",1949,3314.87,3450.18,1949,2587.635,0
"440","Ramanathapuram","Tamil Nadu",1949,5075.34,5196.799,1949,3897.59925,0
"441","Rampur","Uttar Pradesh",1949,3704.96,3551.127,1949,2663.34525,0
"442","Ranchi","Jharkhand",1949,7540.43,7151.098,1949,5363.3235,0
"443","Rangareddi","Andhra Pradesh",1949,5086.83,4685.688,1949,3514.266,0
"444","Ratlam","Madhya Pradesh",1949,4271.34,4147.764,1949,3110.823,0
"445","Ratnagiri","Maharashtra",1949,3040.39,3288.203,1949,2466.15225,0
"446","Rayagada","Orissa",1949,6214.94,6289.621,1949,4717.21575,0
"447","Rewa","Madhya Pradesh",1949,5945.19,5792.12,1949,4344.09,0
"448","Rewari","Haryana",1949,2952.41,2944.812,1949,2208.609,0
"449","Rohtak","Haryana",1949,2542.05,2629.959,1949,1972.46925,0
"450","Rohtas","Bihar",1949,6072.01,5654.532,1949,4240.899,0
"451","Rudra Prayag","Uttaranchal",1949,7090.08,6778.093,1949,5083.56975,0
"452","Rupnagar","Punjab",1949,2733.27,2928.706,1949,2196.5295,0
"453","Sabar Kantha","Gujarat",1949,2969.4,3096.648,1949,2322.486,0
"454","Sagar","Madhya Pradesh",1949,4822.87,4806.84,1949,3605.13,0
"455","Saharanpur","Uttar Pradesh",1949,2937.58,2990.121,1949,2242.59075,0
"456","Saharsa","Bihar",1949,5522.63,5093.896,1949,3820.422,0
"457","Sahibganj","Jharkhand",1949,7126.2,6651.734,1949,4988.8005,0
"458","Saiha","Mizoram",1949,12304.43,12142.775,1949,9107.08125,0
"459","Salem","Tamil Nadu",1949,4473.07,4454.776,1949,3341.082,0
"460","Samastipur","Bihar",1949,5690.18,5224.071,1949,3918.05325,0
"461","Sambalpur","Orissa",1949,6151.08,6190.637,1949,4642.97775,0
"462","Sangli","Maharashtra",1949,6211.17,6546.909,1949,4910.18175,0
"463","Sangrur","Punjab",1949,2047.55,2306.798,1949,1730.0985,0
"464","Sant Kabir Nagar","Uttar Pradesh",1949,4952.23,4566.9,1949,3425.175,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1949,5864.33,5574.723,1949,4181.04225,0
"466","Saran","Bihar",1949,5415.3,4998.016,1949,3748.512,0
"467","Satara","Maharashtra",1949,7199.21,7695.252,1949,5771.439,0
"468","Satna","Madhya Pradesh",1949,5988.55,5844.201,1949,4383.15075,0
"469","Sawai Madhopur","Rajasthan",1949,3405.89,3437.085,1949,2577.81375,0
"470","Sehore","Madhya Pradesh",1949,4627.96,4436.794,1949,3327.5955,0
"471","Senapati","Manipur",1949,10730.81,10701.925,1949,8026.44375,0
"472","Seoni","Madhya Pradesh",1949,6191.11,5677.881,1949,4258.41075,0
"473","Shahdol","Madhya Pradesh",1949,6910.18,6662.032,1949,4996.524,0
"474","Shahjahanpur","Uttar Pradesh",1949,4169.55,3979.698,1949,2984.7735,0
"475","Shajapur","Madhya Pradesh",1949,4720.48,4496.91,1949,3372.6825,0
"476","Sheikhpura","Bihar",1949,6080.51,5615.281,1949,4211.46075,0
"477","Sheohar","Bihar",1949,5438.53,4955.017,1949,3716.26275,0
"478","Sheopur","Madhya Pradesh",1949,3916.19,3831.569,1949,2873.67675,0
"479","Shimla","Himachal Pradesh",1949,5477.95,5570.375,1949,4177.78125,0
"480","Shimoga","Karnataka",1949,8931.7,8804.573,1949,6603.42975,0
"481","Shivpuri","Madhya Pradesh",1949,4568.91,4437.001,1949,3327.75075,0
"482","Shravasti","Uttar Pradesh",1949,5030.88,4768.129,1949,3576.09675,0
"483","Sibsagar","Assam",1949,9496.77,9291.332,1949,6968.499,0
"484","Siddharth Nagar","Uttar Pradesh",1949,5231.34,4847.095,1949,3635.32125,0
"485","Sidhi","Madhya Pradesh",1949,6614.91,6339.886,1949,4754.9145,0
"486","Sikar","Rajasthan",1949,2507.29,2665.231,1949,1998.92325,0
"487","Sindhudurg","Maharashtra",1949,1193.54,1256.214,1949,942.1605,0
"488","Sirmaur","Himachal Pradesh",1949,3541.74,3694.627,1949,2770.97025,0
"489","Sirohi","Rajasthan",1949,2569.85,2582.508,1949,1936.881,0
"490","Sirsa","Haryana",1949,1967.98,2114.687,1949,1586.01525,0
"491","Sitamarhi","Bihar",1949,5476.14,4981.686,1949,3736.2645,0
"492","Sitapur","Uttar Pradesh",1949,4533.98,4321.832,1949,3241.374,0
"493","Sivaganga","Tamil Nadu",1949,4105.6,4324.578,1949,3243.4335,0
"494","Siwan","Bihar",1949,4946.11,4518.929,1949,3389.19675,0
"495","Solan","Himachal Pradesh",1949,3257.17,3462.219,1949,2596.66425,0
"496","Solapur","Maharashtra",1949,4137.89,4223.704,1949,3167.778,0
"497","Sonbhadra","Uttar Pradesh",1949,6644.37,6317.387,1949,4738.04025,0
"498","Sonepat","Haryana",1949,2647.76,2721.177,1949,2040.88275,0
"499","Sonepur","Orissa",1949,5780.31,5969.444,1949,4477.083,0
"500","Sonitpur","Assam",1949,7959.29,7661.094,1949,5745.8205,0
"501","South 24 Parganas","West Bengal",1949,5689.25,5383.036,1949,4037.277,0
"502","South Goa","Goa",1949,0,0,1949,0,0
"503","South Sikkim","Sikkim",1949,8484.12,7873.344,1949,5905.008,0
"504","South Tripura","Tripura",1949,10847.49,10198.478,1949,7648.8585,0
"505","Srikakulam","Andhra Pradesh",1949,5090.8,4892.262,1949,3669.1965,0
"506","Srinagar","Jammu and Kashmir",1949,7033.4,6736.47,1949,5052.3525,0
"507","Sultanpur","Uttar Pradesh",1949,4872.19,4618.224,1949,3463.668,0
"508","Sundargarh","Orissa",1949,6619.93,6492.855,1949,4869.64125,0
"509","Supaul","Bihar",1949,5560.94,5086.543,1949,3814.90725,0
"510","Surat","Gujarat",1949,4177.98,4035.355,1949,3026.51625,0
"511","Surendranagar","Gujarat",1949,2453.15,2486.96,1949,1865.22,0
"512","Surguja","Chhattisgarh",1949,6735.81,6530.529,1949,4897.89675,0
"513","Tamenglong","Manipur",1949,12071.4,11923.085,1949,8942.31375,0
"514","Tawang","Arunachal Pradesh",1949,9088.01,8631.269,1949,6473.45175,0
"515","Tehri Garhwal","Uttaranchal",1949,5516.38,5409.995,1949,4057.49625,0
"516","Thane","Maharashtra",1949,4890.31,5141.295,1949,3855.97125,0
"517","Thanjavur","Tamil Nadu",1949,3773.1,4180.779,1949,3135.58425,0
"518","The Dangs","Gujarat",1949,5466.54,5428.147,1949,4071.11025,0
"519","Theni","Tamil Nadu",1949,10519.81,10287.03,1949,7715.2725,0
"520","Thiruvallur","Tamil Nadu",1949,4680.71,4663.449,1949,3497.58675,0
"521","Thiruvananthapuram","Kerala",1949,3669.97,3525.324,1949,2643.993,0
"522","Thiruvarur","Tamil Nadu",1949,4656.69,4962.714,1949,3722.0355,0
"523","Thoothukudi","Tamil Nadu",1949,5594.65,5390.983,1949,4043.23725,0
"524","Thoubal","Manipur",1949,10870.04,10901.042,1949,8175.7815,0
"525","Thrissur","Kerala",1949,1071.46,1058.446,1949,793.8345,0
"526","Tikamgarh","Madhya Pradesh",1949,4736.42,4691.632,1949,3518.724,0
"527","Tinsukia","Assam",1949,11250.59,10800.282,1949,8100.2115,0
"528","Tirap","Arunachal Pradesh",1949,10885.93,10512.768,1949,7884.576,0
"529","Tiruchchirappalli","Tamil Nadu",1949,4492.57,4705.458,1949,3529.0935,0
"530","Tirunelveli Kattabo","Tamil Nadu",1949,7296.67,6947.411,1949,5210.55825,0
"531","Tiruvannamalai","Tamil Nadu",1949,4457.79,4482.618,1949,3361.9635,0
"532","Tonk","Rajasthan",1949,3166.18,3356.969,1949,2517.72675,0
"533","Tuensang","Nagaland",1949,9822.04,9707.596,1949,7280.697,0
"534","Tumkur","Karnataka",1949,5604.98,5622.171,1949,4216.62825,0
"535","Udaipur","Rajasthan",1949,3408.05,3458.151,1949,2593.61325,0
"536","Udhampur","Jammu and Kashmir",1949,5864.65,5837.159,1949,4377.86925,0
"537","Udham Singh Nagar","Uttaranchal",1949,3980,3756.247,1949,2817.18525,0
"538","Udupi","Karnataka",1949,1632.04,1710.65,1949,1282.9875,0
"539","Ujjain","Madhya Pradesh",1949,4700.69,4431.978,1949,3323.9835,0
"540","Ukhrul","Manipur",1949,10346,10315.62,1949,7736.715,0
"541","Umaria","Madhya Pradesh",1949,6557.26,6328.1,1949,4746.075,0
"542","Una","Himachal Pradesh",1949,2874.96,3104.82,1949,2328.615,0
"543","Unnao","Uttar Pradesh",1949,4173.03,4022.35,1949,3016.7625,0
"544","Upper Dibang Valley","Arunachal Pradesh",1949,11881.07,11431.288,1949,8573.466,0
"545","Upper Subansiri","Arunachal Pradesh",1949,9651.35,9406.682,1949,7055.0115,0
"546","Uttar Dinajpur","West Bengal",1949,7245.63,6795.493,1949,5096.61975,0
"547","Uttar Kannand","Karnataka",1949,4172.52,4155.999,1949,3116.99925,0
"548","Uttarkashi","Uttaranchal",1949,7038.12,6908.554,1949,5181.4155,0
"549","Vadodara","Gujarat",1949,3891.85,3898.721,1949,2924.04075,0
"550","Vaishali","Bihar",1949,5692.9,5270.066,1949,3952.5495,0
"551","Valsad","Gujarat",1949,4425.16,4370.886,1949,3278.1645,0
"552","Varanasi","Uttar Pradesh",1949,5907.51,5552.537,1949,4164.40275,0
"553","Vellore","Tamil Nadu",1949,4537.9,4479.243,1949,3359.43225,0
"554","Vidisha","Madhya Pradesh",1949,4774.66,4667.664,1949,3500.748,0
"555","Villupuram","Tamil Nadu",1949,4106.48,4257.991,1949,3193.49325,0
"556","Virudhunagar","Tamil Nadu",1949,7091.41,7094.958,1949,5321.2185,0
"557","Vishakhapatnam","Andhra Pradesh",1949,6516.07,6083.601,1949,4562.70075,0
"558","Vizianagaram","Andhra Pradesh",1949,6209.08,6006.587,1949,4504.94025,0
"559","Warangal","Andhra Pradesh",1949,4631.98,4445.972,1949,3334.479,0
"560","Wardha","Maharashtra",1949,5274.47,4747.966,1949,3560.9745,0
"561","Washim","Maharashtra",1949,5076.63,4631.404,1949,3473.553,0
"562","Wayanad","Kerala",1949,8648.36,7974.257,1949,5980.69275,0
"563","West Garo Hills","Meghalaya",1949,9176.31,8334.435,1949,6250.82625,0
"564","West Godavari","Andhra Pradesh",1949,5632.63,5180.255,1949,3885.19125,0
"565","West Imphal","Manipur",1949,12515,12239.2,1949,9179.4,0
"566","West Kameng","Arunachal Pradesh",1949,8442,8134.956,1949,6101.217,0
"567","West Khasi Hills","Meghalaya",1949,11183.48,9966.074,1949,7474.5555,0
"568","West Nimar","Madhya Pradesh",1949,4333.4,4064.006,1949,3048.0045,0
"569","West Siang","Arunachal Pradesh",1949,10730.08,10388.958,1949,7791.7185,0
"570","West Sikkim","Sikkim",1949,8665.54,8055.919,1949,6041.93925,0
"571","West Tripura","Tripura",1949,10629.49,9875.629,1949,7406.72175,0
"572","Wokha","Nagaland",1949,8503.14,8506.131,1949,6379.59825,0
"573","Yamuna Nagar","Haryana",1949,2794.26,2865.639,1949,2149.22925,0
"574","Yanam","Puducherry",1949,6425,5761,1949,4320.75,0
"575","Yavatmal","Maharashtra",1949,5309.56,4709.021,1949,3531.76575,0
"576","Zunheboto","Nagaland",1949,9322.21,9282.161,1949,6961.62075,0
"577","Control","Control",2014,2014,2014,2014,2014,1
