"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"31","Bagdam","Jammu and Kashmir",1978,8657.46,8755.057,1978,6566.29275,0
"32","Bageshwar","Uttaranchal",1978,6708.43,6404.667,1978,4803.50025,0
"33","Baghpat","Uttar Pradesh",1978,3652.35,3358.314,1978,2518.7355,0
"34","Bahraich","Uttar Pradesh",1978,4636.51,4536.321,1978,3402.24075,0
"35","Balaghat","Madhya Pradesh",1978,6534.83,6094.232,1978,4570.674,0
"36","Baleshwar","Orissa",1978,7762.83,6935.414,1978,5201.5605,0
"37","Ballia","Uttar Pradesh",1978,5114.17,4637.121,1978,3477.84075,0
"38","Balrampur","Uttar Pradesh",1978,4859.39,4715.879,1978,3536.90925,0
"39","Banas Kantha","Gujarat",1978,1973.71,1836.288,1978,1377.216,0
"40","Banda","Uttar Pradesh",1978,5566.69,5183.429,1978,3887.57175,0
"41","Bangalore Rural","Karnataka",1978,5120.43,4748.782,1978,3561.5865,0
"42","Bangalore Urban","Karnataka",1978,5055.45,4699.938,1978,3524.9535,0
"43","Banka","Bihar",1978,7312.3,6189.549,1978,4642.16175,0
"44","Bankura","West Bengal",1978,8315.58,7070.963,1978,5303.22225,0
"45","Banswara","Rajasthan",1978,3924.56,3840.872,1978,2880.654,0
"46","Bara Banki","Uttar Pradesh",1978,4588.64,4385.528,1978,3289.146,0
"47","Baragarh","Orissa",1978,7098,6233.223,1978,4674.91725,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1978,8643.52,9038.312,1978,6778.734,0
"49","Baran","Rajasthan",1978,4215.67,4118.377,1978,3088.78275,0
"50","Barddhaman","West Bengal",1978,7890.99,6822.947,1978,5117.21025,0
"51","Bareilly","Uttar Pradesh",1978,3909.04,3786.311,1978,2839.73325,0
"52","Barmer","Rajasthan",1978,2065.86,1806.989,1978,1355.24175,0
"53","Barpeta","Assam",1978,9029.31,9126.404,1978,6844.803,0
"54","Barwani","Madhya Pradesh",1978,3888.25,3892.653,1978,2919.48975,0
"55","Bastar","Chhattisgarh",1978,7949.5,7172.869,1978,5379.65175,0
"56","Basti","Uttar Pradesh",1978,4474.07,4262.604,1978,3196.953,0
"57","Bathinda","Punjab",1978,2749.58,2698.929,1978,2024.19675,0
"58","Begusarai","Bihar",1978,5889.7,5208.103,1978,3906.07725,0
"59","Belgaum","Karnataka",1978,8688.96,8438.727,1978,6329.04525,0
"60","Bellary","Karnataka",1978,5925,5193.342,1978,3895.0065,0
"61","Betul","Madhya Pradesh",1978,5409.03,5117.617,1978,3838.21275,0
"62","Bhabua","Bihar",1978,6490.05,5551.023,1978,4163.26725,0
"63","Bhadrak","Orissa",1978,7413.77,6753.145,1978,5064.85875,0
"64","Bhagalpur","Bihar",1978,6436.29,5634.754,1978,4226.0655,0
"65","Bhandara","Maharashtra",1978,6270.97,5787.55,1978,4340.6625,0
"66","Bharatpur","Rajasthan",1978,4129.82,3886.106,1978,2914.5795,0
"67","Bharuch","Gujarat",1978,4264.64,4278.231,1978,3208.67325,0
"68","Bhavnagar","Gujarat",1978,3212.27,3256.749,1978,2442.56175,0
"69","Bhilwara","Rajasthan",1978,3845.98,3713.901,1978,2785.42575,0
"70","Bhind","Madhya Pradesh",1978,4325.82,4098.752,1978,3074.064,0
"71","Bhiwani","Haryana",1978,3193.12,3122.066,1978,2341.5495,0
"72","Bhojpur","Bihar",1978,5801.21,5107.588,1978,3830.691,0
"73","Bhopal","Madhya Pradesh",1978,4811.51,4589.487,1978,3442.11525,0
"74","Bid","Maharashtra",1978,3826.01,3910.606,1978,2932.9545,0
"75","Bidar","Karnataka",1978,5108.07,4758.366,1978,3568.7745,0
"76","Bijapur","Karnataka",1978,5132.6,4722.111,1978,3541.58325,0
"77","Bijnor","Uttar Pradesh",1978,3980.97,3684.574,1978,2763.4305,0
"78","Bikaner","Rajasthan",1978,2283.89,2182.262,1978,1636.6965,0
"79","Bilaspur","Chhattisgarh",1978,4257.15,3794.597,1978,2845.94775,0
"80","Birbhum","West Bengal",1978,7900.79,6782.45,1978,5086.8375,0
"81","Bishnupur","Manipur",1978,9298.98,10255.478,1978,7691.6085,0
"82","Bokaro","Jharkhand",1978,8591.49,6973.105,1978,5229.82875,0
"83","Bolangir","Orissa",1978,7043.41,6247.33,1978,4685.4975,0
"84","Boudh","Orissa",1978,7217.81,6265.405,1978,4699.05375,0
"85","Bulandshahr","Uttar Pradesh",1978,3940.86,3696.292,1978,2772.219,0
"86","Buldana","Maharashtra",1978,4684.03,4574.088,1978,3430.566,0
"87","Bundi","Rajasthan",1978,3939.19,3830.002,1978,2872.5015,0
"88","Buxar","Bihar",1978,5754.49,5032.333,1978,3774.24975,0
"89","Cachar","Assam",1978,10033.19,11283.281,1978,8462.46075,0
"90","Chamba","Himachal Pradesh",1978,6411.97,6187.514,1978,4640.6355,0
"91","Chamoli","Uttaranchal",1978,7402.8,6927.361,1978,5195.52075,0
"92","Champawat","Uttaranchal",1978,4455.83,4398.472,1978,3298.854,0
"93","Champhai","Mizoram",1978,9428.12,10145.146,1978,7608.8595,0
"94","Chamrajnagar","Karnataka",1978,7148.74,6844.669,1978,5133.50175,0
"95","Chandauli","Uttar Pradesh",1978,6317.95,5502.742,1978,4127.0565,0
"96","Chandel","Manipur",1978,9503.47,10364.098,1978,7773.0735,0
"97","Chandigarh","Chandigarh",1978,3670,3226.7,1978,2420.025,0
"98","Chandrapur","Maharashtra",1978,6052.44,5433.035,1978,4074.77625,0
"99","Changlang","Arunachal Pradesh",1978,10280.99,10835.89,1978,8126.9175,0
"100","Chatra","Jharkhand",1978,8194.1,6654.782,1978,4991.0865,0
"101","Chennai","Tamil Nadu",1978,5475.58,4864.348,1978,3648.261,0
"102","Chhatarpur","Madhya Pradesh",1978,5741.15,5101.876,1978,3826.407,0
"103","Chhindwara","Madhya Pradesh",1978,5968.28,5559.68,1978,4169.76,0
"104","Chikmagalur","Karnataka",1978,10507.45,9829.235,1978,7371.92625,0
"105","Chitradurga","Karnataka",1978,6658.29,6037.258,1978,4527.9435,0
"106","Chitrakoot","Uttar Pradesh",1978,6128.89,5573.602,1978,4180.2015,0
"107","Chittaurgarh","Rajasthan",1978,4012.74,3930.886,1978,2948.1645,0
"108","Chittoor","Andhra Pradesh",1978,5237.19,4851.343,1978,3638.50725,0
"109","Churachandpur","Manipur",1978,9122.53,10057.479,1978,7543.10925,0
"110","Churu","Rajasthan",1978,2659.4,2638.847,1978,1979.13525,0
"111","Coimbatore","Tamil Nadu",1978,9020.36,9055.203,1978,6791.40225,0
"112","Cuddalore","Tamil Nadu",1978,5019.37,4316.041,1978,3237.03075,0
"113","Cuddapah","Andhra Pradesh",1978,4847.94,4500.095,1978,3375.07125,0
"114","Cuttack","Orissa",1978,6597.5,6004.083,1978,4503.06225,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1978,5097.66,5747.284,1978,4310.463,0
"116","Dahod","Gujarat",1978,3870.69,3877.235,1978,2907.92625,0
"117","Dakshin Dinajpur","West Bengal",1978,6823.09,6645.863,1978,4984.39725,0
"118","Dakshin Kannad","Karnataka",1978,3063.48,2838.477,1978,2128.85775,0
"119","Daman","Daman and Diu",1978,0,0,1978,0,0
"120","Damoh","Madhya Pradesh",1978,6211.79,5387.256,1978,4040.442,0
"121","Dantewada","Chhattisgarh",1978,7153.1,6381.774,1978,4786.3305,0
"122","Darbhanga","Bihar",1978,5358.57,5001.462,1978,3751.0965,0
"123","Darjiling","West Bengal",1978,7746.13,7291.946,1978,5468.9595,0
"124","Darrang","Assam",1978,8617.23,9110.304,1978,6832.728,0
"125","Datia","Madhya Pradesh",1978,4575.32,4359.826,1978,3269.8695,0
"126","Dausa","Rajasthan",1978,3616.17,3454.166,1978,2590.6245,0
"127","Davanagere","Karnataka",1978,9083.73,8463.002,1978,6347.2515,0
"128","Dehra Dun","Uttaranchal",1978,4552.36,4165.753,1978,3124.31475,0
"129","Delhi","Delhi",1978,3679.55,3474.881,1978,2606.16075,0
"130","Deogarh","Orissa",1978,7369.17,6308.587,1978,4731.44025,0
"131","Deoghar","Jharkhand",1978,8272.76,6737.14,1978,5052.855,0
"132","Deoria","Uttar Pradesh",1978,4684.67,4479.135,1978,3359.35125,0
"133","Dewas","Madhya Pradesh",1978,4505.36,4343.816,1978,3257.862,0
"134","Dhalai","Tripura",1978,8774.2,9480.923,1978,7110.69225,0
"135","Dhamtari","Chhattisgarh",1978,7347.61,6660.454,1978,4995.3405,0
"136","Dhanbad","Jharkhand",1978,8495.05,6849.996,1978,5137.497,0
"137","Dhar","Madhya Pradesh",1978,4249.62,4267.019,1978,3200.26425,0
"138","Dharmapuri","Tamil Nadu",1978,4923.58,4431.596,1978,3323.697,0
"139","Dharwad","Karnataka",1978,10349.94,9851.394,1978,7388.5455,0
"140","Dhaulpur","Rajasthan",1978,4346.75,4023.674,1978,3017.7555,0
"141","Dhemaji","Assam",1978,9927.7,10143.474,1978,7607.6055,0
"142","Dhenkanal","Orissa",1978,6946.34,6168.128,1978,4626.096,0
"143","Dhuburi","Assam",1978,8723.36,8416.548,1978,6312.411,0
"144","Dhule","Maharashtra",1978,4032.05,4096.321,1978,3072.24075,0
"145","Dibrugarh","Assam",1978,9417.94,9675.856,1978,7256.892,0
"146","Dindigul","Tamil Nadu",1978,7148.24,7157.212,1978,5367.909,0
"147","Dindori","Madhya Pradesh",1978,7350.73,6544.667,1978,4908.50025,0
"148","Doda","Jammu and Kashmir",1978,6765.53,7033.833,1978,5275.37475,0
"149","Dumka","Jharkhand",1978,8085.39,6707.057,1978,5030.29275,0
"150","Dungarpur","Rajasthan",1978,3852.67,3666.535,1978,2749.90125,0
"151","Durg","Chhattisgarh",1978,6589.23,6019.095,1978,4514.32125,0
"152","East","Sikkim",1978,8554.82,7953.651,1978,5965.23825,0
"153","East Garo Hills","Meghalaya",1978,8671.49,8826.405,1978,6619.80375,0
"154","East Godavari","Andhra Pradesh",1978,6380.28,5804.094,1978,4353.0705,0
"155","East Imphal","Manipur",1978,9246.11,10187.749,1978,7640.81175,0
"156","East Kameng","Arunachal Pradesh",1978,7870.62,8048.701,1978,6036.52575,0
"157","East Khasi Hills","Meghalaya",1978,9802.85,10759.745,1978,8069.80875,0
"158","East Midnapore","West Bengal",1978,8114.69,7140.262,1978,5355.1965,0
"159","East Nimar","Madhya Pradesh",1978,4615.24,4421.513,1978,3316.13475,0
"160","East Siang","Arunachal Pradesh",1978,10984.1,11163.102,1978,8372.3265,0
"161","Ernakulam","Kerala",1978,3278.38,3202.432,1978,2401.824,0
"162","Erode","Tamil Nadu",1978,6525.28,6276.395,1978,4707.29625,0
"163","Etah","Uttar Pradesh",1978,4126.51,3833.126,1978,2874.8445,0
"164","Etawah","Uttar Pradesh",1978,4123.95,3775.504,1978,2831.628,0
"165","Faizabad","Uttar Pradesh",1978,4525.08,4298.165,1978,3223.62375,0
"166","Faridabad","Haryana",1978,3969.18,3719.068,1978,2789.301,0
"167","Faridkot","Punjab",1978,2922.77,2864.931,1978,2148.69825,0
"168","Farrukhabad","Uttar Pradesh",1978,4003.63,3753.963,1978,2815.47225,0
"169","Fatehabad","Haryana",1978,2930.26,2841.081,1978,2130.81075,0
"170","Fatehgarh Sahib","Punjab",1978,3175.18,2856.385,1978,2142.28875,0
"171","Fatehpur","Uttar Pradesh",1978,4960.97,4674.004,1978,3505.503,0
"172","Firozabad","Uttar Pradesh",1978,4189.82,3827.258,1978,2870.4435,0
"173","Firozpur","Punjab",1978,3130.83,3095.049,1978,2321.28675,0
"174","Gadag","Karnataka",1978,8412.39,7762.641,1978,5821.98075,0
"175","Gajapati","Orissa",1978,6152.12,5570.363,1978,4177.77225,0
"176","Gandhinagar","Gujarat",1978,3262,3065.8,1978,2299.35,0
"177","Ganganagar","Rajasthan",1978,2614.9,2677.786,1978,2008.3395,0
"178","Ganjam","Orissa",1978,6518.51,5927.536,1978,4445.652,0
"179","Garhchiroli","Maharashtra",1978,6748.85,6077.478,1978,4558.1085,0
"180","Garhwa","Jharkhand",1978,7597.69,6391.135,1978,4793.35125,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1978,3878.47,3683.861,1978,2762.89575,0
"182","Gaya","Bihar",1978,7175.35,5930.227,1978,4447.67025,0
"183","Ghaziabad","Uttar Pradesh",1978,4021.05,3676.62,1978,2757.465,0
"184","Ghazipur","Uttar Pradesh",1978,5507.7,4915.701,1978,3686.77575,0
"185","Giridih","Jharkhand",1978,7837.11,6417.37,1978,4813.0275,0
"186","Goalpara","Assam",1978,8986.1,8925.655,1978,6694.24125,0
"187","Godda","Jharkhand",1978,7291.36,6239.222,1978,4679.4165,0
"188","Golaghat","Assam",1978,7491.72,7719.769,1978,5789.82675,0
"189","Gonda","Uttar Pradesh",1978,4677.07,4474.15,1978,3355.6125,0
"190","Gondiya","Maharashtra",1978,6610.56,6125.896,1978,4594.422,0
"191","Gopalganj","Bihar",1978,4589.36,4423.472,1978,3317.604,0
"192","Gorakhpur","Uttar Pradesh",1978,4746.55,4549.56,1978,3412.17,0
"193","Greater Bombay","Maharashtra",1978,0,0,1978,0,0
"194","Gulbarga","Karnataka",1978,4805.55,4240.453,1978,3180.33975,0
"195","Gumla","Jharkhand",1978,8460.15,6987.11,1978,5240.3325,0
"196","Guna","Madhya Pradesh",1978,4751.26,4524.251,1978,3393.18825,0
"197","Guntur","Andhra Pradesh",1978,5177.7,4618.721,1978,3464.04075,0
"198","Gurdaspur","Punjab",1978,5050.29,4736.462,1978,3552.3465,0
"199","Gurgaon","Haryana",1978,3865.45,3668.68,1978,2751.51,0
"200","Gwalior","Madhya Pradesh",1978,4602.5,4378.185,1978,3283.63875,0
"201","Hailakandi","Assam",1978,9605.71,10864.46,1978,8148.345,0
"202","Hamirpur","Himachal Pradesh",1978,4673.07,4458.44,1978,3343.83,0
"203","Hamirpur","Uttar Pradesh",1978,4940.9,4458.44,1978,3343.83,0
"204","Hanumangarh","Rajasthan",1978,2677.23,2729.913,1978,2047.43475,0
"205","Haora","West Bengal",1978,7527.55,6699.084,1978,5024.313,0
"206","Harda","Madhya Pradesh",1978,4851.87,4657.188,1978,3492.891,0
"207","Hardoi","Uttar Pradesh",1978,4070.98,3880.573,1978,2910.42975,0
"208","Haridwar","Uttaranchal",1978,3879.11,3577.443,1978,2683.08225,0
"209","Hassan","Karnataka",1978,10389.14,9895.422,1978,7421.5665,0
"210","Hathras","Uttar Pradesh",1978,3905.58,3746.382,1978,2809.7865,0
"211","Haveri","Karnataka",1978,10427.27,9888.628,1978,7416.471,0
"212","Hazaribag","Jharkhand",1978,8591.79,6986.539,1978,5239.90425,0
"213","Hingoli","Maharashtra",1978,4846.39,4649.566,1978,3487.1745,0
"214","Hisar","Haryana",1978,3111.74,3020.871,1978,2265.65325,0
"215","Hoshangabad","Madhya Pradesh",1978,5606.31,5297.885,1978,3973.41375,0
"216","Hoshiarpur","Punjab",1978,3644.56,3376.4,1978,2532.3,0
"217","Hugli","West Bengal",1978,7790.02,6885.509,1978,5164.13175,0
"218","Hyderabad","Andhra Pradesh",1978,6039.86,5177.185,1978,3882.88875,0
"219","Idukki","Kerala",1978,9386.95,9323.968,1978,6992.976,0
"220","Indore","Madhya Pradesh",1978,4327.94,4216.885,1978,3162.66375,0
"221","Jabalpur","Madhya Pradesh",1978,6777.01,5911.653,1978,4433.73975,0
"222","Jagatsinghpur","Orissa",1978,6483.39,6030.21,1978,4522.6575,0
"223","Jaintia Hills","Meghalaya",1978,10129,11282.966,1978,8462.2245,0
"224","Jaipur","Rajasthan",1978,3480.97,3407.527,1978,2555.64525,0
"225","Jaisalmer","Rajasthan",1978,1882.73,1613.024,1978,1209.768,0
"226","Jajpur","Orissa",1978,7266.95,6619.503,1978,4964.62725,0
"227","Jalandhar","Punjab",1978,3243.34,2988.438,1978,2241.3285,0
"228","Jalaun","Uttar Pradesh",1978,4459.07,4222.464,1978,3166.848,0
"229","Jalgaon","Maharashtra",1978,4037.83,3994.886,1978,2996.1645,0
"230","Jalna","Maharashtra",1978,4095.79,4166.544,1978,3124.908,0
"231","Jalor","Rajasthan",1978,2208.02,2037.477,1978,1528.10775,0
"232","Jalpaiguri","West Bengal",1978,8832.56,8293.663,1978,6220.24725,0
"233","Jammu","Jammu and Kashmir",1978,7484.1,7168.536,1978,5376.402,0
"234","Jamnagar","Gujarat",1978,2540.55,2389.096,1978,1791.822,0
"235","Jamui","Bihar",1978,7165.52,6027.029,1978,4520.27175,0
"236","Janjgir-Champa","Chhattisgarh",1978,6826.73,6044.838,1978,4533.6285,0
"237","Jashpur","Chhattisgarh",1978,7802.25,6571.47,1978,4928.6025,0
"238","Jaunpur","Uttar Pradesh",1978,5218.26,4805.972,1978,3604.479,0
"239","Jehanabad","Bihar",1978,6205.48,5370.595,1978,4027.94625,0
"240","Jhabua","Madhya Pradesh",1978,4023.81,4177.028,1978,3132.771,0
"241","Jhajjar","Haryana",1978,3338.99,3196.804,1978,2397.603,0
"242","Jhalawar","Rajasthan",1978,4420.83,4344.937,1978,3258.70275,0
"243","Jhansi","Uttar Pradesh",1978,4856.38,4535.002,1978,3401.2515,0
"244","Jharsuguda","Orissa",1978,7302.98,6290.281,1978,4717.71075,0
"245","Jhunjhunun","Rajasthan",1978,3069.16,3013.119,1978,2259.83925,0
"246","Jind","Haryana",1978,3266.11,3088.813,1978,2316.60975,0
"247","Jodhpur","Rajasthan",1978,2276.58,2147.605,1978,1610.70375,0
"248","Jorhat","Assam",1978,7736.29,7877.995,1978,5908.49625,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1978,0,0,1978,0,0
"250","Junagadh (Gujarat)","Gujarat",1978,2185.64,2140.077,1978,1605.05775,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1978,4022.49,3697.499,1978,2773.12425,0
"252","Kachchh","Gujarat",1978,2076.62,1788.696,1978,1341.522,0
"253","Kaithal","Haryana",1978,3254.29,3019.732,1978,2264.799,0
"254","Kalahandi","Orissa",1978,7550.57,6746.187,1978,5059.64025,0
"255","Kamrup","Assam",1978,9498.68,10097.748,1978,7573.311,0
"256","Kancheepuram","Tamil Nadu",1978,5353.1,4688.501,1978,3516.37575,0
"257","Kandhamal","Orissa",1978,6988.27,6166.419,1978,4624.81425,0
"258","Kangra","Himachal Pradesh",1978,5331.68,4924.421,1978,3693.31575,0
"259","Kanker","Chhattisgarh",1978,7535.71,6775.934,1978,5081.9505,0
"260","Kannauj","Uttar Pradesh",1978,3964.9,3689.8,1978,2767.35,0
"261","Kanniyakumari","Tamil Nadu",1978,468.84,459.429,1978,344.57175,0
"262","Kannur","Kerala",1978,1335.96,1240.808,1978,930.606,0
"263","Kanpur","Uttar Pradesh",1978,4227,3996.764,1978,2997.573,0
"264","Kanpur Dehat","Uttar Pradesh",1978,4175.79,3943.529,1978,2957.64675,0
"265","Kapurthala","Punjab",1978,3462.95,3217.237,1978,2412.92775,0
"266","Karaikal","Puducherry",1978,5146.94,4567.097,1978,3425.32275,0
"267","Karauli","Rajasthan",1978,4029.36,3840.567,1978,2880.42525,0
"268","Karbi Anglong","Assam",1978,8795.13,9408.085,1978,7056.06375,0
"269","Kargil","Jammu and Kashmir",1978,6174.93,6797.613,1978,5098.20975,0
"270","Karimganj","Assam",1978,9334.39,10568.61,1978,7926.4575,0
"271","Karimnagar","Andhra Pradesh",1978,6084.76,5436.898,1978,4077.6735,0
"272","Karnal","Haryana",1978,3351.47,3047.328,1978,2285.496,0
"273","Karur","Tamil Nadu",1978,5798.31,5498.179,1978,4123.63425,0
"274","Kasaragod","Kerala",1978,0,0,1978,0,0
"275","Kathua","Jammu and Kashmir",1978,5699.71,5442.867,1978,4082.15025,0
"276","Katihar","Bihar",1978,6482.6,6027.316,1978,4520.487,0
"277","Katni","Madhya Pradesh",1978,6890.88,5960.788,1978,4470.591,0
"278","Kaushambi","Uttar Pradesh",1978,5627.93,5182.665,1978,3886.99875,0
"279","Kavaratti","Lakshadweep",1978,2.67,2.423,1978,1.81725,0
"280","Kawardha","Chhattisgarh",1978,6772.02,6167.666,1978,4625.7495,0
"281","Kendrapara","Orissa",1978,7150.74,6602.92,1978,4952.19,0
"282","Keonjhar","Orissa",1978,7469.64,6508.288,1978,4881.216,0
"283","Khagaria","Bihar",1978,5700.39,5090.216,1978,3817.662,0
"284","Khammam","Andhra Pradesh",1978,5806.18,5123.33,1978,3842.4975,0
"285","Kheda","Gujarat",1978,3484.2,3346.236,1978,2509.677,0
"286","Khordha","Orissa",1978,6234,5746.664,1978,4309.998,0
"287","Kinnaur","Himachal Pradesh",1978,8340.23,7497.835,1978,5623.37625,0
"288","Kishanganj","Bihar",1978,6456.93,6229.14,1978,4671.855,0
"289","Kochbihar","West Bengal",1978,8456.95,8038.099,1978,6028.57425,0
"290","Kodagu","Karnataka",1978,8249.5,7726.701,1978,5795.02575,0
"291","Koderma","Jharkhand",1978,7740.29,6345.161,1978,4758.87075,0
"292","Kohima","Nagaland",1978,9228.08,9857.601,1978,7393.20075,0
"293","Kokrajhar","Assam",1978,9414.99,9029.196,1978,6771.897,0
"294","Kolar","Karnataka",1978,5029.58,4711.717,1978,3533.78775,0
"295","Kolasib","Mizoram",1978,9297.36,10531.556,1978,7898.667,0
"296","Kolhapur","Maharashtra",1978,8021.49,8173.625,1978,6130.21875,0
"297","Kolkata","West Bengal",1978,7509.14,6685.943,1978,5014.45725,0
"298","Kollam","Kerala",1978,2886.44,2835.612,1978,2126.709,0
"299","Koppal","Karnataka",1978,6150.86,5428.795,1978,4071.59625,0
"300","Koraput","Orissa",1978,7843.28,7127.458,1978,5345.5935,0
"301","Korba","Chhattisgarh",1978,6889.93,6137.081,1978,4602.81075,0
"302","Koriya","Chhattisgarh",1978,7852.73,6846.948,1978,5135.211,0
"303","Kota","Rajasthan",1978,4083.24,3999.796,1978,2999.847,0
"304","Kottayam","Kerala",1978,5386.8,5224.53,1978,3918.3975,0
"305","Kozhikode","Kerala",1978,918.18,907.635,1978,680.72625,0
"306","Krishna","Andhra Pradesh",1978,5155.57,4657.181,1978,3492.88575,0
"307","Kullu","Himachal Pradesh",1978,7820.95,7179.239,1978,5384.42925,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1978,6975.79,7916.781,1978,5937.58575,0
"309","Kurnool","Andhra Pradesh",1978,4518.62,3857.352,1978,2893.014,0
"310","Kurukshetra","Haryana",1978,3431.81,3083.002,1978,2312.2515,0
"311","Kushinagar","Uttar Pradesh",1978,4616.47,4518,1978,3388.5,0
"312","Ladakh (Leh)","Jammu and Kashmir",1978,5235.49,5658.305,1978,4243.72875,0
"313","Lahul and Spiti","Himachal Pradesh",1978,7820.82,7448.65,1978,5586.4875,0
"314","Lakhimpur","Assam",1978,8438.94,8564.074,1978,6423.0555,0
"315","Lakhimpur Kheri","Uttar Pradesh",1978,4291.98,4198.407,1978,3148.80525,0
"316","Lakhisarai","Bihar",1978,6211.8,5391.581,1978,4043.68575,0
"317","Lalitpur","Uttar Pradesh",1978,4998.29,4508.703,1978,3381.52725,0
"318","Latur","Maharashtra",1978,4677.64,4527.707,1978,3395.78025,0
"319","Lawngtlai","Mizoram",1978,11353.15,11178.622,1978,8383.9665,0
"320","Lohardaga","Jharkhand",1978,8900.77,7284.382,1978,5463.2865,0
"321","Lohit","Arunachal Pradesh",1978,10157.76,10654.568,1978,7990.926,0
"322","Lower Subansiri","Arunachal Pradesh",1978,8534.99,8591.317,1978,6443.48775,0
"323","Lucknow","Uttar Pradesh",1978,4360.9,4140.591,1978,3105.44325,0
"324","Ludhiana","Punjab",1978,2931.89,2684.703,1978,2013.52725,0
"325","Lunglei","Mizoram",1978,10242.49,10402.184,1978,7801.638,0
"326","Madhepura","Bihar",1978,5410.18,4965.727,1978,3724.29525,0
"327","Madhubani","Bihar",1978,5223.36,4956.302,1978,3717.2265,0
"328","Madurai","Tamil Nadu",1978,6564.27,6670.2,1978,5002.65,0
"329","Maharajganj","Uttar Pradesh",1978,4864.18,4791.246,1978,3593.4345,0
"330","Mahasamund","Chhattisgarh",1978,6866.06,6109.12,1978,4581.84,0
"331","Mahbubnagar","Andhra Pradesh",1978,5348.51,4507.761,1978,3380.82075,0
"332","Mahe","Puducherry",1978,0,0,1978,0,0
"333","Mahendragarh","Haryana",1978,3426.85,3320.141,1978,2490.10575,0
"334","Mahesana","Gujarat",1978,2790.31,2597.098,1978,1947.8235,0
"335","Mahoba","Uttar Pradesh",1978,5387.86,4897.668,1978,3673.251,0
"336","Mainpuri","Uttar Pradesh",1978,4039.87,3721.044,1978,2790.783,0
"337","Malappuram","Kerala",1978,4205.97,4161.645,1978,3121.23375,0
"338","Maldah","West Bengal",1978,7160.79,6594.368,1978,4945.776,0
"339","Malkangiri","Orissa",1978,7372.67,6641.284,1978,4980.963,0
"340","Mamit","Mizoram",1978,9260.27,10052.8,1978,7539.6,0
"341","Mandi","Himachal Pradesh",1978,5819.05,5286.507,1978,3964.88025,0
"342","Mandla","Madhya Pradesh",1978,7002.69,6298.254,1978,4723.6905,0
"343","Mandsaur","Madhya Pradesh",1978,4317.28,4290.381,1978,3217.78575,0
