"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"56","Basti","Uttar Pradesh",1995,4101.11,3757.13,1995,2817.8475,0
"57","Bathinda","Punjab",1995,2865.06,2402.428,1995,1801.821,0
"58","Begusarai","Bihar",1995,4459.35,4794.992,1995,3596.244,0
"59","Belgaum","Karnataka",1995,7632.15,8111.217,1995,6083.41275,0
"60","Bellary","Karnataka",1995,5526.2,5252.855,1995,3939.64125,0
"61","Betul","Madhya Pradesh",1995,5558.17,4988.403,1995,3741.30225,0
"62","Bhabua","Bihar",1995,5181.07,4984.139,1995,3738.10425,0
"63","Bhadrak","Orissa",1995,7033.9,7008.833,1995,5256.62475,0
"64","Bhagalpur","Bihar",1995,5030.88,5356.366,1995,4017.2745,0
"65","Bhandara","Maharashtra",1995,6234.97,5681.626,1995,4261.2195,0
"66","Bharatpur","Rajasthan",1995,3806.14,3877.199,1995,2907.89925,0
"67","Bharuch","Gujarat",1995,4049.36,4492.435,1995,3369.32625,0
"68","Bhavnagar","Gujarat",1995,2645.66,3284.623,1995,2463.46725,0
"69","Bhilwara","Rajasthan",1995,3494.49,3471.887,1995,2603.91525,0
"70","Bhind","Madhya Pradesh",1995,4160.89,4090.042,1995,3067.5315,0
"71","Bhiwani","Haryana",1995,3293.84,2931.705,1995,2198.77875,0
"72","Bhojpur","Bihar",1995,4591.49,4567.801,1995,3425.85075,0
"73","Bhopal","Madhya Pradesh",1995,4454.58,4297.958,1995,3223.4685,0
"74","Bid","Maharashtra",1995,3934.48,3893.713,1995,2920.28475,0
"75","Bidar","Karnataka",1995,5117.71,4773.311,1995,3579.98325,0
"76","Bijapur","Karnataka",1995,4825.37,4678.89,1995,3509.1675,0
"77","Bijnor","Uttar Pradesh",1995,3930.91,3385.051,1995,2538.78825,0
"78","Bikaner","Rajasthan",1995,2136.38,1933.948,1995,1450.461,0
"79","Bilaspur","Chhattisgarh",1995,4200.55,3610.026,1995,2707.5195,0
"80","Birbhum","West Bengal",1995,6712.52,6756.383,1995,5067.28725,0
"81","Bishnupur","Manipur",1995,10181.71,10215.517,1995,7661.63775,0
"82","Bokaro","Jharkhand",1995,6497.31,6602.996,1995,4952.247,0
"83","Bolangir","Orissa",1995,6253.69,6096.219,1995,4572.16425,0
"84","Boudh","Orissa",1995,6120.42,6139.846,1995,4604.8845,0
"85","Bulandshahr","Uttar Pradesh",1995,3732.94,3553.213,1995,2664.90975,0
"86","Buldana","Maharashtra",1995,4682.21,4482.086,1995,3361.5645,0
"87","Bundi","Rajasthan",1995,3763.21,3693.945,1995,2770.45875,0
"88","Buxar","Bihar",1995,4615.03,4475.046,1995,3356.2845,0
"89","Cachar","Assam",1995,11003.42,11372.308,1995,8529.231,0
"90","Chamba","Himachal Pradesh",1995,6186.11,5786.605,1995,4339.95375,0
"91","Chamoli","Uttaranchal",1995,7495.05,6306.155,1995,4729.61625,0
"92","Champawat","Uttaranchal",1995,4743.02,4018.551,1995,3013.91325,0
"93","Champhai","Mizoram",1995,10021.12,10199.511,1995,7649.63325,0
"94","Chamrajnagar","Karnataka",1995,7264.92,7433.384,1995,5575.038,0
"95","Chandauli","Uttar Pradesh",1995,5218.67,4941.885,1995,3706.41375,0
"96","Chandel","Manipur",1995,10447.1,10293.897,1995,7720.42275,0
"97","Chandigarh","Chandigarh",1995,3546,3024.4,1995,2268.3,0
"98","Chandrapur","Maharashtra",1995,5873.66,5361.316,1995,4020.987,0
"99","Changlang","Arunachal Pradesh",1995,10219.23,9899.066,1995,7424.2995,0
"100","Chatra","Jharkhand",1995,5900.75,6042.083,1995,4531.56225,0
"101","Chennai","Tamil Nadu",1995,5181.91,4971.271,1995,3728.45325,0
"102","Chhatarpur","Madhya Pradesh",1995,4987.14,4691.152,1995,3518.364,0
"103","Chhindwara","Madhya Pradesh",1995,5975.18,5432.806,1995,4074.6045,0
"104","Chikmagalur","Karnataka",1995,10070.72,10218.542,1995,7663.9065,0
"105","Chitradurga","Karnataka",1995,6454.11,6299.573,1995,4724.67975,0
"106","Chitrakoot","Uttar Pradesh",1995,5517.91,5182.836,1995,3887.127,0
"107","Chittaurgarh","Rajasthan",1995,3682.31,3743.85,1995,2807.8875,0
"108","Chittoor","Andhra Pradesh",1995,5391.37,5070.591,1995,3802.94325,0
"109","Churachandpur","Manipur",1995,9967.09,10056.192,1995,7542.144,0
"110","Churu","Rajasthan",1995,2617.67,2382.169,1995,1786.62675,0
"111","Coimbatore","Tamil Nadu",1995,9215.75,9620.466,1995,7215.3495,0
"112","Cuddalore","Tamil Nadu",1995,4492.85,4484.487,1995,3363.36525,0
"113","Cuddapah","Andhra Pradesh",1995,5106.87,4686.091,1995,3514.56825,0
"114","Cuttack","Orissa",1995,6237.65,6173.343,1995,4630.00725,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1995,4734.05,5725.582,1995,4294.1865,0
"116","Dahod","Gujarat",1995,3772.91,3942.777,1995,2957.08275,0
"117","Dakshin Dinajpur","West Bengal",1995,6442.84,6642.765,1995,4982.07375,0
"118","Dakshin Kannad","Karnataka",1995,2922.04,2942.538,1995,2206.9035,0
"119","Daman","Daman and Diu",1995,0,0,1995,0,0
"120","Damoh","Madhya Pradesh",1995,5224.01,4914.628,1995,3685.971,0
"121","Dantewada","Chhattisgarh",1995,6938.54,6249.064,1995,4686.798,0
"122","Darbhanga","Bihar",1995,4212.09,4542.876,1995,3407.157,0
"123","Darjiling","West Bengal",1995,6604.13,7141.648,1995,5356.236,0
"124","Darrang","Assam",1995,9247.21,9166.452,1995,6874.839,0
"125","Datia","Madhya Pradesh",1995,4339.38,4253.769,1995,3190.32675,0
"126","Dausa","Rajasthan",1995,3460.21,3416.311,1995,2562.23325,0
"127","Davanagere","Karnataka",1995,8646.21,8614.156,1995,6460.617,0
"128","Dehra Dun","Uttaranchal",1995,4523.92,3846.591,1995,2884.94325,0
"129","Delhi","Delhi",1995,3605.21,3319.971,1995,2489.97825,0
"130","Deogarh","Orissa",1995,6171.23,6119.003,1995,4589.25225,0
"131","Deoghar","Jharkhand",1995,6208.71,6411.951,1995,4808.96325,0
"132","Deoria","Uttar Pradesh",1995,4184.82,3924.23,1995,2943.1725,0
"133","Dewas","Madhya Pradesh",1995,4382.69,4231.098,1995,3173.3235,0
"134","Dhalai","Tripura",1995,9198.14,9626.786,1995,7220.0895,0
"135","Dhamtari","Chhattisgarh",1995,6888.93,6441.743,1995,4831.30725,0
"136","Dhanbad","Jharkhand",1995,6463.03,6574.688,1995,4931.016,0
"137","Dhar","Madhya Pradesh",1995,4201.6,4259.873,1995,3194.90475,0
"138","Dharmapuri","Tamil Nadu",1995,4910.23,4774.098,1995,3580.5735,0
"139","Dharwad","Karnataka",1995,9216.35,9577.811,1995,7183.35825,0
"140","Dhaulpur","Rajasthan",1995,3956.96,4022.467,1995,3016.85025,0
"141","Dhemaji","Assam",1995,9951.88,9751.671,1995,7313.75325,0
"142","Dhenkanal","Orissa",1995,6292.31,6238.779,1995,4679.08425,0
"143","Dhuburi","Assam",1995,8370.48,8407.837,1995,6305.87775,0
"144","Dhule","Maharashtra",1995,3961.62,4200.35,1995,3150.2625,0
"145","Dibrugarh","Assam",1995,9551.78,9273.399,1995,6955.04925,0
"146","Dindigul","Tamil Nadu",1995,7151.92,7474.205,1995,5605.65375,0
"147","Dindori","Madhya Pradesh",1995,6610.83,6194.882,1995,4646.1615,0
"148","Doda","Jammu and Kashmir",1995,6864.05,6520.428,1995,4890.321,0
"149","Dumka","Jharkhand",1995,6379.35,6519.291,1995,4889.46825,0
"150","Dungarpur","Rajasthan",1995,3452.68,3624.897,1995,2718.67275,0
"151","Durg","Chhattisgarh",1995,6258.68,5846.61,1995,4384.9575,0
"152","East","Sikkim",1995,7278.73,7833.092,1995,5874.819,0
"153","East Garo Hills","Meghalaya",1995,8789.15,8834.199,1995,6625.64925,0
"154","East Godavari","Andhra Pradesh",1995,6527.87,5856.876,1995,4392.657,0
"155","East Imphal","Manipur",1995,10091.43,10126.539,1995,7594.90425,0
"156","East Kameng","Arunachal Pradesh",1995,7798.17,7893.514,1995,5920.1355,0
"157","East Khasi Hills","Meghalaya",1995,10709.62,10844.324,1995,8133.243,0
"158","East Midnapore","West Bengal",1995,7368.07,7393.257,1995,5544.94275,0
"159","East Nimar","Madhya Pradesh",1995,4535.2,4300.917,1995,3225.68775,0
"160","East Siang","Arunachal Pradesh",1995,10855.62,10659.253,1995,7994.43975,0
"161","Ernakulam","Kerala",1995,2990.31,3311.187,1995,2483.39025,0
"162","Erode","Tamil Nadu",1995,6607.26,6763.878,1995,5072.9085,0
"163","Etah","Uttar Pradesh",1995,3830.1,3702.138,1995,2776.6035,0
"164","Etawah","Uttar Pradesh",1995,3829.2,3772.907,1995,2829.68025,0
"165","Faizabad","Uttar Pradesh",1995,4198.22,3805.331,1995,2853.99825,0
"166","Faridabad","Haryana",1995,3808.5,3637.446,1995,2728.0845,0
"167","Faridkot","Punjab",1995,3046.97,2544.547,1995,1908.41025,0
"168","Farrukhabad","Uttar Pradesh",1995,3738.97,3578.922,1995,2684.1915,0
"169","Fatehabad","Haryana",1995,2951.67,2565.788,1995,1924.341,0
"170","Fatehgarh Sahib","Punjab",1995,3154.03,2647.71,1995,1985.7825,0
"171","Fatehpur","Uttar Pradesh",1995,4668.44,4357.856,1995,3268.392,0
"172","Firozabad","Uttar Pradesh",1995,3844.84,3832.833,1995,2874.62475,0
"173","Firozpur","Punjab",1995,3191.87,2719.648,1995,2039.736,0
"174","Gadag","Karnataka",1995,7637.93,7605.684,1995,5704.263,0
"175","Gajapati","Orissa",1995,5887.02,5631.429,1995,4223.57175,0
"176","Gandhinagar","Gujarat",1995,2717,2995.9,1995,2246.925,0
"177","Ganganagar","Rajasthan",1995,2599.96,2268.796,1995,1701.597,0
"178","Ganjam","Orissa",1995,6123.19,6030.991,1995,4523.24325,0
"179","Garhchiroli","Maharashtra",1995,6590.3,5978.429,1995,4483.82175,0
"180","Garhwa","Jharkhand",1995,5777.67,5705.811,1995,4279.35825,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1995,3753.46,3594.17,1995,2695.6275,0
"182","Gaya","Bihar",1995,5228.47,5353.965,1995,4015.47375,0
"183","Ghaziabad","Uttar Pradesh",1995,3818.49,3490.095,1995,2617.57125,0
"184","Ghazipur","Uttar Pradesh",1995,4643.72,4347.363,1995,3260.52225,0
"185","Giridih","Jharkhand",1995,5803.94,6010.856,1995,4508.142,0
"186","Goalpara","Assam",1995,8937.44,8927.839,1995,6695.87925,0
"187","Godda","Jharkhand",1995,5783.68,5997.116,1995,4497.837,0
"188","Golaghat","Assam",1995,7692.66,7604.404,1995,5703.303,0
"189","Gonda","Uttar Pradesh",1995,4392.66,3983.421,1995,2987.56575,0
"190","Gondiya","Maharashtra",1995,6541.64,5998.564,1995,4498.923,0
"191","Gopalganj","Bihar",1995,4053.69,3890.101,1995,2917.57575,0
"192","Gorakhpur","Uttar Pradesh",1995,4270.49,3977.609,1995,2983.20675,0
"193","Greater Bombay","Maharashtra",1995,0,0,1995,0,0
"194","Gulbarga","Karnataka",1995,4482.27,4201.012,1995,3150.759,0
"195","Gumla","Jharkhand",1995,6577.73,6513.755,1995,4885.31625,0
"196","Guna","Madhya Pradesh",1995,4352.54,4217.185,1995,3162.88875,0
"197","Guntur","Andhra Pradesh",1995,5372.4,4612.67,1995,3459.5025,0
"198","Gurdaspur","Punjab",1995,4951.07,4434.738,1995,3326.0535,0
"199","Gurgaon","Haryana",1995,3786.06,3592.063,1995,2694.04725,0
"200","Gwalior","Madhya Pradesh",1995,4371.5,4310.994,1995,3233.2455,0
"201","Hailakandi","Assam",1995,10536.18,10941.919,1995,8206.43925,0
"202","Hamirpur","Himachal Pradesh",1995,4583.56,4249.4495,1995,3187.087125,0
"203","Hamirpur","Uttar Pradesh",1995,4681.66,4249.4495,1995,3187.087125,0
"204","Hanumangarh","Rajasthan",1995,2700.55,2374.958,1995,1781.2185,0
"205","Haora","West Bengal",1995,6959.5,6989.754,1995,5242.3155,0
"206","Harda","Madhya Pradesh",1995,4926.2,4529.595,1995,3397.19625,0
"207","Hardoi","Uttar Pradesh",1995,3869.7,3609.615,1995,2707.21125,0
"208","Haridwar","Uttaranchal",1995,3805.19,3273.676,1995,2455.257,0
"209","Hassan","Karnataka",1995,10404.32,10503.479,1995,7877.60925,0
"210","Hathras","Uttar Pradesh",1995,3647.26,3704.58,1995,2778.435,0
"211","Haveri","Karnataka",1995,9738.27,9816.91,1995,7362.6825,0
"212","Hazaribag","Jharkhand",1995,6370.57,6485.632,1995,4864.224,0
"213","Hingoli","Maharashtra",1995,4978.12,4626.467,1995,3469.85025,0
"214","Hisar","Haryana",1995,3153.37,2768.067,1995,2076.05025,0
"215","Hoshangabad","Madhya Pradesh",1995,5413.26,5036.405,1995,3777.30375,0
"216","Hoshiarpur","Punjab",1995,3604.31,3202.768,1995,2402.076,0
"217","Hugli","West Bengal",1995,7120.16,7144.231,1995,5358.17325,0
"218","Hyderabad","Andhra Pradesh",1995,5776.77,5082.914,1995,3812.1855,0
"219","Idukki","Kerala",1995,8880.28,9591.727,1995,7193.79525,0
"220","Indore","Madhya Pradesh",1995,4116.01,4122.425,1995,3091.81875,0
"221","Jabalpur","Madhya Pradesh",1995,5929.36,5513.497,1995,4135.12275,0
"222","Jagatsinghpur","Orissa",1995,6272.21,6243.433,1995,4682.57475,0
"223","Jaintia Hills","Meghalaya",1995,11154.75,11424.806,1995,8568.6045,0
"224","Jaipur","Rajasthan",1995,3372.04,3303.272,1995,2477.454,0
"225","Jaisalmer","Rajasthan",1995,1587.46,1480.106,1995,1110.0795,0
"226","Jajpur","Orissa",1995,6838.35,6831.596,1995,5123.697,0
"227","Jalandhar","Punjab",1995,3283.39,2797.922,1995,2098.4415,0
"228","Jalaun","Uttar Pradesh",1995,4230.11,4126.037,1995,3094.52775,0
"229","Jalgaon","Maharashtra",1995,3870.79,3963.437,1995,2972.57775,0
"230","Jalna","Maharashtra",1995,4233.41,4099.292,1995,3074.469,0
"231","Jalor","Rajasthan",1995,2030.44,2060.257,1995,1545.19275,0
"232","Jalpaiguri","West Bengal",1995,7913.75,8237.339,1995,6178.00425,0
"233","Jammu","Jammu and Kashmir",1995,7544.24,6706.696,1995,5030.022,0
"234","Jamnagar","Gujarat",1995,1670.89,2287.699,1995,1715.77425,1
"235","Jamui","Bihar",1995,5339.65,5607.343,1995,4205.50725,0
"236","Janjgir-Champa","Chhattisgarh",1995,5955.27,5724.704,1995,4293.528,0
"237","Jashpur","Chhattisgarh",1995,6174.98,6050.231,1995,4537.67325,0
"238","Jaunpur","Uttar Pradesh",1995,4691.08,4287.635,1995,3215.72625,0
"239","Jehanabad","Bihar",1995,4715.77,4855.987,1995,3641.99025,0
"240","Jhabua","Madhya Pradesh",1995,4188.78,4232.701,1995,3174.52575,0
"241","Jhajjar","Haryana",1995,3314.48,3052.697,1995,2289.52275,0
"242","Jhalawar","Rajasthan",1995,4142.34,4128.12,1995,3096.09,0
"243","Jhansi","Uttar Pradesh",1995,4467.95,4336.467,1995,3252.35025,0
"244","Jharsuguda","Orissa",1995,6120.1,5990.787,1995,4493.09025,0
"245","Jhunjhunun","Rajasthan",1995,3159.27,2813.304,1995,2109.978,0
"246","Jind","Haryana",1995,3244.3,2860.829,1995,2145.62175,0
"247","Jodhpur","Rajasthan",1995,2010.93,1975.174,1995,1481.3805,0
"248","Jorhat","Assam",1995,7827.6,7698.202,1995,5773.6515,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1995,0,0,1995,0,0
"250","Junagadh (Gujarat)","Gujarat",1995,1484.25,2056.153,1995,1542.11475,1
"251","Jyotiba Phule Nagar","Uttar Pradesh",1995,3810.72,3442.11,1995,2581.5825,0
"252","Kachchh","Gujarat",1995,1343.64,1663.266,1995,1247.4495,0
"253","Kaithal","Haryana",1995,3202.24,2795.654,1995,2096.7405,0
"254","Kalahandi","Orissa",1995,6921.08,6632.489,1995,4974.36675,0
"255","Kamrup","Assam",1995,10315.99,10161.817,1995,7621.36275,0
"256","Kancheepuram","Tamil Nadu",1995,4944.53,4822.462,1995,3616.8465,0
"257","Kandhamal","Orissa",1995,6190.9,6151.737,1995,4613.80275,0
"258","Kangra","Himachal Pradesh",1995,5130.55,4641.755,1995,3481.31625,0
"259","Kanker","Chhattisgarh",1995,7149.25,6557.724,1995,4918.293,0
"260","Kannauj","Uttar Pradesh",1995,3651.02,3536.463,1995,2652.34725,0
"261","Kanniyakumari","Tamil Nadu",1995,430.66,459.638,1995,344.7285,0
"262","Kannur","Kerala",1995,1289.53,1301.119,1995,975.83925,0
"263","Kanpur","Uttar Pradesh",1995,4024.6,3797.86,1995,2848.395,0
"264","Kanpur Dehat","Uttar Pradesh",1995,3977.88,3809.984,1995,2857.488,0
"265","Kapurthala","Punjab",1995,3503.81,3001.067,1995,2250.80025,0
"266","Karaikal","Puducherry",1995,4702.72,4735.251,1995,3551.43825,0
"267","Karauli","Rajasthan",1995,3854.48,3821.462,1995,2866.0965,0
"268","Karbi Anglong","Assam",1995,9448.16,9422.247,1995,7066.68525,0
"269","Kargil","Jammu and Kashmir",1995,6066.25,6220.132,1995,4665.099,0
"270","Karimganj","Assam",1995,10182.56,10650.25,1995,7987.6875,0
"271","Karimnagar","Andhra Pradesh",1995,6067.09,5507.085,1995,4130.31375,0
"272","Karnal","Haryana",1995,3176.95,2818.918,1995,2114.1885,0
"273","Karur","Tamil Nadu",1995,5761.18,5844.699,1995,4383.52425,0
"274","Kasaragod","Kerala",1995,0,0,1995,0,0
"275","Kathua","Jammu and Kashmir",1995,5739.53,5093.242,1995,3819.9315,0
"276","Katihar","Bihar",1995,5412.48,5811.558,1995,4358.6685,0
"277","Katni","Madhya Pradesh",1995,5843.99,5465.65,1995,4099.2375,0
"278","Kaushambi","Uttar Pradesh",1995,5119.79,4787.612,1995,3590.709,0
"279","Kavaratti","Lakshadweep",1995,2.34,2.395,1995,1.79625,0
"280","Kawardha","Chhattisgarh",1995,6333.19,5950.022,1995,4462.5165,0
"281","Kendrapara","Orissa",1995,6859.38,6872.99,1995,5154.7425,0
"282","Keonjhar","Orissa",1995,6528.35,6503.328,1995,4877.496,0
"283","Khagaria","Bihar",1995,4411.93,4766.717,1995,3575.03775,0
"284","Khammam","Andhra Pradesh",1995,5824.11,5105.871,1995,3829.40325,0
"285","Kheda","Gujarat",1995,3028.22,3379.232,1995,2534.424,0
"286","Khordha","Orissa",1995,6024.05,5930.218,1995,4447.6635,0
"287","Kinnaur","Himachal Pradesh",1995,8051.13,6933.863,1995,5200.39725,0
"288","Kishanganj","Bihar",1995,5559.98,6055.385,1995,4541.53875,0
"289","Kochbihar","West Bengal",1995,7770.48,7982.448,1995,5986.836,0
"290","Kodagu","Karnataka",1995,8079.19,8140.059,1995,6105.04425,0
"291","Koderma","Jharkhand",1995,5628.55,5839.726,1995,4379.7945,0
"292","Kohima","Nagaland",1995,9842,9769.095,1995,7326.82125,0
"293","Kokrajhar","Assam",1995,9003.33,9009.607,1995,6757.20525,0
"294","Kolar","Karnataka",1995,5266.28,5022.769,1995,3767.07675,0
"295","Kolasib","Mizoram",1995,10224.16,10593.416,1995,7945.062,0
"296","Kolhapur","Maharashtra",1995,7021.53,7803.089,1995,5852.31675,0
"297","Kolkata","West Bengal",1995,6943.01,6968.668,1995,5226.501,0
"298","Kollam","Kerala",1995,2674.86,2849.651,1995,2137.23825,0
"299","Koppal","Karnataka",1995,5666.96,5386.339,1995,4039.75425,0
"300","Koraput","Orissa",1995,7422.57,6990.925,1995,5243.19375,0
"301","Korba","Chhattisgarh",1995,6009.59,5804.457,1995,4353.34275,0
"302","Koriya","Chhattisgarh",1995,6552.47,6316.463,1995,4737.34725,0
"303","Kota","Rajasthan",1995,3892.55,3862.478,1995,2896.8585,0
"304","Kottayam","Kerala",1995,4852.28,5343.705,1995,4007.77875,0
"305","Kozhikode","Kerala",1995,932.11,979.384,1995,734.538,0
"306","Krishna","Andhra Pradesh",1995,5439.55,4716.522,1995,3537.3915,0
"307","Kullu","Himachal Pradesh",1995,7550.51,6740.638,1995,5055.4785,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1995,7405.72,7267.299,1995,5450.47425,0
"309","Kurnool","Andhra Pradesh",1995,4382.39,3933.277,1995,2949.95775,0
"310","Kurukshetra","Haryana",1995,3306.16,2858.555,1995,2143.91625,0
"311","Kushinagar","Uttar Pradesh",1995,4217.11,3972.897,1995,2979.67275,0
"312","Ladakh (Leh)","Jammu and Kashmir",1995,5108.32,5002.886,1995,3752.1645,0
"313","Lahul and Spiti","Himachal Pradesh",1995,7583.23,6937.567,1995,5203.17525,0
"314","Lakhimpur","Assam",1995,8437.93,8349.414,1995,6262.0605,0
"315","Lakhimpur Kheri","Uttar Pradesh",1995,4294.21,3847.195,1995,2885.39625,0
"316","Lakhisarai","Bihar",1995,4633.71,4974.368,1995,3730.776,0
"317","Lalitpur","Uttar Pradesh",1995,4299.47,4147.706,1995,3110.7795,0
"318","Latur","Maharashtra",1995,4798.38,4591.006,1995,3443.2545,0
"319","Lawngtlai","Mizoram",1995,10913.83,11334.983,1995,8501.23725,0
"320","Lohardaga","Jharkhand",1995,6697.06,6710.675,1995,5033.00625,0
"321","Lohit","Arunachal Pradesh",1995,10061.32,9814.312,1995,7360.734,0
"322","Lower Subansiri","Arunachal Pradesh",1995,8356.92,8398.674,1995,6299.0055,0
"323","Lucknow","Uttar Pradesh",1995,4065.22,3763.432,1995,2822.574,0
"324","Ludhiana","Punjab",1995,3019.49,2483.146,1995,1862.3595,0
"325","Lunglei","Mizoram",1995,10194.51,10563.745,1995,7922.80875,0
"326","Madhepura","Bihar",1995,4316.83,4679.423,1995,3509.56725,0
"327","Madhubani","Bihar",1995,4211.75,4528.111,1995,3396.08325,0
"328","Madurai","Tamil Nadu",1995,6446.35,6855.656,1995,5141.742,0
"329","Maharajganj","Uttar Pradesh",1995,4500.01,4220.436,1995,3165.327,0
"330","Mahasamund","Chhattisgarh",1995,6124.7,5862.42,1995,4396.815,0
"331","Mahbubnagar","Andhra Pradesh",1995,4996.26,4461.221,1995,3345.91575,0
"332","Mahe","Puducherry",1995,0,0,1995,0,0
"333","Mahendragarh","Haryana",1995,3516.67,3203.463,1995,2402.59725,0
"334","Mahesana","Gujarat",1995,2301.66,2556.227,1995,1917.17025,0
"335","Mahoba","Uttar Pradesh",1995,4864.11,4608.891,1995,3456.66825,0
"336","Mainpuri","Uttar Pradesh",1995,3757.92,3666.243,1995,2749.68225,0
"337","Malappuram","Kerala",1995,4270.49,4493.946,1995,3370.4595,0
"338","Maldah","West Bengal",1995,6282.28,6494.859,1995,4871.14425,0
"339","Malkangiri","Orissa",1995,7185.81,6522.769,1995,4892.07675,0
"340","Mamit","Mizoram",1995,9772.86,10193.502,1995,7645.1265,0
"341","Mandi","Himachal Pradesh",1995,5655.59,4999.936,1995,3749.952,0
"342","Mandla","Madhya Pradesh",1995,6410.07,5975.434,1995,4481.5755,0
