"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1964,8459.54,7519.272,1964,5639.454,0
"345","Mansa","Punjab",1964,2721.02,2265.951,1964,1699.46325,0
"346","Mathura","Uttar Pradesh",1964,3881.77,3685.329,1964,2763.99675,0
"347","Mau","Uttar Pradesh",1964,4677.85,4511.331,1964,3383.49825,0
"348","Mayurbhanj","Orissa",1964,7273.99,6947.508,1964,5210.631,0
"349","Medak","Andhra Pradesh",1964,5087.97,5047.561,1964,3785.67075,0
"350","Meerut","Uttar Pradesh",1964,3848.18,3528.217,1964,2646.16275,0
"351","Mirzapur","Uttar Pradesh",1964,5698.74,5480.183,1964,4110.13725,0
"352","Moga","Punjab",1964,2560.9,2280.379,1964,1710.28425,0
"353","Mokokchung","Nagaland",1964,8878.93,8204.615,1964,6153.46125,0
"354","Mon","Nagaland",1964,9529.72,8870.339,1964,6652.75425,0
"355","Moradabad","Uttar Pradesh",1964,3712.75,3680.28,1964,2760.21,0
"356","Morena","Madhya Pradesh",1964,4281.26,4140.452,1964,3105.339,0
"357","Muktsar","Punjab",1964,2527.67,2259.01,1964,1694.2575,0
"358","Mumbai","Maharashtra",1964,0,0,1964,0,0
"359","Munger","Bihar",1964,5042.57,5048.881,1964,3786.66075,0
"360","Murshidabad","West Bengal",1964,6846.06,6365.994,1964,4774.4955,0
"361","Muzaffarnagar","Uttar Pradesh",1964,3610.63,3258.009,1964,2443.50675,0
"362","Muzaffarpur","Bihar",1964,4636.51,4547.402,1964,3410.5515,0
"363","Mysore","Karnataka",1964,10874.4,9473.43,1964,7105.0725,0
"364","Nabarangpur","Orissa",1964,7280.45,7270.126,1964,5452.5945,0
"365","Nadia","West Bengal",1964,7032.25,6544.877,1964,4908.65775,0
"366","Nagaon","Assam",1964,10507.76,9787.091,1964,7340.31825,0
"367","Nagapattinam","Tamil Nadu",1964,4100.99,4822.389,1964,3616.79175,0
"368","Nagaur","Rajasthan",1964,2593.79,2320.886,1964,1740.6645,0
"369","Nagpur","Maharashtra",1964,4733.2,5181.546,1964,3886.1595,0
"370","Naini Tal","Uttaranchal",1964,3743.3,3934.025,1964,2950.51875,0
"371","Nalanda","Bihar",1964,5339.87,5111.57,1964,3833.6775,0
"372","Nalbari","Assam",1964,9508.98,9096.333,1964,6822.24975,0
"373","Nalgonda","Andhra Pradesh",1964,4231.49,4256.195,1964,3192.14625,0
"374","Namakkal","Tamil Nadu",1964,5146.77,4959.971,1964,3719.97825,0
"375","Nanded","Maharashtra",1964,4685.28,4935.923,1964,3701.94225,0
"376","Nandurbar","Maharashtra",1964,4775.8,4188.938,1964,3141.7035,0
"377","Narmada","Gujarat",1964,5136.95,4263.834,1964,3197.8755,0
"378","Narsinghpur","Madhya Pradesh",1964,5298.82,5541.998,1964,4156.4985,0
"379","Nashik","Maharashtra",1964,5914.99,5552.726,1964,4164.5445,0
"380","Navsari","Gujarat",1964,4257.79,3631.566,1964,2723.6745,0
"381","Nawada","Bihar",1964,5774.73,5493.01,1964,4119.7575,0
"382","Nawan Shehar","Punjab",1964,2894.81,2714.323,1964,2035.74225,0
"383","Nayagarh","Orissa",1964,6263.79,5924.363,1964,4443.27225,0
"384","Neemuch","Madhya Pradesh",1964,3878.55,3724.166,1964,2793.1245,0
"385","Nellore","Andhra Pradesh",1964,4566.49,4889.698,1964,3667.2735,0
"386","Nicobar Islands","Andaman and Nicobar",1964,0,0,1964,0,0
"387","Nilgiris","Tamil Nadu",1964,11278.73,9752.929,1964,7314.69675,0
"388","Nizamabad","Andhra Pradesh",1964,4998.36,5071.433,1964,3803.57475,0
"389","North 24 Parganas","West Bengal",1964,6884.8,6694.002,1964,5020.5015,0
"390","North Cachar Hills","Assam",1964,13000.48,11716.944,1964,8787.708,0
"391","North Goa","Goa",1964,2189.2,2007.667,1964,1505.75025,0
"392","North Sikkim","Sikkim",1964,8861.3,9012.164,1964,6759.123,0
"393","North Tripura","Tripura",1964,11617.18,10075.041,1964,7556.28075,0
"394","Nuapada","Orissa",1964,6717.33,6627.444,1964,4970.583,0
"395","Osmanabad","Maharashtra",1964,4300.43,4106.909,1964,3080.18175,0
"396","Pakur","Jharkhand",1964,6564,6288.859,1964,4716.64425,0
"397","Palakkad","Kerala",1964,8362.01,7443.777,1964,5582.83275,0
"398","Palamu","Jharkhand",1964,7369.44,6539.495,1964,4904.62125,0
"399","Pali","Rajasthan",1964,2827.71,2505.22,1964,1878.915,0
"400","Panchkula","Haryana",1964,3405.54,3110.457,1964,2332.84275,0
"401","Panch Mahals","Gujarat",1964,4149.31,3523.648,1964,2642.736,0
"402","Panipat","Haryana",1964,3382.36,2825.716,1964,2119.287,0
"403","Panna","Madhya Pradesh",1964,5164.34,5334.319,1964,4000.73925,0
"404","Parbhani","Maharashtra",1964,4074.94,4510.484,1964,3382.863,0
"405","Pashchim Champaran","Bihar",1964,4440.48,4323.296,1964,3242.472,0
"406","Pashchim Singhbhum","Jharkhand",1964,7285.04,6789.601,1964,5092.20075,0
"407","Patan","Gujarat",1964,2107.46,1699.961,1964,1274.97075,0
"408","Patiala","Punjab",1964,3090.13,2687.224,1964,2015.418,0
"409","Patna","Bihar",1964,5216.52,4967.726,1964,3725.7945,0
"410","Pattanamtitta","Kerala",1964,4138.75,4430.872,1964,3323.154,0
"411","Pauri Garhwal","Uttaranchal",1964,4247.1,4199.245,1964,3149.43375,0
"412","Perambalur","Tamil Nadu",1964,4300.79,4616.029,1964,3462.02175,0
"413","Phek","Nagaland",1964,10156.47,9217.81,1964,6913.3575,0
"414","Pilibhit","Uttar Pradesh",1964,3934.94,4135.991,1964,3101.99325,0
"415","Pithoragarh","Uttaranchal",1964,6957.45,7556.282,1964,5667.2115,0
"416","Porbandar","Gujarat",1964,318.61,255.715,1964,191.78625,0
"417","Prakasam","Andhra Pradesh",1964,4224.81,4304.003,1964,3228.00225,0
"418","Pratapgarh","Uttar Pradesh",1964,4513.22,4612.54,1964,3459.405,0
"419","Puducherry","Puducherry",1964,3835.57,4429.92,1964,3322.44,0
"420","Pudukkottai","Tamil Nadu",1964,4114.09,4282.419,1964,3211.81425,0
"421","Pulwama","Jammu and Kashmir",1964,8039.98,7312.298,1964,5484.2235,0
"422","Punch","Jammu and Kashmir",1964,9179.69,8616.251,1964,6462.18825,0
"423","Pune","Maharashtra",1964,8024.61,7549.732,1964,5662.299,0
"424","Purba Champaran","Bihar",1964,4325.57,4248.012,1964,3186.009,0
"425","Purba Singhbhum","Jharkhand",1964,7217.56,6891.062,1964,5168.2965,0
"426","Puri","Orissa",1964,5619.48,5332.146,1964,3999.1095,0
"427","Purnia","Bihar",1964,5223.72,5260.564,1964,3945.423,0
"428","Puruliya","West Bengal",1964,6918.45,6639.995,1964,4979.99625,0
"429","Rae Bareli","Uttar Pradesh",1964,4305.83,4391.305,1964,3293.47875,0
"430","Raichur","Karnataka",1964,4116.67,3920.276,1964,2940.207,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1964,6334.84,5982.713,1964,4487.03475,0
"432","Raigarh (Maharashtra)","Maharashtra",1964,4038.54,3691.715,1964,2768.78625,0
"433","Raipur","Chhattisgarh",1964,6169.08,6094.534,1964,4570.9005,0
"434","Raisen","Madhya Pradesh",1964,5016.95,5122.282,1964,3841.7115,0
"435","Rajauri","Jammu and Kashmir",1964,8379.63,7862.206,1964,5896.6545,0
"436","Rajgarh","Madhya Pradesh",1964,4463.37,4366.065,1964,3274.54875,0
"437","Rajkot","Gujarat",1964,3651.45,2951.459,1964,2213.59425,0
"438","Raj Nandgaon","Chhattisgarh",1964,5928.85,6164.242,1964,4623.1815,0
"439","Rajsamand","Rajasthan",1964,3510.07,3236.937,1964,2427.70275,0
"440","Ramanathapuram","Tamil Nadu",1964,5196.05,5479.855,1964,4109.89125,0
"441","Rampur","Uttar Pradesh",1964,3566.83,3676.55,1964,2757.4125,0
"442","Ranchi","Jharkhand",1964,7509.58,6892.415,1964,5169.31125,0
"443","Rangareddi","Andhra Pradesh",1964,4910.39,4805.121,1964,3603.84075,0
"444","Ratlam","Madhya Pradesh",1964,4228.14,4026.956,1964,3020.217,0
"445","Ratnagiri","Maharashtra",1964,3469.18,3371.183,1964,2528.38725,0
"446","Rayagada","Orissa",1964,6624.32,6443.016,1964,4832.262,0
"447","Rewa","Madhya Pradesh",1964,5538.57,5547.498,1964,4160.6235,0
"448","Rewari","Haryana",1964,3670.11,3130.399,1964,2347.79925,0
"449","Rohtak","Haryana",1964,3430.91,2824.268,1964,2118.201,0
"450","Rohtas","Bihar",1964,5739.64,5235.908,1964,3926.931,0
"451","Rudra Prayag","Uttaranchal",1964,6377.86,6479.83,1964,4859.8725,0
"452","Rupnagar","Punjab",1964,3132.69,2876.942,1964,2157.7065,0
"453","Sabar Kantha","Gujarat",1964,3285.09,2909.935,1964,2182.45125,0
"454","Sagar","Madhya Pradesh",1964,4621.63,4707.695,1964,3530.77125,0
"455","Saharanpur","Uttar Pradesh",1964,3359.52,3059.362,1964,2294.5215,0
"456","Saharsa","Bihar",1964,4506.68,4576.366,1964,3432.2745,0
"457","Sahibganj","Jharkhand",1964,6364.58,6097.494,1964,4573.1205,0
"458","Saiha","Mizoram",1964,12143.06,11516.072,1964,8637.054,0
"459","Salem","Tamil Nadu",1964,4540.67,4662.625,1964,3496.96875,0
"460","Samastipur","Bihar",1964,4779.79,4727.821,1964,3545.86575,0
"461","Sambalpur","Orissa",1964,6657.66,6175.324,1964,4631.493,0
"462","Sangli","Maharashtra",1964,7500.05,6889.026,1964,5166.7695,0
"463","Sangrur","Punjab",1964,2724.17,2343.175,1964,1757.38125,0
"464","Sant Kabir Nagar","Uttar Pradesh",1964,4363.43,4283.946,1964,3212.9595,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1964,5414.76,5250.753,1964,3938.06475,0
"466","Saran","Bihar",1964,4778.51,4550.978,1964,3413.2335,0
"467","Satara","Maharashtra",1964,8329.77,7867.398,1964,5900.5485,0
"468","Satna","Madhya Pradesh",1964,5468.47,5615.698,1964,4211.7735,0
"469","Sawai Madhopur","Rajasthan",1964,3557.68,3469.123,1964,2601.84225,0
"470","Sehore","Madhya Pradesh",1964,4408.03,4445.803,1964,3334.35225,0
"471","Senapati","Manipur",1964,11175.09,9939.622,1964,7454.7165,0
"472","Seoni","Madhya Pradesh",1964,5466.84,5675.331,1964,4256.49825,0
"473","Shahdol","Madhya Pradesh",1964,6562.41,6505.437,1964,4879.07775,0
"474","Shahjahanpur","Uttar Pradesh",1964,3974.1,4027.199,1964,3020.39925,0
"475","Shajapur","Madhya Pradesh",1964,4557.03,4476.219,1964,3357.16425,0
"476","Sheikhpura","Bihar",1964,5263.32,5103.893,1964,3827.91975,0
"477","Sheohar","Bihar",1964,4509.23,4438.479,1964,3328.85925,0
"478","Sheopur","Madhya Pradesh",1964,4059.04,3918.674,1964,2939.0055,0
"479","Shimla","Himachal Pradesh",1964,5621.41,5362.11,1964,4021.5825,0
"480","Shimoga","Karnataka",1964,9452.41,8883.556,1964,6662.667,0
"481","Shivpuri","Madhya Pradesh",1964,4546.64,4500.111,1964,3375.08325,0
"482","Shravasti","Uttar Pradesh",1964,4436.71,4560.99,1964,3420.7425,0
"483","Sibsagar","Assam",1964,9393.07,8783.531,1964,6587.64825,0
"484","Siddharth Nagar","Uttar Pradesh",1964,4527.1,4557.606,1964,3418.2045,0
"485","Sidhi","Madhya Pradesh",1964,6342.39,6114.024,1964,4585.518,0
"486","Sikar","Rajasthan",1964,3100.1,2697.134,1964,2022.8505,0
"487","Sindhudurg","Maharashtra",1964,1389.16,1313.214,1964,984.9105,0
"488","Sirmaur","Himachal Pradesh",1964,3906.26,3628.572,1964,2721.429,0
"489","Sirohi","Rajasthan",1964,2930.76,2382.932,1964,1787.199,0
"490","Sirsa","Haryana",1964,2579.69,2164.275,1964,1623.20625,0
"491","Sitamarhi","Bihar",1964,4344.29,4395.978,1964,3296.9835,0
"492","Sitapur","Uttar Pradesh",1964,4172.05,4242.877,1964,3182.15775,0
"493","Sivaganga","Tamil Nadu",1964,4438.74,4502.15,1964,3376.6125,0
"494","Siwan","Bihar",1964,4273.89,4123.732,1964,3092.799,0
"495","Solan","Himachal Pradesh",1964,3633.2,3359.872,1964,2519.904,0
"496","Solapur","Maharashtra",1964,4741.59,4446.377,1964,3334.78275,0
"497","Sonbhadra","Uttar Pradesh",1964,6472.68,5995.318,1964,4496.4885,0
"498","Sonepat","Haryana",1964,3474.5,2907.026,1964,2180.2695,0
"499","Sonepur","Orissa",1964,6333.16,5992.929,1964,4494.69675,0
"500","Sonitpur","Assam",1964,7703.02,7287.702,1964,5465.7765,0
"501","South 24 Parganas","West Bengal",1964,5347.03,5336.169,1964,4002.12675,0
"502","South Goa","Goa",1964,0,0,1964,0,0
"503","South Sikkim","Sikkim",1964,7109.37,7027.592,1964,5270.694,0
"504","South Tripura","Tripura",1964,10578.96,9537.057,1964,7152.79275,0
"505","Srikakulam","Andhra Pradesh",1964,5163.24,4963.789,1964,3722.84175,0
"506","Srinagar","Jammu and Kashmir",1964,7884.79,7148.835,1964,5361.62625,0
"507","Sultanpur","Uttar Pradesh",1964,4322.74,4372.75,1964,3279.5625,0
"508","Sundargarh","Orissa",1964,6978.2,6440.147,1964,4830.11025,0
"509","Supaul","Bihar",1964,4402.54,4491.393,1964,3368.54475,0
"510","Surat","Gujarat",1964,4644.11,3914.514,1964,2935.8855,0
"511","Surendranagar","Gujarat",1964,2932.68,2372.578,1964,1779.4335,0
"512","Surguja","Chhattisgarh",1964,6882.9,6337.278,1964,4752.9585,0
"513","Tamenglong","Manipur",1964,12488.55,11067.168,1964,8300.376,0
"514","Tawang","Arunachal Pradesh",1964,8679.63,8405.257,1964,6303.94275,0
"515","Tehri Garhwal","Uttaranchal",1964,5443.8,5268.578,1964,3951.4335,0
"516","Thane","Maharashtra",1964,5594.02,5003.048,1964,3752.286,0
"517","Thanjavur","Tamil Nadu",1964,4038.98,4465.387,1964,3349.04025,0
"518","The Dangs","Gujarat",1964,5955.47,5276.842,1964,3957.6315,0
"519","Theni","Tamil Nadu",1964,10489.02,10317.704,1964,7738.278,0
"520","Thiruvallur","Tamil Nadu",1964,4570.01,5055.8,1964,3791.85,0
"521","Thiruvananthapuram","Kerala",1964,3046.6,3591.832,1964,2693.874,0
"522","Thiruvarur","Tamil Nadu",1964,4629.08,5312.853,1964,3984.63975,0
"523","Thoothukudi","Tamil Nadu",1964,5049.18,5368.595,1964,4026.44625,0
"524","Thoubal","Manipur",1964,11417.65,10116.676,1964,7587.507,0
"525","Thrissur","Kerala",1964,1118.54,1102.504,1964,826.878,0
"526","Tikamgarh","Madhya Pradesh",1964,4608.16,4575.918,1964,3431.9385,0
"527","Tinsukia","Assam",1964,10956.56,10309.508,1964,7732.131,0
"528","Tirap","Arunachal Pradesh",1964,10626.92,9973.13,1964,7479.8475,0
"529","Tiruchchirappalli","Tamil Nadu",1964,4817.45,4873.155,1964,3654.86625,0
"530","Tirunelveli Kattabo","Tamil Nadu",1964,6335.99,6913.292,1964,5184.969,0
"531","Tiruvannamalai","Tamil Nadu",1964,4342.63,4876.324,1964,3657.243,0
"532","Tonk","Rajasthan",1964,3479.56,3360.881,1964,2520.66075,0
"533","Tuensang","Nagaland",1964,9905.77,9107.734,1964,6830.8005,0
"534","Tumkur","Karnataka",1964,6147.78,5783.13,1964,4337.3475,0
"535","Udaipur","Rajasthan",1964,3603.41,3253.791,1964,2440.34325,0
"536","Udhampur","Jammu and Kashmir",1964,6825.44,6185.6,1964,4639.2,0
"537","Udham Singh Nagar","Uttaranchal",1964,3674.49,3838.46,1964,2878.845,0
"538","Udupi","Karnataka",1964,1812.21,1753.248,1964,1314.936,0
"539","Ujjain","Madhya Pradesh",1964,4447.05,4349.806,1964,3262.3545,0
"540","Ukhrul","Manipur",1964,10735.17,9572.831,1964,7179.62325,0
"541","Umaria","Madhya Pradesh",1964,6074.56,6115.534,1964,4586.6505,0
"542","Una","Himachal Pradesh",1964,3300.03,3006.767,1964,2255.07525,0
"543","Unnao","Uttar Pradesh",1964,3964.13,3946.859,1964,2960.14425,0
"544","Upper Dibang Valley","Arunachal Pradesh",1964,11405.41,10892.015,1964,8169.01125,0
"545","Upper Subansiri","Arunachal Pradesh",1964,9183.17,9055.295,1964,6791.47125,0
"546","Uttar Dinajpur","West Bengal",1964,6339.8,6119.23,1964,4589.4225,0
"547","Uttar Kannand","Karnataka",1964,4700.83,4302.869,1964,3227.15175,0
"548","Uttarkashi","Uttaranchal",1964,6641.65,6585.319,1964,4938.98925,0
"549","Vadodara","Gujarat",1964,4579.64,3766.667,1964,2825.00025,0
"550","Vaishali","Bihar",1964,4952.87,4792.741,1964,3594.55575,0
"551","Valsad","Gujarat",1964,4888.42,4240.562,1964,3180.4215,0
"552","Varanasi","Uttar Pradesh",1964,5422.94,5198.296,1964,3898.722,0
"553","Vellore","Tamil Nadu",1964,4350.55,4815.566,1964,3611.6745,0
"554","Vidisha","Madhya Pradesh",1964,4654.85,4685.839,1964,3514.37925,0
"555","Villupuram","Tamil Nadu",1964,4146.07,4676.278,1964,3507.2085,0
"556","Virudhunagar","Tamil Nadu",1964,7040.3,7185.43,1964,5389.0725,0
"557","Vishakhapatnam","Andhra Pradesh",1964,6145.55,6142.916,1964,4607.187,0
"558","Vizianagaram","Andhra Pradesh",1964,6278.64,6157.227,1964,4617.92025,0
"559","Warangal","Andhra Pradesh",1964,4391.5,4446.74,1964,3335.055,0
"560","Wardha","Maharashtra",1964,4372.94,4812.814,1964,3609.6105,0
"561","Washim","Maharashtra",1964,4271.89,4735.293,1964,3551.46975,0
"562","Wayanad","Kerala",1964,8814.08,7829.065,1964,5871.79875,0
"563","West Garo Hills","Meghalaya",1964,8322.3,7865.49,1964,5899.1175,0
"564","West Godavari","Andhra Pradesh",1964,5088.22,5135.308,1964,3851.481,0
"565","West Imphal","Manipur",1964,12831,11333.8,1964,8500.35,0
"566","West Kameng","Arunachal Pradesh",1964,8135.45,7846.485,1964,5884.86375,0
"567","West Khasi Hills","Meghalaya",1964,10257.86,9530.884,1964,7148.163,0
"568","West Nimar","Madhya Pradesh",1964,4231.79,4028.233,1964,3021.17475,0
"569","West Siang","Arunachal Pradesh",1964,10189.2,9960.068,1964,7470.051,0
"570","West Sikkim","Sikkim",1964,7260.13,7192.944,1964,5394.708,0
"571","West Tripura","Tripura",1964,10404.18,9189.025,1964,6891.76875,0
"572","Wokha","Nagaland",1964,8636.25,7946.79,1964,5960.0925,0
"573","Yamuna Nagar","Haryana",1964,3213.92,2911.516,1964,2183.637,0
"574","Yanam","Puducherry",1964,5706,5705.7,1964,4279.275,0
"575","Yavatmal","Maharashtra",1964,4453.63,4852.885,1964,3639.66375,0
"576","Zunheboto","Nagaland",1964,9489.64,8685.338,1964,6514.0035,0
"577","Control","Control",2014,2014,2014,2014,2014,1
