"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"343","Mandsaur","Madhya Pradesh",1937,3804.18,4228.78,1937,3171.585,0
"344","Mandya","Karnataka",1937,7024.67,7676.068,1937,5757.051,0
"345","Mansa","Punjab",1937,2082.21,2200.169,1937,1650.12675,0
"346","Mathura","Uttar Pradesh",1937,3286.06,3574.057,1937,2680.54275,0
"347","Mau","Uttar Pradesh",1937,4517.76,4945.321,1937,3708.99075,0
"348","Mayurbhanj","Orissa",1937,7348.17,7223.035,1937,5417.27625,0
"349","Medak","Andhra Pradesh",1937,4832.44,4983.272,1937,3737.454,0
"350","Meerut","Uttar Pradesh",1937,3284.44,3409.02,1937,2556.765,0
"351","Mirzapur","Uttar Pradesh",1937,5659.63,5897.607,1937,4423.20525,0
"352","Moga","Punjab",1937,2120.26,2139.234,1937,1604.4255,0
"353","Mokokchung","Nagaland",1937,7532.99,8214.58,1937,6160.935,0
"354","Mon","Nagaland",1937,8160.66,8885.538,1937,6664.1535,0
"355","Moradabad","Uttar Pradesh",1937,3676.24,3650.152,1937,2737.614,0
"356","Morena","Madhya Pradesh",1937,3670.05,3993.357,1937,2995.01775,0
"357","Muktsar","Punjab",1937,2106.43,2120.53,1937,1590.3975,0
"358","Mumbai","Maharashtra",1937,0,0,1937,0,0
"359","Munger","Bihar",1937,5430.59,5621.528,1937,4216.146,0
"360","Murshidabad","West Bengal",1937,7051.45,6866.041,1937,5149.53075,0
"361","Muzaffarnagar","Uttar Pradesh",1937,3062.79,3154.218,1937,2365.6635,0
"362","Muzaffarpur","Bihar",1937,4548.93,5129.195,1937,3846.89625,0
"363","Mysore","Karnataka",1937,9102.76,9689.7,1937,7267.275,0
"364","Nabarangpur","Orissa",1937,6711.5,7277.705,1937,5458.27875,0
"365","Nadia","West Bengal",1937,7136.16,6928.497,1937,5196.37275,0
"366","Nagaon","Assam",1937,9439.08,9767.335,1937,7325.50125,0
"367","Nagapattinam","Tamil Nadu",1937,4623.57,4600.031,1937,3450.02325,0
"368","Nagaur","Rajasthan",1937,2025.33,2206.986,1937,1655.2395,0
"369","Nagpur","Maharashtra",1937,5997.39,5599.851,1937,4199.88825,0
"370","Naini Tal","Uttaranchal",1937,4064.01,3961.858,1937,2971.3935,0
"371","Nalanda","Bihar",1937,5232.95,5726.953,1937,4295.21475,0
"372","Nalbari","Assam",1937,9057.32,9096.333,1937,6822.24975,0
"373","Nalgonda","Andhra Pradesh",1937,3981.07,4199.042,1937,3149.2815,0
"374","Namakkal","Tamil Nadu",1937,4680.58,4770.374,1937,3577.7805,0
"375","Nanded","Maharashtra",1937,4718.7,4829.604,1937,3622.203,0
"376","Nandurbar","Maharashtra",1937,4095.17,4313.217,1937,3234.91275,0
"377","Narmada","Gujarat",1937,4298.25,4378.457,1937,3283.84275,0
"378","Narsinghpur","Madhya Pradesh",1937,6040.91,5983.498,1937,4487.6235,0
"379","Nashik","Maharashtra",1937,5373.05,5817.435,1937,4363.07625,0
"380","Navsari","Gujarat",1937,3495.93,3715.626,1937,2786.7195,0
"381","Nawada","Bihar",1937,5816.51,6130.026,1937,4597.5195,0
"382","Nawan Shehar","Punjab",1937,2659.14,2685.846,1937,2014.3845,0
"383","Nayagarh","Orissa",1937,5851.62,6015.889,1937,4511.91675,0
"384","Neemuch","Madhya Pradesh",1937,3470.36,3864.902,1937,2898.6765,0
"385","Nellore","Andhra Pradesh",1937,4331.28,4570.284,1937,3427.713,0
"386","Nicobar Islands","Andaman and Nicobar",1937,0,0,1937,0,0
"387","Nilgiris","Tamil Nadu",1937,9517.94,9810.823,1937,7358.11725,0
"388","Nizamabad","Andhra Pradesh",1937,4893.93,5044.66,1937,3783.495,0
"389","North 24 Parganas","West Bengal",1937,7124.99,6888.223,1937,5166.16725,0
"390","North Cachar Hills","Assam",1937,11195.22,11736.163,1937,8802.12225,0
"391","North Goa","Goa",1937,1823.3,1928.431,1937,1446.32325,0
"392","North Sikkim","Sikkim",1937,8932.76,9718.423,1937,7288.81725,0
"393","North Tripura","Tripura",1937,9798.93,10160.559,1937,7620.41925,0
"394","Nuapada","Orissa",1937,6285.86,6745.561,1937,5059.17075,0
"395","Osmanabad","Maharashtra",1937,3893.41,4027.943,1937,3020.95725,0
"396","Pakur","Jharkhand",1937,6992.1,6881.681,1937,5161.26075,0
"397","Palakkad","Kerala",1937,7193.9,7284.735,1937,5463.55125,0
"398","Palamu","Jharkhand",1937,7036.04,7179.896,1937,5384.922,0
"399","Pali","Rajasthan",1937,2278.89,2597.45,1937,1948.0875,0
"400","Panchkula","Haryana",1937,3046.95,3110.793,1937,2333.09475,0
"401","Panch Mahals","Gujarat",1937,3633.5,3718.485,1937,2788.86375,0
"402","Panipat","Haryana",1937,2518.22,2669.688,1937,2002.266,0
"403","Panna","Madhya Pradesh",1937,5734.48,5643.851,1937,4232.88825,0
"404","Parbhani","Maharashtra",1937,4324.74,4355.533,1937,3266.64975,0
"405","Pashchim Champaran","Bihar",1937,4461.19,4798.738,1937,3599.0535,0
"406","Pashchim Singhbhum","Jharkhand",1937,7070.47,7179.033,1937,5384.27475,0
"407","Patan","Gujarat",1937,2092.74,1777.926,1937,1333.4445,0
"408","Patiala","Punjab",1937,2554.26,2600.862,1937,1950.6465,0
"409","Patna","Bihar",1937,5057.08,5563.718,1937,4172.7885,0
"410","Pattanamtitta","Kerala",1937,4091.93,4232.331,1937,3174.24825,0
"411","Pauri Garhwal","Uttaranchal",1937,4358.7,4259.165,1937,3194.37375,0
"412","Perambalur","Tamil Nadu",1937,4223.55,4367.68,1937,3275.76,0
"413","Phek","Nagaland",1937,8485.73,9230.614,1937,6922.9605,0
"414","Pilibhit","Uttar Pradesh",1937,4314.83,4155.185,1937,3116.38875,0
"415","Pithoragarh","Uttaranchal",1937,8400.83,8216.643,1937,6162.48225,0
"416","Porbandar","Gujarat",1937,279.23,233.79,1937,175.3425,0
"417","Prakasam","Andhra Pradesh",1937,3714.3,4226.288,1937,3169.716,0
"418","Pratapgarh","Uttar Pradesh",1937,4782.53,4907.361,1937,3680.52075,0
"419","Puducherry","Puducherry",1937,4098.98,4131.559,1937,3098.66925,0
"420","Pudukkottai","Tamil Nadu",1937,4392.97,4186.057,1937,3139.54275,0
"421","Pulwama","Jammu and Kashmir",1937,7798.07,6939.921,1937,5204.94075,0
"422","Punch","Jammu and Kashmir",1937,8352.42,7754.64,1937,5815.98,0
"423","Pune","Maharashtra",1937,7182.93,7608.131,1937,5706.09825,0
"424","Purba Champaran","Bihar",1937,4332.19,4774.724,1937,3581.043,0
"425","Purba Singhbhum","Jharkhand",1937,7380.54,7256.939,1937,5442.70425,0
"426","Puri","Orissa",1937,5291.9,5331.366,1937,3998.5245,0
"427","Purnia","Bihar",1937,5600.58,5836.647,1937,4377.48525,0
"428","Puruliya","West Bengal",1937,7256.88,7102.429,1937,5326.82175,0
"429","Rae Bareli","Uttar Pradesh",1937,4655.83,4572.669,1937,3429.50175,0
"430","Raichur","Karnataka",1937,3527.08,3703.821,1937,2777.86575,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1937,5952.82,6283.102,1937,4712.3265,0
"432","Raigarh (Maharashtra)","Maharashtra",1937,3551.28,3686.038,1937,2764.5285,0
"433","Raipur","Chhattisgarh",1937,5928.59,6251.681,1937,4688.76075,0
"434","Raisen","Madhya Pradesh",1937,5320.14,5465.682,1937,4099.2615,0
"435","Rajauri","Jammu and Kashmir",1937,7581.37,7073.503,1937,5305.12725,0
"436","Rajgarh","Madhya Pradesh",1937,4220.62,4553.542,1937,3415.1565,0
"437","Rajkot","Gujarat",1937,2968.79,2778.645,1937,2083.98375,0
"438","Raj Nandgaon","Chhattisgarh",1937,6503.51,6470.512,1937,4852.884,0
"439","Rajsamand","Rajasthan",1937,2943.14,3384.671,1937,2538.50325,0
"440","Ramanathapuram","Tamil Nadu",1937,5462.93,5200.151,1937,3900.11325,0
"441","Rampur","Uttar Pradesh",1937,3754.55,3648.229,1937,2736.17175,0
"442","Ranchi","Jharkhand",1937,7274.36,7442.15,1937,5581.6125,0
"443","Rangareddi","Andhra Pradesh",1937,4476.01,4642.447,1937,3481.83525,0
"444","Ratlam","Madhya Pradesh",1937,3922.48,4258.818,1937,3194.1135,0
"445","Ratnagiri","Maharashtra",1937,3065.5,3286.82,1937,2465.115,0
"446","Rayagada","Orissa",1937,6069.45,6464.226,1937,4848.1695,0
"447","Rewa","Madhya Pradesh",1937,5751.29,5864.53,1937,4398.3975,0
"448","Rewari","Haryana",1937,2560.42,2915.769,1937,2186.82675,0
"449","Rohtak","Haryana",1937,2333.54,2646.014,1937,1984.5105,0
"450","Rohtas","Bihar",1937,5462.15,5831.8,1937,4373.85,0
"451","Rudra Prayag","Uttaranchal",1937,7123.31,6927.258,1937,5195.4435,0
"452","Rupnagar","Punjab",1937,2828.78,2871.449,1937,2153.58675,0
"453","Sabar Kantha","Gujarat",1937,3108.2,3071.009,1937,2303.25675,0
"454","Sagar","Madhya Pradesh",1937,4819.74,4968.921,1937,3726.69075,0
"455","Saharanpur","Uttar Pradesh",1937,2986.04,3018.741,1937,2264.05575,0
"456","Saharsa","Bihar",1937,4766.65,5119.921,1937,3839.94075,0
"457","Sahibganj","Jharkhand",1937,6762.74,6719.485,1937,5039.61375,0
"458","Saiha","Mizoram",1937,11541.83,11827.337,1937,8870.50275,0
"459","Salem","Tamil Nadu",1937,4361.68,4521.403,1937,3391.05225,0
"460","Samastipur","Bihar",1937,4824.95,5310.179,1937,3982.63425,0
"461","Sambalpur","Orissa",1937,6133.74,6427.536,1937,4820.652,0
"462","Sangli","Maharashtra",1937,6211.61,6662.711,1937,4997.03325,0
"463","Sangrur","Punjab",1937,2204.76,2259.139,1937,1694.35425,0
"464","Sant Kabir Nagar","Uttar Pradesh",1937,4396.38,4630.054,1937,3472.5405,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1937,5387.59,5640.459,1937,4230.34425,0
"466","Saran","Bihar",1937,4531.02,5083.803,1937,3812.85225,0
"467","Satara","Maharashtra",1937,7082.29,7755.165,1937,5816.37375,0
"468","Satna","Madhya Pradesh",1937,5896.49,5919.503,1937,4439.62725,0
"469","Sawai Madhopur","Rajasthan",1937,2852.04,3352.839,1937,2514.62925,0
"470","Sehore","Madhya Pradesh",1937,4669.52,4799.472,1937,3599.604,0
"471","Senapati","Manipur",1937,9157.34,9961.12,1937,7470.84,0
"472","Seoni","Madhya Pradesh",1937,6306.34,6164.38,1937,4623.285,0
"473","Shahdol","Madhya Pradesh",1937,6610.77,6878.078,1937,5158.5585,0
"474","Shahjahanpur","Uttar Pradesh",1937,4091.18,4007.67,1937,3005.7525,0
"475","Shajapur","Madhya Pradesh",1937,4491.87,4746.918,1937,3560.1885,0
"476","Sheikhpura","Bihar",1937,5243.91,5708.944,1937,4281.708,0
"477","Sheohar","Bihar",1937,4485.36,5010.635,1937,3757.97625,0
"478","Sheopur","Madhya Pradesh",1937,3329.52,3810.713,1937,2858.03475,0
"479","Shimla","Himachal Pradesh",1937,5680.26,5635.202,1937,4226.4015,0
"480","Shimoga","Karnataka",1937,8190.25,8930.344,1937,6697.758,0
"481","Shivpuri","Madhya Pradesh",1937,4082.37,4481.901,1937,3361.42575,0
"482","Shravasti","Uttar Pradesh",1937,4861.07,4834.04,1937,3625.53,0
"483","Sibsagar","Assam",1937,8046.75,8780.045,1937,6585.03375,0
"484","Siddharth Nagar","Uttar Pradesh",1937,4759.14,4916.706,1937,3687.5295,0
"485","Sidhi","Madhya Pradesh",1937,6326.11,6528.415,1937,4896.31125,0
"486","Sikar","Rajasthan",1937,2268.9,2527.941,1937,1895.95575,0
"487","Sindhudurg","Maharashtra",1937,1192.64,1267.283,1937,950.46225,0
"488","Sirmaur","Himachal Pradesh",1937,3620.47,3695.701,1937,2771.77575,0
"489","Sirohi","Rajasthan",1937,2571.89,2507.396,1937,1880.547,0
"490","Sirsa","Haryana",1937,1953.53,2105.977,1937,1579.48275,0
"491","Sitamarhi","Bihar",1937,4501.54,5020.434,1937,3765.3255,0
"492","Sitapur","Uttar Pradesh",1937,4392.13,4365.641,1937,3274.23075,0
"493","Sivaganga","Tamil Nadu",1937,4612.18,4344.69,1937,3258.5175,0
"494","Siwan","Bihar",1937,4067.42,4567.887,1937,3425.91525,0
"495","Solan","Himachal Pradesh",1937,3365.3,3431.714,1937,2573.7855,0
"496","Solapur","Maharashtra",1937,4153.62,4319.512,1937,3239.634,0
"497","Sonbhadra","Uttar Pradesh",1937,6335.48,6521.273,1937,4890.95475,0
"498","Sonepat","Haryana",1937,2538.2,2735.182,1937,2051.3865,0
"499","Sonepur","Orissa",1937,5765.49,6192.824,1937,4644.618,0
"500","Sonitpur","Assam",1937,6882.42,7251.187,1937,5438.39025,0
"501","South 24 Parganas","West Bengal",1937,5677.86,5456.611,1937,4092.45825,0
"502","South Goa","Goa",1937,0,0,1937,0,0
"503","South Sikkim","Sikkim",1937,7206.03,7735.105,1937,5801.32875,0
"504","South Tripura","Tripura",1937,9417.98,9677.187,1937,7257.89025,0
"505","Srikakulam","Andhra Pradesh",1937,4616.9,4944.528,1937,3708.396,0
"506","Srinagar","Jammu and Kashmir",1937,7604.69,6775.915,1937,5081.93625,0
"507","Sultanpur","Uttar Pradesh",1937,4544.95,4656.875,1937,3492.65625,0
"508","Sundargarh","Orissa",1937,6508.01,6761.008,1937,5070.756,0
"509","Supaul","Bihar",1937,4661.53,5074.597,1937,3805.94775,0
"510","Surat","Gujarat",1937,3871.87,4033.106,1937,3024.8295,0
"511","Surendranagar","Gujarat",1937,2498.69,2344.403,1937,1758.30225,0
"512","Surguja","Chhattisgarh",1937,6606.94,6819.565,1937,5114.67375,0
"513","Tamenglong","Manipur",1937,10391.96,11089.726,1937,8317.2945,0
"514","Tawang","Arunachal Pradesh",1937,7697.97,8268.579,1937,6201.43425,0
"515","Tehri Garhwal","Uttaranchal",1937,5574.05,5500.175,1937,4125.13125,0
"516","Thane","Maharashtra",1937,4838.33,5110.563,1937,3832.92225,0
"517","Thanjavur","Tamil Nadu",1937,4383.17,4321.345,1937,3241.00875,0
"518","The Dangs","Gujarat",1937,5051.79,5513.069,1937,4134.80175,0
"519","Theni","Tamil Nadu",1937,9861.84,9810.858,1937,7358.1435,0
"520","Thiruvallur","Tamil Nadu",1937,4721.7,4637.127,1937,3477.84525,0
"521","Thiruvananthapuram","Kerala",1937,3460.73,3422.371,1937,2566.77825,0
"522","Thiruvarur","Tamil Nadu",1937,5186.32,5153.221,1937,3864.91575,0
"523","Thoothukudi","Tamil Nadu",1937,5123.14,5098.471,1937,3823.85325,0
"524","Thoubal","Manipur",1937,9394.85,10135.335,1937,7601.50125,0
"525","Thrissur","Kerala",1937,1075.99,1041.38,1937,781.035,0
"526","Tikamgarh","Madhya Pradesh",1937,4570.26,4710.721,1937,3533.04075,0
"527","Tinsukia","Assam",1937,9509.12,10328.44,1937,7746.33,0
"528","Tirap","Arunachal Pradesh",1937,9206.6,9998.55,1937,7498.9125,0
"529","Tiruchchirappalli","Tamil Nadu",1937,4691.67,4631.976,1937,3473.982,0
"530","Tirunelveli Kattabo","Tamil Nadu",1937,6485.36,6595.653,1937,4946.73975,0
"531","Tiruvannamalai","Tamil Nadu",1937,4509.94,4585.806,1937,3439.3545,0
"532","Tonk","Rajasthan",1937,2796.89,3251.392,1937,2438.544,0
"533","Tuensang","Nagaland",1937,8388.17,9129.732,1937,6847.299,0
"534","Tumkur","Karnataka",1937,5331.58,5863.005,1937,4397.25375,0
"535","Udaipur","Rajasthan",1937,3200.54,3453.461,1937,2590.09575,0
"536","Udhampur","Jammu and Kashmir",1937,6238.41,5801.271,1937,4350.95325,0
"537","Udham Singh Nagar","Uttaranchal",1937,3962.89,3845.668,1937,2884.251,0
"538","Udupi","Karnataka",1937,1614.18,1732.473,1937,1299.35475,0
"539","Ujjain","Madhya Pradesh",1937,4312.52,4617.574,1937,3463.1805,0
"540","Ukhrul","Manipur",1937,8765.27,9597.413,1937,7198.05975,0
"541","Umaria","Madhya Pradesh",1937,6333.59,6506.716,1937,4880.037,0
"542","Una","Himachal Pradesh",1937,3010.04,3067.171,1937,2300.37825,0
"543","Unnao","Uttar Pradesh",1937,4105.88,4005.686,1937,3004.2645,0
"544","Upper Dibang Valley","Arunachal Pradesh",1937,10241.35,11011.92,1937,8258.94,0
"545","Upper Subansiri","Arunachal Pradesh",1937,7896.1,8949.306,1937,6711.9795,0
"546","Uttar Dinajpur","West Bengal",1937,6709.22,6769.634,1937,5077.2255,0
"547","Uttar Kannand","Karnataka",1937,4064.69,4241.645,1937,3181.23375,0
"548","Uttarkashi","Uttaranchal",1937,7229.56,7073.852,1937,5305.389,0
"549","Vadodara","Gujarat",1937,3939.03,3929.51,1937,2947.1325,0
"550","Vaishali","Bihar",1937,4792.86,5365.687,1937,4024.26525,0
"551","Valsad","Gujarat",1937,4089.6,4351.142,1937,3263.3565,0
"552","Varanasi","Uttar Pradesh",1937,5328.84,5648.213,1937,4236.15975,0
"553","Vellore","Tamil Nadu",1937,4381.33,4557.929,1937,3418.44675,0
"554","Vidisha","Madhya Pradesh",1937,4566.07,4883.229,1937,3662.42175,0
"555","Villupuram","Tamil Nadu",1937,4300.38,4393.463,1937,3295.09725,0
"556","Virudhunagar","Tamil Nadu",1937,6917.87,6751.453,1937,5063.58975,0
"557","Vishakhapatnam","Andhra Pradesh",1937,5535.88,6022.508,1937,4516.881,0
"558","Vizianagaram","Andhra Pradesh",1937,5661.74,6051.987,1937,4538.99025,0
"559","Warangal","Andhra Pradesh",1937,4276.55,4515.403,1937,3386.55225,0
"560","Wardha","Maharashtra",1937,5495,5155.359,1937,3866.51925,0
"561","Washim","Maharashtra",1937,4899.83,4820.249,1937,3615.18675,0
"562","Wayanad","Kerala",1937,7810.12,8020.431,1937,6015.32325,0
"563","West Garo Hills","Meghalaya",1937,8500.3,8280.375,1937,6210.28125,0
"564","West Godavari","Andhra Pradesh",1937,4807.56,5121.667,1937,3841.25025,0
"565","West Imphal","Manipur",1937,10756,11381.3,1937,8535.975,0
"566","West Kameng","Arunachal Pradesh",1937,7171.94,7722.927,1937,5792.19525,0
"567","West Khasi Hills","Meghalaya",1937,9606.7,9723.192,1937,7292.394,0
"568","West Nimar","Madhya Pradesh",1937,4281.24,4329.308,1937,3246.981,0
"569","West Siang","Arunachal Pradesh",1937,8918.43,9941.34,1937,7456.005,0
"570","West Sikkim","Sikkim",1937,7344.69,7908.55,1937,5931.4125,0
"571","West Tripura","Tripura",1937,9081.73,9352.814,1937,7014.6105,0
"572","Wokha","Nagaland",1937,7315.31,7959.493,1937,5969.61975,0
"573","Yamuna Nagar","Haryana",1937,2850.17,2888.081,1937,2166.06075,0
"574","Yanam","Puducherry",1937,5406,5772.6,1937,4329.45,0
"575","Yavatmal","Maharashtra",1937,5050.83,5017.542,1937,3763.1565,0
"576","Zunheboto","Nagaland",1937,7996.71,8702.004,1937,6526.503,0
"577","Control","Control",2014,2014,2014,2014,2014,1
