"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1958,8516.58,7820.721,1958,5865.54075,0
"345","Mansa","Punjab",1958,2402.66,2306.34,1958,1729.755,0
"346","Mathura","Uttar Pradesh",1958,4190.96,3898.592,1958,2923.944,0
"347","Mau","Uttar Pradesh",1958,4685.08,4785.99,1958,3589.4925,0
"348","Mayurbhanj","Orissa",1958,7006.93,6978.381,1958,5233.78575,0
"349","Medak","Andhra Pradesh",1958,5076.73,5378.319,1958,4033.73925,0
"350","Meerut","Uttar Pradesh",1958,3925.81,3588.76,1958,2691.57,0
"351","Mirzapur","Uttar Pradesh",1958,5730.68,5795.392,1958,4346.544,0
"352","Moga","Punjab",1958,2298.62,2328.164,1958,1746.123,0
"353","Mokokchung","Nagaland",1958,7332.28,8248.905,1958,6186.67875,0
"354","Mon","Nagaland",1958,7789.71,8874.851,1958,6656.13825,0
"355","Moradabad","Uttar Pradesh",1958,4078.09,3800.71,1958,2850.5325,0
"356","Morena","Madhya Pradesh",1958,4681.39,4377.997,1958,3283.49775,0
"357","Muktsar","Punjab",1958,2349.27,2310.805,1958,1733.10375,0
"358","Mumbai","Maharashtra",1958,0,0,1958,0,0
"359","Munger","Bihar",1958,5464.03,5334.172,1958,4000.629,0
"360","Murshidabad","West Bengal",1958,6489.62,6551.567,1958,4913.67525,0
"361","Muzaffarnagar","Uttar Pradesh",1958,3633.35,3306.038,1958,2479.5285,0
"362","Muzaffarpur","Bihar",1958,4774.17,4862.942,1958,3647.2065,0
"363","Mysore","Karnataka",1958,10550.33,9846.528,1958,7384.896,0
"364","Nabarangpur","Orissa",1958,7785.47,7563.261,1958,5672.44575,0
"365","Nadia","West Bengal",1958,6361,6642.97,1958,4982.2275,0
"366","Nagaon","Assam",1958,9477.7,9875.42,1958,7406.565,0
"367","Nagapattinam","Tamil Nadu",1958,4460.87,4729.583,1958,3547.18725,0
"368","Nagaur","Rajasthan",1958,2522.54,2475.639,1958,1856.72925,0
"369","Nagpur","Maharashtra",1958,5404.33,5478.417,1958,4108.81275,0
"370","Naini Tal","Uttaranchal",1958,4355.76,4078.049,1958,3058.53675,0
"371","Nalanda","Bihar",1958,5539.25,5385.078,1958,4038.8085,0
"372","Nalbari","Assam",1958,8814.77,9149.941,1958,6862.45575,0
"373","Nalgonda","Andhra Pradesh",1958,4479.36,4519.19,1958,3389.3925,0
"374","Namakkal","Tamil Nadu",1958,5115.54,5013.555,1958,3760.16625,0
"375","Nanded","Maharashtra",1958,5084.26,5307.771,1958,3980.82825,0
"376","Nandurbar","Maharashtra",1958,5013.73,4666.775,1958,3500.08125,0
"377","Narmada","Gujarat",1958,5031.15,4763.82,1958,3572.865,0
"378","Narsinghpur","Madhya Pradesh",1958,5686.52,5906.18,1958,4429.635,0
"379","Nashik","Maharashtra",1958,6843.09,6272.648,1958,4704.486,0
"380","Navsari","Gujarat",1958,4454.53,4091.12,1958,3068.34,0
"381","Nawada","Bihar",1958,6039.45,5740.078,1958,4305.0585,0
"382","Nawan Shehar","Punjab",1958,2893.42,2809.079,1958,2106.80925,0
"383","Nayagarh","Orissa",1958,6408.93,5970.012,1958,4477.509,0
"384","Neemuch","Madhya Pradesh",1958,4311.94,4056.919,1958,3042.68925,0
"385","Nellore","Andhra Pradesh",1958,5098.45,5029.95,1958,3772.4625,0
"386","Nicobar Islands","Andaman and Nicobar",1958,0,0,1958,0,0
"387","Nilgiris","Tamil Nadu",1958,10293.02,10006.423,1958,7504.81725,0
"388","Nizamabad","Andhra Pradesh",1958,5105.67,5472.05,1958,4104.0375,0
"389","North 24 Parganas","West Bengal",1958,6070.54,6592.901,1958,4944.67575,0
"390","North Cachar Hills","Assam",1958,11588.78,11888.992,1958,8916.744,0
"391","North Goa","Goa",1958,1991.37,2073.499,1958,1555.12425,0
"392","North Sikkim","Sikkim",1958,9037.78,9276.793,1958,6957.59475,0
"393","North Tripura","Tripura",1958,10270.41,10201.527,1958,7651.14525,0
"394","Nuapada","Orissa",1958,6982.55,6852.985,1958,5139.73875,0
"395","Osmanabad","Maharashtra",1958,4211.78,4431.802,1958,3323.8515,0
"396","Pakur","Jharkhand",1958,6638.31,6521.026,1958,4890.7695,0
"397","Palakkad","Kerala",1958,7425.23,7521.385,1958,5641.03875,0
"398","Palamu","Jharkhand",1958,7401.98,6756.731,1958,5067.54825,0
"399","Pali","Rajasthan",1958,3071.22,2847.018,1958,2135.2635,0
"400","Panchkula","Haryana",1958,3441.02,3192.764,1958,2394.573,0
"401","Panch Mahals","Gujarat",1958,4097.73,4010.544,1958,3007.908,0
"402","Panipat","Haryana",1958,3227.11,2847.266,1958,2135.4495,0
"403","Panna","Madhya Pradesh",1958,5373,5759.608,1958,4319.706,0
"404","Parbhani","Maharashtra",1958,4808.3,4881.155,1958,3660.86625,0
"405","Pashchim Champaran","Bihar",1958,4453.62,4644.516,1958,3483.387,0
"406","Pashchim Singhbhum","Jharkhand",1958,7156.02,6824.653,1958,5118.48975,0
"407","Patan","Gujarat",1958,2102.25,1972.575,1958,1479.43125,0
"408","Patiala","Punjab",1958,2959.49,2725.495,1958,2044.12125,0
"409","Patna","Bihar",1958,5333.09,5243.478,1958,3932.6085,0
"410","Pattanamtitta","Kerala",1958,4243.31,4531.115,1958,3398.33625,0
"411","Pauri Garhwal","Uttaranchal",1958,4590.74,4346.578,1958,3259.9335,0
"412","Perambalur","Tamil Nadu",1958,4536.03,4642.501,1958,3481.87575,0
"413","Phek","Nagaland",1958,8573.8,9303.862,1958,6977.8965,0
"414","Pilibhit","Uttar Pradesh",1958,4480.65,4292.47,1958,3219.3525,0
"415","Pithoragarh","Uttaranchal",1958,8314.99,7888.956,1958,5916.717,0
"416","Porbandar","Gujarat",1958,319.38,304.856,1958,228.642,0
"417","Prakasam","Andhra Pradesh",1958,4629.33,4527.318,1958,3395.4885,0
"418","Pratapgarh","Uttar Pradesh",1958,4702.22,4951.197,1958,3713.39775,0
"419","Puducherry","Puducherry",1958,4147.52,4305.664,1958,3229.248,0
"420","Pudukkottai","Tamil Nadu",1958,3914.17,4192.395,1958,3144.29625,0
"421","Pulwama","Jammu and Kashmir",1958,7495.78,7369.193,1958,5526.89475,0
"422","Punch","Jammu and Kashmir",1958,8948.88,8484.118,1958,6363.0885,0
"423","Pune","Maharashtra",1958,8434,8178.032,1958,6133.524,0
"424","Purba Champaran","Bihar",1958,4421.64,4557.879,1958,3418.40925,0
"425","Purba Singhbhum","Jharkhand",1958,7027.87,6910.502,1958,5182.8765,0
"426","Puri","Orissa",1958,5552.54,5352.411,1958,4014.30825,0
"427","Purnia","Bihar",1958,5658.51,5586.414,1958,4189.8105,0
"428","Puruliya","West Bengal",1958,6830.91,6704.059,1958,5028.04425,0
"429","Rae Bareli","Uttar Pradesh",1958,4489.92,4691.539,1958,3518.65425,0
"430","Raichur","Karnataka",1958,4066.51,4100.999,1958,3075.74925,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1958,6474.06,6160.242,1958,4620.1815,0
"432","Raigarh (Maharashtra)","Maharashtra",1958,4329.61,4015.798,1958,3011.8485,0
"433","Raipur","Chhattisgarh",1958,6284.06,6303.183,1958,4727.38725,0
"434","Raisen","Madhya Pradesh",1958,5346.79,5466.37,1958,4099.7775,0
"435","Rajauri","Jammu and Kashmir",1958,8071.44,7790.686,1958,5843.0145,0
"436","Rajgarh","Madhya Pradesh",1958,4921.79,4661.755,1958,3496.31625,0
"437","Rajkot","Gujarat",1958,3511.66,3441.255,1958,2580.94125,0
"438","Raj Nandgaon","Chhattisgarh",1958,6347.72,6449.389,1958,4837.04175,0
"439","Rajsamand","Rajasthan",1958,3869.46,3645.503,1958,2734.12725,0
"440","Ramanathapuram","Tamil Nadu",1958,4867.33,5393.163,1958,4044.87225,0
"441","Rampur","Uttar Pradesh",1958,4113.36,3818.016,1958,2863.512,0
"442","Ranchi","Jharkhand",1958,7472.53,6972.716,1958,5229.537,0
"443","Rangareddi","Andhra Pradesh",1958,4964.08,5088.179,1958,3816.13425,0
"444","Ratlam","Madhya Pradesh",1958,4656.19,4419.89,1958,3314.9175,0
"445","Ratnagiri","Maharashtra",1958,3506.05,3571.286,1958,2678.4645,0
"446","Rayagada","Orissa",1958,7328.86,6613.817,1958,4960.36275,0
"447","Rewa","Madhya Pradesh",1958,5642.7,5893.281,1958,4419.96075,0
"448","Rewari","Haryana",1958,3483.08,3223.849,1958,2417.88675,0
"449","Rohtak","Haryana",1958,3090.5,2845.168,1958,2133.876,0
"450","Rohtas","Bihar",1958,5668.95,5512.425,1958,4134.31875,0
"451","Rudra Prayag","Uttaranchal",1958,7023.38,6791.954,1958,5093.9655,0
"452","Rupnagar","Punjab",1958,3154.43,2962.63,1958,2221.9725,0
"453","Sabar Kantha","Gujarat",1958,3462.03,3382.418,1958,2536.8135,0
"454","Sagar","Madhya Pradesh",1958,4935.52,5076.928,1958,3807.696,0
"455","Saharanpur","Uttar Pradesh",1958,3400.58,3123.004,1958,2342.253,0
"456","Saharsa","Bihar",1958,4904.96,4884.708,1958,3663.531,0
"457","Sahibganj","Jharkhand",1958,6482.43,6362.777,1958,4772.08275,0
"458","Saiha","Mizoram",1958,10237.3,11363.02,1958,8522.265,0
"459","Salem","Tamil Nadu",1958,4972,4758.934,1958,3569.2005,0
"460","Samastipur","Bihar",1958,5027.43,5017.455,1958,3763.09125,0
"461","Sambalpur","Orissa",1958,6758.08,6326.022,1958,4744.5165,0
"462","Sangli","Maharashtra",1958,7204.74,7278.487,1958,5458.86525,0
"463","Sangrur","Punjab",1958,2499.17,2377.317,1958,1782.98775,0
"464","Sant Kabir Nagar","Uttar Pradesh",1958,4442.45,4557.943,1958,3418.45725,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1958,5428.53,5582.261,1958,4186.69575,0
"466","Saran","Bihar",1958,4777.36,4828.324,1958,3621.243,0
"467","Satara","Maharashtra",1958,8541.82,8400.143,1958,6300.10725,0
"468","Satna","Madhya Pradesh",1958,5632.21,6007.679,1958,4505.75925,0
"469","Sawai Madhopur","Rajasthan",1958,3934.37,3648.889,1958,2736.66675,0
"470","Sehore","Madhya Pradesh",1958,4799.48,4742.612,1958,3556.959,0
"471","Senapati","Manipur",1958,9685.76,10096.667,1958,7572.50025,0
"472","Seoni","Madhya Pradesh",1958,5756.54,5948.581,1958,4461.43575,0
"473","Shahdol","Madhya Pradesh",1958,6526.39,6823.084,1958,5117.313,0
"474","Shahjahanpur","Uttar Pradesh",1958,4354.76,4191.669,1958,3143.75175,0
"475","Shajapur","Madhya Pradesh",1958,5041.93,4819.111,1958,3614.33325,0
"476","Sheikhpura","Bihar",1958,5532.33,5379.877,1958,4034.90775,0
"477","Sheohar","Bihar",1958,4632.35,4763.18,1958,3572.385,0
"478","Sheopur","Madhya Pradesh",1958,4545.7,4114.474,1958,3085.8555,0
"479","Shimla","Himachal Pradesh",1958,5885.74,5583.65,1958,4187.7375,0
"480","Shimoga","Karnataka",1958,9641.44,9352.678,1958,7014.5085,0
"481","Shivpuri","Madhya Pradesh",1958,5168.97,4779.059,1958,3584.29425,0
"482","Shravasti","Uttar Pradesh",1958,4763.39,4838.23,1958,3628.6725,0
"483","Sibsagar","Assam",1958,7721.88,8806.772,1958,6605.079,0
"484","Siddharth Nagar","Uttar Pradesh",1958,4724.4,4871.828,1958,3653.871,0
"485","Sidhi","Madhya Pradesh",1958,6419.49,6445.575,1958,4834.18125,0
"486","Sikar","Rajasthan",1958,2973.07,2850.663,1958,2137.99725,0
"487","Sindhudurg","Maharashtra",1958,1313.59,1366.007,1958,1024.50525,0
"488","Sirmaur","Himachal Pradesh",1958,4017.61,3737.131,1958,2802.84825,0
"489","Sirohi","Rajasthan",1958,3250.56,2767.956,1958,2075.967,0
"490","Sirsa","Haryana",1958,2276.05,2234.747,1958,1676.06025,0
"491","Sitamarhi","Bihar",1958,4601.81,4747.277,1958,3560.45775,0
"492","Sitapur","Uttar Pradesh",1958,4454.47,4440.306,1958,3330.2295,0
"493","Sivaganga","Tamil Nadu",1958,4026.2,4377.014,1958,3282.7605,0
"494","Siwan","Bihar",1958,4281.68,4401.984,1958,3301.488,0
"495","Solan","Himachal Pradesh",1958,3702.22,3477.029,1958,2607.77175,0
"496","Solapur","Maharashtra",1958,4624.49,4767.769,1958,3575.82675,0
"497","Sonbhadra","Uttar Pradesh",1958,6486.29,6299.088,1958,4724.316,0
"498","Sonepat","Haryana",1958,3295.47,2926.22,1958,2194.665,0
"499","Sonepur","Orissa",1958,6574.84,6181.69,1958,4636.2675,0
"500","Sonitpur","Assam",1958,6835.4,7333.571,1958,5500.17825,0
"501","South 24 Parganas","West Bengal",1958,4810.73,5231.946,1958,3923.9595,0
"502","South Goa","Goa",1958,0,0,1958,0,0
"503","South Sikkim","Sikkim",1958,7351.41,7295.176,1958,5471.382,0
"504","South Tripura","Tripura",1958,9411.24,9549.493,1958,7162.11975,0
"505","Srikakulam","Andhra Pradesh",1958,5813.1,5151.354,1958,3863.5155,0
"506","Srinagar","Jammu and Kashmir",1958,7526.45,7185.897,1958,5389.42275,0
"507","Sultanpur","Uttar Pradesh",1958,4521.77,4688.001,1958,3516.00075,0
"508","Sundargarh","Orissa",1958,6983.86,6545.339,1958,4909.00425,0
"509","Supaul","Bihar",1958,4824.03,4815.862,1958,3611.8965,0
"510","Surat","Gujarat",1958,4710.71,4407.096,1958,3305.322,0
"511","Surendranagar","Gujarat",1958,2828.99,2760.818,1958,2070.6135,0
"512","Surguja","Chhattisgarh",1958,6892.68,6579.263,1958,4934.44725,0
"513","Tamenglong","Manipur",1958,11048.79,11273.526,1958,8455.1445,0
"514","Tawang","Arunachal Pradesh",1958,7851.73,8438.836,1958,6329.127,0
"515","Tehri Garhwal","Uttaranchal",1958,5764.49,5491.924,1958,4118.943,0
"516","Thane","Maharashtra",1958,5798.74,5527.217,1958,4145.41275,0
"517","Thanjavur","Tamil Nadu",1958,4130.38,4424.501,1958,3318.37575,0
"518","The Dangs","Gujarat",1958,6573.06,5958.475,1958,4468.85625,0
"519","Theni","Tamil Nadu",1958,9845.2,10393.801,1958,7795.35075,0
"520","Thiruvallur","Tamil Nadu",1958,5000.03,5069.151,1958,3801.86325,0
"521","Thiruvananthapuram","Kerala",1958,3496.46,3658.498,1958,2743.8735,0
"522","Thiruvarur","Tamil Nadu",1958,4838.71,5302.835,1958,3977.12625,0
"523","Thoothukudi","Tamil Nadu",1958,5055.03,5423.919,1958,4067.93925,0
"524","Thoubal","Manipur",1958,10153.34,10312.883,1958,7734.66225,0
"525","Thrissur","Kerala",1958,1012.61,1095.352,1958,821.514,0
"526","Tikamgarh","Madhya Pradesh",1958,4724.17,4934.545,1958,3700.90875,0
"527","Tinsukia","Assam",1958,9108.71,10337.752,1958,7753.314,0
"528","Tirap","Arunachal Pradesh",1958,8748.71,9954.022,1958,7465.5165,0
"529","Tiruchchirappalli","Tamil Nadu",1958,4700.89,4877.825,1958,3658.36875,0
"530","Tirunelveli Kattabo","Tamil Nadu",1958,6664.61,7066.459,1958,5299.84425,0
"531","Tiruvannamalai","Tamil Nadu",1958,5044.99,4926.868,1958,3695.151,0
"532","Tonk","Rajasthan",1958,3810.24,3548.031,1958,2661.02325,0
"533","Tuensang","Nagaland",1958,8247.29,9158.635,1958,6868.97625,0
"534","Tumkur","Karnataka",1958,6456.8,6009.461,1958,4507.09575,0
"535","Udaipur","Rajasthan",1958,3950.38,3721.07,1958,2790.8025,0
"536","Udhampur","Jammu and Kashmir",1958,6246.24,6266.264,1958,4699.698,0
"537","Udham Singh Nagar","Uttaranchal",1958,4238.26,3972.795,1958,2979.59625,0
"538","Udupi","Karnataka",1958,1907.5,1837.448,1958,1378.086,0
"539","Ujjain","Madhya Pradesh",1958,4987.19,4734.006,1958,3550.5045,0
"540","Ukhrul","Manipur",1958,9315.85,9722.375,1958,7291.78125,0
"541","Umaria","Madhya Pradesh",1958,6166.34,6482.757,1958,4862.06775,0
"542","Una","Himachal Pradesh",1958,3223.82,3130.932,1958,2348.199,0
"543","Unnao","Uttar Pradesh",1958,4087.68,4171.255,1958,3128.44125,0
"544","Upper Dibang Valley","Arunachal Pradesh",1958,9905.86,11059.39,1958,8294.5425,0
"545","Upper Subansiri","Arunachal Pradesh",1958,8107.39,9084.2,1958,6813.15,0
"546","Uttar Dinajpur","West Bengal",1958,6530.34,6433.566,1958,4825.1745,0
"547","Uttar Kannand","Karnataka",1958,4379.79,4519.996,1958,3389.997,0
"548","Uttarkashi","Uttaranchal",1958,7169.72,6902.612,1958,5176.959,0
"549","Vadodara","Gujarat",1958,4427.24,4270.425,1958,3202.81875,0
"550","Vaishali","Bihar",1958,5076.47,5072.292,1958,3804.219,0
"551","Valsad","Gujarat",1958,5161.29,4767.388,1958,3575.541,0
"552","Varanasi","Uttar Pradesh",1958,5402.06,5498.79,1958,4124.0925,0
"553","Vellore","Tamil Nadu",1958,5031.24,4921.628,1958,3691.221,0
"554","Vidisha","Madhya Pradesh",1958,5097.74,4996.073,1958,3747.05475,0
"555","Villupuram","Tamil Nadu",1958,4725.02,4643.746,1958,3482.8095,0
"556","Virudhunagar","Tamil Nadu",1958,6615,7192.033,1958,5394.02475,0
"557","Vishakhapatnam","Andhra Pradesh",1958,7047.27,6519.762,1958,4889.8215,0
"558","Vizianagaram","Andhra Pradesh",1958,7218.92,6401.218,1958,4800.9135,0
"559","Warangal","Andhra Pradesh",1958,4390.09,4729.717,1958,3547.28775,0
"560","Wardha","Maharashtra",1958,5153.49,5122.34,1958,3841.755,0
"561","Washim","Maharashtra",1958,5307.04,5141.344,1958,3856.008,0
"562","Wayanad","Kerala",1958,8424.91,8120.832,1958,6090.624,0
"563","West Garo Hills","Meghalaya",1958,8164.35,8053.73,1958,6040.2975,0
"564","West Godavari","Andhra Pradesh",1958,5546.1,5531.805,1958,4148.85375,0
"565","West Imphal","Manipur",1958,11480,11575.3,1958,8681.475,0
"566","West Kameng","Arunachal Pradesh",1958,7319.76,7855.067,1958,5891.30025,0
"567","West Khasi Hills","Meghalaya",1958,9693.7,9669.497,1958,7252.12275,0
"568","West Nimar","Madhya Pradesh",1958,4521.11,4382.567,1958,3286.92525,0
"569","West Siang","Arunachal Pradesh",1958,8890.08,10066.013,1958,7549.50975,0
"570","West Sikkim","Sikkim",1958,7501.31,7459.349,1958,5594.51175,0
"571","West Tripura","Tripura",1958,9375.57,9285.231,1958,6963.92325,0
"572","Wokha","Nagaland",1958,7194.93,8003.467,1958,6002.60025,0
"573","Yamuna Nagar","Haryana",1958,3240.06,2961.668,1958,2221.251,0
"574","Yanam","Puducherry",1958,6124,6123.1,1958,4592.325,0
"575","Yavatmal","Maharashtra",1958,5325.75,5213.117,1958,3909.83775,0
"576","Zunheboto","Nagaland",1958,7930.97,8753.667,1958,6565.25025,0
"577","Control","Control",2014,2014,2014,2014,2014,1
