"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"343","Mandsaur","Madhya Pradesh",1908,4601.44,3822.121,1908,2866.59075,0
"344","Mandya","Karnataka",1908,6287.18,7663.713,1908,5747.78475,0
"345","Mansa","Punjab",1908,2557.68,2273.994,1908,1705.4955,0
"346","Mathura","Uttar Pradesh",1908,4167.33,3453.701,1908,2590.27575,0
"347","Mau","Uttar Pradesh",1908,4422.19,4566.232,1908,3424.674,0
"348","Mayurbhanj","Orissa",1908,7129.18,6984.283,1908,5238.21225,0
"349","Medak","Andhra Pradesh",1908,4664.81,4642.217,1908,3481.66275,0
"350","Meerut","Uttar Pradesh",1908,3635.75,3349.29,1908,2511.9675,0
"351","Mirzapur","Uttar Pradesh",1908,5200.83,5502.424,1908,4126.818,0
"352","Moga","Punjab",1908,2572.22,2288.224,1908,1716.168,0
"353","Mokokchung","Nagaland",1908,8265.4,8414.83,1908,6311.1225,0
"354","Mon","Nagaland",1908,9058.14,9091.684,1908,6818.763,0
"355","Moradabad","Uttar Pradesh",1908,3629.66,3538.158,1908,2653.6185,0
"356","Morena","Madhya Pradesh",1908,4506.25,3724.244,1908,2793.183,0
"357","Muktsar","Punjab",1908,2532.02,2282.511,1908,1711.88325,0
"358","Mumbai","Maharashtra",1908,0,0,1908,0,0
"359","Munger","Bihar",1908,4954.24,5334.313,1908,4000.73475,0
"360","Murshidabad","West Bengal",1908,6445.84,6778.69,1908,5084.0175,0
"361","Muzaffarnagar","Uttar Pradesh",1908,3452.38,3106.398,1908,2329.7985,0
"362","Muzaffarpur","Bihar",1908,4437.59,4827.097,1908,3620.32275,0
"363","Mysore","Karnataka",1908,7747.44,9715.635,1908,7286.72625,0
"364","Nabarangpur","Orissa",1908,6885.19,7115.992,1908,5336.994,0
"365","Nadia","West Bengal",1908,6700.35,6880.135,1908,5160.10125,0
"366","Nagaon","Assam",1908,9212.33,9995.825,1908,7496.86875,0
"367","Nagapattinam","Tamil Nadu",1908,4390.05,4515.854,1908,3386.8905,0
"368","Nagaur","Rajasthan",1908,3201.68,2215.471,1908,1661.60325,0
"369","Nagpur","Maharashtra",1908,5578.95,5176.873,1908,3882.65475,0
"370","Naini Tal","Uttaranchal",1908,3673.87,3833.026,1908,2874.7695,0
"371","Nalanda","Bihar",1908,5058.75,5350.581,1908,4012.93575,0
"372","Nalbari","Assam",1908,8357.85,9190.709,1908,6893.03175,0
"373","Nalgonda","Andhra Pradesh",1908,3906.88,3920.558,1908,2940.4185,0
"374","Namakkal","Tamil Nadu",1908,4423.72,4828.646,1908,3621.4845,0
"375","Nanded","Maharashtra",1908,4532.9,4404.115,1908,3303.08625,0
"376","Nandurbar","Maharashtra",1908,3978.54,3983.831,1908,2987.87325,0
"377","Narmada","Gujarat",1908,4198.55,4224.931,1908,3168.69825,0
"378","Narsinghpur","Madhya Pradesh",1908,5404.73,5290.194,1908,3967.6455,0
"379","Nashik","Maharashtra",1908,5480.56,5414.346,1908,4060.7595,0
"380","Navsari","Gujarat",1908,3983.88,3739.531,1908,2804.64825,0
"381","Nawada","Bihar",1908,5508.06,5819.399,1908,4364.54925,0
"382","Nawan Shehar","Punjab",1908,2961.35,2760.6,1908,2070.45,0
"383","Nayagarh","Orissa",1908,5645.63,5732.996,1908,4299.747,0
"384","Neemuch","Madhya Pradesh",1908,4480.96,3543.885,1908,2657.91375,0
"385","Nellore","Andhra Pradesh",1908,4160.38,4323.785,1908,3242.83875,0
"386","Nicobar Islands","Andaman and Nicobar",1908,0,0,1908,0,0
"387","Nilgiris","Tamil Nadu",1908,8393.68,9972.979,1908,7479.73425,0
"388","Nizamabad","Andhra Pradesh",1908,4728.95,4642.706,1908,3482.0295,0
"389","North 24 Parganas","West Bengal",1908,6877.57,6819.289,1908,5114.46675,0
"390","North Cachar Hills","Assam",1908,10966.44,12031.604,1908,9023.703,0
"391","North Goa","Goa",1908,1844.48,1781.14,1908,1335.855,0
"392","North Sikkim","Sikkim",1908,8809.51,9778.05,1908,7333.5375,0
"393","North Tripura","Tripura",1908,8815.08,10224.752,1908,7668.564,0
"394","Nuapada","Orissa",1908,6449.28,6600.136,1908,4950.102,0
"395","Osmanabad","Maharashtra",1908,3281.61,3613.021,1908,2709.76575,0
"396","Pakur","Jharkhand",1908,6365.62,6708.032,1908,5031.024,0
"397","Palakkad","Kerala",1908,6645.06,7413.684,1908,5560.263,0
"398","Palamu","Jharkhand",1908,6524.3,6823.052,1908,5117.289,0
"399","Pali","Rajasthan",1908,3520.94,2487.184,1908,1865.388,0
"400","Panchkula","Haryana",1908,3413.84,3171.909,1908,2378.93175,0
"401","Panch Mahals","Gujarat",1908,4059.56,3609.003,1908,2706.75225,0
"402","Panipat","Haryana",1908,3014.28,2648.007,1908,1986.00525,0
"403","Panna","Madhya Pradesh",1908,5062.99,4994.23,1908,3745.6725,0
"404","Parbhani","Maharashtra",1908,3838.91,3923.159,1908,2942.36925,0
"405","Pashchim Champaran","Bihar",1908,4255.56,4580.724,1908,3435.543,0
"406","Pashchim Singhbhum","Jharkhand",1908,6777.7,6896.64,1908,5172.48,0
"407","Patan","Gujarat",1908,2105.28,1825.045,1908,1368.78375,0
"408","Patiala","Punjab",1908,2964.02,2661.376,1908,1996.032,0
"409","Patna","Bihar",1908,4883.67,5212.264,1908,3909.198,0
"410","Pattanamtitta","Kerala",1908,4123.81,4240.567,1908,3180.42525,0
"411","Pauri Garhwal","Uttaranchal",1908,4133.12,4195.152,1908,3146.364,0
"412","Perambalur","Tamil Nadu",1908,4135.51,4386.9,1908,3290.175,0
"413","Phek","Nagaland",1908,9133.22,9432.092,1908,7074.069,0
"414","Pilibhit","Uttar Pradesh",1908,3817.46,3962.265,1908,2971.69875,0
"415","Pithoragarh","Uttaranchal",1908,7358.32,8054.041,1908,6040.53075,0
"416","Porbandar","Gujarat",1908,272.06,244.902,1908,183.6765,0
"417","Prakasam","Andhra Pradesh",1908,3715.36,3890.242,1908,2917.6815,0
"418","Pratapgarh","Uttar Pradesh",1908,4265.66,4502.236,1908,3376.677,0
"419","Puducherry","Puducherry",1908,3912.53,4119.472,1908,3089.604,0
"420","Pudukkottai","Tamil Nadu",1908,4184.73,4078.655,1908,3058.99125,0
"421","Pulwama","Jammu and Kashmir",1908,8205.56,7358.335,1908,5518.75125,0
"422","Punch","Jammu and Kashmir",1908,9441,8539.735,1908,6404.80125,0
"423","Pune","Maharashtra",1908,6842.32,7175.82,1908,5381.865,0
"424","Purba Champaran","Bihar",1908,4182.4,4535.06,1908,3401.295,0
"425","Purba Singhbhum","Jharkhand",1908,7005.75,6997.375,1908,5248.03125,0
"426","Puri","Orissa",1908,5020.68,5087.626,1908,3815.7195,0
"427","Purnia","Bihar",1908,5063.24,5688.742,1908,4266.5565,0
"428","Puruliya","West Bengal",1908,6672.45,6840.663,1908,5130.49725,0
"429","Rae Bareli","Uttar Pradesh",1908,3907.63,4198.735,1908,3149.05125,0
"430","Raichur","Karnataka",1908,3194.07,3500.87,1908,2625.6525,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1908,6118.92,6050.96,1908,4538.22,0
"432","Raigarh (Maharashtra)","Maharashtra",1908,3414.56,3575.515,1908,2681.63625,0
"433","Raipur","Chhattisgarh",1908,6115.77,6150.178,1908,4612.6335,0
"434","Raisen","Madhya Pradesh",1908,5091.66,4819.745,1908,3614.80875,0
"435","Rajauri","Jammu and Kashmir",1908,8415.51,7695.574,1908,5771.6805,0
"436","Rajgarh","Madhya Pradesh",1908,4506.85,4043.258,1908,3032.4435,0
"437","Rajkot","Gujarat",1908,3295.6,3001.809,1908,2251.35675,0
"438","Raj Nandgaon","Chhattisgarh",1908,6453.9,6210.766,1908,4658.0745,0
"439","Rajsamand","Rajasthan",1908,4430.01,3177.972,1908,2383.479,0
"440","Ramanathapuram","Tamil Nadu",1908,5215.13,5038.294,1908,3778.7205,0
"441","Rampur","Uttar Pradesh",1908,3503.97,3508.699,1908,2631.52425,0
"442","Ranchi","Jharkhand",1908,6862.01,7115.597,1908,5336.69775,0
"443","Rangareddi","Andhra Pradesh",1908,4358.58,4399.272,1908,3299.454,0
"444","Ratlam","Madhya Pradesh",1908,4315.68,3833.149,1908,2874.86175,0
"445","Ratnagiri","Maharashtra",1908,3241.88,3122.093,1908,2341.56975,0
"446","Rayagada","Orissa",1908,5945.98,6159.843,1908,4619.88225,0
"447","Rewa","Madhya Pradesh",1908,5223.13,5439.256,1908,4079.442,0
"448","Rewari","Haryana",1908,3434.15,2881.313,1908,2160.98475,0
"449","Rohtak","Haryana",1908,3031.75,2624.894,1908,1968.6705,0
"450","Rohtas","Bihar",1908,5104.64,5459.615,1908,4094.71125,0
"451","Rudra Prayag","Uttaranchal",1908,6205.68,6826.83,1908,5120.1225,0
"452","Rupnagar","Punjab",1908,3143.9,2936.277,1908,2202.20775,0
"453","Sabar Kantha","Gujarat",1908,3550.41,3052.876,1908,2289.657,0
"454","Sagar","Madhya Pradesh",1908,4656.58,4383.694,1908,3287.7705,0
"455","Saharanpur","Uttar Pradesh",1908,3354.18,2984.676,1908,2238.507,0
"456","Saharsa","Bihar",1908,4378.62,4872.419,1908,3654.31425,0
"457","Sahibganj","Jharkhand",1908,6084.59,6558.31,1908,4918.7325,0
"458","Saiha","Mizoram",1908,11001.72,11599.198,1908,8699.3985,0
"459","Salem","Tamil Nadu",1908,4191.33,4534.633,1908,3400.97475,0
"460","Samastipur","Bihar",1908,4563.93,4968.751,1908,3726.56325,0
"461","Sambalpur","Orissa",1908,6151.54,6157.382,1908,4618.0365,0
"462","Sangli","Maharashtra",1908,6275.86,6245.58,1908,4684.185,0
"463","Sangrur","Punjab",1908,2602.25,2346.41,1908,1759.8075,0
"464","Sant Kabir Nagar","Uttar Pradesh",1908,4153.43,4304.135,1908,3228.10125,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1908,4919.53,5270.417,1908,3952.81275,0
"466","Saran","Bihar",1908,4452.12,4785.783,1908,3589.33725,0
"467","Satara","Maharashtra",1908,7348.77,7323.504,1908,5492.628,0
"468","Satna","Madhya Pradesh",1908,5251.55,5377.985,1908,4033.48875,0
"469","Sawai Madhopur","Rajasthan",1908,4034.67,3149.489,1908,2362.11675,0
"470","Sehore","Madhya Pradesh",1908,4514.1,4159.813,1908,3119.85975,0
"471","Senapati","Manipur",1908,9654.96,10240.679,1908,7680.50925,0
"472","Seoni","Madhya Pradesh",1908,5627.29,5590.728,1908,4193.046,0
"473","Shahdol","Madhya Pradesh",1908,6522.93,6487.342,1908,4865.5065,0
"474","Shahjahanpur","Uttar Pradesh",1908,3738.99,3777.92,1908,2833.44,0
"475","Shajapur","Madhya Pradesh",1908,4582.59,4157.699,1908,3118.27425,0
"476","Sheikhpura","Bihar",1908,5030.93,5342.658,1908,4006.9935,0
"477","Sheohar","Bihar",1908,4350.6,4743.681,1908,3557.76075,0
"478","Sheopur","Madhya Pradesh",1908,4306.06,3529.276,1908,2646.957,0
"479","Shimla","Himachal Pradesh",1908,5668.51,5679.875,1908,4259.90625,0
"480","Shimoga","Karnataka",1908,8412.2,8640.334,1908,6480.2505,0
"481","Shivpuri","Madhya Pradesh",1908,4753.12,4098.491,1908,3073.86825,0
"482","Shravasti","Uttar Pradesh",1908,4279.93,4551.463,1908,3413.59725,0
"483","Sibsagar","Assam",1908,8975.02,9013.914,1908,6760.4355,0
"484","Siddharth Nagar","Uttar Pradesh",1908,4382.82,4616.981,1908,3462.73575,0
"485","Sidhi","Madhya Pradesh",1908,5983.52,6110.894,1908,4583.1705,0
"486","Sikar","Rajasthan",1908,3438.67,2509.784,1908,1882.338,0
"487","Sindhudurg","Maharashtra",1908,1236.38,1185.171,1908,888.87825,0
"488","Sirmaur","Himachal Pradesh",1908,3997.35,3728.713,1908,2796.53475,0
"489","Sirohi","Rajasthan",1908,3289.1,2499.398,1908,1874.5485,0
"490","Sirsa","Haryana",1908,2508.06,2189.991,1908,1642.49325,0
"491","Sitamarhi","Bihar",1908,4349.77,4776.52,1908,3582.39,0
"492","Sitapur","Uttar Pradesh",1908,3854.87,4091.493,1908,3068.61975,0
"493","Sivaganga","Tamil Nadu",1908,4341.82,4226.693,1908,3170.01975,0
"494","Siwan","Bihar",1908,4042.99,4294.267,1908,3220.70025,0
"495","Solan","Himachal Pradesh",1908,3655.55,3477.272,1908,2607.954,0
"496","Solapur","Maharashtra",1908,3672.18,3935.92,1908,2951.94,0
"497","Sonbhadra","Uttar Pradesh",1908,5858.45,6113.06,1908,4584.795,0
"498","Sonepat","Haryana",1908,3079.24,2702.614,1908,2026.9605,0
"499","Sonepur","Orissa",1908,5912.51,5922.804,1908,4442.103,0
"500","Sonitpur","Assam",1908,7137.54,7459.989,1908,5594.99175,0
"501","South 24 Parganas","West Bengal",1908,5507.39,5339.715,1908,4004.78625,0
"502","South Goa","Goa",1908,0,0,1908,0,0
"503","South Sikkim","Sikkim",1908,6885.57,7710.712,1908,5783.034,0
"504","South Tripura","Tripura",1908,8589.55,9620.935,1908,7215.70125,0
"505","Srikakulam","Andhra Pradesh",1908,4350.81,4656.848,1908,3492.636,0
"506","Srinagar","Jammu and Kashmir",1908,8251.98,7240.626,1908,5430.4695,0
"507","Sultanpur","Uttar Pradesh",1908,4067.6,4275.89,1908,3206.9175,0
"508","Sundargarh","Orissa",1908,6390.06,6461.559,1908,4846.16925,0
"509","Supaul","Bihar",1908,4362.05,4912.424,1908,3684.318,0
"510","Surat","Gujarat",1908,4185.93,3994.82,1908,2996.115,0
"511","Surendranagar","Gujarat",1908,2797.79,2483.279,1908,1862.45925,0
"512","Surguja","Chhattisgarh",1908,6408.29,6473.613,1908,4855.20975,0
"513","Tamenglong","Manipur",1908,10557.07,11372.874,1908,8529.6555,0
"514","Tawang","Arunachal Pradesh",1908,8329.33,8566.485,1908,6424.86375,0
"515","Tehri Garhwal","Uttaranchal",1908,5321.22,5439.228,1908,4079.421,0
"516","Thane","Maharashtra",1908,4960.42,5006.791,1908,3755.09325,0
"517","Thanjavur","Tamil Nadu",1908,4279.03,4239.658,1908,3179.7435,0
"518","The Dangs","Gujarat",1908,5774.38,5333.048,1908,3999.786,0
"519","Theni","Tamil Nadu",1908,9458.35,9925.147,1908,7443.86025,0
"520","Thiruvallur","Tamil Nadu",1908,4486.93,4614.971,1908,3461.22825,0
"521","Thiruvananthapuram","Kerala",1908,3243.55,3303.891,1908,2477.91825,0
"522","Thiruvarur","Tamil Nadu",1908,5032.34,5021.235,1908,3765.92625,0
"523","Thoothukudi","Tamil Nadu",1908,5036.41,5062.456,1908,3796.842,0
"524","Thoubal","Manipur",1908,9743.46,10360.881,1908,7770.66075,0
"525","Thrissur","Kerala",1908,970.24,1024.691,1908,768.51825,0
"526","Tikamgarh","Madhya Pradesh",1908,4714.05,4198.856,1908,3149.142,0
"527","Tinsukia","Assam",1908,10751.81,10638.677,1908,7979.00775,0
"528","Tirap","Arunachal Pradesh",1908,10269.74,10227.908,1908,7670.931,0
"529","Tiruchchirappalli","Tamil Nadu",1908,4456.2,4672.29,1908,3504.2175,0
"530","Tirunelveli Kattabo","Tamil Nadu",1908,6429.39,6547.67,1908,4910.7525,0
"531","Tiruvannamalai","Tamil Nadu",1908,4451.39,4582.516,1908,3436.887,0
"532","Tonk","Rajasthan",1908,4246,3031.768,1908,2273.826,0
"533","Tuensang","Nagaland",1908,9176.42,9309.861,1908,6982.39575,0
"534","Tumkur","Karnataka",1908,4981.22,5759.605,1908,4319.70375,0
"535","Udaipur","Rajasthan",1908,4238.38,3267.566,1908,2450.6745,0
"536","Udhampur","Jammu and Kashmir",1908,6838.18,6124.27,1908,4593.2025,0
"537","Udham Singh Nagar","Uttaranchal",1908,3608.08,3719.663,1908,2789.74725,0
"538","Udupi","Karnataka",1908,1573.28,1648.514,1908,1236.3855,0
"539","Ujjain","Madhya Pradesh",1908,4456.37,4065.901,1908,3049.42575,0
"540","Ukhrul","Manipur",1908,9354.22,9853.09,1908,7389.8175,0
"541","Umaria","Madhya Pradesh",1908,5926.29,6007.83,1908,4505.8725,0
"542","Una","Himachal Pradesh",1908,3239.6,3119.519,1908,2339.63925,0
"543","Unnao","Uttar Pradesh",1908,3493.46,3682.566,1908,2761.9245,0
"544","Upper Dibang Valley","Arunachal Pradesh",1908,11594.23,11419.665,1908,8564.74875,0
"545","Upper Subansiri","Arunachal Pradesh",1908,9510.37,9349.784,1908,7012.338,0
"546","Uttar Dinajpur","West Bengal",1908,5909.06,6626.661,1908,4969.99575,0
"547","Uttar Kannand","Karnataka",1908,4127.45,3968.721,1908,2976.54075,0
"548","Uttarkashi","Uttaranchal",1908,6612.12,7049.156,1908,5286.867,0
"549","Vadodara","Gujarat",1908,4125.33,3823.033,1908,2867.27475,0
"550","Vaishali","Bihar",1908,4657.95,5026.669,1908,3770.00175,0
"551","Valsad","Gujarat",1908,4561.89,4358.105,1908,3268.57875,0
"552","Varanasi","Uttar Pradesh",1908,4919.03,5234.567,1908,3925.92525,0
"553","Vellore","Tamil Nadu",1908,4477.71,4541.942,1908,3406.4565,0
"554","Vidisha","Madhya Pradesh",1908,4712.08,4329.469,1908,3247.10175,0
"555","Villupuram","Tamil Nadu",1908,4197.72,4399.746,1908,3299.8095,0
"556","Virudhunagar","Tamil Nadu",1908,6671.94,6794.961,1908,5096.22075,0
"557","Vishakhapatnam","Andhra Pradesh",1908,5269.67,5747.629,1908,4310.72175,0
"558","Vizianagaram","Andhra Pradesh",1908,5416.81,5755.74,1908,4316.805,0
"559","Warangal","Andhra Pradesh",1908,3970.9,4155.886,1908,3116.9145,0
"560","Wardha","Maharashtra",1908,5169.88,4704.822,1908,3528.6165,0
"561","Washim","Maharashtra",1908,4388.01,4266.203,1908,3199.65225,0
"562","Wayanad","Kerala",1908,6523.3,8025.895,1908,6019.42125,0
"563","West Garo Hills","Meghalaya",1908,7362.81,8215.518,1908,6161.6385,0
"564","West Godavari","Andhra Pradesh",1908,4415.95,4724.194,1908,3543.1455,0
"565","West Imphal","Manipur",1908,10666,11618.2,1908,8713.65,0
"566","West Kameng","Arunachal Pradesh",1908,7835.6,8009.668,1908,6007.251,0
"567","West Khasi Hills","Meghalaya",1908,8446.94,9711.045,1908,7283.28375,0
"568","West Nimar","Madhya Pradesh",1908,3692.54,3682.025,1908,2761.51875,0
"569","West Siang","Arunachal Pradesh",1908,10565.66,10364.71,1908,7773.5325,0
"570","West Sikkim","Sikkim",1908,7050.82,7891.096,1908,5918.322,0
"571","West Tripura","Tripura",1908,8274.48,9350.801,1908,7013.10075,0
"572","Wokha","Nagaland",1908,7930.29,8182.977,1908,6137.23275,0
"573","Yamuna Nagar","Haryana",1908,3279.44,2876.385,1908,2157.28875,0
"574","Yanam","Puducherry",1908,4937,5351.9,1908,4013.925,0
"575","Yavatmal","Maharashtra",1908,4803.96,4528.577,1908,3396.43275,0
"576","Zunheboto","Nagaland",1908,8682.51,8894.358,1908,6670.7685,0
"577","Control","Control",2014,2014,2014,2014,2014,1
