"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1961,8437.69,7781.181,1961,5835.88575,0
"345","Mansa","Punjab",1961,2676.14,2348.213,1961,1761.15975,0
"346","Mathura","Uttar Pradesh",1961,4263.76,3760.752,1961,2820.564,0
"347","Mau","Uttar Pradesh",1961,4968.38,4503.513,1961,3377.63475,0
"348","Mayurbhanj","Orissa",1961,7305.55,6822.227,1961,5116.67025,0
"349","Medak","Andhra Pradesh",1961,5631.98,5193.964,1961,3895.473,0
"350","Meerut","Uttar Pradesh",1961,4155.64,3588.76,1961,2691.57,0
"351","Mirzapur","Uttar Pradesh",1961,6193.71,5494.833,1961,4121.12475,0
"352","Moga","Punjab",1961,2721.14,2350.874,1961,1763.1555,0
"353","Mokokchung","Nagaland",1961,8634.46,8261.558,1961,6196.1685,0
"354","Mon","Nagaland",1961,9361.78,8899.85,1961,6674.8875,0
"355","Moradabad","Uttar Pradesh",1961,4232.44,3726.046,1961,2794.5345,0
"356","Morena","Madhya Pradesh",1961,4704.77,4239.759,1961,3179.81925,0
"357","Muktsar","Punjab",1961,2745.93,2351.269,1961,1763.45175,0
"358","Mumbai","Maharashtra",1961,0,0,1961,0,0
"359","Munger","Bihar",1961,5403.66,5053.261,1961,3789.94575,0
"360","Murshidabad","West Bengal",1961,6517.45,6359.658,1961,4769.7435,0
"361","Muzaffarnagar","Uttar Pradesh",1961,3884.5,3321.194,1961,2490.8955,0
"362","Muzaffarpur","Bihar",1961,4915.68,4547.46,1961,3410.595,0
"363","Mysore","Karnataka",1961,11018.06,9826.517,1961,7369.88775,0
"364","Nabarangpur","Orissa",1961,7998.65,7412.409,1961,5559.30675,0
"365","Nadia","West Bengal",1961,6706.21,6508.772,1961,4881.579,0
"366","Nagaon","Assam",1961,10131.84,9899.026,1961,7424.2695,0
"367","Nagapattinam","Tamil Nadu",1961,4708.17,4791.205,1961,3593.40375,0
"368","Nagaur","Rajasthan",1961,2774.47,2433.19,1961,1824.8925,0
"369","Nagpur","Maharashtra",1961,6363.66,5283.447,1961,3962.58525,0
"370","Naini Tal","Uttaranchal",1961,4410.54,3964.057,1961,2973.04275,0
"371","Nalanda","Bihar",1961,5649.84,5137.002,1961,3852.7515,0
"372","Nalbari","Assam",1961,9387.86,9149.947,1961,6862.46025,0
"373","Nalgonda","Andhra Pradesh",1961,4734.69,4304.849,1961,3228.63675,0
"374","Namakkal","Tamil Nadu",1961,5342.53,5071.931,1961,3803.94825,0
"375","Nanded","Maharashtra",1961,5749.83,5124.618,1961,3843.4635,0
"376","Nandurbar","Maharashtra",1961,4773.14,4448.152,1961,3336.114,0
"377","Narmada","Gujarat",1961,4826.95,4538.951,1961,3404.21325,0
"378","Narsinghpur","Madhya Pradesh",1961,6743.53,5631.348,1961,4223.511,0
"379","Nashik","Maharashtra",1961,5814.34,5880.724,1961,4410.543,0
"380","Navsari","Gujarat",1961,3603.61,3870.757,1961,2903.06775,0
"381","Nawada","Bihar",1961,6009.6,5522.031,1961,4141.52325,0
"382","Nawan Shehar","Punjab",1961,3031.84,2812.923,1961,2109.69225,0
"383","Nayagarh","Orissa",1961,6082.83,5891.653,1961,4418.73975,0
"384","Neemuch","Madhya Pradesh",1961,4229.6,3870.08,1961,2902.56,0
"385","Nellore","Andhra Pradesh",1961,5364.19,4907.162,1961,3680.3715,0
"386","Nicobar Islands","Andaman and Nicobar",1961,0,0,1961,0,0
"387","Nilgiris","Tamil Nadu",1961,11554.49,10048.726,1961,7536.5445,0
"388","Nizamabad","Andhra Pradesh",1961,5739.03,5282.14,1961,3961.605,0
"389","North 24 Parganas","West Bengal",1961,6867.47,6571.332,1961,4928.499,0
"390","North Cachar Hills","Assam",1961,11995.81,11879.503,1961,8909.62725,0
"391","North Goa","Goa",1961,2254.6,2030.103,1961,1522.57725,0
"392","North Sikkim","Sikkim",1961,8730.01,8945.039,1961,6708.77925,0
"393","North Tripura","Tripura",1961,9788.74,10237.811,1961,7678.35825,0
"394","Nuapada","Orissa",1961,7255.6,6709.079,1961,5031.80925,0
"395","Osmanabad","Maharashtra",1961,4760.69,4231.195,1961,3173.39625,0
"396","Pakur","Jharkhand",1961,6499.35,6266.415,1961,4699.81125,0
"397","Palakkad","Kerala",1961,8504.28,7588.368,1961,5691.276,0
"398","Palamu","Jharkhand",1961,7412.64,6589.239,1961,4941.92925,0
"399","Pali","Rajasthan",1961,3160.93,2720.415,1961,2040.31125,0
"400","Panchkula","Haryana",1961,3447.3,3209.788,1961,2407.341,0
"401","Panch Mahals","Gujarat",1961,3974.12,3824.68,1961,2868.51,0
"402","Panipat","Haryana",1961,3343.07,2898.169,1961,2173.62675,0
"403","Panna","Madhya Pradesh",1961,6310.51,5417.878,1961,4063.4085,0
"404","Parbhani","Maharashtra",1961,5461.58,4664.555,1961,3498.41625,0
"405","Pashchim Champaran","Bihar",1961,4595.99,4366.28,1961,3274.71,0
"406","Pashchim Singhbhum","Jharkhand",1961,7268.38,6724.771,1961,5043.57825,0
"407","Patan","Gujarat",1961,2281.34,1868.231,1961,1401.17325,0
"408","Patiala","Punjab",1961,2998.2,2774.494,1961,2080.8705,0
"409","Patna","Bihar",1961,5477.6,4984.461,1961,3738.34575,0
"410","Pattanamtitta","Kerala",1961,5026.9,4517.185,1961,3387.88875,0
"411","Pauri Garhwal","Uttaranchal",1961,4722.85,4274.967,1961,3206.22525,0
"412","Perambalur","Tamil Nadu",1961,4568.18,4683.986,1961,3512.9895,0
"413","Phek","Nagaland",1961,9575.8,9305.635,1961,6979.22625,0
"414","Pilibhit","Uttar Pradesh",1961,4610.55,4164.291,1961,3123.21825,0
"415","Pithoragarh","Uttaranchal",1961,8057.3,7684.482,1961,5763.3615,0
"416","Porbandar","Gujarat",1961,377.72,283.654,1961,212.7405,0
"417","Prakasam","Andhra Pradesh",1961,4807.83,4327.598,1961,3245.6985,0
"418","Pratapgarh","Uttar Pradesh",1961,5149.28,4649.202,1961,3486.9015,0
"419","Puducherry","Puducherry",1961,4383.32,4384.398,1961,3288.2985,0
"420","Pudukkottai","Tamil Nadu",1961,3958.26,4275.707,1961,3206.78025,0
"421","Pulwama","Jammu and Kashmir",1961,7463.96,7609.726,1961,5707.2945,0
"422","Punch","Jammu and Kashmir",1961,9106.64,8779.789,1961,6584.84175,0
"423","Pune","Maharashtra",1961,7814.58,7703.202,1961,5777.4015,0
"424","Purba Champaran","Bihar",1961,4513.67,4270.091,1961,3202.56825,0
"425","Purba Singhbhum","Jharkhand",1961,7252.11,6772.257,1961,5079.19275,0
"426","Puri","Orissa",1961,5428.79,5274.794,1961,3956.0955,0
"427","Purnia","Bihar",1961,5318.38,5267.074,1961,3950.3055,0
"428","Puruliya","West Bengal",1961,6998.33,6540.41,1961,4905.3075,0
"429","Rae Bareli","Uttar Pradesh",1961,4906.69,4436.914,1961,3327.6855,0
"430","Raichur","Karnataka",1961,4015.8,3965.723,1961,2974.29225,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1961,6470.7,6005.681,1961,4504.26075,0
"432","Raigarh (Maharashtra)","Maharashtra",1961,3586.59,3799.733,1961,2849.79975,0
"433","Raipur","Chhattisgarh",1961,6754.47,6129.253,1961,4596.93975,0
"434","Raisen","Madhya Pradesh",1961,6285.37,5231.796,1961,3923.847,0
"435","Rajauri","Jammu and Kashmir",1961,8510.69,8044.402,1961,6033.3015,0
"436","Rajgarh","Madhya Pradesh",1961,4916.36,4530.6,1961,3397.95,0
"437","Rajkot","Gujarat",1961,4131.9,3241.681,1961,2431.26075,0
"438","Raj Nandgaon","Chhattisgarh",1961,7196.65,6204.176,1961,4653.132,0
"439","Rajsamand","Rajasthan",1961,3886.82,3470.256,1961,2602.692,0
"440","Ramanathapuram","Tamil Nadu",1961,5384.77,5539.805,1961,4154.85375,0
"441","Rampur","Uttar Pradesh",1961,4206.1,3719.426,1961,2789.5695,0
"442","Ranchi","Jharkhand",1961,7476.67,6871.321,1961,5153.49075,0
"443","Rangareddi","Andhra Pradesh",1961,5332.66,4884.827,1961,3663.62025,0
"444","Ratlam","Madhya Pradesh",1961,4470.02,4239.069,1961,3179.30175,0
"445","Ratnagiri","Maharashtra",1961,3549.35,3411.681,1961,2558.76075,0
"446","Rayagada","Orissa",1961,6620.9,6545.363,1961,4909.02225,0
"447","Rewa","Madhya Pradesh",1961,6368.61,5575.335,1961,4181.50125,0
"448","Rewari","Haryana",1961,3624.41,3206.214,1961,2404.6605,0
"449","Rohtak","Haryana",1961,3331.25,2889.321,1961,2166.99075,0
"450","Rohtas","Bihar",1961,5900.32,5255.804,1961,3941.853,0
"451","Rudra Prayag","Uttaranchal",1961,6982.36,6677.208,1961,5007.906,0
"452","Rupnagar","Punjab",1961,3175.65,2976.97,1961,2232.7275,0
"453","Sabar Kantha","Gujarat",1961,3496.49,3200.859,1961,2400.64425,0
"454","Sagar","Madhya Pradesh",1961,5761.85,4801.587,1961,3601.19025,0
"455","Saharanpur","Uttar Pradesh",1961,3631.98,3128.106,1961,2346.0795,0
"456","Saharsa","Bihar",1961,4827.37,4583.581,1961,3437.68575,0
"457","Sahibganj","Jharkhand",1961,6252.37,6085.126,1961,4563.8445,0
"458","Saiha","Mizoram",1961,11737.18,11330.504,1961,8497.878,0
"459","Salem","Tamil Nadu",1961,4893.24,4764.013,1961,3573.00975,0
"460","Samastipur","Bihar",1961,5110.98,4728.444,1961,3546.333,0
"461","Sambalpur","Orissa",1961,6540.63,6185.257,1961,4638.94275,0
"462","Sangli","Maharashtra",1961,7578.14,7005.93,1961,5254.4475,0
"463","Sangrur","Punjab",1961,2684.72,2419.348,1961,1814.511,0
"464","Sant Kabir Nagar","Uttar Pradesh",1961,4643.79,4303.72,1961,3227.79,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1961,5864.23,5266.921,1961,3950.19075,0
"466","Saran","Bihar",1961,4960.31,4558.914,1961,3419.1855,0
"467","Satara","Maharashtra",1961,8318.41,7986.654,1961,5989.9905,0
"468","Satna","Madhya Pradesh",1961,6555.81,5668.123,1961,4251.09225,0
"469","Sawai Madhopur","Rajasthan",1961,3948.86,3553.455,1961,2665.09125,0
"470","Sehore","Madhya Pradesh",1961,5201.95,4587.067,1961,3440.30025,0
"471","Senapati","Manipur",1961,10185.45,10069.818,1961,7552.3635,0
"472","Seoni","Madhya Pradesh",1961,6800.67,5730.63,1961,4297.9725,0
"473","Shahdol","Madhya Pradesh",1961,7574.98,6516.838,1961,4887.6285,0
"474","Shahjahanpur","Uttar Pradesh",1961,4412.73,4050.518,1961,3037.8885,0
"475","Shajapur","Madhya Pradesh",1961,4931.43,4650.149,1961,3487.61175,0
"476","Sheikhpura","Bihar",1961,5573.63,5133.518,1961,3850.1385,0
"477","Sheohar","Bihar",1961,4756.51,4449.089,1961,3336.81675,0
"478","Sheopur","Madhya Pradesh",1961,4437.54,4026.74,1961,3020.055,0
"479","Shimla","Himachal Pradesh",1961,5884.5,5574.207,1961,4180.65525,0
"480","Shimoga","Karnataka",1961,9940.74,9102.767,1961,6827.07525,0
"481","Shivpuri","Madhya Pradesh",1961,5172.53,4630.291,1961,3472.71825,0
"482","Shravasti","Uttar Pradesh",1961,4958.01,4610.506,1961,3457.8795,0
"483","Sibsagar","Assam",1961,9302.06,8826.362,1961,6619.7715,0
"484","Siddharth Nagar","Uttar Pradesh",1961,4928.07,4600.702,1961,3450.5265,0
"485","Sidhi","Madhya Pradesh",1961,7042.72,6146.024,1961,4609.518,0
"486","Sikar","Rajasthan",1961,3147.45,2815.055,1961,2111.29125,0
"487","Sindhudurg","Maharashtra",1961,1442.46,1326.079,1961,994.55925,0
"488","Sirmaur","Himachal Pradesh",1961,4103.18,3742.497,1961,2806.87275,0
"489","Sirohi","Rajasthan",1961,3082.1,2641.275,1961,1980.95625,0
"490","Sirsa","Haryana",1961,2635.65,2268.207,1961,1701.15525,0
"491","Sitamarhi","Bihar",1961,4680.03,4402.959,1961,3302.21925,0
"492","Sitapur","Uttar Pradesh",1961,4545.98,4261.956,1961,3196.467,0
"493","Sivaganga","Tamil Nadu",1961,4251.36,4507.276,1961,3380.457,0
"494","Siwan","Bihar",1961,4426.42,4136.258,1961,3102.1935,0
"495","Solan","Himachal Pradesh",1961,3741.75,3481.33,1961,2610.9975,0
"496","Solapur","Maharashtra",1961,5126,4552.813,1961,3414.60975,0
"497","Sonbhadra","Uttar Pradesh",1961,6921,6040.045,1961,4530.03375,0
"498","Sonepat","Haryana",1961,3444.79,2974.466,1961,2230.8495,0
"499","Sonepur","Orissa",1961,6213.97,6034.81,1961,4526.1075,0
"500","Sonitpur","Assam",1961,7542.7,7368.564,1961,5526.423,0
"501","South 24 Parganas","West Bengal",1961,5516.36,5217.343,1961,3913.00725,0
"502","South Goa","Goa",1961,0,0,1961,0,0
"503","South Sikkim","Sikkim",1961,6564.96,6986.317,1961,5239.73775,0
"504","South Tripura","Tripura",1961,9329.72,9596.405,1961,7197.30375,0
"505","Srikakulam","Andhra Pradesh",1961,5110.08,5053.232,1961,3789.924,0
"506","Srinagar","Jammu and Kashmir",1961,7056.18,7428.728,1961,5571.546,0
"507","Sultanpur","Uttar Pradesh",1961,4847.51,4401.325,1961,3300.99375,0
"508","Sundargarh","Orissa",1961,6921.83,6427.751,1961,4820.81325,0
"509","Supaul","Bihar",1961,4630.25,4493.102,1961,3369.8265,0
"510","Surat","Gujarat",1961,4207.24,4171.175,1961,3128.38125,0
"511","Surendranagar","Gujarat",1961,3112.52,2607.477,1961,1955.60775,0
"512","Surguja","Chhattisgarh",1961,7288.44,6377.356,1961,4783.017,0
"513","Tamenglong","Manipur",1961,11191.84,11242.739,1961,8432.05425,0
"514","Tawang","Arunachal Pradesh",1961,8611.97,8488.795,1961,6366.59625,0
"515","Tehri Garhwal","Uttaranchal",1961,5794.26,5427.081,1961,4070.31075,0
"516","Thane","Maharashtra",1961,4770.36,5180.075,1961,3885.05625,0
"517","Thanjavur","Tamil Nadu",1961,4252.14,4475.294,1961,3356.4705,0
"518","The Dangs","Gujarat",1961,5475.06,5618.007,1961,4213.50525,0
"519","Theni","Tamil Nadu",1961,11684.33,10521.836,1961,7891.377,0
"520","Thiruvallur","Tamil Nadu",1961,5365.68,5063.19,1961,3797.3925,0
"521","Thiruvananthapuram","Kerala",1961,3767.66,3575.673,1961,2681.75475,0
"522","Thiruvarur","Tamil Nadu",1961,5292.4,5357.565,1961,4018.17375,0
"523","Thoothukudi","Tamil Nadu",1961,5834.07,5479.308,1961,4109.481,0
"524","Thoubal","Manipur",1961,10163.27,10288.182,1961,7716.1365,0
"525","Thrissur","Kerala",1961,1176.03,1109.61,1961,832.2075,0
"526","Tikamgarh","Madhya Pradesh",1961,5354.81,4676.17,1961,3507.1275,0
"527","Tinsukia","Assam",1961,11037.84,10337.713,1961,7753.28475,0
"528","Tirap","Arunachal Pradesh",1961,10566.12,9983.586,1961,7487.6895,0
"529","Tiruchchirappalli","Tamil Nadu",1961,4981.29,4943.464,1961,3707.598,0
"530","Tirunelveli Kattabo","Tamil Nadu",1961,7680.44,7022.76,1961,5267.07,0
"531","Tiruvannamalai","Tamil Nadu",1961,5047.42,4951.263,1961,3713.44725,0
"532","Tonk","Rajasthan",1961,3802.74,3456.601,1961,2592.45075,0
"533","Tuensang","Nagaland",1961,9540.67,9171.412,1961,6878.559,0
"534","Tumkur","Karnataka",1961,6092.37,5907.388,1961,4430.541,0
"535","Udaipur","Rajasthan",1961,3956.07,3510.542,1961,2632.9065,0
"536","Udhampur","Jammu and Kashmir",1961,6659.8,6420.262,1961,4815.1965,0
"537","Udham Singh Nagar","Uttaranchal",1961,4330.16,3870.039,1961,2902.52925,0
"538","Udupi","Karnataka",1961,2055.29,1785.894,1961,1339.4205,0
"539","Ujjain","Madhya Pradesh",1961,4666.03,4548.921,1961,3411.69075,0
"540","Ukhrul","Manipur",1961,9804.45,9692.699,1961,7269.52425,0
"541","Umaria","Madhya Pradesh",1961,7219.23,6158.789,1961,4619.09175,0
"542","Una","Himachal Pradesh",1961,3360.93,3140.055,1961,2355.04125,0
"543","Unnao","Uttar Pradesh",1961,4354.24,3981.288,1961,2985.966,0
"544","Upper Dibang Valley","Arunachal Pradesh",1961,11736.26,11026.254,1961,8269.6905,0
"545","Upper Subansiri","Arunachal Pradesh",1961,9510.01,9105.516,1961,6829.137,0
"546","Uttar Dinajpur","West Bengal",1961,5978.37,6131.887,1961,4598.91525,0
"547","Uttar Kannand","Karnataka",1961,4876.64,4391.144,1961,3293.358,0
"548","Uttarkashi","Uttaranchal",1961,7069.49,6834.271,1961,5125.70325,0
"549","Vadodara","Gujarat",1961,4190.99,4063.469,1961,3047.60175,0
"550","Vaishali","Bihar",1961,5227.96,4790.452,1961,3592.839,0
"551","Valsad","Gujarat",1961,4122.96,4489.451,1961,3367.08825,0
"552","Varanasi","Uttar Pradesh",1961,5842.57,5192.12,1961,3894.09,0
"553","Vellore","Tamil Nadu",1961,5049.42,4904.116,1961,3678.087,0
"554","Vidisha","Madhya Pradesh",1961,5624.68,4800.577,1961,3600.43275,0
"555","Villupuram","Tamil Nadu",1961,4683.64,4709.406,1961,3532.0545,0
"556","Virudhunagar","Tamil Nadu",1961,7804.73,7338.253,1961,5503.68975,0
"557","Vishakhapatnam","Andhra Pradesh",1961,7052.75,6296.841,1961,4722.63075,0
"558","Vizianagaram","Andhra Pradesh",1961,6597.21,6285.196,1961,4713.897,0
"559","Warangal","Andhra Pradesh",1961,5074.56,4553.264,1961,3414.948,0
"560","Wardha","Maharashtra",1961,5860.53,4953.561,1961,3715.17075,0
"561","Washim","Maharashtra",1961,5651.87,4928.915,1961,3696.68625,0
"562","Wayanad","Kerala",1961,9094.35,8078.779,1961,6059.08425,0
"563","West Garo Hills","Meghalaya",1961,7970.23,7959.279,1961,5969.45925,0
"564","West Godavari","Andhra Pradesh",1961,6053.54,5246.804,1961,3935.103,0
"565","West Imphal","Manipur",1961,11320,11526.3,1961,8644.725,0
"566","West Kameng","Arunachal Pradesh",1961,8036.17,7928.797,1961,5946.59775,0
"567","West Khasi Hills","Meghalaya",1961,9751.48,9656.115,1961,7242.08625,0
"568","West Nimar","Madhya Pradesh",1961,4584.08,4200.877,1961,3150.65775,0
"569","West Siang","Arunachal Pradesh",1961,10649.93,10047.47,1961,7535.6025,0
"570","West Sikkim","Sikkim",1961,6730.7,7146.411,1961,5359.80825,0
"571","West Tripura","Tripura",1961,8789.39,9327.377,1961,6995.53275,0
"572","Wokha","Nagaland",1961,8355.95,8009.581,1961,6007.18575,0
"573","Yamuna Nagar","Haryana",1961,3365.21,2970.806,1961,2228.1045,0
"574","Yanam","Puducherry",1961,6592,5850.9,1961,4388.175,0
"575","Yavatmal","Maharashtra",1961,5718.43,5057.038,1961,3792.7785,0
"576","Zunheboto","Nagaland",1961,9085.24,8758.967,1961,6569.22525,0
"577","Control","Control",2014,2014,2014,2014,2014,1
