"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1928,7681.44,7622.897,1928,5717.17275,0
"345","Mansa","Punjab",1928,2479.06,2242.16,1928,1681.62,0
"346","Mathura","Uttar Pradesh",1928,3487.66,3595.823,1928,2696.86725,0
"347","Mau","Uttar Pradesh",1928,4517.98,4792.961,1928,3594.72075,0
"348","Mayurbhanj","Orissa",1928,7803.02,7219.269,1928,5414.45175,0
"349","Medak","Andhra Pradesh",1928,5047.58,4927.075,1928,3695.30625,0
"350","Meerut","Uttar Pradesh",1928,2899.22,3372.791,1928,2529.59325,0
"351","Mirzapur","Uttar Pradesh",1928,5321.86,5754.24,1928,4315.68,0
"352","Moga","Punjab",1928,2456.36,2224.899,1928,1668.67425,0
"353","Mokokchung","Nagaland",1928,8691.25,8523.966,1928,6392.9745,0
"354","Mon","Nagaland",1928,9466.57,9267.689,1928,6950.76675,0
"355","Moradabad","Uttar Pradesh",1928,3209.21,3613.291,1928,2709.96825,0
"356","Morena","Madhya Pradesh",1928,3941.47,4024.036,1928,3018.027,0
"357","Muktsar","Punjab",1928,2445.87,2222.319,1928,1666.73925,0
"358","Mumbai","Maharashtra",1928,0,0,1928,0,0
"359","Munger","Bihar",1928,5717.32,5445.645,1928,4084.23375,0
"360","Murshidabad","West Bengal",1928,7147.65,6782.95,1928,5087.2125,0
"361","Muzaffarnagar","Uttar Pradesh",1928,2670.53,3118.178,1928,2338.6335,0
"362","Muzaffarpur","Bihar",1928,4993.09,5014.06,1928,3760.545,0
"363","Mysore","Karnataka",1928,9500.31,9582.864,1928,7187.148,0
"364","Nabarangpur","Orissa",1928,7759.12,7779.829,1928,5834.87175,0
"365","Nadia","West Bengal",1928,7233.58,6879.752,1928,5159.814,0
"366","Nagaon","Assam",1928,9782.27,9855.107,1928,7391.33025,0
"367","Nagapattinam","Tamil Nadu",1928,5376.08,4821.889,1928,3616.41675,0
"368","Nagaur","Rajasthan",1928,2569.99,2408.243,1928,1806.18225,0
"369","Nagpur","Maharashtra",1928,5252.48,5498.309,1928,4123.73175,0
"370","Naini Tal","Uttaranchal",1928,3671.58,3975.251,1928,2981.43825,0
"371","Nalanda","Bihar",1928,5612.64,5516.712,1928,4137.534,0
"372","Nalbari","Assam",1928,8544.9,9045.889,1928,6784.41675,0
"373","Nalgonda","Andhra Pradesh",1928,4280.19,4254.114,1928,3190.5855,0
"374","Namakkal","Tamil Nadu",1928,5239.45,4981.965,1928,3736.47375,0
"375","Nanded","Maharashtra",1928,4862.34,4727.843,1928,3545.88225,0
"376","Nandurbar","Maharashtra",1928,4593.27,4253.18,1928,3189.885,0
"377","Narmada","Gujarat",1928,4752.82,4377.468,1928,3283.101,0
"378","Narsinghpur","Madhya Pradesh",1928,5389.59,5801.121,1928,4350.84075,0
"379","Nashik","Maharashtra",1928,6376.56,5784.307,1928,4338.23025,0
"380","Navsari","Gujarat",1928,4090.47,3775.582,1928,2831.6865,0
"381","Nawada","Bihar",1928,6059.95,5933.797,1928,4450.34775,0
"382","Nawan Shehar","Punjab",1928,2652.08,2689.151,1928,2016.86325,0
"383","Nayagarh","Orissa",1928,6504.37,6170.209,1928,4627.65675,0
"384","Neemuch","Madhya Pradesh",1928,3562.71,3839.667,1928,2879.75025,0
"385","Nellore","Andhra Pradesh",1928,4488.34,4713.172,1928,3534.879,0
"386","Nicobar Islands","Andaman and Nicobar",1928,0,0,1928,0,0
"387","Nilgiris","Tamil Nadu",1928,9220.3,9775.139,1928,7331.35425,0
"388","Nizamabad","Andhra Pradesh",1928,5064.63,4941.143,1928,3705.85725,0
"389","North 24 Parganas","West Bengal",1928,7159.84,6853.915,1928,5140.43625,0
"390","North Cachar Hills","Assam",1928,11686.24,11740.861,1928,8805.64575,0
"391","North Goa","Goa",1928,1999.16,1970.543,1928,1477.90725,0
"392","North Sikkim","Sikkim",1928,9470.94,9634.745,1928,7226.05875,0
"393","North Tripura","Tripura",1928,10346.1,10101.102,1928,7575.8265,0
"394","Nuapada","Orissa",1928,7052.34,7083.194,1928,5312.3955,0
"395","Osmanabad","Maharashtra",1928,4113.43,3974.533,1928,2980.89975,0
"396","Pakur","Jharkhand",1928,7134.81,6743.369,1928,5057.52675,0
"397","Palakkad","Kerala",1928,6735.26,7397.488,1928,5548.116,0
"398","Palamu","Jharkhand",1928,6943.28,6922.329,1928,5191.74675,0
"399","Pali","Rajasthan",1928,2809.51,2774.627,1928,2080.97025,0
"400","Panchkula","Haryana",1928,2945.05,3096.653,1928,2322.48975,0
"401","Panch Mahals","Gujarat",1928,3916.67,3702.352,1928,2776.764,0
"402","Panipat","Haryana",1928,2466.29,2667.85,1928,2000.8875,0
"403","Panna","Madhya Pradesh",1928,5060.53,5514.254,1928,4135.6905,0
"404","Parbhani","Maharashtra",1928,4332.87,4273.629,1928,3205.22175,0
"405","Pashchim Champaran","Bihar",1928,4648.64,4715.322,1928,3536.4915,0
"406","Pashchim Singhbhum","Jharkhand",1928,7391.5,7123.061,1928,5342.29575,0
"407","Patan","Gujarat",1928,1773.12,1856.889,1928,1392.66675,0
"408","Patiala","Punjab",1928,2596.53,2632.714,1928,1974.5355,0
"409","Patna","Bihar",1928,5432.62,5381.683,1928,4036.26225,0
"410","Pattanamtitta","Kerala",1928,4357.97,4519.324,1928,3389.493,0
"411","Pauri Garhwal","Uttaranchal",1928,3851.5,4248.577,1928,3186.43275,0
"412","Perambalur","Tamil Nadu",1928,5127.45,4620.155,1928,3465.11625,0
"413","Phek","Nagaland",1928,9562.67,9489.049,1928,7116.78675,0
"414","Pilibhit","Uttar Pradesh",1928,3804.65,4158.176,1928,3118.632,0
"415","Pithoragarh","Uttaranchal",1928,7692.52,8262.064,1928,6196.548,0
"416","Porbandar","Gujarat",1928,214.35,255.993,1928,191.99475,0
"417","Prakasam","Andhra Pradesh",1928,4128.66,4329.894,1928,3247.4205,0
"418","Pratapgarh","Uttar Pradesh",1928,4322.91,4817.421,1928,3613.06575,0
"419","Puducherry","Puducherry",1928,4980.86,4307.401,1928,3230.55075,0
"420","Pudukkottai","Tamil Nadu",1928,4499.97,4373.969,1928,3280.47675,0
"421","Pulwama","Jammu and Kashmir",1928,6982.69,7066.692,1928,5300.019,0
"422","Punch","Jammu and Kashmir",1928,8071.28,8550.968,1928,6413.226,0
"423","Pune","Maharashtra",1928,8739.91,7631.474,1928,5723.6055,0
"424","Purba Champaran","Bihar",1928,4695.13,4676.318,1928,3507.2385,0
"425","Purba Singhbhum","Jharkhand",1928,7709.81,7213.766,1928,5410.3245,0
"426","Puri","Orissa",1928,5862.09,5460.564,1928,4095.423,0
"427","Purnia","Bihar",1928,6015.43,5690.509,1928,4267.88175,0
"428","Puruliya","West Bengal",1928,7413.24,7028.015,1928,5271.01125,0
"429","Rae Bareli","Uttar Pradesh",1928,4007.86,4527.053,1928,3395.28975,0
"430","Raichur","Karnataka",1928,3854.61,3795.093,1928,2846.31975,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1928,6273.24,6267.255,1928,4700.44125,0
"432","Raigarh (Maharashtra)","Maharashtra",1928,4380.74,3744.54,1928,2808.405,0
"433","Raipur","Chhattisgarh",1928,6471.1,6491.19,1928,4868.3925,0
"434","Raisen","Madhya Pradesh",1928,5091.16,5160.012,1928,3870.009,0
"435","Rajauri","Jammu and Kashmir",1928,7091.87,7591.533,1928,5693.64975,0
"436","Rajgarh","Madhya Pradesh",1928,4230.56,4323.78,1928,3242.835,0
"437","Rajkot","Gujarat",1928,2648.34,3007.251,1928,2255.43825,0
"438","Raj Nandgaon","Chhattisgarh",1928,6437.09,6599.395,1928,4949.54625,0
"439","Rajsamand","Rajasthan",1928,3488.95,3563.491,1928,2672.61825,0
"440","Ramanathapuram","Tamil Nadu",1928,5815.03,5613.279,1928,4209.95925,0
"441","Rampur","Uttar Pradesh",1928,3328.25,3642.454,1928,2731.8405,0
"442","Ranchi","Jharkhand",1928,7435.62,7307.796,1928,5480.847,0
"443","Rangareddi","Andhra Pradesh",1928,4773.17,4640.444,1928,3480.333,0
"444","Ratlam","Madhya Pradesh",1928,3945.63,4179.706,1928,3134.7795,0
"445","Ratnagiri","Maharashtra",1928,3648.99,3316.842,1928,2487.6315,0
"446","Rayagada","Orissa",1928,7216.31,6844.859,1928,5133.64425,0
"447","Rewa","Madhya Pradesh",1928,5279.96,5728.865,1928,4296.64875,0
"448","Rewari","Haryana",1928,3058.52,3018.907,1928,2264.18025,0
"449","Rohtak","Haryana",1928,2694.75,2708.995,1928,2031.74625,0
"450","Rohtas","Bihar",1928,5454.23,5584.101,1928,4188.07575,0
"451","Rudra Prayag","Uttaranchal",1928,6617.85,6907.176,1928,5180.382,0
"452","Rupnagar","Punjab",1928,2773.78,2862.565,1928,2146.92375,0
"453","Sabar Kantha","Gujarat",1928,3203.7,3141.796,1928,2356.347,0
"454","Sagar","Madhya Pradesh",1928,4624.52,4803.314,1928,3602.4855,0
"455","Saharanpur","Uttar Pradesh",1928,2637.45,2998.723,1928,2249.04225,0
"456","Saharsa","Bihar",1928,5230.34,4979.202,1928,3734.4015,0
"457","Sahibganj","Jharkhand",1928,6939.2,6567.446,1928,4925.5845,0
"458","Saiha","Mizoram",1928,12004.82,11733.231,1928,8799.92325,0
"459","Salem","Tamil Nadu",1928,4900.8,4676.106,1928,3507.0795,0
"460","Samastipur","Bihar",1928,5255.76,5150.287,1928,3862.71525,0
"461","Sambalpur","Orissa",1928,6696,6476.963,1928,4857.72225,0
"462","Sangli","Maharashtra",1928,7190.25,6625.732,1928,4969.299,0
"463","Sangrur","Punjab",1928,2510.44,2313.562,1928,1735.1715,0
"464","Sant Kabir Nagar","Uttar Pradesh",1928,4177.46,4540.083,1928,3405.06225,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1928,5017.25,5535.128,1928,4151.346,0
"466","Saran","Bihar",1928,4918.92,4964.373,1928,3723.27975,0
"467","Satara","Maharashtra",1928,8720.77,7737.084,1928,5802.813,0
"468","Satna","Madhya Pradesh",1928,5331.89,5802.967,1928,4352.22525,0
"469","Sawai Madhopur","Rajasthan",1928,3225.79,3403.438,1928,2552.5785,0
"470","Sehore","Madhya Pradesh",1928,4553.57,4487.867,1928,3365.90025,0
"471","Senapati","Manipur",1928,9973.23,10099.684,1928,7574.763,0
"472","Seoni","Madhya Pradesh",1928,5524.69,6046.452,1928,4534.839,0
"473","Shahdol","Madhya Pradesh",1928,6443.92,6836.588,1928,5127.441,0
"474","Shahjahanpur","Uttar Pradesh",1928,3650.21,4019.912,1928,3014.934,0
"475","Shajapur","Madhya Pradesh",1928,4367.93,4502.144,1928,3376.608,0
"476","Sheikhpura","Bihar",1928,5615.4,5498.514,1928,4123.8855,0
"477","Sheohar","Bihar",1928,4913.21,4903.253,1928,3677.43975,0
"478","Sheopur","Madhya Pradesh",1928,3616.09,3773.724,1928,2830.293,0
"479","Shimla","Himachal Pradesh",1928,5518.14,5571.994,1928,4178.9955,0
"480","Shimoga","Karnataka",1928,9189.46,8998.12,1928,6748.59,0
"481","Shivpuri","Madhya Pradesh",1928,4408.57,4383.367,1928,3287.52525,0
"482","Shravasti","Uttar Pradesh",1928,4225.01,4785.502,1928,3589.1265,0
"483","Sibsagar","Assam",1928,9384.45,9177.989,1928,6883.49175,0
"484","Siddharth Nagar","Uttar Pradesh",1928,4420.04,4839.008,1928,3629.256,0
"485","Sidhi","Madhya Pradesh",1928,6006.52,6380.677,1928,4785.50775,0
"486","Sikar","Rajasthan",1928,2872.4,2703.954,1928,2027.9655,0
"487","Sindhudurg","Maharashtra",1928,1343.92,1290.91,1928,968.1825,0
"488","Sirmaur","Himachal Pradesh",1928,3459.1,3660.351,1928,2745.26325,0
"489","Sirohi","Rajasthan",1928,2515.75,2664.927,1928,1998.69525,0
"490","Sirsa","Haryana",1928,2427.8,2174.049,1928,1630.53675,0
"491","Sitamarhi","Bihar",1928,4981.66,4896.03,1928,3672.0225,0
"492","Sitapur","Uttar Pradesh",1928,3800.33,4328.613,1928,3246.45975,0
"493","Sivaganga","Tamil Nadu",1928,4678.75,4585.591,1928,3439.19325,0
"494","Siwan","Bihar",1928,4375.4,4476.06,1928,3357.045,0
"495","Solan","Himachal Pradesh",1928,3296.64,3380.774,1928,2535.5805,0
"496","Solapur","Maharashtra",1928,4503.41,4275.892,1928,3206.919,0
"497","Sonbhadra","Uttar Pradesh",1928,6041.26,6322.195,1928,4741.64625,0
"498","Sonepat","Haryana",1928,2566.78,2737.021,1928,2052.76575,0
"499","Sonepur","Orissa",1928,6567.96,6312.792,1928,4734.594,0
"500","Sonitpur","Assam",1928,7461.92,7432.85,1928,5574.6375,0
"501","South 24 Parganas","West Bengal",1928,5756.04,5429.22,1928,4071.915,0
"502","South Goa","Goa",1928,0,0,1928,0,0
"503","South Sikkim","Sikkim",1928,7454.25,7535.797,1928,5651.84775,0
"504","South Tripura","Tripura",1928,10104.14,9700.694,1928,7275.5205,0
"505","Srikakulam","Andhra Pradesh",1928,5555.16,5223.195,1928,3917.39625,0
"506","Srinagar","Jammu and Kashmir",1928,6972.5,6981.51,1928,5236.1325,0
"507","Sultanpur","Uttar Pradesh",1928,4051.65,4575.628,1928,3431.721,0
"508","Sundargarh","Orissa",1928,6884.54,6728.63,1928,5046.4725,0
"509","Supaul","Bihar",1928,5147.23,4929.254,1928,3696.9405,0
"510","Surat","Gujarat",1928,4371.38,4061.524,1928,3046.143,0
"511","Surendranagar","Gujarat",1928,2530.46,2482.827,1928,1862.12025,0
"512","Surguja","Chhattisgarh",1928,6513.17,6657.472,1928,4993.104,0
"513","Tamenglong","Manipur",1928,11035.77,11106.955,1928,8330.21625,0
"514","Tawang","Arunachal Pradesh",1928,8480.22,8521.303,1928,6390.97725,0
"515","Tehri Garhwal","Uttaranchal",1928,5104.54,5476.202,1928,4107.1515,0
"516","Thane","Maharashtra",1928,6007.96,5174.328,1928,3880.746,0
"517","Thanjavur","Tamil Nadu",1928,4862.16,4520.8,1928,3390.6,0
"518","The Dangs","Gujarat",1928,5963.69,5480.363,1928,4110.27225,0
"519","Theni","Tamil Nadu",1928,9773.5,10330.362,1928,7747.7715,0
"520","Thiruvallur","Tamil Nadu",1928,4931.99,4859.091,1928,3644.31825,0
"521","Thiruvananthapuram","Kerala",1928,3848.27,3731.516,1928,2798.637,0
"522","Thiruvarur","Tamil Nadu",1928,5610.25,5383.376,1928,4037.532,0
"523","Thoothukudi","Tamil Nadu",1928,5944.43,5579.268,1928,4184.451,0
"524","Thoubal","Manipur",1928,10136.67,10169.173,1928,7626.87975,0
"525","Thrissur","Kerala",1928,1024.54,1094.406,1928,820.8045,0
"526","Tikamgarh","Madhya Pradesh",1928,4423.8,4577.578,1928,3433.1835,0
"527","Tinsukia","Assam",1928,11090.02,10867.254,1928,8150.4405,0
"528","Tirap","Arunachal Pradesh",1928,10674.59,10461.084,1928,7845.813,0
"529","Tiruchchirappalli","Tamil Nadu",1928,5183.33,4929.389,1928,3697.04175,0
"530","Tirunelveli Kattabo","Tamil Nadu",1928,7288.96,7155.417,1928,5366.56275,0
"531","Tiruvannamalai","Tamil Nadu",1928,5064.51,4755.475,1928,3566.60625,0
"532","Tonk","Rajasthan",1928,3227.59,3365.467,1928,2524.10025,0
"533","Tuensang","Nagaland",1928,9603.24,9451.089,1928,7088.31675,0
"534","Tumkur","Karnataka",1928,6030.23,5810.305,1928,4357.72875,0
"535","Udaipur","Rajasthan",1928,3383.74,3537.645,1928,2653.23375,0
"536","Udhampur","Jammu and Kashmir",1928,5805.85,5982.766,1928,4487.0745,0
"537","Udham Singh Nagar","Uttaranchal",1928,3530.48,3850.246,1928,2887.6845,0
"538","Udupi","Karnataka",1928,1769,1753.859,1928,1315.39425,0
"539","Ujjain","Madhya Pradesh",1928,4235.8,4476.122,1928,3357.0915,0
"540","Ukhrul","Manipur",1928,9635.15,9759.881,1928,7319.91075,0
"541","Umaria","Madhya Pradesh",1928,5988.92,6447.429,1928,4835.57175,0
"542","Una","Himachal Pradesh",1928,3026.89,3032.276,1928,2274.207,0
"543","Unnao","Uttar Pradesh",1928,3610.9,4011.782,1928,3008.8365,0
"544","Upper Dibang Valley","Arunachal Pradesh",1928,12045.08,11711.819,1928,8783.86425,0
"545","Upper Subansiri","Arunachal Pradesh",1928,9844.44,9549.708,1928,7162.281,0
"546","Uttar Dinajpur","West Bengal",1928,6872.85,6603.572,1928,4952.679,0
"547","Uttar Kannand","Karnataka",1928,4146.45,4265.616,1928,3199.212,0
"548","Uttarkashi","Uttaranchal",1928,6890.58,7057.326,1928,5292.9945,0
"549","Vadodara","Gujarat",1928,4204.47,3960.812,1928,2970.609,0
"550","Vaishali","Bihar",1928,5236.76,5228.473,1928,3921.35475,0
"551","Valsad","Gujarat",1928,4882.23,4362.746,1928,3272.0595,0
"552","Varanasi","Uttar Pradesh",1928,5049.47,5493.855,1928,4120.39125,0
"553","Vellore","Tamil Nadu",1928,4962.04,4706.474,1928,3529.8555,0
"554","Vidisha","Madhya Pradesh",1928,4636.73,4644.753,1928,3483.56475,0
"555","Villupuram","Tamil Nadu",1928,5046.23,4556.874,1928,3417.6555,0
"556","Virudhunagar","Tamil Nadu",1928,7368.04,7300.881,1928,5475.66075,0
"557","Vishakhapatnam","Andhra Pradesh",1928,6443.14,6403.39,1928,4802.5425,0
"558","Vizianagaram","Andhra Pradesh",1928,6922.92,6471.706,1928,4853.7795,0
"559","Warangal","Andhra Pradesh",1928,4338.75,4590.803,1928,3443.10225,0
"560","Wardha","Maharashtra",1928,4946.32,5045.702,1928,3784.2765,0
"561","Washim","Maharashtra",1928,4674.24,4703.33,1928,3527.4975,0
"562","Wayanad","Kerala",1928,7597.32,7911.958,1928,5933.9685,0
"563","West Garo Hills","Meghalaya",1928,8038.01,8136.623,1928,6102.46725,0
"564","West Godavari","Andhra Pradesh",1928,4665.38,5182.957,1928,3887.21775,0
"565","West Imphal","Manipur",1928,11300,11304.5,1928,8478.375,0
"566","West Kameng","Arunachal Pradesh",1928,7990.85,7982.86,1928,5987.145,0
"567","West Khasi Hills","Meghalaya",1928,9240.8,9537.21,1928,7152.9075,0
"568","West Nimar","Madhya Pradesh",1928,4255.95,4149.72,1928,3112.29,0
"569","West Siang","Arunachal Pradesh",1928,10912.86,10606.787,1928,7955.09025,0
"570","West Sikkim","Sikkim",1928,7635.46,7717.008,1928,5787.756,0
"571","West Tripura","Tripura",1928,9711.96,9342.81,1928,7007.1075,0
"572","Wokha","Nagaland",1928,8354.55,8223.594,1928,6167.6955,0
"573","Yamuna Nagar","Haryana",1928,2594.76,2875.148,1928,2156.361,0
"574","Yanam","Puducherry",1928,5302,5812.5,1928,4359.375,0
"575","Yavatmal","Maharashtra",1928,4907.49,4912.152,1928,3684.114,0
"576","Zunheboto","Nagaland",1928,9115.39,8981.079,1928,6735.80925,0
"577","Control","Control",2014,2014,2014,2014,2014,1
