"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1915,7689.57,7453.843,1915,5590.38225,0
"345","Mansa","Punjab",1915,2019.72,2246.003,1915,1684.50225,0
"346","Mathura","Uttar Pradesh",1915,3322.5,3511.307,1915,2633.48025,0
"347","Mau","Uttar Pradesh",1915,4846.26,4641.618,1915,3481.2135,0
"348","Mayurbhanj","Orissa",1915,7461.06,7077.735,1915,5308.30125,0
"349","Medak","Andhra Pradesh",1915,5669.85,4801.72,1915,3601.29,0
"350","Meerut","Uttar Pradesh",1915,3343.18,3370.115,1915,2527.58625,0
"351","Mirzapur","Uttar Pradesh",1915,6068.18,5650.894,1915,4238.1705,0
"352","Moga","Punjab",1915,1869.92,2234.281,1915,1675.71075,0
"353","Mokokchung","Nagaland",1915,9106.46,8489.078,1915,6366.8085,0
"354","Mon","Nagaland",1915,9827.85,9154.712,1915,6866.034,0
"355","Moradabad","Uttar Pradesh",1915,3546.4,3550.007,1915,2662.50525,0
"356","Morena","Madhya Pradesh",1915,3851.24,3856.628,1915,2892.471,0
"357","Muktsar","Punjab",1915,1923.73,2288.644,1915,1716.483,0
"358","Mumbai","Maharashtra",1915,0,0,1915,0,0
"359","Munger","Bihar",1915,5486.61,5479.256,1915,4109.442,0
"360","Murshidabad","West Bengal",1915,6840.4,6862.179,1915,5146.63425,0
"361","Muzaffarnagar","Uttar Pradesh",1915,3037.04,3109.062,1915,2331.7965,0
"362","Muzaffarpur","Bihar",1915,4969.61,4897.718,1915,3673.2885,0
"363","Mysore","Karnataka",1915,9758.41,9438.251,1915,7078.68825,0
"364","Nabarangpur","Orissa",1915,8161.42,7343.299,1915,5507.47425,0
"365","Nadia","West Bengal",1915,6925.25,6927.353,1915,5195.51475,0
"366","Nagaon","Assam",1915,10926.43,10114.206,1915,7585.6545,0
"367","Nagapattinam","Tamil Nadu",1915,4571.61,4666.781,1915,3500.08575,0
"368","Nagaur","Rajasthan",1915,1592.72,2215.121,1915,1661.34075,1
"369","Nagpur","Maharashtra",1915,5629.54,5253.593,1915,3940.19475,0
"370","Naini Tal","Uttaranchal",1915,4067.41,3880.377,1915,2910.28275,0
"371","Nalanda","Bihar",1915,5339.34,5438.259,1915,4078.69425,0
"372","Nalbari","Assam",1915,10258.79,9368.14,1915,7026.105,0
"373","Nalgonda","Andhra Pradesh",1915,4947.24,4179.325,1915,3134.49375,0
"374","Namakkal","Tamil Nadu",1915,4767.49,4755.242,1915,3566.4315,0
"375","Nanded","Maharashtra",1915,5254.39,4556.502,1915,3417.3765,0
"376","Nandurbar","Maharashtra",1915,4129.86,4231.408,1915,3173.556,0
"377","Narmada","Gujarat",1915,4036.75,4367.262,1915,3275.4465,0
"378","Narsinghpur","Madhya Pradesh",1915,6001.92,5516.249,1915,4137.18675,0
"379","Nashik","Maharashtra",1915,6721.24,5653.734,1915,4240.3005,0
"380","Navsari","Gujarat",1915,3617.44,3783.249,1915,2837.43675,0
"381","Nawada","Bihar",1915,5678.8,5891.15,1915,4418.3625,0
"382","Nawan Shehar","Punjab",1915,2491.6,2679.003,1915,2009.25225,0
"383","Nayagarh","Orissa",1915,6815.56,5958.346,1915,4468.7595,0
"384","Neemuch","Madhya Pradesh",1915,3359.24,3516.571,1915,2637.42825,0
"385","Nellore","Andhra Pradesh",1915,5163.65,4693.875,1915,3520.40625,0
"386","Nicobar Islands","Andaman and Nicobar",1915,0,0,1915,0,0
"387","Nilgiris","Tamil Nadu",1915,10527.16,9745.043,1915,7308.78225,0
"388","Nizamabad","Andhra Pradesh",1915,5630.05,4792.688,1915,3594.516,0
"389","North 24 Parganas","West Bengal",1915,7142.23,6891.778,1915,5168.8335,0
"390","North Cachar Hills","Assam",1915,13017.71,12080.42,1915,9060.315,0
"391","North Goa","Goa",1915,1988.7,1850.648,1915,1387.986,0
"392","North Sikkim","Sikkim",1915,10469.77,9927.8,1915,7445.85,0
"393","North Tripura","Tripura",1915,10860.14,10365.787,1915,7774.34025,0
"394","Nuapada","Orissa",1915,7247.27,6734.029,1915,5050.52175,0
"395","Osmanabad","Maharashtra",1915,4729.65,3833.122,1915,2874.8415,0
"396","Pakur","Jharkhand",1915,6833.34,6841.165,1915,5130.87375,0
"397","Palakkad","Kerala",1915,7961.23,7345.514,1915,5509.1355,0
"398","Palamu","Jharkhand",1915,6505.74,6849.043,1915,5136.78225,0
"399","Pali","Rajasthan",1915,1844.78,2491.692,1915,1868.769,1
"400","Panchkula","Haryana",1915,2990.99,3094.29,1915,2320.7175,0
"401","Panch Mahals","Gujarat",1915,3002.27,3621.032,1915,2715.774,0
"402","Panipat","Haryana",1915,2592.32,2657.462,1915,1993.0965,0
"403","Panna","Madhya Pradesh",1915,5778.17,5240.337,1915,3930.25275,0
"404","Parbhani","Maharashtra",1915,4945.49,4158.649,1915,3118.98675,0
"405","Pashchim Champaran","Bihar",1915,4791.38,4636.113,1915,3477.08475,0
"406","Pashchim Singhbhum","Jharkhand",1915,7017.31,6971.248,1915,5228.436,0
"407","Patan","Gujarat",1915,1253.62,1843.533,1915,1382.64975,1
"408","Patiala","Punjab",1915,2481.94,2599.782,1915,1949.8365,0
"409","Patna","Bihar",1915,5198.38,5280.049,1915,3960.03675,0
"410","Pattanamtitta","Kerala",1915,4613.92,4374.919,1915,3281.18925,0
"411","Pauri Garhwal","Uttaranchal",1915,4354.71,4223.894,1915,3167.9205,0
"412","Perambalur","Tamil Nadu",1915,4249.84,4402.715,1915,3302.03625,0
"413","Phek","Nagaland",1915,10105.55,9459.687,1915,7094.76525,0
"414","Pilibhit","Uttar Pradesh",1915,4141.02,4037.812,1915,3028.359,0
"415","Pithoragarh","Uttaranchal",1915,8648.91,8280.491,1915,6210.36825,0
"416","Porbandar","Gujarat",1915,218.37,247.577,1915,185.68275,0
"417","Prakasam","Andhra Pradesh",1915,4719.79,4269.598,1915,3202.1985,0
"418","Pratapgarh","Uttar Pradesh",1915,5186.99,4711.692,1915,3533.769,0
"419","Puducherry","Puducherry",1915,4172.82,4261.89,1915,3196.4175,0
"420","Pudukkottai","Tamil Nadu",1915,4177.57,4148.887,1915,3111.66525,0
"421","Pulwama","Jammu and Kashmir",1915,5822.81,7012.305,1915,5259.22875,0
"422","Punch","Jammu and Kashmir",1915,6365.01,8163.896,1915,6122.922,0
"423","Pune","Maharashtra",1915,8740.48,7164.439,1915,5373.32925,0
"424","Purba Champaran","Bihar",1915,4702.79,4577.634,1915,3433.2255,0
"425","Purba Singhbhum","Jharkhand",1915,7337.02,7092.77,1915,5319.5775,0
"426","Puri","Orissa",1915,6024.83,5278.713,1915,3959.03475,0
"427","Purnia","Bihar",1915,5901.41,5831.529,1915,4373.64675,0
"428","Puruliya","West Bengal",1915,6930.28,6940.779,1915,5205.58425,0
"429","Rae Bareli","Uttar Pradesh",1915,4676.15,4390.714,1915,3293.0355,0
"430","Raichur","Karnataka",1915,4086.86,3718.177,1915,2788.63275,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1915,6268.96,6090.931,1915,4568.19825,0
"432","Raigarh (Maharashtra)","Maharashtra",1915,4331.18,3566.8,1915,2675.1,0
"433","Raipur","Chhattisgarh",1915,6515.42,6189.992,1915,4642.494,0
"434","Raisen","Madhya Pradesh",1915,5343.28,4963.865,1915,3722.89875,0
"435","Rajauri","Jammu and Kashmir",1915,5757.82,7391.241,1915,5543.43075,0
"436","Rajgarh","Madhya Pradesh",1915,4338.88,4135.269,1915,3101.45175,0
"437","Rajkot","Gujarat",1915,2431.98,3004.051,1915,2253.03825,0
"438","Raj Nandgaon","Chhattisgarh",1915,6469.97,6152.38,1915,4614.285,0
"439","Rajsamand","Rajasthan",1915,2459.91,3155.38,1915,2366.535,0
"440","Ramanathapuram","Tamil Nadu",1915,5495.1,5336.751,1915,4002.56325,0
"441","Rampur","Uttar Pradesh",1915,3569.63,3537.293,1915,2652.96975,0
"442","Ranchi","Jharkhand",1915,6897.92,7166.112,1915,5374.584,0
"443","Rangareddi","Andhra Pradesh",1915,5334.19,4577.958,1915,3433.4685,0
"444","Ratlam","Madhya Pradesh",1915,3837,3896.013,1915,2922.00975,0
"445","Ratnagiri","Maharashtra",1915,3677.38,3180.409,1915,2385.30675,0
"446","Rayagada","Orissa",1915,7505.87,6455.302,1915,4841.4765,0
"447","Rewa","Madhya Pradesh",1915,6192.08,5637.854,1915,4228.3905,0
"448","Rewari","Haryana",1915,2613.96,2951.243,1915,2213.43225,0
"449","Rohtak","Haryana",1915,2426.49,2675.15,1915,2006.3625,0
"450","Rohtas","Bihar",1915,5428.41,5513.624,1915,4135.218,0
"451","Rudra Prayag","Uttaranchal",1915,7203.96,6967.563,1915,5225.67225,0
"452","Rupnagar","Punjab",1915,2725.43,2848.099,1915,2136.07425,0
"453","Sabar Kantha","Gujarat",1915,2246.81,3050.327,1915,2287.74525,1
"454","Sagar","Madhya Pradesh",1915,4935.15,4560.817,1915,3420.61275,0
"455","Saharanpur","Uttar Pradesh",1915,2875.06,2970.245,1915,2227.68375,0
"456","Saharsa","Bihar",1915,5068.6,5016.529,1915,3762.39675,0
"457","Sahibganj","Jharkhand",1915,6746.72,6700.64,1915,5025.48,0
"458","Saiha","Mizoram",1915,11909.33,11634.316,1915,8725.737,0
"459","Salem","Tamil Nadu",1915,4414,4510.293,1915,3382.71975,0
"460","Samastipur","Bihar",1915,5103.35,5088.407,1915,3816.30525,0
"461","Sambalpur","Orissa",1915,6631.19,6299.506,1915,4724.6295,0
"462","Sangli","Maharashtra",1915,7215.7,6336.307,1915,4752.23025,0
"463","Sangrur","Punjab",1915,2048.97,2289.05,1915,1716.7875,0
"464","Sant Kabir Nagar","Uttar Pradesh",1915,4740.49,4426.097,1915,3319.57275,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1915,5936.79,5430.055,1915,4072.54125,0
"466","Saran","Bihar",1915,4823.79,4823.432,1915,3617.574,0
"467","Satara","Maharashtra",1915,8622.06,7334.352,1915,5500.764,0
"468","Satna","Madhya Pradesh",1915,6189.07,5624.48,1915,4218.36,0
"469","Sawai Madhopur","Rajasthan",1915,3062.89,3238.86,1915,2429.145,0
"470","Sehore","Madhya Pradesh",1915,4532.39,4287.484,1915,3215.613,0
"471","Senapati","Manipur",1915,10905.51,10227.862,1915,7670.8965,0
"472","Seoni","Madhya Pradesh",1915,6250.42,5758.142,1915,4318.6065,0
"473","Shahdol","Madhya Pradesh",1915,7193.9,6631.424,1915,4973.568,0
"474","Shahjahanpur","Uttar Pradesh",1915,3885.47,3871.328,1915,2903.496,0
"475","Shajapur","Madhya Pradesh",1915,4470.4,4258.338,1915,3193.7535,0
"476","Sheikhpura","Bihar",1915,5381.12,5454.121,1915,4090.59075,0
"477","Sheohar","Bihar",1915,4898.11,4795.574,1915,3596.6805,0
"478","Sheopur","Madhya Pradesh",1915,3566.63,3626.307,1915,2719.73025,0
"479","Shimla","Himachal Pradesh",1915,5598.35,5586.408,1915,4189.806,0
"480","Shimoga","Karnataka",1915,8592.4,8574.407,1915,6430.80525,0
"481","Shivpuri","Madhya Pradesh",1915,4309.29,4196.198,1915,3147.1485,0
"482","Shravasti","Uttar Pradesh",1915,5052.93,4728.665,1915,3546.49875,0
"483","Sibsagar","Assam",1915,9846.55,9089.163,1915,6816.87225,0
"484","Siddharth Nagar","Uttar Pradesh",1915,5130.1,4777.734,1915,3583.3005,0
"485","Sidhi","Madhya Pradesh",1915,6728.01,6286.171,1915,4714.62825,0
"486","Sikar","Rajasthan",1915,2046.88,2535.675,1915,1901.75625,0
"487","Sindhudurg","Maharashtra",1915,1345.96,1224.038,1915,918.0285,0
"488","Sirmaur","Himachal Pradesh",1915,3551.58,3662.417,1915,2746.81275,0
"489","Sirohi","Rajasthan",1915,1585.86,2453.128,1915,1839.846,1
"490","Sirsa","Haryana",1915,1910.37,2211.035,1915,1658.27625,0
"491","Sitamarhi","Bihar",1915,4994.18,4845.811,1915,3634.35825,0
"492","Sitapur","Uttar Pradesh",1915,4322.14,4208.586,1915,3156.4395,0
"493","Sivaganga","Tamil Nadu",1915,4504.29,4378.701,1915,3284.02575,0
"494","Siwan","Bihar",1915,4396.49,4335.947,1915,3251.96025,0
"495","Solan","Himachal Pradesh",1915,3278.88,3373.318,1915,2529.9885,0
"496","Solapur","Maharashtra",1915,4940.19,4094.333,1915,3070.74975,0
"497","Sonbhadra","Uttar Pradesh",1915,6420.23,6222.81,1915,4667.1075,0
"498","Sonepat","Haryana",1915,2610.5,2732.197,1915,2049.14775,0
"499","Sonepur","Orissa",1915,6545.51,6090.457,1915,4567.84275,0
"500","Sonitpur","Assam",1915,8021.7,7550.13,1915,5662.5975,0
"501","South 24 Parganas","West Bengal",1915,5701.76,5418.167,1915,4063.62525,0
"502","South Goa","Goa",1915,0,0,1915,0,0
"503","South Sikkim","Sikkim",1915,8287.84,7857.963,1915,5893.47225,0
"504","South Tripura","Tripura",1915,10253.48,9823.502,1915,7367.6265,0
"505","Srikakulam","Andhra Pradesh",1915,5937.11,4950.54,1915,3712.905,0
"506","Srinagar","Jammu and Kashmir",1915,5766.96,6840.499,1915,5130.37425,0
"507","Sultanpur","Uttar Pradesh",1915,4935.39,4481.083,1915,3360.81225,0
"508","Sundargarh","Orissa",1915,6732.66,6559.282,1915,4919.4615,0
"509","Supaul","Bihar",1915,5142.33,5011.949,1915,3758.96175,0
"510","Surat","Gujarat",1915,3812.75,4085.805,1915,3064.35375,0
"511","Surendranagar","Gujarat",1915,1830.73,2499.108,1915,1874.331,1
"512","Surguja","Chhattisgarh",1915,6590.35,6524.796,1915,4893.597,0
"513","Tamenglong","Manipur",1915,12138.45,11383.145,1915,8537.35875,0
"514","Tawang","Arunachal Pradesh",1915,9250.5,8678.283,1915,6508.71225,0
"515","Tehri Garhwal","Uttaranchal",1915,5483.02,5473.385,1915,4105.03875,0
"516","Thane","Maharashtra",1915,5932.17,4996.191,1915,3747.14325,0
"517","Thanjavur","Tamil Nadu",1915,4325.48,4312.672,1915,3234.504,0
"518","The Dangs","Gujarat",1915,6552.48,5594.238,1915,4195.6785,0
"519","Theni","Tamil Nadu",1915,10714.43,10079.972,1915,7559.979,0
"520","Thiruvallur","Tamil Nadu",1915,5194.18,4788.977,1915,3591.73275,0
"521","Thiruvananthapuram","Kerala",1915,3652.1,3532.471,1915,2649.35325,0
"522","Thiruvarur","Tamil Nadu",1915,5214.18,5161.936,1915,3871.452,0
"523","Thoothukudi","Tamil Nadu",1915,5306.94,5339.022,1915,4004.2665,0
"524","Thoubal","Manipur",1915,10830.01,10344.244,1915,7758.183,0
"525","Thrissur","Kerala",1915,1124.59,1071.363,1915,803.52225,0
"526","Tikamgarh","Madhya Pradesh",1915,4692.01,4365.022,1915,3273.7665,0
"527","Tinsukia","Assam",1915,11491.34,10639.774,1915,7979.8305,0
"528","Tirap","Arunachal Pradesh",1915,10993.95,10260.487,1915,7695.36525,0
"529","Tiruchchirappalli","Tamil Nadu",1915,4619.37,4660.519,1915,3495.38925,0
"530","Tirunelveli Kattabo","Tamil Nadu",1915,7063.67,6885.236,1915,5163.927,0
"531","Tiruvannamalai","Tamil Nadu",1915,4670.97,4645.483,1915,3484.11225,0
"532","Tonk","Rajasthan",1915,2746.64,3091.737,1915,2318.80275,0
"533","Tuensang","Nagaland",1915,9979.72,9346.845,1915,7010.13375,0
"534","Tumkur","Karnataka",1915,5691.31,5608.107,1915,4206.08025,0
"535","Udaipur","Rajasthan",1915,2563.73,3238.5,1915,2428.875,0
"536","Udhampur","Jammu and Kashmir",1915,4736.86,5868.678,1915,4401.5085,0
"537","Udham Singh Nagar","Uttaranchal",1915,3892.32,3759.672,1915,2819.754,0
"538","Udupi","Karnataka",1915,1752.92,1669.331,1915,1251.99825,0
"539","Ujjain","Madhya Pradesh",1915,4312.49,4187.576,1915,3140.682,0
"540","Ukhrul","Manipur",1915,10345.18,9811.01,1915,7358.2575,0
"541","Umaria","Madhya Pradesh",1915,6826.31,6199.032,1915,4649.274,0
"542","Una","Himachal Pradesh",1915,2818.61,3010.124,1915,2257.593,0
"543","Unnao","Uttar Pradesh",1915,4008.67,3850.052,1915,2887.539,0
"544","Upper Dibang Valley","Arunachal Pradesh",1915,12311.21,11358.413,1915,8518.80975,0
"545","Upper Subansiri","Arunachal Pradesh",1915,10136.03,9346.687,1915,7010.01525,0
"546","Uttar Dinajpur","West Bengal",1915,6954.44,6786.738,1915,5090.0535,0
"547","Uttar Kannand","Karnataka",1915,4103.85,4054.563,1915,3040.92225,0
"548","Uttarkashi","Uttaranchal",1915,7206.62,7105.187,1915,5328.89025,0
"549","Vadodara","Gujarat",1915,3314.96,3915.654,1915,2936.7405,0
"550","Vaishali","Bihar",1915,5091.21,5099.018,1915,3824.2635,0
"551","Valsad","Gujarat",1915,4558.91,4386.253,1915,3289.68975,0
"552","Varanasi","Uttar Pradesh",1915,5739.98,5367.733,1915,4025.79975,0
"553","Vellore","Tamil Nadu",1915,4674.5,4623.526,1915,3467.6445,0
"554","Vidisha","Madhya Pradesh",1915,4797.79,4457.67,1915,3343.2525,0
"555","Villupuram","Tamil Nadu",1915,4398.65,4466.43,1915,3349.8225,0
"556","Virudhunagar","Tamil Nadu",1915,7333.28,7091.241,1915,5318.43075,0
"557","Vishakhapatnam","Andhra Pradesh",1915,7103.9,6138.107,1915,4603.58025,0
"558","Vizianagaram","Andhra Pradesh",1915,7242.8,6108.669,1915,4581.50175,0
"559","Warangal","Andhra Pradesh",1915,5142.76,4379.815,1915,3284.86125,0
"560","Wardha","Maharashtra",1915,5170.37,4800.408,1915,3600.306,0
"561","Washim","Maharashtra",1915,4991.7,4499.709,1915,3374.78175,0
"562","Wayanad","Kerala",1915,8076.72,7805.015,1915,5853.76125,0
"563","West Garo Hills","Meghalaya",1915,8863.12,8408.234,1915,6306.1755,0
"564","West Godavari","Andhra Pradesh",1915,5907.57,5139.603,1915,3854.70225,0
"565","West Imphal","Manipur",1915,12414,11660.2,1915,8745.15,0
"566","West Kameng","Arunachal Pradesh",1915,8607.97,8089.29,1915,6066.9675,0
"567","West Khasi Hills","Meghalaya",1915,10630.69,9896.598,1915,7422.4485,0
"568","West Nimar","Madhya Pradesh",1915,4067.19,3941.922,1915,2956.4415,0
"569","West Siang","Arunachal Pradesh",1915,11275.55,10327.577,1915,7745.68275,0
"570","West Sikkim","Sikkim",1915,8477.74,8036.054,1915,6027.0405,0
"571","West Tripura","Tripura",1915,10005.97,9560.449,1915,7170.33675,0
"572","Wokha","Nagaland",1915,8809.4,8245.676,1915,6184.257,0
"573","Yamuna Nagar","Haryana",1915,2786.18,2842.304,1915,2131.728,0
"574","Yanam","Puducherry",1915,6738,5789.9,1915,4342.425,0
"575","Yavatmal","Maharashtra",1915,5020.18,4649.516,1915,3487.137,0
"576","Zunheboto","Nagaland",1915,9563.71,8941.794,1915,6706.3455,0
