"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1930,8073.9,7483.427,1930,5612.57025,0
"345","Mansa","Punjab",1930,2106.55,2237.168,1930,1677.876,0
"346","Mathura","Uttar Pradesh",1930,3705.84,3603.214,1930,2702.4105,0
"347","Mau","Uttar Pradesh",1930,4392.47,4842.029,1930,3631.52175,0
"348","Mayurbhanj","Orissa",1930,7259.13,7107.091,1930,5330.31825,0
"349","Medak","Andhra Pradesh",1930,4539.21,4985.971,1930,3739.47825,0
"350","Meerut","Uttar Pradesh",1930,3494.22,3339.626,1930,2504.7195,0
"351","Mirzapur","Uttar Pradesh",1930,5667.66,5753.389,1930,4315.04175,0
"352","Moga","Punjab",1930,1981.63,2166.033,1930,1624.52475,0
"353","Mokokchung","Nagaland",1930,8384.75,8502.592,1930,6376.944,0
"354","Mon","Nagaland",1930,9186.93,9234.474,1930,6925.8555,0
"355","Moradabad","Uttar Pradesh",1930,3659.42,3550.298,1930,2662.7235,0
"356","Morena","Madhya Pradesh",1930,4053.5,4048.568,1930,3036.426,0
"357","Muktsar","Punjab",1930,2069.01,2201.786,1930,1651.3395,0
"358","Mumbai","Maharashtra",1930,0,0,1930,0,0
"359","Munger","Bihar",1930,4945.91,5462.677,1930,4097.00775,0
"360","Murshidabad","West Bengal",1930,6475.4,6749.533,1930,5062.14975,0
"361","Muzaffarnagar","Uttar Pradesh",1930,3191.16,3092.622,1930,2319.4665,0
"362","Muzaffarpur","Bihar",1930,4513.17,5052.164,1930,3789.123,0
"363","Mysore","Karnataka",1930,9817.8,9357.298,1930,7017.9735,0
"364","Nabarangpur","Orissa",1930,7399.39,7642.289,1930,5731.71675,0
"365","Nadia","West Bengal",1930,6725.21,6822.488,1930,5116.866,0
"366","Nagaon","Assam",1930,9825.95,9845.088,1930,7383.816,0
"367","Nagapattinam","Tamil Nadu",1930,5348.71,4737.27,1930,3552.9525,0
"368","Nagaur","Rajasthan",1930,2183.17,2437.578,1930,1828.1835,0
"369","Nagpur","Maharashtra",1930,4962.66,5522.226,1930,4141.6695,0
"370","Naini Tal","Uttaranchal",1930,3867.92,3883.01,1930,2912.2575,0
"371","Nalanda","Bihar",1930,4897.61,5577.093,1930,4182.81975,0
"372","Nalbari","Assam",1930,9126.56,9048.23,1930,6786.1725,0
"373","Nalgonda","Andhra Pradesh",1930,4147.13,4199.13,1930,3149.3475,0
"374","Namakkal","Tamil Nadu",1930,5635.59,4875.812,1930,3656.859,0
"375","Nanded","Maharashtra",1930,4163.94,4821.281,1930,3615.96075,0
"376","Nandurbar","Maharashtra",1930,4374.66,4352.524,1930,3264.393,0
"377","Narmada","Gujarat",1930,4409.27,4482.371,1930,3361.77825,0
"378","Narsinghpur","Madhya Pradesh",1930,5289.12,5850.297,1930,4387.72275,0
"379","Nashik","Maharashtra",1930,6025.26,5983.735,1930,4487.80125,0
"380","Navsari","Gujarat",1930,3732.03,3894.96,1930,2921.22,0
"381","Nawada","Bihar",1930,5312.32,5966.879,1930,4475.15925,0
"382","Nawan Shehar","Punjab",1930,2501.99,2632.091,1930,1974.06825,0
"383","Nayagarh","Orissa",1930,6562.16,5986.927,1930,4490.19525,0
"384","Neemuch","Madhya Pradesh",1930,3563.78,3954.846,1930,2966.1345,0
"385","Nellore","Andhra Pradesh",1930,5605.5,4553.89,1930,3415.4175,0
"386","Nicobar Islands","Andaman and Nicobar",1930,0,0,1930,0,0
"387","Nilgiris","Tamil Nadu",1930,10174.45,9490.943,1930,7118.20725,0
"388","Nizamabad","Andhra Pradesh",1930,4451.23,4998.56,1930,3748.92,0
"389","North 24 Parganas","West Bengal",1930,6723.61,6768.584,1930,5076.438,0
"390","North Cachar Hills","Assam",1930,11556.41,11711.099,1930,8783.32425,0
"391","North Goa","Goa",1930,1806.15,1968.533,1930,1476.39975,0
"392","North Sikkim","Sikkim",1930,9277.78,9686.548,1930,7264.911,0
"393","North Tripura","Tripura",1930,9810.01,10106.96,1930,7580.22,0
"394","Nuapada","Orissa",1930,6713.34,6996.68,1930,5247.51,0
"395","Osmanabad","Maharashtra",1930,3644.8,4102.901,1930,3077.17575,0
"396","Pakur","Jharkhand",1930,6360.86,6731.992,1930,5048.994,0
"397","Palakkad","Kerala",1930,7943.61,7145.521,1930,5359.14075,0
"398","Palamu","Jharkhand",1930,6135.44,6931.174,1930,5198.3805,0
"399","Pali","Rajasthan",1930,2350.29,2845.243,1930,2133.93225,0
"400","Panchkula","Haryana",1930,2942.73,3032.351,1930,2274.26325,0
"401","Panch Mahals","Gujarat",1930,3492.23,3830.922,1930,2873.1915,0
"402","Panipat","Haryana",1930,2795.22,2671.483,1930,2003.61225,0
"403","Panna","Madhya Pradesh",1930,5497.09,5609.809,1930,4207.35675,0
"404","Parbhani","Maharashtra",1930,3835.5,4403.047,1930,3302.28525,0
"405","Pashchim Champaran","Bihar",1930,4213.65,4735.465,1930,3551.59875,0
"406","Pashchim Singhbhum","Jharkhand",1930,7047.91,7026.368,1930,5269.776,0
"407","Patan","Gujarat",1930,1618.7,1903.815,1930,1427.86125,0
"408","Patiala","Punjab",1930,2590.22,2590.323,1930,1942.74225,0
"409","Patna","Bihar",1930,4781.54,5439.664,1930,4079.748,0
"410","Pattanamtitta","Kerala",1930,4775.79,4389.573,1930,3292.17975,0
"411","Pauri Garhwal","Uttaranchal",1930,4017.48,4152.403,1930,3114.30225,0
"412","Perambalur","Tamil Nadu",1930,5061.5,4530.07,1930,3397.5525,0
"413","Phek","Nagaland",1930,9356.83,9463.833,1930,7097.87475,0
"414","Pilibhit","Uttar Pradesh",1930,4141.49,4065.54,1930,3049.155,0
"415","Pithoragarh","Uttaranchal",1930,7875.45,8073.677,1930,6055.25775,0
"416","Porbandar","Gujarat",1930,249.02,263.216,1930,197.412,0
"417","Prakasam","Andhra Pradesh",1930,4768,4233.184,1930,3174.888,0
"418","Pratapgarh","Uttar Pradesh",1930,4934.93,4826.164,1930,3619.623,0
"419","Puducherry","Puducherry",1930,4909.18,4206.974,1930,3155.2305,0
"420","Pudukkottai","Tamil Nadu",1930,4711.54,4264.673,1930,3198.50475,0
"421","Pulwama","Jammu and Kashmir",1930,6889.06,6934.061,1930,5200.54575,0
"422","Punch","Jammu and Kashmir",1930,8667.91,8326.015,1930,6244.51125,0
"423","Pune","Maharashtra",1930,7792.24,7883.796,1930,5912.847,0
"424","Purba Champaran","Bihar",1930,4154.97,4708.41,1930,3531.3075,0
"425","Purba Singhbhum","Jharkhand",1930,7142.34,7125.841,1930,5344.38075,0
"426","Puri","Orissa",1930,5805.78,5300.04,1930,3975.03,0
"427","Purnia","Bihar",1930,5299.64,5710.553,1930,4282.91475,0
"428","Puruliya","West Bengal",1930,6750.64,6952.326,1930,5214.2445,0
"429","Rae Bareli","Uttar Pradesh",1930,4723.68,4505.531,1930,3379.14825,0
"430","Raichur","Karnataka",1930,3940.73,3805.536,1930,2854.152,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1930,5972.62,6245.018,1930,4683.7635,0
"432","Raigarh (Maharashtra)","Maharashtra",1930,3900.86,3862.117,1930,2896.58775,0
"433","Raipur","Chhattisgarh",1930,5991.05,6466.776,1930,4850.082,0
"434","Raisen","Madhya Pradesh",1930,4833.93,5293.96,1930,3970.47,0
"435","Rajauri","Jammu and Kashmir",1930,7344.79,7378.948,1930,5534.211,0
"436","Rajgarh","Madhya Pradesh",1930,4155.31,4494.474,1930,3370.8555,0
"437","Rajkot","Gujarat",1930,2793.03,3085.533,1930,2314.14975,0
"438","Raj Nandgaon","Chhattisgarh",1930,5890.96,6620.725,1930,4965.54375,0
"439","Rajsamand","Rajasthan",1930,3054.71,3655.553,1930,2741.66475,0
"440","Ramanathapuram","Tamil Nadu",1930,6249.22,5444.212,1930,4083.159,0
"441","Rampur","Uttar Pradesh",1930,3671.99,3571.124,1930,2678.343,0
"442","Ranchi","Jharkhand",1930,6865.8,7246.012,1930,5434.509,0
"443","Rangareddi","Andhra Pradesh",1930,4396.29,4684.887,1930,3513.66525,0
"444","Ratlam","Madhya Pradesh",1930,4061.47,4315.157,1930,3236.36775,0
"445","Ratnagiri","Maharashtra",1930,3271.21,3383.834,1930,2537.8755,0
"446","Rayagada","Orissa",1930,7098.94,6642.974,1930,4982.2305,0
"447","Rewa","Madhya Pradesh",1930,5712.39,5734.867,1930,4301.15025,0
"448","Rewari","Haryana",1930,3159.38,3028.964,1930,2271.723,0
"449","Rohtak","Haryana",1930,2835.8,2724.389,1930,2043.29175,0
"450","Rohtas","Bihar",1930,4968.24,5656.581,1930,4242.43575,0
"451","Rudra Prayag","Uttaranchal",1930,6557.47,6751.564,1930,5063.673,0
"452","Rupnagar","Punjab",1930,2698.34,2804.25,1930,2103.1875,0
"453","Sabar Kantha","Gujarat",1930,2865.35,3237.527,1930,2428.14525,0
"454","Sagar","Madhya Pradesh",1930,4578.6,4910.328,1930,3682.746,0
"455","Saharanpur","Uttar Pradesh",1930,2940.6,2958.685,1930,2219.01375,0
"456","Saharsa","Bihar",1930,4534.79,5011.352,1930,3758.514,0
"457","Sahibganj","Jharkhand",1930,6165.09,6570.571,1930,4927.92825,0
"458","Saiha","Mizoram",1930,12057.2,11650.666,1930,8737.9995,0
"459","Salem","Tamil Nadu",1930,5361.51,4581.526,1930,3436.1445,0
"460","Samastipur","Bihar",1930,4624.59,5198.034,1930,3898.5255,0
"461","Sambalpur","Orissa",1930,6484.47,6388.631,1930,4791.47325,0
"462","Sangli","Maharashtra",1930,6177.4,6749.587,1930,5062.19025,0
"463","Sangrur","Punjab",1930,2139.64,2280.272,1930,1710.204,0
"464","Sant Kabir Nagar","Uttar Pradesh",1930,4303.81,4562.322,1930,3421.7415,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1930,5560.36,5526.586,1930,4144.9395,0
"466","Saran","Bihar",1930,4412.73,5011.665,1930,3758.74875,0
"467","Satara","Maharashtra",1930,7652.36,7932.32,1930,5949.24,0
"468","Satna","Madhya Pradesh",1930,5745.79,5838.672,1930,4379.004,0
"469","Sawai Madhopur","Rajasthan",1930,3325.55,3439.722,1930,2579.7915,0
"470","Sehore","Madhya Pradesh",1930,4281.52,4671.803,1930,3503.85225,0
"471","Senapati","Manipur",1930,10083.77,10089.787,1930,7567.34025,0
"472","Seoni","Madhya Pradesh",1930,5359.21,6063.268,1930,4547.451,0
"473","Shahdol","Madhya Pradesh",1930,6532.64,6860.772,1930,5145.579,0
"474","Shahjahanpur","Uttar Pradesh",1930,4140.44,3944.771,1930,2958.57825,0
"475","Shajapur","Madhya Pradesh",1930,4254.22,4691.047,1930,3518.28525,0
"476","Sheikhpura","Bihar",1930,4913.96,5551.436,1930,4163.577,0
"477","Sheohar","Bihar",1930,4399.09,4940.851,1930,3705.63825,0
"478","Sheopur","Madhya Pradesh",1930,3693.39,3827.048,1930,2870.286,0
"479","Shimla","Himachal Pradesh",1930,5107.85,5450.366,1930,4087.7745,0
"480","Shimoga","Karnataka",1930,8432.46,8982.794,1930,6737.0955,0
"481","Shivpuri","Madhya Pradesh",1930,4311.49,4486.46,1930,3364.845,0
"482","Shravasti","Uttar Pradesh",1930,4633.8,4761.963,1930,3571.47225,0
"483","Sibsagar","Assam",1930,9088.06,9143.838,1930,6857.8785,0
"484","Siddharth Nagar","Uttar Pradesh",1930,4581.88,4842.567,1930,3631.92525,0
"485","Sidhi","Madhya Pradesh",1930,6194.24,6382.355,1930,4786.76625,0
"486","Sikar","Rajasthan",1930,2609.43,2720.789,1930,2040.59175,0
"487","Sindhudurg","Maharashtra",1930,1207.67,1299.205,1930,974.40375,0
"488","Sirmaur","Himachal Pradesh",1930,3439.39,3582.612,1930,2686.959,0
"489","Sirohi","Rajasthan",1930,2285.43,2732.822,1930,2049.6165,0
"490","Sirsa","Haryana",1930,2100.65,2187.682,1930,1640.7615,0
"491","Sitamarhi","Bihar",1930,4392.74,4934.37,1930,3700.7775,0
"492","Sitapur","Uttar Pradesh",1930,4385.1,4294.103,1930,3220.57725,0
"493","Sivaganga","Tamil Nadu",1930,4975.02,4469.06,1930,3351.795,0
"494","Siwan","Bihar",1930,3972.65,4511.311,1930,3383.48325,0
"495","Solan","Himachal Pradesh",1930,3122.18,3309.808,1930,2482.356,0
"496","Solapur","Maharashtra",1930,4061.51,4399.718,1930,3299.7885,0
"497","Sonbhadra","Uttar Pradesh",1930,5921.12,6322.251,1930,4741.68825,0
"498","Sonepat","Haryana",1930,2904.74,2750.63,1930,2062.9725,0
"499","Sonepur","Orissa",1930,6465.88,6216.017,1930,4662.01275,0
"500","Sonitpur","Assam",1930,7521.16,7446.63,1930,5584.9725,0
"501","South 24 Parganas","West Bengal",1930,5282.27,5346.74,1930,4010.055,0
"502","South Goa","Goa",1930,0,0,1930,0,0
"503","South Sikkim","Sikkim",1930,7111.44,7600.132,1930,5700.099,0
"504","South Tripura","Tripura",1930,9433.12,9639.671,1930,7229.75325,0
"505","Srikakulam","Andhra Pradesh",1930,5628.14,5047.614,1930,3785.7105,0
"506","Srinagar","Jammu and Kashmir",1930,7083.67,6859.252,1930,5144.439,0
"507","Sultanpur","Uttar Pradesh",1930,4631.91,4588.531,1930,3441.39825,0
"508","Sundargarh","Orissa",1930,6638.06,6644.797,1930,4983.59775,0
"509","Supaul","Bihar",1930,4498.51,4957.903,1930,3718.42725,0
"510","Surat","Gujarat",1930,4071.45,4160.355,1930,3120.26625,0
"511","Surendranagar","Gujarat",1930,2175.72,2537.568,1930,1903.176,0
"512","Surguja","Chhattisgarh",1930,6011.15,6644.357,1930,4983.26775,0
"513","Tamenglong","Manipur",1930,11037.51,11095.528,1930,8321.646,0
"514","Tawang","Arunachal Pradesh",1930,8785.29,8515.948,1930,6386.961,0
"515","Tehri Garhwal","Uttaranchal",1930,5106.06,5352.443,1930,4014.33225,0
"516","Thane","Maharashtra",1930,5235.67,5368.481,1930,4026.36075,0
"517","Thanjavur","Tamil Nadu",1930,4923.98,4417.589,1930,3313.19175,0
"518","The Dangs","Gujarat",1930,5751.36,5664.445,1930,4248.33375,0
"519","Theni","Tamil Nadu",1930,10997.01,10034.802,1930,7526.1015,0
"520","Thiruvallur","Tamil Nadu",1930,5662.89,4667.601,1930,3500.70075,0
"521","Thiruvananthapuram","Kerala",1930,4101.17,3630.664,1930,2722.998,0
"522","Thiruvarur","Tamil Nadu",1930,5944.61,5274.138,1930,3955.6035,0
"523","Thoothukudi","Tamil Nadu",1930,6172.43,5430.289,1930,4072.71675,0
"524","Thoubal","Manipur",1930,10312.53,10176.678,1930,7632.5085,0
"525","Thrissur","Kerala",1930,1238.06,1053.754,1930,790.3155,0
"526","Tikamgarh","Madhya Pradesh",1930,4583.36,4700.962,1930,3525.7215,0
"527","Tinsukia","Assam",1930,10806.57,10805.145,1930,8103.85875,0
"528","Tirap","Arunachal Pradesh",1930,10418.29,10419.85,1930,7814.8875,0
"529","Tiruchchirappalli","Tamil Nadu",1930,5366.5,4820.185,1930,3615.13875,0
"530","Tirunelveli Kattabo","Tamil Nadu",1930,7784.64,6958.235,1930,5218.67625,0
"531","Tiruvannamalai","Tamil Nadu",1930,5551.28,4599.828,1930,3449.871,0
"532","Tonk","Rajasthan",1930,3081.74,3420.216,1930,2565.162,0
"533","Tuensang","Nagaland",1930,9303.99,9421.983,1930,7066.48725,0
"534","Tumkur","Karnataka",1930,6316.37,5758.467,1930,4318.85025,0
"535","Udaipur","Rajasthan",1930,3180.42,3648.175,1930,2736.13125,0
"536","Udhampur","Jammu and Kashmir",1930,5581.66,5815.148,1930,4361.361,0
"537","Udham Singh Nagar","Uttaranchal",1930,3784.95,3763.447,1930,2822.58525,0
"538","Udupi","Karnataka",1930,1675.39,1723.535,1930,1292.65125,0
"539","Ujjain","Madhya Pradesh",1930,4273.34,4620.966,1930,3465.7245,0
"540","Ukhrul","Manipur",1930,9861.49,9749.166,1930,7311.8745,0
"541","Umaria","Madhya Pradesh",1930,6226.96,6502.771,1930,4877.07825,0
"542","Una","Himachal Pradesh",1930,2791.75,2974.455,1930,2230.84125,0
"543","Unnao","Uttar Pradesh",1930,4220.35,3975.615,1930,2981.71125,0
"544","Upper Dibang Valley","Arunachal Pradesh",1930,11564.64,11634.996,1930,8726.247,0
"545","Upper Subansiri","Arunachal Pradesh",1930,9526,9486.767,1930,7115.07525,0
"546","Uttar Dinajpur","West Bengal",1930,6177.99,6619.1,1930,4964.325,0
"547","Uttar Kannand","Karnataka",1930,3914.48,4271.61,1930,3203.7075,0
"548","Uttarkashi","Uttaranchal",1930,6608.88,6898.123,1930,5173.59225,0
"549","Vadodara","Gujarat",1930,3743.66,4071.6,1930,3053.7,0
"550","Vaishali","Bihar",1930,4665.85,5274.239,1930,3955.67925,0
"551","Valsad","Gujarat",1930,4386.79,4518.336,1930,3388.752,0
"552","Varanasi","Uttar Pradesh",1930,5381.74,5512.724,1930,4134.543,0
"553","Vellore","Tamil Nadu",1930,5669.41,4559.716,1930,3419.787,0
"554","Vidisha","Madhya Pradesh",1930,4430.6,4796.64,1930,3597.48,0
"555","Villupuram","Tamil Nadu",1930,5175.8,4429.217,1930,3321.91275,0
"556","Virudhunagar","Tamil Nadu",1930,7921.79,7092.397,1930,5319.29775,0
"557","Vishakhapatnam","Andhra Pradesh",1930,6458.91,6212.714,1930,4659.5355,0
"558","Vizianagaram","Andhra Pradesh",1930,6872.24,6259.97,1930,4694.9775,0
"559","Warangal","Andhra Pradesh",1930,4483.12,4529.648,1930,3397.236,0
"560","Wardha","Maharashtra",1930,4583.52,5079.553,1930,3809.66475,0
"561","Washim","Maharashtra",1930,4344.19,4814.834,1930,3611.1255,0
"562","Wayanad","Kerala",1930,8024.06,7693.263,1930,5769.94725,0
"563","West Garo Hills","Meghalaya",1930,7861.64,8144.244,1930,6108.183,0
"564","West Godavari","Andhra Pradesh",1930,5532.18,5035.132,1930,3776.349,0
"565","West Imphal","Manipur",1930,11241,11307,1930,8480.25,0
"566","West Kameng","Arunachal Pradesh",1930,8168.83,7994.001,1930,5995.50075,0
"567","West Khasi Hills","Meghalaya",1930,9353.09,9573.335,1930,7180.00125,0
"568","West Nimar","Madhya Pradesh",1930,4159.52,4275.259,1930,3206.44425,0
"569","West Siang","Arunachal Pradesh",1930,10560.98,10529.876,1930,7897.407,0
"570","West Sikkim","Sikkim",1930,7287.76,7781.426,1930,5836.0695,0
"571","West Tripura","Tripura",1930,8983.53,9304.545,1930,6978.40875,0
"572","Wokha","Nagaland",1930,8079.4,8207.836,1930,6155.877,0
"573","Yamuna Nagar","Haryana",1930,2790.98,2829.029,1930,2121.77175,0
"574","Yanam","Puducherry",1930,6145,5631.3,1930,4223.475,0
"575","Yavatmal","Maharashtra",1930,4400.88,4977.9,1930,3733.425,0
"576","Zunheboto","Nagaland",1930,8810.61,8958.029,1930,6718.52175,0
"577","Control","Control",2014,2014,2014,2014,2014,1
