"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"239","Jehanabad","Bihar",1954,4957.9,5324.811,1954,3993.60825,0
"240","Jhabua","Madhya Pradesh",1954,4673.96,4205.651,1954,3154.23825,0
"241","Jhajjar","Haryana",1954,2663.06,2854.104,1954,2140.578,0
"242","Jhalawar","Rajasthan",1954,4387.3,4288.785,1954,3216.58875,0
"243","Jhansi","Uttar Pradesh",1954,4184.29,4613.047,1954,3459.78525,0
"244","Jharsuguda","Orissa",1954,5474.72,6197.708,1954,4648.281,0
"245","Jhunjhunun","Rajasthan",1954,2794.81,2709.415,1954,2032.06125,0
"246","Jind","Haryana",1954,2362.15,2688.643,1954,2016.48225,0
"247","Jodhpur","Rajasthan",1954,2051.09,1908.814,1954,1431.6105,0
"248","Jorhat","Assam",1954,8117.25,8106.839,1954,6080.12925,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1954,0,0,1954,0,0
"250","Junagadh (Gujarat)","Gujarat",1954,2485.72,2236.152,1954,1677.114,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1954,3263.64,3616.974,1954,2712.7305,0
"252","Kachchh","Gujarat",1954,1732.17,1721.213,1954,1290.90975,0
"253","Kaithal","Haryana",1954,2371.85,2678.118,1954,2008.5885,0
"254","Kalahandi","Orissa",1954,5145.33,6700.317,1954,5025.23775,0
"255","Kamrup","Assam",1954,9751.53,10138.816,1954,7604.112,0
"256","Kancheepuram","Tamil Nadu",1954,4691.12,4472.221,1954,3354.16575,0
"257","Kandhamal","Orissa",1954,4410.81,6070.405,1954,4552.80375,1
"258","Kangra","Himachal Pradesh",1954,4696.64,4657.289,1954,3492.96675,0
"259","Kanker","Chhattisgarh",1954,6408.55,6774.563,1954,5080.92225,0
"260","Kannauj","Uttar Pradesh",1954,3457.16,3827.613,1954,2870.70975,0
"261","Kanniyakumari","Tamil Nadu",1954,509.33,468.265,1954,351.19875,0
"262","Kannur","Kerala",1954,1322.92,1263.622,1954,947.7165,0
"263","Kanpur","Uttar Pradesh",1954,3727.18,4118.384,1954,3088.788,0
"264","Kanpur Dehat","Uttar Pradesh",1954,3641.76,4075.426,1954,3056.5695,0
"265","Kapurthala","Punjab",1954,2847.7,2904.447,1954,2178.33525,0
"266","Karaikal","Puducherry",1954,5097.57,4618.46,1954,3463.845,0
"267","Karauli","Rajasthan",1954,3788.43,3805.284,1954,2853.963,0
"268","Karbi Anglong","Assam",1954,9514.82,9703.404,1954,7277.553,0
"269","Kargil","Jammu and Kashmir",1954,7122.5,6627.113,1954,4970.33475,0
"270","Karimganj","Assam",1954,11203.19,11269.005,1954,8451.75375,0
"271","Karimnagar","Andhra Pradesh",1954,4746.67,5222.633,1954,3916.97475,0
"272","Karnal","Haryana",1954,2436.72,2806.386,1954,2104.7895,0
"273","Karur","Tamil Nadu",1954,6200.56,5762.415,1954,4321.81125,0
"274","Kasaragod","Kerala",1954,0,0,1954,0,0
"275","Kathua","Jammu and Kashmir",1954,5093.16,5024.694,1954,3768.5205,0
"276","Katihar","Bihar",1954,6163.14,6040.628,1954,4530.471,0
"277","Katni","Madhya Pradesh",1954,5507.99,5876.706,1954,4407.5295,0
"278","Kaushambi","Uttar Pradesh",1954,4783.28,5258.355,1954,3943.76625,0
"279","Kavaratti","Lakshadweep",1954,2.48,2.315,1954,1.73625,0
"280","Kawardha","Chhattisgarh",1954,5965.83,6102.794,1954,4577.0955,0
"281","Kendrapara","Orissa",1954,6242.38,6725.01,1954,5043.7575,0
"282","Keonjhar","Orissa",1954,5594.61,6402.348,1954,4801.761,0
"283","Khagaria","Bihar",1954,5241.93,5134.487,1954,3850.86525,0
"284","Khammam","Andhra Pradesh",1954,4991.5,5040.917,1954,3780.68775,0
"285","Kheda","Gujarat",1954,3683.33,3311.484,1954,2483.613,0
"286","Khordha","Orissa",1954,5035.28,5801.829,1954,4351.37175,0
"287","Kinnaur","Himachal Pradesh",1954,7351.67,7318.181,1954,5488.63575,0
"288","Kishanganj","Bihar",1954,6595.77,6363.38,1954,4772.535,0
"289","Kochbihar","West Bengal",1954,7896.86,7983.957,1954,5987.96775,0
"290","Kodagu","Karnataka",1954,8128.89,7892.304,1954,5919.228,0
"291","Koderma","Jharkhand",1954,5668.77,6250.358,1954,4687.7685,0
"292","Kohima","Nagaland",1954,10234.44,10317.967,1954,7738.47525,0
"293","Kokrajhar","Assam",1954,8629.57,8945.272,1954,6708.954,0
"294","Kolar","Karnataka",1954,4837.46,4801.017,1954,3600.76275,0
"295","Kolasib","Mizoram",1954,11336,11377.368,1954,8533.026,0
"296","Kolhapur","Maharashtra",1954,8328.48,7930.207,1954,5947.65525,0
"297","Kolkata","West Bengal",1954,6377.94,6609.686,1954,4957.2645,0
"298","Kollam","Kerala",1954,3048.49,2889.386,1954,2167.0395,0
"299","Koppal","Karnataka",1954,4947.59,5371.43,1954,4028.5725,0
"300","Koraput","Orissa",1954,5699.57,7063.777,1954,5297.83275,0
"301","Korba","Chhattisgarh",1954,5822.76,6047.849,1954,4535.88675,0
"302","Koriya","Chhattisgarh",1954,6242.5,6708.899,1954,5031.67425,0
"303","Kota","Rajasthan",1954,4015.11,3939.999,1954,2954.99925,0
"304","Kottayam","Kerala",1954,5432.49,5289.907,1954,3967.43025,0
"305","Kozhikode","Kerala",1954,959.15,921.459,1954,691.09425,0
"306","Krishna","Andhra Pradesh",1954,4530.89,4564.331,1954,3423.24825,0
"307","Kullu","Himachal Pradesh",1954,6973.9,6987.873,1954,5240.90475,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1954,8854.12,7541.897,1954,5656.42275,0
"309","Kurnool","Andhra Pradesh",1954,3514.96,3773.074,1954,2829.8055,0
"310","Kurukshetra","Haryana",1954,2557.05,2834.194,1954,2125.6455,0
"311","Kushinagar","Uttar Pradesh",1954,4376.99,4523.391,1954,3392.54325,0
"312","Ladakh (Leh)","Jammu and Kashmir",1954,6421.48,5989.896,1954,4492.422,0
"313","Lahul and Spiti","Himachal Pradesh",1954,7374.88,7354.208,1954,5515.656,0
"314","Lakhimpur","Assam",1954,8725.14,8723.715,1954,6542.78625,0
"315","Lakhimpur Kheri","Uttar Pradesh",1954,4250.61,4326.72,1954,3245.04,0
"316","Lakhisarai","Bihar",1954,5399.95,5407.98,1954,4055.985,0
"317","Lalitpur","Uttar Pradesh",1954,4182.14,4482.623,1954,3361.96725,0
"318","Latur","Maharashtra",1954,4544,4658.66,1954,3493.995,0
"319","Lawngtlai","Mizoram",1954,11741.08,11611.536,1954,8708.652,0
"320","Lohardaga","Jharkhand",1954,6257.87,7045.548,1954,5284.161,0
"321","Lohit","Arunachal Pradesh",1954,11343.27,10825.945,1954,8119.45875,0
"322","Lower Subansiri","Arunachal Pradesh",1954,8546.52,8650.535,1954,6487.90125,0
"323","Lucknow","Uttar Pradesh",1954,4037.56,4252.392,1954,3189.294,0
"324","Ludhiana","Punjab",1954,2276.74,2406.814,1954,1805.1105,0
"325","Lunglei","Mizoram",1954,11077.15,10989.459,1954,8242.09425,0
"326","Madhepura","Bihar",1954,5183.53,5027.435,1954,3770.57625,0
"327","Madhubani","Bihar",1954,5137.69,4979.807,1954,3734.85525,0
"328","Madurai","Tamil Nadu",1954,6993.2,6836.925,1954,5127.69375,0
"329","Maharajganj","Uttar Pradesh",1954,4660.13,4822.618,1954,3616.9635,0
"330","Mahasamund","Chhattisgarh",1954,5591.49,6061.223,1954,4545.91725,0
"331","Mahbubnagar","Andhra Pradesh",1954,4128.5,4356.954,1954,3267.7155,0
"332","Mahe","Puducherry",1954,0,0,1954,0,0
"333","Mahendragarh","Haryana",1954,3077.07,3043.252,1954,2282.439,0
"334","Mahesana","Gujarat",1954,2795.46,2554.148,1954,1915.611,0
"335","Mahoba","Uttar Pradesh",1954,4491.84,5002.631,1954,3751.97325,0
"336","Mainpuri","Uttar Pradesh",1954,3558.34,3836.289,1954,2877.21675,0
"337","Malappuram","Kerala",1954,4402.19,4225.349,1954,3169.01175,0
"338","Maldah","West Bengal",1954,6597.79,6542.304,1954,4906.728,0
"339","Malkangiri","Orissa",1954,6173.4,6644.577,1954,4983.43275,0
"340","Mamit","Mizoram",1954,10774.07,10788.808,1954,8091.606,0
"341","Mandi","Himachal Pradesh",1954,5116.82,5089.748,1954,3817.311,0
"342","Mandla","Madhya Pradesh",1954,5906.52,6172.803,1954,4629.60225,0
"343","Mandsaur","Madhya Pradesh",1954,4483.79,4228.531,1954,3171.39825,0
