"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1971,7163.87,7292.463,1971,5469.34725,0
"345","Mansa","Punjab",1971,2379.95,2399.787,1971,1799.84025,0
"346","Mathura","Uttar Pradesh",1971,3911.63,3721.215,1971,2790.91125,0
"347","Mau","Uttar Pradesh",1971,5078.55,4654.217,1971,3490.66275,0
"348","Mayurbhanj","Orissa",1971,8592.94,7165.794,1971,5374.3455,0
"349","Medak","Andhra Pradesh",1971,4512.44,4850.232,1971,3637.674,0
"350","Meerut","Uttar Pradesh",1971,3785.65,3543.698,1971,2657.7735,0
"351","Mirzapur","Uttar Pradesh",1971,6466.22,5523.381,1971,4142.53575,0
"352","Moga","Punjab",1971,2181.67,2364.119,1971,1773.08925,0
"353","Mokokchung","Nagaland",1971,7639.08,8118.855,1971,6089.14125,0
"354","Mon","Nagaland",1971,8383.14,8794.988,1971,6596.241,0
"355","Moradabad","Uttar Pradesh",1971,4135.59,3671.78,1971,2753.835,0
"356","Morena","Madhya Pradesh",1971,4283.87,4056.548,1971,3042.411,0
"357","Muktsar","Punjab",1971,2291.7,2375.693,1971,1781.76975,0
"358","Mumbai","Maharashtra",1971,0,0,1971,0,0
"359","Munger","Bihar",1971,6613.68,5445.875,1971,4084.40625,0
"360","Murshidabad","West Bengal",1971,7778.29,6719.349,1971,5039.51175,0
"361","Muzaffarnagar","Uttar Pradesh",1971,3413.35,3275.241,1971,2456.43075,0
"362","Muzaffarpur","Bihar",1971,5412.1,4909.484,1971,3682.113,0
"363","Mysore","Karnataka",1971,9066.68,9169.103,1971,6876.82725,0
"364","Nabarangpur","Orissa",1971,7187.11,7114.652,1971,5335.989,0
"365","Nadia","West Bengal",1971,7852.76,6873.326,1971,5154.9945,0
"366","Nagaon","Assam",1971,8945.56,9676.94,1971,7257.705,0
"367","Nagapattinam","Tamil Nadu",1971,5120,4525.279,1971,3393.95925,0
"368","Nagaur","Rajasthan",1971,2432.48,2495.248,1971,1871.436,0
"369","Nagpur","Maharashtra",1971,5347.89,5068.875,1971,3801.65625,0
"370","Naini Tal","Uttaranchal",1971,4586.05,3918.931,1971,2939.19825,0
"371","Nalanda","Bihar",1971,6502.82,5427.373,1971,4070.52975,0
"372","Nalbari","Assam",1971,8771.6,8972.421,1971,6729.31575,0
"373","Nalgonda","Andhra Pradesh",1971,4220.46,4236.575,1971,3177.43125,0
"374","Namakkal","Tamil Nadu",1971,5131.12,4671.645,1971,3503.73375,0
"375","Nanded","Maharashtra",1971,4062.02,4544.4,1971,3408.3,0
"376","Nandurbar","Maharashtra",1971,4319.19,4220.626,1971,3165.4695,0
"377","Narmada","Gujarat",1971,4520.67,4327.462,1971,3245.5965,0
"378","Narsinghpur","Madhya Pradesh",1971,5975.92,5465.597,1971,4099.19775,0
"379","Nashik","Maharashtra",1971,5085.67,5619.87,1971,4214.9025,0
"380","Navsari","Gujarat",1971,3591.05,3728.434,1971,2796.3255,0
"381","Nawada","Bihar",1971,7190.43,5812.803,1971,4359.60225,0
"382","Nawan Shehar","Punjab",1971,2611.12,2736.478,1971,2052.3585,0
"383","Nayagarh","Orissa",1971,6403.97,5892.102,1971,4419.0765,0
"384","Neemuch","Madhya Pradesh",1971,3662.66,3890.649,1971,2917.98675,0
"385","Nellore","Andhra Pradesh",1971,4808.65,4747.72,1971,3560.79,0
"386","Nicobar Islands","Andaman and Nicobar",1971,0,0,1971,0,0
"387","Nilgiris","Tamil Nadu",1971,9529.61,9397.341,1971,7048.00575,0
"388","Nizamabad","Andhra Pradesh",1971,4355.24,4786.923,1971,3590.19225,0
"389","North 24 Parganas","West Bengal",1971,7856,6917.548,1971,5188.161,0
"390","North Cachar Hills","Assam",1971,10271.2,11592.324,1971,8694.243,0
"391","North Goa","Goa",1971,1764.33,1918.059,1971,1438.54425,0
"392","North Sikkim","Sikkim",1971,10277.49,9151.024,1971,6863.268,0
"393","North Tripura","Tripura",1971,7909.91,9830.706,1971,7373.0295,0
"394","Nuapada","Orissa",1971,6693.94,6527.083,1971,4895.31225,0
"395","Osmanabad","Maharashtra",1971,3388.6,3824.202,1971,2868.1515,0
"396","Pakur","Jharkhand",1971,8074.25,6698.561,1971,5023.92075,0
"397","Palakkad","Kerala",1971,7473.57,7222.793,1971,5417.09475,0
"398","Palamu","Jharkhand",1971,8149.26,6726.798,1971,5045.0985,0
"399","Pali","Rajasthan",1971,2659.13,2753.39,1971,2065.0425,0
"400","Panchkula","Haryana",1971,3032.79,3167.58,1971,2375.685,0
"401","Panch Mahals","Gujarat",1971,3523.6,3604.37,1971,2703.2775,0
"402","Panipat","Haryana",1971,2957.85,2872.792,1971,2154.594,0
"403","Panna","Madhya Pradesh",1971,6051.45,5304.3,1971,3978.225,0
"404","Parbhani","Maharashtra",1971,3493.8,4117.18,1971,3087.885,0
"405","Pashchim Champaran","Bihar",1971,4975.05,4597.202,1971,3447.9015,0
"406","Pashchim Singhbhum","Jharkhand",1971,8551.41,6956.07,1971,5217.0525,0
"407","Patan","Gujarat",1971,1879.87,1732.883,1971,1299.66225,0
"408","Patiala","Punjab",1971,2701.11,2737.391,1971,2053.04325,0
"409","Patna","Bihar",1971,6189.29,5269.77,1971,3952.3275,0
"410","Pattanamtitta","Kerala",1971,4461.31,4265.596,1971,3199.197,0
"411","Pauri Garhwal","Uttaranchal",1971,4670.27,4243.518,1971,3182.6385,0
"412","Perambalur","Tamil Nadu",1971,4989.4,4360.145,1971,3270.10875,0
"413","Phek","Nagaland",1971,8520.31,9163.454,1971,6872.5905,0
"414","Pilibhit","Uttar Pradesh",1971,4876.17,4068.167,1971,3051.12525,0
"415","Pithoragarh","Uttaranchal",1971,9440.86,7909.798,1971,5932.3485,0
"416","Porbandar","Gujarat",1971,272.98,238.318,1971,178.7385,0
"417","Prakasam","Andhra Pradesh",1971,4207.93,4297.657,1971,3223.24275,0
"418","Pratapgarh","Uttar Pradesh",1971,5416.61,4649.248,1971,3486.936,0
"419","Puducherry","Puducherry",1971,4892.23,4187.271,1971,3140.45325,0
"420","Pudukkottai","Tamil Nadu",1971,4293.3,4045.617,1971,3034.21275,0
"421","Pulwama","Jammu and Kashmir",1971,6802.71,7250.722,1971,5438.0415,0
"422","Punch","Jammu and Kashmir",1971,7601.64,8518.507,1971,6388.88025,0
"423","Pune","Maharashtra",1971,6075.21,7424.659,1971,5568.49425,0
"424","Purba Champaran","Bihar",1971,4988.52,4569.597,1971,3427.19775,0
"425","Purba Singhbhum","Jharkhand",1971,8770.6,7124.55,1971,5343.4125,0
"426","Puri","Orissa",1971,5691.39,5283.603,1971,3962.70225,0
"427","Purnia","Bihar",1971,6516.6,5682.297,1971,4261.72275,0
"428","Puruliya","West Bengal",1971,8674.77,6878.665,1971,5158.99875,0
"429","Rae Bareli","Uttar Pradesh",1971,5127.8,4352.444,1971,3264.333,0
"430","Raichur","Karnataka",1971,3363.59,3780.232,1971,2835.174,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1971,6739.85,6037.499,1971,4528.12425,0
"432","Raigarh (Maharashtra)","Maharashtra",1971,2989.2,3650.279,1971,2737.70925,0
"433","Raipur","Chhattisgarh",1971,6171.22,6052.005,1971,4539.00375,0
"434","Raisen","Madhya Pradesh",1971,5408.62,5075.198,1971,3806.3985,0
"435","Rajauri","Jammu and Kashmir",1971,7160.85,7819.913,1971,5864.93475,0
"436","Rajgarh","Madhya Pradesh",1971,4247.88,4339.754,1971,3254.8155,0
"437","Rajkot","Gujarat",1971,3211.96,2800.408,1971,2100.306,0
"438","Raj Nandgaon","Chhattisgarh",1971,6074.89,6165.642,1971,4624.2315,0
"439","Rajsamand","Rajasthan",1971,3298.48,3533.586,1971,2650.1895,0
"440","Ramanathapuram","Tamil Nadu",1971,5031.76,5106.924,1971,3830.193,0
"441","Rampur","Uttar Pradesh",1971,4188.28,3639.527,1971,2729.64525,0
"442","Ranchi","Jharkhand",1971,8803.5,7096.838,1971,5322.6285,0
"443","Rangareddi","Andhra Pradesh",1971,4477.45,4704.002,1971,3528.0015,0
"444","Ratlam","Madhya Pradesh",1971,3790.29,4092.706,1971,3069.5295,0
"445","Ratnagiri","Maharashtra",1971,2904.65,3294.42,1971,2470.815,0
"446","Rayagada","Orissa",1971,6327.31,6289.04,1971,4716.78,0
"447","Rewa","Madhya Pradesh",1971,6326,5512.081,1971,4134.06075,0
"448","Rewari","Haryana",1971,3213.65,3201.319,1971,2400.98925,0
"449","Rohtak","Haryana",1971,2997.43,2913.016,1971,2184.762,0
"450","Rohtas","Bihar",1971,6275.03,5398.683,1971,4049.01225,0
"451","Rudra Prayag","Uttaranchal",1971,7470.94,6625.981,1971,4969.48575,0
"452","Rupnagar","Punjab",1971,2786.84,2918.735,1971,2189.05125,0
"453","Sabar Kantha","Gujarat",1971,2887.28,3028.745,1971,2271.55875,0
"454","Sagar","Madhya Pradesh",1971,5116.71,4670.61,1971,3502.9575,0
"455","Saharanpur","Uttar Pradesh",1971,3141.44,3104.257,1971,2328.19275,0
"456","Saharsa","Bihar",1971,5735.05,4963.684,1971,3722.763,0
"457","Sahibganj","Jharkhand",1971,7696.89,6525.204,1971,4893.903,0
"458","Saiha","Mizoram",1971,11031.26,11511.744,1971,8633.808,0
"459","Salem","Tamil Nadu",1971,5119.47,4437.136,1971,3327.852,0
"460","Samastipur","Bihar",1971,5894.13,5090.753,1971,3818.06475,0
"461","Sambalpur","Orissa",1971,7181.71,6253.526,1971,4690.1445,0
"462","Sangli","Maharashtra",1971,5739.83,6626.123,1971,4969.59225,0
"463","Sangrur","Punjab",1971,2348.43,2437.498,1971,1828.1235,0
"464","Sant Kabir Nagar","Uttar Pradesh",1971,4816.07,4412.788,1971,3309.591,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1971,6182.09,5286.596,1971,3964.947,0
"466","Saran","Bihar",1971,5436.87,4828.582,1971,3621.4365,0
"467","Satara","Maharashtra",1971,6590.84,7699.699,1971,5774.77425,0
"468","Satna","Madhya Pradesh",1971,6343.09,5572.387,1971,4179.29025,0
"469","Sawai Madhopur","Rajasthan",1971,3503.43,3495.329,1971,2621.49675,0
"470","Sehore","Madhya Pradesh",1971,4567.36,4444.299,1971,3333.22425,0
"471","Senapati","Manipur",1971,8917.6,9921.11,1971,7440.8325,0
"472","Seoni","Madhya Pradesh",1971,6097.07,5627.181,1971,4220.38575,0
"473","Shahdol","Madhya Pradesh",1971,7085.01,6498.387,1971,4873.79025,0
"474","Shahjahanpur","Uttar Pradesh",1971,4688.7,3934.767,1971,2951.07525,0
"475","Shajapur","Madhya Pradesh",1971,4335.75,4480.028,1971,3360.021,0
"476","Sheikhpura","Bihar",1971,6569.39,5437.053,1971,4077.78975,0
"477","Sheohar","Bihar",1971,5244.9,4796.748,1971,3597.561,0
"478","Sheopur","Madhya Pradesh",1971,3957.35,3869.376,1971,2902.032,0
"479","Shimla","Himachal Pradesh",1971,5644.09,5512.407,1971,4134.30525,0
"480","Shimoga","Karnataka",1971,8478.08,8814.491,1971,6610.86825,0
"481","Shivpuri","Madhya Pradesh",1971,4609.1,4449.344,1971,3337.008,0
"482","Shravasti","Uttar Pradesh",1971,5383.62,4600.282,1971,3450.2115,0
"483","Sibsagar","Assam",1971,8226.36,8689.191,1971,6516.89325,0
"484","Siddharth Nagar","Uttar Pradesh",1971,5249.66,4685.59,1971,3514.1925,0
"485","Sidhi","Madhya Pradesh",1971,7112.33,6152.341,1971,4614.25575,0
"486","Sikar","Rajasthan",1971,2684.51,2811.645,1971,2108.73375,0
"487","Sindhudurg","Maharashtra",1971,1154.78,1265.389,1971,949.04175,0
"488","Sirmaur","Himachal Pradesh",1971,3628.13,3721.222,1971,2790.9165,0
"489","Sirohi","Rajasthan",1971,2441.47,2492.535,1971,1869.40125,0
"490","Sirsa","Haryana",1971,2360.07,2324.337,1971,1743.25275,0
"491","Sitamarhi","Bihar",1971,5281.12,4799.529,1971,3599.64675,0
"492","Sitapur","Uttar Pradesh",1971,4925.89,4181.214,1971,3135.9105,0
"493","Sivaganga","Tamil Nadu",1971,4252.47,4270.856,1971,3203.142,0
"494","Siwan","Bihar",1971,4771.42,4355.089,1971,3266.31675,0
"495","Solan","Himachal Pradesh",1971,3290.94,3427.801,1971,2570.85075,0
"496","Solapur","Maharashtra",1971,3627.83,4212.576,1971,3159.432,0
"497","Sonbhadra","Uttar Pradesh",1971,7308,6090.894,1971,4568.1705,0
"498","Sonepat","Haryana",1971,3066.46,2964.342,1971,2223.2565,0
"499","Sonepur","Orissa",1971,6607.96,6039.473,1971,4529.60475,0
"500","Sonitpur","Assam",1971,6754.97,7176.12,1971,5382.09,0
"501","South 24 Parganas","West Bengal",1971,6316.04,5501.399,1971,4126.04925,0
"502","South Goa","Goa",1971,0,0,1971,0,0
"503","South Sikkim","Sikkim",1971,8161.26,7385.225,1971,5538.91875,0
"504","South Tripura","Tripura",1971,7938.85,9298.696,1971,6974.022,0
"505","Srikakulam","Andhra Pradesh",1971,4747.94,4813.663,1971,3610.24725,0
"506","Srinagar","Jammu and Kashmir",1971,6707.55,7095.536,1971,5321.652,0
"507","Sultanpur","Uttar Pradesh",1971,5071.96,4441.448,1971,3331.086,0
"508","Sundargarh","Orissa",1971,7663.85,6532.781,1971,4899.58575,0
"509","Supaul","Bihar",1971,5477.86,4901.909,1971,3676.43175,0
"510","Surat","Gujarat",1971,4140.55,4008.003,1971,3006.00225,0
"511","Surendranagar","Gujarat",1971,2619.66,2319.234,1971,1739.4255,0
"512","Surguja","Chhattisgarh",1971,7728.86,6458.278,1971,4843.7085,0
"513","Tamenglong","Manipur",1971,9697.85,10992.107,1971,8244.08025,0
"514","Tawang","Arunachal Pradesh",1971,8160.88,8100.482,1971,6075.3615,0
"515","Tehri Garhwal","Uttaranchal",1971,5802.65,5418.528,1971,4063.896,0
"516","Thane","Maharashtra",1971,4343.07,5081.401,1971,3811.05075,0
"517","Thanjavur","Tamil Nadu",1971,4647.11,4202.731,1971,3152.04825,0
"518","The Dangs","Gujarat",1971,5203.92,5447.071,1971,4085.30325,0
"519","Theni","Tamil Nadu",1971,9913.94,9863.533,1971,7397.64975,0
"520","Thiruvallur","Tamil Nadu",1971,5352.07,4830.824,1971,3623.118,0
"521","Thiruvananthapuram","Kerala",1971,3698.95,3524.368,1971,2643.276,0
"522","Thiruvarur","Tamil Nadu",1971,5480.46,4971.544,1971,3728.658,0
"523","Thoothukudi","Tamil Nadu",1971,5174.21,5165.761,1971,3874.32075,0
"524","Thoubal","Manipur",1971,8988.74,10029.799,1971,7522.34925,0
"525","Thrissur","Kerala",1971,1097.27,1060.923,1971,795.69225,0
"526","Tikamgarh","Madhya Pradesh",1971,4998.15,4511.233,1971,3383.42475,0
"527","Tinsukia","Assam",1971,9795.77,10248.595,1971,7686.44625,0
"528","Tirap","Arunachal Pradesh",1971,9544.38,9922.087,1971,7441.56525,0
"529","Tiruchchirappalli","Tamil Nadu",1971,5019.89,4589.058,1971,3441.7935,0
"530","Tirunelveli Kattabo","Tamil Nadu",1971,6956.54,6708.835,1971,5031.62625,0
"531","Tiruvannamalai","Tamil Nadu",1971,5589.93,4661.088,1971,3495.816,0
"532","Tonk","Rajasthan",1971,3410.46,3486.616,1971,2614.962,0
"533","Tuensang","Nagaland",1971,8582.9,9039.557,1971,6779.66775,0
"534","Tumkur","Karnataka",1971,5396.4,5659.332,1971,4244.499,0
"535","Udaipur","Rajasthan",1971,3194.62,3456.398,1971,2592.2985,0
"536","Udhampur","Jammu and Kashmir",1971,5867.04,6227.006,1971,4670.2545,0
"537","Udham Singh Nagar","Uttaranchal",1971,4426.88,3810.864,1971,2858.148,0
"538","Udupi","Karnataka",1971,1655.77,1708.766,1971,1281.5745,0
"539","Ujjain","Madhya Pradesh",1971,4137.14,4390.871,1971,3293.15325,0
"540","Ukhrul","Manipur",1971,8660.27,9553.522,1971,7165.1415,0
"541","Umaria","Madhya Pradesh",1971,6681.23,6101.714,1971,4576.2855,0
"542","Una","Himachal Pradesh",1971,2903.43,3052.492,1971,2289.369,0
"543","Unnao","Uttar Pradesh",1971,4553.21,3845.132,1971,2883.849,0
"544","Upper Dibang Valley","Arunachal Pradesh",1971,10251.32,10772.202,1971,8079.1515,0
"545","Upper Subansiri","Arunachal Pradesh",1971,8347.9,8779.063,1971,6584.29725,0
"546","Uttar Dinajpur","West Bengal",1971,7183.24,6555.17,1971,4916.3775,0
"547","Uttar Kannand","Karnataka",1971,3897.31,4184.856,1971,3138.642,0
"548","Uttarkashi","Uttaranchal",1971,7357.83,6787.6,1971,5090.7,0
"549","Vadodara","Gujarat",1971,3952.01,3811.096,1971,2858.322,0
"550","Vaishali","Bihar",1971,5858.61,5134.925,1971,3851.19375,0
"551","Valsad","Gujarat",1971,3953.14,4362.36,1971,3271.77,0
"552","Varanasi","Uttar Pradesh",1971,6093.72,5266.583,1971,3949.93725,0
"553","Vellore","Tamil Nadu",1971,5560.97,4639.919,1971,3479.93925,0
"554","Vidisha","Madhya Pradesh",1971,4812.24,4644.324,1971,3483.243,0
"555","Villupuram","Tamil Nadu",1971,5273.22,4446.805,1971,3335.10375,0
"556","Virudhunagar","Tamil Nadu",1971,6790.1,6819.352,1971,5114.514,0
"557","Vishakhapatnam","Andhra Pradesh",1971,5797.82,6024.272,1971,4518.204,0
"558","Vizianagaram","Andhra Pradesh",1971,5867.16,5983.87,1971,4487.9025,0
"559","Warangal","Andhra Pradesh",1971,4333.32,4345.053,1971,3258.78975,0
"560","Wardha","Maharashtra",1971,4869,4670.796,1971,3503.097,0
"561","Washim","Maharashtra",1971,4355.85,4475.998,1971,3356.9985,0
"562","Wayanad","Kerala",1971,7597.1,7636.6,1971,5727.45,0
"563","West Garo Hills","Meghalaya",1971,7769.94,8022.161,1971,6016.62075,0
"564","West Godavari","Andhra Pradesh",1971,4808.28,5058.194,1971,3793.6455,0
"565","West Imphal","Manipur",1971,9725,11219.1,1971,8414.325,0
"566","West Kameng","Arunachal Pradesh",1971,7409.25,7611.031,1971,5708.27325,0
"567","West Khasi Hills","Meghalaya",1971,8686.27,9460.673,1971,7095.50475,0
"568","West Nimar","Madhya Pradesh",1971,3803.79,4007.853,1971,3005.88975,0
"569","West Siang","Arunachal Pradesh",1971,9258.34,9736.805,1971,7302.60375,0
"570","West Sikkim","Sikkim",1971,8361.26,7539.921,1971,5654.94075,0
"571","West Tripura","Tripura",1971,7540.06,9015.098,1971,6761.3235,0
"572","Wokha","Nagaland",1971,7319.89,7873.369,1971,5905.02675,0
"573","Yamuna Nagar","Haryana",1971,2959.68,2978.554,1971,2233.9155,0
"574","Yanam","Puducherry",1971,5459,5602,1971,4201.5,0
"575","Yavatmal","Maharashtra",1971,4487.76,4612.084,1971,3459.063,0
"576","Zunheboto","Nagaland",1971,8079.26,8617.671,1971,6463.25325,0
"577","Control","Control",2014,2014,2014,2014,2014,1
