"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1919,8450.13,7561.742,1919,5671.3065,0
"345","Mansa","Punjab",1919,2094.06,2221.666,1919,1666.2495,0
"346","Mathura","Uttar Pradesh",1919,3807.77,3509.101,1919,2631.82575,0
"347","Mau","Uttar Pradesh",1919,5069.08,4816.611,1919,3612.45825,0
"348","Mayurbhanj","Orissa",1919,7625.17,7028.35,1919,5271.2625,0
"349","Medak","Andhra Pradesh",1919,4805.54,4847.634,1919,3635.7255,0
"350","Meerut","Uttar Pradesh",1919,3489.37,3416.36,1919,2562.27,0
"351","Mirzapur","Uttar Pradesh",1919,6347.84,5783.057,1919,4337.29275,0
"352","Moga","Punjab",1919,2250.31,2168.343,1919,1626.25725,0
"353","Mokokchung","Nagaland",1919,8190,8473.816,1919,6355.362,0
"354","Mon","Nagaland",1919,8848.45,9133.9,1919,6850.425,0
"355","Moradabad","Uttar Pradesh",1919,3809.99,3658.344,1919,2743.758,0
"356","Morena","Madhya Pradesh",1919,4218.82,3938.486,1919,2953.8645,0
"357","Muktsar","Punjab",1919,2434.07,2232.421,1919,1674.31575,0
"358","Mumbai","Maharashtra",1919,0,0,1919,0,0
"359","Munger","Bihar",1919,5847.01,5490.956,1919,4118.217,0
"360","Murshidabad","West Bengal",1919,6918.33,6769.467,1919,5077.10025,0
"361","Muzaffarnagar","Uttar Pradesh",1919,3187.66,3161.513,1919,2371.13475,0
"362","Muzaffarpur","Bihar",1919,5254.41,4981.875,1919,3736.40625,0
"363","Mysore","Karnataka",1919,10584.76,9583.579,1919,7187.68425,0
"364","Nabarangpur","Orissa",1919,8418.26,7200.197,1919,5400.14775,0
"365","Nadia","West Bengal",1919,6867.99,6856.326,1919,5142.2445,0
"366","Nagaon","Assam",1919,9299.52,9909.99,1919,7432.4925,0
"367","Nagapattinam","Tamil Nadu",1919,4828.03,4634.264,1919,3475.698,0
"368","Nagaur","Rajasthan",1919,2370.53,2268.296,1919,1701.222,0
"369","Nagpur","Maharashtra",1919,6325.19,5152.608,1919,3864.456,0
"370","Naini Tal","Uttaranchal",1919,4080.52,3982.695,1919,2987.02125,0
"371","Nalanda","Bihar",1919,6047.55,5568.894,1919,4176.6705,0
"372","Nalbari","Assam",1919,8719.37,9191.844,1919,6893.883,0
"373","Nalgonda","Andhra Pradesh",1919,4442.3,4241.464,1919,3181.098,0
"374","Namakkal","Tamil Nadu",1919,5018.58,4834.509,1919,3625.88175,0
"375","Nanded","Maharashtra",1919,4623.11,4545.188,1919,3408.891,0
"376","Nandurbar","Maharashtra",1919,4952.99,4167.571,1919,3125.67825,0
"377","Narmada","Gujarat",1919,5068.28,4255.941,1919,3191.95575,0
"378","Narsinghpur","Madhya Pradesh",1919,6435.89,5575.58,1919,4181.685,0
"379","Nashik","Maharashtra",1919,6046.44,5481.841,1919,4111.38075,0
"380","Navsari","Gujarat",1919,4199.34,3584.784,1919,2688.588,0
"381","Nawada","Bihar",1919,6657.58,5994.175,1919,4495.63125,0
"382","Nawan Shehar","Punjab",1919,2643.88,2649.028,1919,1986.771,0
"383","Nayagarh","Orissa",1919,6806,5997.666,1919,4498.2495,0
"384","Neemuch","Madhya Pradesh",1919,3962,3592.887,1919,2694.66525,0
"385","Nellore","Andhra Pradesh",1919,5273.07,4772.739,1919,3579.55425,0
"386","Nicobar Islands","Andaman and Nicobar",1919,0,0,1919,0,0
"387","Nilgiris","Tamil Nadu",1919,10855.39,10057.517,1919,7543.13775,0
"388","Nizamabad","Andhra Pradesh",1919,4760.15,4828.22,1919,3621.165,0
"389","North 24 Parganas","West Bengal",1919,6798.26,6857.061,1919,5142.79575,0
"390","North Cachar Hills","Assam",1919,11240.3,11940.19,1919,8955.1425,0
"391","North Goa","Goa",1919,1852.53,1822.576,1919,1366.932,0
"392","North Sikkim","Sikkim",1919,9853.48,9867.315,1919,7400.48625,0
"393","North Tripura","Tripura",1919,9635.13,10337.437,1919,7753.07775,0
"394","Nuapada","Orissa",1919,7950.55,6586.336,1919,4939.752,0
"395","Osmanabad","Maharashtra",1919,4061.25,3758.667,1919,2819.00025,0
"396","Pakur","Jharkhand",1919,7036.36,6784.395,1919,5088.29625,0
"397","Palakkad","Kerala",1919,8262.83,7602.443,1919,5701.83225,0
"398","Palamu","Jharkhand",1919,8165.6,7045.906,1919,5284.4295,0
"399","Pali","Rajasthan",1919,2914.31,2508.25,1919,1881.1875,0
"400","Panchkula","Haryana",1919,2969.37,3100.328,1919,2325.246,0
"401","Panch Mahals","Gujarat",1919,4318.43,3526.452,1919,2644.839,0
"402","Panipat","Haryana",1919,2601.3,2669.225,1919,2001.91875,0
"403","Panna","Madhya Pradesh",1919,6009.39,5424.374,1919,4068.2805,0
"404","Parbhani","Maharashtra",1919,4303.08,4095.637,1919,3071.72775,0
"405","Pashchim Champaran","Bihar",1919,4873.31,4712.044,1919,3534.033,0
"406","Pashchim Singhbhum","Jharkhand",1919,7844.64,7013.69,1919,5260.2675,0
"407","Patan","Gujarat",1919,2208.57,1804.985,1919,1353.73875,0
"408","Patiala","Punjab",1919,2477.73,2594.004,1919,1945.503,0
"409","Patna","Bihar",1919,5838.17,5408.023,1919,4056.01725,0
"410","Pattanamtitta","Kerala",1919,4958.68,4515.609,1919,3386.70675,0
"411","Pauri Garhwal","Uttaranchal",1919,4365.94,4330.122,1919,3247.5915,0
"412","Perambalur","Tamil Nadu",1919,4735.94,4389.305,1919,3291.97875,0
"413","Phek","Nagaland",1919,9123.65,9442.139,1919,7081.60425,0
"414","Pilibhit","Uttar Pradesh",1919,4207.67,4151.095,1919,3113.32125,0
"415","Pithoragarh","Uttaranchal",1919,8441.89,8234.086,1919,6175.5645,0
"416","Porbandar","Gujarat",1919,239.03,226.275,1919,169.70625,0
"417","Prakasam","Andhra Pradesh",1919,4669.19,4343.898,1919,3257.9235,0
"418","Pratapgarh","Uttar Pradesh",1919,5104.09,4808.264,1919,3606.198,0
"419","Puducherry","Puducherry",1919,4406.67,4214.408,1919,3160.806,0
"420","Pudukkottai","Tamil Nadu",1919,4727.77,4191.623,1919,3143.71725,0
"421","Pulwama","Jammu and Kashmir",1919,6879.55,6963.768,1919,5222.826,0
"422","Punch","Jammu and Kashmir",1919,8080.34,8115.583,1919,6086.68725,0
"423","Pune","Maharashtra",1919,7349.46,7036.368,1919,5277.276,0
"424","Purba Champaran","Bihar",1919,4844.2,4657.039,1919,3492.77925,0
"425","Purba Singhbhum","Jharkhand",1919,7666.05,7071.726,1919,5303.7945,0
"426","Puri","Orissa",1919,5712.95,5313.452,1919,3985.089,0
"427","Purnia","Bihar",1919,5951.91,5766.27,1919,4324.7025,0
"428","Puruliya","West Bengal",1919,7567.03,6952.489,1919,5214.36675,0
"429","Rae Bareli","Uttar Pradesh",1919,4696.59,4481.924,1919,3361.443,0
"430","Raichur","Karnataka",1919,3945.78,3597.421,1919,2698.06575,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1919,7189.1,6136.141,1919,4602.10575,0
"432","Raigarh (Maharashtra)","Maharashtra",1919,3536.9,3506.195,1919,2629.64625,0
"433","Raipur","Chhattisgarh",1919,7306.75,6064.643,1919,4548.48225,0
"434","Raisen","Madhya Pradesh",1919,5671.94,5050.43,1919,3787.8225,0
"435","Rajauri","Jammu and Kashmir",1919,7405.8,7259.583,1919,5444.68725,0
"436","Rajgarh","Madhya Pradesh",1919,4727.09,4196.583,1919,3147.43725,0
"437","Rajkot","Gujarat",1919,2990.57,2765.941,1919,2074.45575,0
"438","Raj Nandgaon","Chhattisgarh",1919,7289.81,6069.519,1919,4552.13925,0
"439","Rajsamand","Rajasthan",1919,3648.93,3215.114,1919,2411.3355,0
"440","Ramanathapuram","Tamil Nadu",1919,6494.14,5400.806,1919,4050.6045,0
"441","Rampur","Uttar Pradesh",1919,3791.64,3665.135,1919,2748.85125,0
"442","Ranchi","Jharkhand",1919,8279.65,7292.446,1919,5469.3345,0
"443","Rangareddi","Andhra Pradesh",1919,4610.91,4583.683,1919,3437.76225,0
"444","Ratlam","Madhya Pradesh",1919,4488.77,3938.085,1919,2953.56375,0
"445","Ratnagiri","Maharashtra",1919,3124.11,3128.99,1919,2346.7425,0
"446","Rayagada","Orissa",1919,7493.8,6441.365,1919,4831.02375,0
"447","Rewa","Madhya Pradesh",1919,6329.34,5757.056,1919,4317.792,0
"448","Rewari","Haryana",1919,2877.72,2946.285,1919,2209.71375,0
"449","Rohtak","Haryana",1919,2534.47,2662.404,1919,1996.803,0
"450","Rohtas","Bihar",1919,6242.54,5681.858,1919,4261.3935,0
"451","Rudra Prayag","Uttaranchal",1919,6925.42,6968.132,1919,5226.099,0
"452","Rupnagar","Punjab",1919,2755.63,2839.745,1919,2129.80875,0
"453","Sabar Kantha","Gujarat",1919,3733.93,2967.378,1919,2225.5335,0
"454","Sagar","Madhya Pradesh",1919,5267.34,4728.175,1919,3546.13125,0
"455","Saharanpur","Uttar Pradesh",1919,3022.45,3028.879,1919,2271.65925,0
"456","Saharsa","Bihar",1919,5312.32,5025.732,1919,3769.299,0
"457","Sahibganj","Jharkhand",1919,6859.51,6622.517,1919,4966.88775,0
"458","Saiha","Mizoram",1919,11227.68,11616.069,1919,8712.05175,0
"459","Salem","Tamil Nadu",1919,4748.86,4520.872,1919,3390.654,0
"460","Samastipur","Bihar",1919,5506.96,5161.105,1919,3870.82875,0
"461","Sambalpur","Orissa",1919,7403.57,6350.923,1919,4763.19225,0
"462","Sangli","Maharashtra",1919,6347.11,6105.077,1919,4578.80775,0
"463","Sangrur","Punjab",1919,2145,2248.88,1919,1686.66,0
"464","Sant Kabir Nagar","Uttar Pradesh",1919,4673.58,4548.401,1919,3411.30075,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1919,5985.04,5522.699,1919,4142.02425,0
"466","Saran","Bihar",1919,5262.4,4944.798,1919,3708.5985,0
"467","Satara","Maharashtra",1919,7365.94,7197.852,1919,5398.389,0
"468","Satna","Madhya Pradesh",1919,6374.37,5763.646,1919,4322.7345,0
"469","Sawai Madhopur","Rajasthan",1919,3570.64,3254.008,1919,2440.506,0
"470","Sehore","Madhya Pradesh",1919,4946.32,4342.145,1919,3256.60875,0
"471","Senapati","Manipur",1919,9642.79,10159.709,1919,7619.78175,0
"472","Seoni","Madhya Pradesh",1919,6783,5696.58,1919,4272.435,0
"473","Shahdol","Madhya Pradesh",1919,7658.76,6700.712,1919,5025.534,0
"474","Shahjahanpur","Uttar Pradesh",1919,4044.54,3982.965,1919,2987.22375,0
"475","Shajapur","Madhya Pradesh",1919,4988.53,4316.368,1919,3237.276,0
"476","Sheikhpura","Bihar",1919,6025.08,5548.322,1919,4161.2415,0
"477","Sheohar","Bihar",1919,5071.56,4871.485,1919,3653.61375,0
"478","Sheopur","Madhya Pradesh",1919,4060.61,3673.338,1919,2755.0035,0
"479","Shimla","Himachal Pradesh",1919,5349.31,5593.827,1919,4195.37025,0
"480","Shimoga","Karnataka",1919,9433.8,8534.095,1919,6400.57125,0
"481","Shivpuri","Madhya Pradesh",1919,4608.93,4341.382,1919,3256.0365,0
"482","Shravasti","Uttar Pradesh",1919,4842.38,4798.56,1919,3598.92,0
"483","Sibsagar","Assam",1919,8692.69,9073.528,1919,6805.146,0
"484","Siddharth Nagar","Uttar Pradesh",1919,4899.38,4860.231,1919,3645.17325,0
"485","Sidhi","Madhya Pradesh",1919,7207.67,6399.838,1919,4799.8785,0
"486","Sikar","Rajasthan",1919,2536.96,2588.981,1919,1941.73575,0
"487","Sindhudurg","Maharashtra",1919,1208.17,1199.958,1919,899.9685,0
"488","Sirmaur","Himachal Pradesh",1919,3536.56,3693.617,1919,2770.21275,0
"489","Sirohi","Rajasthan",1919,3050.4,2450.813,1919,1838.10975,0
"490","Sirsa","Haryana",1919,2242,2216.4,1919,1662.3,0
"491","Sitamarhi","Bihar",1919,5087.5,4890.32,1919,3667.74,0
"492","Sitapur","Uttar Pradesh",1919,4301.71,4290.391,1919,3217.79325,0
"493","Sivaganga","Tamil Nadu",1919,5238.42,4439.793,1919,3329.84475,0
"494","Siwan","Bihar",1919,4725.82,4459.068,1919,3344.301,0
"495","Solan","Himachal Pradesh",1919,3218.32,3372.751,1919,2529.56325,0
"496","Solapur","Maharashtra",1919,4231.36,3983.624,1919,2987.718,0
"497","Sonbhadra","Uttar Pradesh",1919,7237.35,6397.076,1919,4797.807,0
"498","Sonepat","Haryana",1919,2655.48,2727.349,1919,2045.51175,0
"499","Sonepur","Orissa",1919,7211.66,6078.103,1919,4558.57725,0
"500","Sonitpur","Assam",1919,7039.11,7373.533,1919,5530.14975,0
"501","South 24 Parganas","West Bengal",1919,5415.66,5410.993,1919,4058.24475,0
"502","South Goa","Goa",1919,0,0,1919,0,0
"503","South Sikkim","Sikkim",1919,7736.07,7797.012,1919,5847.759,0
"504","South Tripura","Tripura",1919,9309.9,9844.299,1919,7383.22425,0
"505","Srikakulam","Andhra Pradesh",1919,5523.04,5023.978,1919,3767.9835,0
"506","Srinagar","Jammu and Kashmir",1919,6570.14,6839.342,1919,5129.5065,0
"507","Sultanpur","Uttar Pradesh",1919,4792.58,4567.901,1919,3425.92575,0
"508","Sundargarh","Orissa",1919,7628.2,6636.601,1919,4977.45075,0
"509","Supaul","Bihar",1919,5195.4,4977.515,1919,3733.13625,0
"510","Surat","Gujarat",1919,4589.82,3910.449,1919,2932.83675,0
"511","Surendranagar","Gujarat",1919,2785.17,2384.632,1919,1788.474,0
"512","Surguja","Chhattisgarh",1919,7771.95,6673.578,1919,5005.1835,0
"513","Tamenglong","Manipur",1919,10657.54,11294.268,1919,8470.701,0
"514","Tawang","Arunachal Pradesh",1919,8174.58,8482.912,1919,6362.184,0
"515","Tehri Garhwal","Uttaranchal",1919,5497.74,5562.773,1919,4172.07975,0
"516","Thane","Maharashtra",1919,5028.85,4817.741,1919,3613.30575,0
"517","Thanjavur","Tamil Nadu",1919,4787.83,4340.997,1919,3255.74775,0
"518","The Dangs","Gujarat",1919,6116.59,5336.55,1919,4002.4125,0
"519","Theni","Tamil Nadu",1919,11913.33,10445.973,1919,7834.47975,0
"520","Thiruvallur","Tamil Nadu",1919,5251.4,4823.895,1919,3617.92125,0
"521","Thiruvananthapuram","Kerala",1919,3991.98,3609.144,1919,2706.858,0
"522","Thiruvarur","Tamil Nadu",1919,5673.7,5164.298,1919,3873.2235,0
"523","Thoothukudi","Tamil Nadu",1919,6380.47,5415.571,1919,4061.67825,0
"524","Thoubal","Manipur",1919,9726.64,10264.581,1919,7698.43575,0
"525","Thrissur","Kerala",1919,1227.77,1099.431,1919,824.57325,0
"526","Tikamgarh","Madhya Pradesh",1919,4955.45,4567.206,1919,3425.4045,0
"527","Tinsukia","Assam",1919,10072.97,10608.995,1919,7956.74625,0
"528","Tirap","Arunachal Pradesh",1919,9892.41,10225.704,1919,7669.278,0
"529","Tiruchchirappalli","Tamil Nadu",1919,5205.45,4713.057,1919,3534.79275,0
"530","Tirunelveli Kattabo","Tamil Nadu",1919,8001.5,7044.869,1919,5283.65175,0
"531","Tiruvannamalai","Tamil Nadu",1919,4848.96,4604.53,1919,3453.3975,0
"532","Tonk","Rajasthan",1919,3408.53,3133.155,1919,2349.86625,0
"533","Tuensang","Nagaland",1919,9068.54,9341.098,1919,7005.8235,0
"534","Tumkur","Karnataka",1919,6484.93,5619.196,1919,4214.397,0
"535","Udaipur","Rajasthan",1919,3822.35,3237.951,1919,2428.46325,0
"536","Udhampur","Jammu and Kashmir",1919,5967.64,5806.418,1919,4354.8135,0
"537","Udham Singh Nagar","Uttaranchal",1919,3953.72,3870.703,1919,2903.02725,0
"538","Udupi","Karnataka",1919,1826.78,1685.32,1919,1263.99,0
"539","Ujjain","Madhya Pradesh",1919,4868.85,4251.012,1919,3188.259,0
"540","Ukhrul","Manipur",1919,9263.67,9746.967,1919,7310.22525,0
"541","Umaria","Madhya Pradesh",1919,7126.66,6308.134,1919,4731.1005,0
"542","Una","Himachal Pradesh",1919,2985.8,2965.956,1919,2224.467,0
"543","Unnao","Uttar Pradesh",1919,4088.44,3930.771,1919,2948.07825,0
"544","Upper Dibang Valley","Arunachal Pradesh",1919,10570.67,11339.262,1919,8504.4465,0
"545","Upper Subansiri","Arunachal Pradesh",1919,8751.83,9289.473,1919,6967.10475,0
"546","Uttar Dinajpur","West Bengal",1919,6798.49,6681.974,1919,5011.4805,0
"547","Uttar Kannand","Karnataka",1919,4130.27,4004.967,1919,3003.72525,0
"548","Uttarkashi","Uttaranchal",1919,6932.89,7117.521,1919,5338.14075,0
"549","Vadodara","Gujarat",1919,4815.11,3834.327,1919,2875.74525,0
"550","Vaishali","Bihar",1919,5582.66,5204.71,1919,3903.5325,0
"551","Valsad","Gujarat",1919,4693.58,4151.668,1919,3113.751,0
"552","Varanasi","Uttar Pradesh",1919,5940.69,5507.237,1919,4130.42775,0
"553","Vellore","Tamil Nadu",1919,4821.19,4573.218,1919,3429.9135,0
"554","Vidisha","Madhya Pradesh",1919,4945.76,4579.415,1919,3434.56125,0
"555","Villupuram","Tamil Nadu",1919,4652.22,4420.053,1919,3315.03975,0
"556","Virudhunagar","Tamil Nadu",1919,8705.4,7242.306,1919,5431.7295,0
"557","Vishakhapatnam","Andhra Pradesh",1919,6786.32,6161.937,1919,4621.45275,0
"558","Vizianagaram","Andhra Pradesh",1919,6883.65,6158.47,1919,4618.8525,0
"559","Warangal","Andhra Pradesh",1919,4739.77,4455.502,1919,3341.6265,0
"560","Wardha","Maharashtra",1919,5659.36,4731.826,1919,3548.8695,0
"561","Washim","Maharashtra",1919,4695.16,4448.499,1919,3336.37425,0
"562","Wayanad","Kerala",1919,8741.09,8019.361,1919,6014.52075,0
"563","West Garo Hills","Meghalaya",1919,7885.26,8261.267,1919,6195.95025,0
"564","West Godavari","Andhra Pradesh",1919,5584.06,5215.141,1919,3911.35575,0
"565","West Imphal","Manipur",1919,10848,11570,1919,8677.5,0
"566","West Kameng","Arunachal Pradesh",1919,7515.62,7885.564,1919,5914.173,0
"567","West Khasi Hills","Meghalaya",1919,9051.55,9764.833,1919,7323.62475,0
"568","West Nimar","Madhya Pradesh",1919,4557.78,4011.558,1919,3008.6685,0
"569","West Siang","Arunachal Pradesh",1919,9617.98,10304.522,1919,7728.3915,0
"570","West Sikkim","Sikkim",1919,7917.25,7973.952,1919,5980.464,0
"571","West Tripura","Tripura",1919,9029.84,9555.489,1919,7166.61675,0
"572","Wokha","Nagaland",1919,7926.21,8212.549,1919,6159.41175,0
"573","Yamuna Nagar","Haryana",1919,2818.23,2893.327,1919,2169.99525,0
"574","Yanam","Puducherry",1919,6363,5835.9,1919,4376.925,0
"575","Yavatmal","Maharashtra",1919,5099.86,4594.071,1919,3445.55325,0
"576","Zunheboto","Nagaland",1919,8640.51,8930.641,1919,6697.98075,0
"577","Control","Control",2014,2014,2014,2014,2014,1
