"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1938,7209.59,7643.478,1938,5732.6085,0
"345","Mansa","Punjab",1938,1663.51,2096.279,1938,1572.20925,0
"346","Mathura","Uttar Pradesh",1938,3386.84,3534.591,1938,2650.94325,0
"347","Mau","Uttar Pradesh",1938,4976.15,4922.005,1938,3691.50375,0
"348","Mayurbhanj","Orissa",1938,6854.07,7177.733,1938,5383.29975,0
"349","Medak","Andhra Pradesh",1938,5902.31,4857.586,1938,3643.1895,0
"350","Meerut","Uttar Pradesh",1938,3082.96,3301.349,1938,2476.01175,0
"351","Mirzapur","Uttar Pradesh",1938,5955.63,5881.63,1938,4411.2225,0
"352","Moga","Punjab",1938,1549.84,2058.474,1938,1543.8555,0
"353","Mokokchung","Nagaland",1938,9344.8,8288.474,1938,6216.3555,0
"354","Mon","Nagaland",1938,10135.96,8956.449,1938,6717.33675,0
"355","Moradabad","Uttar Pradesh",1938,3535.13,3577.026,1938,2682.7695,0
"356","Morena","Madhya Pradesh",1938,3774.93,3968.427,1938,2976.32025,0
"357","Muktsar","Punjab",1938,1590.57,2047.766,1938,1535.8245,0
"358","Mumbai","Maharashtra",1938,0,0,1938,0,0
"359","Munger","Bihar",1938,5370.65,5649.738,1938,4237.3035,0
"360","Murshidabad","West Bengal",1938,6398.57,6901.956,1938,5176.467,0
"361","Muzaffarnagar","Uttar Pradesh",1938,2758.09,3036.864,1938,2277.648,0
"362","Muzaffarpur","Bihar",1938,5128.89,5101.758,1938,3826.3185,0
"363","Mysore","Karnataka",1938,9328.97,9698.308,1938,7273.731,0
"364","Nabarangpur","Orissa",1938,7870.96,7200.47,1938,5400.3525,0
"365","Nadia","West Bengal",1938,6255.84,6929.869,1938,5197.40175,0
"366","Nagaon","Assam",1938,10933.74,9879.124,1938,7409.343,0
"367","Nagapattinam","Tamil Nadu",1938,4361.06,4674.912,1938,3506.184,0
"368","Nagaur","Rajasthan",1938,1922.53,2174.268,1938,1630.701,0
"369","Nagpur","Maharashtra",1938,6008.03,5446.655,1938,4084.99125,0
"370","Naini Tal","Uttaranchal",1938,3974.32,3871.028,1938,2903.271,0
"371","Nalanda","Bihar",1938,5395.98,5728.112,1938,4296.084,0
"372","Nalbari","Assam",1938,9686.37,9204.128,1938,6903.096,0
"373","Nalgonda","Andhra Pradesh",1938,4759.2,4116.133,1938,3087.09975,0
"374","Namakkal","Tamil Nadu",1938,4424.6,4841.981,1938,3631.48575,0
"375","Nanded","Maharashtra",1938,5759,4714.789,1938,3536.09175,0
"376","Nandurbar","Maharashtra",1938,4651.83,4274.054,1938,3205.5405,0
"377","Narmada","Gujarat",1938,4647.41,4337.586,1938,3253.1895,0
"378","Narsinghpur","Madhya Pradesh",1938,6086.84,5861.796,1938,4396.347,0
"379","Nashik","Maharashtra",1938,7035.66,5776.035,1938,4332.02625,0
"380","Navsari","Gujarat",1938,4160.3,3685.581,1938,2764.18575,0
"381","Nawada","Bihar",1938,5613.41,6161.785,1938,4621.33875,0
"382","Nawan Shehar","Punjab",1938,2294.67,2589.038,1938,1941.7785,0
"383","Nayagarh","Orissa",1938,6044.1,5982.595,1938,4486.94625,0
"384","Neemuch","Madhya Pradesh",1938,4013.26,3775.594,1938,2831.6955,0
"385","Nellore","Andhra Pradesh",1938,4819.11,4613.57,1938,3460.1775,0
"386","Nicobar Islands","Andaman and Nicobar",1938,0,0,1938,0,0
"387","Nilgiris","Tamil Nadu",1938,9389.59,9870.961,1938,7403.22075,0
"388","Nizamabad","Andhra Pradesh",1938,6128.14,4909.197,1938,3681.89775,0
"389","North 24 Parganas","West Bengal",1938,6122.01,6834.415,1938,5125.81125,0
"390","North Cachar Hills","Assam",1938,13367.7,11850.593,1938,8887.94475,0
"391","North Goa","Goa",1938,2116.81,1899.803,1938,1424.85225,0
"392","North Sikkim","Sikkim",1938,10263.42,9712.505,1938,7284.37875,0
"393","North Tripura","Tripura",1938,11159.36,10210.509,1938,7657.88175,0
"394","Nuapada","Orissa",1938,7044.05,6670.079,1938,5002.55925,0
"395","Osmanabad","Maharashtra",1938,4670.91,3984.613,1938,2988.45975,0
"396","Pakur","Jharkhand",1938,6469.7,6917.522,1938,5188.1415,0
"397","Palakkad","Kerala",1938,6903.48,7295.589,1938,5471.69175,0
"398","Palamu","Jharkhand",1938,6823.75,7230.905,1938,5423.17875,0
"399","Pali","Rajasthan",1938,2233.9,2520.926,1938,1890.6945,0
"400","Panchkula","Haryana",1938,2659.99,2997.634,1938,2248.2255,0
"401","Panch Mahals","Gujarat",1938,3655,3663.613,1938,2747.70975,0
"402","Panipat","Haryana",1938,2185.33,2540.155,1938,1905.11625,0
"403","Panna","Madhya Pradesh",1938,5769.04,5625.983,1938,4219.48725,0
"404","Parbhani","Maharashtra",1938,5037.55,4278.832,1938,3209.124,0
"405","Pashchim Champaran","Bihar",1938,4918.79,4760.934,1938,3570.7005,0
"406","Pashchim Singhbhum","Jharkhand",1938,6917.02,7180.845,1938,5385.63375,0
"407","Patan","Gujarat",1938,1701.29,1738.265,1938,1303.69875,0
"408","Patiala","Punjab",1938,2021,2487.59,1938,1865.6925,0
"409","Patna","Bihar",1938,5302.53,5558.44,1938,4168.83,0
"410","Pattanamtitta","Kerala",1938,4253,4259.46,1938,3194.595,0
"411","Pauri Garhwal","Uttaranchal",1938,4111.47,4147.225,1938,3110.41875,0
"412","Perambalur","Tamil Nadu",1938,4194.74,4461.592,1938,3346.194,0
"413","Phek","Nagaland",1938,10624.19,9316.751,1938,6987.56325,0
"414","Pilibhit","Uttar Pradesh",1938,4041.08,4066.917,1938,3050.18775,0
"415","Pithoragarh","Uttaranchal",1938,8213.66,8078.048,1938,6058.536,0
"416","Porbandar","Gujarat",1938,225.25,226.289,1938,169.71675,0
"417","Prakasam","Andhra Pradesh",1938,4708.23,4215.357,1938,3161.51775,0
"418","Pratapgarh","Uttar Pradesh",1938,5058,4894.655,1938,3670.99125,0
"419","Puducherry","Puducherry",1938,4002.63,4241.198,1938,3180.8985,0
"420","Pudukkottai","Tamil Nadu",1938,4138.48,4218.047,1938,3163.53525,0
"421","Pulwama","Jammu and Kashmir",1938,6666.43,6769.896,1938,5077.422,0
"422","Punch","Jammu and Kashmir",1938,7322.7,7485.455,1938,5614.09125,0
"423","Pune","Maharashtra",1938,9403.5,7627.85,1938,5720.8875,0
"424","Purba Champaran","Bihar",1938,4846.89,4740.436,1938,3555.327,0
"425","Purba Singhbhum","Jharkhand",1938,6740.25,7237.363,1938,5428.02225,0
"426","Puri","Orissa",1938,5227.24,5298.744,1938,3974.058,0
"427","Purnia","Bihar",1938,5938,5856.825,1938,4392.61875,0
"428","Puruliya","West Bengal",1938,6428.73,7121.559,1938,5341.16925,0
"429","Rae Bareli","Uttar Pradesh",1938,4578.72,4548.794,1938,3411.5955,0
"430","Raichur","Karnataka",1938,3993.63,3651.597,1938,2738.69775,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1938,6172.79,6277.14,1938,4707.855,0
"432","Raigarh (Maharashtra)","Maharashtra",1938,4458.56,3701.012,1938,2775.759,0
"433","Raipur","Chhattisgarh",1938,6387.4,6196.014,1938,4647.0105,0
"434","Raisen","Madhya Pradesh",1938,5623.14,5354.567,1938,4015.92525,0
"435","Rajauri","Jammu and Kashmir",1938,6597.8,6853.711,1938,5140.28325,0
"436","Rajgarh","Madhya Pradesh",1938,4861.31,4442.655,1938,3331.99125,0
"437","Rajkot","Gujarat",1938,2689.22,2688.452,1938,2016.339,0
"438","Raj Nandgaon","Chhattisgarh",1938,6560.97,6385.851,1938,4789.38825,0
"439","Rajsamand","Rajasthan",1938,3137.07,3301.305,1938,2475.97875,0
"440","Ramanathapuram","Tamil Nadu",1938,5131.23,5191.435,1938,3893.57625,0
"441","Rampur","Uttar Pradesh",1938,3523.55,3569.543,1938,2677.15725,0
"442","Ranchi","Jharkhand",1938,7029.37,7486.58,1938,5614.935,0
"443","Rangareddi","Andhra Pradesh",1938,5322.57,4559.892,1938,3419.919,0
"444","Ratlam","Madhya Pradesh",1938,4516.36,4164.412,1938,3123.309,0
"445","Ratnagiri","Maharashtra",1938,3831.95,3273.31,1938,2454.9825,0
"446","Rayagada","Orissa",1938,6817.74,6446.271,1938,4834.70325,0
"447","Rewa","Madhya Pradesh",1938,5981.8,5848.633,1938,4386.47475,0
"448","Rewari","Haryana",1938,2624.58,2806.649,1938,2104.98675,0
"449","Rohtak","Haryana",1938,2289.7,2509.908,1938,1882.431,0
"450","Rohtas","Bihar",1938,5522.75,5834.733,1938,4376.04975,0
"451","Rudra Prayag","Uttaranchal",1938,6672.3,6796.134,1938,5097.1005,0
"452","Rupnagar","Punjab",1938,2434.81,2767.323,1938,2075.49225,0
"453","Sabar Kantha","Gujarat",1938,2876.19,3006.942,1938,2255.2065,0
"454","Sagar","Madhya Pradesh",1938,5129.65,4922.738,1938,3692.0535,0
"455","Saharanpur","Uttar Pradesh",1938,2633.68,2907.098,1938,2180.3235,0
"456","Saharsa","Bihar",1938,5120.12,5126.12,1938,3844.59,0
"457","Sahibganj","Jharkhand",1938,6478.06,6749.341,1938,5062.00575,0
"458","Saiha","Mizoram",1938,12987.57,11761.9,1938,8821.425,0
"459","Salem","Tamil Nadu",1938,4136.35,4612.117,1938,3459.08775,0
"460","Samastipur","Bihar",1938,5177.43,5297.016,1938,3972.762,0
"461","Sambalpur","Orissa",1938,6271.84,6415.131,1938,4811.34825,0
"462","Sangli","Maharashtra",1938,7937.48,6584.943,1938,4938.70725,0
"463","Sangrur","Punjab",1938,1633.43,2158.16,1938,1618.62,0
"464","Sant Kabir Nagar","Uttar Pradesh",1938,4682.97,4600.888,1938,3450.666,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1938,5759.67,5614.854,1938,4211.1405,0
"466","Saran","Bihar",1938,4972.75,5062.285,1938,3796.71375,0
"467","Satara","Maharashtra",1938,9508.88,7739.2,1938,5804.4,0
"468","Satna","Madhya Pradesh",1938,6064.52,5894.87,1938,4421.1525,0
"469","Sawai Madhopur","Rajasthan",1938,3138.97,3306.705,1938,2480.02875,0
"470","Sehore","Madhya Pradesh",1938,5026.95,4681.463,1938,3511.09725,0
"471","Senapati","Manipur",1938,11360.83,10055.664,1938,7541.748,0
"472","Seoni","Madhya Pradesh",1938,6233.06,6017.743,1938,4513.30725,0
"473","Shahdol","Madhya Pradesh",1938,7039.21,6856.294,1938,5142.2205,0
"474","Shahjahanpur","Uttar Pradesh",1938,3764.43,3931.163,1938,2948.37225,0
"475","Shajapur","Madhya Pradesh",1938,5109.25,4629.262,1938,3471.9465,0
"476","Sheikhpura","Bihar",1938,5360.15,5717.121,1938,4287.84075,0
"477","Sheohar","Bihar",1938,5067.98,4978.225,1938,3733.66875,0
"478","Sheopur","Madhya Pradesh",1938,3722.14,3766.599,1938,2824.94925,0
"479","Shimla","Himachal Pradesh",1938,5020.84,5471.94,1938,4103.955,0
"480","Shimoga","Karnataka",1938,9152.72,8783.169,1938,6587.37675,0
"481","Shivpuri","Madhya Pradesh",1938,4391.56,4449.299,1938,3336.97425,0
"482","Shravasti","Uttar Pradesh",1938,4925.18,4766.4,1938,3574.8,0
"483","Sibsagar","Assam",1938,9944.45,8850.942,1938,6638.2065,0
"484","Siddharth Nagar","Uttar Pradesh",1938,5035.22,4866.303,1938,3649.72725,0
"485","Sidhi","Madhya Pradesh",1938,6627.07,6526.404,1938,4894.803,0
"486","Sikar","Rajasthan",1938,2280.45,2480.023,1938,1860.01725,0
"487","Sindhudurg","Maharashtra",1938,1407.44,1251.434,1938,938.5755,0
"488","Sirmaur","Himachal Pradesh",1938,3270.86,3570.048,1938,2677.536,0
"489","Sirohi","Rajasthan",1938,2118.1,2428.098,1938,1821.0735,0
"490","Sirsa","Haryana",1938,1673.49,2014.042,1938,1510.5315,0
"491","Sitamarhi","Bihar",1938,5147.32,4984.613,1938,3738.45975,0
"492","Sitapur","Uttar Pradesh",1938,4209.25,4299.987,1938,3224.99025,0
"493","Sivaganga","Tamil Nadu",1938,4289.35,4356.171,1938,3267.12825,0
"494","Siwan","Bihar",1938,4570.15,4540.93,1938,3405.6975,0
"495","Solan","Himachal Pradesh",1938,3018.04,3313.297,1938,2484.97275,0
"496","Solapur","Maharashtra",1938,5148.18,4275.267,1938,3206.45025,0
"497","Sonbhadra","Uttar Pradesh",1938,6418.83,6526.253,1938,4894.68975,0
"498","Sonepat","Haryana",1938,2309.01,2602.654,1938,1951.9905,0
"499","Sonepur","Orissa",1938,6202.32,6168.431,1938,4626.32325,0
"500","Sonitpur","Assam",1938,7940.92,7332.191,1938,5499.14325,0
"501","South 24 Parganas","West Bengal",1938,4952.43,5397.25,1938,4047.9375,0
"502","South Goa","Goa",1938,0,0,1938,0,0
"503","South Sikkim","Sikkim",1938,8079.44,7737.811,1938,5803.35825,0
"504","South Tripura","Tripura",1938,10373.31,9688.327,1938,7266.24525,0
"505","Srikakulam","Andhra Pradesh",1938,5471.31,4949.433,1938,3712.07475,0
"506","Srinagar","Jammu and Kashmir",1938,6657.48,6619.456,1938,4964.592,0
"507","Sultanpur","Uttar Pradesh",1938,4803.24,4643.011,1938,3482.25825,0
"508","Sundargarh","Orissa",1938,6595.24,6761.993,1938,5071.49475,0
"509","Supaul","Bihar",1938,5320.65,5073.131,1938,3804.84825,0
"510","Surat","Gujarat",1938,4419.13,3992.481,1938,2994.36075,0
"511","Surendranagar","Gujarat",1938,2175.03,2288.168,1938,1716.126,0
"512","Surguja","Chhattisgarh",1938,6867.4,6842.494,1938,5131.8705,0
"513","Tamenglong","Manipur",1938,12552.24,11189.991,1938,8392.49325,0
"514","Tawang","Arunachal Pradesh",1938,8846.93,8317.917,1938,6238.43775,0
"515","Tehri Garhwal","Uttaranchal",1938,5136.94,5362.291,1938,4021.71825,0
"516","Thane","Maharashtra",1938,6122.26,5106.894,1938,3830.1705,0
"517","Thanjavur","Tamil Nadu",1938,4242.33,4382.019,1938,3286.51425,0
"518","The Dangs","Gujarat",1938,6333.03,5461.544,1938,4096.158,0
"519","Theni","Tamil Nadu",1938,9657.29,9841.63,1938,7381.2225,0
"520","Thiruvallur","Tamil Nadu",1938,4333.93,4733.067,1938,3549.80025,0
"521","Thiruvananthapuram","Kerala",1938,3373.75,3449.847,1938,2587.38525,0
"522","Thiruvarur","Tamil Nadu",1938,5248.35,5209.773,1938,3907.32975,0
"523","Thoothukudi","Tamil Nadu",1938,4958.61,5130.451,1938,3847.83825,0
"524","Thoubal","Manipur",1938,11498.68,10223.711,1938,7667.78325,0
"525","Thrissur","Kerala",1938,950.46,1043.04,1938,782.28,0
"526","Tikamgarh","Madhya Pradesh",1938,4726.78,4714.818,1938,3536.1135,0
"527","Tinsukia","Assam",1938,11652.06,10394.49,1938,7795.8675,0
"528","Tirap","Arunachal Pradesh",1938,11420.43,10068.924,1938,7551.693,0
"529","Tiruchchirappalli","Tamil Nadu",1938,4458.32,4697.187,1938,3522.89025,0
"530","Tirunelveli Kattabo","Tamil Nadu",1938,6535.56,6635.367,1938,4976.52525,0
"531","Tiruvannamalai","Tamil Nadu",1938,4312.84,4694.3,1938,3520.725,0
"532","Tonk","Rajasthan",1938,3055.04,3207.34,1938,2405.505,0
"533","Tuensang","Nagaland",1938,10463.7,9206.103,1938,6904.57725,0
"534","Tumkur","Karnataka",1938,5492.67,5769.214,1938,4326.9105,0
"535","Udaipur","Rajasthan",1938,3287.31,3362.469,1938,2521.85175,0
"536","Udhampur","Jammu and Kashmir",1938,5510.74,5650.966,1938,4238.2245,0
"537","Udham Singh Nagar","Uttaranchal",1938,3803.32,3758.77,1938,2819.0775,0
"538","Udupi","Karnataka",1938,1817.14,1709.279,1938,1281.95925,0
"539","Ujjain","Madhya Pradesh",1938,5050.12,4503.572,1938,3377.679,0
"540","Ukhrul","Manipur",1938,11003.15,9686.979,1938,7265.23425,0
"541","Umaria","Madhya Pradesh",1938,6583.02,6477.653,1938,4858.23975,0
"542","Una","Himachal Pradesh",1938,2739.1,2962.344,1938,2221.758,0
"543","Unnao","Uttar Pradesh",1938,3818.76,3966.835,1938,2975.12625,0
"544","Upper Dibang Valley","Arunachal Pradesh",1938,12201.19,11054.574,1938,8290.9305,0
"545","Upper Subansiri","Arunachal Pradesh",1938,9986.17,8979.925,1938,6734.94375,0
"546","Uttar Dinajpur","West Bengal",1938,6823.33,6793.251,1938,5094.93825,0
"547","Uttar Kannand","Karnataka",1938,4638.25,4166.327,1938,3124.74525,0
"548","Uttarkashi","Uttaranchal",1938,6494.76,6925.45,1938,5194.0875,0
"549","Vadodara","Gujarat",1938,3874.68,3882.075,1938,2911.55625,0
"550","Vaishali","Bihar",1938,5206.48,5347.431,1938,4010.57325,0
"551","Valsad","Gujarat",1938,4988.81,4333.944,1938,3250.458,0
"552","Varanasi","Uttar Pradesh",1938,5681.3,5623.812,1938,4217.859,0
"553","Vellore","Tamil Nadu",1938,4223.16,4629.715,1938,3472.28625,0
"554","Vidisha","Madhya Pradesh",1938,5035.16,4798.971,1938,3599.22825,0
"555","Villupuram","Tamil Nadu",1938,4255.56,4516.801,1938,3387.60075,0
"556","Virudhunagar","Tamil Nadu",1938,6708.54,6776.765,1938,5082.57375,0
"557","Vishakhapatnam","Andhra Pradesh",1938,6689.09,6020.366,1938,4515.2745,0
"558","Vizianagaram","Andhra Pradesh",1938,6701.62,6060.288,1938,4545.216,0
"559","Warangal","Andhra Pradesh",1938,5207.95,4397.033,1938,3297.77475,0
"560","Wardha","Maharashtra",1938,5769.32,5021.797,1938,3766.34775,0
"561","Washim","Maharashtra",1938,5504.76,4699.029,1938,3524.27175,0
"562","Wayanad","Kerala",1938,7809,8060.218,1938,6045.1635,0
"563","West Garo Hills","Meghalaya",1938,8579,8332.734,1938,6249.5505,0
"564","West Godavari","Andhra Pradesh",1938,5783.46,5112.135,1938,3834.10125,0
"565","West Imphal","Manipur",1938,12811,11478,1938,8608.5,0
"566","West Kameng","Arunachal Pradesh",1938,8306.74,7778.169,1938,5833.62675,0
"567","West Khasi Hills","Meghalaya",1938,10415.93,9817.314,1938,7362.9855,0
"568","West Nimar","Madhya Pradesh",1938,4603.93,4234.1,1938,3175.575,0
"569","West Siang","Arunachal Pradesh",1938,11219.88,9980.113,1938,7485.08475,0
"570","West Sikkim","Sikkim",1938,8279.44,7909.466,1938,5932.0995,0
"571","West Tripura","Tripura",1938,9969.96,9390.193,1938,7042.64475,0
"572","Wokha","Nagaland",1938,9103.82,8037.896,1938,6028.422,0
"573","Yamuna Nagar","Haryana",1938,2470.52,2782.384,1938,2086.788,0
"574","Yanam","Puducherry",1938,6448,5781.6,1938,4336.2,0
"575","Yavatmal","Maharashtra",1938,5801.93,4884.33,1938,3663.2475,0
"576","Zunheboto","Nagaland",1938,9966.72,8781.246,1938,6585.9345,0
"577","Control","Control",2014,2014,2014,2014,2014,1
