"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1911,8054.06,7655.624,1911,5741.718,0
"345","Mansa","Punjab",1911,2171.22,2370.874,1911,1778.1555,0
"346","Mathura","Uttar Pradesh",1911,2991.47,3544.885,1911,2658.66375,0
"347","Mau","Uttar Pradesh",1911,4512.89,4600.646,1911,3450.4845,0
"348","Mayurbhanj","Orissa",1911,6550.73,6952.91,1911,5214.6825,0
"349","Medak","Andhra Pradesh",1911,4126.12,4917.26,1911,3687.945,0
"350","Meerut","Uttar Pradesh",1911,3092.05,3407.993,1911,2555.99475,0
"351","Mirzapur","Uttar Pradesh",1911,5577.8,5565.793,1911,4174.34475,0
"352","Moga","Punjab",1911,2372.45,2381.934,1911,1786.4505,0
"353","Mokokchung","Nagaland",1911,9174.08,8513.312,1911,6384.984,0
"354","Mon","Nagaland",1911,9921.22,9210.17,1911,6907.6275,0
"355","Moradabad","Uttar Pradesh",1911,3409,3579.676,1911,2684.757,0
"356","Morena","Madhya Pradesh",1911,3365.36,3865.023,1911,2898.76725,0
"357","Muktsar","Punjab",1911,2325.61,2396.865,1911,1797.64875,0
"358","Mumbai","Maharashtra",1911,0,0,1911,0,0
"359","Munger","Bihar",1911,5542.05,5368.675,1911,4026.50625,0
"360","Murshidabad","West Bengal",1911,6920.96,6769.7,1911,5077.275,0
"361","Muzaffarnagar","Uttar Pradesh",1911,2908.52,3150.543,1911,2362.90725,0
"362","Muzaffarpur","Bihar",1911,4990.2,4856.525,1911,3642.39375,0
"363","Mysore","Karnataka",1911,10475.48,9716.147,1911,7287.11025,0
"364","Nabarangpur","Orissa",1911,7034.85,7155.164,1911,5366.373,0
"365","Nadia","West Bengal",1911,6814.14,6857.543,1911,5143.15725,0
"366","Nagaon","Assam",1911,10883.55,10078.807,1911,7559.10525,0
"367","Nagapattinam","Tamil Nadu",1911,4081.21,4636.594,1911,3477.4455,0
"368","Nagaur","Rajasthan",1911,1511.64,2316.164,1911,1737.123,1
"369","Nagpur","Maharashtra",1911,5039.5,5341.426,1911,4006.0695,0
"370","Naini Tal","Uttaranchal",1911,3790.88,3907.194,1911,2930.3955,0
"371","Nalanda","Bihar",1911,5399.81,5326.816,1911,3995.112,0
"372","Nalbari","Assam",1911,9843.41,9228.587,1911,6921.44025,0
"373","Nalgonda","Andhra Pradesh",1911,3609.39,4154.476,1911,3115.857,0
"374","Namakkal","Tamil Nadu",1911,4919.78,4871.883,1911,3653.91225,0
"375","Nanded","Maharashtra",1911,3960.72,4741.276,1911,3555.957,0
"376","Nandurbar","Maharashtra",1911,3335.67,4287.37,1911,3215.5275,0
"377","Narmada","Gujarat",1911,3377.06,4504.881,1911,3378.66075,1
"378","Narsinghpur","Madhya Pradesh",1911,5300.31,5452.533,1911,4089.39975,0
"379","Nashik","Maharashtra",1911,5448.33,5938.373,1911,4453.77975,0
"380","Navsari","Gujarat",1911,3638.74,3996.701,1911,2997.52575,0
"381","Nawada","Bihar",1911,5895.01,5749.404,1911,4312.053,0
"382","Nawan Shehar","Punjab",1911,2767.11,2818.624,1911,2113.968,0
"383","Nayagarh","Orissa",1911,5181.96,5760.545,1911,4320.40875,0
"384","Neemuch","Madhya Pradesh",1911,2776.6,3661.454,1911,2746.0905,0
"385","Nellore","Andhra Pradesh",1911,4153.12,4536.399,1911,3402.29925,0
"386","Nicobar Islands","Andaman and Nicobar",1911,0,0,1911,0,0
"387","Nilgiris","Tamil Nadu",1911,11173.31,10005.167,1911,7503.87525,0
"388","Nizamabad","Andhra Pradesh",1911,4129.43,4948.666,1911,3711.4995,0
"389","North 24 Parganas","West Bengal",1911,6470.88,6844.761,1911,5133.57075,0
"390","North Cachar Hills","Assam",1911,13167.19,12052.112,1911,9039.084,0
"391","North Goa","Goa",1911,1558.73,1898.764,1911,1424.073,0
"392","North Sikkim","Sikkim",1911,9987.18,9806.479,1911,7354.85925,0
"393","North Tripura","Tripura",1911,11029.94,10241.214,1911,7680.9105,0
"394","Nuapada","Orissa",1911,6530.05,6583.768,1911,4937.826,0
"395","Osmanabad","Maharashtra",1911,3161.82,3935.463,1911,2951.59725,0
"396","Pakur","Jharkhand",1911,6922.41,6735.927,1911,5051.94525,0
"397","Palakkad","Kerala",1911,8189.99,7462.872,1911,5597.154,0
"398","Palamu","Jharkhand",1911,6691.88,6639.404,1911,4979.553,0
"399","Pali","Rajasthan",1911,1539.06,2611.598,1911,1958.6985,1
"400","Panchkula","Haryana",1911,3156.48,3214.509,1911,2410.88175,0
"401","Panch Mahals","Gujarat",1911,2606.4,3771.768,1911,2828.826,1
"402","Panipat","Haryana",1911,2420.08,2718.543,1911,2038.90725,0
"403","Panna","Madhya Pradesh",1911,5022.93,5153.533,1911,3865.14975,0
"404","Parbhani","Maharashtra",1911,3561.01,4307.916,1911,3230.937,0
"405","Pashchim Champaran","Bihar",1911,4687.71,4621.701,1911,3466.27575,0
"406","Pashchim Singhbhum","Jharkhand",1911,6713.11,6760.111,1911,5070.08325,0
"407","Patan","Gujarat",1911,929.06,1897.146,1911,1422.8595,1
"408","Patiala","Punjab",1911,2620.3,2713.41,1911,2035.0575,0
"409","Patna","Bihar",1911,5248.89,5183.97,1911,3887.9775,0
"410","Pattanamtitta","Kerala",1911,4205.77,4339.594,1911,3254.6955,0
"411","Pauri Garhwal","Uttaranchal",1911,4156.35,4273.554,1911,3205.1655,0
"412","Perambalur","Tamil Nadu",1911,4002.2,4450.028,1911,3337.521,0
"413","Phek","Nagaland",1911,10386.27,9498.932,1911,7124.199,0
"414","Pilibhit","Uttar Pradesh",1911,3875.25,4040.365,1911,3030.27375,0
"415","Pithoragarh","Uttaranchal",1911,8126.82,8325.79,1911,6244.3425,0
"416","Porbandar","Gujarat",1911,178.54,266.95,1911,200.2125,1
"417","Prakasam","Andhra Pradesh",1911,3698.52,4129.409,1911,3097.05675,0
"418","Pratapgarh","Uttar Pradesh",1911,4572.51,4658.387,1911,3493.79025,0
"419","Puducherry","Puducherry",1911,3931.84,4228.742,1911,3171.5565,0
"420","Pudukkottai","Tamil Nadu",1911,3743.03,4170.738,1911,3128.0535,0
"421","Pulwama","Jammu and Kashmir",1911,7504.33,7345.495,1911,5509.12125,0
"422","Punch","Jammu and Kashmir",1911,8761.02,8540.773,1911,6405.57975,0
"423","Pune","Maharashtra",1911,6392.95,7739.688,1911,5804.766,0
"424","Purba Champaran","Bihar",1911,4648.46,4558.858,1911,3419.1435,0
"425","Purba Singhbhum","Jharkhand",1911,6710.76,6942.046,1911,5206.5345,0
"426","Puri","Orissa",1911,4475.47,5149.257,1911,3861.94275,0
"427","Purnia","Bihar",1911,5974.93,5733.041,1911,4299.78075,0
"428","Puruliya","West Bengal",1911,6742.1,6779.386,1911,5084.5395,0
"429","Rae Bareli","Uttar Pradesh",1911,4177.83,4326.257,1911,3244.69275,0
"430","Raichur","Karnataka",1911,3084.32,3671.81,1911,2753.8575,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1911,5947.32,5981.489,1911,4486.11675,0
"432","Raigarh (Maharashtra)","Maharashtra",1911,3265.46,3844.341,1911,2883.25575,0
"433","Raipur","Chhattisgarh",1911,6070.23,6116.023,1911,4587.01725,0
"434","Raisen","Madhya Pradesh",1911,4660.03,4959.9,1911,3719.925,0
"435","Rajauri","Jammu and Kashmir",1911,7922.48,7765.506,1911,5824.1295,0
"436","Rajgarh","Madhya Pradesh",1911,3754.79,4192.402,1911,3144.3015,0
"437","Rajkot","Gujarat",1911,2002.28,3193.314,1911,2394.9855,1
"438","Raj Nandgaon","Chhattisgarh",1911,6191.24,6191.176,1911,4643.382,0
"439","Rajsamand","Rajasthan",1911,2006.3,3321.47,1911,2491.1025,1
"440","Ramanathapuram","Tamil Nadu",1911,4761.2,5241.631,1911,3931.22325,0
"441","Rampur","Uttar Pradesh",1911,3436.62,3553.98,1911,2665.485,0
"442","Ranchi","Jharkhand",1911,7012.45,6911.757,1911,5183.81775,0
"443","Rangareddi","Andhra Pradesh",1911,3963.14,4641.252,1911,3480.939,0
"444","Ratlam","Madhya Pradesh",1911,3106.03,4006.528,1911,3004.896,0
"445","Ratnagiri","Maharashtra",1911,2637.97,3371.96,1911,2528.97,0
"446","Rayagada","Orissa",1911,5695.16,6235.873,1911,4676.90475,0
"447","Rewa","Madhya Pradesh",1911,5608.36,5566.905,1911,4175.17875,0
"448","Rewari","Haryana",1911,2307.24,2994.499,1911,2245.87425,0
"449","Rohtak","Haryana",1911,2225.04,2735.813,1911,2051.85975,0
"450","Rohtas","Bihar",1911,5286.13,5381.099,1911,4035.82425,0
"451","Rudra Prayag","Uttaranchal",1911,6785.66,7009.613,1911,5257.20975,0
"452","Rupnagar","Punjab",1911,2920.56,2982.944,1911,2237.208,0
"453","Sabar Kantha","Gujarat",1911,2153.52,3158.043,1911,2368.53225,1
"454","Sagar","Madhya Pradesh",1911,4349.38,4490.421,1911,3367.81575,0
"455","Saharanpur","Uttar Pradesh",1911,2862.93,3013.229,1911,2259.92175,0
"456","Saharsa","Bihar",1911,5107.51,4920.877,1911,3690.65775,0
"457","Sahibganj","Jharkhand",1911,6793.34,6593.16,1911,4944.87,0
"458","Saiha","Mizoram",1911,12022.34,11658.53,1911,8743.8975,0
"459","Salem","Tamil Nadu",1911,4481.76,4586.215,1911,3439.66125,0
"460","Samastipur","Bihar",1911,5128.53,5010.145,1911,3757.60875,0
"461","Sambalpur","Orissa",1911,6067.64,6095.12,1911,4571.34,0
"462","Sangli","Maharashtra",1911,5370.49,6719.94,1911,5039.955,0
"463","Sangrur","Punjab",1911,2356.66,2423.185,1911,1817.38875,0
"464","Sant Kabir Nagar","Uttar Pradesh",1911,4327.21,4397.915,1911,3298.43625,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1911,5429.52,5368.785,1911,4026.58875,0
"466","Saran","Bihar",1911,4819.87,4773.065,1911,3579.79875,0
"467","Satara","Maharashtra",1911,6093.45,7892.339,1911,5919.25425,0
"468","Satna","Madhya Pradesh",1911,5523.19,5531.35,1911,4148.5125,0
"469","Sawai Madhopur","Rajasthan",1911,2662.47,3296.347,1911,2472.26025,0
"470","Sehore","Madhya Pradesh",1911,3729.9,4319.362,1911,3239.5215,0
"471","Senapati","Manipur",1911,11256.23,10249.187,1911,7686.89025,0
"472","Seoni","Madhya Pradesh",1911,5668.92,5734.88,1911,4301.16,0
"473","Shahdol","Madhya Pradesh",1911,6447.09,6579.782,1911,4934.8365,0
"474","Shahjahanpur","Uttar Pradesh",1911,3660.51,3849.128,1911,2886.846,0
"475","Shajapur","Madhya Pradesh",1911,3753.45,4322.599,1911,3241.94925,0
"476","Sheikhpura","Bihar",1911,5471.71,5342.102,1911,4006.5765,0
"477","Sheohar","Bihar",1911,4914.85,4768.629,1911,3576.47175,0
"478","Sheopur","Madhya Pradesh",1911,3131.29,3674.94,1911,2756.205,0
"479","Shimla","Himachal Pradesh",1911,5619.07,5756.491,1911,4317.36825,0
"480","Shimoga","Karnataka",1911,7888.89,8668.462,1911,6501.3465,0
"481","Shivpuri","Madhya Pradesh",1911,3879.04,4209.675,1911,3157.25625,0
"482","Shravasti","Uttar Pradesh",1911,4568.25,4700.48,1911,3525.36,0
"483","Sibsagar","Assam",1911,9763.78,9134.56,1911,6850.92,0
"484","Siddharth Nagar","Uttar Pradesh",1911,4666.97,4752.495,1911,3564.37125,0
"485","Sidhi","Madhya Pradesh",1911,6215.51,6190.27,1911,4642.7025,0
"486","Sikar","Rajasthan",1911,1891.68,2607.238,1911,1955.4285,1
"487","Sindhudurg","Maharashtra",1911,1032.64,1270.832,1911,953.124,0
"488","Sirmaur","Himachal Pradesh",1911,3717.77,3767.054,1911,2825.2905,0
"489","Sirohi","Rajasthan",1911,1482.39,2593.123,1911,1944.84225,1
"490","Sirsa","Haryana",1911,2022.16,2299.183,1911,1724.38725,0
"491","Sitamarhi","Bihar",1911,4958.79,4813.048,1911,3609.786,0
"492","Sitapur","Uttar Pradesh",1911,4008.27,4178.031,1911,3133.52325,0
"493","Sivaganga","Tamil Nadu",1911,3923.96,4349.801,1911,3262.35075,0
"494","Siwan","Bihar",1911,4323.01,4308.096,1911,3231.072,0
"495","Solan","Himachal Pradesh",1911,3463.54,3523.707,1911,2642.78025,0
"496","Solapur","Maharashtra",1911,3383.83,4258.41,1911,3193.8075,0
"497","Sonbhadra","Uttar Pradesh",1911,6081.37,6094.789,1911,4571.09175,0
"498","Sonepat","Haryana",1911,2412.13,2785.759,1911,2089.31925,0
"499","Sonepur","Orissa",1911,5805.49,5902.176,1911,4426.632,0
"500","Sonitpur","Assam",1911,8174.25,7539.18,1911,5654.385,0
"501","South 24 Parganas","West Bengal",1911,4949.66,5369.602,1911,4027.2015,0
"502","South Goa","Goa",1911,0,0,1911,0,0
"503","South Sikkim","Sikkim",1911,7865.68,7754.167,1911,5815.62525,0
"504","South Tripura","Tripura",1911,9996.96,9706.743,1911,7280.05725,0
"505","Srikakulam","Andhra Pradesh",1911,3956.23,4736.186,1911,3552.1395,0
"506","Srinagar","Jammu and Kashmir",1911,7306.34,7180.156,1911,5385.117,0
"507","Sultanpur","Uttar Pradesh",1911,4321.53,4423.822,1911,3317.8665,0
"508","Sundargarh","Orissa",1911,6269.16,6354.422,1911,4765.8165,0
"509","Supaul","Bihar",1911,5099.39,4958.263,1911,3718.69725,0
"510","Surat","Gujarat",1911,3581.97,4271.863,1911,3203.89725,0
"511","Surendranagar","Gujarat",1911,1572.43,2594.204,1911,1945.653,1
"512","Surguja","Chhattisgarh",1911,6418.42,6408.133,1911,4806.09975,0
"513","Tamenglong","Manipur",1911,12496.61,11379.241,1911,8534.43075,0
"514","Tawang","Arunachal Pradesh",1911,9170.15,8612.631,1911,6459.47325,0
"515","Tehri Garhwal","Uttaranchal",1911,5414.73,5544.598,1911,4158.4485,0
"516","Thane","Maharashtra",1911,4847.32,5412.37,1911,4059.2775,0
"517","Thanjavur","Tamil Nadu",1911,3805.42,4325.538,1911,3244.1535,0
"518","The Dangs","Gujarat",1911,5201.05,5848.239,1911,4386.17925,0
"519","Theni","Tamil Nadu",1911,10054.89,10072.923,1911,7554.69225,0
"520","Thiruvallur","Tamil Nadu",1911,4563.24,4777.768,1911,3583.326,0
"521","Thiruvananthapuram","Kerala",1911,3249.89,3419.868,1911,2564.901,0
"522","Thiruvarur","Tamil Nadu",1911,4449.67,5180.105,1911,3885.07875,0
"523","Thoothukudi","Tamil Nadu",1911,4981.13,5220.489,1911,3915.36675,0
"524","Thoubal","Manipur",1911,11421.77,10347.476,1911,7760.607,0
"525","Thrissur","Kerala",1911,1103.76,1049.093,1911,786.81975,0
"526","Tikamgarh","Madhya Pradesh",1911,4203.01,4306.894,1911,3230.1705,0
"527","Tinsukia","Assam",1911,11365.17,10751.913,1911,8063.93475,0
"528","Tirap","Arunachal Pradesh",1911,11145.86,10356.097,1911,7767.07275,0
"529","Tiruchchirappalli","Tamil Nadu",1911,4370.24,4727.933,1911,3545.94975,0
"530","Tirunelveli Kattabo","Tamil Nadu",1911,6448.63,6740.365,1911,5055.27375,0
"531","Tiruvannamalai","Tamil Nadu",1911,4360.21,4687.77,1911,3515.8275,0
"532","Tonk","Rajasthan",1911,2396.09,3175.144,1911,2381.358,0
"533","Tuensang","Nagaland",1911,10217.23,9406.972,1911,7055.229,0
"534","Tumkur","Karnataka",1911,5616.86,5787.392,1911,4340.544,0
"535","Udaipur","Rajasthan",1911,2207.43,3406.784,1911,2555.088,1
"536","Udhampur","Jammu and Kashmir",1911,6155,6181.566,1911,4636.1745,0
"537","Udham Singh Nagar","Uttaranchal",1911,3677.16,3779.69,1911,2834.7675,0
"538","Udupi","Karnataka",1911,1566.29,1671.565,1911,1253.67375,0
"539","Ujjain","Madhya Pradesh",1911,3458.26,4255.671,1911,3191.75325,0
"540","Ukhrul","Manipur",1911,10862.17,9847.932,1911,7385.949,0
"541","Umaria","Madhya Pradesh",1911,6083.91,6139.456,1911,4604.592,0
"542","Una","Himachal Pradesh",1911,3130.52,3171.054,1911,2378.2905,0
"543","Unnao","Uttar Pradesh",1911,3557.35,3780.586,1911,2835.4395,0
"544","Upper Dibang Valley","Arunachal Pradesh",1911,11937.58,11514.586,1911,8635.9395,0
"545","Upper Subansiri","Arunachal Pradesh",1911,9871.63,9436.631,1911,7077.47325,0
"546","Uttar Dinajpur","West Bengal",1911,6922.95,6678.004,1911,5008.503,0
"547","Uttar Kannand","Karnataka",1911,3513.4,4098.932,1911,3074.199,0
"548","Uttarkashi","Uttaranchal",1911,6973.16,7188.658,1911,5391.4935,0
"549","Vadodara","Gujarat",1911,2704.19,4033.828,1911,3025.371,1
"550","Vaishali","Bihar",1911,5152.49,5032.373,1911,3774.27975,0
"551","Valsad","Gujarat",1911,4418.67,4690.998,1911,3518.2485,0
"552","Varanasi","Uttar Pradesh",1911,5233.4,5288.525,1911,3966.39375,0
"553","Vellore","Tamil Nadu",1911,4434.91,4662.479,1911,3496.85925,0
"554","Vidisha","Madhya Pradesh",1911,4159.23,4454.081,1911,3340.56075,0
"555","Villupuram","Tamil Nadu",1911,4140.62,4501.092,1911,3375.819,0
"556","Virudhunagar","Tamil Nadu",1911,6650.49,6980.309,1911,5235.23175,0
"557","Vishakhapatnam","Andhra Pradesh",1911,5282.49,5879.025,1911,4409.26875,0
"558","Vizianagaram","Andhra Pradesh",1911,5014.33,5863.507,1911,4397.63025,0
"559","Warangal","Andhra Pradesh",1911,4042.88,4334.849,1911,3251.13675,0
"560","Wardha","Maharashtra",1911,4436.14,4912.705,1911,3684.52875,0
"561","Washim","Maharashtra",1911,4023.05,4583.174,1911,3437.3805,0
"562","Wayanad","Kerala",1911,8522.33,8022.331,1911,6016.74825,0
"563","West Garo Hills","Meghalaya",1911,8944.31,8271.125,1911,6203.34375,0
"564","West Godavari","Andhra Pradesh",1911,4814.09,4894.985,1911,3671.23875,0
"565","West Imphal","Manipur",1911,12794,11635.2,1911,8726.4,0
"566","West Kameng","Arunachal Pradesh",1911,8671.95,8077.906,1911,6058.4295,0
"567","West Khasi Hills","Meghalaya",1911,10612.61,9747.49,1911,7310.6175,0
"568","West Nimar","Madhya Pradesh",1911,3083.13,3900.808,1911,2925.606,0
"569","West Siang","Arunachal Pradesh",1911,10845.06,10455.923,1911,7841.94225,0
"570","West Sikkim","Sikkim",1911,8048.42,7933.543,1911,5950.15725,0
"571","West Tripura","Tripura",1911,9796.12,9412.315,1911,7059.23625,0
"572","Wokha","Nagaland",1911,8920.55,8257.482,1911,6193.1115,0
"573","Yamuna Nagar","Haryana",1911,2730.92,2910.459,1911,2182.84425,0
"574","Yanam","Puducherry",1911,5513,5537.7,1911,4153.275,0
"575","Yavatmal","Maharashtra",1911,4216.16,4786.274,1911,3589.7055,0
"576","Zunheboto","Nagaland",1911,9749.86,8977.722,1911,6733.2915,0
