"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1952,6271.51,7546.146,1952,5659.6095,0
"345","Mansa","Punjab",1952,2116.94,2279.255,1952,1709.44125,0
"346","Mathura","Uttar Pradesh",1952,3464.48,3748.867,1952,2811.65025,0
"347","Mau","Uttar Pradesh",1952,4465.26,4838.551,1952,3628.91325,0
"348","Mayurbhanj","Orissa",1952,6974.42,6971.358,1952,5228.5185,0
"349","Medak","Andhra Pradesh",1952,4474.28,5071.831,1952,3803.87325,0
"350","Meerut","Uttar Pradesh",1952,3051.99,3459.99,1952,2594.9925,0
"351","Mirzapur","Uttar Pradesh",1952,5257.27,5773.081,1952,4329.81075,0
"352","Moga","Punjab",1952,2062.24,2327.022,1952,1745.2665,0
"353","Mokokchung","Nagaland",1952,9403.98,8731.814,1952,6548.8605,0
"354","Mon","Nagaland",1952,9993,9384.376,1952,7038.282,0
"355","Moradabad","Uttar Pradesh",1952,3272.83,3622.036,1952,2716.527,0
"356","Morena","Madhya Pradesh",1952,3941.26,4163.435,1952,3122.57625,0
"357","Muktsar","Punjab",1952,2056.48,2256.843,1952,1692.63225,0
"358","Mumbai","Maharashtra",1952,0,0,1952,0,0
"359","Munger","Bihar",1952,5447.92,5471.969,1952,4103.97675,0
"360","Murshidabad","West Bengal",1952,6803.77,6687.105,1952,5015.32875,0
"361","Muzaffarnagar","Uttar Pradesh",1952,2831.43,3220.224,1952,2415.168,0
"362","Muzaffarpur","Bihar",1952,4816.01,4993.006,1952,3744.7545,0
"363","Mysore","Karnataka",1952,7935.98,9493.334,1952,7120.0005,0
"364","Nabarangpur","Orissa",1952,7199.88,7219.444,1952,5414.583,0
"365","Nadia","West Bengal",1952,6869.91,6777.647,1952,5083.23525,0
"366","Nagaon","Assam",1952,11271.45,10329.201,1952,7746.90075,0
"367","Nagapattinam","Tamil Nadu",1952,3892.33,4412.956,1952,3309.717,0
"368","Nagaur","Rajasthan",1952,2292.78,2387.843,1952,1790.88225,0
"369","Nagpur","Maharashtra",1952,4266.93,5145.496,1952,3859.122,0
"370","Naini Tal","Uttaranchal",1952,3551.06,3926.499,1952,2944.87425,0
"371","Nalanda","Bihar",1952,5330.81,5500.524,1952,4125.393,0
"372","Nalbari","Assam",1952,9741.24,9346.901,1952,7010.17575,0
"373","Nalgonda","Andhra Pradesh",1952,3777.15,4333.158,1952,3249.8685,0
"374","Namakkal","Tamil Nadu",1952,4189.32,4765.775,1952,3574.33125,0
"375","Nanded","Maharashtra",1952,4269.32,4878.462,1952,3658.8465,0
"376","Nandurbar","Maharashtra",1952,3299.98,4132.498,1952,3099.3735,0
"377","Narmada","Gujarat",1952,3418.69,4257.292,1952,3192.969,0
"378","Narsinghpur","Madhya Pradesh",1952,5020.22,5549.074,1952,4161.8055,0
"379","Nashik","Maharashtra",1952,4217.03,5828.31,1952,4371.2325,1
"380","Navsari","Gujarat",1952,2911.37,3808.813,1952,2856.60975,0
"381","Nawada","Bihar",1952,5718.82,5897.34,1952,4423.005,0
"382","Nawan Shehar","Punjab",1952,2340.92,2821.205,1952,2115.90375,0
"383","Nayagarh","Orissa",1952,5943.99,5876.049,1952,4407.03675,0
"384","Neemuch","Madhya Pradesh",1952,3643.26,3852.737,1952,2889.55275,0
"385","Nellore","Andhra Pradesh",1952,3933.64,4673.161,1952,3504.87075,0
"386","Nicobar Islands","Andaman and Nicobar",1952,0,0,1952,0,0
"387","Nilgiris","Tamil Nadu",1952,8291.6,9748.899,1952,7311.67425,0
"388","Nizamabad","Andhra Pradesh",1952,4496.43,5116.801,1952,3837.60075,0
"389","North 24 Parganas","West Bengal",1952,6874.56,6760.557,1952,5070.41775,0
"390","North Cachar Hills","Assam",1952,13718.07,12605.009,1952,9453.75675,0
"391","North Goa","Goa",1952,1674.25,1943.2,1952,1457.4,0
"392","North Sikkim","Sikkim",1952,10479.68,9699.616,1952,7274.712,0
"393","North Tripura","Tripura",1952,11949.09,10916.055,1952,8187.04125,0
"394","Nuapada","Orissa",1952,6430.54,6594.683,1952,4946.01225,0
"395","Osmanabad","Maharashtra",1952,3628.77,4137.25,1952,3102.9375,0
"396","Pakur","Jharkhand",1952,6815.51,6681.455,1952,5011.09125,0
"397","Palakkad","Kerala",1952,6292.8,7341.087,1952,5505.81525,0
"398","Palamu","Jharkhand",1952,6146.58,6714.476,1952,5035.857,0
"399","Pali","Rajasthan",1952,2409.52,2694.257,1952,2020.69275,0
"400","Panchkula","Haryana",1952,2739.11,3236.3,1952,2427.225,0
"401","Panch Mahals","Gujarat",1952,3052.58,3600.005,1952,2700.00375,0
"402","Panipat","Haryana",1952,2466.57,2776.366,1952,2082.2745,0
"403","Panna","Madhya Pradesh",1952,5350.29,5601.954,1952,4201.4655,0
"404","Parbhani","Maharashtra",1952,3900.26,4426.051,1952,3319.53825,0
"405","Pashchim Champaran","Bihar",1952,4664.84,4723.064,1952,3542.298,0
"406","Pashchim Singhbhum","Jharkhand",1952,6696.9,6787.254,1952,5090.4405,0
"407","Patan","Gujarat",1952,1566.98,1811.633,1952,1358.72475,0
"408","Patiala","Punjab",1952,2361.73,2718.446,1952,2038.8345,0
"409","Patna","Bihar",1952,5124.26,5348.014,1952,4011.0105,0
"410","Pattanamtitta","Kerala",1952,4019.28,4430.236,1952,3322.677,0
"411","Pauri Garhwal","Uttaranchal",1952,3739.04,4269.731,1952,3202.29825,0
"412","Perambalur","Tamil Nadu",1952,3890.89,4405.342,1952,3304.0065,0
"413","Phek","Nagaland",1952,10774.93,9887.302,1952,7415.4765,0
"414","Pilibhit","Uttar Pradesh",1952,3889.88,4135.349,1952,3101.51175,0
"415","Pithoragarh","Uttaranchal",1952,7508.79,7926.403,1952,5944.80225,0
"416","Porbandar","Gujarat",1952,212.95,263.497,1952,197.62275,0
"417","Prakasam","Andhra Pradesh",1952,3742.26,4347.162,1952,3260.3715,0
"418","Pratapgarh","Uttar Pradesh",1952,4559.96,4926.007,1952,3694.50525,0
"419","Puducherry","Puducherry",1952,3658.88,3944.355,1952,2958.26625,0
"420","Pudukkottai","Tamil Nadu",1952,3511.75,4060.32,1952,3045.24,0
"421","Pulwama","Jammu and Kashmir",1952,5647.14,7476.636,1952,5607.477,0
"422","Punch","Jammu and Kashmir",1952,6171.62,8369.163,1952,6276.87225,1
"423","Pune","Maharashtra",1952,6192.32,7765.258,1952,5823.9435,0
"424","Purba Champaran","Bihar",1952,4568.52,4668.077,1952,3501.05775,0
"425","Purba Singhbhum","Jharkhand",1952,6848.29,6889.428,1952,5167.071,0
"426","Puri","Orissa",1952,5323.9,5367.025,1952,4025.26875,0
"427","Purnia","Bihar",1952,5871.92,5775.51,1952,4331.6325,0
"428","Puruliya","West Bengal",1952,6706.31,6754.75,1952,5066.0625,0
"429","Rae Bareli","Uttar Pradesh",1952,4364.34,4637.122,1952,3477.8415,0
"430","Raichur","Karnataka",1952,3498.8,3915.986,1952,2936.9895,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1952,5544.63,5961.928,1952,4471.446,0
"432","Raigarh (Maharashtra)","Maharashtra",1952,3012.57,3836.048,1952,2877.036,0
"433","Raipur","Chhattisgarh",1952,5794.76,6062.063,1952,4546.54725,0
"434","Raisen","Madhya Pradesh",1952,4375.15,5071.006,1952,3803.2545,0
"435","Rajauri","Jammu and Kashmir",1952,5572.69,7637.748,1952,5728.311,1
"436","Rajgarh","Madhya Pradesh",1952,3872.47,4286.519,1952,3214.88925,0
"437","Rajkot","Gujarat",1952,2546.59,3032.338,1952,2274.2535,0
"438","Raj Nandgaon","Chhattisgarh",1952,5665.62,6179.085,1952,4634.31375,0
"439","Rajsamand","Rajasthan",1952,3149.94,3479.906,1952,2609.9295,0
"440","Ramanathapuram","Tamil Nadu",1952,4571.37,5118.864,1952,3839.148,0
"441","Rampur","Uttar Pradesh",1952,3309.8,3621.363,1952,2716.02225,0
"442","Ranchi","Jharkhand",1952,6700.11,6955.441,1952,5216.58075,0
"443","Rangareddi","Andhra Pradesh",1952,4194.57,4834.547,1952,3625.91025,0
"444","Ratlam","Madhya Pradesh",1952,3703.25,4112.569,1952,3084.42675,0
"445","Ratnagiri","Maharashtra",1952,2909.62,3350.891,1952,2513.16825,0
"446","Rayagada","Orissa",1952,6490.16,6361.582,1952,4771.1865,0
"447","Rewa","Madhya Pradesh",1952,5405.01,5839.998,1952,4379.9985,0
"448","Rewari","Haryana",1952,2738.6,3076.989,1952,2307.74175,0
"449","Rohtak","Haryana",1952,2476.44,2749.733,1952,2062.29975,0
"450","Rohtas","Bihar",1952,5116.82,5557.91,1952,4168.4325,0
"451","Rudra Prayag","Uttaranchal",1952,6163.97,6847.833,1952,5135.87475,0
"452","Rupnagar","Punjab",1952,2508.01,2993.579,1952,2245.18425,0
"453","Sabar Kantha","Gujarat",1952,2567.71,3074.738,1952,2306.0535,0
"454","Sagar","Madhya Pradesh",1952,4473.2,4803.643,1952,3602.73225,0
"455","Saharanpur","Uttar Pradesh",1952,2700.85,3095.803,1952,2321.85225,0
"456","Saharsa","Bihar",1952,4969.31,5008.561,1952,3756.42075,0
"457","Sahibganj","Jharkhand",1952,6702.07,6554.838,1952,4916.1285,0
"458","Saiha","Mizoram",1952,12182.71,12061.766,1952,9046.3245,0
"459","Salem","Tamil Nadu",1952,3905.82,4470.46,1952,3352.845,0
"460","Samastipur","Bihar",1952,5049.22,5143.816,1952,3857.862,0
"461","Sambalpur","Orissa",1952,6057.07,6172.681,1952,4629.51075,0
"462","Sangli","Maharashtra",1952,5769.49,6777.931,1952,5083.44825,0
"463","Sangrur","Punjab",1952,2144.88,2373.501,1952,1780.12575,0
"464","Sant Kabir Nagar","Uttar Pradesh",1952,4300.84,4589.135,1952,3441.85125,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1952,5086.25,5571.276,1952,4178.457,0
"466","Saran","Bihar",1952,4628,4919.131,1952,3689.34825,0
"467","Satara","Maharashtra",1952,6705.1,7886.091,1952,5914.56825,0
"468","Satna","Madhya Pradesh",1952,5551.9,5907.506,1952,4430.6295,0
"469","Sawai Madhopur","Rajasthan",1952,3336.41,3481.668,1952,2611.251,0
"470","Sehore","Madhya Pradesh",1952,3687.46,4396.324,1952,3297.243,0
"471","Senapati","Manipur",1952,11777.64,10725.85,1952,8044.3875,0
"472","Seoni","Madhya Pradesh",1952,5112.4,5634.817,1952,4226.11275,0
"473","Shahdol","Madhya Pradesh",1952,6151.04,6659.395,1952,4994.54625,0
"474","Shahjahanpur","Uttar Pradesh",1952,3919.92,4064.692,1952,3048.519,0
"475","Shajapur","Madhya Pradesh",1952,3933.27,4460.32,1952,3345.24,0
"476","Sheikhpura","Bihar",1952,5409.89,5518.732,1952,4139.049,0
"477","Sheohar","Bihar",1952,4766.99,4891.945,1952,3668.95875,0
"478","Sheopur","Madhya Pradesh",1952,3668.87,3860.519,1952,2895.38925,0
"479","Shimla","Himachal Pradesh",1952,4625.53,5692.273,1952,4269.20475,0
"480","Shimoga","Karnataka",1952,7617.66,8927.42,1952,6695.565,0
"481","Shivpuri","Madhya Pradesh",1952,4130.66,4476.936,1952,3357.702,0
"482","Shravasti","Uttar Pradesh",1952,4553.58,4792.117,1952,3594.08775,0
"483","Sibsagar","Assam",1952,9862.03,9265.041,1952,6948.78075,0
"484","Siddharth Nagar","Uttar Pradesh",1952,4649.85,4869.019,1952,3651.76425,0
"485","Sidhi","Madhya Pradesh",1952,5793.98,6347.678,1952,4760.7585,0
"486","Sikar","Rajasthan",1952,2620.31,2726.066,1952,2044.5495,0
"487","Sindhudurg","Maharashtra",1952,1111.28,1281.157,1952,960.86775,0
"488","Sirmaur","Himachal Pradesh",1952,3176.36,3787.615,1952,2840.71125,0
"489","Sirohi","Rajasthan",1952,2113.75,2509.188,1952,1881.891,0
"490","Sirsa","Haryana",1952,2026.56,2169.692,1952,1627.269,0
"491","Sitamarhi","Bihar",1952,4872.35,4904.826,1952,3678.6195,0
"492","Sitapur","Uttar Pradesh",1952,4193.6,4377.665,1952,3283.24875,0
"493","Sivaganga","Tamil Nadu",1952,3685.98,4238.087,1952,3178.56525,0
"494","Siwan","Bihar",1952,4135.41,4472.301,1952,3354.22575,0
"495","Solan","Himachal Pradesh",1952,2895.71,3535.58,1952,2651.685,0
"496","Solapur","Maharashtra",1952,3788.4,4430.375,1952,3322.78125,0
"497","Sonbhadra","Uttar Pradesh",1952,5663.39,6236.838,1952,4677.6285,0
"498","Sonepat","Haryana",1952,2524.98,2840.097,1952,2130.07275,0
"499","Sonepur","Orissa",1952,5828.44,5994.919,1952,4496.18925,0
"500","Sonitpur","Assam",1952,8476.21,7664.898,1952,5748.6735,0
"501","South 24 Parganas","West Bengal",1952,5395.27,5317.809,1952,3988.35675,0
"502","South Goa","Goa",1952,0,0,1952,0,0
"503","South Sikkim","Sikkim",1952,8094.82,7700.868,1952,5775.651,0
"504","South Tripura","Tripura",1952,11064.33,10132.702,1952,7599.5265,0
"505","Srikakulam","Andhra Pradesh",1952,5000,5016.785,1952,3762.58875,0
"506","Srinagar","Jammu and Kashmir",1952,5614.84,7327.89,1952,5495.9175,0
"507","Sultanpur","Uttar Pradesh",1952,4348.79,4677.946,1952,3508.4595,0
"508","Sundargarh","Orissa",1952,6269.84,6426.832,1952,4820.124,0
"509","Supaul","Bihar",1952,5038.78,5012.892,1952,3759.669,0
"510","Surat","Gujarat",1952,3190.81,4008.196,1952,3006.147,0
"511","Surendranagar","Gujarat",1952,2096.68,2458.302,1952,1843.7265,0
"512","Surguja","Chhattisgarh",1952,5860.55,6427.932,1952,4820.949,0
"513","Tamenglong","Manipur",1952,13097.8,11964.7,1952,8973.525,0
"514","Tawang","Arunachal Pradesh",1952,9399.6,8628.175,1952,6471.13125,0
"515","Tehri Garhwal","Uttaranchal",1952,4749.9,5509.447,1952,4132.08525,0
"516","Thane","Maharashtra",1952,3959.18,5325.17,1952,3993.8775,1
"517","Thanjavur","Tamil Nadu",1952,3712.09,4213.411,1952,3160.05825,0
"518","The Dangs","Gujarat",1952,4089.13,5457.21,1952,4092.9075,1
"519","Theni","Tamil Nadu",1952,9101.32,10157.368,1952,7618.026,0
"520","Thiruvallur","Tamil Nadu",1952,4379.92,4709.182,1952,3531.8865,0
"521","Thiruvananthapuram","Kerala",1952,3142.68,3537.634,1952,2653.2255,0
"522","Thiruvarur","Tamil Nadu",1952,4307.44,4993.665,1952,3745.24875,0
"523","Thoothukudi","Tamil Nadu",1952,4823.06,5325.085,1952,3993.81375,0
"524","Thoubal","Manipur",1952,12098.5,10924.854,1952,8193.6405,0
"525","Thrissur","Kerala",1952,913.33,1050.917,1952,788.18775,0
"526","Tikamgarh","Madhya Pradesh",1952,4445.13,4745.714,1952,3559.2855,0
"527","Tinsukia","Assam",1952,11325.57,10815.585,1952,8111.68875,0
"528","Tirap","Arunachal Pradesh",1952,11092.17,10493.333,1952,7869.99975,0
"529","Tiruchchirappalli","Tamil Nadu",1952,4127.31,4680.731,1952,3510.54825,0
"530","Tirunelveli Kattabo","Tamil Nadu",1952,6244.51,6919.685,1952,5189.76375,0
"531","Tiruvannamalai","Tamil Nadu",1952,4188.08,4560.233,1952,3420.17475,0
"532","Tonk","Rajasthan",1952,3263.02,3389.094,1952,2541.8205,0
"533","Tuensang","Nagaland",1952,10457.26,9710.853,1952,7283.13975,0
"534","Tumkur","Karnataka",1952,4890.63,5805.575,1952,4354.18125,0
"535","Udaipur","Rajasthan",1952,3001.36,3484.164,1952,2613.123,0
"536","Udhampur","Jammu and Kashmir",1952,4482.81,6236.759,1952,4677.56925,1
"537","Udham Singh Nagar","Uttaranchal",1952,3483.51,3809.154,1952,2856.8655,0
"538","Udupi","Karnataka",1952,1467.42,1726.367,1952,1294.77525,0
"539","Ujjain","Madhya Pradesh",1952,3889.43,4386.612,1952,3289.959,0
"540","Ukhrul","Manipur",1952,11420.51,10337.334,1952,7753.0005,0
"541","Umaria","Madhya Pradesh",1952,5992.12,6343.718,1952,4757.7885,0
"542","Una","Himachal Pradesh",1952,2550.45,3187.171,1952,2390.37825,0
"543","Unnao","Uttar Pradesh",1952,3977.65,4089.528,1952,3067.146,0
"544","Upper Dibang Valley","Arunachal Pradesh",1952,11899.22,11511.94,1952,8633.955,0
"545","Upper Subansiri","Arunachal Pradesh",1952,10429.46,9399.839,1952,7049.87925,0
"546","Uttar Dinajpur","West Bengal",1952,6896.55,6698.366,1952,5023.7745,0
"547","Uttar Kannand","Karnataka",1952,3581.91,4235.051,1952,3176.28825,0
"548","Uttarkashi","Uttaranchal",1952,6049.58,7013.21,1952,5259.9075,0
"549","Vadodara","Gujarat",1952,3150.18,3793.367,1952,2845.02525,0
"550","Vaishali","Bihar",1952,5048.41,5196.921,1952,3897.69075,0
"551","Valsad","Gujarat",1952,3326.55,4494.381,1952,3370.78575,1
"552","Varanasi","Uttar Pradesh",1952,5030.73,5521.31,1952,4140.9825,0
"553","Vellore","Tamil Nadu",1952,4215.45,4568.609,1952,3426.45675,0
"554","Vidisha","Madhya Pradesh",1952,4174.03,4645.204,1952,3483.903,0
"555","Villupuram","Tamil Nadu",1952,3942.19,4303.562,1952,3227.6715,0
"556","Virudhunagar","Tamil Nadu",1952,6381.62,6990.958,1952,5243.2185,0
"557","Vishakhapatnam","Andhra Pradesh",1952,5776.64,6222.266,1952,4666.6995,0
"558","Vizianagaram","Andhra Pradesh",1952,6143.22,6148.393,1952,4611.29475,0
"559","Warangal","Andhra Pradesh",1952,4005.29,4559.088,1952,3419.316,0
"560","Wardha","Maharashtra",1952,3891.01,4785.011,1952,3588.75825,0
"561","Washim","Maharashtra",1952,4015.28,4743.129,1952,3557.34675,0
"562","Wayanad","Kerala",1952,6641.62,7882.903,1952,5912.17725,0
"563","West Garo Hills","Meghalaya",1952,8754.68,8309.392,1952,6232.044,0
"564","West Godavari","Andhra Pradesh",1952,4517.09,5299.666,1952,3974.7495,0
"565","West Imphal","Manipur",1952,13483,12293.4,1952,9220.05,0
"566","West Kameng","Arunachal Pradesh",1952,9007.96,8115.532,1952,6086.649,0
"567","West Khasi Hills","Meghalaya",1952,10731.61,10047.62,1952,7535.715,0
"568","West Nimar","Madhya Pradesh",1952,3251,3999.132,1952,2999.349,0
"569","West Siang","Arunachal Pradesh",1952,11201.1,10432.862,1952,7824.6465,0
"570","West Sikkim","Sikkim",1952,8306.57,7870.933,1952,5903.19975,0
"571","West Tripura","Tripura",1952,10736.9,9842.062,1952,7381.5465,0
"572","Wokha","Nagaland",1952,9219.22,8495.053,1952,6371.28975,0
"573","Yamuna Nagar","Haryana",1952,2544.02,2963.722,1952,2222.7915,0
"574","Yanam","Puducherry",1952,4889,5892.4,1952,4419.3,0
"575","Yavatmal","Maharashtra",1952,4073.88,4822.986,1952,3617.2395,0
"576","Zunheboto","Nagaland",1952,10060.56,9286.2,1952,6964.65,0
