"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1994,7094.2,7816.786,1994,5862.5895,0
"345","Mansa","Punjab",1994,2469.82,2525.634,1994,1894.2255,0
"346","Mathura","Uttar Pradesh",1994,4017.61,3818.754,1994,2864.0655,0
"347","Mau","Uttar Pradesh",1994,4402.85,4205.918,1994,3154.4385,0
"348","Mayurbhanj","Orissa",1994,7375.55,7342.574,1994,5506.9305,0
"349","Medak","Andhra Pradesh",1994,5636.71,5268.35,1994,3951.2625,0
"350","Meerut","Uttar Pradesh",1994,3616.52,3506.43,1994,2629.8225,0
"351","Mirzapur","Uttar Pradesh",1994,6235.45,5274.759,1994,3956.06925,0
"352","Moga","Punjab",1994,2361.32,2578.97,1994,1934.2275,0
"353","Mokokchung","Nagaland",1994,7693.07,8030.761,1994,6023.07075,0
"354","Mon","Nagaland",1994,8098.93,8542.552,1994,6406.914,0
"355","Moradabad","Uttar Pradesh",1994,3502.48,3493.585,1994,2620.18875,0
"356","Morena","Madhya Pradesh",1994,4626.71,4213.52,1994,3160.14,0
"357","Muktsar","Punjab",1994,2390.2,2531.531,1994,1898.64825,0
"358","Mumbai","Maharashtra",1994,0,0,1994,0,0
"359","Munger","Bihar",1994,5110.82,5118.519,1994,3838.88925,0
"360","Murshidabad","West Bengal",1994,6765.78,6885.218,1994,5163.9135,0
"361","Muzaffarnagar","Uttar Pradesh",1994,3340.21,3254.307,1994,2440.73025,0
"362","Muzaffarpur","Bihar",1994,4319.68,4410.597,1994,3307.94775,0
"363","Mysore","Karnataka",1994,9050.9,9873.725,1994,7405.29375,0
"364","Nabarangpur","Orissa",1994,7543.01,7346.264,1994,5509.698,0
"365","Nadia","West Bengal",1994,7070.35,7151.276,1994,5363.457,0
"366","Nagaon","Assam",1994,9684.05,9959.497,1994,7469.62275,0
"367","Nagapattinam","Tamil Nadu",1994,4326.08,4684.12,1994,3513.09,0
"368","Nagaur","Rajasthan",1994,2695.11,2548.736,1994,1911.552,0
"369","Nagpur","Maharashtra",1994,6361.77,5358.517,1994,4018.88775,0
"370","Naini Tal","Uttaranchal",1994,3599.31,3640.312,1994,2730.234,0
"371","Nalanda","Bihar",1994,5220.45,5033.137,1994,3774.85275,0
"372","Nalbari","Assam",1994,9033.28,9260.661,1994,6945.49575,0
"373","Nalgonda","Andhra Pradesh",1994,4804.99,4559.444,1994,3419.583,0
"374","Namakkal","Tamil Nadu",1994,4600.85,4960.136,1994,3720.102,0
"375","Nanded","Maharashtra",1994,5246.43,5008.975,1994,3756.73125,0
"376","Nandurbar","Maharashtra",1994,5243.51,4592.173,1994,3444.12975,0
"377","Narmada","Gujarat",1994,5575.23,4788.865,1994,3591.64875,0
"378","Narsinghpur","Madhya Pradesh",1994,6621.06,5496.881,1994,4122.66075,0
"379","Nashik","Maharashtra",1994,6796.75,5998.621,1994,4498.96575,0
"380","Navsari","Gujarat",1994,4616.28,3959.891,1994,2969.91825,0
"381","Nawada","Bihar",1994,5811.34,5510.444,1994,4132.833,0
"382","Nawan Shehar","Punjab",1994,2640.75,2982.904,1994,2237.178,0
"383","Nayagarh","Orissa",1994,6294.05,6230.854,1994,4673.1405,0
"384","Neemuch","Madhya Pradesh",1994,4329.8,3935.88,1994,2951.91,0
"385","Nellore","Andhra Pradesh",1994,5202.02,5073.876,1994,3805.407,0
"386","Nicobar Islands","Andaman and Nicobar",1994,0,0,1994,0,0
"387","Nilgiris","Tamil Nadu",1994,9349.51,10183.935,1994,7637.95125,0
"388","Nizamabad","Andhra Pradesh",1994,5669.29,5322.238,1994,3991.6785,0
"389","North 24 Parganas","West Bengal",1994,7210.99,7233.06,1994,5424.795,0
"390","North Cachar Hills","Assam",1994,11646.95,11895.671,1994,8921.75325,0
"391","North Goa","Goa",1994,2173.91,1956.335,1994,1467.25125,0
"392","North Sikkim","Sikkim",1994,8653.33,9221.24,1994,6915.93,0
"393","North Tripura","Tripura",1994,9961.73,10086.066,1994,7564.5495,0
"394","Nuapada","Orissa",1994,7048.25,6715.069,1994,5036.30175,0
"395","Osmanabad","Maharashtra",1994,4504.15,4162.68,1994,3122.01,0
"396","Pakur","Jharkhand",1994,6546.16,6672.387,1994,5004.29025,0
"397","Palakkad","Kerala",1994,7034.37,7640.839,1994,5730.62925,0
"398","Palamu","Jharkhand",1994,7260.45,6453.379,1994,4840.03425,0
"399","Pali","Rajasthan",1994,3174.14,2818.741,1994,2114.05575,0
"400","Panchkula","Haryana",1994,3049.69,3333.578,1994,2500.1835,0
"401","Panch Mahals","Gujarat",1994,4652.21,3986.446,1994,2989.8345,0
"402","Panipat","Haryana",1994,2998.77,2927.755,1994,2195.81625,0
"403","Panna","Madhya Pradesh",1994,6199.17,5208.345,1994,3906.25875,0
"404","Parbhani","Maharashtra",1994,4718.29,4488.978,1994,3366.7335,0
"405","Pashchim Champaran","Bihar",1994,4072.86,4107.513,1994,3080.63475,0
"406","Pashchim Singhbhum","Jharkhand",1994,7238.9,6988.121,1994,5241.09075,0
"407","Patan","Gujarat",1994,2560.94,2015.347,1994,1511.51025,0
"408","Patiala","Punjab",1994,2716.53,2877.506,1994,2158.1295,0
"409","Patna","Bihar",1994,4967.11,4869.026,1994,3651.7695,0
"410","Pattanamtitta","Kerala",1994,4131.5,4373.104,1994,3279.828,0
"411","Pauri Garhwal","Uttaranchal",1994,4024.65,4030.834,1994,3023.1255,0
"412","Perambalur","Tamil Nadu",1994,4196.48,4570.779,1994,3428.08425,0
"413","Phek","Nagaland",1994,8760.04,9032.796,1994,6774.597,0
"414","Pilibhit","Uttar Pradesh",1994,3841.69,3812.637,1994,2859.47775,0
"415","Pithoragarh","Uttaranchal",1994,7172.7,7406.736,1994,5555.052,0
"416","Porbandar","Gujarat",1994,293.27,255.092,1994,191.319,0
"417","Prakasam","Andhra Pradesh",1994,4858.07,4647.714,1994,3485.7855,0
"418","Pratapgarh","Uttar Pradesh",1994,5153.1,4377.515,1994,3283.13625,0
"419","Puducherry","Puducherry",1994,4065.1,4357.357,1994,3268.01775,0
"420","Pudukkottai","Tamil Nadu",1994,3908.98,4133.257,1994,3099.94275,0
"421","Pulwama","Jammu and Kashmir",1994,7951.78,7745.269,1994,5808.95175,0
"422","Punch","Jammu and Kashmir",1994,9854.73,9215.15,1994,6911.3625,0
"423","Pune","Maharashtra",1994,8673.09,7700.377,1994,5775.28275,0
"424","Purba Champaran","Bihar",1994,4041.2,4094.011,1994,3070.50825,0
"425","Purba Singhbhum","Jharkhand",1994,7285.56,7241.116,1994,5430.837,0
"426","Puri","Orissa",1994,5554.6,5535.403,1994,4151.55225,0
"427","Purnia","Bihar",1994,5294.04,5436.398,1994,4077.2985,0
"428","Puruliya","West Bengal",1994,6971.66,6862.488,1994,5146.866,0
"429","Rae Bareli","Uttar Pradesh",1994,4742.99,4150.071,1994,3112.55325,0
"430","Raichur","Karnataka",1994,4127.89,4002.541,1994,3001.90575,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1994,6595.97,5935.118,1994,4451.3385,0
"432","Raigarh (Maharashtra)","Maharashtra",1994,4318.96,3814.606,1994,2860.9545,0
"433","Raipur","Chhattisgarh",1994,6762.53,6090.269,1994,4567.70175,0
"434","Raisen","Madhya Pradesh",1994,5953.2,5013.218,1994,3759.9135,0
"435","Rajauri","Jammu and Kashmir",1994,8817.41,8447.622,1994,6335.7165,0
"436","Rajgarh","Madhya Pradesh",1994,4896.52,4374.212,1994,3280.659,0
"437","Rajkot","Gujarat",1994,3713.13,3129.25,1994,2346.9375,0
"438","Raj Nandgaon","Chhattisgarh",1994,7202.64,6213.95,1994,4660.4625,0
"439","Rajsamand","Rajasthan",1994,3948.11,3579.904,1994,2684.928,0
"440","Ramanathapuram","Tamil Nadu",1994,5093.24,5263.42,1994,3947.565,0
"441","Rampur","Uttar Pradesh",1994,3385.8,3421.874,1994,2566.4055,0
"442","Ranchi","Jharkhand",1994,7440.04,6985.064,1994,5238.798,0
"443","Rangareddi","Andhra Pradesh",1994,5258.13,4971.25,1994,3728.4375,0
"444","Ratlam","Madhya Pradesh",1994,4697.65,4297.42,1994,3223.065,0
"445","Ratnagiri","Maharashtra",1994,3735.91,3334.496,1994,2500.872,0
"446","Rayagada","Orissa",1994,6676.33,6730.616,1994,5047.962,0
"447","Rewa","Madhya Pradesh",1994,6586.1,5396.35,1994,4047.2625,0
"448","Rewari","Haryana",1994,3487.77,3373.216,1994,2529.912,0
"449","Rohtak","Haryana",1994,3135.41,3036.852,1994,2277.639,0
"450","Rohtas","Bihar",1994,5673.28,5108.684,1994,3831.513,0
"451","Rudra Prayag","Uttaranchal",1994,6190.25,6480.839,1994,4860.62925,0
"452","Rupnagar","Punjab",1994,2828.92,3121.352,1994,2341.014,0
"453","Sabar Kantha","Gujarat",1994,3924.01,3390.254,1994,2542.6905,0
"454","Sagar","Madhya Pradesh",1994,5394.61,4587.714,1994,3440.7855,0
"455","Saharanpur","Uttar Pradesh",1994,3080.87,3086.578,1994,2314.9335,0
"456","Saharsa","Bihar",1994,4608.56,4602.711,1994,3452.03325,0
"457","Sahibganj","Jharkhand",1994,6327.9,6452.822,1994,4839.6165,0
"458","Saiha","Mizoram",1994,11278.52,11459.308,1994,8594.481,0
"459","Salem","Tamil Nadu",1994,4289.59,4716.943,1994,3537.70725,0
"460","Samastipur","Bihar",1994,4644.93,4637.123,1994,3477.84225,0
"461","Sambalpur","Orissa",1994,6670.6,6268.04,1994,4701.03,0
"462","Sangli","Maharashtra",1994,7539.78,6780.14,1994,5085.105,0
"463","Sangrur","Punjab",1994,2454.08,2600.54,1994,1950.405,0
"464","Sant Kabir Nagar","Uttar Pradesh",1994,4170.37,3960.728,1994,2970.546,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1994,5914.7,5053.158,1994,3789.8685,0
"466","Saran","Bihar",1994,4285.11,4387.637,1994,3290.72775,0
"467","Satara","Maharashtra",1994,8800.63,7865.578,1994,5899.1835,0
"468","Satna","Madhya Pradesh",1994,6612.96,5494.379,1994,4120.78425,0
"469","Sawai Madhopur","Rajasthan",1994,4010.37,3612.807,1994,2709.60525,0
"470","Sehore","Madhya Pradesh",1994,5054.08,4479.204,1994,3359.403,0
"471","Senapati","Manipur",1994,9724.44,9921.386,1994,7441.0395,0
"472","Seoni","Madhya Pradesh",1994,6879.69,5734.036,1994,4300.527,0
"473","Shahdol","Madhya Pradesh",1994,7706.42,6429.934,1994,4822.4505,0
"474","Shahjahanpur","Uttar Pradesh",1994,3848.33,3752.296,1994,2814.222,0
"475","Shajapur","Madhya Pradesh",1994,5112.15,4590.168,1994,3442.626,0
"476","Sheikhpura","Bihar",1994,5228.18,5045.425,1994,3784.06875,0
"477","Sheohar","Bihar",1994,4223.36,4310.048,1994,3232.536,0
"478","Sheopur","Madhya Pradesh",1994,4434.49,3965.664,1994,2974.248,0
"479","Shimla","Himachal Pradesh",1994,5218.21,5711.964,1994,4283.973,0
"480","Shimoga","Karnataka",1994,9293.33,9173.92,1994,6880.44,0
"481","Shivpuri","Madhya Pradesh",1994,4975.35,4464.247,1994,3348.18525,0
"482","Shravasti","Uttar Pradesh",1994,4456.65,4250.554,1994,3187.9155,0
"483","Sibsagar","Assam",1994,8065.14,8510.943,1994,6383.20725,0
"484","Siddharth Nagar","Uttar Pradesh",1994,4439.28,4247.417,1994,3185.56275,0
"485","Sidhi","Madhya Pradesh",1994,7193.3,5954.178,1994,4465.6335,0
"486","Sikar","Rajasthan",1994,3003.78,2914.665,1994,2185.99875,0
"487","Sindhudurg","Maharashtra",1994,1431.64,1285.115,1994,963.83625,0
"488","Sirmaur","Himachal Pradesh",1994,3563.25,3834.095,1994,2875.57125,0
"489","Sirohi","Rajasthan",1994,3206.8,2755.279,1994,2066.45925,0
"490","Sirsa","Haryana",1994,2438.82,2423.347,1994,1817.51025,0
"491","Sitamarhi","Bihar",1994,4341.1,4344.431,1994,3258.32325,0
"492","Sitapur","Uttar Pradesh",1994,4120.81,3923.293,1994,2942.46975,0
"493","Sivaganga","Tamil Nadu",1994,4136.28,4317.751,1994,3238.31325,0
"494","Siwan","Bihar",1994,3812.05,3904.622,1994,2928.4665,0
"495","Solan","Himachal Pradesh",1994,3311.11,3645.611,1994,2734.20825,0
"496","Solapur","Maharashtra",1994,4890.69,4431.792,1994,3323.844,0
"497","Sonbhadra","Uttar Pradesh",1994,6883.3,5824.558,1994,4368.4185,0
"498","Sonepat","Haryana",1994,3140.39,3030.885,1994,2273.16375,0
"499","Sonepur","Orissa",1994,6427.07,6134.564,1994,4600.923,0
"500","Sonitpur","Assam",1994,7047.4,7356.208,1994,5517.156,0
"501","South 24 Parganas","West Bengal",1994,5750.01,5732.938,1994,4299.7035,0
"502","South Goa","Goa",1994,0,0,1994,0,0
"503","South Sikkim","Sikkim",1994,6901.52,7220.19,1994,5415.1425,0
"504","South Tripura","Tripura",1994,9490.67,9625.029,1994,7218.77175,0
"505","Srikakulam","Andhra Pradesh",1994,5168.36,5309.581,1994,3982.18575,0
"506","Srinagar","Jammu and Kashmir",1994,7823.55,7507.521,1994,5630.64075,0
"507","Sultanpur","Uttar Pradesh",1994,4694.8,4083.716,1994,3062.787,0
"508","Sundargarh","Orissa",1994,6920.79,6486.596,1994,4864.947,0
"509","Supaul","Bihar",1994,4517.97,4533.581,1994,3400.18575,0
"510","Surat","Gujarat",1994,5115,4374.551,1994,3280.91325,0
"511","Surendranagar","Gujarat",1994,3306.27,2650.426,1994,1987.8195,0
"512","Surguja","Chhattisgarh",1994,7144.72,6232.909,1994,4674.68175,0
"513","Tamenglong","Manipur",1994,10897.62,11111.738,1994,8333.8035,0
"514","Tawang","Arunachal Pradesh",1994,8037.48,8475.258,1994,6356.4435,0
"515","Tehri Garhwal","Uttaranchal",1994,5085.19,5310.287,1994,3982.71525,0
"516","Thane","Maharashtra",1994,6131.27,5359.918,1994,4019.9385,0
"517","Thanjavur","Tamil Nadu",1994,4056.24,4342.062,1994,3256.5465,0
"518","The Dangs","Gujarat",1994,6800.83,5861.808,1994,4396.356,0
"519","Theni","Tamil Nadu",1994,9426.9,10204.879,1994,7653.65925,0
"520","Thiruvallur","Tamil Nadu",1994,4924.89,5092.748,1994,3819.561,0
"521","Thiruvananthapuram","Kerala",1994,3311.84,3455.644,1994,2591.733,0
"522","Thiruvarur","Tamil Nadu",1994,4858.74,5136.519,1994,3852.38925,0
"523","Thoothukudi","Tamil Nadu",1994,5042.28,5305.372,1994,3979.029,0
"524","Thoubal","Manipur",1994,9837.09,10041.038,1994,7530.7785,0
"525","Thrissur","Kerala",1994,1011.58,1081.788,1994,811.341,0
"526","Tikamgarh","Madhya Pradesh",1994,5128.37,4503.638,1994,3377.7285,0
"527","Tinsukia","Assam",1994,9160.74,9725.974,1994,7294.4805,0
"528","Tirap","Arunachal Pradesh",1994,8871.82,9416.725,1994,7062.54375,0
"529","Tiruchchirappalli","Tamil Nadu",1994,4385,4783.46,1994,3587.595,0
"530","Tirunelveli Kattabo","Tamil Nadu",1994,6423.79,6820.278,1994,5115.2085,0
"531","Tiruvannamalai","Tamil Nadu",1994,4559.33,4895.17,1994,3671.3775,0
"532","Tonk","Rajasthan",1994,3858.29,3514.839,1994,2636.12925,0
"533","Tuensang","Nagaland",1994,8458.78,8817.969,1994,6613.47675,0
"534","Tumkur","Karnataka",1994,5575.89,5940.214,1994,4455.1605,0
"535","Udaipur","Rajasthan",1994,4092.44,3643.416,1994,2732.562,0
"536","Udhampur","Jammu and Kashmir",1994,6528.88,6669.119,1994,5001.83925,0
"537","Udham Singh Nagar","Uttaranchal",1994,3532.62,3555.371,1994,2666.52825,0
"538","Udupi","Karnataka",1994,1832.01,1774.53,1994,1330.8975,0
"539","Ujjain","Madhya Pradesh",1994,5072.7,4590.11,1994,3442.5825,0
"540","Ukhrul","Manipur",1994,9311.34,9459.095,1994,7094.32125,0
"541","Umaria","Madhya Pradesh",1994,7249.66,6039.7,1994,4529.775,0
"542","Una","Himachal Pradesh",1994,2959.65,3343.32,1994,2507.49,0
"543","Unnao","Uttar Pradesh",1994,4111.4,3732.834,1994,2799.6255,0
"544","Upper Dibang Valley","Arunachal Pradesh",1994,9670.73,10426.217,1994,7819.66275,0
"545","Upper Subansiri","Arunachal Pradesh",1994,8433.43,8904.231,1994,6678.17325,0
"546","Uttar Dinajpur","West Bengal",1994,6319.03,6478.84,1994,4859.13,0
"547","Uttar Kannand","Karnataka",1994,4721.3,4308.922,1994,3231.6915,0
"548","Uttarkashi","Uttaranchal",1994,6298.87,6808.963,1994,5106.72225,0
"549","Vadodara","Gujarat",1994,5072.09,4302.978,1994,3227.2335,0
"550","Vaishali","Bihar",1994,4596.7,4661.121,1994,3495.84075,0
"551","Valsad","Gujarat",1994,5299.15,4583.763,1994,3437.82225,0
"552","Varanasi","Uttar Pradesh",1994,5653.33,4969.837,1994,3727.37775,0
"553","Vellore","Tamil Nadu",1994,4632.11,4906.591,1994,3679.94325,0
"554","Vidisha","Madhya Pradesh",1994,5223.9,4532.961,1994,3399.72075,0
"555","Villupuram","Tamil Nadu",1994,4265.16,4616.977,1994,3462.73275,0
"556","Virudhunagar","Tamil Nadu",1994,6549.6,6991.339,1994,5243.50425,0
"557","Vishakhapatnam","Andhra Pradesh",1994,6429.83,6435.871,1994,4826.90325,0
"558","Vizianagaram","Andhra Pradesh",1994,6402.56,6507.047,1994,4880.28525,0
"559","Warangal","Andhra Pradesh",1994,5099.53,4795.558,1994,3596.6685,0
"560","Wardha","Maharashtra",1994,5795.2,5029.837,1994,3772.37775,0
"561","Washim","Maharashtra",1994,5016.23,4715.308,1994,3536.481,0
"562","Wayanad","Kerala",1994,7634.6,8216.512,1994,6162.384,0
"563","West Garo Hills","Meghalaya",1994,7922.66,8205.337,1994,6154.00275,0
"564","West Godavari","Andhra Pradesh",1994,5784.79,5404.673,1994,4053.50475,0
"565","West Imphal","Manipur",1994,11163,11354.6,1994,8515.95,0
"566","West Kameng","Arunachal Pradesh",1994,7532.09,7903.234,1994,5927.4255,0
"567","West Khasi Hills","Meghalaya",1994,9488.04,9689.206,1994,7266.9045,0
"568","West Nimar","Madhya Pradesh",1994,4590.52,4168.257,1994,3126.19275,0
"569","West Siang","Arunachal Pradesh",1994,9140.6,9723.787,1994,7292.84025,0
"570","West Sikkim","Sikkim",1994,7032.92,7382.975,1994,5537.23125,0
"571","West Tripura","Tripura",1994,9221.56,9337.396,1994,7003.047,0
"572","Wokha","Nagaland",1994,7595.26,7851.383,1994,5888.53725,0
"573","Yamuna Nagar","Haryana",1994,2909.76,2997.804,1994,2248.353,0
"574","Yanam","Puducherry",1994,6369,6025.6,1994,4519.2,0
"575","Yavatmal","Maharashtra",1994,5491.15,5025.26,1994,3768.945,0
"576","Zunheboto","Nagaland",1994,8194.2,8500.852,1994,6375.639,0
"577","Control","Control",2014,2014,2014,2014,2014,1
