"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"73","Bhopal","Madhya Pradesh",1926,4496.91,4437.963,1926,3328.47225,0
"74","Bid","Maharashtra",1926,3310.4,3592.44,1926,2694.33,0
"75","Bidar","Karnataka",1926,3899.88,4322.936,1926,3242.202,0
"76","Bijapur","Karnataka",1926,3889.32,4151.27,1926,3113.4525,0
"77","Bijnor","Uttar Pradesh",1926,3613.75,3597.115,1926,2697.83625,0
"78","Bikaner","Rajasthan",1926,2047.49,1800.276,1926,1350.207,0
"79","Bilaspur","Chhattisgarh",1926,3509.74,3475.377,1926,2606.53275,0
"80","Birbhum","West Bengal",1926,7023.16,6847.322,1926,5135.4915,0
"81","Bishnupur","Manipur",1926,9934.37,10261.125,1926,7695.84375,0
"82","Bokaro","Jharkhand",1926,7335.02,7168.14,1926,5376.105,0
"83","Bolangir","Orissa",1926,6774.44,6383.199,1926,4787.39925,0
"84","Boudh","Orissa",1926,6635.84,6406.818,1926,4805.1135,0
"85","Bulandshahr","Uttar Pradesh",1926,3777.99,3485.399,1926,2614.04925,0
"86","Buldana","Maharashtra",1926,4409.97,4357.045,1926,3267.78375,0
"87","Bundi","Rajasthan",1926,4008.06,3573.187,1926,2679.89025,0
"88","Buxar","Bihar",1926,5305.32,5216.723,1926,3912.54225,0
"89","Cachar","Assam",1926,10869.19,11244.84,1926,8433.63,0
"90","Chamba","Himachal Pradesh",1926,5620.5,5591.065,1926,4193.29875,0
"91","Chamoli","Uttaranchal",1926,7032.2,7111.508,1926,5333.631,0
"92","Champawat","Uttaranchal",1926,4464.56,4534.996,1926,3401.247,0
"93","Champhai","Mizoram",1926,10083.75,10272.892,1926,7704.669,0
"94","Chamrajnagar","Karnataka",1926,6560.98,7052.155,1926,5289.11625,0
"95","Chandauli","Uttar Pradesh",1926,5726.82,5764.003,1926,4323.00225,0
"96","Chandel","Manipur",1926,10072.95,10393.211,1926,7794.90825,0
"97","Chandigarh","Chandigarh",1926,3015,2905.6,1926,2179.2,0
"98","Chandrapur","Maharashtra",1926,5555.39,5258.201,1926,3943.65075,0
"99","Changlang","Arunachal Pradesh",1926,11399.35,11288.577,1926,8466.43275,0
"100","Chatra","Jharkhand",1926,6880.58,6825.644,1926,5119.233,0
"101","Chennai","Tamil Nadu",1926,4438.18,4857.305,1926,3642.97875,0
"102","Chhatarpur","Madhya Pradesh",1926,5094.58,5120.681,1926,3840.51075,0
"103","Chhindwara","Madhya Pradesh",1926,6076.99,5606.998,1926,4205.2485,0
"104","Chikmagalur","Karnataka",1926,9095.31,9557.489,1926,7168.11675,0
"105","Chitradurga","Karnataka",1926,5735.99,5791.774,1926,4343.8305,0
"106","Chitrakoot","Uttar Pradesh",1926,5512.62,5697.357,1926,4273.01775,0
"107","Chittaurgarh","Rajasthan",1926,4239.18,3671.857,1926,2753.89275,0
"108","Chittoor","Andhra Pradesh",1926,4405.17,4799.035,1926,3599.27625,0
"109","Churachandpur","Manipur",1926,9747.64,10114.33,1926,7585.7475,0
"110","Churu","Rajasthan",1926,2359.63,2185.614,1926,1639.2105,0
"111","Coimbatore","Tamil Nadu",1926,8891.93,9192.541,1926,6894.40575,0
"112","Cuddalore","Tamil Nadu",1926,4407.42,4529.268,1926,3396.951,0
"113","Cuddapah","Andhra Pradesh",1926,3952.58,4350.909,1926,3263.18175,0
"114","Cuttack","Orissa",1926,6318.63,6190.809,1926,4643.10675,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1926,6271.96,5241.533,1926,3931.14975,0
"116","Dahod","Gujarat",1926,4208.87,3674.995,1926,2756.24625,0
"117","Dakshin Dinajpur","West Bengal",1926,6556.52,6598.851,1926,4949.13825,0
"118","Dakshin Kannad","Karnataka",1926,2477.83,2779.441,1926,2084.58075,0
"119","Daman","Daman and Diu",1926,0,0,1926,0,0
"120","Damoh","Madhya Pradesh",1926,5664.57,5411.236,1926,4058.427,0
"121","Dantewada","Chhattisgarh",1926,6418.59,6297.439,1926,4723.07925,0
"122","Darbhanga","Bihar",1926,5219.07,5111.167,1926,3833.37525,0
"123","Darjiling","West Bengal",1926,7158.42,7435.641,1926,5576.73075,0
"124","Darrang","Assam",1926,8429.5,8943.698,1926,6707.7735,0
"125","Datia","Madhya Pradesh",1926,4391.9,4371.02,1926,3278.265,0
"126","Dausa","Rajasthan",1926,3456.74,3214.812,1926,2411.109,0
"127","Davanagere","Karnataka",1926,7988.64,7963.359,1926,5972.51925,0
"128","Dehra Dun","Uttaranchal",1926,3952.91,3963.006,1926,2972.2545,0
"129","Delhi","Delhi",1926,3286.14,3014.252,1926,2260.689,0
"130","Deogarh","Orissa",1926,6663.08,6443.578,1926,4832.6835,0
"131","Deoghar","Jharkhand",1926,6992.8,6841.159,1926,5130.86925,0
"132","Deoria","Uttar Pradesh",1926,4675.96,4631.275,1926,3473.45625,0
"133","Dewas","Madhya Pradesh",1926,4263.46,4234.906,1926,3176.1795,0
"134","Dhalai","Tripura",1926,9397.31,9625.169,1926,7218.87675,0
"135","Dhamtari","Chhattisgarh",1926,7632.06,6852.489,1926,5139.36675,0
"136","Dhanbad","Jharkhand",1926,7175.99,7012.282,1926,5259.2115,0
"137","Dhar","Madhya Pradesh",1926,4507.33,4137.537,1926,3103.15275,0
"138","Dharmapuri","Tamil Nadu",1926,4398.07,4539.835,1926,3404.87625,0
"139","Dharwad","Karnataka",1926,8579.7,8924.145,1926,6693.10875,0
"140","Dhaulpur","Rajasthan",1926,4200.05,3839.933,1926,2879.94975,0
"141","Dhemaji","Assam",1926,10215.16,10460.956,1926,7845.717,0
"142","Dhenkanal","Orissa",1926,6563.26,6352.975,1926,4764.73125,0
"143","Dhuburi","Assam",1926,7821.47,8272.426,1926,6204.3195,0
"144","Dhule","Maharashtra",1926,4422.79,3945.843,1926,2959.38225,0
"145","Dibrugarh","Assam",1926,9862.03,10000.927,1926,7500.69525,0
"146","Dindigul","Tamil Nadu",1926,7579,7455.136,1926,5591.352,0
"147","Dindori","Madhya Pradesh",1926,7145.07,6775.916,1926,5081.937,0
"148","Doda","Jammu and Kashmir",1926,6281.25,6212.675,1926,4659.50625,0
"149","Dumka","Jharkhand",1926,6875.62,6800.502,1926,5100.3765,0
"150","Dungarpur","Rajasthan",1926,4032.97,3388.048,1926,2541.036,0
"151","Durg","Chhattisgarh",1926,6969.02,6253.492,1926,4690.119,0
"152","East","Sikkim",1926,7742.31,8113.526,1926,6085.1445,0
"153","East Garo Hills","Meghalaya",1926,8266.05,8652.368,1926,6489.276,0
"154","East Godavari","Andhra Pradesh",1926,5071.44,5666.678,1926,4250.0085,0
"155","East Imphal","Manipur",1926,9873.85,10188.442,1926,7641.3315,0
"156","East Kameng","Arunachal Pradesh",1926,7668.62,8101.617,1926,6076.21275,0
"157","East Khasi Hills","Meghalaya",1926,10098.88,10565.12,1926,7923.84,0
"158","East Midnapore","West Bengal",1926,7613.55,7233.314,1926,5424.9855,0
"159","East Nimar","Madhya Pradesh",1926,4434.2,4335.011,1926,3251.25825,0
"160","East Siang","Arunachal Pradesh",1926,11330.59,11580.985,1926,8685.73875,0
"161","Ernakulam","Kerala",1926,3222.98,3312.695,1926,2484.52125,0
"162","Erode","Tamil Nadu",1926,6437.41,6562.386,1926,4921.7895,0
"163","Etah","Uttar Pradesh",1926,3970.65,3772.013,1926,2829.00975,0
"164","Etawah","Uttar Pradesh",1926,3975.22,3773.283,1926,2829.96225,0
"165","Faizabad","Uttar Pradesh",1926,4344.6,4485.181,1926,3363.88575,0
"166","Faridabad","Haryana",1926,3680.61,3365.229,1926,2523.92175,0
"167","Faridkot","Punjab",1926,2331.65,2287.129,1926,1715.34675,0
"168","Farrukhabad","Uttar Pradesh",1926,3903.72,3759.849,1926,2819.88675,0
"169","Fatehabad","Haryana",1926,2454.66,2311.406,1926,1733.5545,0
"170","Fatehgarh Sahib","Punjab",1926,2615.72,2511.091,1926,1883.31825,0
"171","Fatehpur","Uttar Pradesh",1926,4759.13,4808.65,1926,3606.4875,0
"172","Firozabad","Uttar Pradesh",1926,4006.89,3704.584,1926,2778.438,0
"173","Firozpur","Punjab",1926,2537.61,2466.887,1926,1850.16525,0
"174","Gadag","Karnataka",1926,6797.91,6958.41,1926,5218.8075,0
"175","Gajapati","Orissa",1926,5540.92,5655.329,1926,4241.49675,0
"176","Gandhinagar","Gujarat",1926,3304,2759.9,1926,2069.925,0
"177","Ganganagar","Rajasthan",1926,2285.17,2111.461,1926,1583.59575,0
"178","Ganjam","Orissa",1926,5945.05,6082.795,1926,4562.09625,0
"179","Garhchiroli","Maharashtra",1926,6361.47,6013.15,1926,4509.8625,0
"180","Garhwa","Jharkhand",1926,6561.99,6518.399,1926,4888.79925,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1926,3726.1,3389.038,1926,2541.7785,0
"182","Gaya","Bihar",1926,6179.48,6059.386,1926,4544.5395,0
"183","Ghaziabad","Uttar Pradesh",1926,3649.01,3349.338,1926,2512.0035,0
"184","Ghazipur","Uttar Pradesh",1926,5085.02,5128.645,1926,3846.48375,0
"185","Giridih","Jharkhand",1926,6705.12,6560.69,1926,4920.5175,0
"186","Goalpara","Assam",1926,8107.69,8709.662,1926,6532.2465,0
"187","Godda","Jharkhand",1926,6274.3,6288.014,1926,4716.0105,0
"188","Golaghat","Assam",1926,7583.74,7860.372,1926,5895.279,0
"189","Gonda","Uttar Pradesh",1926,4521.49,4675.989,1926,3506.99175,0
"190","Gondiya","Maharashtra",1926,7045.74,6265.76,1926,4699.32,0
"191","Gopalganj","Bihar",1926,4611.4,4558.266,1926,3418.6995,0
"192","Gorakhpur","Uttar Pradesh",1926,4694.5,4736.501,1926,3552.37575,0
"193","Greater Bombay","Maharashtra",1926,0,0,1926,0,0
"194","Gulbarga","Karnataka",1926,3369.74,3739.882,1926,2804.9115,0
"195","Gumla","Jharkhand",1926,7235.93,7147.924,1926,5360.943,0
"196","Guna","Madhya Pradesh",1926,4359.42,4396.174,1926,3297.1305,0
"197","Guntur","Andhra Pradesh",1926,3645.54,4243.785,1926,3182.83875,0
"198","Gurdaspur","Punjab",1926,4214.53,4110.888,1926,3083.166,0
"199","Gurgaon","Haryana",1926,3602.95,3292.07,1926,2469.0525,0
"200","Gwalior","Madhya Pradesh",1926,4490.7,4315.993,1926,3236.99475,0
"201","Hailakandi","Assam",1926,10488.83,10866.374,1926,8149.7805,0
"202","Hamirpur","Himachal Pradesh",1926,3967.52,4353.599,1926,3265.19925,0
"203","Hamirpur","Uttar Pradesh",1926,4742.42,4353.599,1926,3265.19925,0
"204","Hanumangarh","Rajasthan",1926,2279.57,2166.955,1926,1625.21625,0
"205","Haora","West Bengal",1926,7109.46,6770.596,1926,5077.947,0
"206","Harda","Madhya Pradesh",1926,4605.87,4569.896,1926,3427.422,0
"207","Hardoi","Uttar Pradesh",1926,4054.3,3975.37,1926,2981.5275,0
"208","Haridwar","Uttaranchal",1926,3440,3381.063,1926,2535.79725,0
"209","Hassan","Karnataka",1926,9021.15,9812.239,1926,7359.17925,0
"210","Hathras","Uttar Pradesh",1926,3853.76,3575.815,1926,2681.86125,0
"211","Haveri","Karnataka",1926,9078.7,9156.84,1926,6867.63,0
"212","Hazaribag","Jharkhand",1926,7283.66,7171.227,1926,5378.42025,0
"213","Hingoli","Maharashtra",1926,4108.23,4269.48,1926,3202.11,0
"214","Hisar","Haryana",1926,2629.34,2452.584,1926,1839.438,0
"215","Hoshangabad","Madhya Pradesh",1926,5448.3,5261.712,1926,3946.284,0
"216","Hoshiarpur","Punjab",1926,3053.91,3009.057,1926,2256.79275,0
"217","Hugli","West Bengal",1926,7263.77,6949.046,1926,5211.7845,0
"218","Hyderabad","Andhra Pradesh",1926,4348.4,4618.095,1926,3463.57125,0
"219","Idukki","Kerala",1926,9460.53,9554.733,1926,7166.04975,0
"220","Indore","Madhya Pradesh",1926,4271.25,4101.185,1926,3075.88875,0
"221","Jabalpur","Madhya Pradesh",1926,6557.94,6041.187,1926,4530.89025,0
"222","Jagatsinghpur","Orissa",1926,6407.26,6205.309,1926,4653.98175,0
"223","Jaintia Hills","Meghalaya",1926,10752.23,11144.069,1926,8358.05175,0
"224","Jaipur","Rajasthan",1926,3310.16,3096.089,1926,2322.06675,0
"225","Jaisalmer","Rajasthan",1926,1789.07,1426.643,1926,1069.98225,0
"226","Jajpur","Orissa",1926,7083.56,6789.375,1926,5092.03125,0
"227","Jalandhar","Punjab",1926,2661.1,2605.199,1926,1953.89925,0
"228","Jalaun","Uttar Pradesh",1926,4365.04,4306.41,1926,3229.8075,0
"229","Jalgaon","Maharashtra",1926,4117.66,3897.183,1926,2922.88725,0
"230","Jalna","Maharashtra",1926,3864.69,3907.05,1926,2930.2875,0
"231","Jalor","Rajasthan",1926,2515.04,1921.005,1926,1440.75375,0
"232","Jalpaiguri","West Bengal",1926,7784.89,8308.01,1926,6231.0075,0
"233","Jammu","Jammu and Kashmir",1926,6444.86,6179.751,1926,4634.81325,0
"234","Jamnagar","Gujarat",1926,2776.63,2051.281,1926,1538.46075,0
"235","Jamui","Bihar",1926,6234.37,6102.916,1926,4577.187,0
"236","Janjgir-Champa","Chhattisgarh",1926,6676.12,6205.722,1926,4654.2915,0
"237","Jashpur","Chhattisgarh",1926,6931.25,6695.994,1926,5021.9955,0
"238","Jaunpur","Uttar Pradesh",1926,4847.97,5030.325,1926,3772.74375,0
"239","Jehanabad","Bihar",1926,5678.2,5532.74,1926,4149.555,0
"240","Jhabua","Madhya Pradesh",1926,4530.52,4014.253,1926,3010.68975,0
"241","Jhajjar","Haryana",1926,2956.25,2738.078,1926,2053.5585,0
"242","Jhalawar","Rajasthan",1926,4381.13,4113.109,1926,3084.83175,0
"243","Jhansi","Uttar Pradesh",1926,4560.05,4551.355,1926,3413.51625,0
"244","Jharsuguda","Orissa",1926,6842.75,6461.177,1926,4845.88275,0
"245","Jhunjhunun","Rajasthan",1926,2777.75,2558.018,1926,1918.5135,0
"246","Jind","Haryana",1926,2714.77,2545.455,1926,1909.09125,0
"247","Jodhpur","Rajasthan",1926,2320.5,1902.597,1926,1426.94775,0
"248","Jorhat","Assam",1926,7874.73,8105.231,1926,6078.92325,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1926,0,0,1926,0,0
"250","Junagadh (Gujarat)","Gujarat",1926,2552.67,1884.107,1926,1413.08025,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1926,3744.6,3577,1926,2682.75,0
"252","Kachchh","Gujarat",1926,2072.64,1538.295,1926,1153.72125,0
"253","Kaithal","Haryana",1926,2696.79,2554.618,1926,1915.9635,0
"254","Kalahandi","Orissa",1926,7217.93,6935.088,1926,5201.316,0
"255","Kamrup","Assam",1926,9238.42,9839.254,1926,7379.4405,0
"256","Kancheepuram","Tamil Nadu",1926,4349.27,4727.337,1926,3545.50275,0
"257","Kandhamal","Orissa",1926,6455.1,6345.426,1926,4759.0695,0
"258","Kangra","Himachal Pradesh",1926,4522.95,4468.22,1926,3351.165,0
"259","Kanker","Chhattisgarh",1926,7657.91,6884.997,1926,5163.74775,0
"260","Kannauj","Uttar Pradesh",1926,3892.58,3718.526,1926,2788.8945,0
"261","Kanniyakumari","Tamil Nadu",1926,484.33,489.649,1926,367.23675,0
"262","Kannur","Kerala",1926,1104.55,1256.484,1926,942.363,0
"263","Kanpur","Uttar Pradesh",1926,4202.04,4108.769,1926,3081.57675,0
"264","Kanpur Dehat","Uttar Pradesh",1926,4140.67,4043.606,1926,3032.7045,0
"265","Kapurthala","Punjab",1926,2829.26,2774.033,1926,2080.52475,0
"266","Karaikal","Puducherry",1926,4672.47,4947.345,1926,3710.50875,0
"267","Karauli","Rajasthan",1926,3942.91,3601.081,1926,2700.81075,0
"268","Karbi Anglong","Assam",1926,9031.46,9396.528,1926,7047.396,0
"269","Kargil","Jammu and Kashmir",1926,5988.94,6044.232,1926,4533.174,0
"270","Karimganj","Assam",1926,10199.91,10535.1,1926,7901.325,0
"271","Karimnagar","Andhra Pradesh",1926,4688.23,5102.183,1926,3826.63725,0
"272","Karnal","Haryana",1926,2858.67,2675.043,1926,2006.28225,0
"273","Karur","Tamil Nadu",1926,6119.42,5886.727,1926,4415.04525,0
"274","Kasaragod","Kerala",1926,0,0,1926,0,0
"275","Kathua","Jammu and Kashmir",1926,4982.45,4788.843,1926,3591.63225,0
"276","Katihar","Bihar",1926,6066.32,6065.282,1926,4548.9615,0
"277","Katni","Madhya Pradesh",1926,6270.51,6039.614,1926,4529.7105,0
"278","Kaushambi","Uttar Pradesh",1926,5218.01,5302.802,1926,3977.1015,0
"279","Kavaratti","Lakshadweep",1926,2.19,2.404,1926,1.803,0
"280","Kawardha","Chhattisgarh",1926,7145.83,6486.675,1926,4865.00625,0
"281","Kendrapara","Orissa",1926,7031.95,6776.808,1926,5082.606,0
"282","Keonjhar","Orissa",1926,6975.93,6636.853,1926,4977.63975,0
"283","Khagaria","Bihar",1926,5275.92,5186.041,1926,3889.53075,0
"284","Khammam","Andhra Pradesh",1926,4644.79,4849.497,1926,3637.12275,0
"285","Kheda","Gujarat",1926,3628.46,3068.919,1926,2301.68925,0
"286","Khordha","Orissa",1926,5952.35,5940.86,1926,4455.645,0
"287","Kinnaur","Himachal Pradesh",1926,7314.03,7427.33,1926,5570.4975,0
"288","Kishanganj","Bihar",1926,6176.91,6323.701,1926,4742.77575,0
"289","Kochbihar","West Bengal",1926,7503.48,7951.053,1926,5963.28975,0
"290","Kodagu","Karnataka",1926,6849.98,7765.696,1926,5824.272,0
"291","Koderma","Jharkhand",1926,6604.59,6482.151,1926,4861.61325,0
"292","Kohima","Nagaland",1926,9720.23,9932.333,1926,7449.24975,0
"293","Kokrajhar","Assam",1926,8168.03,8874.34,1926,6655.755,0
"294","Kolar","Karnataka",1926,4405.19,4664.114,1926,3498.0855,0
"295","Kolasib","Mizoram",1926,10191.25,10573.241,1926,7929.93075,0
"296","Kolhapur","Maharashtra",1926,7285.39,7430.105,1926,5572.57875,0
"297","Kolkata","West Bengal",1926,7067.06,6738.784,1926,5054.088,0
"298","Kollam","Kerala",1926,2976.14,2986.125,1926,2239.59375,0
"299","Koppal","Karnataka",1926,4713.54,4797.36,1926,3598.02,0
"300","Koraput","Orissa",1926,7181.83,7237.743,1926,5428.30725,0
"301","Korba","Chhattisgarh",1926,6798.88,6350.329,1926,4762.74675,0
"302","Koriya","Chhattisgarh",1926,7052.33,7013.891,1926,5260.41825,0
"303","Kota","Rajasthan",1926,4072.92,3761.354,1926,2821.0155,0
"304","Kottayam","Kerala",1926,5416.79,5456.947,1926,4092.71025,0
"305","Kozhikode","Kerala",1926,866.56,941.347,1926,706.01025,0
"306","Krishna","Andhra Pradesh",1926,3792.98,4414.887,1926,3311.16525,0
"307","Kullu","Himachal Pradesh",1926,6832.12,6818.995,1926,5114.24625,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1926,7063.65,7486.29,1926,5614.7175,0
"309","Kurnool","Andhra Pradesh",1926,3202.39,3516.915,1926,2637.68625,0
"310","Kurukshetra","Haryana",1926,2870.87,2728.071,1926,2046.05325,0
"311","Kushinagar","Uttar Pradesh",1926,4714.76,4683.349,1926,3512.51175,0
"312","Ladakh (Leh)","Jammu and Kashmir",1926,5634.92,5861.489,1926,4396.11675,0
"313","Lahul and Spiti","Himachal Pradesh",1926,7139.86,7160.546,1926,5370.4095,0
"314","Lakhimpur","Assam",1926,8483.13,8785.8,1926,6589.35,0
"315","Lakhimpur Kheri","Uttar Pradesh",1926,4343.35,4354.24,1926,3265.68,0
"316","Lakhisarai","Bihar",1926,5626.48,5474.043,1926,4105.53225,0
"317","Lalitpur","Uttar Pradesh",1926,4451.85,4422.169,1926,3316.62675,0
"318","Latur","Maharashtra",1926,3820.73,4136.038,1926,3102.0285,0
"319","Lawngtlai","Mizoram",1926,11532.77,11446.41,1926,8584.8075,0
"320","Lohardaga","Jharkhand",1926,7493.51,7459.088,1926,5594.316,0
"321","Lohit","Arunachal Pradesh",1926,11207.81,11173.177,1926,8379.88275,0
"322","Lower Subansiri","Arunachal Pradesh",1926,8423.15,8814.142,1926,6610.6065,0
"323","Lucknow","Uttar Pradesh",1926,4280.71,4308.983,1926,3231.73725,0
"324","Ludhiana","Punjab",1926,2411.79,2339.812,1926,1754.859,0
"325","Lunglei","Mizoram",1926,10620.11,10645.681,1926,7984.26075,0
"326","Madhepura","Bihar",1926,5154.19,5069.34,1926,3802.005,0
"327","Madhubani","Bihar",1926,5193.64,5069.351,1926,3802.01325,0
"328","Madurai","Tamil Nadu",1926,7010.33,6974.917,1926,5231.18775,0
"329","Maharajganj","Uttar Pradesh",1926,4865.15,4975.552,1926,3731.664,0
"330","Mahasamund","Chhattisgarh",1926,6762.3,6235.84,1926,4676.88,0
"331","Mahbubnagar","Andhra Pradesh",1926,3568.82,3942.213,1926,2956.65975,0
"332","Mahe","Puducherry",1926,0,0,1926,0,0
"333","Mahendragarh","Haryana",1926,3126.08,2885.709,1926,2164.28175,0
"334","Mahesana","Gujarat",1926,2889.61,2388.743,1926,1791.55725,0
"335","Mahoba","Uttar Pradesh",1926,4991.82,4977.216,1926,3732.912,0
"336","Mainpuri","Uttar Pradesh",1926,3910.67,3665.88,1926,2749.41,0
"337","Malappuram","Kerala",1926,3995.72,4322.262,1926,3241.6965,0
"338","Maldah","West Bengal",1926,6602.5,6593.733,1926,4945.29975,0
"339","Malkangiri","Orissa",1926,6537.78,6618.191,1926,4963.64325,0
"340","Mamit","Mizoram",1926,9958.03,10212.31,1926,7659.2325,0
"341","Mandi","Himachal Pradesh",1926,4937.14,4923.121,1926,3692.34075,0
"342","Mandla","Madhya Pradesh",1926,7097.81,6503.453,1926,4877.58975,0
