"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1984,7341.65,7291.797,1984,5468.84775,0
"345","Mansa","Punjab",1984,2302.35,2594.149,1984,1945.61175,0
"346","Mathura","Uttar Pradesh",1984,3306.05,3712.755,1984,2784.56625,0
"347","Mau","Uttar Pradesh",1984,4594.91,4724.186,1984,3543.1395,0
"348","Mayurbhanj","Orissa",1984,7321.91,7144.966,1984,5358.7245,0
"349","Medak","Andhra Pradesh",1984,4408.77,5051.785,1984,3788.83875,0
"350","Meerut","Uttar Pradesh",1984,3498.54,3586.113,1984,2689.58475,0
"351","Mirzapur","Uttar Pradesh",1984,5413.39,5583.978,1984,4187.9835,0
"352","Moga","Punjab",1984,2381.2,2656.269,1984,1992.20175,0
"353","Mokokchung","Nagaland",1984,8453.1,8277.405,1984,6208.05375,0
"354","Mon","Nagaland",1984,9080.18,8907.187,1984,6680.39025,0
"355","Moradabad","Uttar Pradesh",1984,3393.11,3676.126,1984,2757.0945,0
"356","Morena","Madhya Pradesh",1984,3829.29,3982.565,1984,2986.92375,0
"357","Muktsar","Punjab",1984,2197.83,2640.175,1984,1980.13125,0
"358","Mumbai","Maharashtra",1984,0,0,1984,0,0
"359","Munger","Bihar",1984,6004.07,5398.027,1984,4048.52025,0
"360","Murshidabad","West Bengal",1984,7262.96,6714.504,1984,5035.878,0
"361","Muzaffarnagar","Uttar Pradesh",1984,3272.15,3356.097,1984,2517.07275,0
"362","Muzaffarpur","Bihar",1984,5257.13,4994.03,1984,3745.5225,0
"363","Mysore","Karnataka",1984,9167.94,9253.158,1984,6939.8685,0
"364","Nabarangpur","Orissa",1984,7041.22,7229.304,1984,5421.978,0
"365","Nadia","West Bengal",1984,7391.43,6857.246,1984,5142.9345,0
"366","Nagaon","Assam",1984,10149.88,10112.847,1984,7584.63525,0
"367","Nagapattinam","Tamil Nadu",1984,5009.19,4740.744,1984,3555.558,0
"368","Nagaur","Rajasthan",1984,2118.26,2356.982,1984,1767.7365,0
"369","Nagpur","Maharashtra",1984,4846.7,5189.408,1984,3892.056,0
"370","Naini Tal","Uttaranchal",1984,3519.1,3923.518,1984,2942.6385,0
"371","Nalanda","Bihar",1984,5883.29,5470.513,1984,4102.88475,0
"372","Nalbari","Assam",1984,9853.34,9377.853,1984,7033.38975,0
"373","Nalgonda","Andhra Pradesh",1984,3948.62,4356.937,1984,3267.70275,0
"374","Namakkal","Tamil Nadu",1984,5216.38,4831.062,1984,3623.2965,0
"375","Nanded","Maharashtra",1984,3922.21,4874.937,1984,3656.20275,0
"376","Nandurbar","Maharashtra",1984,3933.89,4208.464,1984,3156.348,0
"377","Narmada","Gujarat",1984,4167.65,4356.099,1984,3267.07425,0
"378","Narsinghpur","Madhya Pradesh",1984,5071.33,5388.274,1984,4041.2055,0
"379","Nashik","Maharashtra",1984,4985.16,5575.445,1984,4181.58375,0
"380","Navsari","Gujarat",1984,3361.6,3706.553,1984,2779.91475,0
"381","Nawada","Bihar",1984,6347.03,5841.665,1984,4381.24875,0
"382","Nawan Shehar","Punjab",1984,2881.57,2995.561,1984,2246.67075,0
"383","Nayagarh","Orissa",1984,5891.11,6020.843,1984,4515.63225,0
"384","Neemuch","Madhya Pradesh",1984,3544.3,3593.728,1984,2695.296,0
"385","Nellore","Andhra Pradesh",1984,4549.7,4858.708,1984,3644.031,0
"386","Nicobar Islands","Andaman and Nicobar",1984,0,0,1984,0,0
"387","Nilgiris","Tamil Nadu",1984,9840.51,9571.566,1984,7178.6745,0
"388","Nizamabad","Andhra Pradesh",1984,4261.24,5119.548,1984,3839.661,0
"389","North 24 Parganas","West Bengal",1984,7336.7,6873.176,1984,5154.882,0
"390","North Cachar Hills","Assam",1984,11939.78,12006.848,1984,9005.136,0
"391","North Goa","Goa",1984,1879.85,1901.492,1984,1426.119,0
"392","North Sikkim","Sikkim",1984,10454.17,9553.501,1984,7165.12575,0
"393","North Tripura","Tripura",1984,10562.63,10188.618,1984,7641.4635,0
"394","Nuapada","Orissa",1984,6376.89,6607.516,1984,4955.637,0
"395","Osmanabad","Maharashtra",1984,3562.74,3973.517,1984,2980.13775,0
"396","Pakur","Jharkhand",1984,7264.43,6649.826,1984,4987.3695,0
"397","Palakkad","Kerala",1984,7438.22,7217.175,1984,5412.88125,0
"398","Palamu","Jharkhand",1984,6913.3,6815.439,1984,5111.57925,0
"399","Pali","Rajasthan",1984,2467.41,2529.068,1984,1896.801,0
"400","Panchkula","Haryana",1984,3250.63,3358.048,1984,2518.536,0
"401","Panch Mahals","Gujarat",1984,3411.88,3569.14,1984,2676.855,0
"402","Panipat","Haryana",1984,2811.64,2999.769,1984,2249.82675,0
"403","Panna","Madhya Pradesh",1984,4795.18,5226.606,1984,3919.9545,0
"404","Parbhani","Maharashtra",1984,3395.32,4351.319,1984,3263.48925,0
"405","Pashchim Champaran","Bihar",1984,4637.36,4764.51,1984,3573.3825,0
"406","Pashchim Singhbhum","Jharkhand",1984,7290.02,7027.396,1984,5270.547,0
"407","Patan","Gujarat",1984,1595.49,1725.245,1984,1293.93375,0
"408","Patiala","Punjab",1984,2743.15,2934.316,1984,2200.737,0
"409","Patna","Bihar",1984,5663.51,5325.766,1984,3994.3245,0
"410","Pattanamtitta","Kerala",1984,4298.62,4292.846,1984,3219.6345,0
"411","Pauri Garhwal","Uttaranchal",1984,3963.35,4253.407,1984,3190.05525,0
"412","Perambalur","Tamil Nadu",1984,4739.46,4573.02,1984,3429.765,0
"413","Phek","Nagaland",1984,9509.06,9268.831,1984,6951.62325,0
"414","Pilibhit","Uttar Pradesh",1984,3645.12,4075.522,1984,3056.6415,0
"415","Pithoragarh","Uttaranchal",1984,7329,7917.369,1984,5938.02675,0
"416","Porbandar","Gujarat",1984,253.71,249.812,1984,187.359,0
"417","Prakasam","Andhra Pradesh",1984,3797.1,4355.949,1984,3266.96175,0
"418","Pratapgarh","Uttar Pradesh",1984,4436.3,4700.651,1984,3525.48825,0
"419","Puducherry","Puducherry",1984,4485.12,4363.866,1984,3272.8995,0
"420","Pudukkottai","Tamil Nadu",1984,4604.82,4191.858,1984,3143.8935,0
"421","Pulwama","Jammu and Kashmir",1984,7159.98,8065.847,1984,6049.38525,0
"422","Punch","Jammu and Kashmir",1984,8377.77,9531.25,1984,7148.4375,0
"423","Pune","Maharashtra",1984,6829.67,7358.004,1984,5518.503,0
"424","Purba Champaran","Bihar",1984,4794.49,4687.305,1984,3515.47875,0
"425","Purba Singhbhum","Jharkhand",1984,7388.52,7102.456,1984,5326.842,0
"426","Puri","Orissa",1984,5196.5,5362.498,1984,4021.8735,0
"427","Purnia","Bihar",1984,6344.21,5822.227,1984,4366.67025,0
"428","Puruliya","West Bengal",1984,7423.6,6838.458,1984,5128.8435,0
"429","Rae Bareli","Uttar Pradesh",1984,4026.86,4395.618,1984,3296.7135,0
"430","Raichur","Karnataka",1984,3331.34,3773.453,1984,2830.08975,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1984,5983.79,6068.325,1984,4551.24375,0
"432","Raigarh (Maharashtra)","Maharashtra",1984,3429.37,3612.741,1984,2709.55575,0
"433","Raipur","Chhattisgarh",1984,5898.07,6041.887,1984,4531.41525,0
"434","Raisen","Madhya Pradesh",1984,4935.36,4921.324,1984,3690.993,0
"435","Rajauri","Jammu and Kashmir",1984,7819.42,8638.547,1984,6478.91025,0
"436","Rajgarh","Madhya Pradesh",1984,4181.64,4178.323,1984,3133.74225,0
"437","Rajkot","Gujarat",1984,2826.84,2923.512,1984,2192.634,0
"438","Raj Nandgaon","Chhattisgarh",1984,5983.48,6084.651,1984,4563.48825,0
"439","Rajsamand","Rajasthan",1984,3378.4,3230.901,1984,2423.17575,0
"440","Ramanathapuram","Tamil Nadu",1984,5871.97,5368.656,1984,4026.492,0
"441","Rampur","Uttar Pradesh",1984,3247.49,3630.624,1984,2722.968,0
"442","Ranchi","Jharkhand",1984,7539.64,7180.848,1984,5385.636,0
"443","Rangareddi","Andhra Pradesh",1984,4241.79,4766.073,1984,3574.55475,0
"444","Ratlam","Madhya Pradesh",1984,3631.67,3884.723,1984,2913.54225,0
"445","Ratnagiri","Maharashtra",1984,3107.58,3263.785,1984,2447.83875,0
"446","Rayagada","Orissa",1984,6241.16,6526.474,1984,4894.8555,0
"447","Rewa","Madhya Pradesh",1984,5305.94,5552.688,1984,4164.516,0
"448","Rewari","Haryana",1984,2905.04,3281.776,1984,2461.332,0
"449","Rohtak","Haryana",1984,2699.71,3008.898,1984,2256.6735,0
"450","Rohtas","Bihar",1984,5578.88,5512.475,1984,4134.35625,0
"451","Rudra Prayag","Uttaranchal",1984,6576.18,6717.405,1984,5038.05375,0
"452","Rupnagar","Punjab",1984,3030.69,3140.388,1984,2355.291,0
"453","Sabar Kantha","Gujarat",1984,2780.89,2966.416,1984,2224.812,0
"454","Sagar","Madhya Pradesh",1984,4390.35,4556.192,1984,3417.144,0
"455","Saharanpur","Uttar Pradesh",1984,3119.62,3214.795,1984,2411.09625,0
"456","Saharsa","Bihar",1984,5483.8,4994.137,1984,3745.60275,0
"457","Sahibganj","Jharkhand",1984,7123.78,6542.539,1984,4906.90425,0
"458","Saiha","Mizoram",1984,11737.33,11366.909,1984,8525.18175,0
"459","Salem","Tamil Nadu",1984,4715.18,4601.71,1984,3451.2825,0
"460","Samastipur","Bihar",1984,5540.08,5122.048,1984,3841.536,0
"461","Sambalpur","Orissa",1984,6305.35,6296.354,1984,4722.2655,0
"462","Sangli","Maharashtra",1984,6128.54,6517.779,1984,4888.33425,0
"463","Sangrur","Punjab",1984,2424.54,2674.877,1984,2006.15775,0
"464","Sant Kabir Nagar","Uttar Pradesh",1984,4240.47,4518.207,1984,3388.65525,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1984,5119.87,5384.561,1984,4038.42075,0
"466","Saran","Bihar",1984,5076.13,4900.982,1984,3675.7365,0
"467","Satara","Maharashtra",1984,7143.72,7603.283,1984,5702.46225,0
"468","Satna","Madhya Pradesh",1984,5190.96,5554.405,1984,4165.80375,0
"469","Sawai Madhopur","Rajasthan",1984,3272.21,3317.463,1984,2488.09725,0
"470","Sehore","Madhya Pradesh",1984,4207.93,4285.032,1984,3213.774,0
"471","Senapati","Manipur",1984,10141.69,10040.524,1984,7530.393,0
"472","Seoni","Madhya Pradesh",1984,5153.78,5523.294,1984,4142.4705,0
"473","Shahdol","Madhya Pradesh",1984,6430,6543.437,1984,4907.57775,0
"474","Shahjahanpur","Uttar Pradesh",1984,3530.89,3955.479,1984,2966.60925,0
"475","Shajapur","Madhya Pradesh",1984,4098.84,4314.964,1984,3236.223,0
"476","Sheikhpura","Bihar",1984,5908.48,5454.931,1984,4091.19825,0
"477","Sheohar","Bihar",1984,5124.89,4908.8,1984,3681.6,0
"478","Sheopur","Madhya Pradesh",1984,3792.65,3692.05,1984,2769.0375,0
"479","Shimla","Himachal Pradesh",1984,5774.55,5774.365,1984,4330.77375,0
"480","Shimoga","Karnataka",1984,8672.7,8752.814,1984,6564.6105,0
"481","Shivpuri","Madhya Pradesh",1984,4317.84,4282.393,1984,3211.79475,0
"482","Shravasti","Uttar Pradesh",1984,4372.01,4741.883,1984,3556.41225,0
"483","Sibsagar","Assam",1984,9029.63,8835.681,1984,6626.76075,0
"484","Siddharth Nagar","Uttar Pradesh",1984,4465.83,4837.831,1984,3628.37325,0
"485","Sidhi","Madhya Pradesh",1984,6088.61,6191.874,1984,4643.9055,0
"486","Sikar","Rajasthan",1984,2416.89,2790.354,1984,2092.7655,0
"487","Sindhudurg","Maharashtra",1984,1223.46,1257.095,1984,942.82125,0
"488","Sirmaur","Himachal Pradesh",1984,3827.05,3884.74,1984,2913.555,0
"489","Sirohi","Rajasthan",1984,2280.06,2430.587,1984,1822.94025,0
"490","Sirsa","Haryana",1984,2070.56,2504.798,1984,1878.5985,0
"491","Sitamarhi","Bihar",1984,5222.18,4921.484,1984,3691.113,0
"492","Sitapur","Uttar Pradesh",1984,3911.65,4244.6,1984,3183.45,0
"493","Sivaganga","Tamil Nadu",1984,4787.62,4380.186,1984,3285.1395,0
"494","Siwan","Bihar",1984,4424.86,4443.575,1984,3332.68125,0
"495","Solan","Himachal Pradesh",1984,3616.83,3651.393,1984,2738.54475,0
"496","Solapur","Maharashtra",1984,3918.47,4208.042,1984,3156.0315,0
"497","Sonbhadra","Uttar Pradesh",1984,6088.59,6137.801,1984,4603.35075,0
"498","Sonepat","Haryana",1984,2866.05,3072.732,1984,2304.549,0
"499","Sonepur","Orissa",1984,6001.2,6072.506,1984,4554.3795,0
"500","Sonitpur","Assam",1984,7549.11,7547.879,1984,5660.90925,0
"501","South 24 Parganas","West Bengal",1984,5820.28,5446.983,1984,4085.23725,0
"502","South Goa","Goa",1984,0,0,1984,0,0
"503","South Sikkim","Sikkim",1984,8423.65,7733.083,1984,5799.81225,0
"504","South Tripura","Tripura",1984,9807.32,9549.375,1984,7162.03125,0
"505","Srikakulam","Andhra Pradesh",1984,4631.22,5081.961,1984,3811.47075,0
"506","Srinagar","Jammu and Kashmir",1984,6888.04,7914.797,1984,5936.09775,0
"507","Sultanpur","Uttar Pradesh",1984,4213.13,4489.352,1984,3367.014,0
"508","Sundargarh","Orissa",1984,6614.69,6595.813,1984,4946.85975,0
"509","Supaul","Bihar",1984,5478.67,5019.721,1984,3764.79075,0
"510","Surat","Gujarat",1984,3699.09,4023.885,1984,3017.91375,0
"511","Surendranagar","Gujarat",1984,2239.43,2371.147,1984,1778.36025,0
"512","Surguja","Chhattisgarh",1984,6508.53,6519.553,1984,4889.66475,0
"513","Tamenglong","Manipur",1984,11322.58,11208.415,1984,8406.31125,0
"514","Tawang","Arunachal Pradesh",1984,8350.96,8449.802,1984,6337.3515,0
"515","Tehri Garhwal","Uttaranchal",1984,5469.88,5477.263,1984,4107.94725,0
"516","Thane","Maharashtra",1984,4564.89,4997.403,1984,3748.05225,0
"517","Thanjavur","Tamil Nadu",1984,4777.64,4413.608,1984,3310.206,0
"518","The Dangs","Gujarat",1984,4863.46,5384.061,1984,4038.04575,0
"519","Theni","Tamil Nadu",1984,10658.94,10075.154,1984,7556.3655,0
"520","Thiruvallur","Tamil Nadu",1984,4913.86,5039.893,1984,3779.91975,0
"521","Thiruvananthapuram","Kerala",1984,3586.2,3385.366,1984,2539.0245,0
"522","Thiruvarur","Tamil Nadu",1984,5778.3,5242.257,1984,3931.69275,0
"523","Thoothukudi","Tamil Nadu",1984,5622.93,5270.799,1984,3953.09925,0
"524","Thoubal","Manipur",1984,10494.37,10139.262,1984,7604.4465,0
"525","Thrissur","Kerala",1984,1090.03,1023.865,1984,767.89875,0
"526","Tikamgarh","Madhya Pradesh",1984,4154.1,4436.145,1984,3327.10875,0
"527","Tinsukia","Assam",1984,10503.2,10288.476,1984,7716.357,0
"528","Tirap","Arunachal Pradesh",1984,10156.18,9973.284,1984,7479.963,0
"529","Tiruchchirappalli","Tamil Nadu",1984,5160.93,4808.885,1984,3606.66375,0
"530","Tirunelveli Kattabo","Tamil Nadu",1984,6988.99,6722.547,1984,5041.91025,0
"531","Tiruvannamalai","Tamil Nadu",1984,4825.61,4821.924,1984,3616.443,0
"532","Tonk","Rajasthan",1984,3145.56,3163.721,1984,2372.79075,0
"533","Tuensang","Nagaland",1984,9369.34,9138.943,1984,6854.20725,0
"534","Tumkur","Karnataka",1984,5524.05,5541.438,1984,4156.0785,0
"535","Udaipur","Rajasthan",1984,3246.31,3237.99,1984,2428.4925,0
"536","Udhampur","Jammu and Kashmir",1984,6319.88,6794.68,1984,5096.01,0
"537","Udham Singh Nagar","Uttaranchal",1984,3428.92,3811.535,1984,2858.65125,0
"538","Udupi","Karnataka",1984,1714.49,1690.889,1984,1268.16675,0
"539","Ujjain","Madhya Pradesh",1984,3818.05,4207.267,1984,3155.45025,0
"540","Ukhrul","Manipur",1984,9830.32,9617.336,1984,7213.002,0
"541","Umaria","Madhya Pradesh",1984,5841.4,6125.062,1984,4593.7965,0
"542","Una","Himachal Pradesh",1984,3177.5,3341.777,1984,2506.33275,0
"543","Unnao","Uttar Pradesh",1984,3513.26,3904.724,1984,2928.543,0
"544","Upper Dibang Valley","Arunachal Pradesh",1984,11059.26,10895.811,1984,8171.85825,0
"545","Upper Subansiri","Arunachal Pradesh",1984,8728.47,9067.64,1984,6800.73,0
"546","Uttar Dinajpur","West Bengal",1984,7392.19,6800.642,1984,5100.4815,0
"547","Uttar Kannand","Karnataka",1984,4226.7,4200.33,1984,3150.2475,0
"548","Uttarkashi","Uttaranchal",1984,6979.15,6962.066,1984,5221.5495,0
"549","Vadodara","Gujarat",1984,3716.11,3870.851,1984,2903.13825,0
"550","Vaishali","Bihar",1984,5517.37,5163.573,1984,3872.67975,0
"551","Valsad","Gujarat",1984,3881.21,4279.931,1984,3209.94825,0
"552","Varanasi","Uttar Pradesh",1984,5152.67,5352.829,1984,4014.62175,0
"553","Vellore","Tamil Nadu",1984,4812.55,4793.444,1984,3595.083,0
"554","Vidisha","Madhya Pradesh",1984,4540.06,4448.921,1984,3336.69075,0
"555","Villupuram","Tamil Nadu",1984,4657,4604.132,1984,3453.099,0
"556","Virudhunagar","Tamil Nadu",1984,7481.97,7050.389,1984,5287.79175,0
"557","Vishakhapatnam","Andhra Pradesh",1984,5704.07,6177.783,1984,4633.33725,0
"558","Vizianagaram","Andhra Pradesh",1984,5804.12,6232.241,1984,4674.18075,0
"559","Warangal","Andhra Pradesh",1984,4116.51,4578.621,1984,3433.96575,0
"560","Wardha","Maharashtra",1984,4355.08,4881.559,1984,3661.16925,0
"561","Washim","Maharashtra",1984,3746.19,4613.822,1984,3460.3665,0
"562","Wayanad","Kerala",1984,7672.27,7726.49,1984,5794.8675,0
"563","West Garo Hills","Meghalaya",1984,9431.15,8429.719,1984,6322.28925,0
"564","West Godavari","Andhra Pradesh",1984,4712.22,5238.181,1984,3928.63575,0
"565","West Imphal","Manipur",1984,11685,11457.6,1984,8593.2,0
"566","West Kameng","Arunachal Pradesh",1984,7795.19,7983.112,1984,5987.334,0
"567","West Khasi Hills","Meghalaya",1984,10621.04,9917.01,1984,7437.7575,0
"568","West Nimar","Madhya Pradesh",1984,3462.57,3914.408,1984,2935.806,0
"569","West Siang","Arunachal Pradesh",1984,9762.72,9997.177,1984,7497.88275,0
"570","West Sikkim","Sikkim",1984,8584.49,7890.471,1984,5917.85325,0
"571","West Tripura","Tripura",1984,9681.38,9334.495,1984,7000.87125,0
"572","Wokha","Nagaland",1984,8207.78,8069.063,1984,6051.79725,0
"573","Yamuna Nagar","Haryana",1984,2993.33,3101.158,1984,2325.8685,0
"574","Yanam","Puducherry",1984,5201,5862.8,1984,4397.1,0
"575","Yavatmal","Maharashtra",1984,4083.23,4896.695,1984,3672.52125,0
"576","Zunheboto","Nagaland",1984,8955.17,8747.059,1984,6560.29425,0
