"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"84","Boudh","Orissa",1955,6294.33,6211.996,1955,4658.997,0
"85","Bulandshahr","Uttar Pradesh",1955,3946.74,3633.179,1955,2724.88425,0
"86","Buldana","Maharashtra",1955,5044.05,4705.398,1955,3529.0485,0
"87","Bundi","Rajasthan",1955,3952.09,3747.258,1955,2810.4435,0
"88","Buxar","Bihar",1955,5021.58,4979.534,1955,3734.6505,0
"89","Cachar","Assam",1955,11782.67,12012.483,1955,9009.36225,0
"90","Chamba","Himachal Pradesh",1955,5624.23,5726.136,1955,4294.602,0
"91","Chamoli","Uttaranchal",1955,7155.79,6861.663,1955,5146.24725,0
"92","Champawat","Uttaranchal",1955,4744.16,4401.525,1955,3301.14375,0
"93","Champhai","Mizoram",1955,10780.96,10811.629,1955,8108.72175,0
"94","Chamrajnagar","Karnataka",1955,6862.77,7098.877,1955,5324.15775,0
"95","Chandauli","Uttar Pradesh",1955,5622.58,5477.328,1955,4107.996,0
"96","Chandel","Manipur",1955,10830.75,11101.541,1955,8326.15575,0
"97","Chandigarh","Chandigarh",1955,2899,2968,1955,2226,0
"98","Chandrapur","Maharashtra",1955,5739.27,5285.54,1955,3964.155,0
"99","Changlang","Arunachal Pradesh",1955,11123.09,10757.586,1955,8068.1895,0
"100","Chatra","Jharkhand",1955,5543.93,6421.758,1955,4816.3185,0
"101","Chennai","Tamil Nadu",1955,4808.58,4651.228,1955,3488.421,0
"102","Chhatarpur","Madhya Pradesh",1955,5674.76,5216.248,1955,3912.186,0
"103","Chhindwara","Madhya Pradesh",1955,5967.89,5499.456,1955,4124.592,0
"104","Chikmagalur","Karnataka",1955,10761.12,9908.304,1955,7431.228,0
"105","Chitradurga","Karnataka",1955,6753.51,6143.542,1955,4607.6565,0
"106","Chitrakoot","Uttar Pradesh",1955,6026.02,5655.072,1955,4241.304,0
"107","Chittaurgarh","Rajasthan",1955,3939.72,3875.201,1955,2906.40075,0
"108","Chittoor","Andhra Pradesh",1955,5108.73,4801.766,1955,3601.3245,0
"109","Churachandpur","Manipur",1955,10505.12,10851.513,1955,8138.63475,0
"110","Churu","Rajasthan",1955,2338.42,2207.787,1955,1655.84025,0
"111","Coimbatore","Tamil Nadu",1955,8787.15,9256.579,1955,6942.43425,0
"112","Cuddalore","Tamil Nadu",1955,4314.99,4310.208,1955,3232.656,0
"113","Cuddapah","Andhra Pradesh",1955,4944.57,4396.063,1955,3297.04725,0
"114","Cuttack","Orissa",1955,6445.32,6105.178,1955,4578.8835,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1955,6082.79,6016.619,1955,4512.46425,0
"116","Dahod","Gujarat",1955,3775.52,3912.496,1955,2934.372,0
"117","Dakshin Dinajpur","West Bengal",1955,6801.89,6542.31,1955,4906.7325,0
"118","Dakshin Kannad","Karnataka",1955,3092.68,2863.705,1955,2147.77875,0
"119","Daman","Daman and Diu",1955,0,0,1955,0,0
"120","Damoh","Madhya Pradesh",1955,5933.98,5420.167,1955,4065.12525,0
"121","Dantewada","Chhattisgarh",1955,6932.08,6351.566,1955,4763.6745,0
"122","Darbhanga","Bihar",1955,4994,4966.937,1955,3725.20275,0
"123","Darjiling","West Bengal",1955,7706.25,7379.283,1955,5534.46225,0
"124","Darrang","Assam",1955,9394.47,9141.296,1955,6855.972,0
"125","Datia","Madhya Pradesh",1955,4828.73,4494.819,1955,3371.11425,0
"126","Dausa","Rajasthan",1955,3673.41,3371.887,1955,2528.91525,0
"127","Davanagere","Karnataka",1955,9459.59,8409.405,1955,6307.05375,0
"128","Dehra Dun","Uttaranchal",1955,4045.36,3954.236,1955,2965.677,0
"129","Delhi","Delhi",1955,3477.32,3200.239,1955,2400.17925,0
"130","Deogarh","Orissa",1955,6044.22,6229.843,1955,4672.38225,0
"131","Deoghar","Jharkhand",1955,6065.04,6605.831,1955,4954.37325,0
"132","Deoria","Uttar Pradesh",1955,4722.6,4478.442,1955,3358.8315,0
"133","Dewas","Madhya Pradesh",1955,4460.27,4341.826,1955,3256.3695,0
"134","Dhalai","Tripura",1955,9944.37,10085.567,1955,7564.17525,0
"135","Dhamtari","Chhattisgarh",1955,7043.97,6673.725,1955,5005.29375,0
"136","Dhanbad","Jharkhand",1955,6139.08,6709.435,1955,5032.07625,0
"137","Dhar","Madhya Pradesh",1955,4309.71,4266.869,1955,3200.15175,0
"138","Dharmapuri","Tamil Nadu",1955,4796.31,4612.87,1955,3459.6525,0
"139","Dharwad","Karnataka",1955,10776.5,9480.219,1955,7110.16425,0
"140","Dhaulpur","Rajasthan",1955,4367.89,4073.739,1955,3055.30425,0
"141","Dhemaji","Assam",1955,10286.8,10127.495,1955,7595.62125,0
"142","Dhenkanal","Orissa",1955,6463.41,6207.974,1955,4655.9805,0
"143","Dhuburi","Assam",1955,8862.71,8321.8,1955,6241.35,0
"144","Dhule","Maharashtra",1955,4389.67,4148.945,1955,3111.70875,0
"145","Dibrugarh","Assam",1955,9846.47,9691.666,1955,7268.7495,0
"146","Dindigul","Tamil Nadu",1955,6806.3,7392.333,1955,5544.24975,0
"147","Dindori","Madhya Pradesh",1955,6735.67,6453.442,1955,4840.0815,0
"148","Doda","Jammu and Kashmir",1955,6345.87,6502.318,1955,4876.7385,0
"149","Dumka","Jharkhand",1955,6191.12,6588.843,1955,4941.63225,0
"150","Dungarpur","Rajasthan",1955,3521.85,3685.882,1955,2764.4115,0
"151","Durg","Chhattisgarh",1955,6469.53,6005.268,1955,4503.951,0
"152","East","Sikkim",1955,8330.11,8024.583,1955,6018.43725,0
"153","East Garo Hills","Meghalaya",1955,9307.8,8876.169,1955,6657.12675,0
"154","East Godavari","Andhra Pradesh",1955,6251.36,5817.562,1955,4363.1715,0
"155","East Imphal","Manipur",1955,10618.46,10836.806,1955,8127.6045,0
"156","East Kameng","Arunachal Pradesh",1955,8218.46,8020.192,1955,6015.144,0
"157","East Khasi Hills","Meghalaya",1955,11147.16,11040.931,1955,8280.69825,0
"158","East Midnapore","West Bengal",1955,7129.1,6985.25,1955,5238.9375,0
"159","East Nimar","Madhya Pradesh",1955,4671.11,4415.761,1955,3311.82075,0
"160","East Siang","Arunachal Pradesh",1955,11222.29,11126.408,1955,8344.806,0
"161","Ernakulam","Kerala",1955,3305.08,3230.327,1955,2422.74525,0
"162","Erode","Tamil Nadu",1955,6229.42,6552.546,1955,4914.4095,0
"163","Etah","Uttar Pradesh",1955,4461.64,3943.37,1955,2957.5275,0
"164","Etawah","Uttar Pradesh",1955,4431.97,3954.492,1955,2965.869,0
"165","Faizabad","Uttar Pradesh",1955,4657.49,4392.732,1955,3294.549,0
"166","Faridabad","Haryana",1955,4083.94,3575.087,1955,2681.31525,0
"167","Faridkot","Punjab",1955,2355.41,2340.861,1955,1755.64575,0
"168","Farrukhabad","Uttar Pradesh",1955,4466.95,3908.7,1955,2931.525,0
"169","Fatehabad","Haryana",1955,2473,2347.671,1955,1760.75325,0
"170","Fatehgarh Sahib","Punjab",1955,2436.48,2528.693,1955,1896.51975,0
"171","Fatehpur","Uttar Pradesh",1955,5166.09,4804.989,1955,3603.74175,0
"172","Firozabad","Uttar Pradesh",1955,4344.23,3942.648,1955,2956.986,0
"173","Firozpur","Punjab",1955,2575.71,2494.03,1955,1870.5225,0
"174","Gadag","Karnataka",1955,8631.81,7601.445,1955,5701.08375,0
"175","Gajapati","Orissa",1955,6199.15,5519.453,1955,4139.58975,0
"176","Gandhinagar","Gujarat",1955,2806,2993.9,1955,2245.425,0
"177","Ganganagar","Rajasthan",1955,2134.4,2018.842,1955,1514.1315,0
"178","Ganjam","Orissa",1955,6441.34,5888.192,1955,4416.144,0
"179","Garhchiroli","Maharashtra",1955,6583.75,6009.756,1955,4507.317,0
"180","Garhwa","Jharkhand",1955,5532.21,6130.474,1955,4597.8555,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1955,3955.4,3594.108,1955,2695.581,0
"182","Gaya","Bihar",1955,5168.71,5764.258,1955,4323.1935,0
"183","Ghaziabad","Uttar Pradesh",1955,3744.07,3485.631,1955,2614.22325,0
"184","Ghazipur","Uttar Pradesh",1955,5190.73,4910.556,1955,3682.917,0
"185","Giridih","Jharkhand",1955,5607.47,6274.269,1955,4705.70175,0
"186","Goalpara","Assam",1955,9416.62,8890.682,1955,6668.0115,0
"187","Godda","Jharkhand",1955,5887.71,6153.804,1955,4615.353,0
"188","Golaghat","Assam",1955,7991.67,7865.577,1955,5899.18275,0
"189","Gonda","Uttar Pradesh",1955,4820.23,4568.201,1955,3426.15075,0
"190","Gondiya","Maharashtra",1955,6656.37,6070.285,1955,4552.71375,0
"191","Gopalganj","Bihar",1955,4534.4,4398.387,1955,3298.79025,0
"192","Gorakhpur","Uttar Pradesh",1955,4866.07,4566.018,1955,3424.5135,0
"193","Greater Bombay","Maharashtra",1955,0,0,1955,0,0
"194","Gulbarga","Karnataka",1955,4627.34,4198.347,1955,3148.76025,0
"195","Gumla","Jharkhand",1955,6067.44,6753.241,1955,5064.93075,0
"196","Guna","Madhya Pradesh",1955,4655.39,4542.653,1955,3406.98975,0
"197","Guntur","Andhra Pradesh",1955,4873.37,4381.275,1955,3285.95625,0
"198","Gurdaspur","Punjab",1955,4177.49,4178.689,1955,3134.01675,0
"199","Gurgaon","Haryana",1955,3984.82,3477.913,1955,2608.43475,0
"200","Gwalior","Madhya Pradesh",1955,4707.84,4458.674,1955,3344.0055,0
"201","Hailakandi","Assam",1955,11367.75,11640.843,1955,8730.63225,0
"202","Hamirpur","Himachal Pradesh",1955,3902.25,4396.7945,1955,3297.595875,0
"203","Hamirpur","Uttar Pradesh",1955,5248.65,4396.7945,1955,3297.595875,0
"204","Hanumangarh","Rajasthan",1955,2310.54,2169.523,1955,1627.14225,0
"205","Haora","West Bengal",1955,6680.42,6573.115,1955,4929.83625,0
"206","Harda","Madhya Pradesh",1955,4820.14,4649.674,1955,3487.2555,0
"207","Hardoi","Uttar Pradesh",1955,4491.23,4033.193,1955,3024.89475,0
"208","Haridwar","Uttaranchal",1955,3524.04,3407.475,1955,2555.60625,0
"209","Hassan","Karnataka",1955,10431.94,10151.731,1955,7613.79825,0
"210","Hathras","Uttar Pradesh",1955,4290.35,3791.86,1955,2843.895,0
"211","Haveri","Karnataka",1955,11066.02,9623.547,1955,7217.66025,0
"212","Hazaribag","Jharkhand",1955,5911.79,6741.603,1955,5056.20225,0
"213","Hingoli","Maharashtra",1955,5357.4,4819.176,1955,3614.382,0
"214","Hisar","Haryana",1955,2719.26,2521.573,1955,1891.17975,0
"215","Hoshangabad","Madhya Pradesh",1955,5604.31,5249.088,1955,3936.816,0
"216","Hoshiarpur","Punjab",1955,3004.48,3056.304,1955,2292.228,0
"217","Hugli","West Bengal",1955,6866.43,6774.167,1955,5080.62525,0
"218","Hyderabad","Andhra Pradesh",1955,5623.85,5043.623,1955,3782.71725,0
"219","Idukki","Kerala",1955,9387.58,9442.966,1955,7082.2245,0
"220","Indore","Madhya Pradesh",1955,4335.38,4189.757,1955,3142.31775,0
"221","Jabalpur","Madhya Pradesh",1955,6320.42,5906.56,1955,4429.92,0
"222","Jagatsinghpur","Orissa",1955,6641.78,6209.276,1955,4656.957,0
"223","Jaintia Hills","Meghalaya",1955,11720.17,11735.979,1955,8801.98425,0
"224","Jaipur","Rajasthan",1955,3505.02,3257.113,1955,2442.83475,0
"225","Jaisalmer","Rajasthan",1955,1353.53,1305.254,1955,978.9405,0
"226","Jajpur","Orissa",1955,7022.11,6718.238,1955,5038.6785,0
"227","Jalandhar","Punjab",1955,2635.52,2661.779,1955,1996.33425,0
"228","Jalaun","Uttar Pradesh",1955,4808.11,4392.391,1955,3294.29325,0
"229","Jalgaon","Maharashtra",1955,4394.84,4049.911,1955,3037.43325,0
"230","Jalna","Maharashtra",1955,4736.85,4325.44,1955,3244.08,0
"231","Jalor","Rajasthan",1955,1872.58,1968.845,1955,1476.63375,0
"232","Jalpaiguri","West Bengal",1955,8652.35,8288.082,1955,6216.0615,0
"233","Jammu","Jammu and Kashmir",1955,6269.25,6318.995,1955,4739.24625,0
"234","Jamnagar","Gujarat",1955,2148.68,2429.63,1955,1822.2225,0
"235","Jamui","Bihar",1955,5362.18,5926.409,1955,4444.80675,0
"236","Janjgir-Champa","Chhattisgarh",1955,5884.84,5969.547,1955,4477.16025,0
"237","Jashpur","Chhattisgarh",1955,5770.65,6356.064,1955,4767.048,0
"238","Jaunpur","Uttar Pradesh",1955,5248.63,4849.673,1955,3637.25475,0
"239","Jehanabad","Bihar",1955,5054.64,5283.442,1955,3962.5815,0
"240","Jhabua","Madhya Pradesh",1955,4154.49,4206.196,1955,3154.647,0
"241","Jhajjar","Haryana",1955,3133.05,2846.083,1955,2134.56225,0
"242","Jhalawar","Rajasthan",1955,4482.22,4346.156,1955,3259.617,0
"243","Jhansi","Uttar Pradesh",1955,5054.84,4671.363,1955,3503.52225,0
"244","Jharsuguda","Orissa",1955,5914.89,6239.269,1955,4679.45175,0
"245","Jhunjhunun","Rajasthan",1955,2862.39,2673.297,1955,2004.97275,0
"246","Jind","Haryana",1955,2825.66,2653.484,1955,1990.113,0
"247","Jodhpur","Rajasthan",1955,1849.9,1888.258,1955,1416.1935,0
"248","Jorhat","Assam",1955,8123.69,7991.558,1955,5993.6685,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1955,0,0,1955,0,0
"250","Junagadh (Gujarat)","Gujarat",1955,1945.63,2225.987,1955,1669.49025,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1955,3882.23,3620.18,1955,2715.135,0
"252","Kachchh","Gujarat",1955,1601.16,1691.096,1955,1268.322,0
"253","Kaithal","Haryana",1955,2705.84,2637.593,1955,1978.19475,0
"254","Kalahandi","Orissa",1955,7110.28,6756.12,1955,5067.09,0
"255","Kamrup","Assam",1955,10416.32,10143.79,1955,7607.8425,0
"256","Kancheepuram","Tamil Nadu",1955,4640.1,4500.397,1955,3375.29775,0
"257","Kandhamal","Orissa",1955,6528.45,6140.046,1955,4605.0345,0
"258","Kangra","Himachal Pradesh",1955,4466.74,4530.433,1955,3397.82475,0
"259","Kanker","Chhattisgarh",1955,7357.76,6811.792,1955,5108.844,0
"260","Kannauj","Uttar Pradesh",1955,4372.21,3866.171,1955,2899.62825,0
"261","Kanniyakumari","Tamil Nadu",1955,486.41,470.613,1955,352.95975,0
"262","Kannur","Kerala",1955,1347.42,1271.346,1955,953.5095,0
"263","Kanpur","Uttar Pradesh",1955,4585.96,4154.681,1955,3116.01075,0
"264","Kanpur Dehat","Uttar Pradesh",1955,4562.78,4116.828,1955,3087.621,0
"265","Kapurthala","Punjab",1955,2831.88,2827.699,1955,2120.77425,0
"266","Karaikal","Puducherry",1955,4868.85,4678.894,1955,3509.1705,0
"267","Karauli","Rajasthan",1955,4118.07,3825.806,1955,2869.3545,0
"268","Karbi Anglong","Assam",1955,9776.5,9635.676,1955,7226.757,0
"269","Kargil","Jammu and Kashmir",1955,6306.59,6491.304,1955,4868.478,0
"270","Karimganj","Assam",1955,11006.98,11245.938,1955,8434.4535,0
"271","Karimnagar","Andhra Pradesh",1955,5893.23,5269.831,1955,3952.37325,0
"272","Karnal","Haryana",1955,2850.34,2778.176,1955,2083.632,0
"273","Karur","Tamil Nadu",1955,5527.7,5806.146,1955,4354.6095,0
"274","Kasaragod","Kerala",1955,0,0,1955,0,0
"275","Kathua","Jammu and Kashmir",1955,4866.62,4890.129,1955,3667.59675,0
"276","Katihar","Bihar",1955,5957.49,6002.397,1955,4501.79775,0
"277","Katni","Madhya Pradesh",1955,6288.14,5921.478,1955,4441.1085,0
"278","Kaushambi","Uttar Pradesh",1955,5587.39,5274.665,1955,3955.99875,0
"279","Kavaratti","Lakshadweep",1955,2.57,2.345,1955,1.75875,0
"280","Kawardha","Chhattisgarh",1955,6516.24,6106.601,1955,4579.95075,0
"281","Kendrapara","Orissa",1955,7118.53,6742.508,1955,5056.881,0
"282","Keonjhar","Orissa",1955,6539.25,6452.186,1955,4839.1395,0
"283","Khagaria","Bihar",1955,4924.2,5098.137,1955,3823.60275,0
"284","Khammam","Andhra Pradesh",1955,5594.42,5038.58,1955,3778.935,0
"285","Kheda","Gujarat",1955,3165.85,3311.523,1955,2483.64225,0
"286","Khordha","Orissa",1955,6263.22,5848.129,1955,4386.09675,0
"287","Kinnaur","Himachal Pradesh",1955,7289.94,7188.825,1955,5391.61875,0
"288","Kishanganj","Bihar",1955,6445.12,6304.344,1955,4728.258,0
"289","Kochbihar","West Bengal",1955,8371.78,7948.233,1955,5961.17475,0
"290","Kodagu","Karnataka",1955,8263,7914.471,1955,5935.85325,0
"291","Koderma","Jharkhand",1955,5391.91,6162.656,1955,4621.992,0
"292","Kohima","Nagaland",1955,10259.73,10215.736,1955,7661.802,0
"293","Kokrajhar","Assam",1955,9418.24,8936.621,1955,6702.46575,0
"294","Kolar","Karnataka",1955,5226.3,4795.61,1955,3596.7075,0
"295","Kolasib","Mizoram",1955,11046.19,11346.395,1955,8509.79625,0
"296","Kolhapur","Maharashtra",1955,8490.73,7990.992,1955,5993.244,0
"297","Kolkata","West Bengal",1955,6699.21,6580.049,1955,4935.03675,0
"298","Kollam","Kerala",1955,2963.92,2896.643,1955,2172.48225,0
"299","Koppal","Karnataka",1955,6046.96,5363.268,1955,4022.451,0
"300","Koraput","Orissa",1955,7710.3,7133.11,1955,5349.8325,0
"301","Korba","Chhattisgarh",1955,6088.31,6041.053,1955,4530.78975,0
"302","Koriya","Chhattisgarh",1955,6648.3,6693.432,1955,5020.074,0
"303","Kota","Rajasthan",1955,4184.52,3967.332,1955,2975.499,0
"304","Kottayam","Kerala",1955,5444.07,5270.955,1955,3953.21625,0
"305","Kozhikode","Kerala",1955,950.91,925.455,1955,694.09125,0
"306","Krishna","Andhra Pradesh",1955,4944.39,4561.626,1955,3421.2195,0
"307","Kullu","Himachal Pradesh",1955,6716.52,6844.523,1955,5133.39225,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1955,7897.67,7529.252,1955,5646.939,0
"309","Kurnool","Andhra Pradesh",1955,4221.42,3735.5,1955,2801.625,0
"310","Kurukshetra","Haryana",1955,2816.71,2793.583,1955,2095.18725,0
"311","Kushinagar","Uttar Pradesh",1955,4734.89,4510.695,1955,3383.02125,0
"312","Ladakh (Leh)","Jammu and Kashmir",1955,5522.49,5865.311,1955,4398.98325,0
"313","Lahul and Spiti","Himachal Pradesh",1955,7011.92,7202.033,1955,5401.52475,0
"314","Lakhimpur","Assam",1955,8768.06,8608.819,1955,6456.61425,0
"315","Lakhimpur Kheri","Uttar Pradesh",1955,4722.14,4335.916,1955,3251.937,0
"316","Lakhisarai","Bihar",1955,4960.07,5355.747,1955,4016.81025,0
"317","Lalitpur","Uttar Pradesh",1955,4779.25,4534.959,1955,3401.21925,0
"318","Latur","Maharashtra",1955,5237.6,4669.504,1955,3502.128,0
"319","Lawngtlai","Mizoram",1955,11833.72,11514.331,1955,8635.74825,0
"320","Lohardaga","Jharkhand",1955,6139.18,7003.388,1955,5252.541,0
"321","Lohit","Arunachal Pradesh",1955,10917.84,10629.531,1955,7972.14825,0
"322","Lower Subansiri","Arunachal Pradesh",1955,8752.41,8563.199,1955,6422.39925,0
"323","Lucknow","Uttar Pradesh",1955,4568.26,4264.457,1955,3198.34275,0
"324","Ludhiana","Punjab",1955,2250,2351.057,1955,1763.29275,0
"325","Lunglei","Mizoram",1955,11060.12,10912.41,1955,8184.3075,0
"326","Madhepura","Bihar",1955,4933.94,4991.616,1955,3743.712,0
"327","Madhubani","Bihar",1955,5018.71,4931.965,1955,3698.97375,0
"328","Madurai","Tamil Nadu",1955,6274.32,6876.139,1955,5157.10425,0
"329","Maharajganj","Uttar Pradesh",1955,5066.93,4806.408,1955,3604.806,0
"330","Mahasamund","Chhattisgarh",1955,6111.76,6069.246,1955,4551.9345,0
"331","Mahbubnagar","Andhra Pradesh",1955,4826.96,4330.041,1955,3247.53075,0
"332","Mahe","Puducherry",1955,0,0,1955,0,0
"333","Mahendragarh","Haryana",1955,3414.36,3029.416,1955,2272.062,0
"334","Mahesana","Gujarat",1955,2287.29,2540.164,1955,1905.123,0
"335","Mahoba","Uttar Pradesh",1955,5525.09,5063.139,1955,3797.35425,0
"336","Mainpuri","Uttar Pradesh",1955,4397.96,3866.045,1955,2899.53375,0
"337","Malappuram","Kerala",1955,4355.62,4243.807,1955,3182.85525,0
"338","Maldah","West Bengal",1955,6593.66,6504.637,1955,4878.47775,0
"339","Malkangiri","Orissa",1955,7125.97,6663.8,1955,4997.85,0
"340","Mamit","Mizoram",1955,10581.81,10746.094,1955,8059.5705,0
"341","Mandi","Himachal Pradesh",1955,4880.7,4972.564,1955,3729.423,0
"342","Mandla","Madhya Pradesh",1955,6583.52,6213.883,1955,4660.41225,0
"343","Mandsaur","Madhya Pradesh",1955,4435.01,4250.59,1955,3187.9425,0
