"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"343","Mandsaur","Madhya Pradesh",1951,3677.68,4190.373,1951,3142.77975,0
"344","Mandya","Karnataka",1951,7602.3,7546.544,1951,5659.908,0
"345","Mansa","Punjab",1951,1986.17,2221.584,1951,1666.188,0
"346","Mathura","Uttar Pradesh",1951,3604.69,3749.673,1951,2812.25475,0
"347","Mau","Uttar Pradesh",1951,4751.91,4857.965,1951,3643.47375,0
"348","Mayurbhanj","Orissa",1951,7357.66,7100.018,1951,5325.0135,0
"349","Medak","Andhra Pradesh",1951,4857.44,5045.522,1951,3784.1415,0
"350","Meerut","Uttar Pradesh",1951,3119.18,3406.62,1951,2554.965,0
"351","Mirzapur","Uttar Pradesh",1951,5592.83,5824.3,1951,4368.225,0
"352","Moga","Punjab",1951,2212,2240.59,1951,1680.4425,0
"353","Mokokchung","Nagaland",1951,8927.47,8798.781,1951,6599.08575,0
"354","Mon","Nagaland",1951,9360.5,9454.944,1951,7091.208,0
"355","Moradabad","Uttar Pradesh",1951,3345.21,3606.141,1951,2704.60575,0
"356","Morena","Madhya Pradesh",1951,4083.46,4202.693,1951,3152.01975,0
"357","Muktsar","Punjab",1951,2093.78,2160.268,1951,1620.201,0
"358","Mumbai","Maharashtra",1951,0,0,1951,0,0
"359","Munger","Bihar",1951,5676.14,5545.73,1951,4159.2975,0
"360","Murshidabad","West Bengal",1951,6324.11,6789.953,1951,5092.46475,0
"361","Muzaffarnagar","Uttar Pradesh",1951,2894.72,3153.525,1951,2365.14375,0
"362","Muzaffarpur","Bihar",1951,5187.48,5036.581,1951,3777.43575,0
"363","Mysore","Karnataka",1951,9483.92,9541.926,1951,7156.4445,0
"364","Nabarangpur","Orissa",1951,7693.67,7264.037,1951,5448.02775,0
"365","Nadia","West Bengal",1951,6527.72,6892.604,1951,5169.453,0
"366","Nagaon","Assam",1951,10706.6,10405.604,1951,7804.203,0
"367","Nagapattinam","Tamil Nadu",1951,4443.39,4442.035,1951,3331.52625,0
"368","Nagaur","Rajasthan",1951,2238.81,2377.758,1951,1783.3185,0
"369","Nagpur","Maharashtra",1951,4877.63,5211.091,1951,3908.31825,0
"370","Naini Tal","Uttaranchal",1951,3517.86,3919.783,1951,2939.83725,0
"371","Nalanda","Bihar",1951,5614.53,5545.861,1951,4159.39575,0
"372","Nalbari","Assam",1951,9370.54,9408.749,1951,7056.56175,0
"373","Nalgonda","Andhra Pradesh",1951,4235.32,4348.358,1951,3261.2685,0
"374","Namakkal","Tamil Nadu",1951,4830.07,4797.416,1951,3598.062,0
"375","Nanded","Maharashtra",1951,4479.02,4861.358,1951,3646.0185,0
"376","Nandurbar","Maharashtra",1951,3336.84,4226.414,1951,3169.8105,0
"377","Narmada","Gujarat",1951,3358.26,4328.191,1951,3246.14325,0
"378","Narsinghpur","Madhya Pradesh",1951,5425.57,5658.145,1951,4243.60875,0
"379","Nashik","Maharashtra",1951,5274.14,5899.526,1951,4424.6445,0
"380","Navsari","Gujarat",1951,3241.44,3819.362,1951,2864.5215,0
"381","Nawada","Bihar",1951,6067.21,5953.687,1951,4465.26525,0
"382","Nawan Shehar","Punjab",1951,2774.48,2766.245,1951,2074.68375,0
"383","Nayagarh","Orissa",1951,6346.91,5960.728,1951,4470.546,0
"384","Neemuch","Madhya Pradesh",1951,3419.25,3895.822,1951,2921.8665,0
"385","Nellore","Andhra Pradesh",1951,4260.82,4694.092,1951,3520.569,0
"386","Nicobar Islands","Andaman and Nicobar",1951,0,0,1951,0,0
"387","Nilgiris","Tamil Nadu",1951,9541.74,9876.461,1951,7407.34575,0
"388","Nizamabad","Andhra Pradesh",1951,4838.4,5079.86,1951,3809.895,0
"389","North 24 Parganas","West Bengal",1951,6808.33,6882.042,1951,5161.5315,0
"390","North Cachar Hills","Assam",1951,13192.92,12693.398,1951,9520.0485,0
"391","North Goa","Goa",1951,1779.87,1938.375,1951,1453.78125,0
"392","North Sikkim","Sikkim",1951,10511.23,9891.378,1951,7418.5335,0
"393","North Tripura","Tripura",1951,11365.72,11015.074,1951,8261.3055,0
"394","Nuapada","Orissa",1951,6880.35,6624.591,1951,4968.44325,0
"395","Osmanabad","Maharashtra",1951,3820.77,4121.069,1951,3090.80175,0
"396","Pakur","Jharkhand",1951,6530.72,6782.694,1951,5087.0205,0
"397","Palakkad","Kerala",1951,7247.06,7431.649,1951,5573.73675,0
"398","Palamu","Jharkhand",1951,6681.44,6796.931,1951,5097.69825,0
"399","Pali","Rajasthan",1951,2347.32,2696.928,1951,2022.696,0
"400","Panchkula","Haryana",1951,3184.98,3164.378,1951,2373.2835,0
"401","Panch Mahals","Gujarat",1951,2927.12,3601.915,1951,2701.43625,0
"402","Panipat","Haryana",1951,2468.52,2698.209,1951,2023.65675,0
"403","Panna","Madhya Pradesh",1951,5578.65,5682.957,1951,4262.21775,0
"404","Parbhani","Maharashtra",1951,3975.37,4449.191,1951,3336.89325,0
"405","Pashchim Champaran","Bihar",1951,4763.32,4757.162,1951,3567.8715,0
"406","Pashchim Singhbhum","Jharkhand",1951,7092.88,6894.622,1951,5170.9665,0
"407","Patan","Gujarat",1951,1456.84,1823.317,1951,1367.48775,0
"408","Patiala","Punjab",1951,2559.45,2643.206,1951,1982.4045,0
"409","Patna","Bihar",1951,5447.43,5392.351,1951,4044.26325,0
"410","Pattanamtitta","Kerala",1951,4571.53,4457.848,1951,3343.386,0
"411","Pauri Garhwal","Uttaranchal",1951,3989.93,4228.239,1951,3171.17925,0
"412","Perambalur","Tamil Nadu",1951,4355.36,4426.746,1951,3320.0595,0
"413","Phek","Nagaland",1951,10357.48,9958.127,1951,7468.59525,0
"414","Pilibhit","Uttar Pradesh",1951,3819.12,4126.047,1951,3094.53525,0
"415","Pithoragarh","Uttaranchal",1951,7696.09,7922.496,1951,5941.872,0
"416","Porbandar","Gujarat",1951,192.92,263.744,1951,197.808,1
"417","Prakasam","Andhra Pradesh",1951,3981.66,4385.263,1951,3288.94725,0
"418","Pratapgarh","Uttar Pradesh",1951,4874.87,4942.723,1951,3707.04225,0
"419","Puducherry","Puducherry",1951,3835.49,3958.743,1951,2969.05725,0
"420","Pudukkottai","Tamil Nadu",1951,4262.35,4086.851,1951,3065.13825,0
"421","Pulwama","Jammu and Kashmir",1951,7541.7,7025.181,1951,5268.88575,0
"422","Punch","Jammu and Kashmir",1951,8461.62,7894.962,1951,5921.2215,0
"423","Pune","Maharashtra",1951,7264.71,7810.499,1951,5857.87425,0
"424","Purba Champaran","Bihar",1951,4843.28,4702.919,1951,3527.18925,0
"425","Purba Singhbhum","Jharkhand",1951,7309.31,7017.189,1951,5262.89175,0
"426","Puri","Orissa",1951,5954.77,5454.437,1951,4090.82775,0
"427","Purnia","Bihar",1951,5842.63,5875.758,1951,4406.8185,0
"428","Puruliya","West Bengal",1951,7066.42,6875.889,1951,5156.91675,0
"429","Rae Bareli","Uttar Pradesh",1951,4618.7,4662.313,1951,3496.73475,0
"430","Raichur","Karnataka",1951,3963.44,3901.867,1951,2926.40025,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1951,6011.73,6017.778,1951,4513.3335,0
"432","Raigarh (Maharashtra)","Maharashtra",1951,3620.39,3882.515,1951,2911.88625,0
"433","Raipur","Chhattisgarh",1951,6134.11,6091.058,1951,4568.2935,0
"434","Raisen","Madhya Pradesh",1951,4921.19,5165.587,1951,3874.19025,0
"435","Rajauri","Jammu and Kashmir",1951,7672.74,7199.937,1951,5399.95275,0
"436","Rajgarh","Madhya Pradesh",1951,4181.01,4350.642,1951,3262.9815,0
"437","Rajkot","Gujarat",1951,2214.81,3024.54,1951,2268.405,1
"438","Raj Nandgaon","Chhattisgarh",1951,6021.56,6227.737,1951,4670.80275,0
"439","Rajsamand","Rajasthan",1951,3067.67,3495.611,1951,2621.70825,0
"440","Ramanathapuram","Tamil Nadu",1951,5306.24,5173.907,1951,3880.43025,0
"441","Rampur","Uttar Pradesh",1951,3293.1,3606.061,1951,2704.54575,0
"442","Ranchi","Jharkhand",1951,7121.91,7062.644,1951,5296.983,0
"443","Rangareddi","Andhra Pradesh",1951,4718.15,4832.311,1951,3624.23325,0
"444","Ratlam","Madhya Pradesh",1951,3588.21,4162.48,1951,3121.86,0
"445","Ratnagiri","Maharashtra",1951,2987.23,3356.749,1951,2517.56175,0
"446","Rayagada","Orissa",1951,7072.28,6426.82,1951,4820.115,0
"447","Rewa","Madhya Pradesh",1951,5699.38,5884.952,1951,4413.714,0
"448","Rewari","Haryana",1951,2758.57,3040.863,1951,2280.64725,0
"449","Rohtak","Haryana",1951,2370.89,2691.302,1951,2018.4765,0
"450","Rohtas","Bihar",1951,5416.42,5604.953,1951,4203.71475,0
"451","Rudra Prayag","Uttaranchal",1951,6745.84,6764.602,1951,5073.4515,0
"452","Rupnagar","Punjab",1951,2934.73,2930.993,1951,2198.24475,0
"453","Sabar Kantha","Gujarat",1951,2461.54,3064.456,1951,2298.342,0
"454","Sagar","Madhya Pradesh",1951,4677.45,4903.894,1951,3677.9205,0
"455","Saharanpur","Uttar Pradesh",1951,2850.94,3021.078,1951,2265.8085,0
"456","Saharsa","Bihar",1951,5175.5,5085.305,1951,3813.97875,0
"457","Sahibganj","Jharkhand",1951,6491.87,6661.211,1951,4995.90825,0
"458","Saiha","Mizoram",1951,12377.32,12299.652,1951,9224.739,0
"459","Salem","Tamil Nadu",1951,4465.8,4481.724,1951,3361.293,0
"460","Samastipur","Bihar",1951,5314.39,5205.804,1951,3904.353,0
"461","Sambalpur","Orissa",1951,6496.64,6230.647,1951,4672.98525,0
"462","Sangli","Maharashtra",1951,6151.46,6755.1,1951,5066.325,0
"463","Sangrur","Punjab",1951,2193.26,2305.283,1951,1728.96225,0
"464","Sant Kabir Nagar","Uttar Pradesh",1951,4502.39,4591.895,1951,3443.92125,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1951,5405.94,5614.914,1951,4211.1855,0
"466","Saran","Bihar",1951,5027.19,4957.922,1951,3718.4415,0
"467","Satara","Maharashtra",1951,7188.81,7915.4,1951,5936.55,0
"468","Satna","Madhya Pradesh",1951,5829.41,5967.432,1951,4475.574,0
"469","Sawai Madhopur","Rajasthan",1951,3312.91,3520.964,1951,2640.723,0
"470","Sehore","Madhya Pradesh",1951,4356.65,4469.69,1951,3352.2675,0
"471","Senapati","Manipur",1951,11453.56,10812.263,1951,8109.19725,0
"472","Seoni","Madhya Pradesh",1951,5518.47,5722.153,1951,4291.61475,0
"473","Shahdol","Madhya Pradesh",1951,6524.52,6729.747,1951,5047.31025,0
"474","Shahjahanpur","Uttar Pradesh",1951,3828.56,4064.28,1951,3048.21,0
"475","Shajapur","Madhya Pradesh",1951,4212.33,4525.202,1951,3393.9015,0
"476","Sheikhpura","Bihar",1951,5727.23,5571.459,1951,4178.59425,0
"477","Sheohar","Bihar",1951,5095.24,4929.873,1951,3697.40475,0
"478","Sheopur","Madhya Pradesh",1951,3682.39,3910.195,1951,2932.64625,0
"479","Shimla","Himachal Pradesh",1951,5685.9,5572.301,1951,4179.22575,0
"480","Shimoga","Karnataka",1951,8703.25,8968.603,1951,6726.45225,0
"481","Shivpuri","Madhya Pradesh",1951,4476.61,4545.882,1951,3409.4115,0
"482","Shravasti","Uttar Pradesh",1951,4648.77,4793.441,1951,3595.08075,0
"483","Sibsagar","Assam",1951,9207.05,9334.929,1951,7001.19675,0
"484","Siddharth Nagar","Uttar Pradesh",1951,4721.01,4872.838,1951,3654.6285,0
"485","Sidhi","Madhya Pradesh",1951,6196.91,6403.625,1951,4802.71875,0
"486","Sikar","Rajasthan",1951,2600.35,2727.487,1951,2045.61525,0
"487","Sindhudurg","Maharashtra",1951,1153.85,1279.019,1951,959.26425,0
"488","Sirmaur","Himachal Pradesh",1951,3745.65,3701.147,1951,2775.86025,0
"489","Sirohi","Rajasthan",1951,2025.62,2532.124,1951,1899.093,0
"490","Sirsa","Haryana",1951,1817.75,2117.715,1951,1588.28625,0
"491","Sitamarhi","Bihar",1951,5111.3,4956.092,1951,3717.069,0
"492","Sitapur","Uttar Pradesh",1951,4201.34,4380.813,1951,3285.60975,0
"493","Sivaganga","Tamil Nadu",1951,4508.38,4273.564,1951,3205.173,0
"494","Siwan","Bihar",1951,4557.63,4501.016,1951,3375.762,0
"495","Solan","Himachal Pradesh",1951,3511.68,3466.868,1951,2600.151,0
"496","Solapur","Maharashtra",1951,4121.96,4397.217,1951,3297.91275,0
"497","Sonbhadra","Uttar Pradesh",1951,6049.95,6299.065,1951,4724.29875,0
"498","Sonepat","Haryana",1951,2512.49,2769.48,1951,2077.11,0
"499","Sonepur","Orissa",1951,6395.17,6035.147,1951,4526.36025,0
"500","Sonitpur","Assam",1951,7999.95,7724.361,1951,5793.27075,0
"501","South 24 Parganas","West Bengal",1951,5541.2,5419.949,1951,4064.96175,0
"502","South Goa","Goa",1951,0,0,1951,0,0
"503","South Sikkim","Sikkim",1951,8069.32,7838.621,1951,5878.96575,0
"504","South Tripura","Tripura",1951,10225.25,10270.804,1951,7703.103,0
"505","Srikakulam","Andhra Pradesh",1951,5458.67,5081.521,1951,3811.14075,0
"506","Srinagar","Jammu and Kashmir",1951,7389.56,6895.118,1951,5171.3385,0
"507","Sultanpur","Uttar Pradesh",1951,4557.38,4682.335,1951,3511.75125,0
"508","Sundargarh","Orissa",1951,6648.33,6504.122,1951,4878.0915,0
"509","Supaul","Bihar",1951,5172.8,5089.225,1951,3816.91875,0
"510","Surat","Gujarat",1951,3256.61,4057.132,1951,3042.849,0
"511","Surendranagar","Gujarat",1951,1856.1,2476.349,1951,1857.26175,1
"512","Surguja","Chhattisgarh",1951,6388.16,6495.43,1951,4871.5725,0
"513","Tamenglong","Manipur",1951,12743.86,12057.084,1951,9042.813,0
"514","Tawang","Arunachal Pradesh",1951,9024.03,8687.731,1951,6515.79825,0
"515","Tehri Garhwal","Uttaranchal",1951,5354.23,5421.417,1951,4066.06275,0
"516","Thane","Maharashtra",1951,4957.55,5373.535,1951,4030.15125,0
"517","Thanjavur","Tamil Nadu",1951,4238.28,4235.503,1951,3176.62725,0
"518","The Dangs","Gujarat",1951,4669.23,5534.521,1951,4150.89075,0
"519","Theni","Tamil Nadu",1951,10464.43,10236.356,1951,7677.267,0
"520","Thiruvallur","Tamil Nadu",1951,4321.45,4743.203,1951,3557.40225,0
"521","Thiruvananthapuram","Kerala",1951,3764.86,3541.802,1951,2656.3515,0
"522","Thiruvarur","Tamil Nadu",1951,5089.14,5032.365,1951,3774.27375,0
"523","Thoothukudi","Tamil Nadu",1951,5631.57,5352.808,1951,4014.606,0
"524","Thoubal","Manipur",1951,11717.38,11022.734,1951,8267.0505,0
"525","Thrissur","Kerala",1951,1059.26,1055.262,1951,791.4465,0
"526","Tikamgarh","Madhya Pradesh",1951,4789.48,4824.867,1951,3618.65025,0
"527","Tinsukia","Assam",1951,10315.37,10878.85,1951,8159.1375,0
"528","Tirap","Arunachal Pradesh",1951,10286.77,10571.229,1951,7928.42175,0
"529","Tiruchchirappalli","Tamil Nadu",1951,4784.12,4720.366,1951,3540.2745,0
"530","Tirunelveli Kattabo","Tamil Nadu",1951,7292.28,6954.051,1951,5215.53825,0
"531","Tiruvannamalai","Tamil Nadu",1951,4264.76,4561.514,1951,3421.1355,0
"532","Tonk","Rajasthan",1951,3197.94,3431.471,1951,2573.60325,0
"533","Tuensang","Nagaland",1951,9913.84,9775.653,1951,7331.73975,0
"534","Tumkur","Karnataka",1951,5792.4,5783.532,1951,4337.649,0
"535","Udaipur","Rajasthan",1951,2963.47,3489.671,1951,2617.25325,0
"536","Udhampur","Jammu and Kashmir",1951,6034.92,5878.803,1951,4409.10225,0
"537","Udham Singh Nagar","Uttaranchal",1951,3452.83,3798.738,1951,2849.0535,0
"538","Udupi","Karnataka",1951,1747.11,1744.488,1951,1308.366,0
"539","Ujjain","Madhya Pradesh",1951,3878.54,4454.346,1951,3340.7595,0
"540","Ukhrul","Manipur",1951,11004.76,10423.551,1951,7817.66325,0
"541","Umaria","Madhya Pradesh",1951,6122.5,6424.957,1951,4818.71775,0
"542","Una","Himachal Pradesh",1951,3167.17,3123.878,1951,2342.9085,0
"543","Unnao","Uttar Pradesh",1951,4001.18,4121.741,1951,3091.30575,0
"544","Upper Dibang Valley","Arunachal Pradesh",1951,10756.55,11534.805,1951,8651.10375,0
"545","Upper Subansiri","Arunachal Pradesh",1951,9618.24,9457.285,1951,7092.96375,0
"546","Uttar Dinajpur","West Bengal",1951,6798.48,6824.939,1951,5118.70425,0
"547","Uttar Kannand","Karnataka",1951,3969.8,4230.776,1951,3173.082,0
"548","Uttarkashi","Uttaranchal",1951,6993.74,6887.94,1951,5165.955,0
"549","Vadodara","Gujarat",1951,2937.55,3823.549,1951,2867.66175,0
"550","Vaishali","Bihar",1951,5357.17,5244.415,1951,3933.31125,0
"551","Valsad","Gujarat",1951,3918.89,4501.04,1951,3375.78,0
"552","Varanasi","Uttar Pradesh",1951,5384.06,5569.195,1951,4176.89625,0
"553","Vellore","Tamil Nadu",1951,4201.91,4567.943,1951,3425.95725,0
"554","Vidisha","Madhya Pradesh",1951,4650.52,4735.259,1951,3551.44425,0
"555","Villupuram","Tamil Nadu",1951,4145.24,4311.211,1951,3233.40825,0
"556","Virudhunagar","Tamil Nadu",1951,7389,7052.652,1951,5289.489,0
"557","Vishakhapatnam","Andhra Pradesh",1951,6591.18,6281.656,1951,4711.242,0
"558","Vizianagaram","Andhra Pradesh",1951,6742.56,6212.989,1951,4659.74175,0
"559","Warangal","Andhra Pradesh",1951,4535.05,4545.307,1951,3408.98025,0
"560","Wardha","Maharashtra",1951,4451.87,4834.236,1951,3625.677,0
"561","Washim","Maharashtra",1951,4312.38,4777.91,1951,3583.4325,0
"562","Wayanad","Kerala",1951,7773.94,7959.564,1951,5969.673,0
"563","West Garo Hills","Meghalaya",1951,8561.62,8420.557,1951,6315.41775,0
"564","West Godavari","Andhra Pradesh",1951,5472.19,5337.771,1951,4003.32825,0
"565","West Imphal","Manipur",1951,13049,12387.6,1951,9290.7,0
"566","West Kameng","Arunachal Pradesh",1951,8555.19,8171.207,1951,6128.40525,0
"567","West Khasi Hills","Meghalaya",1951,10350.96,10112.501,1951,7584.37575,0
"568","West Nimar","Madhya Pradesh",1951,3667.04,4093.951,1951,3070.46325,0
"569","West Siang","Arunachal Pradesh",1951,10291.91,10466.308,1951,7849.731,0
"570","West Sikkim","Sikkim",1951,8270.23,8014.877,1951,6011.15775,0
"571","West Tripura","Tripura",1951,10007.37,9952.364,1951,7464.273,0
"572","Wokha","Nagaland",1951,8880.2,8567.746,1951,6425.8095,0
"573","Yamuna Nagar","Haryana",1951,2754.43,2889.279,1951,2166.95925,0
"574","Yanam","Puducherry",1951,6155,5945.4,1951,4459.05,0
"575","Yavatmal","Maharashtra",1951,4371.27,4840.419,1951,3630.31425,0
"576","Zunheboto","Nagaland",1951,9611.99,9352.594,1951,7014.4455,0
