"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1945,6723.1,7621.629,1945,5716.22175,0
"345","Mansa","Punjab",1945,2512.9,2255.293,1945,1691.46975,0
"346","Mathura","Uttar Pradesh",1945,3655.72,3665.168,1945,2748.876,0
"347","Mau","Uttar Pradesh",1945,4801.11,4886.98,1945,3665.235,0
"348","Mayurbhanj","Orissa",1945,6894.44,7211.076,1945,5408.307,0
"349","Medak","Andhra Pradesh",1945,4733.79,4821.196,1945,3615.897,0
"350","Meerut","Uttar Pradesh",1945,3481.89,3364.151,1945,2523.11325,0
"351","Mirzapur","Uttar Pradesh",1945,5734.2,5970.241,1945,4477.68075,0
"352","Moga","Punjab",1945,2401.95,2233.273,1945,1674.95475,0
"353","Mokokchung","Nagaland",1945,8469.12,8495.017,1945,6371.26275,0
"354","Mon","Nagaland",1945,9229.09,9195.657,1945,6896.74275,0
"355","Moradabad","Uttar Pradesh",1945,3667.07,3559.358,1945,2669.5185,0
"356","Morena","Madhya Pradesh",1945,4014.14,4101.972,1945,3076.479,0
"357","Muktsar","Punjab",1945,2404.53,2196.675,1945,1647.50625,0
"358","Mumbai","Maharashtra",1945,0,0,1945,0,0
"359","Munger","Bihar",1945,5697.09,5673.874,1945,4255.4055,0
"360","Murshidabad","West Bengal",1945,6866.75,6956.457,1945,5217.34275,0
"361","Muzaffarnagar","Uttar Pradesh",1945,3199.97,3098.65,1945,2323.9875,0
"362","Muzaffarpur","Bihar",1945,5127.94,5074.533,1945,3805.89975,0
"363","Mysore","Karnataka",1945,8766.77,9742.9,1945,7307.175,0
"364","Nabarangpur","Orissa",1945,7591.25,7193.908,1945,5395.431,0
"365","Nadia","West Bengal",1945,6748.52,7005.279,1945,5253.95925,0
"366","Nagaon","Assam",1945,9985.2,10000.462,1945,7500.3465,0
"367","Nagapattinam","Tamil Nadu",1945,3864.93,4545.655,1945,3409.24125,0
"368","Nagaur","Rajasthan",1945,2582,2359.436,1945,1769.577,0
"369","Nagpur","Maharashtra",1945,5308.85,5334.704,1945,4001.028,0
"370","Naini Tal","Uttaranchal",1945,4042.1,3867.526,1945,2900.6445,0
"371","Nalanda","Bihar",1945,5779.93,5763.324,1945,4322.493,0
"372","Nalbari","Assam",1945,9499.6,9216.689,1945,6912.51675,0
"373","Nalgonda","Andhra Pradesh",1945,4202.08,4168.857,1945,3126.64275,0
"374","Namakkal","Tamil Nadu",1945,4236.14,4927.658,1945,3695.7435,0
"375","Nanded","Maharashtra",1945,4471.9,4644.941,1945,3483.70575,0
"376","Nandurbar","Maharashtra",1945,4533.82,4403.648,1945,3302.736,0
"377","Narmada","Gujarat",1945,4904.18,4515.273,1945,3386.45475,0
"378","Narsinghpur","Madhya Pradesh",1945,5680.98,5808.206,1945,4356.1545,0
"379","Nashik","Maharashtra",1945,5387.74,5767.241,1945,4325.43075,0
"380","Navsari","Gujarat",1945,3672.83,3775.593,1945,2831.69475,0
"381","Nawada","Bihar",1945,6227.59,6284.527,1945,4713.39525,0
"382","Nawan Shehar","Punjab",1945,2900.14,2726.871,1945,2045.15325,0
"383","Nayagarh","Orissa",1945,6202.8,6060.838,1945,4545.6285,0
"384","Neemuch","Madhya Pradesh",1945,4050.98,3941.93,1945,2956.4475,0
"385","Nellore","Andhra Pradesh",1945,4192.13,4833.252,1945,3624.939,0
"386","Nicobar Islands","Andaman and Nicobar",1945,0,0,1945,0,0
"387","Nilgiris","Tamil Nadu",1945,9177.47,10122.493,1945,7591.86975,0
"388","Nizamabad","Andhra Pradesh",1945,4897.28,4863.115,1945,3647.33625,0
"389","North 24 Parganas","West Bengal",1945,6520.82,6961.769,1945,5221.32675,0
"390","North Cachar Hills","Assam",1945,11838.21,12063.2,1945,9047.4,0
"391","North Goa","Goa",1945,1820.88,1918.061,1945,1438.54575,0
"392","North Sikkim","Sikkim",1945,10165.24,9714.398,1945,7285.7985,0
"393","North Tripura","Tripura",1945,9946.41,10430.102,1945,7822.5765,0
"394","Nuapada","Orissa",1945,7042.05,6712.521,1945,5034.39075,0
"395","Osmanabad","Maharashtra",1945,3770.49,3967.528,1945,2975.646,0
"396","Pakur","Jharkhand",1945,6915.58,6981.319,1945,5235.98925,0
"397","Palakkad","Kerala",1945,6887.18,7582.429,1945,5686.82175,0
"398","Palamu","Jharkhand",1945,6969.32,7394.991,1945,5546.24325,0
"399","Pali","Rajasthan",1945,2976.57,2758.133,1945,2068.59975,0
"400","Panchkula","Haryana",1945,3261.7,3124.684,1945,2343.513,0
"401","Panch Mahals","Gujarat",1945,4445.45,3818.342,1945,2863.7565,0
"402","Panipat","Haryana",1945,2869.89,2660.814,1945,1995.6105,0
"403","Panna","Madhya Pradesh",1945,5567.78,5663.863,1945,4247.89725,0
"404","Parbhani","Maharashtra",1945,3986.3,4241.084,1945,3180.813,0
"405","Pashchim Champaran","Bihar",1945,4732.92,4733.383,1945,3550.03725,0
"406","Pashchim Singhbhum","Jharkhand",1945,7074.3,7242.419,1945,5431.81425,0
"407","Patan","Gujarat",1945,2372.51,1914.806,1945,1436.1045,0
"408","Patiala","Punjab",1945,2822.85,2634.014,1945,1975.5105,0
"409","Patna","Bihar",1945,5585.55,5591.552,1945,4193.664,0
"410","Pattanamtitta","Kerala",1945,3867.46,4485.012,1945,3363.759,0
"411","Pauri Garhwal","Uttaranchal",1945,4356.37,4164.854,1945,3123.6405,0
"412","Perambalur","Tamil Nadu",1945,3662.94,4452.56,1945,3339.42,0
"413","Phek","Nagaland",1945,9394.47,9511.151,1945,7133.36325,0
"414","Pilibhit","Uttar Pradesh",1945,4235.26,4065.037,1945,3048.77775,0
"415","Pithoragarh","Uttaranchal",1945,8513.15,7996.208,1945,5997.156,0
"416","Porbandar","Gujarat",1945,297.6,247.911,1945,185.93325,0
"417","Prakasam","Andhra Pradesh",1945,4043.32,4349.256,1945,3261.942,0
"418","Pratapgarh","Uttar Pradesh",1945,4874.52,4889.412,1945,3667.059,0
"419","Puducherry","Puducherry",1945,3250.9,4135.246,1945,3101.4345,0
"420","Pudukkottai","Tamil Nadu",1945,3829.1,4192.702,1945,3144.5265,0
"421","Pulwama","Jammu and Kashmir",1945,7188.46,6680.668,1945,5010.501,0
"422","Punch","Jammu and Kashmir",1945,7968.72,7574.87,1945,5681.1525,0
"423","Pune","Maharashtra",1945,6553.71,7579.889,1945,5684.91675,0
"424","Purba Champaran","Bihar",1945,4742.8,4707.358,1945,3530.5185,0
"425","Purba Singhbhum","Jharkhand",1945,7080.05,7302.899,1945,5477.17425,0
"426","Puri","Orissa",1945,5311.07,5392.425,1945,4044.31875,0
"427","Purnia","Bihar",1945,5885.34,5834.1,1945,4375.575,0
"428","Puruliya","West Bengal",1945,7126.79,7247.788,1945,5435.841,0
"429","Rae Bareli","Uttar Pradesh",1945,4477.39,4563.674,1945,3422.7555,0
"430","Raichur","Karnataka",1945,3356.11,3737.441,1945,2803.08075,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1945,6038.74,6274.022,1945,4705.5165,0
"432","Raigarh (Maharashtra)","Maharashtra",1945,3222.21,3758.538,1945,2818.9035,0
"433","Raipur","Chhattisgarh",1945,6348.55,6214.399,1945,4660.79925,0
"434","Raisen","Madhya Pradesh",1945,5109.45,5349.475,1945,4012.10625,0
"435","Rajauri","Jammu and Kashmir",1945,7716.16,7064.319,1945,5298.23925,0
"436","Rajgarh","Madhya Pradesh",1945,4317.99,4455.997,1945,3341.99775,0
"437","Rajkot","Gujarat",1945,3626.89,2966.272,1945,2224.704,0
"438","Raj Nandgaon","Chhattisgarh",1945,6483.1,6358.815,1945,4769.11125,0
"439","Rajsamand","Rajasthan",1945,3788.42,3564.345,1945,2673.25875,0
"440","Ramanathapuram","Tamil Nadu",1945,4830.65,5299.599,1945,3974.69925,0
"441","Rampur","Uttar Pradesh",1945,3763.79,3555.249,1945,2666.43675,0
"442","Ranchi","Jharkhand",1945,7505.26,7620.909,1945,5715.68175,0
"443","Rangareddi","Andhra Pradesh",1945,4390.51,4592.867,1945,3444.65025,0
"444","Ratlam","Madhya Pradesh",1945,4456.42,4297.47,1945,3223.1025,0
"445","Ratnagiri","Maharashtra",1945,3011.58,3299.955,1945,2474.96625,0
"446","Rayagada","Orissa",1945,6762,6472.847,1945,4854.63525,0
"447","Rewa","Madhya Pradesh",1945,5769.47,5927.708,1945,4445.781,0
"448","Rewari","Haryana",1945,3139.38,3000.745,1945,2250.55875,0
"449","Rohtak","Haryana",1945,2842.12,2673.787,1945,2005.34025,0
"450","Rohtas","Bihar",1945,5560.96,5925.059,1945,4443.79425,0
"451","Rudra Prayag","Uttaranchal",1945,7387.76,6725.277,1945,5043.95775,0
"452","Rupnagar","Punjab",1945,3047.25,2898.359,1945,2173.76925,0
"453","Sabar Kantha","Gujarat",1945,3853.22,3249.792,1945,2437.344,0
"454","Sagar","Madhya Pradesh",1945,4860.28,4948.576,1945,3711.432,0
"455","Saharanpur","Uttar Pradesh",1945,3028.04,2962.293,1945,2221.71975,0
"456","Saharsa","Bihar",1945,5183.28,5099.641,1945,3824.73075,0
"457","Sahibganj","Jharkhand",1945,6740.61,6791.608,1945,5093.706,0
"458","Saiha","Mizoram",1945,11054.08,11856.647,1945,8892.48525,0
"459","Salem","Tamil Nadu",1945,3795.95,4595.04,1945,3446.28,0
"460","Samastipur","Bihar",1945,5337.44,5271.877,1945,3953.90775,0
"461","Sambalpur","Orissa",1945,6342.36,6427.903,1945,4820.92725,0
"462","Sangli","Maharashtra",1945,5966.85,6555.726,1945,4916.7945,0
"463","Sangrur","Punjab",1945,2504.32,2312.801,1945,1734.60075,0
"464","Sant Kabir Nagar","Uttar Pradesh",1945,4501.43,4539.978,1945,3404.9835,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1945,5560.31,5695.481,1945,4271.61075,0
"466","Saran","Bihar",1945,5079.15,5083.67,1945,3812.7525,0
"467","Satara","Maharashtra",1945,6898.35,7739.817,1945,5804.86275,0
"468","Satna","Madhya Pradesh",1945,5839.18,5963.174,1945,4472.3805,0
"469","Sawai Madhopur","Rajasthan",1945,3465.21,3486.925,1945,2615.19375,0
"470","Sehore","Madhya Pradesh",1945,4325.84,4641.81,1945,3481.3575,0
"471","Senapati","Manipur",1945,9986.49,10250.868,1945,7688.151,0
"472","Seoni","Madhya Pradesh",1945,5952.14,5951.517,1945,4463.63775,0
"473","Shahdol","Madhya Pradesh",1945,6831.06,6900.854,1945,5175.6405,0
"474","Shahjahanpur","Uttar Pradesh",1945,4073.84,3964.963,1945,2973.72225,0
"475","Shajapur","Madhya Pradesh",1945,4511.62,4657.972,1945,3493.479,0
"476","Sheikhpura","Bihar",1945,5746.63,5745.354,1945,4309.0155,0
"477","Sheohar","Bihar",1945,5000.59,4943.003,1945,3707.25225,0
"478","Sheopur","Madhya Pradesh",1945,3908.76,3909.095,1945,2931.82125,0
"479","Shimla","Himachal Pradesh",1945,5963.35,5523.805,1945,4142.85375,0
"480","Shimoga","Karnataka",1945,8417.01,8897.593,1945,6673.19475,0
"481","Shivpuri","Madhya Pradesh",1945,4450.1,4543.23,1945,3407.4225,0
"482","Shravasti","Uttar Pradesh",1945,4709.59,4703.798,1945,3527.8485,0
"483","Sibsagar","Assam",1945,9142.94,9093.912,1945,6820.434,0
"484","Siddharth Nagar","Uttar Pradesh",1945,4776.2,4803.191,1945,3602.39325,0
"485","Sidhi","Madhya Pradesh",1945,6335.73,6590.85,1945,4943.1375,0
"486","Sikar","Rajasthan",1945,3048.96,2706.317,1945,2029.73775,0
"487","Sindhudurg","Maharashtra",1945,1187.92,1261.954,1945,946.4655,0
"488","Sirmaur","Himachal Pradesh",1945,3766.25,3650.999,1945,2738.24925,0
"489","Sirohi","Rajasthan",1945,3144.64,2732.743,1945,2049.55725,0
"490","Sirsa","Haryana",1945,2463.14,2186.991,1945,1640.24325,0
"491","Sitamarhi","Bihar",1945,5018.38,4946.334,1945,3709.7505,0
"492","Sitapur","Uttar Pradesh",1945,4241.47,4276.042,1945,3207.0315,0
"493","Sivaganga","Tamil Nadu",1945,4097.75,4412.997,1945,3309.74775,0
"494","Siwan","Bihar",1945,4508.31,4537.959,1945,3403.46925,0
"495","Solan","Himachal Pradesh",1945,3561.07,3427.427,1945,2570.57025,0
"496","Solapur","Maharashtra",1945,4024.96,4248.772,1945,3186.579,0
"497","Sonbhadra","Uttar Pradesh",1945,6256.69,6642.238,1945,4981.6785,0
"498","Sonepat","Haryana",1945,2911.66,2732.444,1945,2049.333,0
"499","Sonepur","Orissa",1945,6235.08,6172.131,1945,4629.09825,0
"500","Sonitpur","Assam",1945,7584.88,7450.303,1945,5587.72725,0
"501","South 24 Parganas","West Bengal",1945,5161.16,5495.049,1945,4121.28675,0
"502","South Goa","Goa",1945,0,0,1945,0,0
"503","South Sikkim","Sikkim",1945,7996.97,7728.712,1945,5796.534,0
"504","South Tripura","Tripura",1945,9275.19,9881.996,1945,7411.497,0
"505","Srikakulam","Andhra Pradesh",1945,4991.88,5003.612,1945,3752.709,0
"506","Srinagar","Jammu and Kashmir",1945,6852.32,6447.016,1945,4835.262,0
"507","Sultanpur","Uttar Pradesh",1945,4583.47,4607.962,1945,3455.9715,0
"508","Sundargarh","Orissa",1945,6568.3,6776.263,1945,5082.19725,0
"509","Supaul","Bihar",1945,5083.23,5035.97,1945,3776.9775,0
"510","Surat","Gujarat",1945,4187.34,4106.207,1945,3079.65525,0
"511","Surendranagar","Gujarat",1945,3074.14,2527.986,1945,1895.9895,0
"512","Surguja","Chhattisgarh",1945,6559.93,6894.196,1945,5170.647,0
"513","Tamenglong","Manipur",1945,11103.4,11403.27,1945,8552.4525,0
"514","Tawang","Arunachal Pradesh",1945,9018.86,8377.553,1945,6283.16475,0
"515","Tehri Garhwal","Uttaranchal",1945,5827.56,5376.835,1945,4032.62625,0
"516","Thane","Maharashtra",1945,4612.37,5155.909,1945,3866.93175,0
"517","Thanjavur","Tamil Nadu",1945,3750.2,4280.857,1945,3210.64275,0
"518","The Dangs","Gujarat",1945,5438.1,5534.567,1945,4150.92525,0
"519","Theni","Tamil Nadu",1945,9301.21,10297.024,1945,7722.768,0
"520","Thiruvallur","Tamil Nadu",1945,3918.26,4967.255,1945,3725.44125,0
"521","Thiruvananthapuram","Kerala",1945,3013.63,3602.312,1945,2701.734,0
"522","Thiruvarur","Tamil Nadu",1945,4554.88,5077.802,1945,3808.3515,0
"523","Thoothukudi","Tamil Nadu",1945,4738.43,5443.74,1945,4082.805,0
"524","Thoubal","Manipur",1945,10076.15,10397.968,1945,7798.476,0
"525","Thrissur","Kerala",1945,964.33,1089.439,1945,817.07925,0
"526","Tikamgarh","Madhya Pradesh",1945,4687.91,4783.978,1945,3587.9835,0
"527","Tinsukia","Assam",1945,10865.07,10650.034,1945,7987.5255,0
"528","Tirap","Arunachal Pradesh",1945,10410.33,10323.098,1945,7742.3235,0
"529","Tiruchchirappalli","Tamil Nadu",1945,4134.8,4762.973,1945,3572.22975,0
"530","Tirunelveli Kattabo","Tamil Nadu",1945,5941.19,7015.598,1945,5261.6985,0
"531","Tiruvannamalai","Tamil Nadu",1945,3651.5,4667.452,1945,3500.589,0
"532","Tonk","Rajasthan",1945,3377.44,3408.376,1945,2556.282,0
"533","Tuensang","Nagaland",1945,9363.9,9413.605,1945,7060.20375,0
"534","Tumkur","Karnataka",1945,4848.89,5706.279,1945,4279.70925,0
"535","Udaipur","Rajasthan",1945,3983.13,3611.19,1945,2708.3925,0
"536","Udhampur","Jammu and Kashmir",1945,6470.92,5807.519,1945,4355.63925,0
"537","Udham Singh Nagar","Uttaranchal",1945,3890.73,3744.006,1945,2808.0045,0
"538","Udupi","Karnataka",1945,1559.62,1721.956,1945,1291.467,0
"539","Ujjain","Madhya Pradesh",1945,4575.97,4610.062,1945,3457.5465,0
"540","Ukhrul","Manipur",1945,9626.76,9873.787,1945,7405.34025,0
"541","Umaria","Madhya Pradesh",1945,6457.92,6533.929,1945,4900.44675,0
"542","Una","Himachal Pradesh",1945,3228.03,3077.18,1945,2307.885,0
"543","Unnao","Uttar Pradesh",1945,3884.35,4009.501,1945,3007.12575,0
"544","Upper Dibang Valley","Arunachal Pradesh",1945,11566.66,11231.598,1945,8423.6985,0
"545","Upper Subansiri","Arunachal Pradesh",1945,9513.98,9121.66,1945,6841.245,0
"546","Uttar Dinajpur","West Bengal",1945,6876.12,6777.561,1945,5083.17075,0
"547","Uttar Kannand","Karnataka",1945,4165.37,4197.239,1945,3147.92925,0
"548","Uttarkashi","Uttaranchal",1945,7582.29,6868.55,1945,5151.4125,0
"549","Vadodara","Gujarat",1945,4694.35,4067.494,1945,3050.6205,0
"550","Vaishali","Bihar",1945,5387.82,5353.417,1945,4015.06275,0
"551","Valsad","Gujarat",1945,4142.58,4401.738,1945,3301.3035,0
"552","Varanasi","Uttar Pradesh",1945,5513.12,5690.467,1945,4267.85025,0
"553","Vellore","Tamil Nadu",1945,3698.06,4664.549,1945,3498.41175,0
"554","Vidisha","Madhya Pradesh",1945,4651.1,4837.11,1945,3627.8325,0
"555","Villupuram","Tamil Nadu",1945,3492.71,4438.659,1945,3328.99425,0
"556","Virudhunagar","Tamil Nadu",1945,6353.74,7108.922,1945,5331.6915,0
"557","Vishakhapatnam","Andhra Pradesh",1945,6153.19,6065.459,1945,4549.09425,0
"558","Vizianagaram","Andhra Pradesh",1945,6108.83,6077.681,1945,4558.26075,0
"559","Warangal","Andhra Pradesh",1945,4626.34,4396.342,1945,3297.2565,0
"560","Wardha","Maharashtra",1945,4850.04,4924.319,1945,3693.23925,0
"561","Washim","Maharashtra",1945,4523.04,4656.406,1945,3492.3045,0
"562","Wayanad","Kerala",1945,7522.68,8183.398,1945,6137.5485,0
"563","West Garo Hills","Meghalaya",1945,8422.43,8290.272,1945,6217.704,0
"564","West Godavari","Andhra Pradesh",1945,5328.56,5149.932,1945,3862.449,0
"565","West Imphal","Manipur",1945,11386,11688.5,1945,8766.375,0
"566","West Kameng","Arunachal Pradesh",1945,8346.6,7875.727,1945,5906.79525,0
"567","West Khasi Hills","Meghalaya",1945,9714.7,9805.912,1945,7354.434,0
"568","West Nimar","Madhya Pradesh",1945,3984.49,4261.167,1945,3195.87525,0
"569","West Siang","Arunachal Pradesh",1945,10504.16,10127.995,1945,7595.99625,0
"570","West Sikkim","Sikkim",1945,8164.73,7900.375,1945,5925.28125,0
"571","West Tripura","Tripura",1945,8984.15,9560.326,1945,7170.2445,0
"572","Wokha","Nagaland",1945,8186.56,8224.312,1945,6168.234,0
"573","Yamuna Nagar","Haryana",1945,2882.48,2849.689,1945,2137.26675,0
"574","Yanam","Puducherry",1945,5954,5814.3,1945,4360.725,0
"575","Yavatmal","Maharashtra",1945,4772.13,4795.94,1945,3596.955,0
"576","Zunheboto","Nagaland",1945,8908.29,8975.035,1945,6731.27625,0
"577","Control","Control",2014,2014,2014,2014,2014,1
