"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1931,6922.64,7582.83,1931,5687.1225,0
"345","Mansa","Punjab",1931,2271.14,2271.594,1931,1703.6955,0
"346","Mathura","Uttar Pradesh",1931,3735.14,3641.444,1931,2731.083,0
"347","Mau","Uttar Pradesh",1931,5318.39,4912.842,1931,3684.6315,0
"348","Mayurbhanj","Orissa",1931,7105.33,7149.144,1931,5361.858,0
"349","Medak","Andhra Pradesh",1931,5317.86,5081.015,1931,3810.76125,0
"350","Meerut","Uttar Pradesh",1931,3330.85,3403.769,1931,2552.82675,0
"351","Mirzapur","Uttar Pradesh",1931,6244.76,5842.177,1931,4381.63275,0
"352","Moga","Punjab",1931,2337.8,2197.918,1931,1648.4385,0
"353","Mokokchung","Nagaland",1931,8671.57,8527.124,1931,6395.343,0
"354","Mon","Nagaland",1931,9342.22,9267.591,1931,6950.69325,0
"355","Moradabad","Uttar Pradesh",1931,3588.97,3648.104,1931,2736.078,0
"356","Morena","Madhya Pradesh",1931,4102.11,4066.851,1931,3050.13825,0
"357","Muktsar","Punjab",1931,2291.37,2219.981,1931,1664.98575,0
"358","Mumbai","Maharashtra",1931,0,0,1931,0,0
"359","Munger","Bihar",1931,5705.62,5502.791,1931,4127.09325,0
"360","Murshidabad","West Bengal",1931,6992.85,6775.42,1931,5081.565,0
"361","Muzaffarnagar","Uttar Pradesh",1931,3055.56,3152.299,1931,2364.22425,0
"362","Muzaffarpur","Bihar",1931,5332.95,5105.398,1931,3829.0485,0
"363","Mysore","Karnataka",1931,8736.33,9540.952,1931,7155.714,0
"364","Nabarangpur","Orissa",1931,7655.93,7700.369,1931,5775.27675,0
"365","Nadia","West Bengal",1931,6960.23,6834.032,1931,5125.524,0
"366","Nagaon","Assam",1931,10558,9901.488,1931,7426.116,0
"367","Nagapattinam","Tamil Nadu",1931,4757.51,4744.287,1931,3558.21525,0
"368","Nagaur","Rajasthan",1931,2383.89,2403.115,1931,1802.33625,0
"369","Nagpur","Maharashtra",1931,5994.52,5567.1,1931,4175.325,0
"370","Naini Tal","Uttaranchal",1931,3972.77,4005.183,1931,3003.88725,0
"371","Nalanda","Bihar",1931,5796.28,5637.305,1931,4227.97875,0
"372","Nalbari","Assam",1931,9944.57,9145.786,1931,6859.3395,0
"373","Nalgonda","Andhra Pradesh",1931,4635.84,4308.344,1931,3231.258,0
"374","Namakkal","Tamil Nadu",1931,4093.81,4850.722,1931,3638.0415,0
"375","Nanded","Maharashtra",1931,5330.85,4876.586,1931,3657.4395,0
"376","Nandurbar","Maharashtra",1931,4380.26,4246.636,1931,3184.977,0
"377","Narmada","Gujarat",1931,4469.94,4365.017,1931,3273.76275,0
"378","Narsinghpur","Madhya Pradesh",1931,6230.5,5868.818,1931,4401.6135,0
"379","Nashik","Maharashtra",1931,5644.57,5797.227,1931,4347.92025,0
"380","Navsari","Gujarat",1931,3969.89,3766.335,1931,2824.75125,0
"381","Nawada","Bihar",1931,6188.45,6030.116,1931,4522.587,0
"382","Nawan Shehar","Punjab",1931,2966.44,2687.418,1931,2015.5635,0
"383","Nayagarh","Orissa",1931,5855.92,6072.958,1931,4554.7185,0
"384","Neemuch","Madhya Pradesh",1931,3917.65,3870.338,1931,2902.7535,0
"385","Nellore","Andhra Pradesh",1931,4920.68,4636.796,1931,3477.597,0
"386","Nicobar Islands","Andaman and Nicobar",1931,0,0,1931,0,0
"387","Nilgiris","Tamil Nadu",1931,8479.87,9653.668,1931,7240.251,0
"388","Nizamabad","Andhra Pradesh",1931,5474.09,5097.285,1931,3822.96375,0
"389","North 24 Parganas","West Bengal",1931,6841.43,6760.248,1931,5070.186,0
"390","North Cachar Hills","Assam",1931,12100.14,11751.734,1931,8813.8005,0
"391","North Goa","Goa",1931,2152.47,1992.23,1931,1494.1725,0
"392","North Sikkim","Sikkim",1931,10234.56,9757.009,1931,7317.75675,0
"393","North Tripura","Tripura",1931,9905.45,10131.723,1931,7598.79225,0
"394","Nuapada","Orissa",1931,6855.94,7043.51,1931,5282.6325,0
"395","Osmanabad","Maharashtra",1931,4498.1,4122.172,1931,3091.629,0
"396","Pakur","Jharkhand",1931,7058.06,6774.938,1931,5081.2035,0
"397","Palakkad","Kerala",1931,6354.54,7229.034,1931,5421.7755,0
"398","Palamu","Jharkhand",1931,7436.78,7044.053,1931,5283.03975,0
"399","Pali","Rajasthan",1931,2614.59,2762.395,1931,2071.79625,0
"400","Panchkula","Haryana",1931,3304.58,3103.706,1931,2327.7795,0
"401","Panch Mahals","Gujarat",1931,3962.73,3726.578,1931,2794.9335,0
"402","Panipat","Haryana",1931,2661.86,2709.8,1931,2032.35,0
"403","Panna","Madhya Pradesh",1931,5882.43,5665.838,1931,4249.3785,0
"404","Parbhani","Maharashtra",1931,4866.7,4428.178,1931,3321.1335,0
"405","Pashchim Champaran","Bihar",1931,5107.78,4790.038,1931,3592.5285,0
"406","Pashchim Singhbhum","Jharkhand",1931,7223.16,7104.513,1931,5328.38475,0
"407","Patan","Gujarat",1931,1521.12,1815.768,1931,1361.826,0
"408","Patiala","Punjab",1931,2703.96,2642.082,1931,1981.5615,0
"409","Patna","Bihar",1931,5705.66,5500.125,1931,4125.09375,0
"410","Pattanamtitta","Kerala",1931,4309.92,4365.633,1931,3274.22475,0
"411","Pauri Garhwal","Uttaranchal",1931,4263.42,4285.141,1931,3213.85575,0
"412","Perambalur","Tamil Nadu",1931,4025.46,4504.214,1931,3378.1605,0
"413","Phek","Nagaland",1931,9484.57,9476.344,1931,7107.258,0
"414","Pilibhit","Uttar Pradesh",1931,4152.43,4178.889,1931,3134.16675,0
"415","Pithoragarh","Uttaranchal",1931,8279.54,8280.636,1931,6210.477,0
"416","Porbandar","Gujarat",1931,214.46,254.402,1931,190.8015,0
"417","Prakasam","Andhra Pradesh",1931,4700.83,4334.745,1931,3251.05875,0
"418","Pratapgarh","Uttar Pradesh",1931,4907.55,4907.528,1931,3680.646,0
"419","Puducherry","Puducherry",1931,4243.57,4237.398,1931,3178.0485,0
"420","Pudukkottai","Tamil Nadu",1931,3971.81,4242.242,1931,3181.6815,0
"421","Pulwama","Jammu and Kashmir",1931,7326.48,6978.217,1931,5233.66275,0
"422","Punch","Jammu and Kashmir",1931,7921.14,8312.239,1931,6234.17925,0
"423","Pune","Maharashtra",1931,7418.86,7684.949,1931,5763.71175,0
"424","Purba Champaran","Bihar",1931,5051.83,4758.431,1931,3568.82325,0
"425","Purba Singhbhum","Jharkhand",1931,7287.74,7169.001,1931,5376.75075,0
"426","Puri","Orissa",1931,5109.64,5360.136,1931,4020.102,0
"427","Purnia","Bihar",1931,6049.53,5761.984,1931,4321.488,0
"428","Puruliya","West Bengal",1931,7233.07,7005.155,1931,5253.86625,0
"429","Rae Bareli","Uttar Pradesh",1931,4452.54,4572.718,1931,3429.5385,0
"430","Raichur","Karnataka",1931,3908.84,3822.188,1931,2866.641,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1931,6247.65,6314.359,1931,4735.76925,0
"432","Raigarh (Maharashtra)","Maharashtra",1931,3533.76,3759.153,1931,2819.36475,0
"433","Raipur","Chhattisgarh",1931,6467.62,6498.823,1931,4874.11725,0
"434","Raisen","Madhya Pradesh",1931,5720.16,5288.741,1931,3966.55575,0
"435","Rajauri","Jammu and Kashmir",1931,7203.34,7399.254,1931,5549.4405,0
"436","Rajgarh","Madhya Pradesh",1931,4755.89,4480.652,1931,3360.489,0
"437","Rajkot","Gujarat",1931,2551.65,2994.458,1931,2245.8435,0
"438","Raj Nandgaon","Chhattisgarh",1931,6903.19,6635.738,1931,4976.8035,0
"439","Rajsamand","Rajasthan",1931,3417.21,3529.589,1931,2647.19175,0
"440","Ramanathapuram","Tamil Nadu",1931,5024.25,5445.108,1931,4083.831,0
"441","Rampur","Uttar Pradesh",1931,3563.81,3671.257,1931,2753.44275,0
"442","Ranchi","Jharkhand",1931,7608.3,7346.661,1931,5509.99575,0
"443","Rangareddi","Andhra Pradesh",1931,4916.35,4762.627,1931,3571.97025,0
"444","Ratlam","Madhya Pradesh",1931,4330.5,4220.903,1931,3165.67725,0
"445","Ratnagiri","Maharashtra",1931,3386.36,3368.02,1931,2526.015,0
"446","Rayagada","Orissa",1931,6297.63,6713.349,1931,5035.01175,0
"447","Rewa","Madhya Pradesh",1931,6219,5820.012,1931,4365.009,0
"448","Rewari","Haryana",1931,3006.09,3034.129,1931,2275.59675,0
"449","Rohtak","Haryana",1931,2655.28,2747.261,1931,2060.44575,0
"450","Rohtas","Bihar",1931,6167.97,5735.026,1931,4301.2695,0
"451","Rudra Prayag","Uttaranchal",1931,7043.98,6953.181,1931,5214.88575,0
"452","Rupnagar","Punjab",1931,3109.3,2866.419,1931,2149.81425,0
"453","Sabar Kantha","Gujarat",1931,3085.5,3121.228,1931,2340.921,0
"454","Sagar","Madhya Pradesh",1931,5101.46,4915.595,1931,3686.69625,0
"455","Saharanpur","Uttar Pradesh",1931,2992.9,3022.7,1931,2267.025,0
"456","Saharsa","Bihar",1931,5200.96,5047.719,1931,3785.78925,0
"457","Sahibganj","Jharkhand",1931,6941.69,6618.213,1931,4963.65975,0
"458","Saiha","Mizoram",1931,10598.91,11630.8,1931,8723.1,0
"459","Salem","Tamil Nadu",1931,3922.24,4566.305,1931,3424.72875,0
"460","Samastipur","Bihar",1931,5356.43,5244.68,1931,3933.51,0
"461","Sambalpur","Orissa",1931,6160.88,6459.758,1931,4844.8185,0
"462","Sangli","Maharashtra",1931,7191.18,6755.203,1931,5066.40225,0
"463","Sangrur","Punjab",1931,2344.66,2320.915,1931,1740.68625,0
"464","Sant Kabir Nagar","Uttar Pradesh",1931,4972.18,4637.044,1931,3477.783,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1931,5925.12,5609.284,1931,4206.963,0
"466","Saran","Bihar",1931,5351.63,5071.894,1931,3803.9205,0
"467","Satara","Maharashtra",1931,7936.77,7856.96,1931,5892.72,0
"468","Satna","Madhya Pradesh",1931,6267.65,5914.629,1931,4435.97175,0
"469","Sawai Madhopur","Rajasthan",1931,3447.94,3434.83,1931,2576.1225,0
"470","Sehore","Madhya Pradesh",1931,5136.56,4662.393,1931,3496.79475,0
"471","Senapati","Manipur",1931,10124.65,10101.085,1931,7575.81375,0
"472","Seoni","Madhya Pradesh",1931,6435.38,6087.461,1931,4565.59575,0
"473","Shahdol","Madhya Pradesh",1931,7377.5,6943.847,1931,5207.88525,0
"474","Shahjahanpur","Uttar Pradesh",1931,3960.99,4040.848,1931,3030.636,0
"475","Shajapur","Madhya Pradesh",1931,4985.92,4656.289,1931,3492.21675,0
"476","Sheikhpura","Bihar",1931,5766.25,5606.216,1931,4204.662,0
"477","Sheohar","Bihar",1931,5254.79,4991.664,1931,3743.748,0
"478","Sheopur","Madhya Pradesh",1931,3910.68,3824.267,1931,2868.20025,0
"479","Shimla","Himachal Pradesh",1931,5954.06,5602.22,1931,4201.665,0
"480","Shimoga","Karnataka",1931,9366.95,9017.922,1931,6763.4415,0
"481","Shivpuri","Madhya Pradesh",1931,4726.09,4503.597,1931,3377.69775,0
"482","Shravasti","Uttar Pradesh",1931,5113.77,4854.942,1931,3641.2065,0
"483","Sibsagar","Assam",1931,9316.67,9179.065,1931,6884.29875,0
"484","Siddharth Nagar","Uttar Pradesh",1931,5298.97,4931.322,1931,3698.4915,0
"485","Sidhi","Madhya Pradesh",1931,7024.34,6480.987,1931,4860.74025,0
"486","Sikar","Rajasthan",1931,2762.29,2700.22,1931,2025.165,0
"487","Sindhudurg","Maharashtra",1931,1381.41,1308.215,1931,981.16125,0
"488","Sirmaur","Himachal Pradesh",1931,3798.8,3678.995,1931,2759.24625,0
"489","Sirohi","Rajasthan",1931,2404.93,2612.469,1931,1959.35175,0
"490","Sirsa","Haryana",1931,2214.51,2203.736,1931,1652.802,0
"491","Sitamarhi","Bihar",1931,5213.24,4979.845,1931,3734.88375,0
"492","Sitapur","Uttar Pradesh",1931,4382.5,4379.272,1931,3284.454,0
"493","Sivaganga","Tamil Nadu",1931,4194.07,4448.133,1931,3336.09975,0
"494","Siwan","Bihar",1931,4892.07,4569.292,1931,3426.969,0
"495","Solan","Himachal Pradesh",1931,3666.52,3393.909,1931,2545.43175,0
"496","Solapur","Maharashtra",1931,4737.66,4417.022,1931,3312.7665,0
"497","Sonbhadra","Uttar Pradesh",1931,6978.55,6423.504,1931,4817.628,0
"498","Sonepat","Haryana",1931,2717.27,2784.417,1931,2088.31275,0
"499","Sonepur","Orissa",1931,5869.45,6284.307,1931,4713.23025,0
"500","Sonitpur","Assam",1931,8081.72,7496.906,1931,5622.6795,0
"501","South 24 Parganas","West Bengal",1931,5393.4,5347.236,1931,4010.427,0
"502","South Goa","Goa",1931,0,0,1931,0,0
"503","South Sikkim","Sikkim",1931,8143.83,7671.543,1931,5753.65725,0
"504","South Tripura","Tripura",1931,9278.25,9642.799,1931,7232.09925,0
"505","Srikakulam","Andhra Pradesh",1931,5032.56,5113.886,1931,3835.4145,0
"506","Srinagar","Jammu and Kashmir",1931,7206.42,6898.746,1931,5174.0595,0
"507","Sultanpur","Uttar Pradesh",1931,4747.63,4669.792,1931,3502.344,0
"508","Sundargarh","Orissa",1931,6579.26,6727.812,1931,5045.859,0
"509","Supaul","Bihar",1931,5191.2,4997.494,1931,3748.1205,0
"510","Surat","Gujarat",1931,4115.73,4040.684,1931,3030.513,0
"511","Surendranagar","Gujarat",1931,2170.79,2455.923,1931,1841.94225,0
"512","Surguja","Chhattisgarh",1931,7202.21,6739.68,1931,5054.76,0
"513","Tamenglong","Manipur",1931,11149.74,11116.867,1931,8337.65025,0
"514","Tawang","Arunachal Pradesh",1931,9148.15,8582.728,1931,6437.046,0
"515","Tehri Garhwal","Uttaranchal",1931,5582.35,5522.191,1931,4141.64325,0
"516","Thane","Maharashtra",1931,4860.19,5197.305,1931,3897.97875,0
"517","Thanjavur","Tamil Nadu",1931,4188.18,4411.739,1931,3308.80425,0
"518","The Dangs","Gujarat",1931,5337.21,5490.902,1931,4118.1765,0
"519","Theni","Tamil Nadu",1931,9550.56,10007.403,1931,7505.55225,0
"520","Thiruvallur","Tamil Nadu",1931,4881.49,4733.074,1931,3549.8055,0
"521","Thiruvananthapuram","Kerala",1931,3494.07,3607.796,1931,2705.847,0
"522","Thiruvarur","Tamil Nadu",1931,5228.51,5316.634,1931,3987.4755,0
"523","Thoothukudi","Tamil Nadu",1931,5224.32,5398.373,1931,4048.77975,0
"524","Thoubal","Manipur",1931,9908.83,10191.185,1931,7643.38875,0
"525","Thrissur","Kerala",1931,949.7,1058.493,1931,793.86975,0
"526","Tikamgarh","Madhya Pradesh",1931,4861.01,4730.284,1931,3547.713,0
"527","Tinsukia","Assam",1931,10962.79,10853.295,1931,8139.97125,0
"528","Tirap","Arunachal Pradesh",1931,10506.9,10460.989,1931,7845.74175,0
"529","Tiruchchirappalli","Tamil Nadu",1931,4264.98,4772.633,1931,3579.47475,0
"530","Tirunelveli Kattabo","Tamil Nadu",1931,6767.28,6914.996,1931,5186.247,0
"531","Tiruvannamalai","Tamil Nadu",1931,4281.9,4647.317,1931,3485.48775,0
"532","Tonk","Rajasthan",1931,3411.67,3386.689,1931,2540.01675,0
"533","Tuensang","Nagaland",1931,9439.39,9442.324,1931,7081.743,0
"534","Tumkur","Karnataka",1931,5351.99,5801.967,1931,4351.47525,0
"535","Udaipur","Rajasthan",1931,3459.56,3516.241,1931,2637.18075,0
"536","Udhampur","Jammu and Kashmir",1931,6078.98,5860.719,1931,4395.53925,0
"537","Udham Singh Nagar","Uttaranchal",1931,3816.58,3877.065,1931,2907.79875,0
"538","Udupi","Karnataka",1931,1798.21,1754.09,1931,1315.5675,0
"539","Ujjain","Madhya Pradesh",1931,4842.26,4549.639,1931,3412.22925,0
"540","Ukhrul","Manipur",1931,9602.26,9756.109,1931,7317.08175,0
"541","Umaria","Madhya Pradesh",1931,6874.49,6570.393,1931,4927.79475,0
"542","Una","Himachal Pradesh",1931,3376.86,3038.814,1931,2279.1105,0
"543","Unnao","Uttar Pradesh",1931,3841.99,4030.799,1931,3023.09925,0
"544","Upper Dibang Valley","Arunachal Pradesh",1931,11937.75,11706.938,1931,8780.2035,0
"545","Upper Subansiri","Arunachal Pradesh",1931,9889.12,9553.165,1931,7164.87375,0
"546","Uttar Dinajpur","West Bengal",1931,7131.9,6696.689,1931,5022.51675,0
"547","Uttar Kannand","Karnataka",1931,4806.92,4332.96,1931,3249.72,0
"548","Uttarkashi","Uttaranchal",1931,7345.94,7104.649,1931,5328.48675,0
"549","Vadodara","Gujarat",1931,4331.99,3956.158,1931,2967.1185,0
"550","Vaishali","Bihar",1931,5517.37,5326.337,1931,3994.75275,0
"551","Valsad","Gujarat",1931,4233.75,4362.884,1931,3272.163,0
"552","Varanasi","Uttar Pradesh",1931,5962.81,5601.134,1931,4200.8505,0
"553","Vellore","Tamil Nadu",1931,4262.81,4629.683,1931,3472.26225,0
"554","Vidisha","Madhya Pradesh",1931,5095.04,4797.857,1931,3598.39275,0
"555","Villupuram","Tamil Nadu",1931,4164.73,4456.637,1931,3342.47775,0
"556","Virudhunagar","Tamil Nadu",1931,6858.48,7053.616,1931,5290.212,0
"557","Vishakhapatnam","Andhra Pradesh",1931,6491.09,6344.75,1931,4758.5625,0
"558","Vizianagaram","Andhra Pradesh",1931,6151.25,6356.588,1931,4767.441,0
"559","Warangal","Andhra Pradesh",1931,4959.71,4657.996,1931,3493.497,0
"560","Wardha","Maharashtra",1931,5591.5,5115.422,1931,3836.5665,0
"561","Washim","Maharashtra",1931,5266.06,4811.539,1931,3608.65425,0
"562","Wayanad","Kerala",1931,7127.52,7870.936,1931,5903.202,0
"563","West Garo Hills","Meghalaya",1931,8602.19,8220.367,1931,6165.27525,0
"564","West Godavari","Andhra Pradesh",1931,5657.54,5219.815,1931,3914.86125,0
"565","West Imphal","Manipur",1931,11204,11338.5,1931,8503.875,0
"566","West Kameng","Arunachal Pradesh",1931,8653.94,8049.813,1931,6037.35975,0
"567","West Khasi Hills","Meghalaya",1931,10004.97,9654.388,1931,7240.791,0
"568","West Nimar","Madhya Pradesh",1931,4572.24,4219.173,1931,3164.37975,0
"569","West Siang","Arunachal Pradesh",1931,10827.94,10607.065,1931,7955.29875,0
"570","West Sikkim","Sikkim",1931,8313.9,7851.766,1931,5888.8245,0
"571","West Tripura","Tripura",1931,8991.37,9322.636,1931,6991.977,0
"572","Wokha","Nagaland",1931,8464.3,8228.231,1931,6171.17325,0
"573","Yamuna Nagar","Haryana",1931,2952.74,2893.724,1931,2170.293,0
"574","Yanam","Puducherry",1931,6164,5848,1931,4386,0
"575","Yavatmal","Maharashtra",1931,5455.86,5022.656,1931,3766.992,0
"576","Zunheboto","Nagaland",1931,9048.36,8976.313,1931,6732.23475,0
"577","Control","Control",2014,2014,2014,2014,2014,1
