"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1912,7818.64,7603.375,1912,5702.53125,0
"345","Mansa","Punjab",1912,2280.36,2450.442,1912,1837.8315,0
"346","Mathura","Uttar Pradesh",1912,3933.42,3724.618,1912,2793.4635,0
"347","Mau","Uttar Pradesh",1912,4215.65,4689.782,1912,3517.3365,0
"348","Mayurbhanj","Orissa",1912,6719.8,7096.209,1912,5322.15675,0
"349","Medak","Andhra Pradesh",1912,4257.03,5058.143,1912,3793.60725,0
"350","Meerut","Uttar Pradesh",1912,3624.63,3544.619,1912,2658.46425,0
"351","Mirzapur","Uttar Pradesh",1912,4936.69,5667.258,1912,4250.4435,0
"352","Moga","Punjab",1912,2165.6,2419.471,1912,1814.60325,0
"353","Mokokchung","Nagaland",1912,8538.84,8555.191,1912,6416.39325,0
"354","Mon","Nagaland",1912,9266.6,9253.321,1912,6939.99075,0
"355","Moradabad","Uttar Pradesh",1912,3797.14,3709.318,1912,2781.9885,0
"356","Morena","Madhya Pradesh",1912,4149.48,4054.267,1912,3040.70025,0
"357","Muktsar","Punjab",1912,2146.25,2460.739,1912,1845.55425,0
"358","Mumbai","Maharashtra",1912,0,0,1912,0,0
"359","Munger","Bihar",1912,4861.19,5450.26,1912,4087.695,0
"360","Murshidabad","West Bengal",1912,6487.47,6849.137,1912,5136.85275,0
"361","Muzaffarnagar","Uttar Pradesh",1912,3300.8,3277.808,1912,2458.356,0
"362","Muzaffarpur","Bihar",1912,4390.2,4942.96,1912,3707.22,0
"363","Mysore","Karnataka",1912,9664.14,9607.45,1912,7205.5875,0
"364","Nabarangpur","Orissa",1912,6879.77,7320.719,1912,5490.53925,0
"365","Nadia","West Bengal",1912,6618.93,6929.866,1912,5197.3995,0
"366","Nagaon","Assam",1912,10558.94,10112.747,1912,7584.56025,0
"367","Nagapattinam","Tamil Nadu",1912,4390.85,4633.608,1912,3475.206,0
"368","Nagaur","Rajasthan",1912,2572.37,2500.274,1912,1875.2055,0
"369","Nagpur","Maharashtra",1912,4981.23,5441.451,1912,4081.08825,0
"370","Naini Tal","Uttaranchal",1912,4026.05,4041.047,1912,3030.78525,0
"371","Nalanda","Bihar",1912,4742.78,5405.657,1912,4054.24275,0
"372","Nalbari","Assam",1912,9806.98,9288.765,1912,6966.57375,0
"373","Nalgonda","Andhra Pradesh",1912,3742.81,4284.678,1912,3213.5085,0
"374","Namakkal","Tamil Nadu",1912,4445.66,4845.351,1912,3634.01325,0
"375","Nanded","Maharashtra",1912,4014.79,4875.988,1912,3656.991,0
"376","Nandurbar","Maharashtra",1912,4550.88,4399.268,1912,3299.451,0
"377","Narmada","Gujarat",1912,5006.22,4607.325,1912,3455.49375,0
"378","Narsinghpur","Madhya Pradesh",1912,5430.6,5617.089,1912,4212.81675,0
"379","Nashik","Maharashtra",1912,5109.7,6034.388,1912,4525.791,0
"380","Navsari","Gujarat",1912,4014.8,4079.63,1912,3059.7225,0
"381","Nawada","Bihar",1912,5176.67,5831.367,1912,4373.52525,0
"382","Nawan Shehar","Punjab",1912,2645.13,2868.264,1912,2151.198,0
"383","Nayagarh","Orissa",1912,5657.34,5896.123,1912,4422.09225,0
"384","Neemuch","Madhya Pradesh",1912,3688.44,3797.39,1912,2848.0425,0
"385","Nellore","Andhra Pradesh",1912,4632.95,4668.383,1912,3501.28725,0
"386","Nicobar Islands","Andaman and Nicobar",1912,0,0,1912,0,0
"387","Nilgiris","Tamil Nadu",1912,9506.67,9895.95,1912,7421.9625,0
"388","Nizamabad","Andhra Pradesh",1912,4241.41,5096.61,1912,3822.4575,0
"389","North 24 Parganas","West Bengal",1912,6636.64,6922.626,1912,5191.9695,0
"390","North Cachar Hills","Assam",1912,12115.11,12088.583,1912,9066.43725,0
"391","North Goa","Goa",1912,1989.77,1901.632,1912,1426.224,0
"392","North Sikkim","Sikkim",1912,9631.04,9881.439,1912,7411.07925,0
"393","North Tripura","Tripura",1912,10540.04,10289.815,1912,7717.36125,0
"394","Nuapada","Orissa",1912,6192.23,6702.783,1912,5027.08725,0
"395","Osmanabad","Maharashtra",1912,3535.22,4046.134,1912,3034.6005,0
"396","Pakur","Jharkhand",1912,6299.65,6827.91,1912,5120.9325,0
"397","Palakkad","Kerala",1912,7048.2,7427.792,1912,5570.844,0
"398","Palamu","Jharkhand",1912,5891.67,6712.557,1912,5034.41775,0
"399","Pali","Rajasthan",1912,2896.62,2778.373,1912,2083.77975,0
"400","Panchkula","Haryana",1912,3187.24,3300.571,1912,2475.42825,0
"401","Panch Mahals","Gujarat",1912,4204.25,3874.876,1912,2906.157,0
"402","Panipat","Haryana",1912,2819.82,2838.682,1912,2129.0115,0
"403","Panna","Madhya Pradesh",1912,4923.62,5288.728,1912,3966.546,0
"404","Parbhani","Maharashtra",1912,3564.24,4454.487,1912,3340.86525,0
"405","Pashchim Champaran","Bihar",1912,4365.88,4689.598,1912,3517.1985,0
"406","Pashchim Singhbhum","Jharkhand",1912,6372.72,6883.515,1912,5162.63625,0
"407","Patan","Gujarat",1912,1995.11,1973.147,1912,1479.86025,0
"408","Patiala","Punjab",1912,2732.85,2787.776,1912,2090.832,0
"409","Patna","Bihar",1912,4612.08,5263.502,1912,3947.6265,0
"410","Pattanamtitta","Kerala",1912,4465.35,4377.016,1912,3282.762,0
"411","Pauri Garhwal","Uttaranchal",1912,4352.82,4408.389,1912,3306.29175,0
"412","Perambalur","Tamil Nadu",1912,4117.85,4451.623,1912,3338.71725,0
"413","Phek","Nagaland",1912,9420.06,9531.27,1912,7148.4525,0
"414","Pilibhit","Uttar Pradesh",1912,4129.45,4190.257,1912,3142.69275,0
"415","Pithoragarh","Uttaranchal",1912,8200.21,8550.932,1912,6413.199,0
"416","Porbandar","Gujarat",1912,302.05,277.021,1912,207.76575,0
"417","Prakasam","Andhra Pradesh",1912,4079.12,4281.209,1912,3210.90675,0
"418","Pratapgarh","Uttar Pradesh",1912,4314.29,4776.965,1912,3582.72375,0
"419","Puducherry","Puducherry",1912,3932.68,4217.925,1912,3163.44375,0
"420","Pudukkottai","Tamil Nadu",1912,3923.4,4152.717,1912,3114.53775,0
"421","Pulwama","Jammu and Kashmir",1912,6618.61,7428.752,1912,5571.564,0
"422","Punch","Jammu and Kashmir",1912,7418.93,8643.591,1912,6482.69325,0
"423","Pune","Maharashtra",1912,6430.36,7744.48,1912,5808.36,0
"424","Purba Champaran","Bihar",1912,4201.8,4634.349,1912,3475.76175,0
"425","Purba Singhbhum","Jharkhand",1912,6594,7072.397,1912,5304.29775,0
"426","Puri","Orissa",1912,5226.55,5275.157,1912,3956.36775,0
"427","Purnia","Bihar",1912,5410.9,5811.822,1912,4358.8665,0
"428","Puruliya","West Bengal",1912,6315.74,6889.35,1912,5167.0125,0
"429","Rae Bareli","Uttar Pradesh",1912,4149.58,4458.137,1912,3343.60275,0
"430","Raichur","Karnataka",1912,3707.95,3784.225,1912,2838.16875,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1912,5496.46,6056.451,1912,4542.33825,0
"432","Raigarh (Maharashtra)","Maharashtra",1912,3146.67,3860.25,1912,2895.1875,0
"433","Raipur","Chhattisgarh",1912,5799.56,6199.49,1912,4649.6175,0
"434","Raisen","Madhya Pradesh",1912,4888.48,5129.702,1912,3847.2765,0
"435","Rajauri","Jammu and Kashmir",1912,6812.49,7871.056,1912,5903.292,0
"436","Rajgarh","Madhya Pradesh",1912,4006.86,4313.215,1912,3234.91125,0
"437","Rajkot","Gujarat",1912,3743.83,3318.289,1912,2488.71675,0
"438","Raj Nandgaon","Chhattisgarh",1912,5888.84,6258.052,1912,4693.539,0
"439","Rajsamand","Rajasthan",1912,3560.56,3504.618,1912,2628.4635,0
"440","Ramanathapuram","Tamil Nadu",1912,5259.72,5305.685,1912,3979.26375,0
"441","Rampur","Uttar Pradesh",1912,3748.68,3689.72,1912,2767.29,0
"442","Ranchi","Jharkhand",1912,6375.47,7021.001,1912,5265.75075,0
"443","Rangareddi","Andhra Pradesh",1912,4170.05,4773.207,1912,3579.90525,0
"444","Ratlam","Madhya Pradesh",1912,4011.71,4121.455,1912,3091.09125,0
"445","Ratnagiri","Maharashtra",1912,3307.61,3386.142,1912,2539.6065,0
"446","Rayagada","Orissa",1912,5987.71,6359.236,1912,4769.427,0
"447","Rewa","Madhya Pradesh",1912,5009.39,5670.575,1912,4252.93125,0
"448","Rewari","Haryana",1912,3295.88,3170.359,1912,2377.76925,0
"449","Rohtak","Haryana",1912,2927.6,2877.78,1912,2158.335,0
"450","Rohtas","Bihar",1912,4690.92,5461.184,1912,4095.888,0
"451","Rudra Prayag","Uttaranchal",1912,6915.79,7214.289,1912,5410.71675,0
"452","Rupnagar","Punjab",1912,2900.27,3045.507,1912,2284.13025,0
"453","Sabar Kantha","Gujarat",1912,3481.2,3278.072,1912,2458.554,0
"454","Sagar","Madhya Pradesh",1912,4411.09,4646.462,1912,3484.8465,0
"455","Saharanpur","Uttar Pradesh",1912,3088.23,3125.404,1912,2344.053,0
"456","Saharsa","Bihar",1912,4544.49,4998.907,1912,3749.18025,0
"457","Sahibganj","Jharkhand",1912,6222.52,6685.378,1912,5014.0335,0
"458","Saiha","Mizoram",1912,11893.8,11715.475,1912,8786.60625,0
"459","Salem","Tamil Nadu",1912,4225.48,4558.949,1912,3419.21175,0
"460","Samastipur","Bihar",1912,4521.89,5090.765,1912,3818.07375,0
"461","Sambalpur","Orissa",1912,5646.53,6208.122,1912,4656.0915,0
"462","Sangli","Maharashtra",1912,6829.12,6722.233,1912,5041.67475,0
"463","Sangrur","Punjab",1912,2337.38,2479.216,1912,1859.412,0
"464","Sant Kabir Nagar","Uttar Pradesh",1912,4168.6,4489.685,1912,3367.26375,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1912,4812.81,5482.36,1912,4111.77,0
"466","Saran","Bihar",1912,4276.47,4853.837,1912,3640.37775,0
"467","Satara","Maharashtra",1912,7377.8,7884.833,1912,5913.62475,0
"468","Satna","Madhya Pradesh",1912,5105.6,5651.414,1912,4238.5605,0
"469","Sawai Madhopur","Rajasthan",1912,3688.93,3459.808,1912,2594.856,0
"470","Sehore","Madhya Pradesh",1912,4221.95,4447.474,1912,3335.6055,0
"471","Senapati","Manipur",1912,10181.19,10284.132,1912,7713.099,0
"472","Seoni","Madhya Pradesh",1912,5508.11,5857.02,1912,4392.765,0
"473","Shahdol","Madhya Pradesh",1912,5978.18,6670.931,1912,5003.19825,0
"474","Shahjahanpur","Uttar Pradesh",1912,3923.01,4008.623,1912,3006.46725,0
"475","Shajapur","Madhya Pradesh",1912,4161.78,4447.576,1912,3335.682,0
"476","Sheikhpura","Bihar",1912,4766.45,5420.344,1912,4065.258,0
"477","Sheohar","Bihar",1912,4344.06,4850.451,1912,3637.83825,0
"478","Sheopur","Madhya Pradesh",1912,3955.76,3820.343,1912,2865.25725,0
"479","Shimla","Himachal Pradesh",1912,5571.16,5908.261,1912,4431.19575,0
"480","Shimoga","Karnataka",1912,9379.14,8776.269,1912,6582.20175,0
"481","Shivpuri","Madhya Pradesh",1912,4312.62,4372.869,1912,3279.65175,0
"482","Shravasti","Uttar Pradesh",1912,4488.39,4836.11,1912,3627.0825,0
"483","Sibsagar","Assam",1912,9212.47,9187.028,1912,6890.271,0
"484","Siddharth Nagar","Uttar Pradesh",1912,4501.84,4849.963,1912,3637.47225,0
"485","Sidhi","Madhya Pradesh",1912,5485.11,6284.399,1912,4713.29925,0
"486","Sikar","Rajasthan",1912,2851.56,2814.437,1912,2110.82775,0
"487","Sindhudurg","Maharashtra",1912,1322.87,1274.497,1912,955.87275,0
"488","Sirmaur","Himachal Pradesh",1912,3756.3,3887.027,1912,2915.27025,0
"489","Sirohi","Rajasthan",1912,2654.24,2689.424,1912,2017.068,0
"490","Sirsa","Haryana",1912,2136.5,2401,1912,1800.75,0
"491","Sitamarhi","Bihar",1912,4416.75,4892.87,1912,3669.6525,0
"492","Sitapur","Uttar Pradesh",1912,4098.65,4328.469,1912,3246.35175,0
"493","Sivaganga","Tamil Nadu",1912,4198.53,4353.604,1912,3265.203,0
"494","Siwan","Bihar",1912,3965.81,4386.656,1912,3289.992,0
"495","Solan","Himachal Pradesh",1912,3417.34,3608.157,1912,2706.11775,0
"496","Solapur","Maharashtra",1912,4094.04,4311.324,1912,3233.493,0
"497","Sonbhadra","Uttar Pradesh",1912,5361.48,6175.837,1912,4631.87775,0
"498","Sonepat","Haryana",1912,2949.63,2917.375,1912,2188.03125,0
"499","Sonepur","Orissa",1912,5484.21,5999.429,1912,4499.57175,0
"500","Sonitpur","Assam",1912,7911.31,7568.808,1912,5676.606,0
"501","South 24 Parganas","West Bengal",1912,5199.33,5444.714,1912,4083.5355,0
"502","South Goa","Goa",1912,0,0,1912,0,0
"503","South Sikkim","Sikkim",1912,7527.74,7826.41,1912,5869.8075,0
"504","South Tripura","Tripura",1912,10036.71,9761.499,1912,7321.12425,0
"505","Srikakulam","Andhra Pradesh",1912,4600.35,4880.292,1912,3660.219,0
"506","Srinagar","Jammu and Kashmir",1912,6272.43,7255.407,1912,5441.55525,0
"507","Sultanpur","Uttar Pradesh",1912,4175.45,4541.559,1912,3406.16925,0
"508","Sundargarh","Orissa",1912,5886.4,6466.878,1912,4850.1585,0
"509","Supaul","Bihar",1912,4685.16,5033.353,1912,3775.01475,0
"510","Surat","Gujarat",1912,4556.13,4385.051,1912,3288.78825,0
"511","Surendranagar","Gujarat",1912,2995.47,2714.638,1912,2035.9785,0
"512","Surguja","Chhattisgarh",1912,5695.93,6475.551,1912,4856.66325,0
"513","Tamenglong","Manipur",1912,11205.22,11405.047,1912,8553.78525,0
"514","Tawang","Arunachal Pradesh",1912,9160.71,8635.825,1912,6476.86875,0
"515","Tehri Garhwal","Uttaranchal",1912,5537.95,5718.516,1912,4288.887,0
"516","Thane","Maharashtra",1912,4569.47,5445.512,1912,4084.134,0
"517","Thanjavur","Tamil Nadu",1912,4056.34,4320.636,1912,3240.477,0
"518","The Dangs","Gujarat",1912,5645.44,5970.01,1912,4477.5075,0
"519","Theni","Tamil Nadu",1912,9858.91,10139.285,1912,7604.46375,0
"520","Thiruvallur","Tamil Nadu",1912,4628.26,4807.718,1912,3605.7885,0
"521","Thiruvananthapuram","Kerala",1912,3577.06,3447.464,1912,2585.598,0
"522","Thiruvarur","Tamil Nadu",1912,4835.51,5188.664,1912,3891.498,0
"523","Thoothukudi","Tamil Nadu",1912,5431.3,5262.955,1912,3947.21625,0
"524","Thoubal","Manipur",1912,10280.93,10389.465,1912,7792.09875,0
"525","Thrissur","Kerala",1912,1030.28,1052.051,1912,789.03825,0
"526","Tikamgarh","Madhya Pradesh",1912,4211.72,4465.589,1912,3349.19175,0
"527","Tinsukia","Assam",1912,10877.83,10800.82,1912,8100.615,0
"528","Tirap","Arunachal Pradesh",1912,10477.76,10404.001,1912,7803.00075,0
"529","Tiruchchirappalli","Tamil Nadu",1912,4417,4717.525,1912,3538.14375,0
"530","Tirunelveli Kattabo","Tamil Nadu",1912,7012.86,6803.451,1912,5102.58825,0
"531","Tiruvannamalai","Tamil Nadu",1912,4401.67,4689.293,1912,3516.96975,0
"532","Tonk","Rajasthan",1912,3561.56,3364.398,1912,2523.2985,0
"533","Tuensang","Nagaland",1912,9356.17,9437.002,1912,7077.7515,0
"534","Tumkur","Karnataka",1912,6098.5,5807.969,1912,4355.97675,0
"535","Udaipur","Rajasthan",1912,3530.42,3533.087,1912,2649.81525,0
"536","Udhampur","Jammu and Kashmir",1912,5522.89,6275.401,1912,4706.55075,0
"537","Udham Singh Nagar","Uttaranchal",1912,3923.64,3912.738,1912,2934.5535,0
"538","Udupi","Karnataka",1912,1674.47,1683.866,1912,1262.8995,0
"539","Ujjain","Madhya Pradesh",1912,4240.03,4383.808,1912,3287.856,0
"540","Ukhrul","Manipur",1912,9793.94,9885.374,1912,7414.0305,0
"541","Umaria","Madhya Pradesh",1912,5626.31,6239.86,1912,4679.895,0
"542","Una","Himachal Pradesh",1912,2954.23,3218.778,1912,2414.0835,0
"543","Unnao","Uttar Pradesh",1912,3703.26,3916.553,1912,2937.41475,0
"544","Upper Dibang Valley","Arunachal Pradesh",1912,11664.36,11552.474,1912,8664.3555,0
"545","Upper Subansiri","Arunachal Pradesh",1912,9783.02,9488.565,1912,7116.42375,0
"546","Uttar Dinajpur","West Bengal",1912,6489.06,6760.549,1912,5070.41175,0
"547","Uttar Kannand","Karnataka",1912,4437.98,4149.533,1912,3112.14975,0
"548","Uttarkashi","Uttaranchal",1912,7033.35,7395.835,1912,5546.87625,0
"549","Vadodara","Gujarat",1912,4586.57,4143.265,1912,3107.44875,0
"550","Vaishali","Bihar",1912,4501.09,5111.118,1912,3833.3385,0
"551","Valsad","Gujarat",1912,4378.34,4761.775,1912,3571.33125,0
"552","Varanasi","Uttar Pradesh",1912,4725.45,5389.761,1912,4042.32075,0
"553","Vellore","Tamil Nadu",1912,4436.33,4683.984,1912,3512.988,0
"554","Vidisha","Madhya Pradesh",1912,4284.85,4605.81,1912,3454.3575,0
"555","Villupuram","Tamil Nadu",1912,4148.69,4490.381,1912,3367.78575,0
"556","Virudhunagar","Tamil Nadu",1912,7018.13,7044.959,1912,5283.71925,0
"557","Vishakhapatnam","Andhra Pradesh",1912,5859.48,6085.519,1912,4564.13925,0
"558","Vizianagaram","Andhra Pradesh",1912,5706.71,6032.318,1912,4524.2385,0
"559","Warangal","Andhra Pradesh",1912,3968.09,4467.901,1912,3350.92575,0
"560","Wardha","Maharashtra",1912,4469.89,5012.554,1912,3759.4155,0
"561","Washim","Maharashtra",1912,3932.27,4730.769,1912,3548.07675,0
"562","Wayanad","Kerala",1912,7844.66,7917.12,1912,5937.84,0
"563","West Garo Hills","Meghalaya",1912,8387.3,8356.983,1912,6267.73725,0
"564","West Godavari","Andhra Pradesh",1912,4872.17,5085.102,1912,3813.8265,0
"565","West Imphal","Manipur",1912,11351,11658.6,1912,8743.95,0
"566","West Kameng","Arunachal Pradesh",1912,8520.91,8096.635,1912,6072.47625,0
"567","West Khasi Hills","Meghalaya",1912,10136.11,9822.574,1912,7366.9305,0
"568","West Nimar","Madhya Pradesh",1912,3823.35,4044.473,1912,3033.35475,0
"569","West Siang","Arunachal Pradesh",1912,10763.4,10514.671,1912,7886.00325,0
"570","West Sikkim","Sikkim",1912,7702.24,8005.03,1912,6003.7725,0
"571","West Tripura","Tripura",1912,9780.31,9469.737,1912,7102.30275,0
"572","Wokha","Nagaland",1912,8307.42,8301.129,1912,6225.84675,0
"573","Yamuna Nagar","Haryana",1912,2902.35,3009.043,1912,2256.78225,0
"574","Yanam","Puducherry",1912,5344,5714.5,1912,4285.875,0
"575","Yavatmal","Maharashtra",1912,4191.86,4897.407,1912,3673.05525,0
"576","Zunheboto","Nagaland",1912,8940.62,9011.66,1912,6758.745,0
"577","Control","Control",2014,2014,2014,2014,2014,1
