"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"106","Chitrakoot","Uttar Pradesh",1906,5229.4,5223.907,1906,3917.93025,0
"107","Chittaurgarh","Rajasthan",1906,3801.33,3457.947,1906,2593.46025,0
"108","Chittoor","Andhra Pradesh",1906,4917.48,4873.028,1906,3654.771,0
"109","Churachandpur","Manipur",1906,10437.87,10294.722,1906,7721.0415,0
"110","Churu","Rajasthan",1906,2157.51,2089.028,1906,1566.771,0
"111","Coimbatore","Tamil Nadu",1906,9908.69,9685.364,1906,7264.023,0
"112","Cuddalore","Tamil Nadu",1906,4953.17,4439.893,1906,3329.91975,0
"113","Cuddapah","Andhra Pradesh",1906,4322.8,4290.675,1906,3218.00625,0
"114","Cuttack","Orissa",1906,5942.89,5814.509,1906,4360.88175,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1906,5298.28,5693.974,1906,4270.4805,0
"116","Dahod","Gujarat",1906,3889.89,3622.683,1906,2717.01225,0
"117","Dakshin Dinajpur","West Bengal",1906,6730,6561.037,1906,4920.77775,0
"118","Dakshin Kannad","Karnataka",1906,3022.59,2815.488,1906,2111.616,0
"119","Daman","Daman and Diu",1906,0,0,1906,0,0
"120","Damoh","Madhya Pradesh",1906,5393.37,4925.244,1906,3693.933,0
"121","Dantewada","Chhattisgarh",1906,6364.79,6008.069,1906,4506.05175,0
"122","Darbhanga","Bihar",1906,4982.98,4846.372,1906,3634.779,0
"123","Darjiling","West Bengal",1906,7374.47,7480.349,1906,5610.26175,0
"124","Darrang","Assam",1906,8643.87,9020.794,1906,6765.5955,0
"125","Datia","Madhya Pradesh",1906,4223.46,4063.628,1906,3047.721,0
"126","Dausa","Rajasthan",1906,3003.98,2989.286,1906,2241.9645,0
"127","Davanagere","Karnataka",1906,9158.54,8263.028,1906,6197.271,0
"128","Dehra Dun","Uttaranchal",1906,3972.85,3824.525,1906,2868.39375,0
"129","Delhi","Delhi",1906,3158.55,2906.751,1906,2180.06325,0
"130","Deogarh","Orissa",1906,6154.18,6113.837,1906,4585.37775,0
"131","Deoghar","Jharkhand",1906,6780.87,6580.95,1906,4935.7125,0
"132","Deoria","Uttar Pradesh",1906,4497.99,4280.887,1906,3210.66525,0
"133","Dewas","Madhya Pradesh",1906,4636.04,3986.367,1906,2989.77525,0
"134","Dhalai","Tripura",1906,9732.92,9548.409,1906,7161.30675,0
"135","Dhamtari","Chhattisgarh",1906,6919.92,6595.829,1906,4946.87175,0
"136","Dhanbad","Jharkhand",1906,6891.61,6739.868,1906,5054.901,0
"137","Dhar","Madhya Pradesh",1906,4356.67,3884.018,1906,2913.0135,0
"138","Dharmapuri","Tamil Nadu",1906,4830.5,4738.249,1906,3553.68675,0
"139","Dharwad","Karnataka",1906,10189.31,9077.637,1906,6808.22775,0
"140","Dhaulpur","Rajasthan",1906,3644.18,3632.825,1906,2724.61875,0
"141","Dhemaji","Assam",1906,10075.92,10265.634,1906,7699.2255,0
"142","Dhenkanal","Orissa",1906,6006.54,5990.176,1906,4492.632,0
"143","Dhuburi","Assam",1906,8099.85,8344.556,1906,6258.417,0
"144","Dhule","Maharashtra",1906,3843.94,3782.096,1906,2836.572,0
"145","Dibrugarh","Assam",1906,9668.24,9825.881,1906,7369.41075,0
"146","Dindigul","Tamil Nadu",1906,7658.54,7599.357,1906,5699.51775,0
"147","Dindori","Madhya Pradesh",1906,6871,6333.912,1906,4750.434,0
"148","Doda","Jammu and Kashmir",1906,6198.78,6329.968,1906,4747.476,0
"149","Dumka","Jharkhand",1906,6713.87,6602.837,1906,4952.12775,0
"150","Dungarpur","Rajasthan",1906,3605.16,3322.58,1906,2491.935,0
"151","Durg","Chhattisgarh",1906,6523.02,6028.527,1906,4521.39525,0
"152","East","Sikkim",1906,8072.2,8211.37,1906,6158.5275,0
"153","East Garo Hills","Meghalaya",1906,8559.97,8741.104,1906,6555.828,0
"154","East Godavari","Andhra Pradesh",1906,6088.08,5454.561,1906,4090.92075,0
"155","East Imphal","Manipur",1906,10410.32,10401.927,1906,7801.44525,0
"156","East Kameng","Arunachal Pradesh",1906,7618.7,8032.767,1906,6024.57525,0
"157","East Khasi Hills","Meghalaya",1906,10493.96,10676.232,1906,8007.174,0
"158","East Midnapore","West Bengal",1906,6838.48,7029.777,1906,5272.33275,0
"159","East Nimar","Madhya Pradesh",1906,4835.34,4027.067,1906,3020.30025,0
"160","East Siang","Arunachal Pradesh",1906,11279.14,11398.03,1906,8548.5225,0
"161","Ernakulam","Kerala",1906,3250.32,3226.139,1906,2419.60425,0
"162","Erode","Tamil Nadu",1906,7077.63,6877.343,1906,5158.00725,0
"163","Etah","Uttar Pradesh",1906,3766.29,3568.234,1906,2676.1755,0
"164","Etawah","Uttar Pradesh",1906,3753.48,3535.087,1906,2651.31525,0
"165","Faizabad","Uttar Pradesh",1906,4146.85,4083.789,1906,3062.84175,0
"166","Faridabad","Haryana",1906,3463.51,3210.879,1906,2408.15925,0
"167","Faridkot","Punjab",1906,2230.95,2252.475,1906,1689.35625,0
"168","Farrukhabad","Uttar Pradesh",1906,3734.16,3513.434,1906,2635.0755,0
"169","Fatehabad","Haryana",1906,2432.33,2268.555,1906,1701.41625,0
"170","Fatehgarh Sahib","Punjab",1906,2533.07,2435.422,1906,1826.5665,0
"171","Fatehpur","Uttar Pradesh",1906,4413.22,4403.079,1906,3302.30925,0
"172","Firozabad","Uttar Pradesh",1906,3668.09,3553.455,1906,2665.09125,0
"173","Firozpur","Punjab",1906,2526,2417.561,1906,1813.17075,0
"174","Gadag","Karnataka",1906,8148.5,7230.692,1906,5423.019,0
"175","Gajapati","Orissa",1906,5422.57,5160.976,1906,3870.732,0
"176","Gandhinagar","Gujarat",1906,3153,2703.2,1906,2027.4,0
"177","Ganganagar","Rajasthan",1906,2467.93,2087.404,1906,1565.553,0
"178","Ganjam","Orissa",1906,5865,5625.696,1906,4219.272,0
"179","Garhchiroli","Maharashtra",1906,6073.19,5719.952,1906,4289.964,0
"180","Garhwa","Jharkhand",1906,6824.38,6091.249,1906,4568.43675,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1906,3489.39,3245.071,1906,2433.80325,0
"182","Gaya","Bihar",1906,6413.98,5719.173,1906,4289.37975,0
"183","Ghaziabad","Uttar Pradesh",1906,3539.01,3222.218,1906,2416.6635,0
"184","Ghazipur","Uttar Pradesh",1906,5095.12,4730.498,1906,3547.8735,0
"185","Giridih","Jharkhand",1906,6641.79,6251.269,1906,4688.45175,0
"186","Goalpara","Assam",1906,8534.38,8797.916,1906,6598.437,0
"187","Godda","Jharkhand",1906,6318.72,6118.325,1906,4588.74375,0
"188","Golaghat","Assam",1906,7498.42,7771.308,1906,5828.481,0
"189","Gonda","Uttar Pradesh",1906,4382.44,4289.385,1906,3217.03875,0
"190","Gondiya","Maharashtra",1906,6699.77,6060.423,1906,4545.31725,0
"191","Gopalganj","Bihar",1906,4412.45,4247.218,1906,3185.4135,0
"192","Gorakhpur","Uttar Pradesh",1906,4493.22,4330.978,1906,3248.2335,0
"193","Greater Bombay","Maharashtra",1906,0,0,1906,0,0
"194","Gulbarga","Karnataka",1906,4158.71,3833.641,1906,2875.23075,0
"195","Gumla","Jharkhand",1906,7298.55,6764.224,1906,5073.168,0
"196","Guna","Madhya Pradesh",1906,4412.83,4167.626,1906,3125.7195,0
"197","Guntur","Andhra Pradesh",1906,4499.57,4154.271,1906,3115.70325,0
"198","Gurdaspur","Punjab",1906,3969.97,3977.474,1906,2983.1055,0
"199","Gurgaon","Haryana",1906,3341.86,3119.573,1906,2339.67975,0
"200","Gwalior","Madhya Pradesh",1906,4109.6,4023.341,1906,3017.50575,0
"201","Hailakandi","Assam",1906,11069.48,11020.003,1906,8265.00225,0
"202","Hamirpur","Himachal Pradesh",1906,3882.08,4127.7305,1906,3095.797875,0
"203","Hamirpur","Uttar Pradesh",1906,4433.28,4127.7305,1906,3095.797875,0
"204","Hanumangarh","Rajasthan",1906,2306.25,2139.259,1906,1604.44425,0
"205","Haora","West Bengal",1906,6387.81,6631.291,1906,4973.46825,0
"206","Harda","Madhya Pradesh",1906,5071.86,4314.112,1906,3235.584,0
"207","Hardoi","Uttar Pradesh",1906,3899.15,3686.91,1906,2765.1825,0
"208","Haridwar","Uttaranchal",1906,3461.82,3251.863,1906,2438.89725,0
"209","Hassan","Karnataka",1906,11246.1,10267.732,1906,7700.799,0
"210","Hathras","Uttar Pradesh",1906,3538.93,3414.912,1906,2561.184,0
"211","Haveri","Karnataka",1906,10310.81,9329.809,1906,6997.35675,0
"212","Hazaribag","Jharkhand",1906,7459.3,6791.001,1906,5093.25075,0
"213","Hingoli","Maharashtra",1906,4371.49,4285.558,1906,3214.1685,0
"214","Hisar","Haryana",1906,2564.71,2401.712,1906,1801.284,0
"215","Hoshangabad","Madhya Pradesh",1906,5648.05,4987.683,1906,3740.76225,0
"216","Hoshiarpur","Punjab",1906,2890.08,2937.344,1906,2203.008,0
"217","Hugli","West Bengal",1906,6588.31,6845.135,1906,5133.85125,0
"218","Hyderabad","Andhra Pradesh",1906,5029.93,4739.583,1906,3554.68725,0
"219","Idukki","Kerala",1906,9372.7,9492.459,1906,7119.34425,0
"220","Indore","Madhya Pradesh",1906,4424.57,3804.881,1906,2853.66075,0
"221","Jabalpur","Madhya Pradesh",1906,6050.05,5524.043,1906,4143.03225,0
"222","Jagatsinghpur","Orissa",1906,5961.4,5862.707,1906,4397.03025,0
"223","Jaintia Hills","Meghalaya",1906,11098.73,11308.141,1906,8481.10575,0
"224","Jaipur","Rajasthan",1906,2915.85,2841.271,1906,2130.95325,0
"225","Jaisalmer","Rajasthan",1906,1471.62,1352.125,1906,1014.09375,0
"226","Jajpur","Orissa",1906,6501.76,6473.153,1906,4854.86475,0
"227","Jalandhar","Punjab",1906,2519.26,2523.784,1906,1892.838,0
"228","Jalaun","Uttar Pradesh",1906,4084.8,3975.316,1906,2981.487,0
"229","Jalgaon","Maharashtra",1906,4082.27,3642.144,1906,2731.608,0
"230","Jalna","Maharashtra",1906,3976.61,3805.295,1906,2853.97125,0
"231","Jalor","Rajasthan",1906,2086.78,1823.113,1906,1367.33475,0
"232","Jalpaiguri","West Bengal",1906,8173.91,8354.866,1906,6266.1495,0
"233","Jammu","Jammu and Kashmir",1906,6030.55,6142.209,1906,4606.65675,0
"234","Jamnagar","Gujarat",1906,2794.61,2184.188,1906,1638.141,0
"235","Jamui","Bihar",1906,6137.3,5826.422,1906,4369.8165,0
"236","Janjgir-Champa","Chhattisgarh",1906,6319.43,6031.843,1906,4523.88225,0
"237","Jashpur","Chhattisgarh",1906,6770.76,6362.861,1906,4772.14575,0
"238","Jaunpur","Uttar Pradesh",1906,4688.26,4569.152,1906,3426.864,0
"239","Jehanabad","Bihar",1906,5721.99,5197.744,1906,3898.308,0
"240","Jhabua","Madhya Pradesh",1906,4223.78,3850.009,1906,2887.50675,0
"241","Jhajjar","Haryana",1906,2782.63,2598.824,1906,1949.118,0
"242","Jhalawar","Rajasthan",1906,4157.71,3916.03,1906,2937.0225,0
"243","Jhansi","Uttar Pradesh",1906,4407.03,4210.546,1906,3157.9095,0
"244","Jharsuguda","Orissa",1906,6325.46,6168.607,1906,4626.45525,0
"245","Jhunjhunun","Rajasthan",1906,2514.4,2398.143,1906,1798.60725,0
"246","Jind","Haryana",1906,2671.68,2488.891,1906,1866.66825,0
"247","Jodhpur","Rajasthan",1906,1877.93,1768.951,1906,1326.71325,0
"248","Jorhat","Assam",1906,7719.14,7963.265,1906,5972.44875,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1906,0,0,1906,0,0
"250","Junagadh (Gujarat)","Gujarat",1906,2381.4,1970.992,1906,1478.244,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1906,3656.78,3428.478,1906,2571.3585,0
"252","Kachchh","Gujarat",1906,1995.69,1586.02,1906,1189.515,0
"253","Kaithal","Haryana",1906,2710.35,2491.149,1906,1868.36175,0
"254","Kalahandi","Orissa",1906,6428.22,6506.141,1906,4879.60575,0
"255","Kamrup","Assam",1906,9664.69,9944.016,1906,7458.012,0
"256","Kancheepuram","Tamil Nadu",1906,5317.32,4661.655,1906,3496.24125,0
"257","Kandhamal","Orissa",1906,5949.72,5918.888,1906,4439.166,0
"258","Kangra","Himachal Pradesh",1906,4415.52,4429.278,1906,3321.9585,0
"259","Kanker","Chhattisgarh",1906,6837.64,6579.366,1906,4934.5245,0
"260","Kannauj","Uttar Pradesh",1906,3674.35,3457.075,1906,2592.80625,0
"261","Kanniyakumari","Tamil Nadu",1906,451.85,445.6,1906,334.2,0
"262","Kannur","Kerala",1906,1361.65,1274.36,1906,955.77,0
"263","Kanpur","Uttar Pradesh",1906,3872.45,3775.723,1906,2831.79225,0
"264","Kanpur Dehat","Uttar Pradesh",1906,3827.51,3725.581,1906,2794.18575,0
"265","Kapurthala","Punjab",1906,2681.34,2663.283,1906,1997.46225,0
"266","Karaikal","Puducherry",1906,5487.19,4699.09,1906,3524.3175,0
"267","Karauli","Rajasthan",1906,3326.38,3405.521,1906,2554.14075,0
"268","Karbi Anglong","Assam",1906,9112.93,9442.614,1906,7081.9605,0
"269","Kargil","Jammu and Kashmir",1906,6298.77,6284.252,1906,4713.189,0
"270","Karimganj","Assam",1906,10712.17,10637.039,1906,7977.77925,0
"271","Karimnagar","Andhra Pradesh",1906,5461.51,4945.313,1906,3708.98475,0
"272","Karnal","Haryana",1906,2835.27,2572.482,1906,1929.3615,0
"273","Karur","Tamil Nadu",1906,6126.85,5988.704,1906,4491.528,0
"274","Kasaragod","Kerala",1906,0,0,1906,0,0
"275","Kathua","Jammu and Kashmir",1906,4680.13,4725.316,1906,3543.987,0
"276","Katihar","Bihar",1906,6121.18,5960.983,1906,4470.73725,0
"277","Katni","Madhya Pradesh",1906,5908.01,5507.35,1906,4130.5125,0
"278","Kaushambi","Uttar Pradesh",1906,4842.1,4871.272,1906,3653.454,0
"279","Kavaratti","Lakshadweep",1906,2.18,2.283,1906,1.71225,0
"280","Kawardha","Chhattisgarh",1906,6744.52,6163.49,1906,4622.6175,0
"281","Kendrapara","Orissa",1906,6497.91,6466.38,1906,4849.785,0
"282","Keonjhar","Orissa",1906,6346.46,6330.76,1906,4748.07,0
"283","Khagaria","Bihar",1906,5162.27,4959.621,1906,3719.71575,0
"284","Khammam","Andhra Pradesh",1906,5277.8,4748.397,1906,3561.29775,0
"285","Kheda","Gujarat",1906,3489.45,3090.379,1906,2317.78425,0
"286","Khordha","Orissa",1906,5728.58,5522,1906,4141.5,0
"287","Kinnaur","Himachal Pradesh",1906,7445.23,7262.16,1906,5446.62,0
"288","Kishanganj","Bihar",1906,6306.58,6264.591,1906,4698.44325,0
"289","Kochbihar","West Bengal",1906,7805.28,7982.48,1906,5986.86,0
"290","Kodagu","Karnataka",1906,8541.02,7969.618,1906,5977.2135,0
"291","Koderma","Jharkhand",1906,6708.11,6147.915,1906,4610.93625,0
"292","Kohima","Nagaland",1906,9858.62,10000.961,1906,7500.72075,0
"293","Kokrajhar","Assam",1906,8630.56,8963.621,1906,6722.71575,0
"294","Kolar","Karnataka",1906,4897.58,4892.455,1906,3669.34125,0
"295","Kolasib","Mizoram",1906,10809.93,10691.952,1906,8018.964,0
"296","Kolhapur","Maharashtra",1906,8329.24,7355.698,1906,5516.7735,0
"297","Kolkata","West Bengal",1906,6354.39,6637.465,1906,4978.09875,0
"298","Kollam","Kerala",1906,2768.82,2783.831,1906,2087.87325,0
"299","Koppal","Karnataka",1906,5649.77,5079.787,1906,3809.84025,0
"300","Koraput","Orissa",1906,6734.99,6669.949,1906,5002.46175,0
"301","Korba","Chhattisgarh",1906,6513.36,6103.637,1906,4577.72775,0
"302","Koriya","Chhattisgarh",1906,6984.77,6587.731,1906,4940.79825,0
"303","Kota","Rajasthan",1906,3653.63,3539.449,1906,2654.58675,0
"304","Kottayam","Kerala",1906,5220.43,5227.526,1906,3920.6445,0
"305","Kozhikode","Kerala",1906,988.23,959.35,1906,719.5125,0
"306","Krishna","Andhra Pradesh",1906,4788.13,4281.838,1906,3211.3785,0
"307","Kullu","Himachal Pradesh",1906,6865.92,6751.305,1906,5063.47875,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1906,7248.96,7635.724,1906,5726.793,0
"309","Kurnool","Andhra Pradesh",1906,3753.22,3573.322,1906,2679.9915,0
"310","Kurukshetra","Haryana",1906,2844,2629.06,1906,1971.795,0
"311","Kushinagar","Uttar Pradesh",1906,4475.61,4329.922,1906,3247.4415,0
"312","Ladakh (Leh)","Jammu and Kashmir",1906,6272.24,5852.2,1906,4389.15,0
"313","Lahul and Spiti","Himachal Pradesh",1906,7315.44,7109.724,1906,5332.293,0
"314","Lakhimpur","Assam",1906,8305.68,8612.011,1906,6459.00825,0
"315","Lakhimpur Kheri","Uttar Pradesh",1906,4255.35,4086.789,1906,3065.09175,0
"316","Lakhisarai","Bihar",1906,5446.53,5208.19,1906,3906.1425,0
"317","Lalitpur","Uttar Pradesh",1906,4457.22,4132.479,1906,3099.35925,0
"318","Latur","Maharashtra",1906,4243.63,4218.033,1906,3163.52475,0
"319","Lawngtlai","Mizoram",1906,11228.89,11314.352,1906,8485.764,0
"320","Lohardaga","Jharkhand",1906,7814.01,7050.189,1906,5287.64175,0
"321","Lohit","Arunachal Pradesh",1906,10690.14,10988.216,1906,8241.162,0
"322","Lower Subansiri","Arunachal Pradesh",1906,8312.42,8672.495,1906,6504.37125,0
"323","Lucknow","Uttar Pradesh",1906,4027.03,3942.671,1906,2957.00325,0
"324","Ludhiana","Punjab",1906,2281.7,2270.257,1906,1702.69275,0
"325","Lunglei","Mizoram",1906,10598.64,10579.549,1906,7934.66175,0
"326","Madhepura","Bihar",1906,5036.84,4891.895,1906,3668.92125,0
"327","Madhubani","Bihar",1906,4949.09,4856.419,1906,3642.31425,0
"328","Madurai","Tamil Nadu",1906,6947.02,6934.879,1906,5201.15925,0
"329","Maharajganj","Uttar Pradesh",1906,4733.85,4588.049,1906,3441.03675,0
"330","Mahasamund","Chhattisgarh",1906,6329.33,6052.223,1906,4539.16725,0
"331","Mahbubnagar","Andhra Pradesh",1906,4376.83,4076.124,1906,3057.093,0
"332","Mahe","Puducherry",1906,0,0,1906,0,0
"333","Mahendragarh","Haryana",1906,2814.34,2688.341,1906,2016.25575,0
"334","Mahesana","Gujarat",1906,2747.16,2304.688,1906,1728.516,0
"335","Mahoba","Uttar Pradesh",1906,4711.02,4550.268,1906,3412.701,0
"336","Mainpuri","Uttar Pradesh",1906,3671.52,3473.272,1906,2604.954,0
"337","Malappuram","Kerala",1906,4526.53,4401.296,1906,3300.972,0
"338","Maldah","West Bengal",1906,6722.83,6528.711,1906,4896.53325,0
"339","Malkangiri","Orissa",1906,6617.13,6224.971,1906,4668.72825,0
"340","Mamit","Mizoram",1906,10377.12,10199.048,1906,7649.286,0
"341","Mandi","Himachal Pradesh",1906,4912.18,4874.524,1906,3655.893,0
"342","Mandla","Madhya Pradesh",1906,6614.66,6047.785,1906,4535.83875,0
"343","Mandsaur","Madhya Pradesh",1906,4204.39,3828.03,1906,2871.0225,0
