"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1973,7517.89,7406.766,1973,5555.0745,0
"345","Mansa","Punjab",1973,2370.98,2525.417,1973,1894.06275,0
"346","Mathura","Uttar Pradesh",1973,3890.82,3779.404,1973,2834.553,0
"347","Mau","Uttar Pradesh",1973,4915.35,4716.742,1973,3537.5565,0
"348","Mayurbhanj","Orissa",1973,7146.21,7308.752,1973,5481.564,0
"349","Medak","Andhra Pradesh",1973,5167.63,5009.22,1973,3756.915,0
"350","Meerut","Uttar Pradesh",1973,3474.3,3606.095,1973,2704.57125,0
"351","Mirzapur","Uttar Pradesh",1973,5479.22,5677.292,1973,4257.969,0
"352","Moga","Punjab",1973,2549.09,2452.399,1973,1839.29925,0
"353","Mokokchung","Nagaland",1973,8525.63,8326.946,1973,6245.2095,0
"354","Mon","Nagaland",1973,9252.97,9014.152,1973,6760.614,0
"355","Moradabad","Uttar Pradesh",1973,3688.81,3705.358,1973,2779.0185,0
"356","Morena","Madhya Pradesh",1973,4261.09,4136.987,1973,3102.74025,0
"357","Muktsar","Punjab",1973,2357.02,2491.52,1973,1868.64,0
"358","Mumbai","Maharashtra",1973,0,0,1973,0,0
"359","Munger","Bihar",1973,5770.53,5618.433,1973,4213.82475,0
"360","Murshidabad","West Bengal",1973,7790.68,6919.329,1973,5189.49675,0
"361","Muzaffarnagar","Uttar Pradesh",1973,3214.11,3342.842,1973,2507.1315,0
"362","Muzaffarpur","Bihar",1973,5244.81,5007.335,1973,3755.50125,0
"363","Mysore","Karnataka",1973,9244.93,9261.106,1973,6945.8295,0
"364","Nabarangpur","Orissa",1973,6253.94,7280.073,1973,5460.05475,0
"365","Nadia","West Bengal",1973,7986.28,7036.554,1973,5277.4155,0
"366","Nagaon","Assam",1973,10498.63,9916.298,1973,7437.2235,0
"367","Nagapattinam","Tamil Nadu",1973,4312.1,4656.312,1973,3492.234,0
"368","Nagaur","Rajasthan",1973,2812.18,2577.47,1973,1933.1025,0
"369","Nagpur","Maharashtra",1973,5394.86,5173.304,1973,3879.978,0
"370","Naini Tal","Uttaranchal",1973,3852.14,3956.678,1973,2967.5085,0
"371","Nalanda","Bihar",1973,5638.82,5611.459,1973,4208.59425,0
"372","Nalbari","Assam",1973,9703.98,9213.968,1973,6910.476,0
"373","Nalgonda","Andhra Pradesh",1973,4289.71,4422.117,1973,3316.58775,0
"374","Namakkal","Tamil Nadu",1973,4299.99,4820.953,1973,3615.71475,0
"375","Nanded","Maharashtra",1973,4952.69,4581.897,1973,3436.42275,0
"376","Nandurbar","Maharashtra",1973,5078.27,4234.994,1973,3176.2455,0
"377","Narmada","Gujarat",1973,5268.09,4335.18,1973,3251.385,0
"378","Narsinghpur","Madhya Pradesh",1973,5911.31,5625.099,1973,4218.82425,0
"379","Nashik","Maharashtra",1973,6216.91,5497.763,1973,4123.32225,0
"380","Navsari","Gujarat",1973,4245.76,3654.665,1973,2740.99875,0
"381","Nawada","Bihar",1973,5946.92,6071.016,1973,4553.262,0
"382","Nawan Shehar","Punjab",1973,2938.69,2836.466,1973,2127.3495,0
"383","Nayagarh","Orissa",1973,5409.78,5965.902,1973,4474.4265,0
"384","Neemuch","Madhya Pradesh",1973,4312.61,3973.998,1973,2980.4985,0
"385","Nellore","Andhra Pradesh",1973,4486.34,4849.017,1973,3636.76275,0
"386","Nicobar Islands","Andaman and Nicobar",1973,0,0,1973,0,0
"387","Nilgiris","Tamil Nadu",1973,9209.66,9480.101,1973,7110.07575,0
"388","Nizamabad","Andhra Pradesh",1973,5260.93,4909.701,1973,3682.27575,0
"389","North 24 Parganas","West Bengal",1973,7591.84,7008.315,1973,5256.23625,0
"390","North Cachar Hills","Assam",1973,12410.12,11728.37,1973,8796.2775,0
"391","North Goa","Goa",1973,1940.71,1958.59,1973,1468.9425,0
"392","North Sikkim","Sikkim",1973,10314.02,9448.489,1973,7086.36675,0
"393","North Tripura","Tripura",1973,10352.58,9862.073,1973,7396.55475,0
"394","Nuapada","Orissa",1973,5952.85,6683.127,1973,5012.34525,0
"395","Osmanabad","Maharashtra",1973,3751.73,3862.56,1973,2896.92,0
"396","Pakur","Jharkhand",1973,7447.89,6939.018,1973,5204.2635,0
"397","Palakkad","Kerala",1973,6906.88,7254.473,1973,5440.85475,0
"398","Palamu","Jharkhand",1973,6418.66,7067.28,1973,5300.46,0
"399","Pali","Rajasthan",1973,3304.57,2876.836,1973,2157.627,0
"400","Panchkula","Haryana",1973,3345.51,3280.514,1973,2460.3855,0
"401","Panch Mahals","Gujarat",1973,4624.86,3723.679,1973,2792.75925,0
"402","Panipat","Haryana",1973,2807.06,2938.764,1973,2204.073,0
"403","Panna","Madhya Pradesh",1973,5476.4,5526.87,1973,4145.1525,0
"404","Parbhani","Maharashtra",1973,4452.47,4096.652,1973,3072.489,0
"405","Pashchim Champaran","Bihar",1973,5036.28,4649.102,1973,3486.8265,0
"406","Pashchim Singhbhum","Jharkhand",1973,6773.52,7191.012,1973,5393.259,0
"407","Patan","Gujarat",1973,2314.71,1855.535,1973,1391.65125,0
"408","Patiala","Punjab",1973,2821.51,2839.798,1973,2129.8485,0
"409","Patna","Bihar",1973,5492.8,5438.451,1973,4078.83825,0
"410","Pattanamtitta","Kerala",1973,4051.96,4340.404,1973,3255.303,0
"411","Pauri Garhwal","Uttaranchal",1973,4351.52,4335.606,1973,3251.7045,0
"412","Perambalur","Tamil Nadu",1973,4097.83,4496.325,1973,3372.24375,0
"413","Phek","Nagaland",1973,9512.84,9315.28,1973,6986.46,0
"414","Pilibhit","Uttar Pradesh",1973,4079.88,4090.34,1973,3067.755,0
"415","Pithoragarh","Uttaranchal",1973,8561.83,8242.714,1973,6182.0355,0
"416","Porbandar","Gujarat",1973,251.97,245.204,1973,183.903,0
"417","Prakasam","Andhra Pradesh",1973,4293.35,4483.201,1973,3362.40075,0
"418","Pratapgarh","Uttar Pradesh",1973,4809.64,4730.102,1973,3547.5765,0
"419","Puducherry","Puducherry",1973,4023.05,4306.786,1973,3230.0895,0
"420","Pudukkottai","Tamil Nadu",1973,3760.66,4121.636,1973,3091.227,0
"421","Pulwama","Jammu and Kashmir",1973,6463.92,7563.245,1973,5672.43375,0
"422","Punch","Jammu and Kashmir",1973,7589.97,8728.8,1973,6546.6,0
"423","Pune","Maharashtra",1973,7888.48,7293.821,1973,5470.36575,0
"424","Purba Champaran","Bihar",1973,4934.12,4639.023,1973,3479.26725,0
"425","Purba Singhbhum","Jharkhand",1973,7233.15,7312.664,1973,5484.498,0
"426","Puri","Orissa",1973,4795.27,5318.075,1973,3988.55625,0
"427","Purnia","Bihar",1973,6204.35,5811.514,1973,4358.6355,0
"428","Puruliya","West Bengal",1973,7021.41,7131.551,1973,5348.66325,0
"429","Rae Bareli","Uttar Pradesh",1973,4505.72,4419.794,1973,3314.8455,0
"430","Raichur","Karnataka",1973,3963.72,3925.727,1973,2944.29525,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1973,5671.66,6188.689,1973,4641.51675,0
"432","Raigarh (Maharashtra)","Maharashtra",1973,3874.57,3599.367,1973,2699.52525,0
"433","Raipur","Chhattisgarh",1973,5664.28,6162.414,1973,4621.8105,0
"434","Raisen","Madhya Pradesh",1973,5403.64,5228.325,1973,3921.24375,0
"435","Rajauri","Jammu and Kashmir",1973,7284.7,8020.457,1973,6015.34275,0
"436","Rajgarh","Madhya Pradesh",1973,4618.74,4439.344,1973,3329.508,0
"437","Rajkot","Gujarat",1973,3113.07,2893.29,1973,2169.9675,0
"438","Raj Nandgaon","Chhattisgarh",1973,6222.87,6251.874,1973,4688.9055,0
"439","Rajsamand","Rajasthan",1973,4218.86,3668.633,1973,2751.47475,0
"440","Ramanathapuram","Tamil Nadu",1973,5019.24,5186.451,1973,3889.83825,0
"441","Rampur","Uttar Pradesh",1973,3595.68,3663.334,1973,2747.5005,0
"442","Ranchi","Jharkhand",1973,6854.12,7395.72,1973,5546.79,0
"443","Rangareddi","Andhra Pradesh",1973,4849.88,4876.856,1973,3657.642,0
"444","Ratlam","Madhya Pradesh",1973,4774.45,4208.247,1973,3156.18525,0
"445","Ratnagiri","Maharashtra",1973,3404.14,3313.152,1973,2484.864,0
"446","Rayagada","Orissa",1973,5906.37,6444.443,1973,4833.33225,0
"447","Rewa","Madhya Pradesh",1973,5531.57,5682.638,1973,4261.9785,0
"448","Rewari","Haryana",1973,3079.49,3287.802,1973,2465.8515,0
"449","Rohtak","Haryana",1973,2785.99,2994.076,1973,2245.557,0
"450","Rohtas","Bihar",1973,5447.83,5603.878,1973,4202.9085,0
"451","Rudra Prayag","Uttaranchal",1973,7044.17,6933.099,1973,5199.82425,0
"452","Rupnagar","Punjab",1973,3112.99,3027.894,1973,2270.9205,0
"453","Sabar Kantha","Gujarat",1973,3797.45,3193.375,1973,2395.03125,0
"454","Sagar","Madhya Pradesh",1973,4879.75,4852.485,1973,3639.36375,0
"455","Saharanpur","Uttar Pradesh",1973,3143.02,3180.994,1973,2385.7455,0
"456","Saharsa","Bihar",1973,5347.28,5065.273,1973,3798.95475,0
"457","Sahibganj","Jharkhand",1973,7224.59,6744.763,1973,5058.57225,0
"458","Saiha","Mizoram",1973,11945.93,11480.919,1973,8610.68925,0
"459","Salem","Tamil Nadu",1973,4080.63,4584.488,1973,3438.366,0
"460","Samastipur","Bihar",1973,5376.54,5209.351,1973,3907.01325,0
"461","Sambalpur","Orissa",1973,5870.89,6433.013,1973,4824.75975,0
"462","Sangli","Maharashtra",1973,6767.92,6682.602,1973,5011.9515,0
"463","Sangrur","Punjab",1973,2527.1,2533.174,1973,1899.8805,0
"464","Sant Kabir Nagar","Uttar Pradesh",1973,4743.39,4452.293,1973,3339.21975,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1973,5232.93,5418.772,1973,4064.079,0
"466","Saran","Bihar",1973,5081.75,4948.558,1973,3711.4185,0
"467","Satara","Maharashtra",1973,8028.35,7691.941,1973,5768.95575,0
"468","Satna","Madhya Pradesh",1973,5717.42,5781.066,1973,4335.7995,0
"469","Sawai Madhopur","Rajasthan",1973,3631.48,3562.172,1973,2671.629,0
"470","Sehore","Madhya Pradesh",1973,4921.96,4550.489,1973,3412.86675,0
"471","Senapati","Manipur",1973,10442.06,10003.392,1973,7502.544,0
"472","Seoni","Madhya Pradesh",1973,5954.8,5751.294,1973,4313.4705,0
"473","Shahdol","Madhya Pradesh",1973,6628.33,6699.212,1973,5024.409,0
"474","Shahjahanpur","Uttar Pradesh",1973,3961.45,3954.364,1973,2965.773,0
"475","Shajapur","Madhya Pradesh",1973,4888.97,4582.79,1973,3437.0925,0
"476","Sheikhpura","Bihar",1973,5679.51,5623.174,1973,4217.3805,0
"477","Sheohar","Bihar",1973,5156.29,4882.313,1973,3661.73475,0
"478","Sheopur","Madhya Pradesh",1973,3987.45,3928.957,1973,2946.71775,0
"479","Shimla","Himachal Pradesh",1973,6000.04,5781.044,1973,4335.783,0
"480","Shimoga","Karnataka",1973,9371.15,9051.255,1973,6788.44125,0
"481","Shivpuri","Madhya Pradesh",1973,4579.5,4527.766,1973,3395.8245,0
"482","Shravasti","Uttar Pradesh",1973,4907.93,4666.459,1973,3499.84425,0
"483","Sibsagar","Assam",1973,9216.75,8940.841,1973,6705.63075,0
"484","Siddharth Nagar","Uttar Pradesh",1973,5024.77,4735.318,1973,3551.4885,0
"485","Sidhi","Madhya Pradesh",1973,6149.02,6354.229,1973,4765.67175,0
"486","Sikar","Rajasthan",1973,2932.28,2913.845,1973,2185.38375,0
"487","Sindhudurg","Maharashtra",1973,1287.3,1284.844,1973,963.633,0
"488","Sirmaur","Himachal Pradesh",1973,3937.15,3848.216,1973,2886.162,0
"489","Sirohi","Rajasthan",1973,3143.12,2634.745,1973,1976.05875,0
"490","Sirsa","Haryana",1973,2254.36,2463.451,1973,1847.58825,0
"491","Sitamarhi","Bihar",1973,5137.35,4872.676,1973,3654.507,0
"492","Sitapur","Uttar Pradesh",1973,4297.95,4216.266,1973,3162.1995,0
"493","Sivaganga","Tamil Nadu",1973,4045.85,4356.649,1973,3267.48675,0
"494","Siwan","Bihar",1973,4650.44,4428.692,1973,3321.519,0
"495","Solan","Himachal Pradesh",1973,3677.07,3558.293,1973,2668.71975,0
"496","Solapur","Maharashtra",1973,4230.9,4211.46,1973,3158.595,0
"497","Sonbhadra","Uttar Pradesh",1973,5954.52,6326.101,1973,4744.57575,0
"498","Sonepat","Haryana",1973,2868.07,3026.953,1973,2270.21475,0
"499","Sonepur","Orissa",1973,5721.67,6197.466,1973,4648.0995,0
"500","Sonitpur","Assam",1973,7947.66,7418.752,1973,5564.064,0
"501","South 24 Parganas","West Bengal",1973,5863.89,5557.334,1973,4168.0005,0
"502","South Goa","Goa",1973,0,0,1973,0,0
"503","South Sikkim","Sikkim",1973,8173.31,7532.805,1973,5649.60375,0
"504","South Tripura","Tripura",1973,9661.6,9321.234,1973,6990.9255,0
"505","Srikakulam","Andhra Pradesh",1973,4536.33,4935.275,1973,3701.45625,0
"506","Srinagar","Jammu and Kashmir",1973,6061.37,7441.575,1973,5581.18125,0
"507","Sultanpur","Uttar Pradesh",1973,4630.1,4495.98,1973,3371.985,0
"508","Sundargarh","Orissa",1973,6167.11,6739.622,1973,5054.7165,0
"509","Supaul","Bihar",1973,5237.65,4977.843,1973,3733.38225,0
"510","Surat","Gujarat",1973,4718.75,3989.615,1973,2992.21125,0
"511","Surendranagar","Gujarat",1973,2833.43,2450.264,1973,1837.698,0
"512","Surguja","Chhattisgarh",1973,6135.47,6705.064,1973,5028.798,0
"513","Tamenglong","Manipur",1973,11644.39,11053.692,1973,8290.269,0
"514","Tawang","Arunachal Pradesh",1973,9232.01,8448.366,1973,6336.2745,0
"515","Tehri Garhwal","Uttaranchal",1973,5796.79,5635.149,1973,4226.36175,0
"516","Thane","Maharashtra",1973,5479.45,4941.046,1973,3705.7845,0
"517","Thanjavur","Tamil Nadu",1973,3948.9,4304.987,1973,3228.74025,0
"518","The Dangs","Gujarat",1973,6376.14,5381.551,1973,4036.16325,0
"519","Theni","Tamil Nadu",1973,9472.85,10023.665,1973,7517.74875,0
"520","Thiruvallur","Tamil Nadu",1973,4510.43,4945.348,1973,3709.011,0
"521","Thiruvananthapuram","Kerala",1973,3237.98,3573.684,1973,2680.263,0
"522","Thiruvarur","Tamil Nadu",1973,4780.84,5108.078,1973,3831.0585,0
"523","Thoothukudi","Tamil Nadu",1973,5101.21,5226.27,1973,3919.7025,0
"524","Thoubal","Manipur",1973,10553.88,10047.035,1973,7535.27625,0
"525","Thrissur","Kerala",1973,986.68,1072.818,1973,804.6135,0
"526","Tikamgarh","Madhya Pradesh",1973,4638.03,4673.052,1973,3504.789,0
"527","Tinsukia","Assam",1973,10874.8,10474.926,1973,7856.1945,0
"528","Tirap","Arunachal Pradesh",1973,10487.13,10146.519,1973,7609.88925,0
"529","Tiruchchirappalli","Tamil Nadu",1973,4308.87,4716.023,1973,3537.01725,0
"530","Tirunelveli Kattabo","Tamil Nadu",1973,6447.85,6800.614,1973,5100.4605,0
"531","Tiruvannamalai","Tamil Nadu",1973,4376.67,4791.782,1973,3593.8365,0
"532","Tonk","Rajasthan",1973,3708.29,3552.41,1973,2664.3075,0
"533","Tuensang","Nagaland",1973,9385.74,9215.983,1973,6911.98725,0
"534","Tumkur","Karnataka",1973,6307.56,5778.017,1973,4333.51275,0
"535","Udaipur","Rajasthan",1973,4186.61,3602.113,1973,2701.58475,0
"536","Udhampur","Jammu and Kashmir",1973,5963.01,6429.759,1973,4822.31925,0
"537","Udham Singh Nagar","Uttaranchal",1973,3764.61,3842.454,1973,2881.8405,0
"538","Udupi","Karnataka",1973,1735.61,1755.947,1973,1316.96025,0
"539","Ujjain","Madhya Pradesh",1973,4918.13,4503.657,1973,3377.74275,0
"540","Ukhrul","Manipur",1973,9967.17,9610.754,1973,7208.0655,0
"541","Umaria","Madhya Pradesh",1973,6322.66,6321.596,1973,4741.197,0
"542","Una","Himachal Pradesh",1973,3335.64,3160.335,1973,2370.25125,0
"543","Unnao","Uttar Pradesh",1973,3982.94,3896.711,1973,2922.53325,0
"544","Upper Dibang Valley","Arunachal Pradesh",1973,11652.72,11029.837,1973,8272.37775,0
"545","Upper Subansiri","Arunachal Pradesh",1973,9864.42,9139.946,1973,6854.9595,0
"546","Uttar Dinajpur","West Bengal",1973,7366.71,6685.41,1973,5014.0575,0
"547","Uttar Kannand","Karnataka",1973,4356.25,4285.94,1973,3214.455,0
"548","Uttarkashi","Uttaranchal",1973,7340.2,7166.369,1973,5374.77675,0
"549","Vadodara","Gujarat",1973,4834.92,3892.282,1973,2919.2115,0
"550","Vaishali","Bihar",1973,5429.44,5263.196,1973,3947.397,0
"551","Valsad","Gujarat",1973,4867.12,4256.152,1973,3192.114,0
"552","Varanasi","Uttar Pradesh",1973,5302.81,5392.603,1973,4044.45225,0
"553","Vellore","Tamil Nadu",1973,4385.03,4764.755,1973,3573.56625,0
"554","Vidisha","Madhya Pradesh",1973,4813.53,4780.988,1973,3585.741,0
"555","Villupuram","Tamil Nadu",1973,4183.15,4578.594,1973,3433.9455,0
"556","Virudhunagar","Tamil Nadu",1973,6615.42,6978.157,1973,5233.61775,0
"557","Vishakhapatnam","Andhra Pradesh",1973,5480.41,6219.46,1973,4664.595,0
"558","Vizianagaram","Andhra Pradesh",1973,5590.44,6143.625,1973,4607.71875,0
"559","Warangal","Andhra Pradesh",1973,4392.12,4545.24,1973,3408.93,0
"560","Wardha","Maharashtra",1973,5096.18,4760.572,1973,3570.429,0
"561","Washim","Maharashtra",1973,5071.01,4508.816,1973,3381.612,0
"562","Wayanad","Kerala",1973,7537.13,7701.509,1973,5776.13175,0
"563","West Garo Hills","Meghalaya",1973,8871.8,8178.862,1973,6134.1465,0
"564","West Godavari","Andhra Pradesh",1973,4677.06,5227.362,1973,3920.5215,0
"565","West Imphal","Manipur",1973,11857,11252.3,1973,8439.225,0
"566","West Kameng","Arunachal Pradesh",1973,8684.4,7920.171,1973,5940.12825,0
"567","West Khasi Hills","Meghalaya",1973,9957.55,9628.44,1973,7221.33,0
"568","West Nimar","Madhya Pradesh",1973,4785.8,4074.032,1973,3055.524,0
"569","West Siang","Arunachal Pradesh",1973,10688.83,10074.394,1973,7555.7955,0
"570","West Sikkim","Sikkim",1973,8345.72,7697.961,1973,5773.47075,0
"571","West Tripura","Tripura",1973,9590.14,9056.563,1973,6792.42225,0
"572","Wokha","Nagaland",1973,8297.7,8069.514,1973,6052.1355,0
"573","Yamuna Nagar","Haryana",1973,3029.89,3057.203,1973,2292.90225,0
"574","Yanam","Puducherry",1973,5249,5830.8,1973,4373.1,0
"575","Yavatmal","Maharashtra",1973,5126,4707.619,1973,3530.71425,0
"576","Zunheboto","Nagaland",1973,8972.63,8793.859,1973,6595.39425,0
"577","Control","Control",2014,2014,2014,2014,2014,1
