"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1944,7549.27,7762.959,1944,5822.21925,0
"345","Mansa","Punjab",1944,2739.49,2208.043,1944,1656.03225,0
"346","Mathura","Uttar Pradesh",1944,3630.81,3650.022,1944,2737.5165,0
"347","Mau","Uttar Pradesh",1944,5044.4,4927.618,1944,3695.7135,0
"348","Mayurbhanj","Orissa",1944,7474.6,7300.883,1944,5475.66225,0
"349","Medak","Andhra Pradesh",1944,5282.28,4874.205,1944,3655.65375,0
"350","Meerut","Uttar Pradesh",1944,3502.09,3319.694,1944,2489.7705,0
"351","Mirzapur","Uttar Pradesh",1944,6498.31,5983.874,1944,4487.9055,0
"352","Moga","Punjab",1944,2610.47,2165.488,1944,1624.116,0
"353","Mokokchung","Nagaland",1944,8224.28,8428.167,1944,6321.12525,0
"354","Mon","Nagaland",1944,9102.68,9104.433,1944,6828.32475,0
"355","Moradabad","Uttar Pradesh",1944,3346.41,3524.427,1944,2643.32025,0
"356","Morena","Madhya Pradesh",1944,3791.9,4102.331,1944,3076.74825,0
"357","Muktsar","Punjab",1944,2725.55,2135.943,1944,1601.95725,0
"358","Mumbai","Maharashtra",1944,0,0,1944,0,0
"359","Munger","Bihar",1944,5508.14,5675.595,1944,4256.69625,0
"360","Murshidabad","West Bengal",1944,6645.79,6968.676,1944,5226.507,0
"361","Muzaffarnagar","Uttar Pradesh",1944,3289.96,3056.953,1944,2292.71475,0
"362","Muzaffarpur","Bihar",1944,4804.91,5114.821,1944,3836.11575,0
"363","Mysore","Karnataka",1944,9648.41,9942.938,1944,7457.2035,0
"364","Nabarangpur","Orissa",1944,7876.71,7326.282,1944,5494.7115,0
"365","Nadia","West Bengal",1944,6693.64,7020.3,1944,5265.225,0
"366","Nagaon","Assam",1944,8832.26,10081.506,1944,7561.1295,0
"367","Nagapattinam","Tamil Nadu",1944,5076.76,4646.079,1944,3484.55925,0
"368","Nagaur","Rajasthan",1944,2841.56,2347.577,1944,1760.68275,0
"369","Nagpur","Maharashtra",1944,6098.57,5474.634,1944,4105.9755,0
"370","Naini Tal","Uttaranchal",1944,3542.52,3822.101,1944,2866.57575,0
"371","Nalanda","Bihar",1944,5636.46,5769.458,1944,4327.0935,0
"372","Nalbari","Assam",1944,7680.39,9346.993,1944,7010.24475,0
"373","Nalgonda","Andhra Pradesh",1944,4834.71,4206.403,1944,3154.80225,0
"374","Namakkal","Tamil Nadu",1944,4920.31,5032.552,1944,3774.414,0
"375","Nanded","Maharashtra",1944,4989.57,4728.067,1944,3546.05025,0
"376","Nandurbar","Maharashtra",1944,4655.73,4482.39,1944,3361.7925,0
"377","Narmada","Gujarat",1944,4952.07,4563.144,1944,3422.358,0
"378","Narsinghpur","Madhya Pradesh",1944,6650.32,5949.893,1944,4462.41975,0
"379","Nashik","Maharashtra",1944,5995.33,5842.565,1944,4381.92375,0
"380","Navsari","Gujarat",1944,4301.98,3816.164,1944,2862.123,0
"381","Nawada","Bihar",1944,6269.23,6259.036,1944,4694.277,0
"382","Nawan Shehar","Punjab",1944,2985.01,2667.302,1944,2000.4765,0
"383","Nayagarh","Orissa",1944,6517.49,6208.872,1944,4656.654,0
"384","Neemuch","Madhya Pradesh",1944,4332.81,3966.828,1944,2975.121,0
"385","Nellore","Andhra Pradesh",1944,5529.6,4868.346,1944,3651.2595,0
"386","Nicobar Islands","Andaman and Nicobar",1944,0,0,1944,0,0
"387","Nilgiris","Tamil Nadu",1944,9976.53,10307.457,1944,7730.59275,0
"388","Nizamabad","Andhra Pradesh",1944,5307.58,4940.743,1944,3705.55725,0
"389","North 24 Parganas","West Bengal",1944,6693.38,6959.198,1944,5219.3985,0
"390","North Cachar Hills","Assam",1944,11020.98,12129.559,1944,9097.16925,0
"391","North Goa","Goa",1944,1964.58,1923.447,1944,1442.58525,0
"392","North Sikkim","Sikkim",1944,8554.49,9734.7,1944,7301.025,0
"393","North Tripura","Tripura",1944,9585.15,10457.31,1944,7842.9825,0
"394","Nuapada","Orissa",1944,7300.04,6793.721,1944,5095.29075,0
"395","Osmanabad","Maharashtra",1944,4119.42,4009.583,1944,3007.18725,0
"396","Pakur","Jharkhand",1944,6877.26,6977.844,1944,5233.383,0
"397","Palakkad","Kerala",1944,7395.05,7658.786,1944,5744.0895,0
"398","Palamu","Jharkhand",1944,7703.52,7388.928,1944,5541.696,0
"399","Pali","Rajasthan",1944,3323.47,2785.224,1944,2088.918,0
"400","Panchkula","Haryana",1944,3382.15,3072.564,1944,2304.423,0
"401","Panch Mahals","Gujarat",1944,4329.72,3865.198,1944,2898.8985,0
"402","Panipat","Haryana",1944,3032.6,2621.289,1944,1965.96675,0
"403","Panna","Madhya Pradesh",1944,6309.98,5725.656,1944,4294.242,0
"404","Parbhani","Maharashtra",1944,4377.75,4303.468,1944,3227.601,0
"405","Pashchim Champaran","Bihar",1944,4568.19,4775.925,1944,3581.94375,0
"406","Pashchim Singhbhum","Jharkhand",1944,7453.2,7304.592,1944,5478.444,0
"407","Patan","Gujarat",1944,2227.03,1928.824,1944,1446.618,0
"408","Patiala","Punjab",1944,2969.92,2586.877,1944,1940.15775,0
"409","Patna","Bihar",1944,5486.41,5606.055,1944,4204.54125,0
"410","Pattanamtitta","Kerala",1944,4188.02,4411.66,1944,3308.745,0
"411","Pauri Garhwal","Uttaranchal",1944,3970.14,4114.079,1944,3085.55925,0
"412","Perambalur","Tamil Nadu",1944,4576.63,4531.553,1944,3398.66475,0
"413","Phek","Nagaland",1944,9131.9,9467.711,1944,7100.78325,0
"414","Pilibhit","Uttar Pradesh",1944,3767.36,4030.651,1944,3022.98825,0
"415","Pithoragarh","Uttaranchal",1944,7264.93,7917.101,1944,5937.82575,0
"416","Porbandar","Gujarat",1944,281.1,249.549,1944,187.16175,0
"417","Prakasam","Andhra Pradesh",1944,4598.53,4390.399,1944,3292.79925,0
"418","Pratapgarh","Uttar Pradesh",1944,5115.74,4876.727,1944,3657.54525,0
"419","Puducherry","Puducherry",1944,4792.89,4253.754,1944,3190.3155,0
"420","Pudukkottai","Tamil Nadu",1944,4370.2,4252.939,1944,3189.70425,0
"421","Pulwama","Jammu and Kashmir",1944,7890.87,6591.591,1944,4943.69325,0
"422","Punch","Jammu and Kashmir",1944,9649.28,7447.92,1944,5585.94,0
"423","Pune","Maharashtra",1944,7854.1,7644.788,1944,5733.591,0
"424","Purba Champaran","Bihar",1944,4503.98,4758.279,1944,3568.70925,0
"425","Purba Singhbhum","Jharkhand",1944,7520.32,7361.49,1944,5521.1175,0
"426","Puri","Orissa",1944,5553.2,5478.156,1944,4108.617,0
"427","Purnia","Bihar",1944,5450.38,5854.82,1944,4391.115,0
"428","Puruliya","West Bengal",1944,7353.16,7256.115,1944,5442.08625,0
"429","Rae Bareli","Uttar Pradesh",1944,4651.58,4540.159,1944,3405.11925,0
"430","Raichur","Karnataka",1944,3749.98,3782.303,1944,2836.72725,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1944,6671.78,6352.57,1944,4764.4275,0
"432","Raigarh (Maharashtra)","Maharashtra",1944,3995.68,3764.286,1944,2823.2145,0
"433","Raipur","Chhattisgarh",1944,6858.87,6286.441,1944,4714.83075,0
"434","Raisen","Madhya Pradesh",1944,6055.22,5466.399,1944,4099.79925,0
"435","Rajauri","Jammu and Kashmir",1944,8852.16,6909.221,1944,5181.91575,0
"436","Rajgarh","Madhya Pradesh",1944,5033.6,4536.193,1944,3402.14475,0
"437","Rajkot","Gujarat",1944,3449.58,2995.546,1944,2246.6595,0
"438","Raj Nandgaon","Chhattisgarh",1944,7025.94,6447.166,1944,4835.3745,0
"439","Rajsamand","Rajasthan",1944,4230.17,3578.918,1944,2684.1885,0
"440","Ramanathapuram","Tamil Nadu",1944,5613.11,5340.223,1944,4005.16725,0
"441","Rampur","Uttar Pradesh",1944,3261.94,3526.132,1944,2644.599,0
"442","Ranchi","Jharkhand",1944,7781.91,7634.125,1944,5725.59375,0
"443","Rangareddi","Andhra Pradesh",1944,4940.6,4619.693,1944,3464.76975,0
"444","Ratlam","Madhya Pradesh",1944,4737.69,4381.531,1944,3286.14825,0
"445","Ratnagiri","Maharashtra",1944,3595.04,3310.687,1944,2483.01525,0
"446","Rayagada","Orissa",1944,7035.04,6645.263,1944,4983.94725,0
"447","Rewa","Madhya Pradesh",1944,6451.86,5941.685,1944,4456.26375,0
"448","Rewari","Haryana",1944,3477.36,2969.272,1944,2226.954,0
"449","Rohtak","Haryana",1944,3196.02,2639.038,1944,1979.2785,0
"450","Rohtas","Bihar",1944,6252.65,5938.372,1944,4453.779,0
"451","Rudra Prayag","Uttaranchal",1944,6134.19,6668.225,1944,5001.16875,0
"452","Rupnagar","Punjab",1944,3160.23,2845.619,1944,2134.21425,0
"453","Sabar Kantha","Gujarat",1944,3847.61,3285.179,1944,2463.88425,0
"454","Sagar","Madhya Pradesh",1944,5463.36,5020.068,1944,3765.051,0
"455","Saharanpur","Uttar Pradesh",1944,3154.3,2921.82,1944,2191.365,0
"456","Saharsa","Bihar",1944,4721.93,5116.876,1944,3837.657,0
"457","Sahibganj","Jharkhand",1944,6641.99,6793.283,1944,5094.96225,0
"458","Saiha","Mizoram",1944,11100.09,11832.261,1944,8874.19575,0
"459","Salem","Tamil Nadu",1944,4709.41,4713.134,1944,3534.8505,0
"460","Samastipur","Bihar",1944,4972.44,5299.462,1944,3974.5965,0
"461","Sambalpur","Orissa",1944,6711.26,6536.239,1944,4902.17925,0
"462","Sangli","Maharashtra",1944,7155.94,6611.408,1944,4958.556,0
"463","Sangrur","Punjab",1944,2693.59,2262.701,1944,1697.02575,0
"464","Sant Kabir Nagar","Uttar Pradesh",1944,4519.87,4569.935,1944,3427.45125,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1944,6171.47,5712.716,1944,4284.537,0
"466","Saran","Bihar",1944,4973.98,5115.148,1944,3836.361,0
"467","Satara","Maharashtra",1944,8284.53,7795.256,1944,5846.442,0
"468","Satna","Madhya Pradesh",1944,6583.88,6004.897,1944,4503.67275,0
"469","Sawai Madhopur","Rajasthan",1944,3469.5,3499.338,1944,2624.5035,0
"470","Sehore","Madhya Pradesh",1944,5433.75,4758.242,1944,3568.6815,0
"471","Senapati","Manipur",1944,9640.31,10255.986,1944,7691.9895,0
"472","Seoni","Madhya Pradesh",1944,6875.05,6104.487,1944,4578.36525,0
"473","Shahdol","Madhya Pradesh",1944,7585.86,6944.522,1944,5208.3915,0
"474","Shahjahanpur","Uttar Pradesh",1944,3677.52,3940.666,1944,2955.4995,0
"475","Shajapur","Madhya Pradesh",1944,5408.24,4760.966,1944,3570.7245,0
"476","Sheikhpura","Bihar",1944,5575.97,5748.233,1944,4311.17475,0
"477","Sheohar","Bihar",1944,4692.07,4989.112,1944,3741.834,0
"478","Sheopur","Madhya Pradesh",1944,3712.12,3927.3,1944,2945.475,0
"479","Shimla","Himachal Pradesh",1944,5485.62,5452.404,1944,4089.303,0
"480","Shimoga","Karnataka",1944,8367.91,8944.581,1944,6708.43575,0
"481","Shivpuri","Madhya Pradesh",1944,4496.82,4554.084,1944,3415.563,0
"482","Shravasti","Uttar Pradesh",1944,4454.96,4675.555,1944,3506.66625,0
"483","Sibsagar","Assam",1944,8943.45,9004.543,1944,6753.40725,0
"484","Siddharth Nagar","Uttar Pradesh",1944,4724.52,4817.703,1944,3613.27725,0
"485","Sidhi","Madhya Pradesh",1944,7190.57,6610.446,1944,4957.8345,0
"486","Sikar","Rajasthan",1944,3181.14,2681.339,1944,2011.00425,0
"487","Sindhudurg","Maharashtra",1944,1333.01,1266.005,1944,949.50375,0
"488","Sirmaur","Himachal Pradesh",1944,3830.61,3597.856,1944,2698.392,0
"489","Sirohi","Rajasthan",1944,3336.06,2746.378,1944,2059.7835,0
"490","Sirsa","Haryana",1944,2702.54,2138.232,1944,1603.674,0
"491","Sitamarhi","Bihar",1944,4677.4,4995.727,1944,3746.79525,0
"492","Sitapur","Uttar Pradesh",1944,4041.88,4245.772,1944,3184.329,0
"493","Sivaganga","Tamil Nadu",1944,4544.37,4454.075,1944,3340.55625,0
"494","Siwan","Bihar",1944,4460.92,4578.106,1944,3433.5795,0
"495","Solan","Himachal Pradesh",1944,3678.7,3371.316,1944,2528.487,0
"496","Solapur","Maharashtra",1944,4544.19,4303.938,1944,3227.9535,0
"497","Sonbhadra","Uttar Pradesh",1944,7167.66,6653.064,1944,4989.798,0
"498","Sonepat","Haryana",1944,3127.34,2691.005,1944,2018.25375,0
"499","Sonepur","Orissa",1944,6508.28,6273.676,1944,4705.257,0
"500","Sonitpur","Assam",1944,6599.89,7478.042,1944,5608.5315,0
"501","South 24 Parganas","West Bengal",1944,5406.29,5500.555,1944,4125.41625,0
"502","South Goa","Goa",1944,0,0,1944,0,0
"503","South Sikkim","Sikkim",1944,6973.07,7764.419,1944,5823.31425,0
"504","South Tripura","Tripura",1944,9198,9884.891,1944,7413.66825,0
"505","Srikakulam","Andhra Pradesh",1944,5305.06,5098.843,1944,3824.13225,0
"506","Srinagar","Jammu and Kashmir",1944,7569.91,6390.605,1944,4792.95375,0
"507","Sultanpur","Uttar Pradesh",1944,4728.22,4592.69,1944,3444.5175,0
"508","Sundargarh","Orissa",1944,7031.3,6873.067,1944,5154.80025,0
"509","Supaul","Bihar",1944,4625.62,5067.115,1944,3800.33625,0
"510","Surat","Gujarat",1944,4598.58,4165.398,1944,3124.0485,0
"511","Surendranagar","Gujarat",1944,2895.24,2562.006,1944,1921.5045,0
"512","Surguja","Chhattisgarh",1944,7308.47,6925.948,1944,5194.461,0
"513","Tamenglong","Manipur",1944,10556.66,11435.268,1944,8576.451,0
"514","Tawang","Arunachal Pradesh",1944,6724.03,8417.718,1944,6313.2885,0
"515","Tehri Garhwal","Uttaranchal",1944,5103.85,5307.635,1944,3980.72625,0
"516","Thane","Maharashtra",1944,5538.9,5175.187,1944,3881.39025,0
"517","Thanjavur","Tamil Nadu",1944,4608.61,4360.898,1944,3270.6735,0
"518","The Dangs","Gujarat",1944,5973.63,5613.25,1944,4209.9375,0
"519","Theni","Tamil Nadu",1944,9608.13,10237.431,1944,7678.07325,0
"520","Thiruvallur","Tamil Nadu",1944,5749.23,5006.267,1944,3754.70025,0
"521","Thiruvananthapuram","Kerala",1944,3623.51,3546.804,1944,2660.103,0
"522","Thiruvarur","Tamil Nadu",1944,5627.53,5187.172,1944,3890.379,0
"523","Thoothukudi","Tamil Nadu",1944,5457.64,5385.349,1944,4039.01175,0
"524","Thoubal","Manipur",1944,9819.53,10403.631,1944,7802.72325,0
"525","Thrissur","Kerala",1944,1104.19,1092.336,1944,819.252,0
"526","Tikamgarh","Madhya Pradesh",1944,5049.69,4809.174,1944,3606.8805,0
"527","Tinsukia","Assam",1944,10587.72,10533.344,1944,7900.008,0
"528","Tirap","Arunachal Pradesh",1944,10349.9,10209.584,1944,7657.188,0
"529","Tiruchchirappalli","Tamil Nadu",1944,4716.36,4830.69,1944,3623.0175,0
"530","Tirunelveli Kattabo","Tamil Nadu",1944,6815.22,6904.292,1944,5178.219,0
"531","Tiruvannamalai","Tamil Nadu",1944,5106.16,4773.451,1944,3580.08825,0
"532","Tonk","Rajasthan",1944,3617.57,3411.722,1944,2558.7915,0
"533","Tuensang","Nagaland",1944,9187.69,9340.297,1944,7005.22275,0
"534","Tumkur","Karnataka",1944,5849.44,5790.808,1944,4343.106,0
"535","Udaipur","Rajasthan",1944,4235.57,3631.633,1944,2723.72475,0
"536","Udhampur","Jammu and Kashmir",1944,6888.04,5678.993,1944,4259.24475,0
"537","Udham Singh Nagar","Uttaranchal",1944,3458.92,3705.382,1944,2779.0365,0
"538","Udupi","Karnataka",1944,1727.5,1731.848,1944,1298.886,0
"539","Ujjain","Madhya Pradesh",1944,5348.53,4722.84,1944,3542.13,0
"540","Ukhrul","Manipur",1944,9377.67,9862.5,1944,7396.875,0
"541","Umaria","Madhya Pradesh",1944,7332.93,6596.73,1944,4947.5475,0
"542","Una","Himachal Pradesh",1944,3285.01,3011.452,1944,2258.589,0
"543","Unnao","Uttar Pradesh",1944,3914.9,3995.788,1944,2996.841,0
"544","Upper Dibang Valley","Arunachal Pradesh",1944,11072.55,11125.488,1944,8344.116,0
"545","Upper Subansiri","Arunachal Pradesh",1944,8472.72,9063.833,1944,6797.87475,0
"546","Uttar Dinajpur","West Bengal",1944,6328.08,6810.394,1944,5107.7955,0
"547","Uttar Kannand","Karnataka",1944,4054.78,4222.647,1944,3166.98525,0
"548","Uttarkashi","Uttaranchal",1944,6373.56,6798.087,1944,5098.56525,0
"549","Vadodara","Gujarat",1944,4552.59,4120.615,1944,3090.46125,0
"550","Vaishali","Bihar",1944,5142.44,5380.625,1944,4035.46875,0
"551","Valsad","Gujarat",1944,4915.96,4442.024,1944,3331.518,0
"552","Varanasi","Uttar Pradesh",1944,6150.43,5706.376,1944,4279.782,0
"553","Vellore","Tamil Nadu",1944,5201.47,4757.213,1944,3567.90975,0
"554","Vidisha","Madhya Pradesh",1944,5387.35,4906.03,1944,3679.5225,0
"555","Villupuram","Tamil Nadu",1944,4832.36,4557.833,1944,3418.37475,0
"556","Virudhunagar","Tamil Nadu",1944,6879.07,7063.342,1944,5297.5065,0
"557","Vishakhapatnam","Andhra Pradesh",1944,6693.93,6162.558,1944,4621.9185,0
"558","Vizianagaram","Andhra Pradesh",1944,6586.3,6209.121,1944,4656.84075,0
"559","Warangal","Andhra Pradesh",1944,5252.64,4438.827,1944,3329.12025,0
"560","Wardha","Maharashtra",1944,5626.63,5040.209,1944,3780.15675,0
"561","Washim","Maharashtra",1944,4888.28,4740.567,1944,3555.42525,0
"562","Wayanad","Kerala",1944,8121.54,8352.039,1944,6264.02925,0
"563","West Garo Hills","Meghalaya",1944,7428.58,8360.585,1944,6270.43875,0
"564","West Godavari","Andhra Pradesh",1944,5865.49,5180.675,1944,3885.50625,0
"565","West Imphal","Manipur",1944,10755,11727.2,1944,8795.4,0
"566","West Kameng","Arunachal Pradesh",1944,6667.25,7907.674,1944,5930.7555,0
"567","West Khasi Hills","Meghalaya",1944,8680.36,9911.406,1944,7433.5545,0
"568","West Nimar","Madhya Pradesh",1944,4941.3,4399.934,1944,3299.9505,0
"569","West Siang","Arunachal Pradesh",1944,9677.26,10035.552,1944,7526.664,0
"570","West Sikkim","Sikkim",1944,7120.03,7933.6,1944,5950.2,0
"571","West Tripura","Tripura",1944,8840.05,9563.992,1944,7172.994,0
"572","Wokha","Nagaland",1944,7835.5,8177.785,1944,6133.33875,0
"573","Yamuna Nagar","Haryana",1944,3062.24,2812.324,1944,2109.243,0
"574","Yanam","Puducherry",1944,6530,5875.2,1944,4406.4,0
"575","Yavatmal","Maharashtra",1944,5224.51,4907.01,1944,3680.2575,0
"576","Zunheboto","Nagaland",1944,8652.4,8918.758,1944,6689.0685,0
"577","Control","Control",2014,2014,2014,2014,2014,1
