"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"121","Dantewada","Chhattisgarh",1950,5615.24,6256.721,1950,4692.54075,0
"122","Darbhanga","Bihar",1950,4805.92,5129.394,1950,3847.0455,0
"123","Darjiling","West Bengal",1950,7272.77,7722.241,1950,5791.68075,0
"124","Darrang","Assam",1950,8350.6,9276.221,1950,6957.16575,0
"125","Datia","Madhya Pradesh",1950,4079.51,4415.243,1950,3311.43225,0
"126","Dausa","Rajasthan",1950,3065.39,3308.581,1950,2481.43575,0
"127","Davanagere","Karnataka",1950,8228.57,8391.623,1950,6293.71725,0
"128","Dehra Dun","Uttaranchal",1950,4421.1,3916.948,1950,2937.711,0
"129","Delhi","Delhi",1950,3190.89,3081.521,1950,2311.14075,0
"130","Deogarh","Orissa",1950,5727.93,6182.246,1950,4636.6845,0
"131","Deoghar","Jharkhand",1950,6825.97,6787.204,1950,5090.403,0
"132","Deoria","Uttar Pradesh",1950,4256.26,4616.894,1950,3462.6705,0
"133","Dewas","Madhya Pradesh",1950,3798.3,4299.399,1950,3224.54925,0
"134","Dhalai","Tripura",1950,9232.73,10334.051,1950,7750.53825,0
"135","Dhamtari","Chhattisgarh",1950,6165.83,6592.636,1950,4944.477,0
"136","Dhanbad","Jharkhand",1950,6949.95,6888.777,1950,5166.58275,0
"137","Dhar","Madhya Pradesh",1950,3794.25,4172.78,1950,3129.585,0
"138","Dharmapuri","Tamil Nadu",1950,4339.24,4530.61,1950,3397.9575,0
"139","Dharwad","Karnataka",1950,9034.69,9306.316,1950,6979.737,0
"140","Dhaulpur","Rajasthan",1950,3651.03,3978.846,1950,2984.1345,0
"141","Dhemaji","Assam",1950,10494.4,10532.713,1950,7899.53475,0
"142","Dhenkanal","Orissa",1950,5537.7,6201.619,1950,4651.21425,0
"143","Dhuburi","Assam",1950,7757.53,8532.834,1950,6399.6255,0
"144","Dhule","Maharashtra",1950,3760.4,4030.825,1950,3023.11875,0
"145","Dibrugarh","Assam",1950,10078.6,10085.146,1950,7563.8595,0
"146","Dindigul","Tamil Nadu",1950,6714.52,7475.926,1950,5606.9445,0
"147","Dindori","Madhya Pradesh",1950,6240.35,6551.617,1950,4913.71275,0
"148","Doda","Jammu and Kashmir",1950,6902.46,6077.243,1950,4557.93225,0
"149","Dumka","Jharkhand",1950,6604.16,6740.906,1950,5055.6795,0
"150","Dungarpur","Rajasthan",1950,3283.57,3447.416,1950,2585.562,0
"151","Durg","Chhattisgarh",1950,5642.95,6028.148,1950,4521.111,0
"152","East","Sikkim",1950,8024.92,8408.202,1950,6306.1515,0
"153","East Garo Hills","Meghalaya",1950,7998.29,8976.41,1950,6732.3075,0
"154","East Godavari","Andhra Pradesh",1950,5328.43,5696.65,1950,4272.4875,0
"155","East Imphal","Manipur",1950,10163.63,10975.522,1950,8231.6415,0
"156","East Kameng","Arunachal Pradesh",1950,7842.22,8290.073,1950,6217.55475,0
"157","East Khasi Hills","Meghalaya",1950,9743.97,11176.621,1950,8382.46575,0
"158","East Midnapore","West Bengal",1950,6995.91,7110.852,1950,5333.139,0
"159","East Nimar","Madhya Pradesh",1950,4001.75,4415.557,1950,3311.66775,0
"160","East Siang","Arunachal Pradesh",1950,11533.43,11488.298,1950,8616.2235,0
"161","Ernakulam","Kerala",1950,3322.68,3267.714,1950,2450.7855,0
"162","Erode","Tamil Nadu",1950,5937.27,6602.785,1950,4952.08875,0
"163","Etah","Uttar Pradesh",1950,3723.6,3881.791,1950,2911.34325,0
"164","Etawah","Uttar Pradesh",1950,3667.72,3915.947,1950,2936.96025,0
"165","Faizabad","Uttar Pradesh",1950,4317.07,4454.271,1950,3340.70325,0
"166","Faridabad","Haryana",1950,3480.3,3455.781,1950,2591.83575,0
"167","Faridkot","Punjab",1950,2648.51,2224.778,1950,1668.5835,0
"168","Farrukhabad","Uttar Pradesh",1950,3653.38,3867.546,1950,2900.6595,0
"169","Fatehabad","Haryana",1950,2550.96,2281.057,1950,1710.79275,0
"170","Fatehgarh Sahib","Punjab",1950,2822.12,2478.54,1950,1858.905,0
"171","Fatehpur","Uttar Pradesh",1950,4619.96,4854.169,1950,3640.62675,0
"172","Firozabad","Uttar Pradesh",1950,3641.05,3880.065,1950,2910.04875,0
"173","Firozpur","Punjab",1950,2816,2360.407,1950,1770.30525,0
"174","Gadag","Karnataka",1950,7165.78,7432.432,1950,5574.324,0
"175","Gajapati","Orissa",1950,4715.46,5391.569,1950,4043.67675,0
"176","Gandhinagar","Gujarat",1950,2598,2724.4,1950,2043.3,0
"177","Ganganagar","Rajasthan",1950,2376.42,1921.53,1950,1441.1475,0
"178","Ganjam","Orissa",1950,5048.08,5812.217,1950,4359.16275,0
"179","Garhchiroli","Maharashtra",1950,5212.62,5945.483,1950,4459.11225,0
"180","Garhwa","Jharkhand",1950,6524.27,6346.855,1950,4760.14125,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1950,3561.05,3469.862,1950,2602.3965,0
"182","Gaya","Bihar",1950,6131.86,5957.547,1950,4468.16025,0
"183","Ghaziabad","Uttar Pradesh",1950,3520.4,3370.141,1950,2527.60575,0
"184","Ghazipur","Uttar Pradesh",1950,4856.53,5096.64,1950,3822.48,0
"185","Giridih","Jharkhand",1950,6688.44,6469.388,1950,4852.041,0
"186","Goalpara","Assam",1950,8056.24,9028.827,1950,6771.62025,0
"187","Godda","Jharkhand",1950,6124.06,6321.767,1950,4741.32525,0
"188","Golaghat","Assam",1950,7822.36,8159.111,1950,6119.33325,0
"189","Gonda","Uttar Pradesh",1950,4509.15,4643.212,1950,3482.409,0
"190","Gondiya","Maharashtra",1950,5474.84,6114.259,1950,4585.69425,0
"191","Gopalganj","Bihar",1950,4186.26,4542.094,1950,3406.5705,0
"192","Gorakhpur","Uttar Pradesh",1950,4386.1,4692.934,1950,3519.7005,0
"193","Greater Bombay","Maharashtra",1950,0,0,1950,0,0
"194","Gulbarga","Karnataka",1950,3942.51,4107.865,1950,3080.89875,0
"195","Gumla","Jharkhand",1950,6804.52,6858.612,1950,5143.959,0
"196","Guna","Madhya Pradesh",1950,4095.9,4429.073,1950,3321.80475,0
"197","Guntur","Andhra Pradesh",1950,4257.66,4378.767,1950,3284.07525,0
"198","Gurdaspur","Punjab",1950,4881.06,4014.866,1950,3011.1495,0
"199","Gurgaon","Haryana",1950,3339.75,3354.397,1950,2515.79775,0
"200","Gwalior","Madhya Pradesh",1950,4053.37,4350.248,1950,3262.686,0
"201","Hailakandi","Assam",1950,10441.4,11831.401,1950,8873.55075,0
"202","Hamirpur","Himachal Pradesh",1950,4677.62,4384.23,1950,3288.1725,0
"203","Hamirpur","Uttar Pradesh",1950,4443.92,4384.23,1950,3288.1725,0
"204","Hanumangarh","Rajasthan",1950,2444.18,2076.562,1950,1557.4215,0
"205","Haora","West Bengal",1950,6632.43,6733.777,1950,5050.33275,0
"206","Harda","Madhya Pradesh",1950,4193.86,4653.193,1950,3489.89475,0
"207","Hardoi","Uttar Pradesh",1950,3817.08,4033.895,1950,3025.42125,0
"208","Haridwar","Uttaranchal",1950,3700.94,3356.532,1950,2517.399,0
"209","Hassan","Karnataka",1950,9864.92,10085.875,1950,7564.40625,0
"210","Hathras","Uttar Pradesh",1950,3560.13,3697.204,1950,2772.903,0
"211","Haveri","Karnataka",1950,9316.48,9552.906,1950,7164.6795,0
"212","Hazaribag","Jharkhand",1950,7213.89,6940.6,1950,5205.45,0
"213","Hingoli","Maharashtra",1950,4161.24,4598.324,1950,3448.743,0
"214","Hisar","Haryana",1950,2684.56,2439.434,1950,1829.5755,0
"215","Hoshangabad","Madhya Pradesh",1950,4579.53,5252.095,1950,3939.07125,0
"216","Hoshiarpur","Punjab",1950,3570.45,3000.488,1950,2250.366,0
"217","Hugli","West Bengal",1950,6761.76,6930.046,1950,5197.5345,0
"218","Hyderabad","Andhra Pradesh",1950,4690.4,4935.964,1950,3701.973,0
"219","Idukki","Kerala",1950,9757.39,9602.653,1950,7201.98975,0
"220","Indore","Madhya Pradesh",1950,3591.18,4136.914,1950,3102.6855,0
"221","Jabalpur","Madhya Pradesh",1950,5251.13,5947.407,1950,4460.55525,0
"222","Jagatsinghpur","Orissa",1950,5858.55,6295.345,1950,4721.50875,0
"223","Jaintia Hills","Meghalaya",1950,10461.24,11923.93,1950,8942.9475,0
"224","Jaipur","Rajasthan",1950,3059.13,3163.674,1950,2372.7555,0
"225","Jaisalmer","Rajasthan",1950,1119.82,1265.316,1950,948.987,0
"226","Jajpur","Orissa",1950,6206.02,6775.394,1950,5081.5455,0
"227","Jalandhar","Punjab",1950,3031.98,2596.484,1950,1947.363,0
"228","Jalaun","Uttar Pradesh",1950,4017.97,4374.908,1950,3281.181,0
"229","Jalgaon","Maharashtra",1950,3678.7,3991.252,1950,2993.439,0
"230","Jalna","Maharashtra",1950,3928.77,4170.798,1950,3128.0985,0
"231","Jalor","Rajasthan",1950,1715.68,1879.956,1950,1409.967,0
"232","Jalpaiguri","West Bengal",1950,8021.36,8617.016,1950,6462.762,0
"233","Jammu","Jammu and Kashmir",1950,6779.76,5948.382,1950,4461.2865,0
"234","Jamnagar","Gujarat",1950,1825.08,2185.716,1950,1639.287,0
"235","Jamui","Bihar",1950,6249.42,6106.594,1950,4579.9455,0
"236","Janjgir-Champa","Chhattisgarh",1950,5724.12,5983.603,1950,4487.70225,0
"237","Jashpur","Chhattisgarh",1950,6297.4,6433.639,1950,4825.22925,0
"238","Jaunpur","Uttar Pradesh",1950,4829.34,4981.351,1950,3736.01325,0
"239","Jehanabad","Bihar",1950,5400.79,5452.669,1950,4089.50175,0
"240","Jhabua","Madhya Pradesh",1950,3856.85,4053.587,1950,3040.19025,0
"241","Jhajjar","Haryana",1950,2800.14,2731.627,1950,2048.72025,0
"242","Jhalawar","Rajasthan",1950,3756.42,4226.979,1950,3170.23425,0
"243","Jhansi","Uttar Pradesh",1950,4268.98,4626.418,1950,3469.8135,0
"244","Jharsuguda","Orissa",1950,5792.42,6180.151,1950,4635.11325,0
"245","Jhunjhunun","Rajasthan",1950,2715.34,2547.391,1950,1910.54325,0
"246","Jind","Haryana",1950,2802.26,2561.375,1950,1921.03125,0
"247","Jodhpur","Rajasthan",1950,1586.55,1786.655,1950,1339.99125,0
"248","Jorhat","Assam",1950,8142.75,8319.699,1950,6239.77425,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1950,0,0,1950,0,0
"250","Junagadh (Gujarat)","Gujarat",1950,1733.88,1988.756,1950,1491.567,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1950,3644.76,3511.478,1950,2633.6085,0
"252","Kachchh","Gujarat",1950,1371.2,1555.382,1950,1166.5365,0
"253","Kaithal","Haryana",1950,2847.7,2559.768,1950,1919.826,0
"254","Kalahandi","Orissa",1950,5984.14,6528.391,1950,4896.29325,0
"255","Kamrup","Assam",1950,9051.48,10251.53,1950,7688.6475,0
"256","Kancheepuram","Tamil Nadu",1950,4307.38,4481.801,1950,3361.35075,0
"257","Kandhamal","Orissa",1950,5341.54,5975.913,1950,4481.93475,0
"258","Kangra","Himachal Pradesh",1950,5270.67,4427.136,1950,3320.352,0
"259","Kanker","Chhattisgarh",1950,6037.23,6711.99,1950,5033.9925,0
"260","Kannauj","Uttar Pradesh",1950,3611.21,3831.826,1950,2873.8695,0
"261","Kanniyakumari","Tamil Nadu",1950,488.98,475.704,1950,356.778,0
"262","Kannur","Kerala",1950,1186.61,1262.168,1950,946.626,0
"263","Kanpur","Uttar Pradesh",1950,3941.33,4184.962,1950,3138.7215,0
"264","Kanpur Dehat","Uttar Pradesh",1950,3851.65,4121.351,1950,3091.01325,0
"265","Kapurthala","Punjab",1950,3243.65,2741.379,1950,2056.03425,0
"266","Karaikal","Puducherry",1950,4077.69,4594.76,1950,3446.07,0
"267","Karauli","Rajasthan",1950,3418.52,3733.444,1950,2800.083,0
"268","Karbi Anglong","Assam",1950,9059.72,9893.731,1950,7420.29825,0
"269","Kargil","Jammu and Kashmir",1950,6589.62,6008.922,1950,4506.6915,0
"270","Karimganj","Assam",1950,9997.9,11450.515,1950,8587.88625,0
"271","Karimnagar","Andhra Pradesh",1950,4522.09,5184.652,1950,3888.489,0
"272","Karnal","Haryana",1950,2942.35,2669.803,1950,2002.35225,0
"273","Karur","Tamil Nadu",1950,5020.24,5825.027,1950,4368.77025,0
"274","Kasaragod","Kerala",1950,0,0,1950,0,0
"275","Kathua","Jammu and Kashmir",1950,5564.82,4663.911,1950,3497.93325,0
"276","Katihar","Bihar",1950,5801.8,6173.513,1950,4630.13475,0
"277","Katni","Madhya Pradesh",1950,5382.67,5999.794,1950,4499.8455,0
"278","Kaushambi","Uttar Pradesh",1950,5113.97,5312.737,1950,3984.55275,0
"279","Kavaratti","Lakshadweep",1950,2.34,2.369,1950,1.77675,0
"280","Kawardha","Chhattisgarh",1950,5870.57,6202.787,1950,4652.09025,0
"281","Kendrapara","Orissa",1950,6478.68,6855.838,1950,5141.8785,0
"282","Keonjhar","Orissa",1950,5932.04,6458.585,1950,4843.93875,0
"283","Khagaria","Bihar",1950,4992.42,5226.122,1950,3919.5915,0
"284","Khammam","Andhra Pradesh",1950,4656.67,4969.835,1950,3727.37625,0
"285","Kheda","Gujarat",1950,2925.14,3047.963,1950,2285.97225,0
"286","Khordha","Orissa",1950,5169.59,5852.381,1950,4389.28575,0
"287","Kinnaur","Himachal Pradesh",1950,8167.12,7146.014,1950,5359.5105,0
"288","Kishanganj","Bihar",1950,6049.67,6530.57,1950,4897.9275,0
"289","Kochbihar","West Bengal",1950,7523.16,8213.993,1950,6160.49475,0
"290","Kodagu","Karnataka",1950,7497.18,7882.128,1950,5911.596,0
"291","Koderma","Jharkhand",1950,6666.9,6360.839,1950,4770.62925,0
"292","Kohima","Nagaland",1950,9831.51,10496.195,1950,7872.14625,0
"293","Kokrajhar","Assam",1950,8385.64,9170.581,1950,6877.93575,0
"294","Kolar","Karnataka",1950,4869.9,4701.633,1950,3526.22475,0
"295","Kolasib","Mizoram",1950,10174.64,11547.249,1950,8660.43675,0
"296","Kolhapur","Maharashtra",1950,7465.1,7741.978,1950,5806.4835,0
"297","Kolkata","West Bengal",1950,6608.85,6749.328,1950,5061.996,0
"298","Kollam","Kerala",1950,3045.17,2937.303,1950,2202.97725,0
"299","Koppal","Karnataka",1950,5080.78,5214.304,1950,3910.728,0
"300","Koraput","Orissa",1950,5982.6,6881.46,1950,5161.095,0
"301","Korba","Chhattisgarh",1950,5882.04,6113.74,1950,4585.305,0
"302","Koriya","Chhattisgarh",1950,6642.49,6799.372,1950,5099.529,0
"303","Kota","Rajasthan",1950,3500.76,3880.233,1950,2910.17475,0
"304","Kottayam","Kerala",1950,5555.19,5338.046,1950,4003.5345,0
"305","Kozhikode","Kerala",1950,878.8,939.337,1950,704.50275,0
"306","Krishna","Andhra Pradesh",1950,4303.01,4503.977,1950,3377.98275,0
"307","Kullu","Himachal Pradesh",1950,7726.38,6704.131,1950,5028.09825,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1950,6305.19,6990.936,1950,5243.202,0
"309","Kurnool","Andhra Pradesh",1950,3962.4,3730.591,1950,2797.94325,0
"310","Kurukshetra","Haryana",1950,3040.34,2715.048,1950,2036.286,0
"311","Kushinagar","Uttar Pradesh",1950,4312.97,4656.529,1950,3492.39675,0
"312","Ladakh (Leh)","Jammu and Kashmir",1950,6200.89,5591.562,1950,4193.6715,0
"313","Lahul and Spiti","Himachal Pradesh",1950,7950.62,6964.855,1950,5223.64125,0
"314","Lakhimpur","Assam",1950,8791.46,8971.975,1950,6728.98125,0
"315","Lakhimpur Kheri","Uttar Pradesh",1950,4244.95,4349.166,1950,3261.8745,0
"316","Lakhisarai","Bihar",1950,5430.94,5485.449,1950,4114.08675,0
"317","Lalitpur","Uttar Pradesh",1950,4206.16,4489.515,1950,3367.13625,0
"318","Latur","Maharashtra",1950,4234.1,4523.366,1950,3392.5245,0
"319","Lawngtlai","Mizoram",1950,11653.26,12066.181,1950,9049.63575,0
"320","Lohardaga","Jharkhand",1950,7328.67,7176.006,1950,5382.0045,0
"321","Lohit","Arunachal Pradesh",1950,11324.94,11029.019,1950,8271.76425,0
"322","Lower Subansiri","Arunachal Pradesh",1950,8631.39,8885.873,1950,6664.40475,0
"323","Lucknow","Uttar Pradesh",1950,4186.04,4322.08,1950,3241.56,0
"324","Ludhiana","Punjab",1950,2631.5,2298.928,1950,1724.196,0
"325","Lunglei","Mizoram",1950,10684.73,11374.155,1950,8530.61625,0
"326","Madhepura","Bihar",1950,4850.58,5138.392,1950,3853.794,0
"327","Madhubani","Bihar",1950,4765.58,5110.831,1950,3833.12325,0
"328","Madurai","Tamil Nadu",1950,6329.68,6909.237,1950,5181.92775,0
"329","Maharajganj","Uttar Pradesh",1950,4648.58,4917.2,1950,3687.9,0
"330","Mahasamund","Chhattisgarh",1950,5735.9,6002.435,1950,4501.82625,0
"331","Mahbubnagar","Andhra Pradesh",1950,4289.75,4304.702,1950,3228.5265,0
"332","Mahe","Puducherry",1950,0,0,1950,0,0
"333","Mahendragarh","Haryana",1950,2938.28,2901.345,1950,2176.00875,0
"334","Mahesana","Gujarat",1950,2315.28,2356.791,1950,1767.59325,0
"335","Mahoba","Uttar Pradesh",1950,4615.04,5077.138,1950,3807.8535,0
"336","Mainpuri","Uttar Pradesh",1950,3616.78,3832.824,1950,2874.618,0
"337","Malappuram","Kerala",1950,4033.83,4310.468,1950,3232.851,0
"338","Maldah","West Bengal",1950,6284.82,6689.882,1950,5017.4115,0
"339","Malkangiri","Orissa",1950,5845.91,6500.797,1950,4875.59775,0
"340","Mamit","Mizoram",1950,9923.48,11070.526,1950,8302.8945,0
"341","Mandi","Himachal Pradesh",1950,5749.22,4911.253,1950,3683.43975,0
"342","Mandla","Madhya Pradesh",1950,5807.7,6293.638,1950,4720.2285,0
