"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"343","Mandsaur","Madhya Pradesh",1946,4325.47,4241.331,1946,3180.99825,0
"344","Mandya","Karnataka",1946,8271.78,7609.203,1946,5706.90225,0
"345","Mansa","Punjab",1946,2175.15,2266.901,1946,1700.17575,0
"346","Mathura","Uttar Pradesh",1946,3265.88,3726.153,1946,2794.61475,0
"347","Mau","Uttar Pradesh",1946,5344.03,4941.54,1946,3706.155,0
"348","Mayurbhanj","Orissa",1946,7601.04,7217.416,1946,5413.062,0
"349","Medak","Andhra Pradesh",1946,5131.78,4906.994,1946,3680.2455,0
"350","Meerut","Uttar Pradesh",1946,3136.88,3409.883,1946,2557.41225,0
"351","Mirzapur","Uttar Pradesh",1946,6388.2,6023.115,1946,4517.33625,0
"352","Moga","Punjab",1946,2091.55,2258.781,1946,1694.08575,0
"353","Mokokchung","Nagaland",1946,8086.56,8564.513,1946,6423.38475,0
"354","Mon","Nagaland",1946,8625.19,9249.791,1946,6937.34325,0
"355","Moradabad","Uttar Pradesh",1946,3222.07,3597.671,1946,2698.25325,0
"356","Morena","Madhya Pradesh",1946,3922.71,4198.566,1946,3148.9245,0
"357","Muktsar","Punjab",1946,2053.34,2219.253,1946,1664.43975,0
"358","Mumbai","Maharashtra",1946,0,0,1946,0,0
"359","Munger","Bihar",1946,5788.93,5676.233,1946,4257.17475,0
"360","Murshidabad","West Bengal",1946,6954.6,6855.705,1946,5141.77875,0
"361","Muzaffarnagar","Uttar Pradesh",1946,2951.31,3139.705,1946,2354.77875,0
"362","Muzaffarpur","Bihar",1946,5469.29,5121.077,1946,3840.80775,0
"363","Mysore","Karnataka",1946,10466.85,9724.89,1946,7293.6675,0
"364","Nabarangpur","Orissa",1946,7700.3,7350.811,1946,5513.10825,0
"365","Nadia","West Bengal",1946,6918.09,6909.897,1946,5182.42275,0
"366","Nagaon","Assam",1946,9789.9,10056.974,1946,7542.7305,0
"367","Nagapattinam","Tamil Nadu",1946,5263.04,4484.831,1946,3363.62325,0
"368","Nagaur","Rajasthan",1946,1908.98,2392.737,1946,1794.55275,0
"369","Nagpur","Maharashtra",1946,5305.1,5341.451,1946,4006.08825,0
"370","Naini Tal","Uttaranchal",1946,3695.78,3897.821,1946,2923.36575,0
"371","Nalanda","Bihar",1946,6041.75,5770.246,1946,4327.6845,0
"372","Nalbari","Assam",1946,9041.68,9220.508,1946,6915.381,0
"373","Nalgonda","Andhra Pradesh",1946,4453.41,4233.469,1946,3175.10175,0
"374","Namakkal","Tamil Nadu",1946,5550.26,4892.04,1946,3669.03,0
"375","Nanded","Maharashtra",1946,4666.32,4724.359,1946,3543.26925,0
"376","Nandurbar","Maharashtra",1946,5087.46,4352.345,1946,3264.25875,0
"377","Narmada","Gujarat",1946,5318.82,4454.203,1946,3340.65225,0
"378","Narsinghpur","Madhya Pradesh",1946,5650.5,5846.132,1946,4384.599,0
"379","Nashik","Maharashtra",1946,6150.39,5803.251,1946,4352.43825,0
"380","Navsari","Gujarat",1946,4242.4,3772.586,1946,2829.4395,0
"381","Nawada","Bihar",1946,6553.12,6280.423,1946,4710.31725,0
"382","Nawan Shehar","Punjab",1946,2474.09,2757.021,1946,2067.76575,0
"383","Nayagarh","Orissa",1946,6416.16,6099.394,1946,4574.5455,0
"384","Neemuch","Madhya Pradesh",1946,3894.02,3916.405,1946,2937.30375,0
"385","Nellore","Andhra Pradesh",1946,5449.5,4792.54,1946,3594.405,0
"386","Nicobar Islands","Andaman and Nicobar",1946,0,0,1946,0,0
"387","Nilgiris","Tamil Nadu",1946,10568.96,10077.891,1946,7558.41825,0
"388","Nizamabad","Andhra Pradesh",1946,5055.3,4953.371,1946,3715.02825,0
"389","North 24 Parganas","West Bengal",1946,6893.97,6889.033,1946,5166.77475,0
"390","North Cachar Hills","Assam",1946,11898.19,12181.046,1946,9135.7845,0
"391","North Goa","Goa",1946,2166.41,1926.853,1946,1445.13975,0
"392","North Sikkim","Sikkim",1946,9922.54,9846.048,1946,7384.536,0
"393","North Tripura","Tripura",1946,10483.69,10531.262,1946,7898.4465,0
"394","Nuapada","Orissa",1946,7283.93,6814.156,1946,5110.617,0
"395","Osmanabad","Maharashtra",1946,4151.18,4046.872,1946,3035.154,0
"396","Pakur","Jharkhand",1946,7028.62,6909.546,1946,5182.1595,0
"397","Palakkad","Kerala",1946,7841.24,7569.557,1946,5677.16775,0
"398","Palamu","Jharkhand",1946,8217.37,7366.312,1946,5524.734,0
"399","Pali","Rajasthan",1946,2682.52,2752.798,1946,2064.5985,0
"400","Panchkula","Haryana",1946,2955.68,3166.274,1946,2374.7055,0
"401","Panch Mahals","Gujarat",1946,4246.56,3766.993,1946,2825.24475,0
"402","Panipat","Haryana",1946,2622.21,2702.096,1946,2026.572,0
"403","Panna","Madhya Pradesh",1946,5625.03,5788.387,1946,4341.29025,0
"404","Parbhani","Maharashtra",1946,4146.86,4324.562,1946,3243.4215,0
"405","Pashchim Champaran","Bihar",1946,5190.58,4782.221,1946,3586.66575,0
"406","Pashchim Singhbhum","Jharkhand",1946,7732.58,7239.225,1946,5429.41875,0
"407","Patan","Gujarat",1946,2193.39,1882.675,1946,1412.00625,0
"408","Patiala","Punjab",1946,2573.16,2665.639,1946,1999.22925,0
"409","Patna","Bihar",1946,5963.81,5604.794,1946,4203.5955,0
"410","Pattanamtitta","Kerala",1946,4360.39,4477.02,1946,3357.765,0
"411","Pauri Garhwal","Uttaranchal",1946,3808.3,4220.903,1946,3165.67725,0
"412","Perambalur","Tamil Nadu",1946,5029.12,4412.455,1946,3309.34125,0
"413","Phek","Nagaland",1946,9139.86,9627.286,1946,7220.4645,0
"414","Pilibhit","Uttar Pradesh",1946,3987.18,4104.414,1946,3078.3105,0
"415","Pithoragarh","Uttaranchal",1946,7882.14,8088.181,1946,6066.13575,0
"416","Porbandar","Gujarat",1946,262.14,250.475,1946,187.85625,0
"417","Prakasam","Andhra Pradesh",1946,4751.14,4342.39,1946,3256.7925,0
"418","Pratapgarh","Uttar Pradesh",1946,5042.57,4982.087,1946,3736.56525,0
"419","Puducherry","Puducherry",1946,5090.77,4052.837,1946,3039.62775,0
"420","Pudukkottai","Tamil Nadu",1946,4624.43,4158.506,1946,3118.8795,0
"421","Pulwama","Jammu and Kashmir",1946,6043.96,6827.519,1946,5120.63925,0
"422","Punch","Jammu and Kashmir",1946,6984.33,7759.569,1946,5819.67675,0
"423","Pune","Maharashtra",1946,8030.64,7617.269,1946,5712.95175,0
"424","Purba Champaran","Bihar",1946,5200.73,4764.502,1946,3573.3765,0
"425","Purba Singhbhum","Jharkhand",1946,7603.66,7288.25,1946,5466.1875,0
"426","Puri","Orissa",1946,5643.01,5436.482,1946,4077.3615,0
"427","Purnia","Bihar",1946,5974.05,5829.305,1946,4371.97875,0
"428","Puruliya","West Bengal",1946,7423.4,7214.065,1946,5410.54875,0
"429","Rae Bareli","Uttar Pradesh",1946,4567.55,4670.001,1946,3502.50075,0
"430","Raichur","Karnataka",1946,4305.04,3812.454,1946,2859.3405,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1946,6986.89,6298.582,1946,4723.9365,0
"432","Raigarh (Maharashtra)","Maharashtra",1946,4030.66,3776.067,1946,2832.05025,0
"433","Raipur","Chhattisgarh",1946,6723.27,6288.66,1946,4716.495,0
"434","Raisen","Madhya Pradesh",1946,5374.96,5386.526,1946,4039.8945,0
"435","Rajauri","Jammu and Kashmir",1946,6649,7218.627,1946,5413.97025,0
"436","Rajgarh","Madhya Pradesh",1946,4700.1,4519.159,1946,3389.36925,0
"437","Rajkot","Gujarat",1946,3234.53,2960.529,1946,2220.39675,0
"438","Raj Nandgaon","Chhattisgarh",1946,6621.81,6408.596,1946,4806.447,0
"439","Rajsamand","Rajasthan",1946,3389.97,3551.17,1946,2663.3775,0
"440","Ramanathapuram","Tamil Nadu",1946,5539.33,5254.34,1946,3940.755,0
"441","Rampur","Uttar Pradesh",1946,3330.28,3587.4,1946,2690.55,0
"442","Ranchi","Jharkhand",1946,8172.84,7583.208,1946,5687.406,0
"443","Rangareddi","Andhra Pradesh",1946,4966.84,4684.8,1946,3513.6,0
"444","Ratlam","Madhya Pradesh",1946,4481.89,4269.541,1946,3202.15575,0
"445","Ratnagiri","Maharashtra",1946,3762.54,3307.489,1946,2480.61675,0
"446","Rayagada","Orissa",1946,6942.42,6576.51,1946,4932.3825,0
"447","Rewa","Madhya Pradesh",1946,6077.64,6005.385,1946,4504.03875,0
"448","Rewari","Haryana",1946,2728.47,3038.643,1946,2278.98225,0
"449","Rohtak","Haryana",1946,2544.67,2707.867,1946,2030.90025,0
"450","Rohtas","Bihar",1946,6555.25,5936.194,1946,4452.1455,0
"451","Rudra Prayag","Uttaranchal",1946,6207.81,6828.226,1946,5121.1695,0
"452","Rupnagar","Punjab",1946,2687.61,2932.967,1946,2199.72525,0
"453","Sabar Kantha","Gujarat",1946,3551.46,3202.829,1946,2402.12175,0
"454","Sagar","Madhya Pradesh",1946,4920.38,5024.908,1946,3768.681,0
"455","Saharanpur","Uttar Pradesh",1946,2821.72,2996.02,1946,2247.015,0
"456","Saharsa","Bihar",1946,5277.41,5111.081,1946,3833.31075,0
"457","Sahibganj","Jharkhand",1946,6887.22,6738.636,1946,5053.977,0
"458","Saiha","Mizoram",1946,11790.67,11861.965,1946,8896.47375,0
"459","Salem","Tamil Nadu",1946,5286.21,4545.968,1946,3409.476,0
"460","Samastipur","Bihar",1946,5506.88,5293.917,1946,3970.43775,0
"461","Sambalpur","Orissa",1946,7187.45,6478.079,1946,4858.55925,0
"462","Sangli","Maharashtra",1946,7423.63,6593.785,1946,4945.33875,0
"463","Sangrur","Punjab",1946,2228.33,2339.052,1946,1754.289,0
"464","Sant Kabir Nagar","Uttar Pradesh",1946,4882.94,4597.787,1946,3448.34025,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1946,6116.28,5759.437,1946,4319.57775,0
"466","Saran","Bihar",1946,5593.09,5116.953,1946,3837.71475,0
"467","Satara","Maharashtra",1946,8660.95,7768.385,1946,5826.28875,0
"468","Satna","Madhya Pradesh",1946,5969.85,6070.914,1946,4553.1855,0
"469","Sawai Madhopur","Rajasthan",1946,3403.89,3532.734,1946,2649.5505,0
"470","Sehore","Madhya Pradesh",1946,4782.82,4688.619,1946,3516.46425,0
"471","Senapati","Manipur",1946,10052.49,10398.199,1946,7798.64925,0
"472","Seoni","Madhya Pradesh",1946,5815.79,5967.097,1946,4475.32275,0
"473","Shahdol","Madhya Pradesh",1946,7054.03,6957.381,1946,5218.03575,0
"474","Shahjahanpur","Uttar Pradesh",1946,3877.55,4019.394,1946,3014.5455,0
"475","Shajapur","Madhya Pradesh",1946,4953.5,4705.388,1946,3529.041,0
"476","Sheikhpura","Bihar",1946,5944.83,5759.553,1946,4319.66475,0
"477","Sheohar","Bihar",1946,5378.42,4997.996,1946,3748.497,0
"478","Sheopur","Madhya Pradesh",1946,3881.33,3962.888,1946,2972.166,0
"479","Shimla","Himachal Pradesh",1946,5044.95,5597.927,1946,4198.44525,0
"480","Shimoga","Karnataka",1946,9810.77,8938.692,1946,6704.019,0
"481","Shivpuri","Madhya Pradesh",1946,4387.57,4646.664,1946,3484.998,0
"482","Shravasti","Uttar Pradesh",1946,4989.18,4765.59,1946,3574.1925,0
"483","Sibsagar","Assam",1946,8526.37,9143.805,1946,6857.85375,0
"484","Siddharth Nagar","Uttar Pradesh",1946,5143.83,4857.316,1946,3642.987,0
"485","Sidhi","Madhya Pradesh",1946,6802.21,6636.286,1946,4977.2145,0
"486","Sikar","Rajasthan",1946,2240.12,2743.66,1946,2057.745,0
"487","Sindhudurg","Maharashtra",1946,1433.05,1266.414,1946,949.8105,0
"488","Sirmaur","Himachal Pradesh",1946,3439.01,3702.54,1946,2776.905,0
"489","Sirohi","Rajasthan",1946,3058.14,2679.67,1946,2009.7525,0
"490","Sirsa","Haryana",1946,2083.9,2185.554,1946,1639.1655,0
"491","Sitamarhi","Bihar",1946,5334.36,4999.707,1946,3749.78025,0
"492","Sitapur","Uttar Pradesh",1946,4382.71,4347.849,1946,3260.88675,0
"493","Sivaganga","Tamil Nadu",1946,4716.59,4383.74,1946,3287.805,0
"494","Siwan","Bihar",1946,5038.94,4590.16,1946,3442.62,0
"495","Solan","Himachal Pradesh",1946,3131.06,3470.622,1946,2602.9665,0
"496","Solapur","Maharashtra",1946,4614.4,4320.307,1946,3240.23025,0
"497","Sonbhadra","Uttar Pradesh",1946,7211.28,6661.163,1946,4995.87225,0
"498","Sonepat","Haryana",1946,2635.27,2776.449,1946,2082.33675,0
"499","Sonepur","Orissa",1946,6848.13,6235.506,1946,4676.6295,0
"500","Sonitpur","Assam",1946,7192.14,7507.026,1946,5630.2695,0
"501","South 24 Parganas","West Bengal",1946,5509.26,5460.377,1946,4095.28275,0
"502","South Goa","Goa",1946,0,0,1946,0,0
"503","South Sikkim","Sikkim",1946,7869.64,7800.235,1946,5850.17625,0
"504","South Tripura","Tripura",1946,10016.18,9893.299,1946,7419.97425,0
"505","Srikakulam","Andhra Pradesh",1946,5038.56,5044.226,1946,3783.1695,0
"506","Srinagar","Jammu and Kashmir",1946,5811.6,6592.173,1946,4944.12975,0
"507","Sultanpur","Uttar Pradesh",1946,4806.32,4683.158,1946,3512.3685,0
"508","Sundargarh","Orissa",1946,7521.48,6801.693,1946,5101.26975,0
"509","Supaul","Bihar",1946,5291.85,5063.201,1946,3797.40075,0
"510","Surat","Gujarat",1946,4720.08,4069.624,1946,3052.218,0
"511","Surendranagar","Gujarat",1946,2858.32,2493.546,1946,1870.1595,0
"512","Surguja","Chhattisgarh",1946,7451.81,6902.236,1946,5176.677,0
"513","Tamenglong","Manipur",1946,11255.57,11556.235,1946,8667.17625,0
"514","Tawang","Arunachal Pradesh",1946,7907.09,8515.717,1946,6386.78775,0
"515","Tehri Garhwal","Uttaranchal",1946,4885.43,5451.945,1946,4088.95875,0
"516","Thane","Maharashtra",1946,5490.8,5195.694,1946,3896.7705,0
"517","Thanjavur","Tamil Nadu",1946,4768.26,4238.364,1946,3178.773,0
"518","The Dangs","Gujarat",1946,6238.78,5521.592,1946,4141.194,0
"519","Theni","Tamil Nadu",1946,10386.27,10282.296,1946,7711.722,0
"520","Thiruvallur","Tamil Nadu",1946,5747.74,4893.076,1946,3669.807,0
"521","Thiruvananthapuram","Kerala",1946,3708.08,3591.511,1946,2693.63325,0
"522","Thiruvarur","Tamil Nadu",1946,5562.05,5039.996,1946,3779.997,0
"523","Thoothukudi","Tamil Nadu",1946,5335.07,5430.699,1946,4073.02425,0
"524","Thoubal","Manipur",1946,10273.75,10555.161,1946,7916.37075,0
"525","Thrissur","Kerala",1946,1174.99,1087.901,1946,815.92575,0
"526","Tikamgarh","Madhya Pradesh",1946,4621.6,4913.978,1946,3685.4835,0
"527","Tinsukia","Assam",1946,9597.38,10652.554,1946,7989.4155,0
"528","Tirap","Arunachal Pradesh",1946,9481.54,10362.013,1946,7771.50975,0
"529","Tiruchchirappalli","Tamil Nadu",1946,5320.52,4741.501,1946,3556.12575,0
"530","Tirunelveli Kattabo","Tamil Nadu",1946,6895.9,6998.977,1946,5249.23275,0
"531","Tiruvannamalai","Tamil Nadu",1946,5497.11,4601.371,1946,3451.02825,0
"532","Tonk","Rajasthan",1946,3286.91,3442.939,1946,2582.20425,0
"533","Tuensang","Nagaland",1946,8925.51,9496.487,1946,7122.36525,0
"534","Tumkur","Karnataka",1946,6252.5,5703.326,1946,4277.4945,0
"535","Udaipur","Rajasthan",1946,3588.62,3570.302,1946,2677.7265,0
"536","Udhampur","Jammu and Kashmir",1946,5299.07,5903.632,1946,4427.724,0
"537","Udham Singh Nagar","Uttaranchal",1946,3572.39,3776.798,1946,2832.5985,0
"538","Udupi","Karnataka",1946,1972.68,1736.731,1946,1302.54825,0
"539","Ujjain","Madhya Pradesh",1946,4940.82,4620.346,1946,3465.2595,0
"540","Ukhrul","Manipur",1946,9624.72,10023.548,1946,7517.661,0
"541","Umaria","Madhya Pradesh",1946,6485.08,6591.811,1946,4943.85825,0
"542","Una","Himachal Pradesh",1946,2730.48,3110.903,1946,2333.17725,0
"543","Unnao","Uttar Pradesh",1946,3980.73,4105.16,1946,3078.87,0
"544","Upper Dibang Valley","Arunachal Pradesh",1946,9965.07,11211.185,1946,8408.38875,0
"545","Upper Subansiri","Arunachal Pradesh",1946,8433,9235.355,1946,6926.51625,0
"546","Uttar Dinajpur","West Bengal",1946,6870.21,6766.813,1946,5075.10975,0
"547","Uttar Kannand","Karnataka",1946,4714.82,4223.895,1946,3167.92125,0
"548","Uttarkashi","Uttaranchal",1946,6337.8,6964.39,1946,5223.2925,0
"549","Vadodara","Gujarat",1946,4760.69,3991.94,1946,2993.955,0
"550","Vaishali","Bihar",1946,5698.85,5380.448,1946,4035.336,0
"551","Valsad","Gujarat",1946,4850.15,4417.843,1946,3313.38225,0
"552","Varanasi","Uttar Pradesh",1946,6195.8,5749.679,1946,4312.25925,0
"553","Vellore","Tamil Nadu",1946,5487.85,4603.095,1946,3452.32125,0
"554","Vidisha","Madhya Pradesh",1946,4863.85,4917.342,1946,3688.0065,0
"555","Villupuram","Tamil Nadu",1946,5246.67,4367.987,1946,3275.99025,0
"556","Virudhunagar","Tamil Nadu",1946,7078.18,7099.744,1946,5324.808,0
"557","Vishakhapatnam","Andhra Pradesh",1946,5893.98,6178.682,1946,4634.0115,0
"558","Vizianagaram","Andhra Pradesh",1946,6185.03,6179.32,1946,4634.49,0
"559","Warangal","Andhra Pradesh",1946,4344.4,4472.066,1946,3354.0495,0
"560","Wardha","Maharashtra",1946,4833.91,4935.592,1946,3701.694,0
"561","Washim","Maharashtra",1946,4504.48,4707.143,1946,3530.35725,0
"562","Wayanad","Kerala",1946,8647.73,8163.003,1946,6122.25225,0
"563","West Garo Hills","Meghalaya",1946,8228.22,8290.126,1946,6217.5945,0
"564","West Godavari","Andhra Pradesh",1946,4956.98,5237.225,1946,3927.91875,0
"565","West Imphal","Manipur",1946,11516,11842.9,1946,8882.175,0
"566","West Kameng","Arunachal Pradesh",1946,7522.63,7980.272,1946,5985.204,0
"567","West Khasi Hills","Meghalaya",1946,9656.4,9835.942,1946,7376.9565,0
"568","West Nimar","Madhya Pradesh",1946,4563.39,4274.347,1946,3205.76025,0
"569","West Siang","Arunachal Pradesh",1946,9189.32,10212.431,1946,7659.32325,0
"570","West Sikkim","Sikkim",1946,8060.66,7975.798,1946,5981.8485,0
"571","West Tripura","Tripura",1946,9701.86,9590.048,1946,7192.536,0
"572","Wokha","Nagaland",1946,7897.55,8310.673,1946,6233.00475,0
"573","Yamuna Nagar","Haryana",1946,2738.16,2879.364,1946,2159.523,0
"574","Yanam","Puducherry",1946,5427,5901.2,1946,4425.9,0
"575","Yavatmal","Maharashtra",1946,4656.97,4827.792,1946,3620.844,0
"576","Zunheboto","Nagaland",1946,8577.57,9065.824,1946,6799.368,0
"577","Control","Control",2014,2014,2014,2014,2014,1
