"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"343","Mandsaur","Madhya Pradesh",1959,4867.94,4371.652,1959,3278.739,0
"344","Mandya","Karnataka",1959,8078.01,7887.692,1959,5915.769,0
"345","Mansa","Punjab",1959,2540.34,2360.649,1959,1770.48675,0
"346","Mathura","Uttar Pradesh",1959,3651.96,3919.3,1959,2939.475,0
"347","Mau","Uttar Pradesh",1959,4534,4794.128,1959,3595.596,0
"348","Mayurbhanj","Orissa",1959,7142.29,7095.851,1959,5321.88825,0
"349","Medak","Andhra Pradesh",1959,5681.88,5403.634,1959,4052.7255,0
"350","Meerut","Uttar Pradesh",1959,3542.13,3663.513,1959,2747.63475,0
"351","Mirzapur","Uttar Pradesh",1959,5335.53,5835.886,1959,4376.9145,0
"352","Moga","Punjab",1959,2624.13,2357.385,1959,1768.03875,0
"353","Mokokchung","Nagaland",1959,8789.21,8276.558,1959,6207.4185,0
"354","Mon","Nagaland",1959,9456.97,8895.435,1959,6671.57625,0
"355","Moradabad","Uttar Pradesh",1959,3663.45,3832.005,1959,2874.00375,0
"356","Morena","Madhya Pradesh",1959,4168.51,4406.334,1959,3304.7505,0
"357","Muktsar","Punjab",1959,2709.22,2345.224,1959,1758.918,0
"358","Mumbai","Maharashtra",1959,0,0,1959,0,0
"359","Munger","Bihar",1959,5494.06,5294.104,1959,3970.578,0
"360","Murshidabad","West Bengal",1959,7118.59,6571.549,1959,4928.66175,0
"361","Muzaffarnagar","Uttar Pradesh",1959,3268.31,3379.554,1959,2534.6655,0
"362","Muzaffarpur","Bihar",1959,4910.64,4838.718,1959,3629.0385,0
"363","Mysore","Karnataka",1959,10711.77,9945.419,1959,7459.06425,0
"364","Nabarangpur","Orissa",1959,7776.89,7679.585,1959,5759.68875,0
"365","Nadia","West Bengal",1959,7565.81,6678.225,1959,5008.66875,0
"366","Nagaon","Assam",1959,10325.2,9941.108,1959,7455.831,0
"367","Nagapattinam","Tamil Nadu",1959,4691.33,4645.169,1959,3483.87675,0
"368","Nagaur","Rajasthan",1959,2864.92,2467.63,1959,1850.7225,0
"369","Nagpur","Maharashtra",1959,5577.34,5448.728,1959,4086.546,0
"370","Naini Tal","Uttaranchal",1959,3742.96,4052.45,1959,3039.3375,0
"371","Nalanda","Bihar",1959,5375.81,5402.735,1959,4052.05125,0
"372","Nalbari","Assam",1959,9247.5,9210.167,1959,6907.62525,0
"373","Nalgonda","Andhra Pradesh",1959,4542.89,4515.284,1959,3386.463,0
"374","Namakkal","Tamil Nadu",1959,5162.62,5003.393,1959,3752.54475,0
"375","Nanded","Maharashtra",1959,5662.69,5301.542,1959,3976.1565,0
"376","Nandurbar","Maharashtra",1959,5538.78,4654.774,1959,3491.0805,0
"377","Narmada","Gujarat",1959,5765.65,4756.195,1959,3567.14625,0
"378","Narsinghpur","Madhya Pradesh",1959,5795.92,5886.901,1959,4415.17575,0
"379","Nashik","Maharashtra",1959,6771.55,6230.094,1959,4672.5705,0
"380","Navsari","Gujarat",1959,4735.46,4057.349,1959,3043.01175,0
"381","Nawada","Bihar",1959,5818.3,5778.872,1959,4334.154,0
"382","Nawan Shehar","Punjab",1959,3063.84,2817.255,1959,2112.94125,0
"383","Nayagarh","Orissa",1959,5605.2,6118.119,1959,4588.58925,0
"384","Neemuch","Madhya Pradesh",1959,4510.01,4025.388,1959,3019.041,0
"385","Nellore","Andhra Pradesh",1959,4669.34,5037.663,1959,3778.24725,0
"386","Nicobar Islands","Andaman and Nicobar",1959,0,0,1959,0,0
"387","Nilgiris","Tamil Nadu",1959,10895.84,10123.581,1959,7592.68575,0
"388","Nizamabad","Andhra Pradesh",1959,5822.08,5491.792,1959,4118.844,0
"389","North 24 Parganas","West Bengal",1959,7591.66,6633.06,1959,4974.795,0
"390","North Cachar Hills","Assam",1959,12875.52,11968.878,1959,8976.6585,0
"391","North Goa","Goa",1959,2047.92,2093.014,1959,1569.7605,0
"392","North Sikkim","Sikkim",1959,9559.72,9157.675,1959,6868.25625,0
"393","North Tripura","Tripura",1959,11262.1,10293.706,1959,7720.2795,0
"394","Nuapada","Orissa",1959,6956.36,6953.372,1959,5215.029,0
"395","Osmanabad","Maharashtra",1959,4521.43,4456.254,1959,3342.1905,0
"396","Pakur","Jharkhand",1959,6807.65,6518.494,1959,4888.8705,0
"397","Palakkad","Kerala",1959,8113.2,7615.174,1959,5711.3805,0
"398","Palamu","Jharkhand",1959,6452.42,6894.271,1959,5170.70325,0
"399","Pali","Rajasthan",1959,3531.76,2822.104,1959,2116.578,0
"400","Panchkula","Haryana",1959,3271.78,3221.038,1959,2415.7785,0
"401","Panch Mahals","Gujarat",1959,5122.18,4002.213,1959,3001.65975,0
"402","Panipat","Haryana",1959,2888.66,2942.996,1959,2207.247,0
"403","Panna","Madhya Pradesh",1959,5522.32,5773.324,1959,4329.993,0
"404","Parbhani","Maharashtra",1959,5150.2,4843.267,1959,3632.45025,0
"405","Pashchim Champaran","Bihar",1959,5002.43,4633.948,1959,3475.461,0
"406","Pashchim Singhbhum","Jharkhand",1959,6881.78,6962.086,1959,5221.5645,0
"407","Patan","Gujarat",1959,2434.01,1971.823,1959,1478.86725,0
"408","Patiala","Punjab",1959,2852.96,2782.338,1959,2086.7535,0
"409","Patna","Bihar",1959,5212.7,5264.744,1959,3948.558,0
"410","Pattanamtitta","Kerala",1959,4547.7,4505.317,1959,3378.98775,0
"411","Pauri Garhwal","Uttaranchal",1959,4131.25,4348.761,1959,3261.57075,0
"412","Perambalur","Tamil Nadu",1959,4752.83,4580.723,1959,3435.54225,0
"413","Phek","Nagaland",1959,10083.76,9350.888,1959,7013.166,0
"414","Pilibhit","Uttar Pradesh",1959,3892.59,4276.805,1959,3207.60375,0
"415","Pithoragarh","Uttaranchal",1959,7624.6,7785.153,1959,5838.86475,0
"416","Porbandar","Gujarat",1959,375.05,305.144,1959,228.858,0
"417","Prakasam","Andhra Pradesh",1959,4422.49,4537.035,1959,3402.77625,0
"418","Pratapgarh","Uttar Pradesh",1959,4623.12,4945.766,1959,3709.3245,0
"419","Puducherry","Puducherry",1959,4182.94,4240.209,1959,3180.15675,0
"420","Pudukkottai","Tamil Nadu",1959,4237.34,4149.273,1959,3111.95475,0
"421","Pulwama","Jammu and Kashmir",1959,8235.96,7354.55,1959,5515.9125,0
"422","Punch","Jammu and Kashmir",1959,9286.97,8457.109,1959,6342.83175,0
"423","Pune","Maharashtra",1959,8129.63,8106.105,1959,6079.57875,0
"424","Purba Champaran","Bihar",1959,4756.71,4540.093,1959,3405.06975,0
"425","Purba Singhbhum","Jharkhand",1959,7181.25,7029.269,1959,5271.95175,0
"426","Puri","Orissa",1959,5033.51,5448.172,1959,4086.129,0
"427","Purnia","Bihar",1959,5751.95,5521.498,1959,4141.1235,0
"428","Puruliya","West Bengal",1959,6946.42,6785.965,1959,5089.47375,0
"429","Rae Bareli","Uttar Pradesh",1959,4410.11,4700.833,1959,3525.62475,0
"430","Raichur","Karnataka",1959,4265.45,4159.174,1959,3119.3805,0
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1959,6021.35,6230.421,1959,4672.81575,0
"432","Raigarh (Maharashtra)","Maharashtra",1959,3952.07,3985.068,1959,2988.801,0
"433","Raipur","Chhattisgarh",1959,6355.57,6356.244,1959,4767.183,0
"434","Raisen","Madhya Pradesh",1959,5675.79,5459.102,1959,4094.3265,0
"435","Rajauri","Jammu and Kashmir",1959,8744.57,7781.721,1959,5836.29075,0
"436","Rajgarh","Madhya Pradesh",1959,5200.63,4672.985,1959,3504.73875,0
"437","Rajkot","Gujarat",1959,4358.56,3462.222,1959,2596.6665,0
"438","Raj Nandgaon","Chhattisgarh",1959,6478.94,6438.408,1959,4828.806,0
"439","Rajsamand","Rajasthan",1959,4397.85,3606.572,1959,2704.929,0
"440","Ramanathapuram","Tamil Nadu",1959,5614.6,5371.015,1959,4028.26125,0
"441","Rampur","Uttar Pradesh",1959,3567.51,3822.656,1959,2866.992,0
"442","Ranchi","Jharkhand",1959,7044.13,7112.859,1959,5334.64425,0
"443","Rangareddi","Andhra Pradesh",1959,5260.65,5110.719,1959,3833.03925,0
"444","Ratlam","Madhya Pradesh",1959,5140.16,4386.905,1959,3290.17875,0
"445","Ratnagiri","Maharashtra",1959,3585.77,3541.866,1959,2656.3995,0
"446","Rayagada","Orissa",1959,6298.85,6823.531,1959,5117.64825,0
"447","Rewa","Madhya Pradesh",1959,5335.94,5916.338,1959,4437.2535,0
"448","Rewari","Haryana",1959,3261.62,3283.587,1959,2462.69025,0
"449","Rohtak","Haryana",1959,2946.52,2933.937,1959,2200.45275,0
"450","Rohtas","Bihar",1959,5146.09,5585.464,1959,4189.098,0
"451","Rudra Prayag","Uttaranchal",1959,6558.36,6732.04,1959,5049.03,0
"452","Rupnagar","Punjab",1959,3127.13,2982.509,1959,2236.88175,0
"453","Sabar Kantha","Gujarat",1959,4200.87,3362.923,1959,2522.19225,0
"454","Sagar","Madhya Pradesh",1959,5080.65,5082.567,1959,3811.92525,0
"455","Saharanpur","Uttar Pradesh",1959,3085.98,3176.438,1959,2382.3285,0
"456","Saharsa","Bihar",1959,5056.89,4823.41,1959,3617.5575,0
"457","Sahibganj","Jharkhand",1959,6612.77,6350.279,1959,4762.70925,0
"458","Saiha","Mizoram",1959,12004.83,11388.551,1959,8541.41325,0
"459","Salem","Tamil Nadu",1959,4723.68,4712.732,1959,3534.549,0
"460","Samastipur","Bihar",1959,5105.48,4979.909,1959,3734.93175,0
"461","Sambalpur","Orissa",1959,5949.82,6465.174,1959,4848.8805,0
"462","Sangli","Maharashtra",1959,7257.72,7312.913,1959,5484.68475,0
"463","Sangrur","Punjab",1959,2582.55,2428.497,1959,1821.37275,0
"464","Sant Kabir Nagar","Uttar Pradesh",1959,4470.96,4555.99,1959,3416.9925,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1959,5111.93,5608.003,1959,4206.00225,0
"466","Saran","Bihar",1959,4808.37,4846.264,1959,3634.698,0
"467","Satara","Maharashtra",1959,8400.75,8355.055,1959,6266.29125,0
"468","Satna","Madhya Pradesh",1959,5557.92,6019.819,1959,4514.86425,0
"469","Sawai Madhopur","Rajasthan",1959,3641.65,3650.838,1959,2738.1285,0
"470","Sehore","Madhya Pradesh",1959,5332.96,4737.08,1959,3552.81,0
"471","Senapati","Manipur",1959,11141.45,10159.517,1959,7619.63775,0
"472","Seoni","Madhya Pradesh",1959,5848.86,5944.826,1959,4458.6195,0
"473","Shahdol","Madhya Pradesh",1959,6442.35,6863.099,1959,5147.32425,0
"474","Shahjahanpur","Uttar Pradesh",1959,3809.08,4201.901,1959,3151.42575,0
"475","Shajapur","Madhya Pradesh",1959,5477.18,4809.861,1959,3607.39575,0
"476","Sheikhpura","Bihar",1959,5460.01,5377.008,1959,4032.756,0
"477","Sheohar","Bihar",1959,4889.12,4736.553,1959,3552.41475,0
"478","Sheopur","Madhya Pradesh",1959,4148.46,4142.218,1959,3106.6635,0
"479","Shimla","Himachal Pradesh",1959,5600.14,5585.097,1959,4188.82275,0
"480","Shimoga","Karnataka",1959,9535.25,9388.197,1959,7041.14775,0
"481","Shivpuri","Madhya Pradesh",1959,4914.95,4807.762,1959,3605.8215,0
"482","Shravasti","Uttar Pradesh",1959,4687.25,4811.189,1959,3608.39175,0
"483","Sibsagar","Assam",1959,9317.11,8820.573,1959,6615.42975,0
"484","Siddharth Nagar","Uttar Pradesh",1959,4910.81,4855.326,1959,3641.4945,0
"485","Sidhi","Madhya Pradesh",1959,5980.27,6503.306,1959,4877.4795,0
"486","Sikar","Rajasthan",1959,3185.04,2860.814,1959,2145.6105,0
"487","Sindhudurg","Maharashtra",1959,1362.2,1368.941,1959,1026.70575,0
"488","Sirmaur","Himachal Pradesh",1959,3744.65,3766.751,1959,2825.06325,0
"489","Sirohi","Rajasthan",1959,3417.85,2765.143,1959,2073.85725,0
"490","Sirsa","Haryana",1959,2631.04,2277.633,1959,1708.22475,0
"491","Sitamarhi","Bihar",1959,4904.24,4685.893,1959,3514.41975,0
"492","Sitapur","Uttar Pradesh",1959,4113.8,4436.391,1959,3327.29325,0
"493","Sivaganga","Tamil Nadu",1959,4488.61,4361.96,1959,3271.47,0
"494","Siwan","Bihar",1959,4425.6,4407.43,1959,3305.5725,0
"495","Solan","Himachal Pradesh",1959,3606.51,3492.268,1959,2619.201,0
"496","Solapur","Maharashtra",1959,4787.85,4798.183,1959,3598.63725,0
"497","Sonbhadra","Uttar Pradesh",1959,5895.62,6383.44,1959,4787.58,0
"498","Sonepat","Haryana",1959,2969.95,3021.031,1959,2265.77325,0
"499","Sonepur","Orissa",1959,5902.67,6312.934,1959,4734.7005,0
"500","Sonitpur","Assam",1959,7665.15,7371.29,1959,5528.4675,0
"501","South 24 Parganas","West Bengal",1959,5891.57,5260.149,1959,3945.11175,0
"502","South Goa","Goa",1959,0,0,1959,0,0
"503","South Sikkim","Sikkim",1959,7440.7,7218.636,1959,5413.977,0
"504","South Tripura","Tripura",1959,10481.66,9607.762,1959,7205.8215,0
"505","Srikakulam","Andhra Pradesh",1959,4744.3,5280.54,1959,3960.405,0
"506","Srinagar","Jammu and Kashmir",1959,7820.48,7154.346,1959,5365.7595,0
"507","Sultanpur","Uttar Pradesh",1959,4430.61,4677.022,1959,3507.7665,0
"508","Sundargarh","Orissa",1959,6256.83,6682.585,1959,5011.93875,0
"509","Supaul","Bihar",1959,4955.82,4748.233,1959,3561.17475,0
"510","Surat","Gujarat",1959,5193.59,4376.126,1959,3282.0945,0
"511","Surendranagar","Gujarat",1959,3560.21,2766.08,1959,2074.56,0
"512","Surguja","Chhattisgarh",1959,6322.1,6672.593,1959,5004.44475,0
"513","Tamenglong","Manipur",1959,12515.32,11350.052,1959,8512.539,0
"514","Tawang","Arunachal Pradesh",1959,8531.51,8484.22,1959,6363.165,0
"515","Tehri Garhwal","Uttaranchal",1959,5315.85,5490.285,1959,4117.71375,0
"516","Thane","Maharashtra",1959,5546.03,5485.368,1959,4114.026,0
"517","Thanjavur","Tamil Nadu",1959,4488.19,4351.87,1959,3263.9025,0
"518","The Dangs","Gujarat",1959,6790.62,5924.981,1959,4443.73575,0
"519","Theni","Tamil Nadu",1959,10889.03,10434.866,1959,7826.1495,0
"520","Thiruvallur","Tamil Nadu",1959,4726.9,5044.165,1959,3783.12375,0
"521","Thiruvananthapuram","Kerala",1959,3417.45,3578.65,1959,2683.9875,0
"522","Thiruvarur","Tamil Nadu",1959,5497.08,5209.706,1959,3907.2795,0
"523","Thoothukudi","Tamil Nadu",1959,5496.39,5383.157,1959,4037.36775,0
"524","Thoubal","Manipur",1959,11532.82,10376.443,1959,7782.33225,0
"525","Thrissur","Kerala",1959,1135,1098.837,1959,824.12775,0
"526","Tikamgarh","Madhya Pradesh",1959,4981.56,4964.627,1959,3723.47025,0
"527","Tinsukia","Assam",1959,10846.44,10347.788,1959,7760.841,0
"528","Tirap","Arunachal Pradesh",1959,10596.23,9973.022,1959,7479.7665,0
"529","Tiruchchirappalli","Tamil Nadu",1959,5063.63,4835.557,1959,3626.66775,0
"530","Tirunelveli Kattabo","Tamil Nadu",1959,6975.44,6984.688,1959,5238.516,0
"531","Tiruvannamalai","Tamil Nadu",1959,4761.89,4863.567,1959,3647.67525,0
"532","Tonk","Rajasthan",1959,3717.08,3543.42,1959,2657.565,0
"533","Tuensang","Nagaland",1959,9855.74,9192.168,1959,6894.126,0
"534","Tumkur","Karnataka",1959,5839.38,6035.587,1959,4526.69025,0
"535","Udaipur","Rajasthan",1959,4456.61,3684.813,1959,2763.60975,0
"536","Udhampur","Jammu and Kashmir",1959,7164.43,6281.362,1959,4711.0215,0
"537","Udham Singh Nagar","Uttaranchal",1959,3658.25,3959.944,1959,2969.958,0
"538","Udupi","Karnataka",1959,1817.89,1834.092,1959,1375.569,0
"539","Ujjain","Madhya Pradesh",1959,5531.35,4710.632,1959,3532.974,0
"540","Ukhrul","Manipur",1959,10798.32,9778.053,1959,7333.53975,0
"541","Umaria","Madhya Pradesh",1959,6012.8,6505.104,1959,4878.828,0
"542","Una","Himachal Pradesh",1959,3514.38,3142.166,1959,2356.6245,0
"543","Unnao","Uttar Pradesh",1959,3831.1,4198.623,1959,3148.96725,0
"544","Upper Dibang Valley","Arunachal Pradesh",1959,11099.37,11017.49,1959,8263.1175,0
"545","Upper Subansiri","Arunachal Pradesh",1959,9052.09,9078.788,1959,6809.091,0
"546","Uttar Dinajpur","West Bengal",1959,6753.59,6392.92,1959,4794.69,0
"547","Uttar Kannand","Karnataka",1959,4605.15,4560.37,1959,3420.2775,0
"548","Uttarkashi","Uttaranchal",1959,6763.35,6859.199,1959,5144.39925,0
"549","Vadodara","Gujarat",1959,5424.09,4259.478,1959,3194.6085,0
"550","Vaishali","Bihar",1959,5092.48,5071.676,1959,3803.757,0
"551","Valsad","Gujarat",1959,5236.4,4731.879,1959,3548.90925,0
"552","Varanasi","Uttar Pradesh",1959,5027.66,5531.615,1959,4148.71125,0
"553","Vellore","Tamil Nadu",1959,4702.49,4873.657,1959,3655.24275,0
"554","Vidisha","Madhya Pradesh",1959,5249.69,5001.33,1959,3750.9975,0
"555","Villupuram","Tamil Nadu",1959,4546.74,4575.36,1959,3431.52,0
"556","Virudhunagar","Tamil Nadu",1959,7545.21,7187.003,1959,5390.25225,0
"557","Vishakhapatnam","Andhra Pradesh",1959,6595.91,6571.439,1959,4928.57925,0
"558","Vizianagaram","Andhra Pradesh",1959,6124.91,6549.69,1959,4912.2675,0
"559","Warangal","Andhra Pradesh",1959,4774.88,4737.899,1959,3553.42425,0
"560","Wardha","Maharashtra",1959,5287.7,5096.17,1959,3822.1275,0
"561","Washim","Maharashtra",1959,5501.28,5094.563,1959,3820.92225,0
"562","Wayanad","Kerala",1959,8924.66,8189.656,1959,6142.242,0
"563","West Garo Hills","Meghalaya",1959,8754.5,8108.993,1959,6081.74475,0
"564","West Godavari","Andhra Pradesh",1959,5716.95,5506.559,1959,4129.91925,0
"565","West Imphal","Manipur",1959,12925,11656.1,1959,8742.075,0
"566","West Kameng","Arunachal Pradesh",1959,8071.3,7890.087,1959,5917.56525,0
"567","West Khasi Hills","Meghalaya",1959,10335.03,9743.806,1959,7307.8545,0
"568","West Nimar","Madhya Pradesh",1959,5119.28,4363.25,1959,3272.4375,0
"569","West Siang","Arunachal Pradesh",1959,10032.37,10038.297,1959,7528.72275,0
"570","West Sikkim","Sikkim",1959,7609.37,7379.207,1959,5534.40525,0
"571","West Tripura","Tripura",1959,10395.23,9361.659,1959,7021.24425,0
"572","Wokha","Nagaland",1959,8541.72,8039.139,1959,6029.35425,0
"573","Yamuna Nagar","Haryana",1959,2919.14,3008.839,1959,2256.62925,0
"574","Yanam","Puducherry",1959,6373,6119.3,1959,4589.475,0
"575","Yavatmal","Maharashtra",1959,5587.8,5199.446,1959,3899.5845,0
"576","Zunheboto","Nagaland",1959,9409.44,8791.24,1959,6593.43,0
"577","Control","Control",2014,2014,2014,2014,2014,1
