"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"35","Balaghat","Madhya Pradesh",1965,5286.01,6143.432,1965,4607.574,0
"36","Baleshwar","Orissa",1965,6969.51,6986.303,1965,5239.72725,0
"37","Ballia","Uttar Pradesh",1965,3869.66,4440.661,1965,3330.49575,0
"38","Balrampur","Uttar Pradesh",1965,3805.21,4599.007,1965,3449.25525,0
"39","Banas Kantha","Gujarat",1965,1701.29,1685.528,1965,1264.146,0
"40","Banda","Uttar Pradesh",1965,4375.44,5133.926,1965,3850.4445,0
"41","Bangalore Rural","Karnataka",1965,4361.56,4897.329,1965,3672.99675,0
"42","Bangalore Urban","Karnataka",1965,4450.72,4858.13,1965,3643.5975,0
"43","Banka","Bihar",1965,5371.35,5854.779,1965,4391.08425,0
"44","Bankura","West Bengal",1965,6767.8,6928.791,1965,5196.59325,0
"45","Banswara","Rajasthan",1965,3256.22,3667.816,1965,2750.862,0
"46","Bara Banki","Uttar Pradesh",1965,3693.48,4384.463,1965,3288.34725,0
"47","Baragarh","Orissa",1965,5793.25,6158.347,1965,4618.76025,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1965,9732.27,8308.913,1965,6231.68475,0
"49","Baran","Rajasthan",1965,3688.28,4089.477,1965,3067.10775,0
"50","Barddhaman","West Bengal",1965,6527.3,6647.508,1965,4985.631,0
"51","Bareilly","Uttar Pradesh",1965,3173.29,3878.435,1965,2908.82625,0
"52","Barmer","Rajasthan",1965,1559.06,1609.977,1965,1207.48275,0
"53","Barpeta","Assam",1965,9664.97,9065.68,1965,6799.26,0
"54","Barwani","Madhya Pradesh",1965,3311.1,3848.951,1965,2886.71325,0
"55","Bastar","Chhattisgarh",1965,6175.65,7052.786,1965,5289.5895,0
"56","Basti","Uttar Pradesh",1965,3512.9,4160.475,1965,3120.35625,0
"57","Bathinda","Punjab",1965,1981.59,2258.454,1965,1693.8405,0
"58","Begusarai","Bihar",1965,4369.43,4939.213,1965,3704.40975,0
"59","Belgaum","Karnataka",1965,7541.19,8264.652,1965,6198.489,0
"60","Bellary","Karnataka",1965,4246.97,5072.982,1965,3804.7365,0
"61","Betul","Madhya Pradesh",1965,4505.7,5064.96,1965,3798.72,0
"62","Bhabua","Bihar",1965,4539.7,5381.343,1965,4036.00725,0
"63","Bhadrak","Orissa",1965,6901.11,6848.589,1965,5136.44175,0
"64","Bhagalpur","Bihar",1965,4796.55,5299.176,1965,3974.382,0
"65","Bhandara","Maharashtra",1965,4903.87,5794.628,1965,4345.971,0
"66","Bharatpur","Rajasthan",1965,3531.63,3799.413,1965,2849.55975,0
"67","Bharuch","Gujarat",1965,3874,4133.368,1965,3100.026,0
"68","Bhavnagar","Gujarat",1965,3245.11,3133.803,1965,2350.35225,0
"69","Bhilwara","Rajasthan",1965,3029.57,3445.559,1965,2584.16925,0
"70","Bhind","Madhya Pradesh",1965,3770.89,4122.22,1965,3091.665,0
"71","Bhiwani","Haryana",1965,2541.85,2766.158,1965,2074.6185,0
"72","Bhojpur","Bihar",1965,4215.8,4865.246,1965,3648.9345,0
"73","Bhopal","Madhya Pradesh",1965,3986.93,4519.565,1965,3389.67375,0
"74","Bid","Maharashtra",1965,3398,3894.624,1965,2920.968,0
"75","Bidar","Karnataka",1965,3977.26,4815.064,1965,3611.298,0
"76","Bijapur","Karnataka",1965,3956.08,4783.705,1965,3587.77875,0
"77","Bijnor","Uttar Pradesh",1965,3021.34,3611.984,1965,2708.988,0
"78","Bikaner","Rajasthan",1965,1739.54,1790.191,1965,1342.64325,0
"79","Bilaspur","Chhattisgarh",1965,2949.13,3388.615,1965,2541.46125,0
"80","Birbhum","West Bengal",1965,6321.97,6536.299,1965,4902.22425,0
"81","Bishnupur","Manipur",1965,10587.86,10345.904,1965,7759.428,0
"82","Bokaro","Jharkhand",1965,6309.9,6774.368,1965,5080.776,0
"83","Bolangir","Orissa",1965,5800.41,6136.885,1965,4602.66375,0
"84","Boudh","Orissa",1965,5957.19,6176.546,1965,4632.4095,0
"85","Bulandshahr","Uttar Pradesh",1965,3087.58,3639.2,1965,2729.4,0
"86","Buldana","Maharashtra",1965,4049.5,4509.138,1965,3381.8535,0
"87","Bundi","Rajasthan",1965,3322.82,3720.642,1965,2790.4815,0
"88","Buxar","Bihar",1965,4157.66,4825.707,1965,3619.28025,0
"89","Cachar","Assam",1965,11634.9,11392.448,1965,8544.336,0
"90","Chamba","Himachal Pradesh",1965,5082.73,5472.971,1965,4104.72825,0
"91","Chamoli","Uttaranchal",1965,6019.44,6569.185,1965,4926.88875,0
"92","Champawat","Uttaranchal",1965,3714.7,4392.927,1965,3294.69525,0
"93","Champhai","Mizoram",1965,10632.31,10360.733,1965,7770.54975,0
"94","Chamrajnagar","Karnataka",1965,6219.88,7098.083,1965,5323.56225,0
"95","Chandauli","Uttar Pradesh",1965,4533.23,5388.769,1965,4041.57675,0
"96","Chandel","Manipur",1965,10680.99,10465.457,1965,7849.09275,0
"97","Chandigarh","Chandigarh",1965,2521,2908.8,1965,2181.6,0
"98","Chandrapur","Maharashtra",1965,4479.5,5240.683,1965,3930.51225,0
"99","Changlang","Arunachal Pradesh",1965,11381.54,10964.09,1965,8223.0675,0
"100","Chatra","Jharkhand",1965,5716.15,6354.369,1965,4765.77675,0
"101","Chennai","Tamil Nadu",1965,4980.06,4953.889,1965,3715.41675,0
"102","Chhatarpur","Madhya Pradesh",1965,4273.22,4985.46,1965,3739.095,0
"103","Chhindwara","Madhya Pradesh",1965,4882.18,5563.274,1965,4172.4555,0
"104","Chikmagalur","Karnataka",1965,8536.59,9762.063,1965,7321.54725,0
"105","Chitradurga","Karnataka",1965,5183.49,6093.627,1965,4570.22025,0
"106","Chitrakoot","Uttar Pradesh",1965,4598.6,5524.403,1965,4143.30225,0
"107","Chittaurgarh","Rajasthan",1965,3163.1,3687.009,1965,2765.25675,0
"108","Chittoor","Andhra Pradesh",1965,4877.08,4995.884,1965,3746.913,0
"109","Churachandpur","Manipur",1965,10383.8,10194.07,1965,7645.5525,0
"110","Churu","Rajasthan",1965,2134.83,2238.737,1965,1679.05275,0
"111","Coimbatore","Tamil Nadu",1965,8250.66,9388.938,1965,7041.7035,0
"112","Cuddalore","Tamil Nadu",1965,4985.75,4578.844,1965,3434.133,0
"113","Cuddapah","Andhra Pradesh",1965,3952.21,4524.977,1965,3393.73275,0
"114","Cuttack","Orissa",1965,6124.95,6080.655,1965,4560.49125,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1965,5492.36,5556.236,1965,4167.177,0
"116","Dahod","Gujarat",1965,3392.02,3744.642,1965,2808.4815,0
"117","Dakshin Dinajpur","West Bengal",1965,6066.25,6248.947,1965,4686.71025,0
"118","Dakshin Kannad","Karnataka",1965,2512.28,2841.246,1965,2130.9345,0
"119","Daman","Daman and Diu",1965,0,0,1965,0,0
"120","Damoh","Madhya Pradesh",1965,4468.15,5264.39,1965,3948.2925,0
"121","Dantewada","Chhattisgarh",1965,5471.05,6198.452,1965,4648.839,0
"122","Darbhanga","Bihar",1965,3995.8,4686.727,1965,3515.04525,0
"123","Darjiling","West Bengal",1965,6528.95,7025.921,1965,5269.44075,0
"124","Darrang","Assam",1965,9660.89,9085.49,1965,6814.1175,0
"125","Datia","Madhya Pradesh",1965,3971.27,4353.893,1965,3265.41975,0
"126","Dausa","Rajasthan",1965,3168.29,3335.372,1965,2501.529,0
"127","Davanagere","Karnataka",1965,7265.76,8333.503,1965,6250.12725,0
"128","Dehra Dun","Uttaranchal",1965,3288.06,3862.377,1965,2896.78275,0
"129","Delhi","Delhi",1965,2958.84,3291.47,1965,2468.6025,0
"130","Deogarh","Orissa",1965,6127.92,6235.268,1965,4676.451,0
"131","Deoghar","Jharkhand",1965,6070.98,6442.516,1965,4831.887,0
"132","Deoria","Uttar Pradesh",1965,3770.32,4303.155,1965,3227.36625,0
"133","Dewas","Madhya Pradesh",1965,3823.6,4275.533,1965,3206.64975,0
"134","Dhalai","Tripura",1965,9918.37,9622.197,1965,7216.64775,0
"135","Dhamtari","Chhattisgarh",1965,5682.93,6645.043,1965,4983.78225,0
"136","Dhanbad","Jharkhand",1965,6322.42,6653.227,1965,4989.92025,0
"137","Dhar","Madhya Pradesh",1965,3697.76,4202.111,1965,3151.58325,0
"138","Dharmapuri","Tamil Nadu",1965,4592.36,4639.364,1965,3479.523,0
"139","Dharwad","Karnataka",1965,8669.9,9533.905,1965,7150.42875,0
"140","Dhaulpur","Rajasthan",1965,3654.01,4017.909,1965,3013.43175,0
"141","Dhemaji","Assam",1965,10772.55,10185.831,1965,7639.37325,0
"142","Dhenkanal","Orissa",1965,6174.52,6180.983,1965,4635.73725,0
"143","Dhuburi","Assam",1965,8258.14,8130.344,1965,6097.758,0
"144","Dhule","Maharashtra",1965,3549.66,4021.887,1965,3016.41525,0
"145","Dibrugarh","Assam",1965,10344.3,9770.827,1965,7328.12025,0
"146","Dindigul","Tamil Nadu",1965,7355.86,7588.079,1965,5691.05925,0
"147","Dindori","Madhya Pradesh",1965,5578.64,6526.95,1965,4895.2125,0
"148","Doda","Jammu and Kashmir",1965,6354.17,6278.467,1965,4708.85025,0
"149","Dumka","Jharkhand",1965,6155.47,6435.765,1965,4826.82375,0
"150","Dungarpur","Rajasthan",1965,3046.44,3424.616,1965,2568.462,0
"151","Durg","Chhattisgarh",1965,5121.99,6074.381,1965,4555.78575,0
"152","East","Sikkim",1965,7174.97,7746.323,1965,5809.74225,0
"153","East Garo Hills","Meghalaya",1965,8976.54,8670.489,1965,6502.86675,0
"154","East Godavari","Andhra Pradesh",1965,4894.17,5726.668,1965,4295.001,0
"155","East Imphal","Manipur",1965,10471.96,10258.898,1965,7694.1735,0
"156","East Kameng","Arunachal Pradesh",1965,8527.76,7997.006,1965,5997.7545,0
"157","East Khasi Hills","Meghalaya",1965,11226.74,10742.308,1965,8056.731,0
"158","East Midnapore","West Bengal",1965,7015.94,7114.194,1965,5335.6455,0
"159","East Nimar","Madhya Pradesh",1965,3906.83,4341.325,1965,3255.99375,0
"160","East Siang","Arunachal Pradesh",1965,11674.35,11193.257,1965,8394.94275,0
"161","Ernakulam","Kerala",1965,3260.24,3320.405,1965,2490.30375,0
"162","Erode","Tamil Nadu",1965,6009.71,6635.37,1965,4976.5275,0
"163","Etah","Uttar Pradesh",1965,3238.92,3844.989,1965,2883.74175,0
"164","Etawah","Uttar Pradesh",1965,3437.11,3835.869,1965,2876.90175,0
"165","Faizabad","Uttar Pradesh",1965,3576.95,4232.571,1965,3174.42825,0
"166","Faridabad","Haryana",1965,3281.12,3628.505,1965,2721.37875,0
"167","Faridkot","Punjab",1965,2186.05,2406.505,1965,1804.87875,0
"168","Farrukhabad","Uttar Pradesh",1965,3212.08,3819.583,1965,2864.68725,0
"169","Fatehabad","Haryana",1965,2134.51,2421.846,1965,1816.3845,0
"170","Fatehgarh Sahib","Punjab",1965,2213.49,2541.568,1965,1906.176,0
"171","Fatehpur","Uttar Pradesh",1965,3968.48,4653.36,1965,3490.02,0
"172","Firozabad","Uttar Pradesh",1965,3365.93,3822.851,1965,2867.13825,0
"173","Firozpur","Punjab",1965,2336.77,2584.693,1965,1938.51975,0
"174","Gadag","Karnataka",1965,6676.17,7573.53,1965,5680.1475,0
"175","Gajapati","Orissa",1965,5260.87,5419.345,1965,4064.50875,0
"176","Gandhinagar","Gujarat",1965,2573,2707,1965,2030.25,0
"177","Ganganagar","Rajasthan",1965,1845.11,2169.55,1965,1627.1625,0
"178","Ganjam","Orissa",1965,5713.11,5852.93,1965,4389.6975,0
"179","Garhchiroli","Maharashtra",1965,5056.3,5889.075,1965,4416.80625,0
"180","Garhwa","Jharkhand",1965,5220.23,6162.802,1965,4622.1015,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1965,3151.99,3607.612,1965,2705.709,0
"182","Gaya","Bihar",1965,5005.18,5647.462,1965,4235.5965,0
"183","Ghaziabad","Uttar Pradesh",1965,3106.18,3569.051,1965,2676.78825,0
"184","Ghazipur","Uttar Pradesh",1965,4096.86,4779.434,1965,3584.5755,0
"185","Giridih","Jharkhand",1965,5709.29,6148.985,1965,4611.73875,0
"186","Goalpara","Assam",1965,9163.2,8755.29,1965,6566.4675,0
"187","Godda","Jharkhand",1965,5456.18,5885.6,1965,4414.2,0
"188","Golaghat","Assam",1965,8117.33,7735.014,1965,5801.2605,0
"189","Gonda","Uttar Pradesh",1965,3700.41,4420.143,1965,3315.10725,0
"190","Gondiya","Maharashtra",1965,5217.76,6143.127,1965,4607.34525,0
"191","Gopalganj","Bihar",1965,3638.69,4194.401,1965,3145.80075,0
"192","Gorakhpur","Uttar Pradesh",1965,3799.49,4409.698,1965,3307.2735,0
"193","Greater Bombay","Maharashtra",1965,0,0,1965,0,0
"194","Gulbarga","Karnataka",1965,3483.35,4233.737,1965,3175.30275,0
"195","Gumla","Jharkhand",1965,6436.6,6864.688,1965,5148.516,0
"196","Guna","Madhya Pradesh",1965,4015.4,4450.302,1965,3337.7265,0
"197","Guntur","Andhra Pradesh",1965,3595.9,4276.384,1965,3207.288,0
"198","Gurdaspur","Punjab",1965,3908.27,4185.029,1965,3138.77175,0
"199","Gurgaon","Haryana",1965,3169.48,3529.441,1965,2647.08075,0
"200","Gwalior","Madhya Pradesh",1965,4022.75,4375.23,1965,3281.4225,0
"201","Hailakandi","Assam",1965,11188.34,10997.085,1965,8247.81375,0
"202","Hamirpur","Himachal Pradesh",1965,3412.55,4214.287,1965,3160.71525,0
"203","Hamirpur","Uttar Pradesh",1965,4043.31,4214.287,1965,3160.71525,0
"204","Hanumangarh","Rajasthan",1965,1971.04,2220.158,1965,1665.1185,0
"205","Haora","West Bengal",1965,6638.98,6687.017,1965,5015.26275,0
"206","Harda","Madhya Pradesh",1965,4084.11,4577.34,1965,3433.005,0
"207","Hardoi","Uttar Pradesh",1965,3316.48,3961.294,1965,2970.9705,0
"208","Haridwar","Uttaranchal",1965,2854.09,3401.661,1965,2551.24575,0
"209","Hassan","Karnataka",1965,8703.4,9980.727,1965,7485.54525,0
"210","Hathras","Uttar Pradesh",1965,3183.44,3688.586,1965,2766.4395,0
"211","Haveri","Karnataka",1965,8522.22,9595.746,1965,7196.8095,0
"212","Hazaribag","Jharkhand",1965,6177.78,6721.372,1965,5041.029,0
"213","Hingoli","Maharashtra",1965,4239.84,4722.914,1965,3542.1855,0
"214","Hisar","Haryana",1965,2340.87,2616.772,1965,1962.579,0
"215","Hoshangabad","Madhya Pradesh",1965,4555.54,5260.157,1965,3945.11775,0
"216","Hoshiarpur","Punjab",1965,2766.78,2998.812,1965,2249.109,0
"217","Hugli","West Bengal",1965,6741.51,6812.888,1965,5109.666,0
"218","Hyderabad","Andhra Pradesh",1965,4277.36,5015.687,1965,3761.76525,0
"219","Idukki","Kerala",1965,9025.99,9558.199,1965,7168.64925,0
"220","Indore","Madhya Pradesh",1965,3709.08,4122.282,1965,3091.7115,0
"221","Jabalpur","Madhya Pradesh",1965,5126.22,5841.265,1965,4380.94875,0
"222","Jagatsinghpur","Orissa",1965,6217.76,6181.732,1965,4636.299,0
"223","Jaintia Hills","Meghalaya",1965,11728.29,11327.738,1965,8495.8035,0
"224","Jaipur","Rajasthan",1965,3017.71,3201.266,1965,2400.9495,0
"225","Jaisalmer","Rajasthan",1965,1321.12,1367.357,1965,1025.51775,0
"226","Jajpur","Orissa",1965,6714.8,6694.512,1965,5020.884,0
"227","Jalandhar","Punjab",1965,2439.9,2670.204,1965,2002.653,0
"228","Jalaun","Uttar Pradesh",1965,3808.72,4249.384,1965,3187.038,0
"229","Jalgaon","Maharashtra",1965,3435.79,3923.443,1965,2942.58225,0
"230","Jalna","Maharashtra",1965,3704.13,4139.376,1965,3104.532,0
"231","Jalor","Rajasthan",1965,1801.73,1857.934,1965,1393.4505,0
"232","Jalpaiguri","West Bengal",1965,7732.76,7990.488,1965,5992.866,0
"233","Jammu","Jammu and Kashmir",1965,6787.13,6533.548,1965,4900.161,0
"234","Jamnagar","Gujarat",1965,2085.14,2360.475,1965,1770.35625,0
"235","Jamui","Bihar",1965,5236.44,5708.776,1965,4281.582,0
"236","Janjgir-Champa","Chhattisgarh",1965,5258.3,6039.924,1965,4529.943,0
"237","Jashpur","Chhattisgarh",1965,5849.11,6451.593,1965,4838.69475,0
"238","Jaunpur","Uttar Pradesh",1965,3958.79,4715.645,1965,3536.73375,0
"239","Jehanabad","Bihar",1965,4472.23,5125.924,1965,3844.443,0
"240","Jhabua","Madhya Pradesh",1965,3626.71,4104.43,1965,3078.3225,0
"241","Jhajjar","Haryana",1965,2685.69,2956.685,1965,2217.51375,0
"242","Jhalawar","Rajasthan",1965,3696.28,4243.823,1965,3182.86725,0
"243","Jhansi","Uttar Pradesh",1965,4028.02,4492.871,1965,3369.65325,0
"244","Jharsuguda","Orissa",1965,5957.82,6218.876,1965,4664.157,0
"245","Jhunjhunun","Rajasthan",1965,2495.66,2671.179,1965,2003.38425,0
"246","Jind","Haryana",1965,2425.84,2752.282,1965,2064.2115,0
"247","Jodhpur","Rajasthan",1965,1836.66,1870.559,1965,1402.91925,0
"248","Jorhat","Assam",1965,8380.53,7934.346,1965,5950.7595,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1965,0,0,1965,0,0
"250","Junagadh (Gujarat)","Gujarat",1965,2110.53,2138.801,1965,1604.10075,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1965,3031.42,3656.976,1965,2742.732,0
"252","Kachchh","Gujarat",1965,1490.68,1637.188,1965,1227.891,0
"253","Kaithal","Haryana",1965,2373.96,2706.334,1965,2029.7505,0
"254","Kalahandi","Orissa",1965,6300.78,6617.628,1965,4963.221,0
"255","Kamrup","Assam",1965,10661.82,10048.823,1965,7536.61725,0
"256","Kancheepuram","Tamil Nadu",1965,5001.18,4806.466,1965,3604.8495,0
"257","Kandhamal","Orissa",1965,5909.15,6040.638,1965,4530.4785,0
"258","Kangra","Himachal Pradesh",1965,3954.62,4352.824,1965,3264.618,0
"259","Kanker","Chhattisgarh",1965,5708.61,6715.865,1965,5036.89875,0
"260","Kannauj","Uttar Pradesh",1965,3264.31,3758.326,1965,2818.7445,0
"261","Kanniyakumari","Tamil Nadu",1965,450.11,466.568,1965,349.926,0
"262","Kannur","Kerala",1965,1115.01,1279.844,1965,959.883,0
"263","Kanpur","Uttar Pradesh",1965,3535.28,4054.33,1965,3040.7475,0
"264","Kanpur Dehat","Uttar Pradesh",1965,3530.6,4001.859,1965,3001.39425,0
"265","Kapurthala","Punjab",1965,2651.49,2863.154,1965,2147.3655,0
"266","Karaikal","Puducherry",1965,5497.13,4858.742,1965,3644.0565,0
"267","Karauli","Rajasthan",1965,3566.39,3789.137,1965,2841.85275,0
"268","Karbi Anglong","Assam",1965,9837.25,9416.224,1965,7062.168,0
"269","Kargil","Jammu and Kashmir",1965,5748.97,5963.188,1965,4472.391,0
"270","Karimganj","Assam",1965,10876.17,10665.715,1965,7999.28625,0
"271","Karimnagar","Andhra Pradesh",1965,4288.45,5148.775,1965,3861.58125,0
"272","Karnal","Haryana",1965,2487.17,2812.976,1965,2109.732,0
"273","Karur","Tamil Nadu",1965,5776.3,5939.162,1965,4454.3715,0
"274","Kasaragod","Kerala",1965,0,0,1965,0,0
"275","Kathua","Jammu and Kashmir",1965,4751.56,4866.921,1965,3650.19075,0
"276","Katihar","Bihar",1965,5114.57,5649.984,1965,4237.488,0
"277","Katni","Madhya Pradesh",1965,5046.93,5846.737,1965,4385.05275,0
"278","Kaushambi","Uttar Pradesh",1965,4284.23,5145.006,1965,3858.7545,0
"279","Kavaratti","Lakshadweep",1965,2.27,2.453,1965,1.83975,0
"280","Kawardha","Chhattisgarh",1965,5349.67,6253.508,1965,4690.131,0
"281","Kendrapara","Orissa",1965,6817.78,6742.655,1965,5056.99125,0
"282","Keonjhar","Orissa",1965,6382.99,6451.071,1965,4838.30325,0
"283","Khagaria","Bihar",1965,4232.64,4812.158,1965,3609.1185,0
"284","Khammam","Andhra Pradesh",1965,4295.93,4929.028,1965,3696.771,0
"285","Kheda","Gujarat",1965,2779.19,3059.387,1965,2294.54025,0
"286","Khordha","Orissa",1965,5840.9,5817.27,1965,4362.9525,0
"287","Kinnaur","Himachal Pradesh",1965,6350.7,6762.579,1965,5071.93425,0
"288","Kishanganj","Bihar",1965,5354.2,5908.24,1965,4431.18,0
"289","Kochbihar","West Bengal",1965,7590.14,7660.332,1965,5745.249,0
"290","Kodagu","Karnataka",1965,6883.53,7895.428,1965,5921.571,0
"291","Koderma","Jharkhand",1965,5525.23,6044.311,1965,4533.23325,0
"292","Kohima","Nagaland",1965,10171.48,9888.901,1965,7416.67575,0
"293","Kokrajhar","Assam",1965,9110.63,8856.71,1965,6642.5325,0
"294","Kolar","Karnataka",1965,4672.44,4847.095,1965,3635.32125,0
"295","Kolasib","Mizoram",1965,10833.59,10692.916,1965,8019.687,0
"296","Kolhapur","Maharashtra",1965,7323.42,7909.248,1965,5931.936,0
"297","Kolkata","West Bengal",1965,6616.14,6653.54,1965,4990.155,0
"298","Kollam","Kerala",1965,2748.1,2873.208,1965,2154.906,0
"299","Koppal","Karnataka",1965,4462.57,5293.877,1965,3970.40775,0
"300","Koraput","Orissa",1965,6554.67,7014.31,1965,5260.7325,0
"301","Korba","Chhattisgarh",1965,5208.13,6153.413,1965,4615.05975,0
"302","Koriya","Chhattisgarh",1965,5673.36,6764.308,1965,5073.231,0
"303","Kota","Rajasthan",1965,3461.18,3918.506,1965,2938.8795,0
"304","Kottayam","Kerala",1965,5324.74,5378.203,1965,4033.65225,0
"305","Kozhikode","Kerala",1965,816.05,952.764,1965,714.573,0
"306","Krishna","Andhra Pradesh",1965,3908.89,4466.274,1965,3349.7055,0
"307","Kullu","Himachal Pradesh",1965,5883.01,6396.027,1965,4797.02025,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1965,8098.65,7227.058,1965,5420.2935,0
"309","Kurnool","Andhra Pradesh",1965,2974.74,3731.509,1965,2798.63175,0
"310","Kurukshetra","Haryana",1965,2458.5,2817.59,1965,2113.1925,0
"311","Kushinagar","Uttar Pradesh",1965,3719.75,4332.161,1965,3249.12075,0
"312","Ladakh (Leh)","Jammu and Kashmir",1965,4831.74,5095.287,1965,3821.46525,0
"313","Lahul and Spiti","Himachal Pradesh",1965,6292.66,6672.621,1965,5004.46575,0
"314","Lakhimpur","Assam",1965,9133.93,8578.163,1965,6433.62225,0
"315","Lakhimpur Kheri","Uttar Pradesh",1965,3508.53,4270.771,1965,3203.07825,0
"316","Lakhisarai","Bihar",1965,4582.93,5117.015,1965,3837.76125,0
"317","Lalitpur","Uttar Pradesh",1965,3897.62,4372.615,1965,3279.46125,0
"318","Latur","Maharashtra",1965,3867.77,4630.274,1965,3472.7055,0
"319","Lawngtlai","Mizoram",1965,11809.38,11551.457,1965,8663.59275,0
"320","Lohardaga","Jharkhand",1965,6524.34,7071.826,1965,5303.8695,0
"321","Lohit","Arunachal Pradesh",1965,11143.71,10722.762,1965,8042.0715,0
"322","Lower Subansiri","Arunachal Pradesh",1965,9108.68,8580.736,1965,6435.552,0
"323","Lucknow","Uttar Pradesh",1965,3548.14,4165.6,1965,3124.2,0
"324","Ludhiana","Punjab",1965,2088.51,2367.121,1965,1775.34075,0
"325","Lunglei","Mizoram",1965,11029.15,10736.975,1965,8052.73125,0
"326","Madhepura","Bihar",1965,4090.19,4676.802,1965,3507.6015,0
"327","Madhubani","Bihar",1965,3926.61,4620.176,1965,3465.132,0
"328","Madurai","Tamil Nadu",1965,7075.07,7018.909,1965,5264.18175,0
"329","Maharajganj","Uttar Pradesh",1965,3846.58,4604.565,1965,3453.42375,0
"330","Mahasamund","Chhattisgarh",1965,5384.08,6082.245,1965,4561.68375,0
"331","Mahbubnagar","Andhra Pradesh",1965,3480.73,4257.474,1965,3193.1055,0
"332","Mahe","Puducherry",1965,0,0,1965,0,0
"333","Mahendragarh","Haryana",1965,2781.99,3055.995,1965,2291.99625,0
"334","Mahesana","Gujarat",1965,2292.53,2373.087,1965,1779.81525,0
"335","Mahoba","Uttar Pradesh",1965,4206.75,4848.274,1965,3636.2055,0
"336","Mainpuri","Uttar Pradesh",1965,3246.64,3752.231,1965,2814.17325,0
"337","Malappuram","Kerala",1965,3747.9,4376.868,1965,3282.651,0
"338","Maldah","West Bengal",1965,5879.67,6195.988,1965,4646.991,0
"339","Malkangiri","Orissa",1965,5810.37,6563.59,1965,4922.6925,0
"340","Mamit","Mizoram",1965,10576.59,10283.628,1965,7712.721,0
"341","Mandi","Himachal Pradesh",1965,4196.57,4702.852,1965,3527.139,0
"342","Mandla","Madhya Pradesh",1965,5487.74,6276.758,1965,4707.5685,0
"343","Mandsaur","Madhya Pradesh",1965,3502.78,4103.99,1965,3077.9925,0
