"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"344","Mandya","Karnataka",1972,7319.07,7354.994,1972,5516.2455,0
"345","Mansa","Punjab",1972,2346.78,2447.39,1972,1835.5425,0
"346","Mathura","Uttar Pradesh",1972,3595.38,3688.608,1972,2766.456,0
"347","Mau","Uttar Pradesh",1972,4387.89,4639.265,1972,3479.44875,0
"348","Mayurbhanj","Orissa",1972,6620.99,7235.089,1972,5426.31675,0
"349","Medak","Andhra Pradesh",1972,3596.18,4881.684,1972,3661.263,1
"350","Meerut","Uttar Pradesh",1972,3509.01,3514.756,1972,2636.067,0
"351","Mirzapur","Uttar Pradesh",1972,5209.65,5532.849,1972,4149.63675,0
"352","Moga","Punjab",1972,2293.78,2390.142,1972,1792.6065,0
"353","Mokokchung","Nagaland",1972,7797.48,8312.805,1972,6234.60375,0
"354","Mon","Nagaland",1972,8432.94,9003.575,1972,6752.68125,0
"355","Moradabad","Uttar Pradesh",1972,3740.09,3637.01,1972,2727.7575,0
"356","Morena","Madhya Pradesh",1972,3639.37,4055.857,1972,3041.89275,0
"357","Muktsar","Punjab",1972,2366.99,2408.182,1972,1806.1365,0
"358","Mumbai","Maharashtra",1972,0,0,1972,0,0
"359","Munger","Bihar",1972,5120.3,5535.136,1972,4151.352,0
"360","Murshidabad","West Bengal",1972,5932.74,6827.705,1972,5120.77875,0
"361","Muzaffarnagar","Uttar Pradesh",1972,3224.23,3260.263,1972,2445.19725,0
"362","Muzaffarpur","Bihar",1972,4845.69,4955.676,1972,3716.757,0
"363","Mysore","Karnataka",1972,9069.08,9195.728,1972,6896.796,0
"364","Nabarangpur","Orissa",1972,6620.01,7168.513,1972,5376.38475,0
"365","Nadia","West Bengal",1972,5900.13,6962.445,1972,5221.83375,0
"366","Nagaon","Assam",1972,9466.61,9930.401,1972,7447.80075,0
"367","Nagapattinam","Tamil Nadu",1972,5064.21,4538.704,1972,3404.028,0
"368","Nagaur","Rajasthan",1972,2152.53,2474.285,1972,1855.71375,0
"369","Nagpur","Maharashtra",1972,3854.76,5127.41,1972,3845.5575,0
"370","Naini Tal","Uttaranchal",1972,4084.66,3909.423,1972,2932.06725,0
"371","Nalanda","Bihar",1972,5324.88,5492.104,1972,4119.078,0
"372","Nalbari","Assam",1972,8497.1,9209.286,1972,6906.9645,0
"373","Nalgonda","Andhra Pradesh",1972,3393.49,4292.601,1972,3219.45075,0
"374","Namakkal","Tamil Nadu",1972,5402.8,4755.209,1972,3566.40675,0
"375","Nanded","Maharashtra",1972,3218.62,4507.923,1972,3380.94225,1
"376","Nandurbar","Maharashtra",1972,3131.93,4185.729,1972,3139.29675,1
"377","Narmada","Gujarat",1972,3161.37,4286.758,1972,3215.0685,1
"378","Narsinghpur","Madhya Pradesh",1972,4532.75,5508.189,1972,4131.14175,0
"379","Nashik","Maharashtra",1972,3783.25,5474.541,1972,4105.90575,1
"380","Navsari","Gujarat",1972,2529.84,3629.573,1972,2722.17975,1
"381","Nawada","Bihar",1972,5670.46,5904.691,1972,4428.51825,0
"382","Nawan Shehar","Punjab",1972,2586.72,2762.417,1972,2071.81275,0
"383","Nayagarh","Orissa",1972,5289.8,5916.749,1972,4437.56175,0
"384","Neemuch","Madhya Pradesh",1972,3422.97,3903.062,1972,2927.2965,0
"385","Nellore","Andhra Pradesh",1972,5079.22,4775.818,1972,3581.8635,0
"386","Nicobar Islands","Andaman and Nicobar",1972,0,0,1972,0,0
"387","Nilgiris","Tamil Nadu",1972,9204.12,9442.439,1972,7081.82925,0
"388","Nizamabad","Andhra Pradesh",1972,3530.5,4800.553,1972,3600.41475,1
"389","North 24 Parganas","West Bengal",1972,5807.28,6970.906,1972,5228.1795,0
"390","North Cachar Hills","Assam",1972,10875.13,11828.423,1972,8871.31725,0
"391","North Goa","Goa",1972,1443.21,1933.445,1972,1450.08375,1
"392","North Sikkim","Sikkim",1972,8079.65,9365.979,1972,7024.48425,0
"393","North Tripura","Tripura",1972,8563.41,9986.16,1972,7489.62,0
"394","Nuapada","Orissa",1972,6116.36,6574.189,1972,4930.64175,0
"395","Osmanabad","Maharashtra",1972,2809.69,3833.917,1972,2875.43775,1
"396","Pakur","Jharkhand",1972,6096.36,6833.401,1972,5125.05075,0
"397","Palakkad","Kerala",1972,7081.06,7252.65,1972,5439.4875,0
"398","Palamu","Jharkhand",1972,6809.84,6805.237,1972,5103.92775,0
"399","Pali","Rajasthan",1972,2441.09,2745.091,1972,2058.81825,0
"400","Panchkula","Haryana",1972,3083.76,3190.261,1972,2392.69575,0
"401","Panch Mahals","Gujarat",1972,2849.95,3632.965,1972,2724.72375,0
"402","Panipat","Haryana",1972,2654.39,2866.658,1972,2149.9935,0
"403","Panna","Madhya Pradesh",1972,4936.17,5351.79,1972,4013.8425,0
"404","Parbhani","Maharashtra",1972,2811.57,4072.791,1972,3054.59325,1
"405","Pashchim Champaran","Bihar",1972,4325.22,4619.703,1972,3464.77725,0
"406","Pashchim Singhbhum","Jharkhand",1972,6468.64,7032.612,1972,5274.459,0
"407","Patan","Gujarat",1972,1348.44,1773.995,1972,1330.49625,0
"408","Patiala","Punjab",1972,2575.65,2761.766,1972,2071.3245,0
"409","Patna","Bihar",1972,5185.54,5328.375,1972,3996.28125,0
"410","Pattanamtitta","Kerala",1972,4149.24,4337.94,1972,3253.455,0
"411","Pauri Garhwal","Uttaranchal",1972,4382.2,4263.125,1972,3197.34375,0
"412","Perambalur","Tamil Nadu",1972,5100.77,4397.61,1972,3298.2075,0
"413","Phek","Nagaland",1972,8692.56,9339.045,1972,7004.28375,0
"414","Pilibhit","Uttar Pradesh",1972,4034.7,4047.374,1972,3035.5305,0
"415","Pithoragarh","Uttaranchal",1972,8405.26,8113.868,1972,6085.401,0
"416","Porbandar","Gujarat",1972,175.65,238.179,1972,178.63425,1
"417","Prakasam","Andhra Pradesh",1972,4050.48,4384.826,1972,3288.6195,0
"418","Pratapgarh","Uttar Pradesh",1972,4387.69,4620.324,1972,3465.243,0
"419","Puducherry","Puducherry",1972,4656.07,4185.239,1972,3138.92925,0
"420","Pudukkottai","Tamil Nadu",1972,4683.53,4094.548,1972,3070.911,0
"421","Pulwama","Jammu and Kashmir",1972,6436.29,7453.746,1972,5590.3095,0
"422","Punch","Jammu and Kashmir",1972,7452.67,8674.514,1972,6505.8855,0
"423","Pune","Maharashtra",1972,4946.82,7308.075,1972,5481.05625,1
"424","Purba Champaran","Bihar",1972,4430.13,4601.805,1972,3451.35375,0
"425","Purba Singhbhum","Jharkhand",1972,6457.35,7205.541,1972,5404.15575,0
"426","Puri","Orissa",1972,4807.39,5302.477,1972,3976.85775,0
"427","Purnia","Bihar",1972,5309.07,5777.027,1972,4332.77025,0
"428","Puruliya","West Bengal",1972,6242.5,6971.227,1972,5228.42025,0
"429","Rae Bareli","Uttar Pradesh",1972,4045.17,4320.943,1972,3240.70725,0
"430","Raichur","Karnataka",1972,2854.84,3839.598,1972,2879.6985,1
"431","Raigarh (Chhattisgarh)","Chhattisgarh",1972,5806.54,6062.654,1972,4546.9905,0
"432","Raigarh (Maharashtra)","Maharashtra",1972,2518.44,3592.718,1972,2694.5385,1
"433","Raipur","Chhattisgarh",1972,5734.16,6082.849,1972,4562.13675,0
"434","Raisen","Madhya Pradesh",1972,4197.87,5142.388,1972,3856.791,0
"435","Rajauri","Jammu and Kashmir",1972,6701.59,7935.501,1972,5951.62575,0
"436","Rajgarh","Madhya Pradesh",1972,3814.47,4390.133,1972,3292.59975,0
"437","Rajkot","Gujarat",1972,2059.92,2802.351,1972,2101.76325,1
"438","Raj Nandgaon","Chhattisgarh",1972,5591.49,6197.776,1972,4648.332,0
"439","Rajsamand","Rajasthan",1972,3155.38,3540.471,1972,2655.35325,0
"440","Ramanathapuram","Tamil Nadu",1972,5917.6,5217.699,1972,3913.27425,0
"441","Rampur","Uttar Pradesh",1972,3718.21,3611.669,1972,2708.75175,0
"442","Ranchi","Jharkhand",1972,6829.34,7171.545,1972,5378.65875,0
"443","Rangareddi","Andhra Pradesh",1972,3403.74,4736.964,1972,3552.723,1
"444","Ratlam","Madhya Pradesh",1972,3459.51,4130.969,1972,3098.22675,0
"445","Ratnagiri","Maharashtra",1972,2350.8,3294.06,1972,2470.545,1
"446","Rayagada","Orissa",1972,5605.04,6331.791,1972,4748.84325,0
"447","Rewa","Madhya Pradesh",1972,5154.91,5531.388,1972,4148.541,0
"448","Rewari","Haryana",1972,2913.4,3188.886,1972,2391.6645,0
"449","Rohtak","Haryana",1972,2666.87,2917.11,1972,2187.8325,0
"450","Rohtas","Bihar",1972,5291.88,5435.277,1972,4076.45775,0
"451","Rudra Prayag","Uttaranchal",1972,6745.35,6795.587,1972,5096.69025,0
"452","Rupnagar","Punjab",1972,2806.88,2943.778,1972,2207.8335,0
"453","Sabar Kantha","Gujarat",1972,2583.27,3065.719,1972,2299.28925,0
"454","Sagar","Madhya Pradesh",1972,4161.82,4727.371,1972,3545.52825,0
"455","Saharanpur","Uttar Pradesh",1972,3028.34,3110.403,1972,2332.80225,0
"456","Saharsa","Bihar",1972,4736.97,5025.872,1972,3769.404,0
"457","Sahibganj","Jharkhand",1972,5998.88,6653.496,1972,4990.122,0
"458","Saiha","Mizoram",1972,8939.42,11501.628,1972,8626.221,0
"459","Salem","Tamil Nadu",1972,5312.68,4482.537,1972,3361.90275,0
"460","Samastipur","Bihar",1972,4943.11,5153.92,1972,3865.44,0
"461","Sambalpur","Orissa",1972,5959.15,6300.489,1972,4725.36675,0
"462","Sangli","Maharashtra",1972,4730.56,6643.973,1972,4982.97975,1
"463","Sangrur","Punjab",1972,2355.71,2462.525,1972,1846.89375,0
"464","Sant Kabir Nagar","Uttar Pradesh",1972,4198.65,4384.494,1972,3288.3705,0
"465","Sant Ravi Das Nagar","Uttar Pradesh",1972,4976.72,5285.379,1972,3964.03425,0
"466","Saran","Bihar",1972,4775.85,4869.713,1972,3652.28475,0
"467","Satara","Maharashtra",1972,5281.06,7669.194,1972,5751.8955,1
"468","Satna","Madhya Pradesh",1972,5217.09,5610.944,1972,4208.208,0
"469","Sawai Madhopur","Rajasthan",1972,3127.52,3492.557,1972,2619.41775,0
"470","Sehore","Madhya Pradesh",1972,3662.45,4505.749,1972,3379.31175,0
"471","Senapati","Manipur",1972,9216.1,10078.591,1972,7558.94325,0
"472","Seoni","Madhya Pradesh",1972,4453.4,5666.757,1972,4250.06775,0
"473","Shahdol","Madhya Pradesh",1972,6015.76,6541.067,1972,4905.80025,0
"474","Shahjahanpur","Uttar Pradesh",1972,3756,3901.659,1972,2926.24425,0
"475","Shajapur","Madhya Pradesh",1972,3845.8,4529.087,1972,3396.81525,0
"476","Sheikhpura","Bihar",1972,5236.59,5511.927,1972,4133.94525,0
"477","Sheohar","Bihar",1972,4699.83,4837.667,1972,3628.25025,0
"478","Sheopur","Madhya Pradesh",1972,3462.09,3881.878,1972,2911.4085,0
"479","Shimla","Himachal Pradesh",1972,5307.31,5634.933,1972,4226.19975,0
"480","Shimoga","Karnataka",1972,7997.3,8954.992,1972,6716.244,0
"481","Shivpuri","Madhya Pradesh",1972,4049.58,4467.576,1972,3350.682,0
"482","Shravasti","Uttar Pradesh",1972,4461.09,4584.572,1972,3438.429,0
"483","Sibsagar","Assam",1972,8353.08,8918.653,1972,6688.98975,0
"484","Siddharth Nagar","Uttar Pradesh",1972,4490.05,4663.201,1972,3497.40075,0
"485","Sidhi","Madhya Pradesh",1972,5823.24,6185.809,1972,4639.35675,0
"486","Sikar","Rajasthan",1972,2445.28,2807.905,1972,2105.92875,0
"487","Sindhudurg","Maharashtra",1972,934.61,1272.297,1972,954.22275,1
"488","Sirmaur","Himachal Pradesh",1972,3629.81,3755.098,1972,2816.3235,0
"489","Sirohi","Rajasthan",1972,2198.88,2500.518,1972,1875.3885,0
"490","Sirsa","Haryana",1972,2315.47,2379.601,1972,1784.70075,0
"491","Sitamarhi","Bihar",1972,4671.3,4843.328,1972,3632.496,0
"492","Sitapur","Uttar Pradesh",1972,3933.4,4145.433,1972,3109.07475,0
"493","Sivaganga","Tamil Nadu",1972,4943.33,4365.217,1972,3273.91275,0
"494","Siwan","Bihar",1972,4219.34,4380.274,1972,3285.2055,0
"495","Solan","Himachal Pradesh",1972,3311.98,3460.815,1972,2595.61125,0
"496","Solapur","Maharashtra",1972,3052.92,4207.227,1972,3155.42025,1
"497","Sonbhadra","Uttar Pradesh",1972,5910.14,6135.408,1972,4601.556,0
"498","Sonepat","Haryana",1972,2757.87,2954.602,1972,2215.9515,0
"499","Sonepur","Orissa",1972,5618.13,6080.365,1972,4560.27375,0
"500","Sonitpur","Assam",1972,7097.86,7387.753,1972,5540.81475,0
"501","South 24 Parganas","West Bengal",1972,4655.21,5535.304,1972,4151.478,0
"502","South Goa","Goa",1972,0,0,1972,0,0
"503","South Sikkim","Sikkim",1972,6604.32,7503.567,1972,5627.67525,0
"504","South Tripura","Tripura",1972,7605.19,9404.684,1972,7053.513,0
"505","Srikakulam","Andhra Pradesh",1972,4254.61,4874.501,1972,3655.87575,0
"506","Srinagar","Jammu and Kashmir",1972,6391.39,7339.462,1972,5504.5965,0
"507","Sultanpur","Uttar Pradesh",1972,4251.01,4398.012,1972,3298.509,0
"508","Sundargarh","Orissa",1972,6274.22,6581.742,1972,4936.3065,0
"509","Supaul","Bihar",1972,4691.66,4950.664,1972,3712.998,0
"510","Surat","Gujarat",1972,2783.3,3938.288,1972,2953.716,1
"511","Surendranagar","Gujarat",1972,1695.59,2351.735,1972,1763.80125,1
"512","Surguja","Chhattisgarh",1972,6348.41,6506.12,1972,4879.59,0
"513","Tamenglong","Manipur",1972,10098.22,11164.319,1972,8373.23925,0
"514","Tawang","Arunachal Pradesh",1972,7789.89,8399.892,1972,6299.919,0
"515","Tehri Garhwal","Uttaranchal",1972,5453.1,5518.951,1972,4139.21325,0
"516","Thane","Maharashtra",1972,3473.15,4935.344,1972,3701.508,1
"517","Thanjavur","Tamil Nadu",1972,4849.81,4234.883,1972,3176.16225,0
"518","The Dangs","Gujarat",1972,3742.81,5347.817,1972,4010.86275,1
"519","Theni","Tamil Nadu",1972,9832.34,10048.429,1972,7536.32175,0
"520","Thiruvallur","Tamil Nadu",1972,5350.39,4819.916,1972,3614.937,0
"521","Thiruvananthapuram","Kerala",1972,3695.38,3580.193,1972,2685.14475,0
"522","Thiruvarur","Tamil Nadu",1972,5576.39,5031.241,1972,3773.43075,0
"523","Thoothukudi","Tamil Nadu",1972,5524.14,5248.306,1972,3936.2295,0
"524","Thoubal","Manipur",1972,8922.24,10145.488,1972,7609.116,0
"525","Thrissur","Kerala",1972,1101.34,1072.243,1972,804.18225,0
"526","Tikamgarh","Madhya Pradesh",1972,4089.28,4554.203,1972,3415.65225,0
"527","Tinsukia","Assam",1972,9655.58,10470.079,1972,7852.55925,0
"528","Tirap","Arunachal Pradesh",1972,9468.03,10139.784,1972,7604.838,0
"529","Tiruchchirappalli","Tamil Nadu",1972,5324.13,4661.521,1972,3496.14075,0
"530","Tirunelveli Kattabo","Tamil Nadu",1972,6876.12,6816.242,1972,5112.1815,0
"531","Tiruvannamalai","Tamil Nadu",1972,5469.58,4654.508,1972,3490.881,0
"532","Tonk","Rajasthan",1972,3101.85,3468.218,1972,2601.1635,0
"533","Tuensang","Nagaland",1972,8611.7,9221.914,1972,6916.4355,0
"534","Tumkur","Karnataka",1972,5640.83,5729.999,1972,4297.49925,0
"535","Udaipur","Rajasthan",1972,3079.13,3481.638,1972,2611.2285,0
"536","Udhampur","Jammu and Kashmir",1972,5397.55,6327.774,1972,4745.8305,0
"537","Udham Singh Nagar","Uttaranchal",1972,3935.16,3792.148,1972,2844.111,0
"538","Udupi","Karnataka",1972,1517.42,1733.321,1972,1299.99075,0
"539","Ujjain","Madhya Pradesh",1972,3667.63,4433.325,1972,3324.99375,0
"540","Ukhrul","Manipur",1972,8743.02,9686.868,1972,7265.151,0
"541","Umaria","Madhya Pradesh",1972,5586.99,6143.086,1972,4607.3145,0
"542","Una","Himachal Pradesh",1972,2823.16,3083.78,1972,2312.835,0
"543","Unnao","Uttar Pradesh",1972,3509.99,3814.202,1972,2860.6515,0
"544","Upper Dibang Valley","Arunachal Pradesh",1972,10283.38,11012.983,1972,8259.73725,0
"545","Upper Subansiri","Arunachal Pradesh",1972,8370.21,9058.947,1972,6794.21025,0
"546","Uttar Dinajpur","West Bengal",1972,6075.97,6657.226,1972,4992.9195,0
"547","Uttar Kannand","Karnataka",1972,3323.62,4226.06,1972,3169.545,0
"548","Uttarkashi","Uttaranchal",1972,6790.86,6996.356,1972,5247.267,0
"549","Vadodara","Gujarat",1972,2805.84,3812.608,1972,2859.456,1
"550","Vaishali","Bihar",1972,5081.05,5186.842,1972,3890.1315,0
"551","Valsad","Gujarat",1972,3054.88,4234.718,1972,3176.0385,1
"552","Varanasi","Uttar Pradesh",1972,4990.4,5263.192,1972,3947.394,0
"553","Vellore","Tamil Nadu",1972,5496.07,4638.095,1972,3478.57125,0
"554","Vidisha","Madhya Pradesh",1972,4111.95,4704.472,1972,3528.354,0
"555","Villupuram","Tamil Nadu",1972,5162.46,4449.56,1972,3337.17,0
"556","Virudhunagar","Tamil Nadu",1972,7234.64,6994.453,1972,5245.83975,0
"557","Vishakhapatnam","Andhra Pradesh",1972,5779.48,6093.013,1972,4569.75975,0
"558","Vizianagaram","Andhra Pradesh",1972,5391.84,6047.384,1972,4535.538,0
"559","Warangal","Andhra Pradesh",1972,3664.05,4394.354,1972,3295.7655,0
"560","Wardha","Maharashtra",1972,3485.24,4707.475,1972,3530.60625,1
"561","Washim","Maharashtra",1972,3109.96,4458.83,1972,3344.1225,1
"562","Wayanad","Kerala",1972,7517.13,7637.412,1972,5728.059,0
"563","West Garo Hills","Meghalaya",1972,7206.07,8144.646,1972,6108.4845,0
"564","West Godavari","Andhra Pradesh",1972,4865.41,5096.158,1972,3822.1185,0
"565","West Imphal","Manipur",1972,10156,11387.7,1972,8540.775,0
"566","West Kameng","Arunachal Pradesh",1972,7456.47,7865.657,1972,5899.24275,0
"567","West Khasi Hills","Meghalaya",1972,8679.25,9662.682,1972,7247.0115,0
"568","West Nimar","Madhya Pradesh",1972,3311.86,4026.307,1972,3019.73025,0
"569","West Siang","Arunachal Pradesh",1972,9228.61,10004.815,1972,7503.61125,0
"570","West Sikkim","Sikkim",1972,6724.65,7665.923,1972,5749.44225,0
"571","West Tripura","Tripura",1972,7612.02,9139.261,1972,6854.44575,0
"572","Wokha","Nagaland",1972,7587.4,8060.236,1972,6045.177,0
"573","Yamuna Nagar","Haryana",1972,2866.59,2985.765,1972,2239.32375,0
"574","Yanam","Puducherry",1972,5461,5672.8,1972,4254.6,0
"575","Yavatmal","Maharashtra",1972,3298.67,4612.859,1972,3459.64425,1
"576","Zunheboto","Nagaland",1972,8242.48,8797.872,1972,6598.404,0
